88449,Diop,DEF,4.5,FUL,58.6677371,74.24668447,15.87955714,,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,61.79545455,,2.102085627,2.16335161,1.263047012,0.658141204,2.978254816,2.138264462,1.803758863,2.711043968,1.326869907,1.692594364,1.805206738,1.593755034,2.721044621,0.840502367,2.64146502,2.321961749,1.731611021,2.572862501,1.875273382,1.744722167,1.322431581,2.593988876,2.079013623,2.378043128,2.085115437,1.317931243,2.180901972,2.228217106,1.813264491,2.213128002,2.1442751,2.221725224,1.826692829,1.315640409,2.622997101,1.665470593,1.128789354,2.489024497,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.659541284,1.707909166,0.997142378,0.519585161,2.351253802,1.688103523,1.424020155,2.14029787,1.047528874,1.336258709,1.425163214,1.258227658,2.148193122,0.6635545,2.085367121,1.833127696,1.367061332,2.031207238,1.480478986,1.377412237,1.044024932,2.047885955,1.641326544,1.87740247,1.646143766,1.040472034,1.721764715,1.759118768,1.431524598,1.747206318,1.692848763,1.753993598,1.442125917,1.038663481,2.070787185,1.314845205,0.89114949,1.965019339
1803644,O Richards,DEF,4,NFO,14.99375139,73.41480402,16.04623253,,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,,1.253051183,2.59543315,1.318539738,1.294933554,2.445983824,0.708714228,2.094974498,2.021761907,2.833748533,0.880042936,2.002188462,1.771746075,2.069077993,2.459381644,1.820877038,2.135955306,1.75835798,2.302882577,1.67415753,1.760187296,1.639967396,1.685178535,1.839989335,2.116739173,2.22208113,1.557767819,1.304074445,1.63026964,2.381967487,2.457528801,2.281524036,1.31951832,2.586950655,2.01219965,1.124928971,2.136713813,1.724600063,1.996324364,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.263800249,0.546406979,0.277587313,0.27261759,0.514943963,0.149202995,0.441047263,0.425634086,0.596578639,0.185272197,0.42151336,0.372999174,0.435595367,0.517764557,0.383342534,0.449674801,0.370180627,0.484817385,0.352454217,0.370565746,0.345256294,0.354774429,0.387366176,0.4456293,0.467806554,0.32795112,0.274541988,0.343214661,0.501466839,0.517374484,0.48032085,0.27779333,0.544621191,0.423620979,0.236827152,0.449834487,0.363073697,0.420278813
88450,Fredericks,DEF,4,BOU,17.87393566,69.13709355,15.16733835,,0,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,,0.001046,0.972859074,1.46999835,1.389606292,1.458102861,1.394088034,1.431872417,1.603060406,1.923883433,1.84899857,0.87932959,1.670220977,1.665415287,1.605549512,1.614725662,1.212311102,2.055868623,1.627748369,1.749073704,1.217061032,1.218864096,1.467513161,1.885543389,1.488018302,1.416446354,1.121546205,1.593764137,1.923623653,1.669136381,1.857067641,1.863643434,1.802956092,1.466206881,1.350506898,1.64650355,1.181814202,1.648950786,1.208917796,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.307218655,0.464210005,0.43882304,0.460453535,0.440238327,0.452170237,0.506229602,0.607542137,0.583894285,0.277683029,0.527438203,0.525920617,0.507015635,0.509913367,0.382835085,0.64922167,0.514025801,0.552339065,0.384335063,0.384904451,0.463425209,0.595434754,0.469900516,0.447298849,0.354172486,0.503293938,0.607460101,0.527095699,0.586442413,0.588518979,0.569354555,0.463012699,0.426475862,0.519948489,0.373204485,0.520721301,0.381763515
3628089,Larouci,DEF,4,SHU,12.08812143,70.50917406,15.59438063,,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,,1.893688689,1.644155263,1.021457864,1.895209411,1.152226536,1.668991949,1.447630021,1.482754773,1.438816926,1.110064014,1.979399213,1.356159397,1.792585336,1.592215391,1.137163508,1.656837803,1.136169572,1.306683483,2.14232307,0.753046645,1.738369245,1.609969127,1.591904804,1.844521865,1.638247159,1.684710777,1.386130109,1.493090635,1.156260123,1.780624014,0.865134407,1.41045417,1.364063839,1.884665072,1.384137174,1.941722813,1.604238,1.432754585,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.398671303,0.34613795,0.215043761,0.398991455,0.242574008,0.351366726,0.304764215,0.3121589,0.302908826,0.233697687,0.416715624,0.285507242,0.377386387,0.33520324,0.239402844,0.348807959,0.239193594,0.27509126,0.451015383,0.158536136,0.365972473,0.338940869,0.335137853,0.388320393,0.344894139,0.354675953,0.291816865,0.314334871,0.243423184,0.374868213,0.182133559,0.29693772,0.287171335,0.396771594,0.2913973,0.40878375,0.337734316,0.301632544
230742,Smith,DEF,4,BOU,50.69456061,73.11561325,15.31774006,,12.72727273,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,50.13636364,,2.075355024,0.91717818,1.806700103,1.657575805,1.790172358,1.67206021,1.740673626,2.042651632,2.61402972,2.48205978,0.751552514,2.165527517,2.149338308,2.048777818,2.067786438,1.342527661,2.846563069,2.083024969,2.298467264,1.35278125,1.359558068,1.799335159,2.543555003,1.831961643,1.710403091,1.187760037,2.02531736,2.610259714,2.158705668,2.497327612,2.514282499,2.39550723,1.797767732,1.591436383,2.1251893,1.291438747,2.121655288,1.34207136,,0.210526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0.436916847,0.651679233,1.283707968,1.17775123,1.27196457,1.188042781,1.236794418,1.451357739,1.857336906,1.763568791,0.533997839,1.538664288,1.527161429,1.455710555,1.46921668,0.953901233,2.02255797,1.480044057,1.633121477,0.961186678,0.966001785,1.278474981,1.807262766,1.301656957,1.215286407,0.843934763,1.439041282,1.854658218,1.533817185,1.774416988,1.786463881,1.702070927,1.277361283,1.13075743,1.510002924,0.917601215,1.507491915,0.953577019
3584380,Potts,DEF,4,LUT,5.388188609,71.73908015,15.89900339,,3.181818182,0,3.181818182,3.181818182,3.181818182,3.181818182,4.772727273,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,,1.27254177,0.001257,1.128937094,1.523031391,1.353331323,1.679334658,1.683983993,1.324397337,1.459501378,1.240964849,1.130090535,1.138681319,1.624818891,1.275975946,1.293406972,1.053734264,1.361267567,1.478241388,1.488467528,1.310528919,1.428687975,1.458114955,1.291083288,1.682587374,1.325268458,0.950886299,1.428837375,1.440325302,1.652700986,1.138973456,1.110754331,1.556999662,0.877721446,1.468309723,1.488445274,1.624961048,1.332573746,1.548110707,,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.140343705,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.133951765,0,0.118835484,0.160319094,0.142455929,0.176772069,0.236336553,0.139410246,0.153631724,0.130627879,0.118956898,0.119861191,0.171033568,0.134313257,0.136148102,0.110919396,0.143291323,0.155604357,0.156680792,0.137950412,0.150388208,0.153485785,0.135903504,0.17711446,0.139501943,0.100093295,0.150403934,0.15161319,0.173968525,0.119891943,0.116921509,0.163894701,0.092391731,0.154558918,0.15667845,0.171048531,0.140270921,0.162959022
3628155,Kerkez,DEF,4.5,BOU,61.92405179,81.397736,17.12618489,,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,,2.601004732,1.057937526,2.073342639,1.926533611,2.031963202,1.912387595,1.987727083,2.350350539,3.015912559,2.855977486,0.861056783,2.479453627,2.495054241,2.351338906,2.358781886,1.557239051,3.298032672,2.414365092,2.669551937,1.560603593,1.553429902,2.076848446,2.944499639,2.133281586,1.963953954,1.346643245,2.333922243,3.027285419,2.492883568,2.869438164,2.864157448,2.775193751,2.073349927,1.833067826,2.423544735,1.482541093,2.457028813,1.530100049,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.916529802,0.779532914,1.527726155,1.419551082,1.497236044,1.409127702,1.464641009,1.731837239,2.222251359,2.104404463,0.634462893,1.82696583,1.83846102,1.73256551,1.738049811,1.147439301,2.430129337,1.779005857,1.967038269,1.149918437,1.144632559,1.530309381,2.169631313,1.571891695,1.447123966,0.992263444,1.719732179,2.230631361,1.836861576,2.114322858,2.110431804,2.044879606,1.527731525,1.350681556,1.785769805,1.0923987,1.810442284,1.127442141
3591231,M Andersen,DEF,4,LUT,42.1097604,70.42872246,15.53785463,,46.68181818,0,46.68181818,46.68181818,46.68181818,46.68181818,70.02272727,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,,1.559149947,0.001254,1.210120523,2.1654155,1.73352303,2.542954285,2.706356231,1.684687598,1.997591774,1.473654914,1.213663066,1.217475832,2.432796503,1.548426458,1.615035431,1.032924941,1.750869327,2.064563773,2.065532568,1.664712428,1.930981123,2.021328095,1.599780523,2.541149475,1.680523458,0.765031201,1.940027521,1.974331615,2.471969172,1.223332482,1.159108747,2.231308102,0.590325562,2.022927233,2.07350887,2.417750955,1.694515515,2.21217152,,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.735255812,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.984726282,0,0.764286646,1.367630842,1.094856651,1.606076391,1.989864147,1.06401322,1.26163691,0.930729419,0.766524042,0.768932104,1.536503055,0.977953552,1.020022377,0.652373647,1.105812207,1.303935015,1.304546885,1.051397323,1.219567025,1.27662827,1.010387699,1.60493651,1.061383237,0.4831776,1.22528054,1.246946283,1.561243688,0.772631041,0.732068682,1.409247222,0.372837197,1.277638252,1.309584549,1.527000603,1.070220325,1.39716096
3628568,Doherty,DEF,4.5,WOL,39.01544883,77.96281725,16.89098773,,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,,1.663390004,2.296465012,2.26810939,2.210917482,1.623103043,2.672030896,1.426903163,2.286442569,2.200370684,2.371485421,2.454283609,2.062247308,2.1713956,1.552501807,2.716029147,2.844262042,2.066081594,1.958764723,1.984279162,2.714414186,1.87633758,2.095118751,1.557499965,2.441170998,1.639055147,2.930047178,1.941386411,2.642526226,2.676306423,1.853542704,2.265482695,2.513182021,2.375461045,1.962749394,3.146650879,1.04688374,2.632675269,1.226394274,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.787921581,1.087799216,1.074367606,1.047276702,0.768838283,1.265698845,0.675901498,1.083051743,1.04228085,1.1233352,1.162555394,0.976853988,1.02855581,0.735395593,1.286540122,1.34728202,0.978670229,0.927835921,0.939921708,1.285775141,0.888791485,0.992424671,0.737763142,1.156344157,0.776394543,1.387917084,0.91960409,1.251722949,1.267724095,0.877993912,1.073123382,1.190454641,1.12521839,0.929723397,1.490518838,0.495892298,1.247056706,0.580923604
3584387,Lockyer,DEF,4.5,LUT,77.67744875,81.54834191,17.7593484,,87.82449495,0,87.82449495,87.82449495,87.82449495,87.82449495,131.7367424,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,87.82449495,,1.826232914,0.001253,1.36945561,2.635325746,2.087677106,3.132973286,3.770222645,2.003094497,2.424158004,1.727571352,1.384792817,1.403769099,2.955028066,1.841032867,1.903367953,1.14093418,2.113315582,2.491229627,2.516793726,1.956190506,2.3244635,2.426056641,1.88611112,3.145293436,2.007142219,0.805620435,2.334992194,2.35841688,3.049527933,1.403652137,1.313006037,2.746759907,0.572263544,2.463195908,2.515090548,2.958608886,2.019325264,2.717984277,,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.985606052,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.778174154,0,1.333417304,2.565975068,2.032738235,3.05052662,3.715954257,1.950381484,2.360364372,1.682108948,1.348350901,1.366827807,2.877264169,1.792584633,1.853279323,1.110909596,2.057702014,2.425670953,2.450562312,1.904711808,2.263293408,2.362213045,1.836476617,3.062522556,1.954322687,0.784419897,2.273545031,2.296353278,2.969277198,1.366713923,1.278453247,2.674476751,0.557203977,2.398374963,2.448903954,2.880750758,1.966185125,2.646458375
1783668,Niakhate,DEF,4,NFO,81.61972262,86.6723542,18.23885684,,29.6969697,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,,1.451974236,3.283540217,1.555541892,1.493265533,3.056790411,0.72407744,2.607291772,2.454529683,3.599761171,0.959764024,2.458367997,2.152675505,2.529149502,3.069816206,2.240036781,2.641005342,2.134057556,2.899654058,2.010324588,2.148315855,1.991871569,2.025281449,2.26929254,2.603720863,2.7600433,1.862237995,1.5223013,1.943152567,2.98031984,3.038520356,2.866399806,1.547175969,3.253979239,2.465606763,1.272911072,2.65705967,2.063064579,2.448590595,,0.368421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.534937876,3.110722311,1.473671266,1.41467261,2.895906705,0.685968102,2.470065889,2.32534391,3.410300057,0.909250128,2.328980207,2.039376794,2.39603637,2.908246932,2.122140108,2.502005061,2.021738737,2.747040686,1.90451803,2.035246599,1.887036223,1.918687689,2.149856091,2.466682923,2.614777863,1.764225469,1.442180179,1.840881379,2.823460901,2.878598232,2.715536658,1.465745655,3.082717174,2.335837986,1.205915752,2.517214424,1.954482232,2.319717406
3584355,Lowe,DEF,4.5,SHU,67.35966298,73.20176824,16.19644526,,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,,2.607150537,2.163839128,1.043601855,2.617001936,1.276742967,2.208521543,1.807852186,1.876275551,1.800067617,1.198852972,2.771651786,1.638410208,2.442233488,2.066665325,1.254011607,2.194712872,1.242685369,1.553493524,3.068330755,0.557752615,2.337020212,2.091612127,2.0719539,2.524083568,2.150578798,2.234287191,1.699829221,1.895807789,1.286292419,2.419537087,0.760827597,1.739883295,1.661421981,2.599294482,1.690804077,2.706713573,2.087199786,1.786347432,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.401322863,1.993009723,0.961212235,2.41039652,1.17594747,2.034164579,1.665127014,1.728148534,1.657957016,1.104206685,2.552837171,1.509062034,2.249425581,1.903507536,1.155010691,2.021446067,1.144578629,1.430849299,2.826094116,0.513719514,2.152518616,1.926484854,1.908378592,2.324813813,1.980796261,2.057896097,1.565632177,1.746138753,1.184743018,2.228521001,0.700762261,1.602524088,1.530257088,2.394087023,1.557319545,2.493025659,1.922420855,1.645320003
3584342,J Robinson,DEF,4,SHU,63.36410413,75.04831465,16.60939082,,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,,2.698348747,2.232906713,1.048562201,2.713142335,1.29362686,2.28029984,1.85499983,1.930572539,1.851888426,1.210012745,2.878629177,1.672828734,2.534420479,2.12785878,1.272429678,2.270663283,1.254429682,1.585561989,3.194529439,0.532865171,2.418441522,2.149928176,2.137200711,2.613680566,2.217411525,2.305848,1.742539831,1.951803019,1.305136878,2.509696503,0.748468124,1.782608432,1.702577367,2.695196734,1.729498083,2.811717289,2.148896801,1.835647443,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.272293682,1.880342495,0.882999748,2.28475144,1.089369988,1.920252497,1.56210512,1.625745296,1.559484991,1.018958101,2.424108781,1.408697881,2.134248825,1.791881078,1.071519729,1.912137501,1.056361837,1.335210096,2.690130054,0.448728565,2.036582334,1.810465832,1.799747967,2.200994161,1.867293916,1.941766737,1.467401963,1.643623595,1.099062634,2.113428634,0.630288947,1.501143943,1.433749362,2.269639355,1.456419438,2.367761927,1.809597306,1.545808373
230736,Kelly,DEF,4,BOU,75.92174844,83.60595897,17.53108062,,84.68181818,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,,2.825639352,0.977705012,2.073177103,1.90249439,2.052872007,1.921065787,1.990832779,2.383901494,3.081637556,2.916880066,0.770870938,2.521597148,2.516856757,2.375635263,2.415620371,1.508980648,3.371938341,2.434073049,2.687118787,1.521921322,1.514605269,2.07980444,2.993437973,2.120276618,1.968856296,1.300102693,2.362190022,3.076685295,2.528759754,2.936018834,2.95758404,2.824465943,2.061858619,1.820127896,2.471345215,1.445395783,2.466351328,1.508820579,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.676921491,0.874788695,1.854947934,1.702231822,1.836780217,1.718848336,1.781271434,2.132964495,2.757254655,2.609840059,0.689726629,2.256165869,2.251924467,2.125568393,2.161344543,1.35014058,3.016997463,2.177854833,2.404264178,1.361719078,1.355173135,1.860877657,2.678339239,1.897089606,1.761608265,1.163249778,2.113538441,2.752823685,2.262574517,2.62696422,2.646259404,2.527153738,1.844820869,1.628535486,2.211203613,1.293248858,2.206735399,1.34999736
