ID,Name,Pos,Price,Team,xPts GW18-38,xPts +2 per sub,xPts +2 per sub with 0.88 decay,Mins/95,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,P(play),18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
3590555,Szoboszlai,MID,7.1,LIV,78.40440419,79.45703577,29.1516087,,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,,3.53993815,3.800175447,3.766697798,3.852955183,4.044910949,3.374068454,4.298218445,3.583664342,4.481537001,3.80770041,3.526861379,3.59537161,3.849011118,4.43321038,3.582638771,4.005149465,3.699866869,3.70775966,3.954441605,3.497414051,4.121851049,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.446781883,3.70017083,3.667574172,3.751561626,3.938465924,3.285277179,4.185107433,3.489357386,4.363601817,3.707497768,3.434049238,3.500756568,3.747721352,4.316546949,3.488358804,3.899750795,3.602501952,3.610187037,3.850377353,3.405376839,4.013381284
23404,Ward-Prowse,MID,6.2,WHU,87.50003905,88.55267063,32.68672562,,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,85.60542929,,4.537583722,3.582601641,4.37314788,4.54388463,4.627432751,4.053264724,3.956348792,4.295871048,4.493132835,4.040037984,4.782181213,4.371757717,3.834517744,4.537176129,4.198399418,4.685634218,4.068510922,4.216851859,3.899369095,5.17478052,3.592420129,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.418173624,3.48832265,4.258065041,4.424308719,4.505658205,3.946599862,3.85223435,4.182821809,4.374892497,3.933721195,4.656334339,4.256711461,3.733609382,4.417776757,4.087915223,4.562328055,3.961444845,4.105882073,3.796754119,5.038602085,3.497882758
23153,Sterling,MID,8,CHE,87.59207009,89.17101746,33.03608668,,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,,4.232565542,4.572010149,4.798752618,4.832302866,3.701780515,4.817388125,4.030044153,3.389796589,4.665055459,3.993936872,4.243051388,3.357832462,4.90939484,4.650016476,4.706306376,4.581006006,3.866149109,3.861091326,4.891499236,4.361931885,4.729832211,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.065490587,4.391536064,4.609328172,4.641554069,3.5556576,4.627228067,3.870963463,3.255988829,4.480908533,3.83628147,4.075562518,3.225286444,4.715602939,4.466463194,4.520531125,4.400176822,3.71353796,3.708679826,4.69841374,4.189750363,4.543128308
291491,Kulusevski,MID,6.3,TOT,75.28517233,77.1009618,30.80261934,,86.04924242,86.04924242,86.04924242,86.93686869,84.49949495,74.42613636,68.8125,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,65.68181818,,4.762454004,4.09882847,4.893915538,4.282147285,4.633080596,3.681207532,3.694653783,3.825535056,3.12785825,3.665112359,3.143378347,3.393592313,4.2839828,3.419772118,3.934415644,3.063501821,3.127146401,3.108049118,3.028973016,3.895765444,3.731270296,,0.973684211,0.973684211,0.973684211,0.973684211,0.965789474,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.637126267,3.990964563,4.765128287,4.169459198,4.47458047,3.535896709,3.52936664,3.624191105,2.963234132,3.472211709,2.977937382,3.214982191,4.058510021,3.239784112,3.727341136,2.902264883,2.962559749,2.944467585,2.869553384,3.690725157,3.534887649
55898,Foden,MID,8.5,MCI,97.07442204,100.3085713,34.23064107,,0,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,73.93434343,147.8686869,73.93434343,73.93434343,73.93434343,73.93434343,,0.001284,4.450955524,5.786986669,4.161139959,5.303074244,4.41689029,4.974089815,4.748423219,4.582022013,5.043204129,4.106533213,4.282961071,4.132066635,4.769427401,4.453942826,5.90441875,9.126836322,4.79238463,5.214846286,4.658767107,5.292906549,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,0,4.298685993,5.589010809,4.018785171,5.121653283,4.265786148,4.803923585,4.585977161,4.425268629,4.870673462,3.96604655,4.136438718,3.990706461,4.60626278,4.301571097,5.702425477,9.115106777,4.62843463,5.03644365,4.499388232,5.11183343
45084,Gross,MID,6.9,BHA,91.13841946,92.19105104,34.52493574,,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,86.04924242,,4.25685871,4.699896112,4.399336756,4.857317532,4.807778929,4.695355189,4.234628453,4.763496466,4.677391655,4.37575062,4.990528568,4.082398285,3.954108335,4.207058252,4.075087257,4.474642622,4.495477902,4.328289237,4.523073818,4.003756784,4.699388507,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.144836112,4.576214635,4.283564736,4.729493386,4.681258431,4.57179321,4.123190862,4.638141296,4.554302401,4.260599288,4.859198869,3.974966751,3.850052853,4.096346193,3.967848119,4.356888869,4.377175852,4.214386889,4.40404556,3.898394764,4.575720388
180321,Eze,MID,7.4,CRY,83.59933883,85.12565462,31.58648564,,73.55050505,73.55050505,73.55050505,83.38636364,83.38636364,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,,4.145828999,3.696124615,4.264735284,3.834708982,5.575373353,3.716775185,4.122347402,3.839131341,4.551812701,3.861928981,4.966144116,4.03845463,4.095809521,3.934138095,3.720977662,3.587148589,4.505202569,3.984376084,4.323990533,3.99762995,4.143384266,,0.960526316,0.960526316,0.960526316,0.973684211,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.982177854,3.550224959,4.09639047,3.733795588,5.428653002,3.570060375,3.959623162,3.687586682,4.372135884,3.709484416,4.770112112,3.879041947,3.93413283,3.77884317,3.574096965,3.445550618,4.327365625,3.827098081,4.153306696,3.839828768,3.979829624
242906,Palmer,MID,5.4,CHE,90.18019647,92.23282805,34.11883706,,72.59090909,72.59090909,71.79924242,71.79924242,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,,4.382996235,4.804912067,4.882311436,4.991459951,3.854860771,5.050483792,4.182429393,3.542338101,4.897882906,4.146316846,4.476019353,3.510396232,5.142201461,4.88285572,4.858497206,4.813885476,4.018555832,4.013502969,5.124275655,4.514217311,4.962672961,,0.947368421,0.947368421,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.152312223,4.552021958,4.689588617,4.794428637,3.651973362,4.784668855,3.96230153,3.355899253,4.640099595,3.928089643,4.240439387,3.325638535,4.871559278,4.625863314,4.602786827,4.560523082,3.807052894,3.802265971,4.854576936,4.276626926,4.701479647
182529,Havertz,MID,7.7,ARS,82.49997678,84.06839783,31.20852376,,69.53219697,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,64.79419192,,3.800507768,4.527560413,4.007717122,4.349347482,4.106899612,3.968524473,4.000577073,4.073973544,3.985822839,4.50318832,4.382941619,4.060071038,3.218902534,4.958193342,3.668134869,4.095602474,3.960742157,3.777253779,4.286709111,3.819543974,4.31734854,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.670490397,4.348840923,3.849517762,4.177662713,3.944785153,3.811872191,3.842659557,3.913158798,3.828487727,4.325430886,4.209930766,3.899805076,3.091840592,4.762475184,3.523340071,3.933933956,3.804397072,3.628151657,4.117496909,3.668772502,4.146926887
242909,Pereira,MID,5.9,FUL,72.15653986,73.52496091,27.19665802,,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,72.17348485,,3.99232537,3.431080799,3.196225515,3.195546922,3.74301407,3.53764516,3.84820434,3.604062673,3.347761482,3.607596066,3.471443643,3.777976837,3.802961498,3.564962989,3.507029591,3.485762182,3.464474113,3.756599229,3.305377849,3.215349538,3.857093717,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.855745818,3.313701719,3.086880958,3.08622558,3.614963588,3.416620457,3.716555244,3.480765792,3.2332328,3.484178306,3.352683729,3.648730261,3.672860184,3.443003729,3.387052263,3.366512423,3.34595263,3.628083992,3.192299134,3.105350738,3.725140511
2235927,Paqueta,MID,5.4,WHU,78.6854084,80.05382945,29.53386341,,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,82.73863636,,4.120578845,3.207390673,3.956965811,4.157824992,4.207938432,3.674632486,3.543548397,3.912676245,4.075050711,3.66044394,4.35988929,3.955366259,3.457575881,4.120660933,3.816386064,4.266046735,3.687411081,3.803186765,3.521931522,4.749277986,3.2178469,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.979611674,3.09766415,3.821595928,4.01558361,4.063982643,3.548921375,3.422321741,3.778821531,3.935641081,3.535218226,4.210735182,3.820051097,3.339290391,3.979690953,3.685825488,4.120103031,3.561262807,3.673077744,3.401444391,4.586802687,3.107762664
283021,Diaz,MID,7.5,LIV,71.21225149,74.08067254,27.36768667,,57.23737374,57.23737374,57.23737374,71.79924242,71.79924242,71.79924242,65.68181818,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,,3.101191511,3.520133873,3.460519524,4.102429222,4.287377065,3.371448335,4.450355398,3.276116405,4.405420382,3.555079388,3.127981861,3.301030781,3.569217505,4.323401948,3.334511682,3.712443985,3.452865039,3.487677072,3.774139863,3.174877383,3.896733758,,0.921052632,0.921052632,0.921052632,0.960526316,0.960526316,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.856360602,3.242228567,3.187320614,3.940491226,4.118138497,3.238364848,4.216126166,3.017475636,4.057624036,3.274415226,2.881035925,3.040423087,3.287437175,3.982080741,3.07126076,3.419356302,3.18027043,3.212334145,3.476181452,2.924229169,3.589096883
242870,Gordon,MID,6.6,NEW,82.69181407,84.38128775,31.02704449,,55.31818182,79.83585859,79.83585859,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,74.81477273,,4.008292511,4.971849649,3.729338239,3.600420743,3.619952942,5.073121353,4.062504346,4.411377183,3.186403954,4.49177719,3.59819754,3.778843579,4.541508609,4.280914548,3.939306891,4.337368713,3.796775969,4.980270782,4.025412748,4.109446484,3.738500169,,0.789473684,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.164441456,4.8410115,3.631197759,3.477248454,3.496112447,4.899567201,3.923523934,4.260461648,3.077395397,4.338111128,3.475101308,3.649567351,4.386141209,4.134462208,3.804541129,4.188985046,3.666886265,4.809893098,3.88770126,3.968860157,3.61060411
23161,De Bruyne,MID,10,MCI,0.727031821,40.30597919,14.40324652,,0,4.772727273,4.772727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001283,3.040893512,3.865908785,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,0.001283,,0,0.105263158,0.105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.320094054,0.406937767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45081,B Silva,MID,7.1,MCI,90.63044167,94.05491543,32.18962076,,0,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,82.30681818,164.6136364,82.30681818,82.30681818,82.30681818,82.30681818,,0.001287,4.217737283,5.289266588,3.983939282,4.932624964,4.195716501,4.656839076,4.467919978,4.324291358,4.682510675,3.925236169,4.079681437,4.024595542,4.497952633,4.244219603,5.372995355,8.519981954,4.495732808,4.854233352,4.372458819,4.88208366,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,,0,4.051247654,5.080479749,3.826678521,4.737916084,4.030096113,4.473016481,4.291554716,4.153595647,4.497674727,3.770292636,3.91864138,3.865729929,4.320401871,4.076684619,5.160903433,8.505407969,4.318269671,4.662618877,4.199861761,4.689369831
96761,McNeil,MID,5.9,EVE,73.55404333,75.58562228,27.6909637,,72.59090909,72.59090909,72.59090909,80.97777778,80.97777778,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,72.59090909,,3.485360207,3.342226834,3.618735857,4.144567646,4.01944769,3.867373869,3.061381951,3.865242302,3.36465761,4.027491861,3.486127631,3.572104985,3.559914185,3.285953936,4.08337561,3.34487806,4.114744823,3.823608015,3.981284273,4.378884317,3.054272664,,0.947368421,0.947368421,0.947368421,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.301920196,3.166320159,3.428276075,4.002779805,3.881940269,3.663827876,2.900256585,3.661808497,3.187570368,3.815518606,3.30264723,3.38409946,3.37255028,3.113008992,3.868461105,3.168831846,3.898179306,3.622365488,3.771742996,4.148416721,2.893521471
230249,Olise,MID,6,CRY,74.87111053,76.42900527,28.18924641,,73.55050505,73.55050505,73.55050505,77.45606061,77.45606061,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,73.55050505,,3.732791903,3.374579683,3.837809419,3.265576361,4.598389698,3.366979859,3.709789271,3.500567661,4.087627043,3.505717608,4.425416305,3.641981493,3.72297185,3.58243943,3.377922223,3.279490173,4.02834234,3.620304903,3.873496242,3.639820237,3.732901561,,0.960526316,0.960526316,0.960526316,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.585444855,3.24137259,3.686316942,3.153859275,4.441076366,3.234072759,3.563350221,3.362387359,3.926273344,3.367334018,4.250728819,3.498219066,3.576012435,3.441027347,3.244583188,3.150036613,3.869328827,3.47739813,3.720595075,3.496143123,3.585550183
132974,Rodri,MID,6.2,MCI,87.34568937,89.81975422,30.80550423,,0,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,84.46590909,168.9318182,84.46590909,84.46590909,84.46590909,84.46590909,,0.001288,3.970922646,4.921482451,3.758408734,4.615549544,3.94819692,4.367074543,4.196963451,4.060209958,4.377665759,3.700495943,3.842190534,3.826048912,4.228850084,3.998674468,4.987544795,8.195350622,4.212767925,4.543199361,4.097325045,4.55368604,,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,,0,3.918673664,4.856726103,3.708955988,4.554818629,3.89624696,4.309613036,4.141740247,4.006786143,4.320064894,3.651805207,3.791635395,3.775706163,4.17320732,3.94606033,4.921919205,8.193790904,4.157336768,4.483420422,4.043412874,4.493769118
32973,Rice,MID,6.1,ARS,82.65782354,83.18413933,30.69701356,,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,91.66287879,,3.643472705,4.206488924,3.926821154,4.197198712,4.023244894,3.905758026,3.908367393,4.032316699,3.95966397,4.211945184,4.162903209,3.984277495,3.524723277,4.478755256,3.754266551,4.030427345,3.956765345,3.765631856,4.153018673,3.797307552,4.136573635,,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,3.595532275,4.151140385,3.875152455,4.141972413,3.970307461,3.854366473,3.856941506,3.9792599,3.907563128,4.156524852,4.108128167,3.931852791,3.478345339,4.419824266,3.704868307,3.977395406,3.904702643,3.716084069,4.09837369,3.747342979,4.082145034
139207,P Neto,MID,5.4,WOL,74.59628017,76.83312227,27.79011688,,43.8030303,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,,3.466771579,3.489901446,3.978100268,3.383914649,4.025160368,3.364967512,3.946276017,3.555636416,4.639212158,3.28720383,4.176689659,4.100594433,3.380091042,3.75589609,4.221990059,3.792366183,3.322914863,4.724034876,3.004834943,3.982312594,3.250262278,,0.631578947,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.189539944,3.352142178,3.821069995,3.25033907,3.866272459,3.232139847,3.790501963,3.415282347,4.456085362,3.157445784,4.01182033,3.938728863,3.246666396,3.607637034,4.055332557,3.642667518,3.191747171,4.537559815,2.886223038,3.825116044,3.121962451
88531,Gibbs-White,MID,6.5,NFO,74.8525695,76.43151687,28.05907303,,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,,4.019614861,3.308658552,3.935041509,3.487579515,3.372791438,3.595057781,3.674387302,4.104949675,3.390250525,3.626422474,3.39125283,4.041358271,3.935732329,4.07645573,3.519935192,4.090089329,3.505467593,3.384798984,3.989714284,3.75150523,3.727639087,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.860945854,3.178053609,3.779710923,3.349911902,3.239654934,3.453147605,3.529345698,3.942912188,3.256424847,3.483274218,3.257387587,3.881830971,3.780374474,3.915543004,3.380990382,3.928638435,3.367093872,3.251188497,3.832225562,3.603419497,3.580495439
131333,McGinn,MID,5.7,AVL,77.92998729,78.98261887,29.83462985,,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,86.93686869,,4.440333905,3.562063789,4.186280407,3.571079468,3.741446477,3.996849577,3.947808668,3.680746618,4.202141803,4.037082124,3.940572394,3.689799112,4.111409403,3.187801314,3.935510208,3.198208984,4.045217225,3.801078088,3.464428311,3.683888243,3.612457045,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.323483013,3.468325269,4.076115133,3.477103692,3.642987359,3.891669325,3.843918967,3.583884865,4.091559124,3.930843121,3.836873121,3.592699135,4.003214418,3.103911806,3.83194415,3.114045589,3.93876414,3.701049717,3.373259145,3.586943815,3.517392386
3584410,Ogbene,MID,5,LUT,69.94776866,71.31618971,26.48424575,,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,79.21691919,,3.394092562,3.674511321,3.455120227,3.463935957,3.476789286,3.113966782,4.061324528,3.599224931,3.082377963,3.476207045,3.303515373,3.831922825,3.277620963,2.924933789,3.678445966,2.931644948,3.574071968,3.400888999,3.590103575,3.39375182,3.721031709,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.277978869,3.548804355,3.336918746,3.345432885,3.357846495,3.00743634,3.922384478,3.476093552,2.97692819,3.357284172,3.190500374,3.700830728,3.165491825,2.824870265,3.552604393,2.831351832,3.451801085,3.284542797,3.467284242,3.277649784,3.593733256
163914,Mac Allister,MID,6.3,LIV,73.0728269,75.17809006,27.46409893,,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,76.04545455,,3.339789489,3.635902506,3.608936062,3.643614828,3.841875952,3.122146382,4.141600532,3.40947406,4.39957728,3.651963673,3.338933266,3.425330771,3.69997559,4.340539311,3.426751079,3.853200748,3.545125803,3.561367185,3.836782308,3.318016709,3.991524859,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.164011095,3.444539217,3.418992058,3.451845627,3.639671954,2.957822888,3.923621556,3.230028057,4.168020581,3.459755058,3.163199936,3.245050204,3.505240033,4.112089873,3.246395759,3.650400709,3.358540235,3.373926807,3.634846397,3.14338425,3.781444603
230991,Brennan Johnson,MID,6.8,TOT,51.65981673,60.19665884,25.11867827,,73.93434343,73.93434343,73.93434343,83.38636364,79.21691919,60.5,48.84090909,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,,4.033813006,3.47446486,4.145687835,4.078595108,4.302668049,3.259885238,3.124539856,2.964327917,2.452114654,2.848022928,2.463957265,2.646280963,3.298106204,2.664774871,3.043743771,2.405417051,2.454344092,2.441416315,2.379627261,3.016184199,2.89368805,,0.965789474,0.965789474,0.965789474,0.973684211,0.965789474,0.868421053,0.789473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,3.89581414,3.355601588,4.003861672,3.971263658,4.15547151,2.83095297,2.466741992,2.106232994,1.742291991,2.023595238,1.750706478,1.880252263,2.34339125,1.893392672,2.162660048,1.709112115,1.743876065,1.734690539,1.690787791,2.143078247,2.056041509
