88450,Fredericks,DEF,4,BOU,17.8187856,65.71352244,15.15246066,,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,12.72727273,,1.557621509,1.44553902,1.523500202,1.219806289,1.398273643,1.603002908,1.932013345,1.923708811,1.009855032,1.468871278,1.791727676,1.666178732,1.612460115,1.167845814,2.081926255,1.703703865,1.815957643,1.300743546,1.347912045,1.487887145,1.955533195,1.557512849,1.216368759,1.255267047,1.675446763,2.038308687,1.680173735,1.859825049,1.862174546,1.837416663,1.42277675,1.411594615,1.476154079,1.148247133,1.701983273,1.268836381,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.491880477,0.456486006,0.481105327,0.385201986,0.441560098,0.506211444,0.610109477,0.607486993,0.318901589,0.463854088,0.56580874,0.526161705,0.509197931,0.368793415,0.657450396,0.538011747,0.573460308,0.41076112,0.425656435,0.469859098,0.617536798,0.491846163,0.38411645,0.39640012,0.529088451,0.643676428,0.530581179,0.587313173,0.58805512,0.580236841,0.449297921,0.445766721,0.46615392,0.362604358,0.537468402,0.400685173
192204,Roerslev,DEF,4.5,BRE,22.35385584,63.27514144,14.70875296,,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,0,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,11.87878788,23.75757576,11.87878788,11.87878788,11.87878788,11.87878788,,1.67654337,1.697551071,1.222950158,1.683743467,1.570829038,1.192617488,1.721284554,1.261638588,1.602797769,1.140203329,1.349088016,1.837609681,1.229491551,1.632265538,1.541084718,0.001075,1.73172789,1.501331018,1.748777212,1.286901895,1.245391483,1.554030536,1.317666522,1.42002464,1.441310625,1.173474499,1.546985353,1.373030427,1.410930118,1.361869396,1.806184363,1.788865725,1.501897754,1.653212046,1.516672051,1.400585711,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,,0.705912998,0.714758346,0.514926382,0.708944618,0.6614017,0.502154732,0.724751391,0.531216248,0.674862219,0.480085612,0.568037059,0.773730392,0.517680653,0.6872697,0.648877776,0,0.729148585,0.632139376,0.736327247,0.541853429,0.524375361,0.654328647,0.554806957,0.597905112,0.606867632,0.494094526,0.651362254,0.578118075,0.594075839,0.573418693,0.760498679,1.153139263,0.632378002,0.696089282,0.638598758,0.589720299
67736,Ben Johnson,DEF,4.5,WHU,20.44290643,64.65343275,14.89695616,,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,,1.24306318,1.781426054,1.26911897,1.136857252,1.946465379,1.453540023,1.412159746,1.7900296,1.440703667,1.873890584,1.642274472,1.795838076,1.313986237,1.536311187,1.854103674,1.410741622,1.183682721,1.457176775,1.741807663,1.808209907,1.198074812,1.392700837,1.664632311,1.654530414,1.576419826,1.84894686,1.624628469,1.242548655,1.528227324,1.644704291,1.751312654,1.587723536,1.346896351,1.287158528,1.984164071,1.063833162,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.457970645,0.656314862,0.467570147,0.418842146,0.717118824,0.535514745,0.52026938,0.659484589,0.530785562,0.690380741,0.60504849,0.661624554,0.484100193,0.566009385,0.683090827,0.519746913,0.436093634,0.536854601,0.641718613,0.666182597,0.441395983,0.513100308,0.613285588,0.609563837,0.580786252,0.681190948,0.598547331,0.457781083,0.563031119,0.605943686,0.645220452,0.584950776,0.496224971,0.4742163,0.731007816,0.391938533
177020,Veltman,DEF,4.5,BHA,71.70389001,82.75652159,18.83857178,,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,57.23737374,,2.705512248,2.18818561,1.666937511,2.940710286,2.088331175,1.983602117,1.356923337,2.830753005,2.446351926,3.207594261,2.614838956,1.83685587,2.613057696,2.989676002,1.611504109,2.433436813,2.366766283,2.240189082,3.022816008,2.851602956,2.875278497,1.905017947,2.768235024,2.907337986,2.365531346,3.065160035,1.791434332,1.532905455,2.154477509,2.056291851,2.550227249,2.292676176,2.482453916,2.54183674,1.738100787,2.125759285,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.278326104,1.842682619,1.403736851,2.476387609,1.758594673,1.670401783,1.142672284,2.383792005,2.060085833,2.701132009,2.201969647,1.546825995,2.200469639,2.517621897,1.357056092,2.049209948,1.993066343,1.886475016,2.54552927,2.401349858,2.421287156,1.604225639,2.331145284,2.44828462,1.992026397,2.581187398,1.508576279,1.290867751,1.814296849,1.73161419,2.147559788,1.930674675,2.090487508,2.140494097,1.463663821,1.790113082
230974,McKenna,DEF,4,NFO,43.00097437,66.94834279,14.89245947,,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,,1.133675699,1.317808382,2.474323331,0.859099862,2.069592193,1.939062214,2.754708013,1.006805943,2.006688888,1.705868335,1.660708035,2.349273306,1.831711289,2.053553717,1.806049535,2.38746081,1.224244635,1.565239708,1.633371387,1.52854204,1.951873305,1.652876318,2.14472622,1.573428424,1.433019094,1.226527406,2.336797572,2.365849773,2.271173799,1.370555947,2.48339098,1.911960414,1.27607154,2.25579494,1.749881578,2.049766414,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0.745839276,0.866979198,1.627844296,0.565197278,1.361573811,1.275698825,1.812307903,0.662372331,1.320190058,1.122281799,1.092571076,1.545574543,1.205073216,1.351022182,1.188190484,1.570697902,0.805424102,1.029762966,1.074586439,1.005619763,1.284127175,1.08741863,1.411004092,1.035150279,0.94277572,0.806925925,1.537366823,1.556480114,1.494193289,0.901681544,1.633809856,1.257868693,0.83952075,1.484075618,1.15123788,1.348530536
230975,Worrall,DEF,4,NFO,63.68502987,71.05345092,15.47615579,,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,68.75252525,,1.209707671,1.410345657,2.715559714,0.883117565,2.268937508,2.10059612,3.043738013,1.061767498,2.191752657,1.854360895,1.813886511,2.593332174,1.999279273,2.240324019,1.976765467,2.634697505,1.299844252,1.706374684,1.766680101,1.647522226,2.13073382,1.790764243,2.361238847,1.694182318,1.550835376,1.314036905,2.559226117,2.591010869,2.508036737,1.475190887,2.737095119,2.087247207,1.358471057,2.467234103,1.906640824,2.226852384,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.082370021,1.261888219,2.429711323,0.790157821,2.030101981,1.879480739,2.723344538,0.950002498,1.961041851,1.659165011,1.622951089,2.32034984,1.788828824,2.004500438,1.768684892,2.357360925,1.163018541,1.526756296,1.580713775,1.474098833,1.90644605,1.602262744,2.112687389,1.515847338,1.387589547,1.175717231,2.289833894,2.318272882,2.24403287,1.319907636,2.448979843,1.867536975,1.215474103,2.20752525,1.705941789,1.99244687
91162,Jonny,DEF,4.5,WOL,31.0113725,67.85347777,15.67390147,,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,,1.87315797,1.868287865,1.499406048,2.202328154,1.349921428,1.949835276,1.902764861,1.663873881,2.13622149,1.806261713,1.811599837,1.204835918,2.317323602,2.379826352,1.7073321,1.750369427,1.640139157,2.245938328,1.32314736,1.614490418,1.386243704,2.008859293,1.437317119,2.494893588,1.304627441,2.18674293,2.273781288,1.585390145,1.959736717,2.080488718,2.013996831,1.559414483,2.558818575,1.003633268,2.226773963,1.140673813,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.887285354,0.884978462,0.71024497,1.043208073,0.639436466,0.923606183,0.901309671,0.788150786,1.01189439,0.855597654,0.858126238,0.570711751,1.097679601,1.127286167,0.808736258,0.82912236,0.776908022,1.063865524,0.626754012,0.764758619,0.656641755,0.951564928,0.680834425,1.181791699,0.617981419,1.035825598,1.077054294,0.750974279,0.928296339,0.985494656,0.953998499,0.738670018,1.212071957,0.475405232,1.054787667,0.540319174
2584318,Bueno,DEF,4.5,WOL,49.87758676,70.14074466,16.12846837,,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,42.36363636,,2.013773191,1.999857034,1.603474073,2.366423166,1.433983929,2.087896129,2.045048103,1.77742899,2.294562549,1.938189834,1.948439512,1.28350193,2.483819677,2.558618575,1.834081617,1.87430186,1.758390453,2.416009117,1.418448015,1.731255183,1.483397529,2.154919788,1.541355052,2.681430071,1.392557347,2.353354312,2.445288161,1.696672412,2.099525054,2.236241427,2.163991368,1.662865771,2.751197914,1.064350855,2.384715025,1.218720045,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.430838846,1.420951051,1.139310525,1.681405934,1.018883318,1.483505145,1.453060494,1.262910072,1.630347074,1.377134882,1.384417548,0.911961898,1.764819245,1.817965829,1.303163254,1.331740795,1.249382691,1.716638057,1.007844642,1.230102367,1.053992981,1.531127217,1.095173327,1.905226629,0.989448641,1.672120169,1.737441588,1.205530398,1.491767801,1.588908382,1.537572814,1.18150989,1.954798518,0.756249292,1.694402781,0.865932663
3584398,Osho,DEF,4,LUT,82.32691708,84.15789887,19.66938451,,81.61111111,81.61111111,81.61111111,81.61111111,102.0138889,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,,1.678884346,2.812648507,2.365823373,3.219705392,3.236302021,2.374922319,2.679778929,1.992688363,1.880282232,1.468356175,3.020622707,2.084271523,1.963359149,1.623625938,2.508073215,2.133627432,2.871357012,2.276970238,2.582470258,2.191510815,1.544771186,3.460760731,2.069900181,1.290935572,2.590193904,2.434175799,3.281455464,1.767668148,1.382740796,3.118642632,1.057927392,2.689904059,2.62002887,3.07661252,2.198351067,2.984134704,,0.973684211,0.973684211,0.973684211,0.973684211,0.979245946,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.634703179,2.738631441,2.303564863,3.134976302,3.169135635,2.312424364,2.609258431,1.940249195,1.830801121,1.429715223,2.941132636,2.029422272,1.911691803,1.58089894,2.442071288,2.077479342,2.795794985,2.217049969,2.514510514,2.133839478,1.504119313,3.36968808,2.015429123,1.256963583,2.522030906,2.370118541,3.195101372,1.721150565,1.34635288,3.036573089,1.030087197,2.61911711,2.551080742,2.995649032,2.140499723,2.905604843
45106,Salah,MID,12,LIV,230.8746665,232.7167718,52.98905588,,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,85.16161616,,5.53480135,6.721491364,6.487591201,7.413224135,6.087827054,6.014167745,7.657651458,7.63012596,6.725796722,7.03361273,5.021113207,7.698237966,6.623866855,5.945590886,6.839703976,6.089475122,6.105936084,6.324047936,6.603518289,6.674923054,5.344058958,7.000186931,6.116730772,7.75100346,6.615675217,5.690913649,6.630170017,6.917559158,7.630158136,5.950492257,6.807850577,6.659534804,6.425535717,7.005437302,5.863317249,7.473195092,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.389148682,6.544610012,6.316865117,7.218139289,5.927621079,5.855900173,7.456134314,7.429333172,6.548802071,6.848517658,4.888978649,7.495652756,6.449554569,5.789127968,6.659711766,5.929225776,5.945253556,6.157625622,6.429741492,6.499267185,5.203425827,6.815971485,5.955764172,7.547029685,6.441578501,5.541152764,6.455691859,6.735518128,7.429364501,5.793900356,6.628696614,6.484283888,6.256442672,6.821083689,5.709019427,7.276532063
160701,Fernandes,MID,9.5,MUN,200.2660115,201.1765378,46.69838018,,90.09393939,90.09393939,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,88.06439394,,6.650369247,4.900252886,5.879267547,5.295534908,5.859338352,5.986079039,5.657142915,5.038591036,5.647446447,6.520648403,5.634013603,4.858309342,5.723904971,6.403595792,4.919771329,5.482653759,5.773540269,5.638635852,5.948141996,5.550059855,6.244728825,5.098931221,5.731875218,6.444306989,4.497847731,6.423806111,6.433290258,5.271779262,5.053766614,5.560899515,5.619297831,5.483584933,5.996609472,5.180047323,5.319199562,5.178154893,,0.989473684,0.989473684,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,6.580365361,4.848671277,5.801908764,5.225856817,5.782241795,5.907314841,5.582706824,4.972293786,5.573137941,6.434850398,5.559881845,4.794384219,5.648590432,6.319337952,4.855037496,5.410513578,5.697572634,5.564443275,5.86987697,5.477032752,6.162561341,5.031840021,5.656455807,6.359513476,4.438665524,6.339282347,6.348641702,5.202413746,4.987269685,5.487729784,5.545359701,5.4114325,5.917706716,5.111888805,5.249210094,5.110021276
23472,Son,MID,8.9,TOT,203.4616647,204.3827173,46.79020793,,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,86.26515152,,5.760870531,5.35954993,6.611071134,4.710787448,5.612709444,5.875942387,6.648853949,5.225130307,5.796395517,5.670319281,5.842723614,4.44399568,6.411291529,5.507179052,5.776911643,6.618542653,5.259453215,6.591670091,5.205846937,6.099480312,5.781064501,5.991161263,6.474242487,5.10328511,5.928048432,5.145178201,5.802686086,6.712901859,5.607394516,6.60445934,4.86844338,4.982279383,5.312771811,4.95313802,6.08899062,5.789717237,,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,5.685069603,5.289029536,6.524083356,4.648803402,5.538858004,5.798627355,6.561369029,5.156378592,5.720127155,5.595709817,5.765845671,4.385522053,6.32693243,5.43471617,5.700899648,6.531456566,5.190249883,6.50493759,5.137348951,6.019223992,5.704997863,5.912330194,6.389055086,5.036136622,5.850047795,5.077478488,5.726334953,6.624574203,5.53361301,6.517558559,4.804384914,4.916723075,5.242866919,4.887965151,6.008872323,5.713536747
201990,Odegaard,MID,9,ARS,165.9213106,169.4476264,40.11434681,,86.26515152,83.38636364,80.55555556,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,77.77272727,,5.942893603,5.18580545,5.074385234,5.012165466,4.723289449,4.315091317,4.310170503,5.616386216,4.167227843,5.140134235,4.618171602,5.358206628,4.841376101,4.372650957,4.981480938,4.276907408,5.256898673,4.863954872,5.047877684,4.811562532,4.770628405,4.684382578,4.605061529,4.630481618,4.997918694,5.177301232,4.806278587,3.908420832,5.416730059,4.449808132,4.874684051,4.780325316,4.477590777,5.293570856,4.377488866,5.509704644,,0.986842105,0.973684211,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.864697634,5.049336885,4.874080553,4.748367284,4.474695267,4.087981248,4.083319424,5.320786941,3.947900062,4.869600855,4.375109939,5.076195752,4.586566832,4.142511433,4.719297731,4.051807018,4.980219795,4.607957247,4.782199911,4.558322399,4.519542699,4.437836126,4.36268987,4.386772059,4.734870342,4.904811693,4.553316556,3.702714472,5.131639003,4.215607704,4.618121732,4.528729247,4.241928105,5.014961864,4.147094716,5.219720189
106430,Saka,MID,10,ARS,165.7026593,167.5184487,39.49810246,,86.26515152,83.38636364,81.61111111,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,79.83585859,,5.775491454,5.047883547,4.936297016,4.878976481,4.599349821,4.215436669,4.202469261,5.459500401,4.066852786,5.007511019,4.496700381,5.213390254,4.715499795,4.264312476,4.848409008,4.168319625,5.113714884,4.730590131,4.919025452,4.684219725,4.647118675,4.559891893,4.489107148,4.51713215,4.862352411,5.037852932,4.68386563,3.819115547,5.271832068,4.333491048,4.751482743,4.654514983,4.361179015,5.151068759,4.264267574,5.354839576,,0.986842105,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.699498145,4.915044506,4.806394463,4.750582363,4.4783143,4.104504125,4.091877965,5.315829338,3.959830344,4.875734413,4.378366161,5.076195773,4.591407696,4.152093727,4.720819297,4.058627003,4.97914344,4.606100917,4.789577414,4.560950785,4.524826078,4.439894738,4.370972749,4.398260252,4.734395769,4.905277854,4.560606008,3.718612507,5.133099645,4.21945181,4.626443723,4.532027747,4.246411146,5.015514318,4.152050006,5.213922745
192214,Mbeumo,MID,7,BRE,169.1727411,172.9111047,39.46382665,,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,0,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,81.61111111,163.2222222,81.61111111,81.61111111,81.61111111,81.61111111,,5.03624756,5.506567372,4.172550485,5.523382246,4.85567672,4.408659049,5.156295348,4.342463942,5.365601058,4.225688052,4.559077781,5.614313671,4.449653211,4.873539677,4.956226466,0.001076,5.42913022,4.456949354,5.523847671,4.499734008,4.315550159,4.777810768,4.767690993,4.715729772,4.911064373,4.056890128,4.55785513,4.994183975,5.044874079,4.38253851,5.537558066,8.574981408,4.848680318,5.540534497,4.836464024,4.701910855,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,4.903714729,5.361657704,4.062746525,5.378030081,4.727895754,4.292641706,5.020603366,4.228188575,5.22440103,4.114485734,4.43910205,5.466568574,4.332557074,4.745288633,4.825799454,0,5.286258372,4.339661213,5.378483258,4.381319955,4.201983049,4.652078905,4.64222544,4.59163162,4.781825837,3.950129861,4.437911574,4.862758081,4.912114234,4.26720855,5.391832853,8.568457884,4.721083467,5.394730958,4.709188655,4.578176359
