387,Maguire,DEF,4.5,WHU,94.25555028,100.2555503,21.37542145,,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,74.03030303,,2.638730635,2.479747367,2.396218526,3.349090599,1.690111741,1.419709689,3.576037673,2.952949087,2.286122511,3.411372451,2.397343207,3.461409908,2.88572144,3.399117249,1.999892546,2.610331641,3.559150998,2.478326536,1.889252997,2.925336004,3.054323985,3.174409107,1.954780595,2.404926633,2.93416516,2.929398208,2.890569315,3.40562995,2.811132472,2.427933863,2.523217445,3.038792454,3.145901389,2.886564875,1.921492949,1.965490041,3.85943864,1.200457566,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.430409795,2.283977838,2.207043379,3.084688709,1.556681867,1.307627345,3.293718909,2.719821528,2.105639155,3.142053573,2.20807927,3.188140705,2.657901326,3.130765888,1.842006292,2.404252827,3.278165393,2.282669178,1.740101444,2.694388424,2.813193144,2.923797862,1.800455812,2.215064004,2.702520542,2.698129928,2.662366475,3.136764427,2.589200961,2.236254874,2.324016068,2.798887787,2.897540753,2.658678175,1.769796137,1.810319775,3.554746116,1.1056846,,0.044689048,0.030338045,0.029545701,0.048494492,0.025206006,0.024503843,0.057363543,0.040114802,0.032842924,0.046964113,0.039261625,0.054578089,0.038871863,0.039214623,0.030500078,0.043433952,0.052363615,0.040923916,0.027317911,0.036552064,0.046368,0.055286451,0.033079549,0.033795983,0.044116466,0.048571988,0.03796195,0.048089799,0.040631179,0.032425527,0.037732759,0.042326466,0.053733726,0.031697896,0.030314597,0.024522796,0.059994304,0.020374475
606,Igor,DEF,4.5,BHA,45.7034251,85.7034251,19.06205492,,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,38.04545455,,3.446418082,2.818012057,2.857808221,2.771055905,1.908499449,2.89479797,2.219860796,1.914729119,1.290476143,2.86793566,2.707430937,3.214235841,2.714717929,1.961920435,2.703311661,3.113475194,1.880818597,2.739975858,2.409495132,2.43392509,3.226171297,3.068165621,3.148993921,1.967178262,2.809388153,3.119665115,2.439808292,3.127188851,1.727371481,1.473871582,2.268806373,2.321435482,2.701558257,2.403186293,2.468400021,2.65480058,2.339871689,2.350247201,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.632513829,1.334847817,1.353698631,1.312605429,0.904026055,1.371220091,1.051513009,0.906976951,0.611278173,1.358495839,1.282467286,1.522532767,1.285919019,0.929330732,1.28051605,1.474804039,0.890914072,1.297883301,1.141339799,1.152911885,1.528186404,1.45334161,1.491628699,0.931821282,1.330762809,1.477736107,1.155698665,1.481299982,0.818228596,0.698149697,1.074697756,1.099627333,1.27968549,1.138351402,1.169242115,1.257537117,1.108360274,1.11327499,,0.010255206,0.00723513,0.007813815,0.006857077,0.005654496,0.009450463,0.005614049,0.005181866,0.003482738,0.009185045,0.006489076,0.009805513,0.007541106,0.004191836,0.008302717,0.008220293,0.004669623,0.005418322,0.006449899,0.006316049,0.008950844,0.00828947,0.006703203,0.005213571,0.007925975,0.008027873,0.00742444,0.009329378,0.004308622,0.004188597,0.006711238,0.005776961,0.006644613,0.005185874,0.007638981,0.006945344,0.0055427,0.006995384
576,J Robinson,DEF,4.5,SHU,72.73833799,84.73833799,18.66547781,,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,67.98484848,,3.039033393,2.57944874,1.200796905,3.084263348,1.550666455,2.5512004,2.148349336,2.234424567,2.064461609,1.446867929,3.256080173,1.976879726,2.841231067,2.503595797,1.446228951,2.574035347,1.505393169,1.847740126,3.611004252,0.711087396,2.715227514,2.478179898,2.396258416,3.016783607,2.528798346,2.670080857,1.97106478,2.257328419,1.530093297,2.815818941,0.943308297,2.029516068,2.004694572,3.083787446,1.999741511,3.168430973,2.506459852,2.088414883,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.559186015,2.17216736,1.011197394,2.597274398,1.305824383,2.148379284,1.809136283,1.881620688,1.738493987,1.218415098,2.741962251,1.664740822,2.392615635,2.108291198,1.217877012,2.167608713,1.26769951,1.555991685,3.040845686,0.598810439,2.28650738,2.086888335,2.017901824,2.540449353,2.129514397,2.248489143,1.659844026,1.900908142,1.288499619,2.37121595,0.794364881,1.709066162,1.68816385,2.596873639,1.683992851,2.668152398,2.110703034,1.758665164,,0.040849151,0.045955311,0.026256633,0.048921652,0.03177137,0.041786851,0.038489845,0.045244349,0.04262969,0.028456565,0.054546214,0.030777213,0.057590878,0.040492104,0.031578158,0.050596546,0.025544945,0.034211869,0.062494962,0.021223716,0.047617191,0.033019115,0.042324751,0.05051582,0.038075612,0.044090701,0.035204654,0.046551759,0.034458357,0.055973433,0.025525202,0.031602583,0.040898112,0.050094258,0.033777075,0.056852991,0.039544265,0.03930552
318,Burke,DEF,4,LUT,5.281109948,73.42147517,16.02026125,,3.181818182,0,3.181818182,3.181818182,3.181818182,3.181818182,4.772727273,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,3.181818182,,1.270662328,0.001256,1.131527209,1.477258847,1.321515834,1.629641919,1.660325713,1.29034942,1.432228647,1.226881785,1.10115649,1.118856638,1.599846873,1.253143563,1.265862082,1.033474015,1.326938041,1.441276097,1.463506284,1.291753438,1.416926634,1.434755172,1.279072914,1.626380596,1.278377633,0.945713748,1.389038559,1.438262102,1.59539838,1.129529061,1.106443947,1.491201022,0.879629579,1.41686756,1.467392724,1.586515296,1.313867364,1.485638218,,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.140343705,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.133753929,0,0.119108127,0.155500931,0.13910693,0.171541255,0.233016262,0.135826255,0.15076091,0.129145451,0.115911209,0.117774383,0.168404934,0.131909849,0.13324864,0.108786738,0.139677689,0.151713273,0.154053293,0.135974046,0.149150172,0.15102686,0.134639254,0.171197957,0.134566067,0.099548816,0.146214585,0.151396011,0.167936672,0.118897796,0.116467784,0.156968529,0.092592587,0.149143954,0.154462392,0.16700161,0.138301828,0.15638297,,0.002355455,0,0.001955017,0.00364426,0.003462661,0.004174555,0.006860255,0.003008148,0.003517072,0.002618318,0.002416754,0.002637182,0.003126285,0.003130032,0.002694298,0.002009484,0.00356272,0.00319805,0.00369657,0.002418623,0.00309896,0.00291402,0.002585042,0.004573162,0.003262554,0.001953506,0.003239217,0.002527034,0.004351098,0.002431541,0.00217785,0.004407571,0.001624303,0.003872277,0.003374369,0.003744094,0.002945722,0.004283784
286,Adarabioyo,DEF,4.5,FUL,27.0399518,75.0399518,16.21187178,,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,,2.083129271,2.089869137,1.376059734,0.878360999,2.769433726,2.086461732,1.772482078,2.56182099,1.438664875,1.737757312,1.768536835,1.643976905,2.551951758,1.031773829,2.483717664,2.204501316,1.752436235,2.437908971,1.892356146,1.71758153,1.425038732,2.447108946,2.074356127,2.260807265,2.000958691,1.417730623,2.095904655,2.186486674,1.790574624,2.195705814,2.115861577,2.111377642,1.840968869,1.366815268,2.445593771,1.726895857,1.206420051,2.406768664,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.767468679,0.769951787,0.506969376,0.323606684,1.020317688,0.768696427,0.653019713,0.943828786,0.530034427,0.640226378,0.651566202,0.605675702,0.940192753,0.3801272,0.915053876,0.812184695,0.645634402,0.898176989,0.697183843,0.632793195,0.52501427,0.901566454,0.764236468,0.832928992,0.737195307,0.522321808,0.772175399,0.805547722,0.659685388,0.808944247,0.779527949,0.777875973,0.678251688,0.50356352,0.901008231,0.636224789,0.444470545,0.886704245,,0.020448513,0.026163696,0.014715015,0.010974877,0.03231642,0.017074329,0.016341834,0.030899339,0.016429115,0.015915032,0.022044,0.017691108,0.028206087,0.013199194,0.029398931,0.024623059,0.017466274,0.025903961,0.024072119,0.018204481,0.013209403,0.025297601,0.020938645,0.029780496,0.021886315,0.017818568,0.019689066,0.022799495,0.020325057,0.0249765,0.023763693,0.021608164,0.019903268,0.016329204,0.021123275,0.021148593,0.01357742,0.026121952
457,Niakhate,DEF,4.5,NFO,91.35227365,96.51016838,20.23326182,,29.6969697,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,81.22727273,,1.690123728,3.596049659,1.801896769,1.761549456,3.366481388,0.946821253,2.865220183,2.771287274,3.916458438,1.190308071,2.699054454,2.441286491,2.806546284,3.373866001,2.528741979,2.969061985,2.372999638,3.155630472,2.287955697,2.360541355,2.280981087,2.256756482,2.557430305,2.85482414,3.021197355,2.132765783,1.71528085,2.243987259,3.325008068,3.335063665,3.124299915,1.816132522,3.557033886,2.79320683,1.456616212,3.00000131,2.303608559,2.784178545,,0.368421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.622677163,3.406783888,1.707060097,1.668836327,3.189298157,0.896988555,2.714419121,2.625430049,3.710329046,1.127660278,2.556998956,2.312797728,2.658833321,3.196294106,2.395650296,2.812795565,2.24810492,2.989544658,2.167536976,2.236302337,2.160929451,2.137979825,2.42282871,2.704570238,2.862186968,2.020514953,1.625002911,2.125882666,3.150007644,3.159533998,2.959863077,1.720546599,3.369821576,2.646195944,1.379952201,2.842106504,2.182366003,2.637642832,,0.039498526,0.093308648,0.053807834,0.039889253,0.078223796,0.033141515,0.079008135,0.05156041,0.097587895,0.039858424,0.066091461,0.060103132,0.059456294,0.076392734,0.070650506,0.068849048,0.061376835,0.08993001,0.052743989,0.066567633,0.063863718,0.0549732,0.072692069,0.065251513,0.074355776,0.053422935,0.04931031,0.048059608,0.078882078,0.063787263,0.087404318,0.049612016,0.085175668,0.061749642,0.041000577,0.075423085,0.04934845,0.063229723
238,C Richards,DEF,4,CRY,33.30180668,77.30180668,16.94585768,,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,,2.294716691,1.927771771,1.93944363,2.559197232,1.871162135,2.352399722,1.695664975,2.514288039,1.941454432,1.996400818,2.191456119,2.469673901,2.455089521,2.021505231,2.37375714,1.664728035,1.272849211,2.195376643,1.679900323,2.228308204,1.649646418,2.579397351,1.917914145,1.952947811,2.190902978,2.470726413,1.715517887,2.732439731,2.221305768,2.228458978,2.081440935,1.5336041,1.396222721,2.305632688,2.060678092,1.978462141,2.278815616,2.152533322,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.966196501,0.811693377,0.816607844,1.077556729,0.787857741,0.990484094,0.7139642,1.058647595,0.817454497,0.840589818,0.922718366,1.039862695,1.033721903,0.851160097,0.99947669,0.70093812,0.53593651,0.924369113,0.707326452,0.938235033,0.694587966,1.086062043,0.807542798,0.822293815,0.922485464,1.040305858,0.722323321,1.150500939,0.935286639,0.938298517,0.876396183,0.645728042,0.587883251,0.970792711,0.867653933,0.833036691,0.959501312,0.90632982,,0.039464203,0.028764052,0.033415907,0.044567123,0.027952895,0.045733236,0.028154288,0.046451881,0.027597645,0.032114675,0.033084176,0.03997156,0.041274079,0.031448226,0.047054774,0.025801014,0.017340891,0.031109776,0.020871562,0.041340037,0.023250509,0.048822605,0.0251466,0.025820971,0.032309742,0.040929641,0.025958879,0.051061668,0.034142053,0.037547904,0.038035233,0.021453049,0.020855431,0.038905747,0.03696701,0.034830697,0.036024419,0.034581545
70,Kelly,DEF,4.5,BOU,85.11289232,93.00762916,19.46580519,,84.68181818,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,76.90909091,,3.09703104,1.15965505,2.292581424,2.182868283,2.275046269,2.211303426,2.186668957,2.722041002,3.411900981,3.250989528,0.933579711,2.765930584,2.883626813,2.60316256,2.730456536,1.72129581,3.727354314,2.757957628,2.949747074,1.763231593,1.6649234,2.35692069,3.301305113,2.403885838,2.228866862,1.426288977,2.711712546,3.422644394,2.872217173,3.262344289,3.265028376,3.196890238,2.247499696,2.068555173,2.749097464,1.664897014,2.72413844,1.750351204,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.934029407,1.037586097,2.051257064,1.953092675,2.035567714,1.978534644,1.956493277,2.43551037,3.052753509,2.908780104,0.835308163,2.474779996,2.580087149,2.329145448,2.443040058,1.540106778,3.335001229,2.467646298,2.639247382,1.577628267,1.489668305,2.108823775,2.953799311,2.150845224,1.994249298,1.276153296,2.42626912,3.062366036,2.569878524,2.918939627,2.921341179,2.860375476,2.01092078,1.850812523,2.459718783,1.489644697,2.437387025,1.566103709,,0.018008526,0.009242687,0.014232547,0.014809225,0.011443309,0.011144443,0.012747621,0.014318996,0.019751209,0.018139153,0.007685117,0.015131038,0.017489702,0.015325811,0.011956236,0.012477387,0.022629454,0.016640439,0.020268005,0.011504427,0.011434465,0.01393719,0.020586494,0.016382999,0.012230694,0.009507539,0.014662209,0.021637148,0.015965263,0.017714552,0.014791496,0.018291801,0.01543623,0.012388133,0.013787196,0.010304135,0.018321032,0.009249836
476,Bogle,DEF,4.5,SHU,36.98290653,81.50922232,17.56839406,,10.18181818,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,,2.732429556,2.676476514,1.297946665,3.157873364,1.641638019,2.634595031,2.235596899,2.360220966,2.200862305,1.52650942,3.355150231,2.020519676,3.006083528,2.561887725,1.55824075,2.710110196,1.557630528,1.933356528,3.731661352,0.805482771,2.821916449,2.496450263,2.496971722,3.102248882,2.579413762,2.743924638,2.059164624,2.390216775,1.648013715,2.971395475,1.047472862,2.084512673,2.117073144,3.161869159,2.069767614,3.294190703,2.56182059,2.191476417,,0.157894737,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.431436246,1.12693748,0.546503859,1.32963089,0.691216008,1.109303171,0.941303957,0.993777249,0.926678865,0.642740808,1.412694834,0.850745127,1.26571938,1.078689568,0.656101368,1.14109903,0.655844433,0.814044854,1.571225832,0.339150641,1.188175347,1.051136953,1.051356515,1.306210056,1.086068952,1.15533669,0.867016684,1.006407063,0.693900512,1.251113884,0.441041205,0.877689546,0.891399218,1.33131333,0.871481101,1.387027665,1.078661301,0.922726912,,0.057429939,0.078741858,0.044989274,0.083824518,0.054438467,0.071599435,0.065950199,0.077523664,0.073043593,0.048758734,0.09346189,0.052735035,0.098678753,0.069380958,0.05410741,0.086694355,0.043769836,0.058620126,0.107081627,0.036365652,0.081589396,0.056576408,0.072521096,0.086556035,0.065240435,0.075546953,0.060321207,0.079763838,0.05904247,0.095907351,0.043736007,0.05414926,0.07007663,0.085833713,0.057875131,0.097414424,0.067756889,0.067347813
598,Doherty,DEF,4.5,WOL,45.38207448,85.38207448,18.32983995,,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,26.72727273,,1.926121146,2.679864651,2.680008686,2.598040217,1.856684883,3.124509586,1.642313941,2.616918874,2.550330879,2.717852145,2.903869599,2.38912003,2.519965484,1.838800795,3.178540949,3.274435177,2.408563277,2.277525803,2.3307738,3.163132225,2.233461051,2.373842635,1.850484602,2.812683996,1.94140187,3.407816468,2.257756375,3.017281749,3.050621364,2.158972762,2.694217677,2.885809684,2.773542857,2.272274986,3.630812865,1.256664917,3.060381564,1.451202103,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.912373174,1.269409571,1.269477799,1.230650629,0.879482313,1.480030857,0.777938183,1.239593151,1.208051469,1.287403647,1.375517179,1.131688435,1.193667861,0.871010903,1.50562466,1.551048242,1.140898395,1.078828012,1.104050748,1.498325791,1.057955235,1.124451774,0.876545338,1.332323998,0.919611412,1.614228853,1.069463546,1.429238723,1.445031172,1.022671309,1.276208373,1.366962482,1.313783458,1.076340783,1.719858725,0.595262329,1.449654425,0.687411523,,0.059337361,0.065566281,0.068095304,0.056858982,0.054377652,0.086988343,0.045213975,0.072883306,0.080162222,0.071957042,0.083173889,0.067684185,0.07791086,0.049002262,0.086262413,0.097900965,0.066279591,0.054419711,0.070426632,0.084243184,0.052998423,0.073408413,0.043988447,0.087127354,0.054710363,0.102897451,0.058164191,0.096386365,0.099171608,0.058912908,0.069727484,0.081996898,0.079135138,0.060622485,0.107616452,0.036547282,0.07034232,0.043954449
315,M Andersen,DEF,4,LUT,48.1993586,77.25516276,16.84573166,,46.68181818,0,46.68181818,46.68181818,46.68181818,46.68181818,70.02272727,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,46.68181818,,1.824085261,0.001254,1.443101192,2.422389247,2.002256931,2.851859996,3.104106507,1.913145848,2.295441428,1.714976176,1.387775242,1.433696073,2.720683386,1.815969533,1.832879581,1.19439448,2.020866805,2.304338623,2.39846259,1.887940467,2.247631941,2.288634898,1.846630143,2.871930611,1.881163693,0.960468964,2.171667488,2.261287097,2.7678356,1.462034344,1.388641747,2.493844095,0.775878355,2.283066297,2.382230264,2.723296059,1.95730237,2.474183065,,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.735255812,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.152053849,0,0.911432332,1.529930051,1.264583325,1.801174735,2.282312349,1.208302641,1.449752481,1.083142848,0.876489627,0.905492257,1.718326349,1.146928126,1.157608156,0.754354409,1.27633693,1.455371762,1.514818478,1.192383453,1.419557015,1.445453619,1.166292722,1.813850912,1.188103385,0.606611978,1.371579466,1.428181324,1.748106695,0.923390112,0.877036893,1.575059428,0.490028435,1.441936609,1.504566482,1.719976459,1.23619097,1.562641936,,0.015556324,0,0.012911677,0.02406808,0.022868729,0.027570351,0.045307737,0.019866951,0.023228084,0.017292369,0.015961161,0.017416956,0.020647179,0.020671926,0.017794171,0.013271399,0.023529558,0.021121139,0.024413556,0.015973506,0.020466709,0.019245295,0.017072602,0.0302029,0.021547151,0.012901698,0.02139302,0.016689492,0.02873631,0.01605882,0.014383353,0.029109275,0.010727514,0.025573994,0.022285618,0.02472742,0.019454669,0.028291738
