537,Kehrer,DEF,4.5,WHU,29.47194621,74.7351041,16.97306973,,33.40909091,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,,1.702688694,2.746786083,1.60657959,1.386248729,3.067107056,1.965008169,1.946771579,2.692536219,2.021422895,2.877349335,2.47142382,2.711126908,1.763662352,2.221909859,2.838503631,1.886848639,1.473168942,2.001845973,2.685201669,2.734862456,1.502979892,1.851428378,2.484436357,2.416005841,2.296399357,2.859030277,2.338965688,1.582956333,2.156674317,2.44633626,2.619864384,2.319662593,1.76480295,1.704507126,3.126375234,1.237322494,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.80653675,1.01197382,0.591897744,0.510723216,1.12998681,0.723950378,0.717231634,0.991987028,0.744734751,1.060076071,0.910524565,0.998836229,0.64977034,0.818598369,1.045764496,0.695154762,0.542746452,0.7375222,0.989284825,1.007580905,0.553729434,0.682105192,0.915318658,0.890107415,0.846041868,1.053326944,0.861724201,0.583194438,0.794564222,0.90128178,0.965213194,0.854612534,0.650190561,0.62797631,1.151822455,0.455855656,,0.018576938,0.019849674,0.014059856,0.014967826,0.023946646,0.017437012,0.015670541,0.024575888,0.017131983,0.024173542,0.016514911,0.019433844,0.017262877,0.020162104,0.023272577,0.020656294,0.013074007,0.021012304,0.019356512,0.024311782,0.01669686,0.016174331,0.019539915,0.021194601,0.019865139,0.020431199,0.019386597,0.014094655,0.021356535,0.018811649,0.024943274,0.015708731,0.018517243,0.015716559,0.024556755,0.011364839
530,Cresswell,DEF,4.4,WHU,22.99528533,72.25844322,16.45449562,,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,,1.566504251,2.433682558,1.551878004,1.39109384,2.702207614,1.8271414,1.808292639,2.411156738,1.875438338,2.550102532,2.217124455,2.40277272,1.685798979,2.039558921,2.51762415,1.787380269,1.443740206,1.880330303,2.391818533,2.442817874,1.482971123,1.7405275,2.23087051,2.19084171,2.090933326,2.52904717,2.120417038,1.526484051,1.999437768,2.200077096,2.361140266,2.08861509,1.689658976,1.63342749,2.743407133,1.264082975,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.494685553,0.768531334,0.490066738,0.439292792,0.85332872,0.576992021,0.571039781,0.761417917,0.592243686,0.805295536,0.700144565,0.758770333,0.532357572,0.644071238,0.795039205,0.564435874,0.45591796,0.593788517,0.755311116,0.771416171,0.46830667,0.549640263,0.704485424,0.69184475,0.660294735,0.798646475,0.66960538,0.482047595,0.6314014,0.694761188,0.745623242,0.65956266,0.533576519,0.515819207,0.866339095,0.399184097,,0.009960041,0.011640146,0.00824491,0.008777357,0.014042672,0.010225325,0.00918944,0.014411669,0.010046451,0.014175727,0.009684591,0.011396297,0.01012321,0.01182336,0.013647387,0.01211316,0.007666793,0.012321929,0.011350948,0.014256793,0.009791288,0.00948487,0.011458499,0.012428831,0.011649215,0.011981161,0.011368591,0.008265317,0.012523792,0.011031433,0.014627109,0.009211835,0.010858789,0.009216425,0.014400449,0.006664511
480,Egan,DEF,4.5,SHU,84.08261457,87.87208826,19.2767772,,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,84.68181818,,1.635947696,3.311929224,1.876007758,2.174007848,2.360240375,2.575631683,2.09363135,1.436702836,3.511525768,1.660348093,3.377004218,2.89232885,1.890090383,2.877318342,1.774147769,2.125528819,3.96092609,1.072223397,2.993649346,2.670681167,2.738565493,3.328588886,2.266521168,2.875319311,2.017532779,2.736689638,1.500048943,3.218197549,1.308652659,2.378159723,2.251938384,3.521877041,1.589129865,3.588947275,2.671542495,2.49228872,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.549845186,3.137617159,1.777270507,2.059586382,2.236017197,2.44007212,1.983440226,1.361086897,3.326708622,1.572961351,3.199267154,2.740101016,1.790611942,2.725880534,1.680771571,2.013658881,3.752456296,1.015790587,2.836088854,2.530119001,2.594430467,3.153399997,2.14723058,2.723986716,1.911346844,2.592653342,1.421098998,3.04881873,1.239776203,2.252993422,2.133415311,3.336515092,1.505491451,3.400055313,2.530934995,2.361115629,,0.039798524,0.069565723,0.048865153,0.049358068,0.053497603,0.057071849,0.058470726,0.037007931,0.065876507,0.04807753,0.068818131,0.046747924,0.052415824,0.059994485,0.044488069,0.044357807,0.069511565,0.032169874,0.066183835,0.04446591,0.054876661,0.056187468,0.059478466,0.053249184,0.04578386,0.055626952,0.047262956,0.070605665,0.042368668,0.055037812,0.048494638,0.057833561,0.039897028,0.068426822,0.056231245,0.060452863
167,Ekdal,DEF,4,BUR,76.82614659,91.91338651,21.22979409,,61.07575758,61.07575758,61.07575758,61.07575758,76.34469697,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,61.07575758,,2.868782455,2.662545976,3.039382752,2.323628802,2.631391453,2.562565299,2.462735975,2.870392701,3.317532231,1.769867435,3.076649048,3.78728367,2.988794381,1.96018918,3.336004224,2.724375817,2.158440295,2.363393701,3.8623983,1.464720189,3.248813525,1.666934534,2.258854993,2.812312179,3.388918637,2.555298673,2.978644234,2.05614365,3.50103358,2.815839951,2.469349286,3.284175994,1.822431101,2.401624701,2.150502977,3.553417469,,0.789473684,0.789473684,0.789473684,0.789473684,0.824801096,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.264828254,2.102009981,2.399512699,1.834443791,2.170374555,2.023077868,1.944265243,2.266099501,2.619104393,1.397263764,2.428933459,2.989960792,2.359574511,1.547517774,2.633687545,2.150823013,1.704031812,1.865837132,3.049261815,1.156358044,2.564852783,1.316000948,1.783306573,2.220246457,2.675462082,2.017341058,2.351561237,1.623271303,2.763973879,2.223031541,1.949486278,2.592770522,1.438761395,1.896019501,1.697765508,2.805329581,,0.036008417,0.039667354,0.036293188,0.038366735,0.063047761,0.03611416,0.031820725,0.036500736,0.036096172,0.024283493,0.043427845,0.044478193,0.034940515,0.031547032,0.045646939,0.037448833,0.03439369,0.029106261,0.045611402,0.021108905,0.046329317,0.027801048,0.030041994,0.029177195,0.045156391,0.035103521,0.039366579,0.029191735,0.043226186,0.036897254,0.039027983,0.035952536,0.031012533,0.032387282,0.032063846,0.044899626
222,Clyne,DEF,4.5,CRY,18.40700737,67.67016526,15.56251809,,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,11.13636364,,1.538610521,1.934889465,1.508993142,1.82224013,1.278397596,1.950971551,1.329709671,1.601258678,1.759169375,1.863259986,1.894036579,1.571256151,1.884105342,1.410205516,1.150742813,1.523134684,1.377725854,1.730479335,1.271808962,2.036919957,1.330487241,1.569956963,1.674171188,1.942831821,1.407925878,2.070467472,1.520440696,1.765991159,1.696045257,1.337525176,1.220499684,1.763407192,1.631354449,1.469799099,1.749605665,1.700432411,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.485877007,0.611017726,0.47652415,0.575444252,0.403704504,0.616096279,0.419908317,0.505660635,0.555527171,0.58839789,0.598116814,0.496186153,0.594980634,0.445328058,0.363392467,0.4809899,0.435071322,0.546467159,0.401623883,0.643237881,0.420153866,0.495775883,0.528685638,0.613525838,0.444608172,0.653831833,0.480139167,0.557681418,0.535593239,0.422376371,0.385420953,0.556865429,0.515164563,0.464147084,0.552507052,0.536978656,,0.001875535,0.002547781,0.001715543,0.002730682,0.0018279,0.002646415,0.001543022,0.002338021,0.001807981,0.002690462,0.002173056,0.002069026,0.002661549,0.002027188,0.001244173,0.002300336,0.001720581,0.002320293,0.001431286,0.002621575,0.001859404,0.002128593,0.002174749,0.002236719,0.001889865,0.002688367,0.001908929,0.002139145,0.002151378,0.001539212,0.001638613,0.002559667,0.00220726,0.002261362,0.002059418,0.002122361
595,Kerkez,DEF,4.5,BOU,42.88272605,75.09325237,16.94854391,,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,35.63636364,,2.116093869,1.970837925,2.048790804,1.583699281,1.816538449,2.245550919,2.769300162,2.766016655,1.204645256,1.930396777,2.596023091,2.286509015,2.248744836,1.483692804,3.04337274,2.420201316,2.571996213,1.725082155,1.73732822,2.043360841,2.811053146,2.173398268,1.55276716,1.567357724,2.38247382,2.978233522,2.379403962,2.641726107,2.63334022,2.663710577,1.866446072,1.899053724,1.970972914,1.442940158,2.362990989,1.663264119,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.169420296,1.089147274,1.132226497,0.875202234,1.003876511,1.24096235,1.530402721,1.528588152,0.66572501,1.066798219,1.43464434,1.263597087,1.24272741,0.819935497,1.681863883,1.337479675,1.421366328,0.953334875,0.960102437,1.129225728,1.553476739,1.201088516,0.858108168,0.866171374,1.316630269,1.645865894,1.314933769,1.459901269,1.455266964,1.472050582,1.03145704,1.049477058,1.089221874,0.797414298,1.305863441,0.919172276,,0.029280636,0.023488612,0.02665783,0.023286584,0.022175634,0.027235875,0.031907604,0.028011965,0.015581634,0.023906818,0.026538527,0.026579775,0.021537278,0.022892041,0.033668262,0.02678998,0.034198195,0.023668073,0.025387857,0.025911822,0.033142861,0.027643025,0.019324318,0.019276607,0.022642583,0.032831779,0.025791499,0.033694494,0.026644552,0.027214671,0.028320578,0.021484918,0.028808682,0.01792497,0.029058618,0.021548011
577,Ogbonna,DEF,4.5,WHU,6.954333009,71.16485933,16.26778115,,14.84848485,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,4.772727273,,1.625138576,2.151032801,1.380683683,1.228979813,2.358933647,1.624032714,1.613613478,2.107422418,1.660414871,2.233448628,1.965977763,2.127831092,1.482756523,1.792634798,2.208012489,1.563741551,1.293036635,1.639626272,2.10696369,2.136296067,1.307500702,1.546598475,1.974189008,1.922766391,1.845333743,2.222776039,1.874844363,1.368231196,1.74429148,1.948845448,2.055991091,1.868182194,1.482235789,1.44519028,2.401006871,1.132464434,,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.342134437,0.226424505,0.145335125,0.129366296,0.248308805,0.170950812,0.16985405,0.221833939,0.174780513,0.235099856,0.206945028,0.22398222,0.156079634,0.1886984,0.232422367,0.164604374,0.136109119,0.172592239,0.221785652,0.22487327,0.137631653,0.162799839,0.207809369,0.202396462,0.194245657,0.233976425,0.197352038,0.144024336,0.183609629,0.205141626,0.216420115,0.196650757,0.15602482,0.152125293,0.252737565,0.119206783,,0.020018871,0.015040122,0.01065317,0.01134114,0.018144403,0.013212045,0.011873588,0.01862118,0.012980924,0.018316322,0.012513368,0.014725047,0.013080103,0.015276851,0.01763366,0.015651299,0.009906191,0.015921048,0.014666453,0.018421067,0.012651231,0.01225531,0.014805418,0.016059175,0.01505184,0.015480744,0.014689248,0.010679537,0.016181873,0.01425361,0.018899549,0.011902525,0.014030538,0.011908456,0.018606683,0.008611152
484,Lowe,DEF,4.5,SHU,76.42706515,82.11127567,18.10398445,,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,70.67171717,,1.590736249,3.026643482,1.807238033,2.053513097,2.220715831,2.404487441,1.990406494,1.428842379,3.192721823,1.624495226,3.080795092,2.664697508,1.81401347,2.652774778,1.718971952,2.016978853,3.573684023,1.117172707,2.75552751,2.47809826,2.533408686,3.04022993,2.136019739,2.656082917,1.917429318,2.540136956,1.489313111,2.947382276,1.323870186,2.228013095,2.12548825,3.194518803,1.560892227,3.259788967,2.485735601,2.327132176,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.465151808,2.787697943,1.664561346,1.891393642,2.04539616,2.214659485,1.833269139,1.316039034,2.940664837,1.496245603,2.837574427,2.454326652,1.67080188,2.44334519,1.58326364,1.85774368,3.291551074,1.028974862,2.537985865,2.282458924,2.333402737,2.800211778,1.967386602,2.44639216,1.766053319,2.339599828,1.37173576,2.714694201,1.219354119,2.052117324,1.957686546,2.94231995,1.437663894,3.002437206,2.289493317,2.143411214,,0.018671191,0.032636259,0.022924735,0.023155982,0.025098015,0.026774847,0.027431121,0.017362004,0.030905489,0.022555227,0.032285531,0.021931452,0.024590507,0.028145981,0.020871257,0.020810146,0.032610851,0.015092265,0.03104967,0.020860862,0.02574499,0.026359946,0.027903894,0.024981471,0.021479169,0.026096984,0.022173076,0.03312414,0.019876956,0.025820594,0.02275091,0.027132199,0.018717403,0.032101951,0.026380484,0.028361026
75,Mepham,DEF,4.4,BOU,26.10602759,75.36918549,17.09277506,,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,23.86363636,,2.244689061,2.069723836,2.16984963,1.595959283,1.896267863,2.389657246,3.039960429,3.065677216,1.158869859,2.020922643,2.843797967,2.456554181,2.414957683,1.467160708,3.379395079,2.607818535,2.786681581,1.769247101,1.7869157,2.145291418,3.085468623,2.303382338,1.56071518,1.603555352,2.5924972,3.311449706,2.562923121,2.870789284,2.889773175,2.914985041,1.929735922,1.982344671,2.065157319,1.439018748,2.548233872,1.699660803,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.708849177,0.653597001,0.685215673,0.503987142,0.59882143,0.754628604,0.959987504,0.968108595,0.365958903,0.638186098,0.898041463,0.775753952,0.762618216,0.463313908,1.067177393,0.823521643,0.88000471,0.558709611,0.564289169,0.677460448,0.974358513,0.727383896,0.492857425,0.506385901,0.818683326,1.04572096,0.809344143,0.906565037,0.91255995,0.920521592,0.609390291,0.62600358,0.652154943,0.454426973,0.804705433,0.53673499,,0.03256335,0.026121969,0.029646495,0.025897292,0.024661791,0.030289346,0.035484833,0.031152445,0.017328523,0.026587062,0.029513817,0.02955969,0.023951868,0.025458516,0.037442882,0.029793461,0.038032226,0.02632155,0.028234144,0.028816851,0.036858577,0.030742143,0.021490808,0.021437748,0.02518109,0.036512619,0.028683038,0.037472054,0.029631729,0.030265765,0.031495658,0.023893637,0.032038484,0.019934576,0.032316441,0.023963804
0,Montiel,DEF,3.5,NFO,13.60307013,70.4451754,16.01791614,,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,9.545454545,,1.30672762,1.434136599,2.274869629,1.079253727,1.983245731,1.852979686,2.49706455,1.209072869,1.915327911,1.721450552,1.698180557,2.201936636,1.824386753,1.962908114,1.80561396,2.229203992,1.33925089,1.61926707,1.660688123,1.562633195,1.899916681,1.645169448,2.049849795,1.598282692,1.514374612,1.381442691,2.17581418,2.170591378,2.156322225,1.48493972,2.288632218,1.871613497,1.370947269,2.127099198,1.745010576,1.956378785,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.275100552,0.301923495,0.478919922,0.227211311,0.417525417,0.390100987,0.5256978,0.254541657,0.403226929,0.362410643,0.357511696,0.463565608,0.384081422,0.413243813,0.380129255,0.469306104,0.281947556,0.34089833,0.349618552,0.328975409,0.399982459,0.346351463,0.431547325,0.336480567,0.318815708,0.29083004,0.458066143,0.456966606,0.453962574,0.312618888,0.481817309,0.394023894,0.288620478,0.447810357,0.367370648,0.411869218,,0.014658499,0.013797874,0.017936948,0.009977414,0.018607154,0.013791001,0.021558855,0.013140546,0.017019872,0.01659216,0.018447111,0.021575652,0.017700705,0.016515114,0.018749319,0.021343788,0.012373973,0.018134563,0.015040502,0.014199761,0.017252573,0.015308293,0.020526767,0.013757473,0.016256649,0.014911137,0.017426416,0.017061351,0.021898187,0.015155417,0.02043145,0.017439993,0.012343422,0.016993459,0.017069853,0.014498763
428,Targett,DEF,4.4,NEW,35.27271911,73.16745596,16.67671448,,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,,1.783859606,1.675648888,2.17141463,2.315044608,2.417459582,1.972050384,2.332156651,2.184186128,1.815799003,2.122700073,1.97738382,1.860520324,2.098810493,1.773350067,2.294857737,2.357922228,2.439144859,1.533584681,1.66903638,1.881687911,2.582548854,2.200582531,2.365443195,1.569050086,2.421491886,1.727295077,2.095250922,2.222237555,2.343565973,2.046483012,2.026135469,1.606950017,2.541920065,2.18663029,1.928386765,1.92403949,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.844986129,0.793728421,1.028564825,1.096600077,1.145112434,0.934129129,1.104705782,1.034614482,0.860115317,1.005489508,0.936655494,0.881299101,0.994173391,0.840007927,1.087037876,1.116910529,1.155384407,0.726434849,0.79059618,0.891325852,1.223312615,1.042381199,1.120473092,0.743234251,1.147022472,0.818192405,0.992487279,1.052638842,1.110110198,0.96938669,0.95974838,0.76118685,1.204067399,1.035772242,0.913446362,0.911387127,,0.006338164,0.005813574,0.007254582,0.006625432,0.006993281,0.006468973,0.006651902,0.006438934,0.005536221,0.006726456,0.006655217,0.007070327,0.006799528,0.005908814,0.008537694,0.006794234,0.008274227,0.005123254,0.00481247,0.005363782,0.008405395,0.006688208,0.008321544,0.004475029,0.00796584,0.005379533,0.005376854,0.008003003,0.008411943,0.006901174,0.007310009,0.005715075,0.008196564,0.005652797,0.007192184,0.005864011
476,Bogle,DEF,4.5,SHU,37.55738658,79.24159711,17.83664996,,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,33.09090909,,1.720418189,3.267313257,1.964947106,2.221959556,2.390735128,2.586337816,2.209600001,1.536231465,3.406425169,1.784741489,3.314669444,2.778477256,2.00557217,2.853937016,1.856981684,2.145130111,3.791079969,1.208614789,2.987779511,2.590174823,2.712940374,3.193360159,2.353276271,2.808834905,2.06851658,2.709773279,1.651576866,3.1954782,1.464380487,2.418238791,2.270634734,3.360652038,1.681708208,3.485034807,2.661214806,2.542046674,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.724386606,1.375710845,0.82734615,0.935561918,1.006625317,1.088984344,0.930357895,0.646834301,1.434284282,0.751470101,1.395650292,1.169885161,0.84445144,1.201657691,0.781887025,0.903212678,1.596244198,0.508890438,1.258012426,1.090599926,1.142290684,1.344572698,0.990853167,1.182667329,0.870954349,1.14095717,0.695400786,1.345464505,0.616581258,1.018205807,0.95605673,1.415011384,0.708087666,1.467383076,1.120511497,1.070335442,,0.052881912,0.092434796,0.06492911,0.065584065,0.071084433,0.075833678,0.077692424,0.049173937,0.087532785,0.063882563,0.09144144,0.062115861,0.06964703,0.079717103,0.0591131,0.058940016,0.092362834,0.042745415,0.087941144,0.059083657,0.072916843,0.074658566,0.079031448,0.070754348,0.060834871,0.073913786,0.062800205,0.093816609,0.056296966,0.073130972,0.06443679,0.076845797,0.053012798,0.090921491,0.074716734,0.080326169
