699,Eriksen,MID,5.6,BRE,18.73108311,19.09424101,14.31303212,,80.3952381,78.64761905,76.9,74.76190476,74.76190476,,3.820393279,3.412034353,4.193464464,3.658313701,4.354040224,,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,,3.689695615,3.295306862,4.050003837,3.513906581,4.182170216,,0.141235117,0.117888139,0.167909916,0.128020237,0.180724559
51,J Ramsey,MID,4.7,AVL,18.73568092,18.96883897,14.13871063,,74.27857143,71.28571429,142.5714286,142.5714286,71.28571429,,2.712495233,3.451335728,5.035245553,5.776935333,2.089684376,,0.965789474,0.960526316,0.998289435,0.998289435,0.960526316,,2.619699344,3.315098792,5.026632437,5.767053509,2.007196835,,0.101080316,0.160858697,0.179656002,0.228777715,0.048882499
33,Grealish,MID,7.5,MCI,16.38434253,18.56575317,14.0245831,,60.07142857,48.5,48.5,97,48.5,,4.27614116,3.653330183,3.820913869,5.228981926,3.667026696,,0.868421053,0.710526316,0.710526316,0.909294684,0.710526316,,3.713491008,2.595787235,2.714859854,4.754685469,2.605518968,,0.218833678,0.167950021,0.176176707,0.270509356,0.162502584
578,Cornet,MID,5.9,BUR,18.29548887,18.72261939,13.89433455,,63.5,63.5,63.5,127,63.5,,3.388148261,3.395102321,3.334823254,5.432396855,3.477060299,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,3.209824668,3.216412725,3.159306241,5.415888111,3.294057125,,0.186241715,0.197265066,0.186401052,0.290960772,0.202086162
250,Gundogan,MID,7.1,MCI,16.66936697,18.7131437,13.84762602,,32.89473684,46.35714286,46.35714286,92.71428571,46.35714286,,3.689878608,3.718767972,3.855043215,5.607559097,3.705302968,,0.657894737,0.789473684,0.789473684,0.951795845,0.789473684,,2.427551716,2.935869452,3.04345517,5.337251447,2.925239185,,0.229314958,0.217227093,0.227867515,0.349877663,0.21018136
21,Smith Rowe,MID,5.7,ARS,18.10770576,18.42691636,13.83133798,,59.11904762,59.11904762,118.2380952,59.11904762,59.11904762,,3.131918032,2.963124523,6.095482171,3.016570726,3.405118546,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.008289689,2.846159081,6.085055451,2.897495566,3.270705972,,0.158879786,0.138399921,0.328022954,0.141519377,0.180951322
505,Dewsbury-Hall,MID,4.4,LEI,18.26168775,18.58963299,13.70127412,,70.35714286,70.35714286,140.7142857,140.7142857,70.35714286,,2.76745433,2.38838801,5.880023904,4.791695467,2.890023397,,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,2.621798839,2.262683378,5.862154848,4.777133778,2.737916902,,0.058111647,0.043736062,0.15178124,0.095146253,0.067389824
267,Harrison,MID,5.5,LEE,18.01293223,18.28918678,13.68460892,,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,,3.183037143,2.698129902,5.797248521,3.465584109,3.309355061,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.074143767,2.605825458,5.789798066,3.347024653,3.196140283,,0.125025583,0.090225685,0.226468912,0.148138666,0.143691673
696,Diaz,MID,7.9,LIV,17.04541467,18.03061059,13.67898636,,48.5,44.35714286,88.71428571,44.35714286,44.35714286,,3.624928587,3.104892643,5.446768739,3.180600027,3.344530357,,0.921052632,0.868421053,0.981086251,0.868421053,0.868421053,,3.338750015,2.696354137,5.343749922,2.762100023,2.904460573,,0.250689488,0.188799073,0.37474175,0.201949497,0.215257282
96,Mbeumo,MID,5.2,BRE,17.9363899,18.27849516,13.66364459,,80.3952381,80.3952381,78.64761905,78.64761905,78.64761905,,3.576411411,3.245188578,3.999030741,3.535011324,4.216096804,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.454060495,3.134168969,3.862221795,3.414076726,4.071861913,,0.206011874,0.175955924,0.250752382,0.195845133,0.276472113
64,Trossard,MID,5.8,BHA,17.26900227,17.84794964,13.45954648,,66.83333333,72.07142857,72.07142857,72.07142857,72.07142857,,3.801469122,3.383071012,3.613255495,3.721722703,3.81446932,,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,,3.501353139,3.205014643,3.423084153,3.525842561,3.613707777,,0.172060238,0.126135338,0.153655859,0.161415625,0.165589933
26,Martinelli,MID,5.3,ARS,17.40600197,17.83313248,13.38550153,,51.5,51.5,103,51.5,51.5,,3.059787008,2.870562789,5.874932485,2.929664533,3.330515574,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.898745586,2.719480537,5.8570789,2.775471663,3.155225281,,0.178854257,0.155799649,0.369262215,0.159311286,0.20370064
341,Ward-Prowse,MID,6.4,SOU,17.24578786,17.50894576,13.27790997,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.378924839,3.920118137,3.600651986,3.287098478,3.525096798,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.290005764,3.816957133,3.505897987,3.200595887,3.432331092,,0.057784479,0.074640902,0.0693413,0.05653989,0.070080265
281,Rashford,MID,9.4,MUN,14.05070142,16.31728044,13.20250035,,114.7619048,53.9047619,50.42857143,0,48.07142857,,5.573376858,3.438836697,2.719278709,0.001281,2.714705519,,0.998289435,0.960526316,0.960526316,0,0.947368421,,5.563843234,3.303093143,2.61193876,0,2.571826281,,0.265987255,0.19542943,0.122562424,0,0.123229587
266,Rodri,MID,5.5,MCI,17.11358365,17.6986089,13.12577034,,74.21428571,80.64285714,80.64285714,161.2857143,80.64285714,,3.352582462,2.996965393,3.178047319,5.453486884,3.077160163,,0.868421053,0.947368421,0.947368421,0.996961057,0.947368421,,2.911453191,2.839230372,3.01078167,5.436914049,2.915204365,,0.085902617,0.067812031,0.071133664,0.109221712,0.065612557
123,Jorginho,MID,5.7,CHE,13.05862454,16.42005841,13.10045182,,134.4285714,44.02380952,76.33333333,33.15789474,33.15789474,,5.378154678,2.844885048,4.040121377,2.935810276,3.123707848,,0.993200946,0.605263158,0.773450541,0.473684211,0.473684211,,5.341588314,1.721904108,3.124834064,1.390646973,1.479651086,,0.027230432,0.012564386,0.027047797,0.014650275,0.017180198
484,D Gray,MID,5.5,EVE,17.10977356,17.6319029,13.04974429,,68.64285714,68.64285714,122.047619,104.3333333,50.64285714,,2.442895898,2.751074568,5.32220784,4.997855823,2.295103314,,0.947368421,0.947368421,0.990908438,0.984869001,0.868421053,,2.31432243,2.60628117,5.273820657,4.92223327,1.993116036,,0.084114281,0.102380743,0.257526852,0.237255583,0.077968899
137,Pulisic,MID,7.9,CHE,14.05771835,16.85298398,12.93328563,,66.94736842,35.36842105,70.73684211,35.36842105,35.36842105,,4.291441525,3.040181654,4.750918984,3.33494037,3.658799764,,0.853815171,0.631578947,0.853815171,0.631578947,0.631578947,,3.664097879,1.920114729,4.056406705,2.106278129,2.310820904,,0.350163825,0.18207302,0.408613824,0.224431495,0.263188056
232,Fabinho,MID,5.4,LIV,16.43696366,16.86409417,12.73673256,,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,3.104266073,2.814172479,5.295527059,2.813320793,3.045632802,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.940883648,2.666058138,5.279434254,2.665251277,2.885336339,,0.062673475,0.049016006,0.097290435,0.052430118,0.055885085
422,Soucek,MID,5.7,WHU,16.44297094,16.70612884,12.60080544,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.92685998,3.556679747,4.159395482,2.911312899,3.333127456,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.849837349,3.463082911,4.049937706,2.834699401,3.245413576,,0.107086857,0.158101814,0.222953548,0.103695153,0.137619218
464,Olise,MID,5.4,CRY,16.17199103,16.7690692,12.41179159,,47.5,63.5,63.5,112.7142857,63.5,,2.914562985,2.880993537,3.489708986,4.843509619,2.961803957,,0.868421053,0.947368421,0.947368421,0.990934595,0.947368421,,2.531067856,2.729362298,3.306040092,4.799601242,2.805919538,,0.07268377,0.06660757,0.093031386,0.112601902,0.069909051
449,Rashica,MID,5.2,NOR,15.9304485,16.20670305,12.27217146,,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,,2.969321585,2.602455391,5.370217983,2.666241558,2.703426213,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.867739531,2.513424022,5.363316334,2.575028031,2.61094058,,0.119711967,0.089254833,0.216721252,0.089178538,0.102811915
287,D James,MID,6,LEE,16.034628,16.31088256,12.20331368,,76.9,76.9,153.8,76.9,76.9,,2.801393511,2.444460894,5.146632266,3.1126004,2.922067852,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.705556365,2.3608346,5.140017963,3.006116702,2.822102373,,0.143732012,0.103725326,0.260353375,0.170303294,0.165190938
188,Dallas,MID,4.9,LEE,15.99429653,16.20634437,12.1429909,,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,,2.792308608,2.441718115,5.1652099,3.03260498,2.859168642,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.718826802,2.377462375,5.161280401,2.952799585,2.783927362,,0.065855076,0.047524828,0.119288605,0.078029495,0.075687118
365,Hojbjerg,MID,4.8,TOT,15.22903546,16.06300806,12.08273848,,80.64285714,79.57142857,154.047619,72.64285714,70.54761905,,2.761947934,2.979237218,4.6458379,3.068677708,3.040848041,,0.947368421,0.934210526,0.990908438,0.868421053,0.842105263,,2.616582253,2.783234769,4.603599977,2.664904326,2.56071414,,0.051591198,0.064505534,0.082846042,0.065527553,0.068103635
7,Xhaka,MID,4.8,ARS,15.78384751,15.99589535,12.00121977,,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,2.699860369,2.554828399,5.239298862,2.633472314,2.945468956,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.628811412,2.487596073,5.235313,2.564170411,2.867956615,,0.047525818,0.041399662,0.098121729,0.042332788,0.054128092
131,Ziyech,MID,7.3,CHE,11.45743324,15.57973254,11.95026982,,58.94736842,32.63157895,56.84210526,28.42105263,28.42105263,,4.114783172,3.233876914,4.496658475,3.477686259,3.821086984,,0.760124102,0.526315789,0.705042038,0.473684211,0.473684211,,3.127745864,1.702040481,3.170333258,1.64732507,1.809988572,,0.22335314,0.122582828,0.266229795,0.146226944,0.17147854
587,Lookman,MID,5.9,LEI,13.52882954,16.08652241,11.94507454,,35.52631579,35.52631579,71.05263158,71.05263158,35.52631579,,2.931614747,2.496231769,5.073375714,3.971313482,3.12393334,,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,1.928693912,1.642257743,4.432784283,3.469874297,2.055219302,,0.161502757,0.121550411,0.421827464,0.264428613,0.187288485
512,Elanga,MID,4.8,MUN,12.50283807,14.76941709,11.89282612,,125.1904762,59.11904762,55.64285714,0,53.21428571,,4.967897498,2.960264342,2.474422686,0.001527,2.452349608,,0.998289435,0.960526316,0.960526316,0,0.947368421,,4.959399585,2.843411802,2.376748106,0,2.323278576,,0.198635457,0.146824459,0.092719546,0,0.093582815
173,Doucoure,MID,5.3,EVE,14.85881002,16.1568898,11.87074359,,64.45238095,62.54761905,121.2857143,121.2857143,60.64285714,,2.22554565,2.529699862,4.578770831,4.873533313,2.43744665,,0.842105263,0.815789474,0.951795845,0.951795845,0.789473684,,1.874143705,2.063702519,4.358055051,4.638608756,1.924299987,,0.047868243,0.058263427,0.15947888,0.168028781,0.056203258
174,Iwobi,MID,5.8,EVE,14.97017255,15.92784286,11.86045247,,68.64285714,68.64285714,117.0952381,91.28571429,42.07142857,,2.350159124,2.614790609,4.818225745,4.248930324,2.205449002,,0.947368421,0.947368421,0.98186919,0.934032498,0.710526316,,2.226466538,2.47717005,4.730867407,3.968639003,1.567029554,,0.049670859,0.060457504,0.15207382,0.142556828,0.04604191
222,J Henderson,MID,4.9,LIV,14.73104845,15.59739788,11.78514375,,60.16666667,60.16666667,120.3333333,60.16666667,60.16666667,,2.937217131,2.683183884,4.79235063,2.697133906,2.855349242,,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.62803638,2.400743475,4.734257359,2.413225074,2.554786164,,0.053425339,0.041783175,0.0829342,0.044693499,0.047638648
115,Brownhill,MID,4.3,BUR,15.58039789,15.79244573,11.70675302,,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,2.830858834,2.740913684,2.747834938,4.701816098,2.856663696,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,2.756362549,2.668784377,2.675523492,4.698239133,2.781488335,,0.052731355,0.05585244,0.052776469,0.082380877,0.057217456
155,Schlupp,MID,5.4,CRY,13.3983795,15.30715622,11.45087662,,64.21428571,55.28571429,51.71428571,119.9761905,51.71428571,,3.084314709,2.693528914,3.160237369,4.539308275,2.744054169,,0.894736842,0.763157895,0.710526316,0.966664273,0.710526316,,2.759650003,2.055587856,2.245431815,4.387987132,1.949722699,,0.121968446,0.089417725,0.124890534,0.169265746,0.093849819
285,McTominay,MID,5.4,MUN,11.93345356,14.15087249,11.24485782,,142.9047619,78.64761905,78.64761905,0,78.64761905,,4.342110198,2.868491423,2.494231849,0.001285,2.524848937,,0.993922114,0.965789474,0.965789474,0,0.965789474,,4.315719348,2.770358821,2.408902864,0,2.438472526,,0.089429382,0.07404877,0.049879198,0,0.052079586
426,Moutinho,MID,4.9,WOL,14.56774265,14.8071551,11.06087254,,82.78571429,81.02380952,77.97619048,148.5571429,74.27857143,,2.728447738,2.753283271,2.248767907,5.021691275,2.109441083,,0.973684211,0.973684211,0.968421053,0.998714829,0.965789474,,2.656646482,2.680828448,2.177754183,5.015237543,2.037275994,,0.023015287,0.022095448,0.013423895,0.045335888,0.013002106
419,Benrahma,MID,5.9,WHU,13.91198006,14.43829585,10.89323625,,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,,2.555137556,3.080752353,3.624146522,2.534476141,2.890355266,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.420656632,2.918607493,3.433401969,2.40108266,2.738231304,,0.089664224,0.132379238,0.186679837,0.086824338,0.115229084
318,McLean,MID,4.9,NOR,14.15309286,14.3651407,10.87251878,,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,2.603503896,2.310686753,4.727884319,2.387325084,2.382122187,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.534990635,2.249879206,4.724287522,2.32450074,2.319434761,,0.05694465,0.042456785,0.103090077,0.042420493,0.048905625
132,Loftus-Cheek,MID,5.4,CHE,11.20842973,14.11543045,10.85977611,,63.60526316,53.69047619,83,29.84210526,29.84210526,,3.477908508,2.715602983,4.031101968,2.480090266,2.659771797,,0.722574178,0.815789474,0.902872827,0.552631579,0.552631579,,2.513046882,2.215360328,3.639572431,1.3705762,1.469873888,,0.137882389,0.070878346,0.140195295,0.069380373,0.081361511
50,Douglas Luiz,MID,4.4,AVL,13.52726791,14.47815803,10.80849153,,68.26190476,60.64285714,121.2857143,121.2857143,60.64285714,,2.245051862,2.674125052,3.739975581,4.200037003,1.831799765,,0.894736842,0.842105263,0.972803784,0.972803784,0.842105263,,2.008730614,2.251894781,3.638262399,4.085811891,1.542568224,,0.044737524,0.069312505,0.077412087,0.098578173,0.021063011
517,Elyounoussi,MID,5.4,SOU,12.88684315,14.20263262,10.75918768,,58.5,58.5,58.5,58.5,58.5,,2.830739912,3.247258407,3.033677431,2.7278208,2.999898589,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.458274134,2.819987564,2.634509348,2.36889701,2.60517509,,0.149698441,0.193367264,0.179637937,0.146474168,0.181552325
118,McNeil,MID,5.5,BUR,13.56785478,14.39137321,10.75371394,,61.83333333,61,57.73809524,109.1309524,53.78571429,,2.734886919,2.683003244,2.597891801,4.053266923,2.612779334,,0.921052632,0.921052632,0.894736842,0.982977626,0.868421053,,2.518974794,2.471187199,2.324429506,3.984270697,2.268992579,,0.047275986,0.049358831,0.045288585,0.068036129,0.046901004
225,Thiago,MID,5.3,LIV,13.58480318,14.23003858,10.75096899,,58.5,58.5,117,58.5,58.5,,2.633831849,2.405294725,4.390887702,2.404319226,2.571071439,,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.425897756,2.215403036,4.360905726,2.21450455,2.368092115,,0.068732489,0.053754673,0.106696076,0.057498848,0.061287826
43,Buendia,MID,6.1,AVL,13.71783403,14.3979013,10.74074023,,35.78947368,35.78947368,71.57894737,71.57894737,35.78947368,,2.115696152,2.680535491,3.766716384,4.229437441,1.706920976,,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,1.892991294,2.39837386,3.721055937,4.178167851,1.527245084,,0.059435736,0.098223639,0.109701661,0.139696392,0.029848662
441,Neto,MID,6.2,WOL,13.53356887,14.32698876,10.7372703,,53.5,51.83333333,49.5,92.35714286,45.14285714,,2.766286527,2.735217721,2.167843656,4.782523926,2.058978756,,0.921052632,0.921052632,0.907894737,0.984869001,0.868421053,,2.547895485,2.51927948,1.968173845,4.71015956,1.788060498,,0.10820974,0.102704471,0.062371884,0.212074802,0.059999243
702,Bentancur,MID,4.9,TOT,13.69109102,14.13309933,10.66568643,,76.9,73.89285714,139.5571429,66.89285714,63.5,,2.458994383,2.594649272,4.141849777,2.583014603,2.475168907,,0.965789474,0.960526316,0.997416899,0.934210526,0.921052632,,2.374870891,2.492228906,4.131150959,2.413079432,2.279760835,,0.021910505,0.026416756,0.032388094,0.025412217,0.025354796
186,Klich,MID,5.1,LEE,13.85562619,14.17483679,10.62526775,,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,,2.437777416,2.174808403,4.484117054,2.650415926,2.501623495,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.34154936,2.088960703,4.476446679,2.545794245,2.4028752,,0.061757955,0.044568109,0.111867161,0.073174953,0.070978305
354,Sissoko,MID,4.4,WAT,13.35825199,14.10875055,10.60567032,,72.64285714,76.83333333,153.6666667,76.83333333,76.83333333,,2.019282733,2.741046096,4.724412515,2.615589448,2.148376619,,0.868421053,0.921052632,0.993171773,0.921052632,0.921052632,,1.753587636,2.52464772,4.692153156,2.409095544,1.978767939,,0.030459959,0.077957251,0.127526831,0.075036004,0.038915681
74,Mac Allister,MID,5.1,BHA,13.20473081,13.99420449,10.59213891,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.041938598,2.667385281,2.814680021,2.857275897,2.955285082,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.80178555,2.456802233,2.592468441,2.631701484,2.721973102,,0.115886099,0.080707,0.098315854,0.103280897,0.105951805
524,Wissa,MID,5.7,BRE,13.21651707,13.65335917,10.48186056,,66.41428571,64.33333333,59.11904762,42.07142857,42.07142857,,3.043162701,2.758097191,3.135510556,2.28173175,2.591237545,,0.965789474,0.960526316,0.960526316,0.947368421,0.947368421,,2.939054503,2.649224934,3.011740403,2.161640605,2.454856622,,0.146157328,0.121366206,0.161809907,0.088859807,0.125442272
148,McArthur,MID,4.3,CRY,13.65158413,14.07871465,10.45611749,,63.5,63.5,63.5,127,63.5,,2.579657644,2.292278337,2.641381953,4.334486307,2.335300482,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.443886189,2.171632109,2.50236185,4.321314051,2.21238993,,0.03792407,0.027802962,0.038832645,0.050839426,0.029181048
423,Fornals,MID,6,WHU,13.48872755,13.83083281,10.43311541,,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,2.444639898,2.924474883,3.402288162,2.435788415,2.759338527,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.36100748,2.824427058,3.285894094,2.352458812,2.664940104,,0.077023244,0.113716239,0.160361468,0.074583729,0.098983936
19,Willock,MID,5.6,NEW,12.46864036,13.57390352,10.34029707,,61.78571429,61.78571429,61.78571429,61.78571429,60.07142857,,3.328550954,2.605896801,2.24961139,2.864142547,2.974832615,,0.894736842,0.894736842,0.894736842,0.894736842,0.868421053,,2.978177169,2.331591875,2.012810191,2.562653858,2.583407271,,0.181819309,0.109811661,0.068354398,0.128932519,0.141408675
697,Guimaraes,MID,4.9,NEW,12.25160594,13.06739542,10.08466525,,66,63.5,61.83333333,56.83333333,51.14285714,,3.438818454,2.57125879,2.132861819,2.644711188,2.55052948,,0.921052632,0.921052632,0.921052632,0.921052632,0.907894737,,3.167332786,2.368264675,1.964477991,2.4359182,2.315612291,,0.133688314,0.077512749,0.046909055,0.080897411,0.080407438
171,Allan,MID,4.3,EVE,13.06787342,13.69615999,10.07066109,,77.21428571,73.32142857,139,139,69.5,,1.865044253,2.088406708,3.778977074,4.062198403,1.97147049,,0.947368421,0.907894737,0.981086251,0.981086251,0.868421053,,1.766884029,1.896053459,3.70750245,3.985367002,1.712066478,,0.008379999,0.010081218,0.02726971,0.028731679,0.009610342
101,Cork,MID,4.4,BUR,13.36871847,13.58076631,10.05687189,,81.02380952,81.02380952,81.02380952,162.047619,81.02380952,,2.418458959,2.311752866,2.331846417,4.146858872,2.412280848,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,2.354815302,2.250917264,2.270482038,4.143704097,2.348799774,,0.022768441,0.024116069,0.022787921,0.035570566,0.024705458
239,Keita,MID,5,LIV,11.01476349,13.27019485,10.03439274,,39.5,39.5,79,39.5,39.5,,2.68269975,2.427636534,3.820280803,2.449513143,2.593377418,,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,1.976726131,1.788784814,3.533438447,1.804904421,1.910909677,,0.084154224,0.065815786,0.130635826,0.070400053,0.075039178
434,Dendoncker,MID,4.7,WOL,11.88600523,13.22038396,10.02960206,,78.23809524,68.26190476,58.11904762,99,49.5,,2.758641635,2.693635118,2.132551468,3.912652294,1.991709496,,0.960526316,0.894736842,0.815789474,0.924915898,0.736842105,,2.649747886,2.410094579,1.739713039,3.618874308,1.467575418,,0.089739675,0.081963838,0.047687384,0.157586261,0.045194953
436,Neves,MID,5.2,WOL,9.909040109,13.76950519,10.00100869,,0,25.78947368,54.16666667,148.5571429,74.27857143,,0.001436,2.488334939,2.137292196,5.350101458,2.147686057,,0,0.368421053,0.736842105,0.998714829,0.965789474,,0,0.916754977,1.574846881,5.343225663,2.074212587,,0,0.046283922,0.031607138,0.119386189,0.034239363
339,S Armstrong,MID,5.8,SOU,12.6382723,13.16458809,9.981934945,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,2.582378476,2.893164502,2.718180977,2.471157943,2.675516638,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.44646382,2.740892686,2.57511882,2.341096998,2.534699973,,0.088677324,0.114545559,0.106412675,0.086767352,0.107546707
145,Gilmour,MID,4.3,NOR,12.8704714,13.18968201,9.981130584,,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,,2.387577399,2.137228769,4.310037819,2.198657217,2.196444423,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.293330922,2.052864475,4.302665218,2.111868116,2.109742669,,0.033820146,0.02521562,0.061226497,0.025194066,0.029045668
495,Kucka,MID,5.5,WAT,12.30291843,13.27453102,9.979802429,,58.35714286,61.78571429,123.5714286,61.78571429,61.78571429,,1.888189898,2.618226102,4.382063941,2.49695463,2.019788214,,0.842105263,0.894736842,0.987877917,0.894736842,0.894736842,,1.590054651,2.342623355,4.3289442,2.2341173,1.807178928,,0.035061279,0.089733572,0.146791195,0.086371038,0.044794334
492,Bailey,MID,6.3,AVL,11.60854547,13.06451999,9.779645871,,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,,2.03057796,2.576735482,3.306989187,3.710479155,1.636527697,,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,1.603087863,2.034264854,3.147578567,3.531618641,1.29199555,,0.077273931,0.127703082,0.142625954,0.181622876,0.038807014
55,Gross,MID,5.7,BHA,8.680197278,12.78546044,9.758619241,,50.16666667,35.36842105,35.36842105,35.36842105,35.36842105,,3.249795783,2.695517276,2.837627146,2.873926916,2.966891264,,0.736842105,0.552631579,0.552631579,0.552631579,0.552631579,,2.394586367,1.489627969,1.56816237,1.58822277,1.639597804,,0.060133558,0.038289412,0.046643491,0.048999031,0.050266176
77,Norgaard,MID,5,BRE,12.59863035,12.94073561,9.688808927,,76.9,76.9,76.9,76.9,76.9,,2.520888541,2.312164071,2.785483682,2.540961694,2.885405369,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.434647617,2.233063721,2.69019082,2.454034057,2.786694132,,0.065903037,0.056288162,0.082080968,0.064107698,0.090500032
421,Rice,MID,5,WHU,12.55365925,12.81681715,9.668568432,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.334331567,2.681519905,2.942538288,2.351876173,2.582681409,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.272901789,2.610953592,2.86510307,2.289984695,2.514716108,,0.024773456,0.036575247,0.051578037,0.023988819,0.031836807
191,K Phillips,MID,4.7,LEE,12.58064329,12.85689785,9.650760157,,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,,2.197386504,2.010464624,4.086712271,2.369752836,2.222640168,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.122212755,1.941685571,4.081460147,2.288682344,2.146602478,,0.023526854,0.016978338,0.042616087,0.027876189,0.027039371
271,Matic,MID,4.3,MUN,7.490515733,12.02593582,9.591451294,,140.5714286,54.92857143,34.73684211,0,26.10526316,,3.927762666,2.21218079,1.962554617,0.001271,1.902970732,,0.995447849,0.789473684,0.526315789,0,0.421052632,,3.909882897,1.746458519,1.032923483,0,0.801250835,,0.015476119,0.011074064,0.006837858,0,0.006706809
478,Lokonga,MID,4.8,ARS,11.91320981,12.69879356,9.553494402,,68.5,65.92857143,128.9642857,64.21428571,64.21428571,,2.236467534,2.105758027,3.948543652,2.152175814,2.36002237,,0.921052632,0.907894737,0.988787074,0.894736842,0.894736842,,2.059904308,1.91180663,3.904268922,1.925630992,2.111598963,,0.0270778,0.022982622,0.0537546,0.023191418,0.029653309
291,Shelvey,MID,5.3,NEW,11.77207898,12.56155266,9.552411416,,73.5,73.5,73.5,73.5,73.5,,2.967753554,2.391896433,2.096652566,2.633961865,2.690849898,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.733457221,2.203062504,1.931127364,2.426017508,2.47841438,,0.066995004,0.040462329,0.025186561,0.047507796,0.052104888
84,Janelt,MID,4.9,BRE,12.0171433,12.67503803,9.511631754,,66.07142857,65.21428571,61.83333333,61.83333333,61.83333333,,2.509792403,2.311524302,2.724447543,2.491835621,2.835978199,,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,,2.410721651,2.189865128,2.509359579,2.295111756,2.612085183,,0.069591231,0.05943827,0.084266916,0.065814989,0.092910193
416,Lanzini,MID,5.6,WHU,12.03331352,12.55962931,9.476603143,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.261589471,2.66053865,2.980390042,2.286104212,2.513208563,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.142558446,2.5205103,2.823527408,2.165782937,2.380934428,,0.034953016,0.051604234,0.072771758,0.033845968,0.04491874
438,Podence,MID,5.5,WOL,8.128549526,13.00104422,9.472646042,,0,8.526315789,28.42105263,111,63.5,,0.001438,2.396697669,2.106309734,4.69592942,2.246034123,,0,0.157894737,0.473684211,0.984805286,0.947368421,,0,0.378425948,0.997725664,4.624576114,2.127821801,,0,0.066707732,0.046620094,0.184754922,0.055282669
202,Albrighton,MID,5.2,LEI,9.017930518,12.55963904,9.381023022,,33.15789474,33.15789474,66.31578947,66.31578947,33.15789474,,2.341062007,2.056077059,3.639799102,3.03434703,2.433001052,,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.293744793,1.136253111,2.859518994,2.383860407,1.344553213,,0.035286392,0.02655729,0.092164182,0.057774443,0.040920261
