186,Klich,MID,5.2,LEE,20.96878339,30.17766106,16.0944105,,120.1428571,49.21428571,79,32.84210526,28.94736842,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,4.380917084,2.359186443,3.512488303,2.471696086,1.980407252,2.12333577,2.079940488,1.85741846,1.957500323,1.75816009,1.877158971,2.034842855,1.978712436,,0.996961057,0.842105263,0.924915898,0.631578947,0.578947368,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,4.367603727,1.98668332,3.248756272,1.561071212,1.146551567,1.173422399,1.149440796,1.026468096,1.081776494,0.971614787,1.037377326,1.12451842,1.093498978,,0.118099813,0.064215125,0.115072632,0.075293126,0.041353931,0.056078007,0.056239123,0.035495315,0.043846008,0.029465874,0.041257082,0.046991625,0.045911909
335,Romeu,MID,4.5,SOU,33.0825162,33.71561667,16.91898081,,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,2.559000058,2.750587076,4.754709226,2.696363983,2.433559564,2.364151058,2.240027625,2.422026551,2.250642998,2.561918685,2.34729602,2.199400819,2.272163903,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.491657951,2.678203205,4.751092022,2.625407036,2.369518523,2.301936557,2.18107953,2.358289011,2.191415551,2.494499772,2.285525072,2.14152185,2.212370116,,0.038299465,0.046416306,0.068792071,0.046465809,0.034889103,0.035877215,0.02370546,0.034087368,0.025367648,0.036226387,0.030662157,0.027735763,0.032358949
50,Douglas Luiz,MID,4.4,AVL,36.29252139,37.05029366,17.6688689,,80.3952381,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,,2.795863103,2.367070754,4.987878643,2.370227965,2.545045268,2.419945389,2.480572363,2.274625927,2.366731989,2.847479229,5.128584295,2.644761526,2.004414197,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.700215155,2.286092018,4.981468366,2.289141219,2.45797793,2.337157784,2.395710677,2.196809776,2.285764842,2.750065466,5.121993187,2.554282842,1.935842132,,0.052027614,0.029049619,0.083972034,0.033243683,0.039034957,0.030361668,0.038415375,0.031055643,0.036232209,0.051972185,0.087394213,0.040562566,0.017810638
484,D Gray,MID,5.5,EVE,37.65129205,42.97412493,18.76835739,,33.15789474,56.83333333,56.83333333,113.6666667,0,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,2.535201482,2.388705863,2.648271075,5.413354634,0.001484,2.73702409,2.959400212,5.446679127,2.400300832,2.585738093,5.124182556,5.364118896,2.666050393,,0.552631579,0.842105263,0.842105263,0.972803784,0,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,1.401032398,2.01154178,2.23012301,5.266131874,0,2.304862391,2.492126495,5.298550067,2.021305964,2.177463657,4.984824182,5.218235161,2.245095068,,0.103511818,0.078502066,0.110629634,0.289340807,0,0.115806599,0.139392653,0.304210714,0.089434879,0.094565518,0.27891643,0.290502085,0.109915837
339,S Armstrong,MID,5.8,SOU,30.62268657,32.33634302,16.43518749,,62.91904762,54.92857143,97,48.5,48.5,48.5,49.78571429,48.5,48.5,48.5,48.5,48.5,48.5,,2.818737662,2.826520358,4.300373809,2.605413456,2.333571297,2.308326039,2.072323749,2.300638096,2.117237076,2.408585581,2.244170864,2.091018627,2.206971934,,0.965789474,0.947368421,0.993171773,0.921052632,0.921052632,0.921052632,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.722307163,2.677756129,4.271009882,2.39972292,2.149341984,2.126089773,1.963254078,2.119008772,1.950086781,2.218434088,2.06699948,1.925938209,2.032737308,,0.112495391,0.120297038,0.160459433,0.108382802,0.08137981,0.08368461,0.055293651,0.079509741,0.05917075,0.084499062,0.071520341,0.064694445,0.075478155
75,Moder,MID,4.5,BHA,31.40071951,34.8182171,16.73630246,,68.67857143,62.64285714,61.78571429,116.047619,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,,2.96598235,2.59731626,2.472213255,4.313942991,0.001075,2.738566075,2.215165012,2.197384864,2.511473631,2.279289976,4.00335741,2.401877201,2.461771889,,0.960526316,0.947368421,0.947368421,0.995447849,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.848904099,2.460615404,2.342096768,4.294305271,0,2.52236349,2.040283563,2.023907112,2.313199397,2.09934603,3.976021579,2.212255317,2.267421476,,0.110984488,0.085050765,0.07487034,0.137088108,0,0.101846044,0.060457398,0.06085001,0.082175719,0.058175346,0.111572823,0.07872131,0.078802518
81,Canos,MID,5.5,BRE,34.95074844,37.00338002,17.44709563,,66,66,66,66,66,66,66,66,66,66,66,66,66,,2.583390712,3.217480552,3.092081402,3.344142356,2.747879753,2.261973425,3.014389257,3.036052745,2.898471838,2.565056023,3.095448955,2.770475098,3.319684762,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.379438814,2.96346893,2.847969712,3.080131118,2.530941878,2.083396576,2.776411158,2.796364371,2.669645114,2.3625516,2.851071406,2.55175338,3.057604386,,0.094683704,0.136528796,0.128929513,0.148322414,0.111197182,0.065846116,0.123414413,0.129067018,0.117897352,0.097059319,0.12869726,0.106383549,0.15252313
141,Havertz,MID,7.8,CHE,38.6947773,45.12111248,19.24974144,,54.92857143,0,49.07142857,47.69047619,0,47.69047619,47.69047619,47.69047619,95.38095238,95.38095238,95.38095238,47.69047619,47.69047619,,3.086874858,0.001141,3.237887825,3.454002869,0.001141,3.391547101,3.015157713,3.231926715,5.741395425,5.396452932,5.707972473,2.865228839,3.720010838,,0.947368421,0,0.868421053,0.842105263,0,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.972803784,0.842105263,0.842105263,,2.92440776,0,2.811849954,2.908633995,0,2.856039664,2.53908018,2.721622497,5.585251197,5.249689834,5.552737223,2.412824286,3.132640706,,0.165008308,0,0.190048717,0.216421313,0,0.206630992,0.164902583,0.195431186,0.40000795,0.35431747,0.396738273,0.153855494,0.253109618
193,T Roberts,MID,4.8,LEE,19.61946938,28.77571547,15.41662445,,111.5714286,44.64285714,61.89473684,25.26315789,23.15789474,22,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,4.311026701,2.308046483,3.196758635,2.257705505,1.832430117,2.001021927,1.89127224,1.679561697,1.767753749,1.591150061,1.703937041,1.84004014,1.787449086,,0.996961057,0.842105263,0.924915898,0.631578947,0.578947368,0.578947368,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,4.297925737,1.943618091,2.956732882,1.425919267,1.060880594,1.158486379,1.045176764,0.928178832,0.976916545,0.87931977,0.941649417,1.016864288,0.987800811,,0.215453611,0.11407711,0.176663262,0.114322218,0.065301845,0.087630158,0.08094388,0.051087719,0.063106709,0.04240966,0.059380518,0.067634134,0.066080121
266,Rodri,MID,5.5,MCI,35.91265222,39.03978274,17.61452583,,80.3952381,77.21428571,77.21428571,77.21428571,0,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,2.94567591,2.825138815,2.911328972,2.811682796,0.001266,2.951470211,2.659804165,2.755526287,3.263089557,2.906054168,5.767588444,2.742950595,3.008292154,,0.965789474,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.844902787,2.676447298,2.758101131,2.663699491,0,2.796129674,2.519814472,2.610498588,3.091348001,2.753103948,5.750061072,2.598584774,2.849960988,,0.06319247,0.055725187,0.062897287,0.052708887,0,0.062800953,0.049924826,0.047724548,0.083639214,0.064579572,0.128006036,0.052254697,0.064716044
70,Bissouma,MID,4.4,BHA,32.00929718,35.03724242,16.59028262,,82.14285714,80.64285714,80.64285714,161.2857143,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,,2.701525984,2.52783444,2.416571621,4.423286412,0.00107,2.768268475,2.240143733,2.210924856,2.561572138,2.344172191,4.181404287,2.397930189,2.51099099,,0.965789474,0.947368421,0.947368421,0.996961057,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.609105358,2.394790522,2.289383641,4.409844298,0,2.622570134,2.122241431,2.09456039,2.426752551,2.220794707,4.168697238,2.271723337,2.378833569,,0.049479746,0.041215026,0.036815214,0.071125169,0,0.053209678,0.031586093,0.031791215,0.042932875,0.030393831,0.058291454,0.041128112,0.04117054
363,Alli,MID,6.2,EVE,34.46444702,39.95534342,17.79344018,,47.78571429,43.5,43.5,87,0,43.5,60.16666667,87,43.5,43.5,87,87,43.5,,2.726200011,2.22160953,2.46218472,4.78635183,0.001363,2.546309252,3.199351759,4.838893029,2.230596936,2.399492346,4.571082417,4.773849239,2.481170214,,0.815789474,0.789473684,0.789473684,0.951795845,0,0.789473684,0.894736842,0.951795845,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,2.224005272,1.753902261,1.943830042,4.555629782,0,2.010244146,2.86257789,4.605638278,1.760997581,1.894336063,4.35073725,4.543729868,1.95881859,,0.111966879,0.067931423,0.095732875,0.250379814,0,0.100212739,0.150778536,0.263247424,0.077392086,0.081831861,0.241359126,0.251384721,0.095115194
482,Townsend,MID,5.2,EVE,35.47930933,40.17056327,17.87328618,,58.5,52.26190476,52.26190476,104.5238095,0,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,2.725976936,2.224110694,2.430311121,4.903756526,0.001482,2.514474553,2.681983561,4.934974772,2.214370671,2.390942478,4.672848861,4.888315468,2.453476428,,0.868421053,0.842105263,0.842105263,0.972803784,0,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,2.36729576,1.872935321,2.046577786,4.770392906,0,2.117452256,2.258512473,4.800762133,1.864733196,2.013425244,4.545765055,4.755371786,2.066085413,,0.062867496,0.037363922,0.052655391,0.13771494,0,0.055119425,0.066345466,0.144792436,0.042567515,0.045009498,0.132753343,0.138267663,0.052315652
272,Pogba,MID,7.4,MUN,31.66390938,37.29724918,17.18887313,,60.16666667,40.83333333,47.78571429,52.26190476,0,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,,3.190544352,3.217067536,2.106057067,3.007446435,0.001272,3.231367236,2.886090385,3.581453774,2.711933074,3.257128545,4.410694381,2.626945274,2.858438936,,0.921052632,0.736842105,0.815789474,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,2.938659272,2.370470816,1.718099186,2.532586471,0,2.721151357,2.430391903,3.015961073,2.283733115,2.74284509,4.290740185,2.212164442,2.407106472,,0.126382489,0.134797179,0.049441267,0.113748039,0,0.132724549,0.102639456,0.153889794,0.091351378,0.125764932,0.158434135,0.078593682,0.097083775
53,Lallana,MID,5.3,BHA,29.22695524,34.00181982,16.26717259,,61.83333333,61,60.16666667,111.5238095,0,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,53.78571429,53.78571429,,2.805304412,2.576091518,2.450772999,4.106049389,0.001053,2.776158428,2.236627208,2.217087138,2.543278137,2.300584139,3.772557875,2.42862089,2.492613812,,0.921052632,0.921052632,0.921052632,0.98186919,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,2.583833011,2.372715872,2.25729092,4.031603385,0,2.337817624,1.883475544,1.867020748,2.141707905,1.937334012,3.669958578,2.045154433,2.09904321,,0.085956343,0.070576009,0.062128186,0.117287389,0,0.087153934,0.051735933,0.052071907,0.070321211,0.049783085,0.095477548,0.067365129,0.067434622
587,Lookman,MID,6,LEI,35.87150622,41.1641161,18.33009574,,58.5,48.38095238,48.38095238,46.92857143,46.92857143,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,92.33333333,92.33333333,46.16666667,,2.885884121,3.063685768,3.423556066,2.680122514,3.194349316,2.671617665,3.129180581,4.587892278,3.069140788,2.659438051,4.403311111,5.284759433,3.134056175,,0.868421053,0.763157895,0.763157895,0.75,0.75,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,2.506162526,2.33807598,2.61271384,2.010091885,2.395761987,1.968560385,2.305712007,4.243414504,2.261472159,1.959585932,4.072692449,4.887958014,2.30930455,,0.12553351,0.153390831,0.195139835,0.119275729,0.164208841,0.122268359,0.156819924,0.273036342,0.155636602,0.12005031,0.248742251,0.363520287,0.162123564
33,Grealish,MID,7.5,MCI,33.85666934,41.38474598,17.8539612,,2.368421053,35.36842105,52.26190476,52.26190476,0,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,,2.690586781,2.999091448,3.460794481,3.242420809,0.001033,3.497321913,3.075421789,3.114538368,4.03599362,3.498113907,6.165538298,3.185436493,3.554815648,,0.052631579,0.631578947,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0.141609831,1.894163019,2.914353247,2.730459629,0,2.94511319,2.589828875,2.622769152,3.39873147,2.945780132,5.997858989,2.682472836,2.993528967,,0.113527121,0.127481029,0.164443944,0.137806538,0,0.164192082,0.130527655,0.124775063,0.21867338,0.168842252,0.334669723,0.136619065,0.169199055
421,Rice,MID,5.1,WHU,34.07002226,36.65049115,16.88069363,,84.54761905,84.54761905,84.54761905,84.54761905,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,2.991271776,2.862453326,2.29274929,2.827482076,0.001421,2.905228673,2.691297274,3.035888885,2.330523138,2.752935693,5.221822843,2.375416598,2.566713689,,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,2.912554098,2.787125607,2.232413782,2.753074653,0,2.828775287,2.620473661,2.955997072,2.269193582,2.680490016,5.217850276,2.312905635,2.499168592,,0.049562251,0.040917504,0.027967179,0.044849919,0,0.047776997,0.038249772,0.053843533,0.023903248,0.04252258,0.081398573,0.024548379,0.031645091
123,Jorginho,MID,5.9,CHE,40.39444556,45.0362879,18.96655713,,71.28571429,0,71.28571429,71.28571429,0,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,142.5714286,71.28571429,71.28571429,,2.873061073,0.001123,2.972357609,3.160211925,0.001123,3.157752731,2.835575737,2.942062649,5.892194699,5.641901514,5.896903128,2.693739944,3.303430036,,0.960526316,0,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.998289435,0.960526316,0.960526316,,2.759650767,0,2.855027703,3.035466717,0,3.033104597,2.723645115,2.825928597,5.882115716,5.632250674,5.886816091,2.587408104,3.173031482,,0.01207333,0,0.014384986,0.016381155,0,0.015640116,0.012481649,0.014792391,0.03027702,0.02681866,0.030029535,0.011645483,0.019158132
285,McTominay,MID,5.4,MUN,32.9838117,35.84512756,16.48051581,,80.3952381,76.5,76.5,76.5,0,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,,2.773645126,3.077686107,2.091656022,2.688299804,0.001285,2.844144501,2.603753135,3.126154506,2.459368685,2.899327267,4.529308266,2.454488433,2.598211019,,0.965789474,0.960526316,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.678757266,2.956198498,2.009090653,2.582182707,0,2.731875639,2.500973406,3.00275367,2.362288342,2.784880138,4.521560588,2.357600732,2.495650058,,0.073613916,0.091006271,0.03115422,0.067195856,0,0.078406096,0.060633538,0.090909316,0.053965186,0.074294751,0.093593854,0.046428666,0.057351559
434,Dendoncker,MID,4.7,WOL,25.04992175,27.99614254,14.74159328,,93.66666667,36.47368421,72.94736842,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,3.857870256,1.800043158,3.590161554,1.845408935,2.041829471,1.932951747,1.872789684,1.667768264,1.912579169,1.897516412,1.648544613,2.11268802,1.645248984,,0.993171773,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.831527844,1.563195374,3.522258139,1.602591969,1.773167698,1.678615991,1.626369988,1.448325072,1.660924015,1.6478432,1.431630848,1.834702754,1.428768854,,0.124250315,0.043105867,0.122786894,0.045968738,0.065905828,0.053385463,0.047686425,0.029220266,0.051805669,0.046599934,0.028452359,0.06892203,0.033289709
438,Podence,MID,5.5,WOL,22.05625211,28.50258148,14.86838833,,83.19047619,31.57894737,52.57894737,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,,3.943469653,1.930597632,3.317247195,1.910621399,2.150035388,2.012995872,1.941489517,1.694955203,1.990926371,1.957444571,1.678143201,2.222940126,1.693104214,,0.972803784,0.789473684,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,3.836222202,1.524156025,3.01635524,1.357546783,1.527656723,1.430286541,1.379479393,1.204310276,1.414605579,1.390815879,1.192364906,1.579457458,1.2029951,,0.137631678,0.047293486,0.124611662,0.046651892,0.066885272,0.054178838,0.048395105,0.029654516,0.052575567,0.047292468,0.028875197,0.069946299,0.033784437
696,Diaz,MID,8,LIV,14.45124261,29.61592753,15.07176354,,57.63157895,0,8.842105263,23.31578947,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,,4.571494821,0.001721,2.142018833,2.554349416,0.001721,2.470906906,1.702670937,2.051751965,2.286851177,2.133171459,2.84370579,2.084425313,2.171979761,,0.89756617,0,0.315789474,0.612313117,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,4.103219097,0,0.676427,1.564061653,0,1.040381855,0.716914079,0.863895564,0.962884706,0.898177457,1.833110643,0.877652763,0.914517794,,0.383322633,0,0.100018376,0.155385318,0,0.138646855,0.047463044,0.08671504,0.114279734,0.095826096,0.206635426,0.090329339,0.097872236
137,Pulisic,MID,7.9,CHE,30.87760987,39.8428944,17.31999873,,44.92857143,0,40.83333333,39.5,0,39.5,39.5,39.5,79,79,79,39.5,39.5,,2.924520532,0.001137,3.063643393,3.267370937,0.001137,3.206497948,2.857645787,3.054298404,4.899832876,4.613947653,4.878824963,2.718685172,3.507390525,,0.789473684,0,0.736842105,0.710526316,0,0.710526316,0.710526316,0.710526316,0.909294684,0.909294684,0.909294684,0.710526316,0.710526316,,2.308831999,0,2.257421447,2.321553034,0,2.278301174,2.030432533,2.170159392,4.455391987,4.195438074,4.436289604,1.931697359,2.492093268,,0.159624808,0,0.183629652,0.20911149,0,0.199651845,0.159332851,0.188830323,0.386497323,0.34235008,0.383338083,0.148658887,0.244560615
239,Keita,MID,5,LIV,20.35923436,31.13108018,15.2408211,,56.84210526,0,28.42105263,56.84210526,0,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,28.42105263,,3.812310571,0.001239,2.359397637,3.150890249,0.001239,2.601499574,1.826205449,2.184248487,2.42682209,2.271516532,3.40938418,2.216162104,2.327174346,,0.853815171,0,0.631578947,0.853815171,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,3.255008602,0,1.490145876,2.690277897,0,1.643052362,1.153392915,1.37952536,1.532729741,1.43464202,2.910983937,1.399681329,1.469794324,,0.190644621,0,0.075404786,0.111112058,0,0.09755868,0.033397309,0.061016926,0.080412787,0.067427908,0.14539875,0.063560122,0.068867672
17,Pepe,MID,6.9,ARS,15.38723168,31.81409515,15.45124245,,46.73684211,0,15.15789474,30.31578947,15.15789474,15.15789474,15.15789474,15.15789474,30.31578947,30.31578947,15.15789474,15.15789474,15.15789474,,3.98693524,0.001017,3.04525141,3.549772421,2.678601786,2.731634659,2.847170131,2.739794295,3.429149382,3.07313184,3.308541217,2.814359002,3.097080955,,0.735255812,0,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,,2.931417306,0,0.96165834,1.804463701,0.845874248,0.862621471,0.899106357,0.865198198,1.743147124,1.562171936,1.04480249,0.888744948,0.978025565,,0.320070522,0,0.166240213,0.299948112,0.128628766,0.129606744,0.138905039,0.133990036,0.277405138,0.213300691,0.196452029,0.14214365,0.169516858
449,Rashica,MID,5.2,NOR,34.98916018,38.05394753,16.70016941,,65.21428571,65.21428571,65.21428571,65.21428571,0,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,130.4285714,65.21428571,,2.270796081,2.584935149,2.889437255,2.72724542,0.001449,2.481175588,3.037685566,2.467401487,5.079644746,2.544924401,2.771501272,4.874723042,2.68244332,,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,2.151280498,2.448885931,2.73736161,2.583706188,0,2.350587399,2.877807379,2.337538251,5.064207996,2.410981012,2.625632784,4.859909038,2.541262093,,0.063658089,0.085957425,0.107708852,0.10187082,0,0.072029647,0.122557103,0.080198998,0.180122155,0.082518057,0.101975909,0.167163874,0.097417225
77,Norgaard,MID,5,BRE,32.43357713,33.32305081,15.73023127,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.33518732,2.825203446,2.705929802,2.908713414,2.43780686,2.127938589,2.661060424,2.647824873,2.565950542,2.310120294,2.724214659,2.480139312,2.852360895,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.255299333,2.728551749,2.613358519,2.809204797,2.354408204,2.05514069,2.570024147,2.55724139,2.478168023,2.231089863,2.631017842,2.395292441,2.754780128,,0.049977982,0.072065555,0.068054339,0.078290715,0.05869448,0.034756308,0.065143241,0.068126919,0.062231107,0.05123193,0.067931746,0.056153645,0.080508027
492,Bailey,MID,6.3,AVL,27.34957609,32.17397166,15.32684736,,31.57894737,31.57894737,63.15789474,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,63.15789474,31.57894737,31.57894737,,2.695198602,2.077769579,3.969717917,2.151846054,2.326788548,2.117032837,2.315953162,2.09541439,2.22576187,2.716729816,4.114783227,2.427985787,1.745575913,,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,2.12778837,1.640344404,3.778361018,1.698825832,1.836938327,1.671341713,1.828384076,1.654274518,1.757180424,2.144786697,3.916433577,1.916830885,1.378086247,,0.148013693,0.080806928,0.233583857,0.092473498,0.108583006,0.084456635,0.109288147,0.088350399,0.103077244,0.147856004,0.248628361,0.115396705,0.050669598
216,Ndidi,MID,4.8,LEI,39.45715073,40.14907228,17.32807126,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,2.436037899,2.589372725,2.776633103,2.347150655,2.729069759,2.313120133,2.69772674,4.821209733,2.623038081,2.313413744,4.705422111,5.333136466,2.662890325,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.35269976,2.500788921,2.681643023,2.266853395,2.635706846,2.233987076,2.605436088,4.815013654,2.533302568,2.234270642,4.699374839,5.326282474,2.571791446,,0.038394174,0.050523072,0.064274141,0.039900268,0.054931349,0.040901366,0.052459599,0.091336462,0.052063753,0.040159381,0.083209572,0.121605266,0.054233779
517,Elyounoussi,MID,5.4,SOU,16.13128912,29.57889051,14.64540554,,36.83333333,32.84210526,37.89473684,18.94736842,18.94736842,18.94736842,26.52631579,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.93254418,3.083571926,3.150296879,2.775871163,2.425297873,2.414436654,2.173865039,2.396473646,2.148220168,2.507441713,2.306920058,2.158428454,2.295045336,,0.657894737,0.631578947,0.644620357,0.421052632,0.421052632,0.421052632,0.552631579,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.929305382,1.947519111,2.0307455,1.168787858,1.021178052,1.016604907,1.201346469,1.009041535,0.904513755,1.055764932,0.971334761,0.908811981,0.966334878,,0.166257952,0.187100786,0.23996759,0.162086824,0.121703763,0.125150599,0.088204618,0.11890707,0.088490044,0.126368615,0.106958897,0.096750748,0.11287782
125,Kovacic,MID,5,CHE,32.63591066,39.32540374,16.8965739,,56.83333333,0,56.83333333,56.83333333,0,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,113.6666667,56.83333333,56.83333333,,2.625523028,0.001125,2.761847177,2.928331524,0.001125,2.896456049,2.604108911,2.730382353,4.888589722,4.646258654,4.879089149,2.470627966,3.086821496,,0.842105263,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.972803784,0.842105263,0.842105263,,2.21096676,0,2.325766044,2.465963389,0,2.439120883,2.19293382,2.29926935,4.755638582,4.519898002,4.746396388,2.080528813,2.599428628,,0.048092002,0,0.057300082,0.065251475,0,0.062299672,0.049718471,0.058922908,0.120603226,0.106827452,0.119617412,0.04638775,0.076313075
55,Gross,MID,5.7,BHA,15.35990337,29.86163871,14.59317228,,44.64285714,27.5,27,42.63157895,0,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,,3.261164276,2.706838364,2.557191015,3.053009908,0.001055,2.772630704,2.225329795,2.208025903,2.533039642,2.25019704,2.795104455,2.433966605,2.486161362,,0.710526316,0.5,0.5,0.662999124,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.612448993,0.394736842,0.394736842,,2.317143038,1.353419182,1.278595508,2.024142895,0,1.094459489,0.878419656,0.871589172,0.999884069,0.888235674,1.711858908,0.960776291,0.981379485,,0.069442129,0.049708866,0.043595,0.076259686,0,0.056007664,0.033247022,0.033462929,0.045190465,0.031992065,0.061356661,0.0432908,0.043335458
