ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38,npG,27,28,29,30,31,32,33,34,35,36,37,38
620,Morton,MID,4.5,LIV,0.044870191,23.98644227,11.94169,,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.001647,1.450831774,1.787532371,0.001647,1.49871209,1.310122374,1.403573435,1.47226095,1.427998531,1.839617822,1.40270814,1.460017448,,0,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.003817978,0.007294318,0,0.003943979,0.00344769,0.003693614,0.003874371,0.003757891,0.007506861,0.003691337,0.003842151,,0,0.010514432,0.015193381,0,0.013369701,0.004893673,0.008590082,0.011418177,0.009353506,0.020292679,0.008672718,0.009788029
0,Arce,MID,4.5,BHA,0.051915382,23.9883822,11.94202344,,0.063815789,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.574257598,1.5322699,1.926059905,0.001728,1.676253171,1.459047869,1.459230033,1.576511605,1.493824742,1.869937888,1.549252857,1.568153328,,0.002552632,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.0040185,0.004032289,0.007859602,0,0.004411193,0.0038396,0.003840079,0.004148715,0.003931118,0.007630587,0.004076981,0.004126719,,0.02322632,0.020442779,0.039020874,0,0.029781356,0.017124026,0.017638679,0.023449756,0.017291917,0.033225179,0.02343432,0.022980068
613,Whitaker,MID,4.5,EVE,0.061305838,23.99181843,11.94303963,,0.065789474,0.065789474,0.131578947,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.435169313,1.491038627,2.106755073,0.00164,1.521421558,1.579437941,2.097501215,1.418510043,1.479630031,2.028093341,2.075063146,1.489104269,,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003776761,0.003923786,0.008596958,0,0.004003741,0.004156416,0.008559196,0.003732921,0.003893763,0.008275966,0.008467634,0.003918695,,0.029500508,0.039325796,0.104080637,0,0.04141381,0.05023042,0.106859946,0.030996146,0.033426369,0.098000243,0.100492109,0.038178367
668,H White,MID,4.4,TOT,0.056754963,23.99016572,11.94256713,,0.065789474,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.131578947,0.065789474,0.065789474,,1.551054088,1.601442398,1.89927761,0.001692,1.61452539,1.49950353,1.547617497,1.967487856,1.581879397,1.910780931,1.625005214,1.586894459,,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,,0.004081721,0.004214322,0.007750312,0,0.004248751,0.003946062,0.004072678,0.008028655,0.004162841,0.007797254,0.00427633,0.004176038,,0.023687406,0.02522478,0.034663757,0,0.025563639,0.018977016,0.020110786,0.04102567,0.025430499,0.037280999,0.0263477,0.024332795
0,Simons,MID,4.5,CHE,0.048561692,23.98723561,11.94166794,,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.131578947,0.065789474,0.065789474,,0.001687,1.417413505,1.450196158,0.001687,1.441843075,1.391394818,1.406587457,1.843953646,1.811127339,1.843003749,1.361890021,1.458501693,,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.003730036,0.003816306,0,0.003794324,0.003661565,0.003701546,0.007524554,0.007390601,0.007520678,0.003583921,0.003838162,,0,0.005322435,0.006388633,0,0.006063557,0.004788187,0.005919742,0.011886025,0.010447076,0.011759308,0.004600321,0.00738138
648,Rowe,MID,4.4,NOR,0.053585003,23.98989393,11.94218643,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,,1.530291365,1.641353542,1.596893151,0.00167,1.500361695,1.676195899,1.500904453,2.025289757,1.529821931,1.608715001,1.975280763,1.57427123,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.004027083,0.004319351,0.00420235,0,0.00394832,0.004411042,0.003949749,0.008264526,0.004025847,0.004233461,0.008060456,0.004142819,,0.033233279,0.042085216,0.041087038,0,0.028196732,0.045701456,0.031929358,0.070627807,0.032916622,0.040290605,0.065972997,0.038259221
662,Peart-Harris,MID,4.5,BRE,0.048706101,23.98554821,11.94042648,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.610672061,1.581509127,1.620324878,1.492460756,1.38661634,1.560144878,1.55877353,1.526782138,1.455488323,1.568826216,1.512177284,1.634542986,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004238611,0.004161866,0.004264013,0.003927528,0.00364899,0.004105644,0.004102036,0.004017848,0.003830232,0.00412849,0.003979414,0.004301429,,0.035894512,0.034166254,0.036995429,0.028863078,0.017200086,0.032615333,0.033522783,0.030970924,0.025846886,0.033281956,0.028629591,0.041147218
654,Leonard,MID,4.5,BHA,0.049974379,23.9864412,11.94105677,,0.063815789,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.506624358,1.478135401,1.855592057,0.001628,1.583984272,1.41618284,1.415127054,1.507522882,1.45138149,1.815391028,1.483485112,1.500601875,,0.002552632,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003845857,0.00388983,0.007572046,0,0.00416838,0.003726797,0.003724019,0.003967165,0.003819425,0.007407999,0.003903908,0.003948952,,0.018488504,0.016272763,0.03106121,0,0.023706413,0.013630985,0.014040657,0.018666363,0.013764629,0.026447748,0.018654076,0.018292484
634,Perkins,MID,4.5,WHU,0.048476212,23.98768331,11.94136899,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.589520733,1.418553408,1.594662927,0.001657,1.622117257,1.541482925,1.645503923,1.423027285,1.552619197,1.997888432,1.4348952,1.500548113,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004182949,0.003733035,0.004196481,0,0.00426873,0.004056534,0.004330273,0.003744809,0.00408584,0.00815271,0.00377604,0.003948811,,0.043624731,0.028350991,0.047364442,0,0.050890213,0.039566852,0.05315567,0.024713379,0.043201169,0.085060466,0.026982989,0.032795808
601,McKinstry,MID,4.3,LEE,0.04830812,23.98225206,11.93910973,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.412179217,1.82868778,1.514224121,1.398737858,1.442809025,1.434999112,1.369774217,1.403840877,1.339518477,1.366447563,1.431449243,1.407447268,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003716261,0.007462259,0.0039848,0.003680889,0.003796866,0.003776313,0.003604669,0.003694318,0.003525049,0.003595915,0.003766972,0.003703809,,0.007326215,0.014625479,0.009998629,0.005805493,0.007872893,0.007929861,0.005033542,0.00617954,0.004442363,0.005749127,0.006679746,0.006514116
707,De Bolle,MID,4.5,NEW,0.051194485,23.98224025,11.93915702,,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.397283469,1.805558986,1.75501079,1.439159961,1.353123123,1.433129596,1.421254819,1.43604505,1.344730743,1.301473929,1.39661968,1.409879048,,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003677062,0.007367878,0.007161608,0.003787263,0.00356085,0.003771394,0.003740144,0.003779066,0.003538765,0.003424931,0.003675315,0.003710208,,0,0,0,0,0,0,0,0,0,0,0,0
652,Oko-Flex,MID,4.4,WHU,0.047246876,23.98645397,11.94079117,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.549604228,1.385216017,1.55240637,0.001673,1.577627266,1.501103165,1.599593945,1.391956293,1.512948356,1.943412799,1.405388689,1.464411704,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004077906,0.003645305,0.00408528,0,0.004151651,0.003950271,0.004209458,0.003663043,0.003981443,0.007930413,0.003698391,0.003853715,,0.034366611,0.022334292,0.037312674,0,0.0400902,0.031169903,0.041874876,0.019468661,0.034032938,0.067008778,0.021256609,0.025835821
0,Watts,MID,4.5,SOU,0.04770578,23.98164972,11.93893213,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.488468467,1.811720376,1.470469203,1.392691217,1.38913912,1.344278098,1.388877872,1.350480018,1.431888518,1.374753797,1.331682196,1.356119993,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003917022,0.007393021,0.003869656,0.003664977,0.003655629,0.003537574,0.003654942,0.003553895,0.003768128,0.003617773,0.003504427,0.003568737,,0.008355361,0.012362669,0.008198001,0.005911269,0.006574657,0.004206283,0.005943527,0.004511979,0.006388495,0.005443525,0.004825414,0.00570549
548,Campbell,MID,4.4,WOL,0.04767022,23.98161416,11.93875749,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.369351342,1.852789118,1.387488956,1.434057294,1.412413646,1.397725425,1.330283997,1.401409429,1.409325956,1.326110945,1.464658846,1.30882648,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003603556,0.007560608,0.003651287,0.003773835,0.003716878,0.003678225,0.003500747,0.00368792,0.003708753,0.003489766,0.003854365,0.00344428,,0.009339191,0.026140011,0.010141921,0.014576241,0.011677664,0.010278163,0.006652633,0.010593404,0.010003212,0.006093063,0.014973387,0.006989913
658,Archie Gray,MID,4.5,LEE,0.046839551,23.98078349,11.93828694,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.363941404,1.767564607,1.447508573,1.36310141,1.391154077,1.385048635,1.339171885,1.36646687,1.312913744,1.331940003,1.388909181,1.367995878,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003589319,0.007212836,0.003809233,0.003587109,0.003660932,0.003644865,0.003524137,0.003595965,0.003455036,0.003505105,0.003655024,0.003599989,,0,0,0,0,0,0,0,0,0,0,0,0
543,Banks,MID,4.5,CRY,0.045734342,23.98262908,11.93883984,,0.065131579,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.513956234,1.427876189,1.363448839,1.451592953,1.443927,1.419447495,1.440689983,1.514043492,1.422637877,1.529964605,1.422354375,1.444250475,,0.002605263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003944254,0.003757569,0.003588023,0.003819981,0.003799808,0.003735388,0.003791289,0.003984325,0.003743784,0.004026223,0.003743038,0.003800659,,0.010470749,0.006946136,0.005315183,0.008211833,0.008509884,0.008169064,0.008102981,0.011645822,0.007614141,0.011737817,0.007541591,0.009050144
614,Maghoma,MID,4.5,BRE,0.044538255,23.98138036,11.93833157,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.459279511,1.439639155,1.463860633,1.372897761,1.318251235,1.423014537,1.41940408,1.396661345,1.348955154,1.428672289,1.393908719,1.459992331,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003840209,0.003788524,0.003852265,0.003612889,0.003469082,0.003744775,0.003735274,0.003675425,0.003549882,0.003759664,0.003668181,0.003842085,,0.016626857,0.015826303,0.017136818,0.013369796,0.007967329,0.015107895,0.015528239,0.01434618,0.011972652,0.015416684,0.013261641,0.019059987
703,Chrisene,MID,4.5,AVL,0.05001318,23.98121684,11.93824339,,0.063815789,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.352335763,1.766444798,1.344326447,1.357491385,1.361365094,1.353550349,1.314752561,1.339034894,1.421639745,1.791804649,1.393569469,1.289906135,,0.002552632,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003452015,0.007208266,0.003537701,0.003572346,0.00358254,0.003561975,0.003459875,0.003523776,0.003741157,0.007311751,0.003667288,0.00339449,,0,0,0,0,0,0,0,0,0,0,0,0
710,Chesters,MID,4.5,WHU,0.044586611,23.98379371,11.93952513,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.457342476,1.324275308,1.452386758,0.001738,1.470219568,1.416762807,1.487499956,1.338513399,1.421488053,1.826732224,1.347628273,1.394169483,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003835112,0.003484935,0.00382207,0,0.003868999,0.003728323,0.003914474,0.003522404,0.003740758,0.007454279,0.00354639,0.003668867,,0.007792752,0.00506438,0.008460782,0,0.009090596,0.007067887,0.009495278,0.004414588,0.00771709,0.01519448,0.004820012,0.005858365
624,Bate,MID,4.5,LEE,0.045859123,23.97980306,11.93775426,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.334689357,1.72864311,1.40880074,1.336570641,1.360534601,1.351677645,1.316616594,1.338603959,1.292520981,1.305662976,1.361551571,1.338713846,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00351234,0.00705401,0.00370737,0.003517291,0.003580354,0.003557046,0.003464781,0.003522642,0.003401371,0.003435955,0.00358303,0.003522931,,0.003746229,0.007478676,0.005112756,0.002968614,0.00402577,0.0040549,0.00257388,0.003159881,0.002271583,0.002939791,0.003415659,0.003330965
680,Chauke,MID,4.5,SOU,0.045685842,23.97962978,11.93774268,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.38420023,1.732765952,1.36909617,1.341094315,1.325921621,1.312760559,1.326786941,1.323262667,1.362042271,1.331202516,1.289180544,1.30815514,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003642632,0.007070834,0.003602885,0.003529196,0.003489267,0.003454633,0.003491545,0.00348227,0.003584322,0.003503165,0.00339258,0.003442514,,0.002855522,0.004225057,0.002801743,0.002020231,0.00224695,0.001437536,0.002031256,0.001542011,0.002183328,0.001860375,0.00164913,0.001949904
541,Rak-Sakyi,MID,4.4,CRY,0.044193177,23.98108791,11.93809418,,0.065131579,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.452965271,1.389559189,1.334536581,1.405600078,1.395508749,1.373607274,1.395586399,1.446097857,1.380358955,1.461746349,1.380348798,1.392021499,,0.002605263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003785357,0.003656735,0.003511938,0.003698948,0.003672391,0.003614756,0.003672596,0.003805521,0.003632524,0.003846701,0.003632497,0.003663214,,0.012403715,0.008228437,0.006296399,0.009727789,0.010080863,0.009677125,0.009598842,0.013795714,0.009019759,0.013904693,0.008933816,0.010720858
600,Kenneh,MID,4.4,LEE,0.044665052,23.97860899,11.93711912,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.300851108,1.6818825,1.370359576,1.300566791,1.325997352,1.312281653,1.287160767,1.302281835,1.264061039,1.270051221,1.329229853,1.301864172,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003423292,0.006863196,0.003606209,0.003422544,0.003489467,0.003453373,0.003387265,0.003427057,0.003326476,0.00334224,0.003497973,0.003425958,,0.003926582,0.007838719,0.005358898,0.003111531,0.004219581,0.004250114,0.002697794,0.003312007,0.002380943,0.003081321,0.003580098,0.003491327
683,Gibbs,MID,4.5,NOR,0.04631657,23.9826255,11.93884404,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,,1.331937474,1.399118746,1.356282343,0.001707,1.329102652,1.414509291,1.309565956,1.759855791,1.333171059,1.376139083,1.721159889,1.352625748,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.003505099,0.003681891,0.003569164,0,0.003497639,0.003722393,0.003446226,0.007181379,0.003508345,0.003621419,0.007023474,0.003559541,,0,0,0,0,0,0,0,0,0,0,0,0
646,Brunt,MID,4.5,LEI,0.052059088,23.98020669,11.93729429,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.321147797,1.344315548,1.279320639,1.347463057,1.274133081,1.347491113,1.693428343,1.333610315,1.275204025,1.682642205,1.736273314,1.332301268,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003476705,0.003537672,0.003366633,0.003545955,0.003352982,0.003546029,0.006910311,0.003509501,0.0033558,0.006866296,0.007085147,0.003506056,,0,0,0,0,0,0,0,0,0,0,0,0
576,McCarron,MID,4.4,LEE,0.284178251,23.9515472,11.92639783,,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.662756416,2.036989227,1.832530586,1.63498157,1.714838815,1.700106955,1.591560783,1.646121702,1.54159927,1.585071896,1.694429117,1.652928653,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.021878374,0.043955544,0.024112245,0.021512915,0.022563669,0.022369828,0.020941589,0.021659496,0.020284201,0.020856209,0.02229512,0.021749061,,0.035680177,0.071229095,0.048695386,0.028273949,0.03834261,0.038620057,0.024514388,0.030095635,0.021635223,0.027999431,0.032531737,0.031725087
664,Patino,MID,4.5,ARS,0.287985738,23.94798733,11.92396655,,0,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.460526316,0.921052632,0.921052632,0.460526316,0.460526316,0.460526316,,0.001683,1.597906477,1.892701314,1.54233785,1.55914574,1.602080717,1.541549326,1.875215121,1.823983876,1.657472123,1.577115912,1.638703997,,0,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,,0,0.021025085,0.040842001,0.020293919,0.020515076,0.021080009,0.020283544,0.040464672,0.039359169,0.021808844,0.020751525,0.021561895,,0,0.022484132,0.040322195,0.017871843,0.017521316,0.018939585,0.01804377,0.038237617,0.029218665,0.027597931,0.019460164,0.023755753
157,Riedewald,MID,4.7,CRY,0.236486911,23.9209606,11.90809723,,0.390789474,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.569281825,1.477177202,1.409289731,1.50181139,1.495365926,1.462680367,1.490529068,1.566758058,1.469444442,1.587418498,1.468252758,1.490688779,,0.013026316,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.020441961,0.019436542,0.018543286,0.019760676,0.019675867,0.019245794,0.019612225,0.020615238,0.019334795,0.020887086,0.019319115,0.019614326,,0.00870173,0.005772596,0.00441719,0.006824455,0.007072151,0.006788912,0.006733993,0.009678276,0.006327742,0.009754729,0.006267449,0.007521135
350,Djenepo,MID,5.2,SOU,1.139216755,23.80177064,11.86583476,,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.871347337,1.971961079,1.844185784,1.653094965,1.675213628,1.538831789,1.659603707,1.548670391,1.728354413,1.615070745,1.546459035,1.60063748,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.098491965,0.177034162,0.09706241,0.087004998,0.088169138,0.080991147,0.087347564,0.081508968,0.090966022,0.085003723,0.081392581,0.084244078,,0.071609748,0.105954437,0.070261086,0.050662619,0.056348199,0.036050011,0.050939087,0.038669983,0.05475269,0.046653814,0.041356284,0.048898983
332,Walcott,MID,5.8,SOU,2.142179765,23.76620193,11.85754013,,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,10.52631579,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.932162895,2.05474496,1.905810072,1.744832246,1.764762904,1.820741424,1.729766474,1.645716177,1.796843508,1.709127916,1.620292767,1.692909728,,0.078947368,0.135357339,0.078947368,0.078947368,0.078947368,0.263157895,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.152539176,0.27812481,0.15045869,0.137749914,0.139323387,0.47914248,0.136560511,0.129924961,0.141856066,0.134931151,0.12791785,0.133650768,,0.067911621,0.100482654,0.066632607,0.04804626,0.053438221,0.045584383,0.04830845,0.036672957,0.051925108,0.044244481,0.03922053,0.046373702
347,Smallbone,MID,4.5,SOU,0.521067941,23.85386963,11.87953205,,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.625732787,1.831076356,1.604826708,1.527929175,1.522939251,1.460567425,1.5109928,1.479818302,1.561818009,1.508047267,1.443559578,1.484060361,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.042782442,0.080797108,0.042232282,0.040208663,0.040077349,0.038435985,0.039762968,0.038942587,0.041100474,0.039685454,0.03798841,0.03905422,,0.023326367,0.034513905,0.02288705,0.016502988,0.018355026,0.011743035,0.016593046,0.012596472,0.0178353,0.015197149,0.013471516,0.015928496
459,Mata,MID,4.7,MUN,4.895513274,23.87422199,11.89832859,,10,7.368421053,7.368421053,0,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,2.216380632,1.604726061,1.914102841,0.001459,1.998048445,1.89027196,2.159993056,1.79148431,2.019745505,2.071752012,1.768202549,1.865278651,,0.263157895,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.583258061,0.337837065,0.402969019,0,0.420641778,0.397951992,0.45473538,0.377154592,0.42520958,0.730812397,0.372253168,0.392690242,,0.04469271,0.015067263,0.030740973,0,0.035442448,0.028417024,0.041954488,0.024123473,0.033815129,0.042241143,0.021120864,0.025929499
458,Soumare,MID,4.8,LEI,7.757313999,24.42348714,12.04971448,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,31.57894737,15.78947368,15.78947368,31.57894737,31.57894737,15.78947368,,1.965784897,2.08244943,1.836264041,2.056764793,1.825070876,2.043545523,2.357893484,2.00790923,1.824853415,2.315238797,2.518316264,2.006965561,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0.517311815,0.548013008,0.483227379,0.541253893,0.48028181,0.537775138,1.020568907,0.528397166,0.480224583,1.002106645,1.090004826,0.528148832,,0.015995975,0.022010034,0.013000397,0.018223334,0.013825743,0.017287354,0.030834201,0.017633201,0.013391117,0.02814629,0.040541374,0.017802832
176,T Davies,MID,4.8,EVE,1.239253978,23.86315374,11.88342935,,0.328947368,1.842105263,3.684210526,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.373761177,1.572795323,2.044211864,0.001176,1.611213672,1.672009859,2.029552429,1.491509302,1.575979476,1.950976469,2.009599995,1.574396772,,0.013157895,0.052631579,0.089775688,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.018075805,0.082778701,0.183520526,0,0.08480072,0.088000519,0.182204465,0.07850049,0.082946288,0.175150254,0.180413222,0.082862988,,0.015533922,0.028990599,0.076727244,0,0.030529862,0.037029382,0.078776124,0.022850061,0.024641597,0.072244836,0.074081816,0.028144725
276,Lingard,MID,6.7,MUN,6.216068488,23.50830164,11.80616152,,19.34210526,6.578947368,6.578947368,0,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,13.15789474,6.578947368,6.578947368,,2.317018974,1.471608687,1.756973998,0.001276,1.833259375,1.728020042,1.974620087,1.643197048,1.847377771,1.932567541,1.618715578,1.702943806,,0.552631579,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,1.280457854,0.387265444,0.462361578,0,0.482436678,0.454742116,0.519636865,0.432420276,0.486152045,0.836474741,0.425977784,0.448143107,,0.094967972,0.02482918,0.050657717,0,0.058405226,0.046828106,0.069136346,0.039752809,0.055723584,0.069608721,0.034804843,0.04272894
