ID,Name,Pos,Price,Team,xPts GW9-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
391,Sema,MID,5.3,WAT,25.89049574,54.31154837,12.74963838,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.601610673,1.734358652,1.588681393,1.608039809,1.575367676,1.57065944,1.497325118,1.624719055,1.667042447,1.748461483,1.569321543,1.710958827,1.686732349,1.657482415,1.876480613,1.601527364,1.675779138,1.622748762,1.519967869,1.694362215,1.619254176,1.702792806,1.502457579,1.768313605,1.737040133,1.434508559,1.790362992,1.636585961,1.678326962,1.490672285,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.842952986,0.912820343,0.836148102,0.846336741,0.829140882,0.826662863,0.788065852,0.855115292,0.877390761,0.920242886,0.825958707,0.900504646,0.887753868,0.872359166,0.987621375,0.842909139,0.88198902,0.854078296,0.799983089,0.891769587,0.85223904,0.89620674,0.790767147,0.930691371,0.914231649,0.755004505,0.942296311,0.861361032,0.88332998,0.784564361
108,Gudmundsson,MID,5.5,BUR,43.85814075,53.33182496,12.58255238,,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,,1.71283222,1.835323659,1.557898918,1.845768895,1.778642708,1.645676539,1.745173197,1.807040075,1.950550911,1.706371423,1.796869355,1.586613957,1.734159631,1.770495712,1.668859547,1.690025513,1.66417174,1.653511957,1.721467636,1.649993246,1.7105638,1.828078225,1.564642917,1.838328556,1.68252592,1.754977771,1.808857584,1.835410084,1.658738262,1.877972178,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.442385028,1.545535713,1.311914878,1.554331701,1.497804385,1.385832875,1.469619534,1.521717958,1.642569188,1.436944357,1.513153141,1.336095964,1.460344952,1.490943758,1.405355408,1.423179379,1.401407781,1.392431121,1.449656956,1.389467997,1.440474779,1.539434295,1.317594035,1.548066153,1.416863933,1.477876018,1.523248492,1.545608492,1.396832221,1.581450255
13,Maitland-Niles,MID,5.3,ARS,35.03368286,52.40210391,12.37459811,,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,1.719863038,1.568541122,1.805125014,1.494738119,1.754434515,1.518690331,1.595420132,1.71705684,1.693928762,1.62765804,1.711724603,1.67413481,1.516063761,1.574963905,1.763742418,1.582714422,1.501579335,1.721929811,1.579214182,1.694144099,1.666857245,1.615189718,1.635747165,1.678937731,1.615488231,1.606862681,1.592328022,1.73748787,1.64843054,1.693668301,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.222007948,1.114489744,1.282588826,1.062050769,1.246571892,1.079069446,1.133587989,1.22001407,1.203580962,1.15649387,1.216225376,1.189516839,1.077203199,1.119053301,1.253185403,1.124560247,1.066911633,1.223476445,1.122073234,1.203733965,1.184345937,1.147634799,1.162241407,1.19292944,1.147846901,1.141718221,1.131390963,1.234530855,1.171253278,1.203395898
304,Murphy,MID,5,NEW,41.73214319,51.2058274,12.05265938,,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.644583257,1.574243277,1.576917142,1.75136202,1.596029465,1.902428453,1.810929392,1.582039794,1.500113907,1.490787865,1.615959959,1.601981516,1.627598815,1.865590868,1.663744357,1.715811884,1.755018734,1.611482725,1.633518491,1.6801278,1.484236904,1.757300826,1.589468852,1.66837063,1.693861274,1.759974063,1.59319269,1.420483161,1.709252188,1.680509736,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.384912216,1.325678549,1.327930225,1.474831174,1.344024812,1.602045013,1.524993172,1.332244037,1.263253816,1.255400307,1.360808386,1.349037066,1.370609528,1.571023889,1.401047879,1.444894218,1.477910513,1.357038084,1.375594518,1.414844463,1.249883709,1.479832275,1.338500086,1.404943688,1.426409494,1.482083422,1.341635949,1.196196346,1.439370263,1.415166094
412,Yarmolenko,MID,5.3,WHU,39.35993512,45.67572459,10.6794217,,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,14.31578947,,1.502748986,1.442688909,1.42912914,1.397559982,1.29600527,1.487796024,1.417757594,1.47507787,1.421944175,1.639364637,1.533806613,1.512276771,1.451990306,1.565835735,1.362513128,1.613280502,1.407833125,1.563809783,1.47931167,1.350028347,1.537809117,1.411197355,1.512203141,1.450178176,1.574637256,1.343174519,1.512208544,1.534432927,1.359658637,1.40425748,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.344564882,1.290826918,1.278694494,1.250448405,1.159583663,1.331185916,1.268519953,1.319806515,1.272265841,1.466799939,1.372353285,1.353089743,1.299149222,1.40101092,1.219090693,1.443461501,1.259640165,1.399198227,1.323594652,1.2079201,1.375934473,1.262650265,1.353023863,1.297527842,1.408885966,1.201787728,1.353028697,1.372913672,1.216536675,1.256440903
357,Kane,FWD,12.1,TOT,158.8316951,160.8843266,38.07596989,,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,81.26904762,,5.161640456,5.166606123,5.015234793,6.574073244,5.550882601,6.115787591,7.26118129,4.640413711,4.916262757,5.114619574,6.001159085,5.169604199,5.933807298,5.868144299,4.104195104,6.029485031,5.253130323,3.622139513,5.596538816,5.805822997,4.414894748,6.037511009,6.351770937,5.229010548,5.391789187,5.263357577,5.760582753,4.365617494,6.509789075,6.232833765,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.985058019,4.989853809,4.843660972,6.349170738,5.360983985,5.906563278,7.012772457,4.481662716,4.748074821,4.939645747,5.795856274,4.992749319,5.730808627,5.667391994,3.963788429,5.823213174,5.07341797,3.498224214,5.405078278,5.607202737,4.263858875,5.83096458,6.134473511,5.050123345,5.207333242,5.083295344,5.563510186,4.216267422,6.287085764,6.019605241
205,Vardy,FWD,10.5,LEI,132.5954006,135.7269796,32.1615389,,79.97619048,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,4.492645014,4.972224672,4.748675722,4.166946075,5.739272973,4.423638636,4.467837398,5.32102955,4.90611018,4.27300766,3.268971333,4.415594041,6.000035858,4.703041189,4.607215587,3.826252366,5.093125607,3.938016762,3.636075463,5.493084392,4.321725797,5.156363378,3.856122987,5.060453732,4.611972112,5.162877162,4.247631415,4.920050964,4.985470343,5.083945575,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.315303764,4.710528636,4.498745421,3.947633123,5.437205975,4.19081555,4.232688061,5.040975363,4.647893855,4.04811252,3.09692021,4.183194355,5.684244498,4.455512706,4.364730556,3.624870662,4.825066364,3.730752721,3.44470307,5.203974687,4.094266545,4.884975832,3.653169145,4.794114062,4.369236738,4.891146785,4.024071867,4.661100913,4.723077167,4.816369492
430,Jimenez,FWD,7.5,WOL,124.7683346,126.8209661,30.35817882,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.432727151,4.581089422,4.138638539,4.736470632,4.871791384,4.999846845,4.086674879,3.097072879,3.764200268,3.866523297,5.306361224,4.053549342,3.604996879,4.723662704,4.232310834,4.635150253,3.964288759,4.537831298,4.133563176,4.687575248,3.965666594,5.095233109,4.750552404,4.287517149,3.489551325,4.354931923,4.275937509,3.404655715,5.550295735,3.559254857,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.281081222,4.424367942,3.997053537,4.574433479,4.705124836,4.828799453,3.946867581,2.991120385,3.635424996,3.7342475,5.124827813,3.914875286,3.481668039,4.562063717,4.087521253,4.476579324,3.828668354,4.382589701,3.992151804,4.527210831,3.829999053,4.920922503,4.588033506,4.14083893,3.370171938,4.20594741,4.129655436,3.288180651,5.360417197,3.437490875
413,Antonio,FWD,8,WHU,134.753667,137.1220881,31.55116033,,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,5.009968721,4.548063894,4.425377513,3.946089621,3.186203936,4.660018712,4.112933134,4.82144588,4.357044937,6.276660444,5.201312997,5.134605097,4.484096739,5.67340624,3.858774728,5.971412184,4.273476025,5.491546409,4.544645142,3.819837814,5.303408745,4.303892306,5.0197893,4.548949705,5.630645283,3.587451301,5.055239996,5.391511294,3.613048319,4.040632543,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.812206797,4.368535056,4.250691559,3.790322926,3.060432728,4.476070605,3.95058051,4.631125648,4.185056321,6.028897532,4.99599801,4.931923317,4.30709292,5.449455993,3.706454673,5.735698545,4.104786182,5.27477484,4.365251255,3.669054742,5.094063663,4.134001821,4.821639722,4.369385901,5.408382969,3.445841381,4.855691049,5.17868848,3.470427991,3.88113389
4,Aubameyang,FWD,9.9,ARS,122.2055596,125.3634543,29.96228095,,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,4.78001987,3.906138265,5.356466318,3.519235981,4.934025561,3.548904825,3.961704571,4.721429883,4.726137376,4.394271413,4.885283049,4.157833863,3.400358435,3.919034544,5.04603317,3.636524554,3.354449503,4.814701973,4.059476036,4.655363313,4.517606166,4.129078709,4.109633217,4.257615939,4.100588457,4.081054844,4.090331526,5.104631217,4.276161347,4.550663408,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.528439877,3.700552041,5.074547038,3.334013034,4.674340005,3.362120361,3.753193804,4.472933573,4.477393303,4.16299397,4.628162888,3.939000502,3.221392202,3.712769568,4.780452477,3.445128525,3.17789953,4.561296606,3.845819402,4.410344191,4.279837421,3.911758777,3.893336732,4.03353089,3.884768012,3.866262484,3.875050919,4.835966416,4.051100223,4.311154808
579,Ronaldo,FWD,12.6,MUN,130.739364,133.0972588,30.62225628,,81.26904762,80.8452381,80.8452381,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,4.363549935,4.237909189,3.62631643,4.886703043,3.550433181,4.83920763,4.926281409,5.101144675,4.380350845,4.489960777,4.539165417,5.344840416,4.389968238,4.40322613,4.97878979,4.637782124,4.96155526,4.673964291,5.608521392,3.190401042,4.819462479,3.771980512,4.787399183,4.199702159,5.866866933,4.229447541,5.000234405,3.942912513,4.02333127,4.316896551,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.214270595,4.0706233,3.48317236,4.69380687,3.410284503,4.648186276,4.731822932,4.899783701,4.207442259,4.312725483,4.359987834,5.133859874,4.216680018,4.229414572,4.782258614,4.454711777,4.765704395,4.489465701,5.38713239,3.064464159,4.629220539,3.623086544,4.598422899,4.033924442,5.635280081,4.062495664,4.802856731,3.78727123,3.864515562,4.14649274
78,Toney,FWD,6.4,BRE,110.2004113,112.2530429,27.12674524,,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,3.958564519,3.807245035,4.839526908,3.745558195,4.018370837,3.473999836,3.826590706,4.635813791,3.629136785,3.597768876,3.312738536,3.09257609,4.175499973,3.160554601,3.692101372,2.768019982,4.117521917,3.5174993,4.305365451,4.203306225,4.390969969,3.455507532,3.021186076,4.121551678,4.03116655,3.982976401,3.189252991,4.123203043,3.488615808,4.421779098,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.823139943,3.676997178,4.673964145,3.617420678,3.880900256,3.355152473,3.695681024,4.477220161,3.504982105,3.47468731,3.199408007,2.986777434,4.032653921,3.052430364,3.565792641,2.673324562,3.976659325,3.397163798,4.158076633,4.059508907,4.240752575,3.3372928,2.91782971,3.980551226,3.893258221,3.846716682,3.080146967,3.982146097,3.369268425,4.270507708
109,Wood,FWD,6.8,BUR,115.9626931,118.3311141,27.95263386,,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,,3.939828757,4.500567306,3.218954295,4.418335938,4.251868358,3.455296341,4.023840723,4.425547571,4.998708467,3.891030551,4.267893581,3.380693783,4.127901576,4.238640089,3.78113518,3.850526754,3.825907748,3.528378824,3.872198782,3.618042979,3.942987892,4.422579834,3.244508402,4.568067748,3.85572,3.918752045,4.36317426,4.472526432,3.708695031,4.615973974,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.784309201,4.322913334,3.09189031,4.24392794,4.084031449,3.318903064,3.865004905,4.250854903,4.801391028,3.73743724,4.099424098,3.247245345,3.964958093,4.071325348,3.631879844,3.698532277,3.674885074,3.389100712,3.71934883,3.475225493,3.787343633,4.248004315,3.116435702,4.387749285,3.703520527,3.764064465,4.190943698,4.295979336,3.562299175,4.433764475
337,Ings,FWD,7.8,AVL,116.0046355,119.1625303,27.73430907,,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,3.840592899,4.481735627,3.933998947,4.035939987,3.927933353,3.268329934,4.288910789,3.369379802,4.643139013,4.751342392,3.662033878,4.18584302,4.016364037,3.880017812,3.76172933,4.828291176,4.062212374,5.041381344,3.553938388,4.470881401,3.906742998,4.39469704,3.47518424,4.28445513,3.867768308,3.732089007,5.294637022,4.136607679,4.446268526,2.90689207,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.63845643,4.245854805,3.726946371,3.823522093,3.721200019,3.096312569,4.063178642,3.192044023,4.398763276,4.50127174,3.469295253,3.965535492,3.804976456,3.675806348,3.563743575,4.574170588,3.848411723,4.776045484,3.366888999,4.235571853,3.701124946,4.163397196,3.292279806,4.058957491,3.664201555,3.53566327,5.015971916,3.918891486,4.212254393,2.75389775
296,Wilson,FWD,7.3,NEW,107.4941534,109.8625745,25.79785421,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,3.6365348,3.399792075,3.303560752,4.19956865,3.522007107,4.885632571,4.399388934,3.448854461,3.125771082,3.038159794,3.599590778,3.477744969,3.605139274,4.668851826,3.845572879,3.984264401,4.172477786,3.594718205,3.671201646,3.750051055,2.98541094,4.121398906,3.464186565,3.666755537,3.956674066,4.250827014,3.567365453,2.717327563,4.036031019,3.816861244,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.492987373,3.265589756,3.173157038,4.033796203,3.382980511,4.692778654,4.225728844,3.312715469,3.002385381,2.918232433,3.457501668,3.340465563,3.462831144,4.484555043,3.69377395,3.826990806,4.007774716,3.452821433,3.526285792,3.602022724,2.867565772,3.958712108,3.327442358,3.522015187,3.800489563,4.08303121,3.426548396,2.610064633,3.876714005,3.666195669
228,Firmino,FWD,8.8,LIV,109.0406138,112.9879822,26.18710089,,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,,3.309683998,3.817664433,3.749501896,4.121154825,4.205140307,3.650510998,3.346314949,4.301695317,4.404006744,3.62512312,4.573781582,3.613888518,3.117858755,4.243018963,3.714700163,4.077977072,3.990000627,4.93777313,3.666585517,4.229485702,3.413199882,3.720754873,4.717270217,2.81262634,3.804714561,4.091627367,3.899833987,4.092550553,3.737125018,3.733960848,,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,3.09194163,3.566502299,3.502824139,3.850026218,3.92848634,3.410345801,3.12616265,4.018689046,4.114269458,3.386628178,4.272874899,3.376132694,2.912736468,3.963872979,3.470311994,3.809689106,3.727500586,4.612919634,3.425362785,3.951230064,3.188647258,3.475968368,4.406923493,2.627585134,3.554404392,3.822441356,3.643265962,3.823303806,3.49126153,3.488305529
315,Pukki,FWD,5.9,NOR,107.0069243,109.0595559,25.67544154,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.99783937,4.364542837,3.621370283,4.074906664,3.630675284,3.711158929,3.428211601,3.550905843,4.115254719,3.546684038,3.973475533,3.580341654,3.409859405,3.934856763,4.014525446,4.082349364,3.016911851,3.116096403,3.561138996,4.143789442,3.78229156,3.344112275,3.275527421,4.340952103,3.144695458,4.258028755,3.590090162,4.061068885,3.214423284,3.911275952,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.895281707,4.21522953,3.4974813,3.935501962,3.506467972,3.584198229,3.310930678,3.429427485,3.97446969,3.42535011,3.837540844,3.457856282,3.29320632,3.800243242,3.877186417,3.942690044,2.913701709,3.009493105,3.439310556,4.002028224,3.652897375,3.229708434,3.163469904,4.192445847,3.037113771,4.11235935,3.467271288,3.922137581,3.104456171,3.777469143
