ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
74,Mac Allister,MID,5.4,BHA,16.69430753,47.72477844,13.70244949,,12.89473684,17.05263158,16.10526316,15.15789474,14.21052632,12.89473684,12.89473684,12.89473684,12.89473684,0,0,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,25.78947368,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,1.874474119,1.956836445,1.968981594,1.782336156,2.113664532,1.673109043,1.870560671,1.991791351,1.830447124,0.001074,0.001074,2.098024279,2.007300188,1.923692282,1.801838356,1.597258872,2.192015818,1.833487795,2.889459835,2.008199397,1.813912786,1.878659636,1.928847023,1.979145892,,0.368421053,0.473684211,0.447368421,0.421052632,0.394736842,0.368421053,0.368421053,0.368421053,0.368421053,0,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.484764543,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.690595728,0.926922527,0.880860187,0.750457329,0.834341262,0.616408595,0.689153932,0.733817866,0.674375256,0,0,0.772956313,0.739531648,0.708728736,0.663835184,0.588463795,0.807584775,0.675495503,1.400707676,0.739862936,0.668283658,0.692137761,0.71062785,0.729159013,,0.035562232,0.04130069,0.038701259,0.031479328,0.049765568,0.023413624,0.037505145,0.042814158,0.035785207,0,0,0.052515293,0.044995012,0.039311315,0.034546812,0.018616579,0.057636889,0.033917847,0.077915159,0.043995334,0.030413964,0.03786244,0.042013786,0.043154753
332,Walcott,MID,5.8,SOU,9.311731005,47.20646785,13.67129124,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.88089348,1.766127151,1.809115165,1.983311179,1.776402702,1.851766156,1.989872951,1.760463716,1.633439546,1.738971998,1.703900191,1.942739209,2.097461129,1.806539662,2.070210932,1.881191587,1.857785271,1.723341883,1.884316377,1.768544698,1.929327863,1.85221137,1.744751801,1.778036255,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.395977575,0.371816242,0.380866351,0.417539196,0.373979516,0.389845507,0.418920621,0.37062394,0.34388201,0.366099368,0.35871583,0.408997728,0.441570764,0.380324139,0.43583388,0.396040334,0.391112689,0.362808817,0.396698185,0.3723252,0.406174287,0.389939236,0.367316169,0.374323422,,0.048691697,0.042712072,0.043580495,0.060927992,0.043927186,0.05056444,0.061243152,0.038299701,0.029002794,0.040872161,0.038540146,0.058429318,0.07258099,0.045800384,0.070819695,0.053455272,0.052907127,0.036476118,0.052840661,0.039358388,0.053915019,0.049249209,0.043504114,0.045063601
552,Forshaw,MID,4.5,LEE,22.00890387,47.69311439,13.80191475,,37.78571429,33.57894737,30,26.52631579,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,,2.217242839,1.798751796,1.708628559,2.027496055,1.761101188,2.075450562,2.154044766,1.902930823,2.139399538,1.939650337,1.943837051,1.941667574,1.988222028,1.897364916,2.236926875,1.912855713,2.075035439,2.052317421,1.879496647,1.958920163,1.785533292,1.896541555,2.049726058,1.990418003,,0.631578947,0.578947368,0.526315789,0.473684211,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,,1.400363898,1.041382619,0.899278189,0.960392868,0.787861058,0.928491041,0.963651606,0.851311158,0.957099793,0.867738309,0.869611312,0.868640757,0.889467749,0.848821147,1.000730444,0.85575124,0.928305328,0.918142004,0.840827447,0.87635902,0.798791209,0.848452801,0.91698271,0.890450159,,0.045212779,0.021150083,0.016526853,0.036597326,0.02435532,0.039243509,0.045802508,0.030423873,0.042416873,0.031721245,0.032711038,0.033022661,0.03502082,0.031210951,0.050269435,0.026526289,0.038371616,0.039647659,0.025263279,0.030183755,0.020087272,0.029582287,0.033723763,0.034109894
102,D Stephens,MID,4.4,BUR,2.35163671,47.35440679,13.70109208,,1.842105263,5.921052632,4.736842105,4.210526316,2.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.514976952,1.680016067,1.775283843,1.553995455,1.57126552,1.428340114,2.037292205,1.526039188,1.462716517,1.485761229,1.447619955,1.484427605,1.498171806,1.464564844,1.505745855,1.55097055,1.421555886,1.547554185,1.464918103,1.545699199,1.531788527,1.550679019,1.448480617,1.583264941,,0.052631579,0.131578947,0.105263158,0.105263158,0.078947368,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.079735629,0.221054746,0.186871983,0.163578469,0.124047278,0.075175795,0.158017124,0.080317852,0.07698508,0.078197959,0.076190524,0.078127769,0.078851148,0.07708236,0.079249782,0.081630029,0.074818731,0.08145022,0.077100953,0.081352589,0.080620449,0.081614685,0.076235822,0.083329734,,0.007250519,0.010233511,0.013336065,0.007666378,0.008802265,0.005644722,0.0151548,0.00816531,0.006255756,0.006983291,0.006371762,0.005764564,0.006382949,0.005342417,0.007213208,0.008114433,0.004247849,0.008592795,0.006433726,0.006939724,0.008384277,0.008298812,0.005986277,0.008969882
186,Klich,MID,5.3,LEE,26.70349513,47.80875829,13.84160163,,31.57894737,29.65789474,28.42105263,27.15789474,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.257535653,1.799004772,1.691136088,2.054199074,1.768460885,2.099785867,2.195423546,1.912426173,2.168248811,1.949572672,1.958341649,1.960481475,2.008496905,1.912398832,2.282467783,1.905221871,2.094810227,2.077586657,1.873540617,1.958205244,1.772266217,1.902876944,2.053929325,2.000649138,,0.631578947,0.605263158,0.592105263,0.565789474,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.425811991,1.088871309,1.001330578,1.162244213,0.977307331,1.160407979,1.213260381,1.056867096,1.198242764,1.077395424,1.082241438,1.083423973,1.109958816,1.056851986,1.261363775,1.052885771,1.157658283,1.148139995,1.035377709,1.082166056,0.979410278,1.05158989,1.135066206,1.105621892,,0.051422773,0.02438685,0.018994685,0.042813241,0.028491977,0.045908869,0.053581888,0.035591251,0.049621216,0.037108977,0.038266881,0.038631433,0.040968972,0.036512011,0.058807505,0.031031677,0.044888887,0.046381662,0.02955415,0.03531035,0.023499018,0.034606725,0.039451614,0.039903328
589,Kral,MID,4.4,WHU,6.76179151,46.89337046,13.61341373,,6.315789474,10.52631579,9.473684211,8.289473684,8.289473684,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.620279273,1.879514182,1.758409566,1.946690916,1.838717617,1.72983847,1.676042667,1.766222048,1.582073974,1.820831399,1.631622969,1.785559573,1.728613093,1.536566031,1.74487134,1.611108966,1.748245211,1.693698345,1.791508765,1.554766244,1.713050079,1.751807274,1.562027124,1.6556059,,0.157894737,0.210526316,0.197368421,0.184210526,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.255833569,0.395687196,0.34705452,0.358600958,0.33871114,0.27313239,0.264638316,0.278877166,0.249801154,0.287499695,0.257624679,0.281930459,0.272938909,0.242615689,0.275506001,0.254385626,0.276038717,0.267426054,0.282869805,0.245489407,0.270481591,0.276601149,0.246635862,0.261411458,,0.000664408,0.001217102,0.000933594,0.001487311,0.001135293,0.001042708,0.000793814,0.001192225,0.000702004,0.001289972,0.000820828,0.001115537,0.000863057,0.000640529,0.001032079,0.000744482,0.001064283,0.000897068,0.001204577,0.000537053,0.000962486,0.00106864,0.000528282,0.000716908
524,Wissa,MID,5.9,BRE,18.31235997,45.36499155,13.31257001,,10.52631579,19.34210526,17.36842105,15.5,13.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.723753851,2.29551072,1.900260281,1.831049387,1.708276673,1.512515829,1.788650494,1.534753168,1.723565444,1.445818819,1.786089315,1.63990557,1.840863016,1.813827557,1.872264057,1.647745375,1.511182023,1.761912909,1.788883582,1.71644334,1.579676457,1.785895177,1.678929323,1.854814055,,0.421052632,0.552631579,0.526315789,0.5,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.725791095,1.268571714,1.00013699,0.915524693,0.809183687,0.63684877,0.753115997,0.64621186,0.725711766,0.608765818,0.752037607,0.690486556,0.775100217,0.763716866,0.788321708,0.693787526,0.636287168,0.741858067,0.75321414,0.722712985,0.665126929,0.751955864,0.706917609,0.780974339,,0.052876953,0.099091028,0.06290094,0.055499018,0.044056255,0.028986254,0.05662901,0.035145115,0.047354934,0.023430118,0.053884271,0.042687712,0.061208225,0.058635081,0.06609375,0.045037901,0.029467497,0.054312931,0.057212205,0.050535603,0.038518166,0.055370854,0.047202549,0.065416007
487,Bryan Gil,MID,5.7,TOT,9.405061004,47.13359286,13.68683095,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.026823466,1.704093348,1.715725014,1.690156992,1.864137089,1.740167298,2.63446157,1.82894954,1.57235481,1.86311665,1.804616946,1.498845179,1.795627237,1.879401466,1.642455371,1.837787888,1.922130952,1.743662586,1.816369055,1.789360739,1.840583273,1.586700715,1.95338523,1.883208315,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.426699677,0.358756494,0.361205266,0.355822525,0.392449914,0.36635101,0.773553813,0.385042008,0.331022065,0.392235084,0.379919357,0.315546353,0.378026787,0.395663466,0.345780078,0.386902713,0.404659148,0.36708686,0.382393485,0.376707524,0.387491215,0.334042256,0.411238996,0.396464908,,0.051154254,0.027739343,0.031760312,0.030661203,0.037998691,0.031562416,0.078020185,0.037241495,0.020780207,0.039047015,0.033394262,0.016522703,0.037288339,0.041180317,0.027162655,0.038300978,0.043163475,0.032279588,0.034317353,0.03471028,0.03929184,0.024784011,0.046608703,0.041348918
438,Podence,MID,5.5,WOL,21.53301238,47.7435387,13.71969815,,5.526315789,11.68421053,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.769887716,1.601527367,1.905588961,1.853118437,2.272660475,1.908168982,1.827305325,2.102849949,2.012111364,2.056710312,1.870794114,2.070334194,1.918074988,2.101326801,1.961938713,2.186848734,2.1053428,2.014885001,1.748765236,2.041435539,2.042974116,1.739276282,2.304450754,1.755973138,,0.157894737,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.279455955,0.505745484,0.902647403,0.877792944,1.076523383,0.903869518,0.86556568,0.996086818,0.953105383,0.9742312,0.886165633,0.980684618,0.908561836,0.995365327,0.92933939,1.035875716,0.997267642,0.954419211,0.82836248,0.966995782,0.967724581,0.823867713,1.091581936,0.83177675,,0.040095975,0.022841592,0.041457174,0.038421207,0.074596156,0.044989693,0.040595299,0.058356787,0.051875423,0.05565839,0.043051669,0.058722684,0.046269604,0.056790038,0.049747997,0.068943636,0.059682791,0.052143758,0.030549369,0.056305774,0.051288182,0.031056564,0.076451373,0.037040353
406,Noble,MID,4.4,WHU,11.41099821,46.48994558,13.53812851,,9.210526316,14.21052632,12.71052632,11.57894737,11.57894737,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.67306863,1.948071164,1.802039956,2.032110186,1.917350639,1.767905295,1.707065542,1.827656083,1.616598865,1.882608225,1.666458511,1.83937185,1.777215693,1.572164511,1.801220783,1.644350992,1.803656508,1.730813794,1.848716923,1.585510596,1.77309898,1.790213652,1.615719679,1.683939846,,0.263157895,0.315789474,0.302631579,0.289473684,0.289473684,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.440281218,0.615180367,0.545354197,0.588242422,0.555022554,0.465238235,0.449227774,0.480962127,0.425420754,0.495423217,0.438541713,0.484045224,0.46768834,0.413727503,0.474005469,0.432723945,0.47464645,0.455477314,0.486504453,0.417239631,0.466604995,0.471108856,0.425189389,0.443142065,,0.004940621,0.009309106,0.006942323,0.011235381,0.00857618,0.007753707,0.005902896,0.008865531,0.00522019,0.009592394,0.00610378,0.00829527,0.006417797,0.004763056,0.00767467,0.005536057,0.007914141,0.006670712,0.008957382,0.003993595,0.007157168,0.007946543,0.003928374,0.005331019
157,Riedewald,MID,4.8,CRY,3.922861415,47.08075615,13.57255726,,7.736842105,6.315789474,1.842105263,1.842105263,1.842105263,6.815789474,6.815789474,12.63157895,12.63157895,6.815789474,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.588290229,1.724154056,1.631553265,1.616680192,1.513389642,1.751786041,1.640474542,1.626445613,1.577966222,1.670653347,1.587633161,1.525556536,1.665550056,1.54867813,1.475818482,1.58958862,1.60388704,1.529857961,1.556206879,1.647149939,1.559730728,1.695830771,1.555872545,1.553235198,,0.184210526,0.157894737,0.052631579,0.052631579,0.052631579,0.184210526,0.184210526,0.315789474,0.315789474,0.184210526,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.292579779,0.272234851,0.085871224,0.085088431,0.079652086,0.322697429,0.302192679,0.513614404,0.498305123,0.307751932,0.08355964,0.080292449,0.087660529,0.081509375,0.077674657,0.083662559,0.084415107,0.08051884,0.081905625,0.086692102,0.082091091,0.089254251,0.081888029,0.081749221,,0.007663865,0.011065626,0.009180835,0.009486143,0.006772996,0.012714808,0.009520021,0.007453881,0.008239019,0.010277611,0.008161171,0.00604452,0.010958759,0.006346709,0.004806103,0.008203386,0.008756317,0.007467567,0.007826479,0.010846385,0.007421037,0.011735653,0.00758966,0.007901039
416,Lanzini,MID,5.8,WHU,27.39050938,47.57471991,13.85639402,,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,25.78947368,25.78947368,33.15789474,33.15789474,25.78947368,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,1.771038852,1.946094858,1.823145287,2.193182236,2.002022086,2.142227881,1.989636131,2.385678442,1.959367563,2.328964474,1.830879678,2.066710249,1.932012758,1.683107486,2.005684957,1.78652551,2.015861785,1.921710854,2.101487302,1.668513102,1.959825639,2.030534098,1.674774562,1.819639677,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.644736842,0.644736842,0.736842105,0.736842105,0.644736842,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.978731997,1.075473474,1.007527658,1.212021762,1.106380627,1.381173239,1.282791716,1.757868326,1.44374452,1.5015692,1.011801927,1.142129348,1.067691261,0.930138348,1.108404845,0.987290413,1.114028881,1.061998104,1.161348246,0.92207303,1.083061537,1.122137265,0.925533311,1.005590348,,0.035212055,0.051602803,0.041231904,0.070065729,0.053482504,0.063155495,0.048080266,0.08123796,0.047834427,0.078131966,0.043501942,0.059120798,0.045739956,0.033946537,0.054697752,0.039455754,0.056404476,0.047542499,0.063839709,0.028462547,0.051009492,0.056635408,0.027997715,0.037994441
403,Louza,MID,5.2,WAT,11.53651515,46.64177831,13.55794611,,22.73684211,22.73684211,20.92105263,18.42105263,14.84210526,13.02631579,11.05263158,16.57894737,16.57894737,12.15789474,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,1.755814851,1.971796232,1.966653737,1.993103702,1.762591971,1.848094242,1.751947202,1.80845651,2.031210156,1.683606146,1.75784364,1.675262177,1.590063506,1.747877653,1.676283563,1.787239512,1.546804191,1.820915204,1.831983546,1.492595419,1.84626155,1.688717413,1.749736409,1.546907131,,0.421052632,0.421052632,0.394736842,0.368421053,0.315789474,0.289473684,0.263157895,0.368421053,0.368421053,0.289473684,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.739290464,0.830229992,0.776310686,0.734301364,0.556607991,0.534974649,0.461038737,0.666273451,0.748340584,0.487359674,0.370072345,0.352686774,0.334750212,0.367974243,0.352901803,0.37626095,0.325642988,0.383350569,0.385680747,0.314230615,0.388686642,0.355519455,0.36836556,0.325664659,,0.015608035,0.026503769,0.02823456,0.026865467,0.017939398,0.024371268,0.021164554,0.02220072,0.032549927,0.018386425,0.019410178,0.018257602,0.015363422,0.021064097,0.017851963,0.023291927,0.014018041,0.026091942,0.024287984,0.009345377,0.026362267,0.017372678,0.022223789,0.011753457
13,Maitland-Niles,MID,5.3,ARS,20.58860559,45.3254477,13.36377545,,36.83333333,36.83333333,36.10526316,34.81578947,34.10526316,38.02380952,31.97368421,46.16666667,35.36842105,21.05263158,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.887025622,2.00284338,1.947790358,1.892385928,1.972039383,1.970841608,1.655797639,1.914023689,2.041865762,1.683390053,1.429101754,1.633003629,1.484194441,1.590019945,1.578983502,1.526350246,1.53544722,1.585876639,1.526151689,1.528166603,1.505478164,1.628968343,1.559487283,1.607380854,,0.736842105,0.736842105,0.736842105,0.710526316,0.710526316,0.763157895,0.710526316,0.842105263,0.736842105,0.526315789,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.390439932,1.475779333,1.435213948,1.344590002,1.401185877,1.504063332,1.176487796,1.611809423,1.504532667,0.885994765,0.451295291,0.515685356,0.468692982,0.502111562,0.498626369,0.482005341,0.484878069,0.500803149,0.481942639,0.482578927,0.475414157,0.514411056,0.492469668,0.507593954,,0.017324136,0.020322043,0.019535092,0.019018604,0.020659267,0.017380064,0.009574602,0.016791288,0.023287226,0.011238899,0.006489043,0.013409312,0.009574585,0.01259871,0.012269677,0.010079959,0.009591395,0.010716292,0.009856007,0.010493505,0.009667697,0.014405271,0.010895058,0.012859392
328,Placheta,MID,4.7,NOR,3.973681479,46.9210499,13.5867543,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.503522987,1.558400794,1.644181193,1.532378433,1.613910172,1.553915326,1.532308413,1.650299881,1.640309232,1.64424507,1.432891455,1.444652757,1.550619072,1.688745111,1.589376675,1.494790221,1.523955249,1.708513935,1.480242033,1.68729124,1.551887163,1.621279767,1.516054132,1.586203738,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.158265578,0.164042189,0.173071704,0.161302993,0.169885281,0.163570034,0.161295622,0.173715777,0.17266413,0.173078428,0.150830679,0.152068711,0.16322306,0.177762643,0.167302808,0.157346339,0.160416342,0.179843572,0.155814951,0.177609604,0.163356543,0.170661028,0.159584646,0.166968815,,0.027270022,0.031811844,0.037804597,0.029308344,0.03525544,0.02907703,0.030066563,0.038984207,0.038193929,0.035972254,0.019350747,0.023462302,0.02987922,0.04065133,0.035299786,0.02433697,0.026260029,0.044123102,0.025714095,0.040861606,0.030558146,0.036258421,0.025553669,0.033736739
306,Hayden,MID,4.5,NEW,42.66191633,47.71454791,13.77514142,,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.169023951,1.914563149,1.775515445,1.822978485,1.965714385,1.964858313,1.960057642,2.211105587,1.982834732,2.103769759,2.097437161,1.919445399,2.003631055,2.08473528,1.800563084,2.119721249,1.88471534,2.079963845,2.04960899,2.09223472,1.883439337,1.727480358,2.04517352,2.022394526,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.94070564,1.713030186,1.588619082,1.631086013,1.758797081,1.758031123,1.753735785,1.978357631,1.774115286,1.882320311,1.876654302,1.717398515,1.792722522,1.865289461,1.611030127,1.896592696,1.686324252,1.861020282,1.833860675,1.871999487,1.685182565,1.54564032,1.829892097,1.809510892,,0.033432266,0.022781565,0.017777488,0.014662145,0.024103972,0.023876511,0.022639615,0.035802364,0.0267468,0.029538503,0.028644707,0.022207059,0.024897567,0.024615722,0.014905573,0.027256333,0.020662614,0.023953592,0.028183905,0.02965944,0.021993178,0.011851679,0.026713199,0.027023911
227,Chamberlain,MID,5.8,LIV,10.47950132,47.53213289,13.80642474,,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,20.21052632,17.76315789,34.10526316,34.10526316,17.76315789,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,,1.613958896,1.732684855,1.771287686,1.594635269,1.774839878,2.07148871,1.836136971,2.48298535,2.24934298,2.14362781,1.697105347,1.839669784,1.614393491,1.706309752,1.618846805,1.646009594,1.822782507,1.460639198,1.645150486,1.740342034,1.681452978,1.676100715,1.641234966,1.690035589,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.421052632,0.394736842,0.631578947,0.631578947,0.394736842,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.254835615,0.273581819,0.279677003,0.251784516,0.280237875,0.872205773,0.724790909,1.568201274,1.420637672,0.846168873,0.267964002,0.290474176,0.254904235,0.269417329,0.25560739,0.259896252,0.287807764,0.230627242,0.259760603,0.274790847,0.265492575,0.264647481,0.259142363,0.266847725,,0.026165479,0.03870972,0.041839919,0.027922924,0.04471622,0.052776721,0.03237269,0.080276031,0.057419735,0.061211255,0.036519417,0.049585671,0.029179909,0.037126524,0.026888749,0.032573488,0.048382394,0.016016054,0.031289773,0.039917572,0.033819971,0.034544468,0.030594592,0.032370268
176,T Davies,MID,4.9,EVE,10.57635084,45.99740347,13.44792334,,1.052631579,4.736842105,7.921052632,12.44736842,12.94736842,13.26315789,13.26315789,16.57894737,16.57894737,13.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.690175393,1.726359146,1.559232089,1.746959303,1.693710448,1.802295815,1.74025874,1.809957184,1.810189591,1.70319816,1.74787831,1.629745869,1.532423858,1.580352169,1.701225269,1.700974748,1.604724076,1.633519412,1.731198788,1.510734331,1.593241228,1.60252474,1.753760027,1.599590186,,0.026315789,0.105263158,0.184210526,0.289473684,0.315789474,0.315789474,0.315789474,0.368421053,0.368421053,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.0444783,0.181722015,0.287226964,0.505698746,0.534855931,0.569146047,0.549555392,0.666826331,0.666911955,0.537852051,0.459967976,0.428880492,0.403269436,0.41588215,0.44769086,0.447624934,0.42229581,0.429873529,0.455578628,0.397561666,0.419274007,0.421717037,0.461515796,0.420944786,,0.018273364,0.016954889,0.010960989,0.020725367,0.018948057,0.022238071,0.017680497,0.022824857,0.022043955,0.017975439,0.022635081,0.015486798,0.01002975,0.014134416,0.016385634,0.019796422,0.015190905,0.016488503,0.018644899,0.012160824,0.012614176,0.0155839,0.021070126,0.014770694
