ID,Name,Pos,Price,Team,xPts GW16-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
188,Dallas,MID,5.1,LEE,67.71838532,69.37628006,20.42144959,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,2.620032181,2.435181268,3.303122228,2.63244775,3.39028091,3.611522163,2.918699036,3.435049463,2.983388903,2.994725952,3.009609666,3.163708714,2.941426608,3.729425735,2.883337413,3.301897224,3.315547592,2.796361895,3.000272345,2.575966794,2.896034528,3.201030125,3.115790381,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.551083966,2.37109755,3.216197959,2.563172809,3.301062991,3.516482106,2.803487232,3.299455405,2.865623552,2.876513086,2.890809284,3.038825476,2.825317663,3.582211561,2.769521462,3.171559176,3.184670714,2.685979188,2.881840542,2.474283895,2.781717376,3.074673672,2.992798655,,0.05984991,0.047700879,0.10696943,0.069860712,0.114604513,0.133176074,0.085756704,0.117824658,0.089549024,0.091076523,0.092416742,0.104190017,0.090658686,0.141769096,0.075565413,0.108932149,0.114285324,0.071574423,0.085011721,0.057045413,0.083583166,0.096660507,0.09545323
291,Shelvey,MID,5.3,NEW,64.26125034,66.68230297,19.6413415,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.861034445,2.49757004,2.525032038,2.932804997,2.916853451,2.903569402,3.557189473,2.998729386,3.219438447,3.202214161,2.833298553,3.016130155,3.121055267,2.498067408,3.214481066,2.78705426,3.096250294,3.162419127,3.250648577,2.733155416,2.33222921,3.101939849,3.070154777,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.710453685,2.366118985,2.392135615,2.778446839,2.763334848,2.75074996,3.369968975,2.840901523,3.049994318,3.033676573,2.684177576,2.857386463,2.956789201,2.366590176,3.045297852,2.640367194,2.933289753,2.995976015,3.07956181,2.589305131,2.209480305,2.938679857,2.908567684,,0.06770427,0.050433185,0.042601743,0.069017193,0.068016312,0.065757472,0.105588036,0.075796143,0.08414546,0.082734206,0.064043451,0.071284855,0.072186454,0.043206281,0.078542199,0.062894858,0.069814769,0.083759421,0.085579669,0.062392732,0.034435767,0.077222359,0.077712697
232,Fabinho,MID,5.4,LIV,56.50105487,60.97473908,18.44629445,,75.16666667,63.9047619,65.95238095,68,70.04761905,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,2.789869533,2.877652145,2.521052533,2.848462246,2.671952589,2.606820624,3.181865186,2.876066775,2.747705843,2.690555064,2.991068136,2.526134955,2.7377202,2.585000023,2.61381604,2.956826115,2.216882225,2.594526286,2.806285464,2.681692349,2.716009894,2.594262246,2.763813744,,0.921052632,0.776315789,0.802631579,0.828947368,0.855263158,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.569616675,2.233966797,2.023476375,2.361225283,2.285222609,2.401018995,2.930665303,2.649008871,2.530781697,2.478142822,2.754931178,2.326703248,2.521584395,2.380921074,2.407462142,2.723392474,2.041865207,2.389695264,2.584736612,2.469979795,2.50158806,2.389452068,2.545617922,,0.0374698,0.039850988,0.028484684,0.042467919,0.030662837,0.019567852,0.039940284,0.028752904,0.037934113,0.03519559,0.047949544,0.028269734,0.035882988,0.026426179,0.031257451,0.047820155,0.015595742,0.030287524,0.038108948,0.032212282,0.035239442,0.029781144,0.031618668
77,Norgaard,MID,5,BRE,57.41102501,60.14260396,17.98348321,,78.23809524,64.5,66.5,68.5,73.69047619,80.3952381,80.3952381,80.3952381,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.095599677,2.567948104,2.546379431,2.508924326,2.323536251,2.854887593,2.292766105,2.794936215,2.143165832,2.835556754,2.500542614,2.931279929,2.843627906,2.969066404,2.532239691,2.27243297,2.752145177,2.797917845,2.713246941,2.383488435,2.818134631,2.584574898,2.901337187,,0.960526316,0.802631579,0.828947368,0.855263158,0.881578947,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.973404953,2.061116241,2.110814529,2.145790542,2.048380642,2.757220385,2.214329369,2.699319976,2.05856718,2.723626882,2.401836985,2.815571511,2.731379436,2.851866414,2.432282862,2.182731668,2.643507867,2.68747372,2.606145088,2.289403365,2.706892475,2.482552205,2.786810719,,0.097595732,0.062309497,0.059366583,0.0526787,0.040292824,0.078250197,0.047699819,0.066030965,0.031829211,0.072597084,0.057695451,0.08133153,0.079101864,0.088863969,0.062579513,0.039935856,0.073233274,0.078888413,0.071919866,0.051565093,0.075193245,0.062867935,0.086672401
461,Trincao,MID,5.7,WOL,59.21651922,64.0059929,18.76567057,,56.83333333,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.21708028,2.733441408,2.6091501,3.504823651,2.73103841,2.588634073,3.118038848,2.925056202,3.016450607,2.727187633,3.106636213,2.759101808,3.099928124,2.845256974,3.285731339,3.126435327,2.941450698,2.395708139,3.015503389,3.000953434,2.39416073,3.53523717,2.440955736,,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.042047626,2.445710733,2.334502721,3.135894846,2.443560683,2.316146276,2.789824232,2.617155549,2.69892949,2.44011525,2.779621875,2.468670039,2.7736199,2.54575624,2.939864882,2.797336871,2.631824309,2.143528335,2.69808198,2.685063599,2.142143811,3.163106942,2.184013027,,0.071754595,0.121584456,0.111379291,0.220016204,0.130066488,0.116246435,0.169512867,0.148537881,0.160909996,0.131055454,0.174531421,0.133448802,0.163660176,0.141727145,0.195391051,0.172395157,0.148205792,0.088770226,0.161931724,0.150416564,0.090029915,0.22061151,0.10508878
558,Odegaard,MID,5.4,ARS,57.41370045,59.64804948,17.94317705,,59.11904762,51.5,51.5,51.5,51.5,69.03571429,69.03571429,69.03571429,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,103,51.5,51.5,51.5,51.5,51.5,,2.842327207,2.547842712,2.477447607,2.64728015,2.49415782,2.473854497,2.769824268,3.395864886,2.299187229,2.070869848,2.693935755,2.260493431,2.61538358,2.575390706,2.377552796,2.381897317,2.51670796,4.336563516,2.396068193,2.332963723,2.704062625,2.464178794,2.607907872,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.730130081,2.413745727,2.347055628,2.507949616,2.362886356,2.389222633,2.675067122,3.279690561,2.178177375,1.961876698,2.552149663,2.141520093,2.477731813,2.439843827,2.252418438,2.256534301,2.384249646,4.216437103,2.269959341,2.210176158,2.561743539,2.334485173,2.470649563,,0.074334371,0.063347188,0.060601324,0.068423551,0.055819034,0.045617934,0.067347796,0.102947981,0.045119545,0.034544737,0.070509865,0.049884889,0.068238915,0.066968208,0.053469054,0.050759865,0.057715268,0.087119838,0.055181348,0.051204689,0.074972108,0.056866988,0.067276858
84,Janelt,MID,5,BRE,55.41658642,57.17448116,17.41939958,,68.67857143,74.27857143,73.4047619,72.1547619,71.47142857,74.27857143,74.27857143,74.27857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.894277844,2.560776656,2.52162408,2.455716225,2.196696126,2.750569641,2.215043688,2.68938521,2.015438105,2.641795786,2.343534983,2.723291256,2.663460094,2.758384352,2.36745938,2.130616863,2.569604944,2.621564391,2.524699257,2.233051484,2.627777364,2.411331002,2.702069341,,0.960526316,0.965789474,0.965789474,0.960526316,0.963157895,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.780030035,2.473171138,2.435357993,2.358780059,2.115765216,2.656471206,2.139265877,2.597379927,1.935881338,2.537514373,2.251027023,2.615792917,2.558323512,2.64950076,2.274007036,2.046513566,2.46817317,2.518081587,2.425040075,2.144904715,2.52404931,2.316146883,2.595408709,,0.075021764,0.052960687,0.049836369,0.043669326,0.031479895,0.063486505,0.038700155,0.053572711,0.02446709,0.055805322,0.044350449,0.062519484,0.060805542,0.068309664,0.048104823,0.030698662,0.056294361,0.060641462,0.055284745,0.039638047,0.05780099,0.048326533,0.066625008
81,Canos,MID,5.5,BRE,62.88947427,66.62631638,18.92304707,,0,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,0.001081,2.962329748,2.912200321,2.805645947,2.458501857,3.236900174,2.480323125,3.079527757,2.255269404,3.236720002,2.805207509,3.387509841,3.314205167,3.484879201,2.865852773,2.438115435,3.169517082,3.268833942,3.105850168,2.638670411,3.244293285,2.91108044,3.412539629,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,2.845395679,2.797245045,2.694896765,2.361455731,3.109127799,2.382415633,2.957967451,2.166245611,3.108954739,2.694475633,3.253792347,3.183381279,3.34731818,2.752727005,2.341874036,3.044404566,3.139801023,2.983250819,2.534512368,3.116229077,2.79616937,3.277834118,,0,0.103900591,0.098993306,0.087841314,0.064133966,0.124550601,0.075923657,0.105101287,0.051840656,0.118239826,0.093969341,0.132465734,0.128834248,0.144733917,0.101924076,0.065044055,0.119275997,0.128486597,0.117136832,0.083984746,0.122468229,0.102393834,0.141164481
517,Elyounoussi,MID,5.5,SOU,43.65420618,56.04894303,17.29236621,,58.5,47.04761905,42.85714286,40.16666667,40.16666667,40.16666667,40.83333333,40.83333333,39.51190476,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,,2.835704566,2.611364967,2.940602768,2.450467629,2.672511748,2.8783935,2.428470148,2.165194204,2.422195939,2.280017355,2.753506422,3.080440011,2.476239214,3.052496202,2.636325997,2.583602051,2.300878048,2.640950563,2.394820406,2.711933011,2.558316049,2.359996068,2.458640062,,0.868421053,0.815789474,0.763157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.723684211,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.462585544,2.130324052,2.244144217,1.805607727,1.969219183,2.120921526,1.789399056,1.595406256,1.752904956,1.620012331,1.956438774,2.188733692,1.759433126,2.16887888,1.873178998,1.835717247,1.634834402,1.876464874,1.70158292,1.926899771,1.817750877,1.676839312,1.746928465,,0.148005965,0.126880003,0.170272868,0.119314475,0.144960995,0.163931057,0.10704674,0.080811119,0.11717462,0.102044398,0.153914725,0.193659003,0.122325494,0.193136426,0.142148232,0.138642565,0.097771882,0.141251331,0.106730263,0.143665516,0.130390739,0.114125707,0.123841311
160,Eze,MID,5.9,CRY,48.66079632,60.31869106,18.75150726,,42.07142857,42.07142857,42.07142857,42.07142857,56,72.07142857,72.07142857,72.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.889725405,2.891919001,2.916962514,2.493605512,3.630521822,3.416591002,3.021519626,2.943026081,2.945761108,2.722321943,2.41625919,3.046440173,2.487806044,2.238080886,2.699081981,2.786314132,2.568440255,2.598892285,3.002745285,2.602529582,3.223323907,2.590035596,2.621529322,,0.710526316,0.710526316,0.710526316,0.710526316,0.828947368,0.947368421,0.947368421,0.947368421,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.053225946,2.054784554,2.072578629,1.771772338,3.00951151,3.236770423,2.862492277,2.788129972,2.093040787,1.934281381,1.71681574,2.164575912,1.767651663,1.590215367,1.917768776,1.979749515,1.824944392,1.846581361,2.133529545,1.849165756,2.290256461,1.84028845,1.862665571,,0.08240702,0.07967026,0.083585438,0.061595454,0.120967448,0.103458121,0.076192172,0.081471602,0.083811598,0.069812114,0.052347749,0.09415494,0.05526666,0.041721594,0.069656033,0.07562695,0.066305504,0.066611099,0.091832886,0.064398926,0.103406593,0.065493925,0.067591302
115,Brownhill,MID,4.4,BUR,56.2817824,60.44771038,18.61906885,,79.78571429,65.64285714,67.09285714,69.16428571,72.36904762,161.2857143,80.64285714,80.64285714,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,,2.652337743,2.872480871,2.478607655,2.695932558,2.345303615,5.092633636,2.691425232,2.45827528,2.519859516,2.388089695,2.500806712,2.537235274,2.412953273,2.575741199,2.715910014,2.269004196,2.724763977,2.455979786,2.683881042,2.682083916,2.718230973,2.438661972,2.826050801,,0.947368421,0.789473684,0.807894737,0.834210526,0.855263158,0.972299169,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.51274102,2.267748056,2.002454079,2.248975318,2.005851776,4.951563452,2.549771273,2.328892371,2.320923238,2.199556298,2.303374603,2.336927226,2.222456962,2.372393209,2.501496066,2.089872286,2.509651031,2.262086645,2.471995696,2.470340449,2.503633791,2.246136027,2.602941527,,0.057579801,0.075010452,0.047508855,0.059777502,0.040543152,0.112885344,0.061555094,0.045872857,0.050157412,0.045343164,0.042404888,0.046138479,0.038845643,0.051805407,0.059120832,0.030960303,0.062193991,0.046542805,0.050737041,0.062026165,0.060126086,0.045708079,0.06394707
152,Milivojevic,MID,5.4,CRY,39.07459846,56.02196688,17.87240231,,75.5,58.85714286,48.14285714,42.78571429,62.07142857,77.21428571,77.21428571,77.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,,2.924604436,2.719788547,2.693954239,2.351487688,3.295376404,3.133827006,2.817235602,2.77594015,2.729194105,2.555108048,2.339059818,2.823690421,2.389852901,2.190480944,2.543782742,2.621641565,2.405306496,2.445710402,2.778342329,2.455833841,2.957932111,2.439461747,2.480630549,,0.947368421,0.815789474,0.657894737,0.578947368,0.789473684,0.947368421,0.947368421,0.947368421,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.770677887,2.218774867,1.772338315,1.361387609,2.601612951,2.968888743,2.668960044,2.629838036,1.43641795,1.344793709,1.231084115,1.486152853,1.257817316,1.152884707,1.338833022,1.37981135,1.265950787,1.287216001,1.462285436,1.292544127,1.556806374,1.283927235,1.305595026,,0.036062542,0.03112937,0.032659138,0.024067045,0.044294359,0.034764592,0.025602531,0.027376556,0.032747505,0.02727752,0.020453711,0.036788935,0.02159421,0.016301779,0.027216535,0.029549537,0.025907391,0.026026796,0.035881644,0.025162438,0.040403811,0.025590285,0.026409788
132,Loftus-Cheek,MID,5.4,CHE,10.80264748,48.61428183,15.78879557,,46.92857143,57.78571429,30.31578947,14.73684211,7.894736842,9.473684211,4.736842105,4.736842105,0,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,3.269218359,3.164170634,2.501675725,2.366453606,2.316668263,2.798614578,1.768510632,2.182009524,0.001132,0.001132,2.087559389,2.224733681,2.183372566,2.303743556,2.262449402,2.295886917,2.087286584,2.994981535,2.201180883,2.099263551,2.170852419,1.959484922,2.418081932,,0.631578947,0.789473684,0.473684211,0.263157895,0.157894737,0.152354571,0.105263158,0.105263158,0,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.06476949,2.498029448,1.185004291,0.622750949,0.365789726,0.426381722,0.186159014,0.229685213,0,0,0.219743094,0.234182493,0.229828691,0.242499322,0.238152569,0.241672307,0.219714377,0.456299126,0.231703251,0.220975111,0.228510781,0.206261571,0.25453494,,0.131825628,0.118294847,0.066808423,0.069275085,0.066764755,0.100506401,0.028664464,0.064768943,0,0,0.052846899,0.069721661,0.064688345,0.073244815,0.071236842,0.073408937,0.05473677,0.127373184,0.06595176,0.056617037,0.05811408,0.046438025,0.087891883
495,Kucka,MID,5.5,WAT,56.04976268,58.47081531,17.80176178,,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,2.577142903,2.612620252,2.745362533,2.430544314,2.663720836,2.628387434,2.582309005,3.038133085,2.426096654,2.67235928,2.478653526,2.301112531,2.640896985,2.480257092,2.737647961,2.194618475,2.812396163,2.823043264,2.066900017,2.881220393,2.498276557,2.684909332,2.187029791,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.441503803,2.475113923,2.600869768,2.302620929,2.523525003,2.490051253,2.446398005,2.878231344,2.298407356,2.531708792,2.348198077,2.180001345,2.501902407,2.349717245,2.593561226,2.079112239,2.664375312,2.674462039,1.958115805,2.729577214,2.366788317,2.543598315,2.07192296,,0.083275568,0.090784628,0.091753659,0.065924984,0.092557724,0.09089774,0.083089387,0.123682582,0.074816099,0.084328823,0.078124604,0.065171846,0.090211811,0.076818432,0.098299436,0.058916471,0.109543105,0.103023241,0.040228153,0.112312973,0.074166158,0.097848462,0.050473941
239,Keita,MID,5,LIV,35.59112015,54.77533068,16.64342462,,34.21052632,40.83333333,40.83333333,40.83333333,20.63157895,0,0,0,39.5,39.5,39.5,39.5,38.20238095,36.92857143,36.92857143,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,,2.695486008,2.920915434,2.508447627,2.957700049,2.574846302,0.001239,0.001239,0.001239,2.812231615,2.742614858,3.143121667,2.519486813,2.737298476,2.456744443,2.548375218,2.962619284,2.003362835,2.47362316,2.70760166,2.552813514,2.607224711,2.467603816,2.57103085,,0.657894737,0.736842105,0.736842105,0.736842105,0.368421053,0,0,0,0.710526316,0.710526316,0.710526316,0.710526316,0.697368421,0.684210526,0.684210526,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.773346058,2.152253477,1.84832983,2.179357931,0.948627585,0,0,0,1.998164568,1.948700031,2.233270658,1.790161683,1.908905516,1.680930409,1.743625149,1.949091634,1.318001865,1.627383658,1.781316882,1.679482575,1.715279415,1.623423563,1.691467664,,0.092293259,0.105709104,0.07555874,0.112650798,0.081336527,0,0,0,0.100624383,0.093360151,0.127191407,0.074988561,0.093483843,0.067594817,0.0799526,0.117787605,0.038414452,0.074602327,0.093867569,0.079343271,0.086799581,0.073355044,0.07788112
123,Jorginho,MID,5.8,CHE,55.9243512,65.35786921,18.95174662,,25.78947368,39.21428571,55.5,68.5,63.5,127,63.5,63.5,0,0,63.5,63.5,63.5,63.5,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,,2.938204834,3.003089429,2.769179821,2.825380452,2.854413984,5.059068131,2.284207591,2.829002427,0.001123,0.001123,2.694547082,2.885369782,2.784981892,2.975096133,2.903283173,2.992145162,2.690210002,5.397078235,2.874400835,2.684506883,2.837057626,2.516774719,3.1109234,,0.368421053,0.526315789,0.736842105,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.082496518,1.580573384,2.040448289,2.6023241,2.629065512,4.843602279,2.103875413,2.60566013,0,0,2.481819681,2.657577431,2.565114901,2.740220122,2.674076607,2.755923176,2.477825002,5.167216523,2.647474454,2.472572129,2.613079393,2.318081978,2.865324184,,0.015009761,0.014431218,0.010065499,0.011928151,0.011885001,0.019879396,0.005669611,0.012810801,0,0,0.010452712,0.01379041,0.012794859,0.014487263,0.014090101,0.014519725,0.010826514,0.02519344,0.013044753,0.011198416,0.01149452,0.009185086,0.017384341
436,Neves,MID,5.3,WOL,59.54435874,61.11804295,18.0162715,,74.27857143,74.27857143,74.27857143,74.27857143,75.15238095,76.9,76.9,76.9,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,2.152221947,2.586428848,2.494282189,3.149662372,2.569199326,2.479115986,2.957703102,2.787492657,2.795906638,2.5258283,2.840873073,2.569913519,2.88607039,2.629797025,2.974983473,2.87322745,2.728438717,2.331417284,2.75646884,2.813870848,2.291864036,3.183241244,2.275552191,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.078593301,2.497945756,2.408951482,3.041910765,2.481305665,2.394304124,2.856518522,2.692131066,2.7002572,2.439418384,2.74368531,2.481995425,2.787336403,2.539830284,2.873207723,2.774932827,2.635097392,2.251658271,2.66216859,2.717606845,2.213458161,3.074340886,2.197704353,,0.027904148,0.047282138,0.043313522,0.08556058,0.05120511,0.046880579,0.068362194,0.059903272,0.062575175,0.050965249,0.067872317,0.051895982,0.063644674,0.055115289,0.075984274,0.06704156,0.057634725,0.034521239,0.062972508,0.058494457,0.035011111,0.085792084,0.040867249
17,Pepe,MID,6.9,ARS,24.32003747,55.2978768,16.49097761,,21.31578947,19.89473684,19.89473684,19.89473684,19.89473684,0,0,0,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,3.376721792,3.304515769,3.19883197,3.466489241,3.151014898,0.001017,0.001017,0.001017,2.823562334,2.470553989,3.539533941,2.851032636,3.432088668,3.372498323,3.006656291,2.98019199,3.19760914,4.158538199,3.05222728,2.93862771,3.59876074,3.132944275,3.404714075,,0.394736842,0.368421053,0.368421053,0.368421053,0.368421053,0,0,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.484764543,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.332916497,1.217453178,1.178517041,1.277127615,1.160900225,0,0,0,1.040259807,0.910204101,1.30403882,1.050380445,1.26445372,1.242499382,1.107715476,1.09796547,1.178066525,2.01591187,1.124504787,1.082652314,1.32585922,1.154242628,1.254368344,,0.208474268,0.20304022,0.194239185,0.219310965,0.178911003,0,0,0,0.144617032,0.11072269,0.225998012,0.159890899,0.218719168,0.214646302,0.171378856,0.16269537,0.184988807,0.279236248,0.176867093,0.164121118,0.240300379,0.182269903,0.215635586
287,D James,MID,6,LEE,51.11368153,56.90315521,17.52384811,,69.5,73.02380952,69.5,61.83333333,59.35714286,55.30952381,55.30952381,55.30952381,55.30952381,52.21428571,52.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.43689541,2.319068672,3.031007997,2.330014138,2.875858649,2.938055323,2.457052587,2.866541534,2.513785283,2.478784771,2.480498946,2.554520029,2.390958237,2.947757735,2.336723058,2.636081743,2.643081003,2.266181423,2.412689903,2.104798721,2.342785426,2.56415364,2.489038055,,0.947368421,0.960526316,0.947368421,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.868421053,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.308637757,2.227526488,2.871481261,2.146065654,2.610976931,2.628786342,2.198415473,2.56480032,2.249176306,2.15262888,2.154117506,2.151174761,2.013438515,2.482322303,1.967766786,2.21985831,2.225752424,1.908363304,2.031738866,1.772462081,1.972871937,2.159287276,2.096032046,,0.080538112,0.06669044,0.143945345,0.085463026,0.136193961,0.148954421,0.099224411,0.136328493,0.103612297,0.102086568,0.103588803,0.113018056,0.098340213,0.153781217,0.081968084,0.11816199,0.12396874,0.077638936,0.09221478,0.061878881,0.090665183,0.104850569,0.103540999
