480,Hennessey,GK,4.5,BUR,3.977109441,45.02091138,14.05761686,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,3.086465899,2.555748135,2.988063053,2.009496204,2.536425235,2.671892951,2.296343091,2.342744379,1.991616281,2.802994075,2.762572229,2.368704506,2.742704639,2.976790128,2.076220458,2.941357771,3.395466415,3.182435287,2.709174956,2.926220015,2.235298421,3.267289139,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.203056967,0.168141325,0.196583096,0.132203698,0.166870081,0.175782431,0.151075203,0.15412792,0.131027387,0.184407505,0.181748173,0.155835823,0.180441095,0.195841456,0.136593451,0.19351038,0.327730701,0.209370743,0.178235195,0.192514475,0.147059107,0.214953233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,A Fernandez,GK,4.5,BRE,45.56420145,47.9203295,14.65110544,,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.001582,1.996489626,2.203843512,1.803577587,2.464160626,1.373600042,2.70621383,1.415382824,2.690293804,1.658219489,4.647832957,2.288447105,2.701158451,1.69807222,1.509663095,2.304568573,2.061623123,2.124059825,1.363803908,2.541233185,1.91018388,2.480747879,,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.995620187,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,1.97915169,2.184704871,1.787914939,2.442761337,1.36167141,2.6827125,1.403091342,2.666930726,1.643819162,4.627476318,2.268573749,2.677701022,1.683325803,1.496552863,2.284555215,2.043719554,2.105614042,1.351960348,2.519164581,1.893595441,2.459204542,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Kelleher,GK,4.4,LIV,2.011531433,44.8536367,14.03499412,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.875107712,3.112325538,3.650080529,3.188156331,3.006571668,3.792442783,3.512199177,3.461527012,3.537674932,3.909923597,3.172903989,3.518082243,3.583846688,3.203690092,3.748015815,2.841836696,3.379309162,3.683371514,3.588114138,3.414151446,3.419539039,3.839324356,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.101976519,0.081903304,0.096054751,0.083898851,0.079120307,0.099801126,0.092426294,0.091092816,0.093096709,0.102892726,0.083497473,0.092581112,0.094311755,0.084307634,0.098631995,0.074785176,0.088929188,0.096930829,0.094424056,0.089846091,0.089987869,0.101034851,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Leno,GK,4.6,ARS,2.819177259,44.92075621,14.04296321,,1.973684211,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,,2.88531422,2.88036644,3.195805602,3.401760546,2.554522211,2.560053627,3.390581301,3.038281724,2.476977643,3.365039804,2.488259423,2.993185023,2.978140367,2.84891636,3.027384245,3.427663996,2.908497119,2.681046338,2.716110872,3.181536575,3.085344018,3.221737307,,0.026315789,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,,0.075929322,0.126584525,0.140447246,0.149498424,0.112264529,0.11250762,0.149007126,0.133524486,0.108856649,0.147884644,0.109352454,0.131542605,0.130881432,0.125202377,0.133045571,0.150636812,0.127820794,0.117824931,0.119365925,0.13982016,0.13559275,0.141586876,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.5,MCI,1.75114976,44.7090445,13.99053007,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.517073527,3.472511064,3.32818211,3.364738205,3.052384569,3.139806066,3.279758879,3.633991097,3.492138066,3.326367112,3.278921979,3.116453757,3.383915105,3.687170201,3.390163267,2.833503296,3.428264297,3.590480585,3.23155685,3.740494468,3.116855572,3.532704225,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.08329911,0.082243683,0.078825366,0.079691168,0.072293319,0.074363828,0.0776785,0.08606821,0.082708533,0.078782379,0.077658678,0.073810747,0.080145358,0.087327715,0.080293341,0.067109289,0.081195733,0.085037698,0.076536873,0.088590658,0.073820264,0.083669311,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Ruddy,GK,4.4,WOL,1.524966778,44.36707204,13.88259212,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.811202983,2.442692705,2.964052741,2.376458065,2.149198438,2.899167508,2.721782951,2.639832366,2.326857652,2.661082132,2.443128045,3.014710522,2.606299942,2.840153004,2.857709402,2.811073792,2.234503117,2.747502632,3.054210451,2.208008332,3.134750056,2.004360729,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.073979026,0.064281387,0.078001388,0.06253837,0.056557854,0.076293882,0.071625867,0.069469273,0.061233096,0.070028477,0.064292843,0.079334487,0.068586841,0.074740869,0.075202879,0.073975626,0.058802714,0.072302701,0.080373959,0.058105482,0.082493423,0.052746335,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Steer,GK,4,AVL,1.383522395,44.34141713,13.88099639,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.836184729,2.991899783,2.443136347,2.562005567,2.68880257,2.385340614,2.569085612,2.813745364,2.756320786,2.928992762,2.75547647,2.862712415,2.427603022,2.617693605,2.715193994,2.574000005,2.207941829,2.386321191,3.097842545,2.712844189,2.97563333,2.106613274,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.067172796,0.070860784,0.057863756,0.060679079,0.063682166,0.056494909,0.060846764,0.066641338,0.065281282,0.069370881,0.065261285,0.067801084,0.057495861,0.061998006,0.064307226,0.060963158,0.052293359,0.056518133,0.073369955,0.064251573,0.070475526,0.049893472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Gunn,GK,4,NOR,2.710831816,44.39504234,13.89098651,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.5781541,2.100428739,2.322993575,2.435102971,2.059707512,2.611003537,2.407653622,2.785512274,1.861687628,1.63954467,2.301855038,2.766655048,2.248414058,2.092173852,2.488376377,2.784742319,1.776349654,2.883096802,2.245105405,2.396255784,2.449221599,2.271769938,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.135692321,0.110548881,0.12226282,0.128163314,0.108405659,0.137421239,0.126718612,0.146605909,0.097983559,0.086291825,0.121150265,0.145613424,0.118337582,0.110114413,0.130967178,0.146565385,0.093492087,0.151741937,0.118163442,0.126118725,0.1289064,0.119566839,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Gollini,GK,4.3,TOT,1.645654302,44.5573025,13.91927253,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.672428937,2.497435888,3.206098292,2.878315012,2.932594449,2.868577238,2.519492821,3.099371396,3.231042334,2.425929929,3.941885361,3.082499407,2.422560787,2.930628928,3.26802852,2.817937548,4.188350915,2.960305867,2.885235321,2.384128689,3.212124595,3.0893704,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.06329437,0.059149797,0.075933907,0.068170619,0.069456184,0.067939987,0.059672198,0.073406165,0.076524687,0.057456235,0.13893508,0.073006565,0.05737644,0.069409633,0.077400675,0.066740626,0.147621967,0.070112507,0.068334521,0.056466206,0.076076635,0.073169299,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,H Lewis,GK,4,SOU,0.189003395,43.99426655,13.78326747,,1.842105263,0.921052632,0.552631579,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.458467069,2.7726143,2.091245626,1.435959264,1.642701731,1.486587858,1.21159616,1.303941476,1.217690013,1.5435627,1.640921937,1.40179366,1.568266778,1.470957139,1.385309176,1.333569765,1.432782647,1.478161751,1.596332135,1.455817114,1.179676665,1.314182902,,0.026315789,0.013157895,0.007894737,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.064696502,0.036481767,0.016509834,0.00377884,0.004322899,0.003912073,0.003188411,0.003431425,0.003204447,0.004062007,0.004318216,0.003688931,0.004127018,0.00387094,0.00364555,0.003509394,0.003770481,0.003889899,0.004200874,0.003831098,0.003104412,0.003458376,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Klaesson,GK,4.4,LEE,1.495900287,44.33800555,13.86326154,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.158208742,2.583359252,2.116167141,2.777837378,2.9448848,2.413850741,2.997278642,2.522115302,2.542750591,2.335672407,2.515322868,2.375234807,3.060565727,2.684730828,2.817451065,2.641689054,2.412295067,2.676351604,2.257297681,2.34826499,2.988359092,2.674523141,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.056794967,0.067983138,0.055688609,0.073100984,0.077496968,0.063522388,0.078875754,0.066371455,0.066914489,0.061465063,0.066192707,0.062506179,0.080541203,0.070650811,0.074143449,0.069518133,0.063481449,0.070430305,0.059402571,0.061796447,0.078641029,0.070382188,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,1.337892937,44.20700651,13.8211037,,0,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.001646,2.331386264,2.498589845,1.888178868,2.566485241,1.656805542,2.777840329,1.708433604,2.743617393,2.057491599,3.322206829,2.576910887,2.7513256,2.082473028,1.88067078,2.40178461,2.391299276,2.305925417,1.82750887,2.607333097,2.301297033,2.54497731,,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.06135227,0.065752364,0.049688918,0.067539085,0.043600146,0.073101061,0.044958779,0.072200458,0.054144516,0.129989395,0.067813444,0.072403305,0.054801922,0.049491336,0.063204858,0.062928928,0.060682248,0.048092339,0.068614029,0.060560448,0.066973087,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,Hein,GK,4,ARS,0.12301185,44.03090659,13.78729002,,1.381578947,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.784141304,2.506826965,2.804538505,3.003521411,2.136301426,2.251357558,2.980736356,2.696512794,2.114234613,2.942767297,2.071486047,2.621572945,2.594849304,2.507759592,2.668277602,3.003266644,2.547289975,2.335807403,2.359034714,2.778503386,2.751215834,2.835167284,,0.018421053,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.051286813,0.003298457,0.003690182,0.003952002,0.002810923,0.002962313,0.003922022,0.003548043,0.002781888,0.003872062,0.00272564,0.003449438,0.003414275,0.003299684,0.003510892,0.003951667,0.003351697,0.003073431,0.003103993,0.003655926,0.003620021,0.003730483,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,1.271994327,44.22988906,13.82883288,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.429615724,2.424941479,1.805015319,1.937927064,2.984139014,2.568398306,2.893930489,1.753808057,2.515447988,2.580151086,1.985327515,2.657826551,2.167616646,2.828117951,1.933260843,2.856595217,2.636465212,2.684899108,2.122694279,2.718748241,2.500654675,2.72084637,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.05754353,0.057432825,0.042750363,0.045898273,0.070676977,0.060830486,0.068540459,0.041537559,0.0595764,0.061108842,0.047020915,0.062948524,0.051338289,0.066981741,0.045787757,0.067656202,0.062442597,0.063589716,0.050274338,0.064391406,0.059226032,0.064441098,,0.002895278,0.002577546,0.001312446,0.002275645,0.004039227,0.002978232,0.002701436,0.001839445,0.003033098,0.002187942,0.001695346,0.003534645,0.002399104,0.003358412,0.002184641,0.003045153,0.00273361,0.003136698,0.002340306,0.003188777,0.003307245,0.003135723
574,Elliot,GK,4,WAT,0.334272306,44.01848283,13.78485428,,1.842105263,1.842105263,1.842105263,1.842105263,0.552631579,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.113411748,2.430443525,2.130707333,2.056885061,1.966576662,2.19340988,2.566759938,1.760355788,2.463102696,1.921702696,1.46486358,1.990504156,1.961569463,2.27743713,1.247346628,2.205026794,2.393922608,1.30468257,2.433854817,2.102976461,2.013680609,1.508073891,,0.026315789,0.026315789,0.026315789,0.026315789,0.007894737,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.055616099,0.06395904,0.056071246,0.054128554,0.015525605,0.005772131,0.006754631,0.004632515,0.006481849,0.005057112,0.003854904,0.005238169,0.005162025,0.005993256,0.003282491,0.005802702,0.006299796,0.003433375,0.006404881,0.005534149,0.005299159,0.003968616,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Begovic,GK,4,EVE,1.20114943,44.15904417,13.82680509,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,1.804317434,2.346611007,2.421424069,2.844582184,2.772984876,2.536274128,2.558722861,2.502597998,2.52641031,2.270003872,1.822734749,1.969512125,2.776027567,2.347918978,2.067611269,2.070927192,2.73458249,1.525106206,2.086303995,2.025128151,2.702395416,2.003021277,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.042733834,0.055577629,0.057349517,0.067371683,0.065675958,0.06006965,0.060601331,0.059272058,0.059836034,0.05376325,0.043170034,0.04664634,0.065748021,0.055608607,0.048969741,0.049048276,0.064766427,0.036120936,0.049412463,0.047963561,0.064004102,0.047439978,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Carson,GK,3.9,MCI,0.191966955,44.07617748,13.79215322,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.461793476,3.437555107,3.28131239,3.325088729,3.018387278,3.086144504,3.243515608,3.575896096,3.452061617,3.277900847,3.244194949,3.071266989,3.343049023,3.626015078,3.357227564,2.77350726,3.389863755,3.541539496,3.197297659,3.683760365,3.077900391,3.482164886,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009109983,0.009046198,0.008635033,0.008750233,0.007943124,0.008121433,0.008535567,0.009410253,0.009084373,0.008626055,0.008537355,0.008082282,0.008797497,0.009542145,0.008834809,0.007298703,0.008920694,0.009319841,0.008413941,0.009694106,0.008099738,0.009163592,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
