ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15,Partey,MID,5,ARS,70.07926575,72.52663417,16.78400001,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.56880863,2.502641582,2.188921794,2.659033623,2.041170899,2.581078389,2.063540224,2.236487787,2.523872575,2.460997629,2.288367811,2.480859574,2.423798061,2.08795369,2.203109161,2.605688905,2.223983319,2.036396513,2.552452062,2.230258563,2.422929135,2.402605148,2.278079141,2.347945092,2.429649468,2.299956971,2.252561195,2.238718734,2.523808216,2.35105878,2.452502904,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.467408289,2.403853099,2.102516987,2.554071769,1.960598364,2.479193716,1.982084688,2.148205374,2.424246026,2.363852986,2.198037502,2.382930906,2.328121822,2.005534466,2.116144326,2.502832764,2.136194504,1.95601244,2.451697376,2.142222041,2.327287196,2.307765471,2.188154964,2.255263049,2.333742252,2.209169196,2.163644306,2.150348258,2.424184208,2.258253828,2.355693579
578,Cornet,MID,6,BUR,69.60084101,76.96926206,17.22997013,,53.78571429,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,56.14285714,,1.950161117,2.521603995,2.856167152,2.129509224,2.850448805,2.69451258,2.345070445,2.578684908,2.750985306,3.019583423,2.485175181,2.705597306,2.192209691,2.542392172,2.659857254,2.400428543,2.431358734,2.442142808,2.363114767,2.547901839,2.35131546,2.547064824,2.81281344,2.171794483,2.795951401,2.451227454,2.604942542,2.687086799,2.789840205,2.403484333,2.896888404,,0.868421053,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,0.881578947,,1.69356097,2.222992996,2.517936831,1.8773305,2.512895657,2.375425564,2.067364735,2.273314327,2.42521073,2.662001175,2.19087812,2.385197625,1.932605912,2.241319414,2.344874158,2.116167268,2.143434673,2.152941686,2.083272229,2.246176621,2.072870208,2.245438727,2.479717111,1.914608294,2.464851893,2.160950519,2.296462504,2.368879152,2.459464391,2.118861188,2.55383583
191,K Phillips,MID,4.9,LEE,69.89660635,73.89660635,16.77531507,,46.92857143,66.35714286,77.36904762,76.5,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,,2.270018091,2.450597825,2.595792241,2.496436186,2.268702481,2.293536267,2.66452113,2.64022168,2.09960116,1.991651533,2.508738829,2.109324238,2.587400345,2.697592636,2.306045073,2.672453309,2.347919041,2.304954503,2.322818594,2.497265355,2.254894182,2.827354106,2.292112668,2.609847129,2.500325503,2.288030829,2.425067355,2.151951192,2.282305663,2.514006946,2.398428845,,0.631578947,0.868421053,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.433695636,2.128150743,2.493326758,2.397892653,2.149297087,2.172823832,2.524283176,2.501262645,1.989095836,1.886827768,2.376699943,1.998307173,2.451221379,2.555614077,2.18467428,2.531797872,2.224344355,2.183641108,2.200564984,2.365830336,2.136215541,2.678545996,2.171475159,2.472486754,2.368729424,2.167608154,2.297432231,2.038690603,2.162184312,2.381690791,2.272195747
84,Janelt,MID,5,BRE,68.84206972,72.31575393,16.57710583,,60.64285714,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,2.190240912,2.399886747,2.369891536,2.740556518,2.356320257,2.44865096,2.205162444,2.293929904,2.669845489,2.248441852,2.310474174,2.236197514,2.098014016,2.496494934,2.053346173,2.426271407,1.956437929,2.577163702,2.232016651,2.578101733,2.500215121,2.597828398,2.196970942,2.055135864,2.460023144,2.440939606,2.409181087,2.074569479,2.526590907,2.242450558,2.518639292,,0.842105263,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.8444134,2.273576918,2.245160403,2.596316701,2.232303401,2.319774593,2.089101263,2.173196751,2.529327306,2.130102807,2.18887027,2.118502908,1.987592226,2.365100464,1.945275322,2.298572912,1.853467512,2.441523507,2.11454209,2.442412169,2.368624851,2.461100588,2.081340892,1.946970819,2.330548241,2.3124691,2.282382083,1.965381611,2.393612438,2.124426844,2.38607933
381,Cleverley,MID,5,WAT,69.83267873,74.72741557,16.83157455,,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,2.340992941,2.343057504,2.678612553,2.325400861,2.348700908,2.298343346,2.295645346,2.149114035,2.454296713,2.501336408,2.726256754,2.304775771,2.608190532,2.556204979,2.476435376,2.955264351,2.35862393,2.542796781,2.392047482,2.152217984,2.565093943,2.418585527,2.582605959,2.145061411,2.691637222,2.71769708,1.998209571,2.77846308,2.468485485,2.533595468,2.1105876,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.156177709,2.15807928,2.467143141,2.141816582,2.163277152,2.116895187,2.114410187,1.979447137,2.260536446,2.303862481,2.511025957,2.122819789,2.402280753,2.354399323,2.28092732,2.721954007,2.172416778,2.342049667,2.203201628,1.982306038,2.362586526,2.227644565,2.378716015,1.975714458,2.479139547,2.503142047,1.840456184,2.559110732,2.273605052,2.333574773,1.943962263
318,McLean,MID,4.9,NOR,64.74651942,71.27283521,16.3005945,,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,65.83333333,,2.413594465,2.053177051,2.502889784,2.319766037,2.5073466,2.405574175,2.342725332,2.209057044,2.242750385,2.483419879,2.240455909,2.412051555,2.341872486,2.195146818,2.433798974,2.416038936,2.558028566,2.08816687,2.075571201,2.293593608,2.537845709,2.288577641,2.205136311,2.220244155,2.589837295,2.083884229,2.565404898,2.27334196,2.443673774,2.216959982,2.403825368,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.15953189,1.837053151,2.239427701,2.075580139,2.243415379,2.152355841,2.096122666,1.976524723,2.006671397,2.22200726,2.004618445,2.158151391,2.095359593,1.964078732,2.177609608,2.161719048,2.288762401,1.868359831,1.857090022,2.052162702,2.270704055,2.047674732,1.973016699,1.986534244,2.317222842,1.864527995,2.295362277,2.034042807,2.186444956,1.983595774,2.150791119
354,Sissoko,MID,4.5,WAT,71.09846552,73.21951815,16.52074449,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.273450106,2.296065563,2.560913366,2.271398243,2.302463599,2.248214884,2.274360725,2.1610219,2.376466815,2.413097795,2.618799123,2.299297026,2.487625469,2.450028959,2.401235262,2.750507439,2.290036361,2.486585063,2.32924665,2.142613193,2.463325525,2.352917148,2.489992038,2.119952892,2.537843045,2.586702028,2.033948833,2.632168952,2.410295422,2.436045952,2.120320392,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.195674182,2.217515952,2.473303172,2.193692514,2.223695108,2.171302269,2.196553647,2.087092204,2.295166634,2.33054445,2.529208627,2.220636865,2.402522493,2.366212179,2.31908774,2.656411132,2.211693011,2.401517679,2.249561897,2.069313268,2.379053863,2.272422614,2.4048081,2.047428188,2.451022099,2.49820959,1.964366373,2.542121067,2.327837947,2.352707538,2.047783115
369,Bergwijn,MID,5.9,TOT,53.76158669,71.70895511,16.3726076,,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,,2.447749387,2.325329587,2.295146833,2.289294824,2.714678936,2.484728077,2.676520442,2.968653868,2.224581867,2.254929212,2.314773538,2.667365378,2.371119289,2.533745977,2.521793582,2.005657362,2.645706456,2.434193516,1.867834587,2.41860114,2.549332762,2.077379701,2.597509837,2.729944673,2.356985847,2.462101481,2.39914063,2.512159116,2.090374192,2.786855373,2.640267872,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.739190354,1.652207865,1.630762223,1.626604217,1.928850823,1.765464687,1.901738209,2.109306696,1.580623958,1.602186545,1.644707514,1.895233295,1.684742653,1.800293194,1.791800703,1.425072336,1.879844061,1.729558551,1.327145627,1.718479757,1.811368015,1.476032945,1.845599095,1.939697531,1.67470047,1.749387894,1.704652553,1.784955161,1.485265873,1.980134081,1.875979804
125,Kovacic,MID,5.2,CHE,46.19624439,68.72256018,15.92342079,,48.83333333,44.35714286,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,,2.386547387,2.704711945,2.326400004,2.546417488,2.181342742,2.228947915,2.385526831,2.228911408,2.484086228,2.405957137,2.201576478,2.263750435,2.373435156,2.214144813,1.92729547,2.387857137,2.204399313,2.384494065,2.311105766,2.36642832,2.345992631,2.519342869,2.44115288,2.488624748,2.279467178,2.280075383,2.420105611,2.222863129,2.365695371,2.06142543,2.582821791,,0.736842105,0.684210526,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.758508601,1.850592383,1.469305265,1.608263677,1.377690153,1.407756578,1.506648525,1.407733521,1.568896565,1.519551876,1.390469354,1.429737117,1.499011678,1.39840725,1.217239244,1.508120297,1.392252198,1.505996251,1.459645747,1.494586307,1.481679556,1.591163917,1.541780766,1.571762998,1.439663481,1.440047611,1.528487754,1.403913555,1.494123392,1.301952903,1.631255868
74,Mac Allister,MID,5.5,BHA,51.53723005,66.53723005,15.7192509,,51.5,48.83333333,48.83333333,41.21428571,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.685451142,2.111080319,2.130277403,2.488917553,2.11690668,2.379562334,2.097242326,2.138931098,2.255623362,2.189288151,1.904323702,2.372178159,1.86131697,2.068804156,2.358073412,2.041224071,2.01452099,2.266332311,2.427286659,2.319160971,2.184492762,2.071478686,1.75772054,2.57159744,2.063187991,2.058971571,2.339500961,2.019140111,2.06971571,2.161942693,2.298549712,,0.947368421,0.894736842,0.894736842,0.868421053,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.544111608,1.888861338,1.906037677,2.161428402,1.559825975,1.75336172,1.545336451,1.576054493,1.662038267,1.61315969,1.403185886,1.747920749,1.371496715,1.52438201,1.737527777,1.504059842,1.484383888,1.669929072,1.788527012,1.708855453,1.609626246,1.526352716,1.295162503,1.894861272,1.520243783,1.517136947,1.723842813,1.48778745,1.525053681,1.593010405,1.693668209
239,Keita,MID,5,LIV,39.42202812,68.36939654,15.88307143,,50.16666667,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.899681377,2.074296694,2.396429274,2.273175959,2.431307944,2.526991668,2.254589247,2.202084064,2.517669613,2.591322076,2.2400648,2.570146985,2.216789431,2.028779215,2.551143371,2.343782727,2.417770191,2.405175367,2.764109389,2.233344595,2.483253498,2.212771702,2.25021778,2.668281243,1.909231794,2.306603201,2.454786659,2.374048632,2.447289241,2.318105215,2.378737928,,0.736842105,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.136607331,1.091735102,1.261278565,1.1964084,1.27963576,1.329995615,1.18662592,1.158991612,1.32508927,1.363853724,1.178981474,1.352708939,1.166731279,1.067778534,1.342707038,1.233569856,1.272510627,1.265881772,1.454794415,1.175444524,1.306975525,1.164616685,1.184325147,1.404358549,1.004858839,1.214001685,1.291992978,1.24949928,1.288046969,1.220055377,1.25196733
478,Lokonga,MID,4.9,ARS,65.93758083,69.20073872,15.96654657,,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.424024791,2.357195045,2.11301719,2.480828228,1.987161012,2.421659955,2.017104142,2.158925398,2.377737341,2.317658777,2.182374355,2.342532232,2.321965575,2.041955587,2.121075055,2.434497714,2.168701218,2.004420198,2.400502883,2.128898312,2.306007442,2.274293894,2.188409108,2.258088766,2.320605109,2.209352276,2.161166047,2.150679432,2.357690947,2.249930804,2.322320927,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.296444539,2.233132148,2.001805759,2.350258322,1.88257359,2.294204168,1.910940766,2.045297745,2.25259327,2.195676736,2.067512547,2.219241062,2.199756861,1.93448424,2.009439525,2.306366255,2.054559049,1.898924398,2.274160626,2.016851032,2.184638629,2.154594215,2.073229681,2.139241989,2.198467998,2.093070577,2.047420466,2.037485778,2.23360195,2.131513394,2.20009351
306,Hayden,MID,4.5,NEW,63.69011596,68.49537912,15.83008709,,78.64761905,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,2.43280818,2.24296739,2.128767846,2.141193017,2.406478099,2.115000016,2.547362733,2.447927592,2.092666714,1.96722047,2.023392944,2.153002652,2.136965553,2.190450088,2.497631584,2.167410286,2.322794011,2.361454508,2.131597934,2.211229046,2.318962184,1.974163361,2.432220631,2.102965567,2.31911631,2.274289174,2.33465604,2.12271085,1.890308496,2.298718939,2.244671578,,0.965789474,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.349580532,2.065891018,1.960707226,1.972151463,2.216492986,1.94802633,2.346255149,2.254670151,1.927456184,1.811913591,1.863651396,1.983028759,1.968257746,2.017519818,2.300450143,1.996298948,2.139415536,2.175023889,1.963313887,2.036658332,2.135886222,1.818308359,2.240203213,1.93694197,2.13602818,2.094740028,2.15034109,1.955128414,1.741073615,2.117241128,2.067460664
435,A Traore,MID,6,WOL,56.95347211,65.00610369,15.3861478,,57.66666667,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.712563697,2.087036556,2.176138939,2.081633722,2.21376308,2.253379359,2.33895107,2.001235449,1.698253905,1.957076224,1.937329399,2.385577311,1.987455361,1.841062776,2.250409526,2.086653583,2.167572038,1.989900528,2.15179411,2.023486173,2.265645721,1.994817985,2.294398033,2.233469807,2.104912654,1.81789712,2.131693307,2.122511796,1.795507686,2.475253659,1.841007686,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.498413932,1.812426483,1.889804868,1.807734548,1.922478464,1.956882075,2.031194351,1.737914996,1.474799444,1.699566194,1.682417636,2.07168556,1.725948077,1.598817674,1.954303009,1.812093901,1.882365191,1.728071511,1.868663306,1.757237992,1.967534442,1.732341935,1.992503555,1.939592201,1.827950462,1.578700131,1.851207346,1.843233928,1.559256675,2.149562388,1.598769833
193,T Roberts,MID,4.9,LEE,48.22958362,63.86116256,15.3076237,,61.83333333,46.16666667,42.07142857,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.61863599,2.343210918,2.427985614,2.101035141,1.949930747,1.922352231,2.223201645,2.217941191,1.770954866,1.679964158,2.110305348,1.819140954,2.188200614,2.291522055,1.9741324,2.256575895,2.001000392,1.957688955,1.959295255,2.128492586,1.928918279,2.409731932,1.912491139,2.197816443,2.119979073,1.903647458,2.036761973,1.788455438,1.937770646,2.085856521,2.028608091,,0.921052632,0.842105263,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.411901569,1.973230247,1.916830748,1.548131157,1.436791076,1.416470065,1.63814858,1.634272457,1.304914112,1.237868327,1.554961836,1.34041965,1.612358347,1.688489935,1.454623874,1.662740133,1.474421342,1.442507651,1.443691241,1.568362958,1.421308206,1.77559195,1.409203997,1.619443695,1.562089843,1.402687601,1.50077198,1.31780927,1.427831003,1.53694691,1.494763856
375,Ndombele,MID,5.8,TOT,51.25587956,68.83482693,15.81699063,,55.30952381,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.410329049,2.207375381,2.192393803,2.191552737,2.481331075,2.328144248,2.495045967,2.679277243,2.167169474,2.153846913,2.183254845,2.496097864,2.259115148,2.385079394,2.37569193,1.98801887,2.463281197,2.338197859,1.880830645,2.26444795,2.388461123,2.02048792,2.411061914,2.51773958,2.23646041,2.351252361,2.289894892,2.349168158,2.010038509,2.546703027,2.451254962,,0.894736842,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.156610202,1.568398297,1.557753492,1.557155892,1.763051027,1.654207755,1.772795819,1.903696988,1.539830942,1.530364912,1.551260021,1.773543219,1.605160763,1.694661675,1.687991634,1.412539724,1.750226114,1.66135111,1.336379669,1.608949859,1.697064482,1.435609838,1.713122939,1.788920228,1.589063975,1.670626678,1.627030581,1.669145797,1.428185256,1.809499519,1.741681157
140,Hudson-Odoi,MID,5.3,CHE,21.67179615,66.72442773,15.55713034,,33.68421053,17.05263158,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.78801009,2.981479029,2.528191133,2.823572169,2.353573746,2.38504636,2.611785458,2.420309039,2.764204426,2.61621942,2.321235991,2.451500947,2.54098737,2.397112052,1.995427283,2.616135311,2.336917961,2.596107666,2.48882254,2.581252117,2.565471947,2.774187938,2.705889102,2.732687739,2.466577638,2.504251633,2.65887921,2.390156368,2.518013543,2.187331088,2.867183172,,0.526315789,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.467373731,0.941519694,0.665313456,0.743045308,0.619361512,0.627643779,0.687311963,0.636923431,0.727422217,0.688478795,0.610851577,0.645131828,0.668680887,0.630818961,0.525112443,0.688456661,0.614978411,0.683186228,0.6549533,0.679276873,0.675124196,0.730049457,0.712076079,0.719128352,0.649099378,0.659013588,0.699705055,0.628988518,0.662635143,0.575613444,0.754521887
