ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
333,Forster,GK,4.4,SOU,7.953196691,40.98030888,15.71458143,,61.54761905,51.03333333,56.21052632,13.05,5.826315789,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,2.787075022,3.560002651,4.470680403,2.201041727,2.227350093,2.134818026,3.036578986,3.367241155,2.626973943,3.060849803,2.858663428,2.606519976,2.435670563,2.645287908,2.849846819,3.208965339,2.786094513,2.069515858,2.356503831,,0.697368421,0.571052632,0.444338643,0.15,0.071052632,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.943618107,2.032948882,1.986496062,0.330156259,0.158259086,0.084269133,0.11986496,0.132917414,0.10369634,0.120823019,0.112841977,0.102888946,0.096144891,0.10441926,0.112493953,0.126669684,0.109977415,0.081691415,0.093019888,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,D Henderson,GK,4.7,MUN,5.814043462,40.6686141,14.65709164,,6.710526316,13.42105263,13.42105263,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,3.890933968,5.11235778,4.960964296,3.516417516,3.580575466,3.713915959,3.364253946,3.751847163,2.837313152,3.327905854,2.765625748,3.41275636,3.410704511,4.028325328,3.118169793,3.832250901,3.583923083,3.223842247,3.573437547,,0.078947368,0.115304709,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.307178997,0.589478927,0.572022545,0.277611909,0.28267701,0.293203892,0.265598996,0.29619846,0.223998407,0.26272941,0.218338875,0.269428134,0.269266146,0.318025684,0.246171299,0.302546124,0.282941296,0.254513862,0.282113491,,0.001355489,0.001990941,0.001931831,0.001115168,0.001095667,0.001153704,0.001093556,0.001488826,0.000512921,0.001081831,0.000715927,0.001145769,0.000981561,0.00148505,0.000870218,0.001216376,0.000801665,0.000749899,0.000927534
448,Gunn,GK,4,NOR,5.409495715,39.29647632,14.51771231,,80.33571429,19.90789474,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.930356685,2.296949609,3.231835532,2.38272428,2.827594612,1.838437992,1.610316624,2.29755904,2.764595681,2.244935325,2.08308236,2.459791123,2.814456219,1.81628957,2.898316301,2.250075547,2.407116533,2.496941721,2.221756346,,0.913157895,0.223684211,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,2.675878341,0.51379136,0.250668684,0.125406541,0.148820769,0.096759894,0.084753507,0.12092416,0.145505036,0.118154491,0.109635914,0.129462691,0.148129275,0.095594188,0.152542963,0.118425029,0.126690344,0.131417985,0.116934545,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,Areola,GK,4.7,WHU,3.685223714,39.63536222,14.11931101,,4.526315789,4.526315789,9.052631579,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,,3.493635432,3.590617398,5.217357844,2.939160457,3.755246204,3.171301563,3.913148006,3.917476347,2.866057128,3.663225104,3.053487492,3.710254567,3.553268967,3.874620099,3.023519542,3.399751985,3.749409962,3.060103298,3.596229137,,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.183875549,0.188979863,0.404670415,0.154692656,0.197644537,0.166910609,0.205955158,0.206182966,0.150845112,0.192801321,0.160709868,0.195276556,0.187014156,0.203927374,0.159132607,0.178934315,0.197337366,0.161058068,0.189275218,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Kelleher,GK,4.3,LIV,1.840873623,38.84225866,13.79341793,,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.193890574,3.030059315,5.032747344,3.581185789,3.447850916,3.594849771,4.801807661,0.001242,3.539020075,3.594517681,3.252311076,3.738192464,2.865795563,3.417246477,3.721072785,3.629073668,3.384824035,3.446953609,3.893923403,,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.084049752,0.079738403,0.196918438,0.094241731,0.090732919,0.09460131,0.187882363,0,0.093132107,0.094592571,0.085587134,0.098373486,0.075415673,0.089927539,0.097922968,0.095501939,0.089074317,0.090709306,0.102471668,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Begovic,GK,4,EVE,1.541338657,38.37930265,13.75082107,,11.05263158,3.315789474,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.312680089,3.438856203,2.628864775,2.588000338,2.554827858,3.38048011,2.311326124,1.830295305,1.961213568,2.841515746,2.35641762,2.11720138,2.131804486,2.794249512,1.551236229,2.104601245,2.028140612,2.721790082,2.005230988,,0.131578947,0.035245845,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.435878959,0.121205392,0.062262587,0.061294745,0.060509081,0.119147878,0.054741935,0.043349099,0.046449795,0.067299057,0.055809891,0.050144243,0.050490106,0.066179594,0.036739805,0.049845819,0.048034909,0.064463449,0.047492313,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Leno,GK,4.5,ARS,1.823137067,38.68828942,13.71660853,,0,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,4.736842105,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,0.001001,2.627482247,4.125615303,3.420150528,3.174075261,2.600027639,4.001786291,0.001001,3.044492913,2.997138427,2.9540715,3.144942934,3.422545253,2.995795537,2.79378435,2.829018619,3.212332411,3.175577622,3.27846355,,0,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.046869806,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0,0.082973124,0.193366789,0.108004754,0.100233956,0.082106136,0.187562948,0,0.096141881,0.094646477,0.093286468,0.099313987,0.108080376,0.09460407,0.088224769,0.08933743,0.101442076,0.100281399,0.103530428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Hennessey,GK,4.5,BUR,1.846558255,38.52423139,13.68530894,,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.00964252,3.641285023,3.369636211,2.187427076,2.318170845,3.251243102,2.686788584,2.718788344,3.205421878,2.651596056,2.87709394,2.00282574,2.899164367,2.312864569,3.112029557,2.589734948,2.829162599,2.13189976,3.158422607,,0.031578947,0.046869806,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.063462395,0.170666323,0.157934196,0.069076644,0.073205395,0.152385134,0.084845955,0.085856474,0.150237502,0.083734612,0.090855598,0.063247129,0.091552559,0.073037828,0.098274618,0.081781104,0.089341977,0.06732315,0.099739661,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Gollini,GK,4.3,TOT,1.513702697,38.54433289,13.67877967,,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.876937974,2.912274508,3.69984203,2.527990915,3.103439004,4.220815616,2.432668877,2.831524782,4.107280398,2.4694668,2.942545759,3.279845483,2.833003895,3.239244698,2.96413901,2.862936716,2.375212591,3.237356376,3.123833295,,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.068138005,0.068974923,0.130404058,0.059873469,0.073502503,0.148766212,0.057615842,0.067062429,0.144764568,0.058487372,0.069691873,0.077680551,0.067097461,0.076718953,0.070203292,0.067806396,0.056255035,0.07667423,0.073985525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.5,MCI,1.519905032,38.61990503,13.68565871,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.404136699,3.052845372,3.150206965,3.317443367,3.648596296,3.566060061,3.289091482,3.332707539,3.158505768,3.448685808,3.697135264,3.445702483,2.828990434,3.499975874,3.588979998,3.263136779,3.769242172,3.157648591,3.55467707,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.08062429,0.072304232,0.074610165,0.078571027,0.086414123,0.084459317,0.077899535,0.078932547,0.074806716,0.081679401,0.08756373,0.081608743,0.067002405,0.082894165,0.085002158,0.077284818,0.089271525,0.074786414,0.08418972,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Steer,GK,4,AVL,1.281771441,38.38289332,13.63734605,,0,3.315789474,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,0.001028,3.593921694,3.697386442,2.64629127,2.848303803,2.818271856,2.940454086,2.784186468,2.90353018,2.487395964,2.631683393,2.807645367,2.58100883,2.237726163,2.416810848,3.171926938,2.7868711,3.04600767,2.160506921,,0,0.035245845,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0,0.126670807,0.130317509,0.06267532,0.067459827,0.066748544,0.069642334,0.065941258,0.06876782,0.05891201,0.062329344,0.066496864,0.061129157,0.052998778,0.057240257,0.075124585,0.066004842,0.072142287,0.051169901,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Klaesson,GK,4.4,LEE,1.353175476,38.35456052,13.62727259,,0,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.00149,3.811201786,2.993820924,2.9731021,2.488455238,2.528740036,2.33611114,2.44595231,2.320312715,3.062088614,2.689873469,2.775965718,2.573608638,2.371153796,2.669446012,2.20902861,2.297426808,2.927162243,2.634246365,,0,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.149122508,0.1171405,0.078239529,0.065485664,0.06654579,0.061476609,0.064367166,0.061060861,0.080581279,0.070786144,0.073051729,0.067726543,0.062398784,0.070248579,0.058132332,0.0604586,0.077030585,0.069322273,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Darlow,GK,4.5,NEW,1.60634039,38.45370881,13.62792024,,0.921052632,1.842105263,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,2.688196307,2.696556309,3.06700814,2.70700865,3.000921241,2.951754278,2.589662335,2.847059313,3.137457607,2.398986303,3.14389274,2.424347835,3.170186654,2.742625664,3.022457197,2.368317235,2.330242981,2.719034119,2.87927134,,0.013157895,0.026315789,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.035371004,0.070962008,0.096852889,0.085484484,0.094765934,0.093213293,0.081778811,0.089907136,0.099077609,0.075757462,0.099280823,0.076558353,0.100111158,0.086609231,0.095446017,0.074788965,0.07358662,0.085864235,0.090924358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Ruddy,GK,4.4,WOL,1.390596531,38.39198157,13.61276855,,0,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.001452,2.196530734,3.545601229,2.731384172,2.615945003,2.304444569,3.752229177,2.461531873,3.053171526,2.639548576,2.848019168,2.869766123,2.829960486,2.230326614,2.776906176,3.039302789,2.214273792,3.181247388,1.999587648,,0,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.05780344,0.138730242,0.071878531,0.068840658,0.060643278,0.146815061,0.064777155,0.080346619,0.069461805,0.074947873,0.075520161,0.074472644,0.058692806,0.073076478,0.079981652,0.058270363,0.083717037,0.052620728,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Steele,GK,4,BHA,1.069544884,38.35214184,13.60485167,,1.289473684,1.289473684,2.578947368,1.289473684,0,2.578947368,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,2.406256603,2.819024777,3.737093729,2.562629477,0.001054,3.746087277,3.198830838,3.028909791,3.763434309,2.365549798,2.268785585,3.323772725,2.540705436,2.483502515,3.061339821,2.961366682,2.624162821,2.757271369,2.892564007,,0.018421053,0.018421053,0.027461911,0.018421053,0,0.027461911,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0.04432578,0.051929404,0.102627737,0.047206332,0,0.102874717,0.058925831,0.055795707,0.103351099,0.043575917,0.041793419,0.061227392,0.046802469,0.045748731,0.056393102,0.054551492,0.048339841,0.050791841,0.053284074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Caballero,GK,4.5,SOU,0.509235253,38.11055277,13.57686973,,14.35789474,0.921052632,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.566442361,2.826241667,3.400905146,1.733861572,1.872556173,1.75190172,2.576922818,2.859946306,2.193145365,2.59206456,2.394360732,2.164836735,2.022289313,2.221383447,2.381313175,2.725596446,2.326273494,1.665337764,1.93661311,,0.163157895,0.013157895,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.418735333,0.03718739,0.006709369,0.002281397,0.00246389,0.002305134,0.003390688,0.003763087,0.002885718,0.003410611,0.003150475,0.002848469,0.002660907,0.002922873,0.003133307,0.003586311,0.003060886,0.002191234,0.002548175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,1.301114417,38.24986788,13.58167154,,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.928483332,3.231437175,2.730336572,2.86723927,1.754557254,2.823605091,2.078086951,2.892939516,2.666589163,2.817561759,2.101645354,1.928554365,2.460737546,2.4103777,2.303937048,1.916802206,2.656556624,2.376393657,2.594064791,,0.026315789,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.050749561,0.126437812,0.106831036,0.075453665,0.046172559,0.074305397,0.054686499,0.076129987,0.070173399,0.074146362,0.055306457,0.050751431,0.064756251,0.063430992,0.060629922,0.050442163,0.069909385,0.062536675,0.068264863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,1.078644792,38.25267526,13.56699542,,0,1.105263158,2.578947368,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,0.001204,4.415255464,3.669627567,2.900979106,1.768829493,2.55047999,2.64947018,2.008231193,2.682110934,2.162656754,2.84576849,1.997718052,2.912555296,2.669652546,2.712772021,2.110629199,2.766496739,2.494947782,2.746312607,,0,0.009193213,0.024844183,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0,0.040590385,0.091168898,0.0687074,0.04189333,0.060406105,0.06275061,0.04756337,0.06352368,0.051220818,0.06739978,0.047314375,0.068981573,0.063228613,0.064249864,0.049988586,0.065522291,0.059090869,0.065044246,,0,0.006595502,0.005822437,0.002651903,0.001914327,0.00298186,0.002178062,0.00162081,0.003617475,0.002326886,0.003252481,0.002235038,0.003068278,0.002739484,0.00310972,0.002338239,0.003246999,0.003217906,0.003084902
476,Scherpen,GK,4.5,BHA,0.474761807,38.16705405,13.53498216,,0.552631579,0.552631579,1.105263158,0.552631579,0,1.105263158,0.552631579,0.552631579,1.105263158,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.518071945,2.916452629,3.852595658,2.668393657,0.001476,3.860703141,3.287277956,3.116978718,3.876309876,2.480385707,2.399661014,3.418182402,2.645176065,2.582599541,3.152898618,3.05118381,2.716003811,2.85715612,2.987408981,,0.007894737,0.007894737,0.011810942,0.007894737,0,0.011810942,0.007894737,0.007894737,0.011810942,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.019879515,0.023024626,0.045502783,0.021066266,0,0.04559854,0.025952194,0.024607727,0.04578287,0.019581992,0.018944692,0.026985651,0.020882969,0.020388944,0.024891305,0.024088293,0.021442135,0.022556496,0.023584808,,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
573,Jakupovic,GK,4,LEI,0.293423922,38.06745439,13.51708932,,1.842105263,2.578947368,1.105263158,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.86920902,3.397822619,2.739827096,2.837238209,1.677305026,2.483105946,2.589241758,1.934571754,2.61308921,2.091106558,2.776987564,1.928384767,2.847128501,2.608721825,2.648511194,2.042728603,2.702033348,2.423315866,2.680732893,,0.026315789,0.030107341,0.014456371,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.049189711,0.102299403,0.039607958,0.007466416,0.004413961,0.006534489,0.006813794,0.005090978,0.006876551,0.005502912,0.007307862,0.005074697,0.007492443,0.006865057,0.006969766,0.005375602,0.007110614,0.006377147,0.00705456,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
