701,Kulusevski,MID,6.3,TOT,24.35293575,25.10343431,17.4709217,,67.78571429,66,66,132,66,66,,3.819568474,3.592270864,4.01212211,6.025177999,4.202198331,4.208085787,,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.618538554,3.308670532,3.695375627,5.984036719,3.870445832,3.875868488,,0.161492009,0.148781268,0.184739411,0.250334661,0.192792719,0.197764152
272,Pogba,MID,7.4,MUN,19.66419601,22.14898201,17.2853319,,140.5547619,135.1571429,58.5,58.5,0,58.5,,6.31215838,5.399997416,3.200305685,2.720033873,0.001272,2.749389264,,0.996424416,0.998024687,0.921052632,0.921052632,0,0.921052632,,6.289588729,5.389330731,2.947649973,2.505294357,0,2.532332217,,0.25749793,0.16239699,0.112619119,0.079869266,0,0.080086034
64,Trossard,MID,5.9,BHA,22.473978,23.0048522,16.85320797,,145.9642857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,5.416600121,3.815670771,3.326783612,3.513930339,3.63791187,3.723744806,,0.997720793,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.404254567,3.614845994,3.151689738,3.328986637,3.446442824,3.527758237,,0.189616029,0.172915609,0.124905066,0.150459022,0.159446957,0.163741485
144,Gallagher,MID,6.1,CRY,24.092317,24.44751893,16.82929674,,79.97619048,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,,3.261026722,4.124701015,3.324148029,4.179596849,6.363409515,3.493673342,,0.960526316,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,3.132301983,3.983592822,3.210427175,4.036610641,6.355231446,3.374152938,,0.135375621,0.203007393,0.143844944,0.202528227,0.271324364,0.154844664
505,Dewsbury-Hall,MID,4.4,LEI,22.78937303,23.12187669,16.49730469,,144.25,70.35714286,70.35714286,140.7142857,140.7142857,70.35714286,,5.015986971,2.702275332,2.345590357,5.719623669,4.672290314,2.789090684,,0.997720793,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,5.004554498,2.560050314,2.222138233,5.702242059,4.658091491,2.642296437,,0.107418932,0.057947714,0.04452617,0.151490028,0.09351805,0.065626386
107,Westwood,MID,5.2,BUR,21.8262183,22.14885003,16.10549843,,159.952381,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,,5.482854251,3.008862333,2.916135626,2.915254086,4.926972897,3.063844334,,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,5.473475471,2.890091452,2.801025009,2.800178267,4.918544988,2.94290311,,0.061096202,0.030926199,0.031836025,0.030557717,0.048180461,0.034049764
281,Rashford,MID,9.4,MUN,17.86058802,20.35361027,15.93153339,,102.2452381,94.71428571,38.5,38.5,0,38.5,,6.01434454,4.900615147,2.792021137,2.394042142,0.001281,2.41345178,,0.994127059,0.99620392,0.921052632,0.921052632,0,0.921052632,,5.979022651,4.882012021,2.571598416,2.205038815,0,2.222916113,,0.385363739,0.230083181,0.145877864,0.103456305,0,0.103737089
123,Jorginho,MID,5.8,CHE,12.50548046,16.63490444,11.81335635,,37.02380952,74.04761905,37.02380952,74.04761905,37.02380952,37.02380952,,2.679893762,3.706725634,2.597789246,3.884190868,2.768638273,2.936959284,,0.578947368,0.809749268,0.578947368,0.809749268,0.578947368,0.578947368,,1.551517441,3.001518368,1.503983247,3.145220711,1.602895842,1.700344848,,0.0105698,0.022124672,0.010871817,0.024342976,0.013211982,0.015257764
96,Mbeumo,MID,5.2,BRE,21.58941399,21.9999403,15.45766691,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.793138645,3.560780085,3.201223536,3.967145435,3.567700587,4.264173333,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.663373376,3.438963924,3.091707994,3.831427302,3.445647672,4.118293719,,0.22586543,0.206085995,0.172687319,0.24552404,0.199103369,0.280087462
130,Kante,MID,4.9,CHE,21.13465753,21.56786594,15.34973418,,68.64285714,137.2857143,68.64285714,137.2857143,68.64285714,68.64285714,,2.68885978,5.081523429,2.72082227,5.356147032,2.856474703,3.058589057,,0.947368421,0.996961057,0.947368421,0.996961057,0.947368421,0.947368421,,2.547340844,5.06608097,2.577621098,5.339870007,2.706133929,2.897610685,,0.059493097,0.124530756,0.061193024,0.137016685,0.074364859,0.085879733
512,Elanga,MID,4.8,MUN,16.63870022,19.12676946,14.8594819,,122.8666667,112.3333333,48.5,48.5,0,48.5,,5.418411442,4.569148001,2.610037208,2.324080473,0.001527,2.327331783,,0.995086692,0.997720793,0.921052632,0.921052632,0,0.921052632,,5.39178912,4.558733966,2.403981639,2.140600436,0,2.143595063,,0.323569866,0.192239009,0.132326926,0.093846005,0,0.094100707
517,Elyounoussi,MID,5.4,SOU,18.5458446,19.89946157,14.88275815,,117,58.5,58.5,58.5,58.5,58.5,,5.546751385,2.911515413,3.294780347,3.067623515,2.798661352,3.016877459,,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,5.441841521,2.528421279,2.861256617,2.663988842,2.430416437,2.619919899,,0.372871429,0.160304018,0.19885619,0.182708703,0.15578385,0.183380404
7,Xhaka,MID,4.8,ARS,20.16969574,20.38326511,14.80199785,,170.8571429,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,4.665418437,2.639173804,2.511665889,5.144229297,2.599573388,2.897300733,,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,4.661869162,2.569721861,2.445569419,5.14031576,2.531163562,2.821055977,,0.062063842,0.041117619,0.036170194,0.085968076,0.037581779,0.047407398
33,Grealish,MID,7.5,MCI,18.74553945,21.55852903,15.25718812,,51.83333333,51.83333333,50.16666667,97,48.5,48.5,,3.644787868,4.152835774,3.664637953,5.622116533,3.359161075,3.652966519,,0.763157895,0.763157895,0.736842105,0.909294684,0.710526316,0.710526316,,2.781548636,3.169269407,2.700259544,5.112160677,2.386772342,2.595528842,,0.157407309,0.207948761,0.168486467,0.311763244,0.139858834,0.161339537
266,Rodri,MID,5.5,MCI,20.47309015,20.94232593,14.73039902,,82.14285714,81.71428571,80.64285714,161.2857143,80.64285714,80.64285714,,3.101455362,3.353275835,3.012456438,5.80032624,2.855348596,3.07710801,,0.965789474,0.960526316,0.947368421,0.996961057,0.947368421,0.947368421,,2.995352941,3.220909683,2.853906099,5.78269938,2.705067091,2.915154957,,0.064617809,0.085365752,0.069165952,0.127982989,0.057413925,0.066232042
503,A Gordon,MID,4.6,EVE,21.08553745,21.7444293,14.78963233,,66,66,66,132,132,66,,3.145338636,2.344725464,2.638417011,5.441348279,5.848172101,2.59088946,,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.897022427,2.159615559,2.430120931,5.404193521,5.808239457,2.386345556,,0.124751576,0.06924371,0.079098628,0.217292159,0.233643577,0.080672823
422,Soucek,MID,5.7,WHU,19.97694558,20.29273506,14.54512487,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,4.007374663,2.857343674,3.492540436,3.99731736,2.861572205,3.300714695,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.901917435,2.782150419,3.400631477,3.892124798,2.786267673,3.213853782,,0.200749971,0.098589286,0.153894551,0.205926594,0.098917571,0.135924672
196,Raphinha,MID,6.5,LEE,22.04703802,24.32329258,16.33960602,,0,76.9,76.9,153.8,76.9,76.9,,0.001196,3.850228375,3.27294763,7.038126909,4.376450841,4.05030067,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,3.718510036,3.160978369,7.029081712,4.226730155,3.911737752,,0,0.177499589,0.128823591,0.320848133,0.218996846,0.201760005
118,McNeil,MID,5.6,BUR,18.62023803,19.67172199,14.3317569,,123.6666667,60.16666667,58.5,58.5,117,58.5,,4.892582441,2.754312284,2.703645893,2.681638994,4.259511985,2.810888977,,0.993171773,0.894736842,0.868421053,0.868421053,0.981086251,0.868421053,,4.85917478,2.464384675,2.347903012,2.328791758,4.178948644,2.441035164,,0.092727692,0.046937698,0.04831857,0.046378441,0.073125052,0.051678434
115,Brownhill,MID,4.3,BUR,19.1953693,19.75495919,14.25542244,,150.5714286,76.35714286,80.64285714,80.64285714,161.2857143,80.64285714,,4.633065559,2.765764095,2.646172446,2.668565644,4.476229487,2.800422796,,0.986401892,0.894736842,0.947368421,0.947368421,0.996961057,0.947368421,,4.570064634,2.474631032,2.506900212,2.52811482,4.462626482,2.653032123,,0.107782679,0.05455836,0.056163426,0.053908304,0.084997413,0.060068788
339,S Armstrong,MID,5.8,SOU,18.27491317,18.80730685,14.13482191,,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,5.369161652,2.661203471,2.95391888,2.770984112,2.540897667,2.712956636,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.352845077,2.52114013,2.798449465,2.625142843,2.407166211,2.570169445,,0.226568243,0.097405692,0.120831188,0.111019474,0.094659098,0.11142762
291,Shelvey,MID,5.3,NEW,17.77285573,18.51226818,14.09504345,,160.7904762,76.35714286,73.5,73.5,73.5,73.5,,5.730276101,3.023379188,2.439240086,2.112939141,2.688665141,2.73219054,,0.998714829,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,,5.722911716,2.864253968,2.2466685,1.946128156,2.476402104,2.516491287,,0.129006336,0.071085162,0.045061247,0.027276128,0.052498891,0.055356008
464,Olise,MID,5.4,CRY,19.45744068,20.00188728,13.87818862,,63.5,63.5,63.5,63.5,112.7142857,63.5,,2.867552997,3.404379655,2.835289715,3.445310081,4.824561775,2.939450596,,0.947368421,0.947368421,0.947368421,0.947368421,0.990934595,0.947368421,,2.716629155,3.225201779,2.686063941,3.263977971,4.780825168,2.78474267,,0.060927104,0.087393025,0.061924074,0.087186748,0.10792802,0.066659363
699,Eriksen,MID,5.5,BRE,18.4252432,19.6884011,13.84787419,,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,3.509075568,3.280221196,2.965392071,3.634307125,3.297103125,3.906819789,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.139699193,2.934934754,2.653245537,3.25174848,2.950039638,3.495575601,,0.134163663,0.122414714,0.10257596,0.145840842,0.118267046,0.166371453
19,Willock,MID,5.7,NEW,17.16937042,18.39160342,13.70369916,,104.3333333,61.78571429,61.78571429,61.78571429,60.92857143,60.07142857,,4.943743056,3.299013912,2.632987884,2.250530495,2.890238382,2.971514924,,0.954672974,0.894736842,0.894736842,0.894736842,0.881578947,0.868421053,,4.719657886,2.95174929,2.355831265,2.013632548,2.547973311,2.580526118,,0.302206711,0.182894477,0.117317952,0.071014002,0.136682023,0.144120592
74,Mac Allister,MID,5.2,BHA,17.72675114,18.52230271,13.60094475,,128.7142857,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,4.446229774,3.039270443,2.699147496,2.825119484,2.891151942,2.978832395,,0.996961057,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.432717936,2.799328039,2.486056904,2.602083735,2.662903105,2.743661416,,0.127167476,0.114825413,0.082943789,0.099913011,0.105881492,0.108733293
232,Fabinho,MID,5.4,LIV,18.88762087,19.42001454,13.6004102,,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,2.842617702,3.072876716,2.78525921,5.214047881,2.74399725,3.005190534,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.693006244,2.911146363,2.63866662,5.198202687,2.599576342,2.847022611,,0.053150849,0.061281356,0.048580231,0.094870025,0.049375165,0.054587051
173,Doucoure,MID,5.3,EVE,18.64698575,19.77527233,13.48705861,,66.35714286,66.35714286,66.35714286,132.7142857,132.7142857,66.35714286,,2.911722915,2.240815538,2.510977531,4.845476219,5.202192412,2.457560857,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.528601479,1.945971388,2.18058575,4.753830097,5.10379945,2.134197586,,0.09017256,0.050050531,0.057173833,0.157062467,0.16888155,0.058311688
478,Lokonga,MID,4.8,ARS,17.62287454,17.97676392,13.09120307,,157.2952381,78.64761905,78.64761905,154.147619,75.5,75.5,,4.174257142,2.347783961,2.247404388,4.462529125,2.292381089,2.523362349,,0.998714829,0.965789474,0.965789474,0.998024687,0.947368421,0.947368421,,4.168892508,2.267465036,2.170519502,4.453714233,2.171729452,2.390553804,,0.045963603,0.030451127,0.026787134,0.063114551,0.027185265,0.034292754
55,Gross,MID,5.7,BHA,14.22873749,17.52815701,12.95732961,,118.6190476,47.5,42.78571429,42.78571429,42.78571429,42.78571429,,4.440612467,3.072906188,2.74465795,2.871257021,2.927210483,3.015547744,,0.98186919,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,,4.360100564,2.264246665,1.80569602,1.888984882,1.92579637,1.98391299,,0.067631592,0.057578119,0.04159138,0.050100436,0.053093274,0.054523283
125,Kovacic,MID,5,CHE,20.01763117,20.29645606,14.44036805,,59.42380952,118.847619,59.42380952,118.847619,59.42380952,59.42380952,,2.505014202,4.792641309,2.504866513,5.058688107,2.666199961,2.863444422,,0.965789474,0.998714829,0.965789474,0.998714829,0.965789474,0.965789474,,2.419316347,4.786481946,2.419173711,5.052186828,2.574987857,2.765484481,,0.041880446,0.087664013,0.043077118,0.096453541,0.052349493,0.060455442
419,Benrahma,MID,5.9,WHU,17.33382897,17.93909212,12.95404554,,64.33333333,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,,3.833179293,2.500478341,3.043670092,3.493717325,2.499483436,2.873052377,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.681869584,2.368874218,2.883476929,3.309837466,2.367931676,2.721839094,,0.180514209,0.078519816,0.122566785,0.16400685,0.078781273,0.10825497
131,Ziyech,MID,7.3,CHE,15.06434714,19.03587639,13.52278753,,39.21428571,64.84210526,32.42105263,64.84210526,32.42105263,32.42105263,,3.175103034,4.317165894,3.032095117,4.5902922,3.310905774,3.61067748,,0.657894737,0.809749268,0.578947368,0.809749268,0.578947368,0.578947368,,2.088883575,3.495821922,1.755423489,3.716985749,1.916840185,2.090392225,,0.116251957,0.227115668,0.111602106,0.249887152,0.135624524,0.156625025
222,J Henderson,MID,4.9,LIV,17.63394838,18.43707852,12.91648109,,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,,2.72148133,2.936168822,2.690875181,4.894411882,2.664745563,2.854510613,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.506627541,2.70436602,2.478437666,4.860991728,2.454370913,2.629154512,,0.047200449,0.054420721,0.043141526,0.084249036,0.043847465,0.048475864
365,Hojbjerg,MID,4.9,TOT,17.05128234,18.39514845,12.88509024,,77.88095238,74.73809524,70.54761905,141.0952381,70.54761905,70.54761905,,2.908273646,2.732715956,2.930717812,4.390068415,3.079852903,3.036523518,,0.934210526,0.894736842,0.842105263,0.972803784,0.842105263,0.842105263,,2.716939854,2.445061645,2.467972894,4.270675168,2.593560339,2.557072436,,0.05548518,0.051118043,0.063472487,0.086009604,0.06623943,0.067947508
449,Rashica,MID,5.2,NOR,18.11896954,18.65680304,13.00822253,,64.49142857,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,,2.525177727,2.983655791,2.592256693,5.356907406,2.668012744,2.70466751,,0.869210526,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.194911061,2.881583356,2.503574227,5.350022864,2.576738624,2.612139411,,0.08514659,0.119110994,0.086405432,0.211071914,0.087447357,0.101614407
35,McGinn,MID,5.7,AVL,19.65580785,21.86621169,14.7073403,,0,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,0.001035,2.750578635,3.587524916,5.328504405,6.107271112,2.188319114,,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,0,2.656479892,3.4647938,5.321656365,6.099422224,2.113455565,,0,0.055102191,0.090280115,0.104314221,0.130892963,0.028334653
575,Lennon,MID,4.8,BUR,16.46705794,17.15527473,12.5267352,,135.5714286,67.78571429,63.5,62.64285714,123.5714286,61.78571429,,4.307095333,2.393044202,2.253619978,2.259157062,3.723675254,2.347775395,,0.996961057,0.947368421,0.921052632,0.907894737,0.987877917,0.894736842,,4.294006316,2.267094507,2.075702612,2.051076806,3.678536555,2.100641143,,0.044530299,0.022540729,0.022275705,0.021381272,0.033711927,0.023824662
423,Fornals,MID,6,WHU,17.02436501,17.43489133,12.56790904,,71.65714286,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,3.655397275,2.428743237,2.947278964,3.364873773,2.438656663,2.792458004,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.53034421,2.345654653,2.846450999,3.24975967,2.355228935,2.696926546,,0.171840396,0.075736099,0.118221497,0.158192412,0.075988287,0.104417071
697,Guimaraes,MID,4.9,NEW,15.09712667,16.07423201,12.41354782,,125.1904762,50.83333333,43.97619048,43.97619048,43.97619048,43.97619048,,5.401160801,2.597325437,1.999927113,1.754064858,2.171132915,2.209955508,,0.998289435,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,,5.391921763,2.426448763,1.789408469,1.569426452,1.942592609,1.977328612,,0.142532113,0.066831913,0.038276283,0.023169106,0.044594025,0.047020941
484,D Gray,MID,5.5,EVE,17.41888599,18.54717257,12.66741744,,50.64285714,50.64285714,50.64285714,101.2857143,101.2857143,50.64285714,,2.735200283,2.123652049,2.321737476,4.548895569,4.820716591,2.292336141,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.375305509,1.844224147,2.016245703,4.4628589,4.729538767,1.990712965,,0.12340692,0.068497355,0.07824605,0.214950039,0.23112521,0.079803278
335,Romeu,MID,4.5,SOU,16.10475347,16.36943289,12.32964929,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.710204372,2.30468074,2.558152064,2.349469962,2.209100846,2.284786466,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.706621025,2.244031247,2.490832273,2.287641805,2.150966613,2.224660507,,0.057830504,0.024862356,0.030841606,0.028337211,0.0241613,0.028441389
17,Pepe,MID,6.9,ARS,14.54564231,16.33346735,12.25381424,,75.57142857,27.63157895,21.31578947,36.84210526,18.42105263,18.42105263,,4.63323457,2.284863507,2.049348423,3.342955421,2.006516734,2.217114138,,0.996961057,0.921052632,0.789473684,0.924915898,0.736842105,0.736842105,,4.619154435,2.104479546,1.61790665,3.091952614,1.478486014,1.633663049,,0.222211819,0.110412368,0.087414427,0.192373712,0.084098036,0.10608516
202,Albrighton,MID,5.2,LEI,14.32880899,17.29114299,12.37848664,,94.71428571,41.21428571,41.21428571,82.42857143,82.42857143,41.21428571,,3.766526162,2.475495495,2.170586219,4.060303241,3.353416002,2.553288349,,0.916465812,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,3.451892458,1.563470839,1.370896559,3.466748506,2.863197457,1.612603168,,0.071414015,0.038114571,0.029286675,0.099641161,0.06151063,0.043165147
696,Diaz,MID,8.1,LIV,15.22825348,18.01000063,12.66857555,,35.36842105,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,,2.964869713,3.225029186,2.87579205,4.505788429,2.875485305,3.069879782,,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,2.184640841,2.376337295,2.119004669,4.167475349,2.118778646,2.262016682,,0.180189667,0.207753353,0.164694561,0.321624181,0.167389511,0.185058616
51,J Ramsey,MID,4.8,AVL,18.7147738,20.95845817,14.13224945,,0,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,,0.001051,2.642519282,3.438980478,5.077412103,5.799298023,2.098046045,,0,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,0,2.53820931,3.303231248,5.068726858,5.789377945,2.015228438,,0,0.096906904,0.158773476,0.183454923,0.230198321,0.049831475
354,Sissoko,MID,4.4,WAT,16.05708429,16.86021443,11.83512278,,76.83333333,76.83333333,76.83333333,153.6666667,76.83333333,76.83333333,,2.693268016,2.032400765,2.773429472,4.774519756,2.632777312,2.153161846,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.480641593,1.871948073,2.554474514,4.741918254,2.424926471,1.983175385,,0.077794858,0.032454581,0.081484622,0.13480875,0.078080859,0.040017494
267,Harrison,MID,5.5,LEE,17.77419761,20.05045216,13.61135605,,0,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,,0.001267,3.127748109,2.665583566,5.704549667,3.458778085,3.25266441,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,3.0207462,2.57439255,5.697218345,3.340451467,3.141389048,,0,0.121972746,0.088523964,0.220477851,0.150488499,0.138643824
318,McLean,MID,4.9,NOR,16.23759513,16.6970114,11.64569309,,76.09285714,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,2.25348195,2.634669739,2.321198249,4.761577055,2.406352086,2.399547234,,0.876315789,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,1.974761814,2.565336325,2.260114084,4.757954626,2.343027031,2.336401254,,0.042879575,0.059983951,0.043513524,0.106295203,0.044038235,0.05117272
225,Thiago,MID,5.3,LIV,15.67278476,16.4759149,11.54399457,,58.5,58.5,58.5,117,58.5,58.5,,2.419018312,2.611569394,2.39286776,4.345490934,2.356808774,2.550155801,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.228043182,2.405392863,2.203957147,4.315818938,2.170744924,2.348827711,,0.061649145,0.07107964,0.056347731,0.110038806,0.057269767,0.063314982
155,Schlupp,MID,5.4,CRY,14.3781681,17.39220798,11.94480387,,40.64285714,51.71428571,51.71428571,51.71428571,119.9761905,51.71428571,,2.367778505,3.11826903,2.685468457,3.167922557,4.575194867,2.759688283,,0.684210526,0.710526316,0.710526316,0.710526316,0.966664273,0.710526316,,1.620058977,2.215612206,1.908096009,2.250892343,4.422677418,1.960831148,,0.070594567,0.126574881,0.089687161,0.126276121,0.175168916,0.096545474
421,Rice,MID,5,WHU,15.56076405,15.87655352,11.3480804,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.014664349,2.346659445,2.703953587,2.941162606,2.365965701,2.608919553,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.935331077,2.284905249,2.632796913,2.86376359,2.303703446,2.540263775,,0.048243669,0.0236927,0.036983506,0.049487701,0.023771593,0.032665035
702,Bentancur,MID,4.9,TOT,15.31803184,16.0685304,11.24706019,,68.64285714,63.5,63.5,127,63.5,63.5,,2.50846044,2.28425833,2.431479964,3.97029947,2.549448422,2.50451152,,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.376436206,2.103922146,2.23952102,3.943189366,2.348176178,2.306786927,,0.019749181,0.017237141,0.021403092,0.029002668,0.022336113,0.022912081
304,Murphy,MID,4.7,NEW,12.36351446,14.98623856,11.23094807,,83.42857143,39.4047619,39.4047619,36.83333333,36.83333333,36.83333333,,4.208888474,2.621720965,2.142859562,1.810690054,2.274590552,2.322312858,,0.951795845,0.763157895,0.763157895,0.736842105,0.736842105,0.736842105,,4.00600256,2.000787052,1.635340192,1.334192671,1.676014091,1.711177896,,0.18629182,0.103230503,0.06621737,0.038540568,0.074179775,0.07821682
462,Mwepu,MID,5.9,BHA,11.80917834,15.35036553,11.19850063,,95.38095238,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,,3.561420344,2.696164863,2.423127098,2.518923336,2.577527059,2.646015549,,0.939932718,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,3.347495504,1.773792673,1.594162565,1.657186405,1.695741486,1.740799703,,0.114073443,0.098284919,0.070995813,0.085520635,0.090629361,0.093070363
84,Janelt,MID,4.9,BRE,14.91249375,15.85986217,11.16669098,,66,66,66,66,66,66,,2.746135402,2.601528331,2.373633485,2.842029864,2.62184066,3.005539762,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.529335239,2.396144516,2.186241367,2.617659085,2.414853239,2.768260307,,0.08132092,0.074199503,0.062174595,0.088398835,0.071685468,0.1008431
81,Canos,MID,5.5,BRE,14.84556666,15.79293508,11.11223276,,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,2.723890511,2.590580039,2.348050042,2.844143495,2.591005908,3.020373807,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.508846524,2.386060562,2.16267767,2.619605851,2.38645281,2.781923243,,0.106748082,0.097399963,0.081615146,0.116039096,0.094099848,0.132374393
298,Fraser,MID,5.3,NEW,13.68752165,15.79281435,11.52538638,,50.84210526,47.78571429,54.42857143,52.07142857,44.64285714,40.4047619,,3.743855576,3.285182133,2.574136595,2.111398037,2.602771885,2.531494888,,0.697353649,0.789473684,0.907894737,0.894736842,0.842105263,0.815789474,,2.610791347,2.593564842,2.337045067,1.889145612,2.191807903,2.065166882,,0.183070837,0.117869022,0.075607271,0.04428969,0.0767207,0.074903729
495,Kucka,MID,5.5,WAT,14.64068047,15.71755621,11.04126383,,61.78571429,61.78571429,61.78571429,123.5714286,61.78571429,61.78571429,,2.538978848,1.888320534,2.613493405,4.377986169,2.480802118,2.007789069,,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.271717917,1.689549952,2.338388836,4.324915859,2.219665053,1.796442851,,0.083117548,0.034675109,0.087059764,0.144032305,0.083423117,0.042755473
282,van de Beek,MID,5.7,EVE,14.96380322,16.09208979,11.00195531,,44.35714286,44.35714286,44.35714286,88.71428571,88.71428571,44.35714286,,2.314490658,1.869325418,2.024175751,3.889020055,4.099091946,1.998599133,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.009952413,1.623361548,1.757836837,3.815464106,4.021562749,1.735625563,,0.078060845,0.04332789,0.049494411,0.135966294,0.146197872,0.050479432
148,McArthur,MID,4.3,CRY,15.3261405,16.27958681,11.22823547,,53.5,63.5,63.5,63.5,127,63.5,,2.407389809,2.56799884,2.262973049,2.614160623,4.315596028,2.318538032,,0.736842105,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,1.773866175,2.432841006,2.143869204,2.476573222,4.302481178,2.196509715,,0.028310757,0.037901334,0.026855747,0.037811874,0.050656063,0.028909387
587,Lookman,MID,6,LEI,10.80852739,15.73616989,11.1599143,,42.63157895,21.31578947,21.31578947,42.63157895,42.63157895,21.31578947,,3.286836898,2.561451976,2.22419855,3.915739729,3.106890994,2.687512484,,0.705042038,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,2.317358187,1.213319357,1.053567734,2.760761121,2.19048876,1.273032229,,0.240494094,0.132206463,0.101585498,0.345621241,0.21335942,0.149725188
60,March,MID,5.3,BHA,11.69343303,14.7695805,10.70067136,,84.14285714,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,3.232707974,2.566560772,2.352353044,2.412843667,2.46328598,2.525328997,,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.939484176,1.823608969,1.671408741,1.714388921,1.750229512,1.794312708,,0.061121458,0.05617263,0.040576129,0.048877479,0.051797261,0.053192363
287,D James,MID,6,LEE,16.07510965,18.3513642,12.51812232,,0,76.9,76.9,153.8,76.9,76.9,,0.001287,2.801332416,2.448885102,5.145150608,3.157851564,2.915901347,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,2.70549736,2.365107454,5.13853821,3.0498198,2.816146827,,0,0.143704147,0.104295928,0.259759517,0.17730044,0.163345446
