583,Hwang,FWD,5.5,WOL,54.0192626,73.70347312,13.8507308,,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,2.456791758,2.168700885,2.471472481,2.183724018,2.235569884,2.350346671,2.189685889,2.400713992,2.372315687,2.480697861,2.159498125,1.802017999,2.042939403,2.033211289,2.54860749,2.115018786,1.956393516,2.376188437,2.236475269,2.315552852,2.131937189,2.290780489,2.183401603,2.397437341,2.140778038,2.466734394,2.395741707,2.235824555,1.929992238,2.247993041,2.224730167,1.885456851,2.619187138,1.981193279,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.745615196,1.54091905,1.756046237,1.551593381,1.588431233,1.669983161,1.555829447,1.705770468,1.685592725,1.762601112,1.534380247,1.28038121,1.451562207,1.444650127,1.81085269,1.502776506,1.390069077,1.688344416,1.589074533,1.645261237,1.514797476,1.627659821,1.551364297,1.703442321,1.521079132,1.752679701,1.702237529,1.588612184,1.371310275,1.597258214,1.580729329,1.33966671,1.861001388,1.407689961
468,King,FWD,5.5,WAT,39.55910799,69.92752905,13.02252528,,23.15789474,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.281789334,2.343284513,2.106523533,2.023085153,2.012578316,2.258009371,2.010136653,1.999012697,1.972300612,1.942535949,1.845344647,2.139288164,2.111217484,2.285487243,1.892385373,2.269920124,2.184969065,2.099448649,2.525915584,2.059504509,2.109920296,2.046190203,1.844795748,2.20844498,2.05321981,2.210835862,1.86097042,2.326394612,2.358376252,1.725065813,2.332878742,2.073424346,2.160400693,1.800836415,,0.578947368,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.32103593,1.29497302,1.164131426,1.118020742,1.112214333,1.247847284,1.110864992,1.104717543,1.089955601,1.073506708,1.019795726,1.182238196,1.166725452,1.263032424,1.045791916,1.254429542,1.207482904,1.160221622,1.395900717,1.138147229,1.166008585,1.130789323,1.019492387,1.220456436,1.134674105,1.221777713,1.028431021,1.285639127,1.303313192,0.953325844,1.289222463,1.14583977,1.193905646,0.995199072
516,Sargent,FWD,5.5,NOR,26.43859764,69.49122921,12.85760446,,14.21052632,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,,2.308578544,2.047040025,2.131810224,2.128527462,1.822760142,2.338745315,2.15198301,2.273005667,2.075371394,2.118347514,2.01011918,2.020152629,2.273842304,2.075706292,2.223294324,2.09738023,1.989578089,2.233458183,2.227781127,2.296794982,1.864119384,1.885071873,2.068315309,2.371665234,2.115728598,1.964415468,1.954702166,2.352768582,1.866364356,2.335428702,2.066756685,2.285681319,1.91249474,2.203915749,,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.729024803,0.754172641,0.785403767,0.784194328,0.67154321,0.861643011,0.792835846,0.837423141,0.764610513,0.780443821,0.740570224,0.744266758,0.837731375,0.764733897,0.819108435,0.772719032,0.733002454,0.822853015,0.820761468,0.846187625,0.686780826,0.694500164,0.762010903,0.873771402,0.779478957,0.723732014,0.72015343,0.866809477,0.687607921,0.860421101,0.761436674,0.842093118,0.704603325,0.81196896
300,Gayle,FWD,5.4,NEW,12.36804106,67.94698842,12.81607174,,21.05263158,14.73684211,11.05263158,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,2.537445548,2.223123533,1.75055106,2.019729316,1.917067152,1.784002587,1.786631479,2.147621781,1.854599118,2.288511219,2.144293256,1.825094668,1.724328724,1.695767712,1.844665552,1.862392618,1.89426787,2.223187014,1.945684592,2.035487923,2.073417667,1.903859911,1.964289391,1.937854175,1.659514054,2.08389666,1.847064763,1.885514142,1.989231961,2.085427978,1.870932811,1.588643956,2.024068915,1.952777335,,0.526315789,0.421052632,0.368421053,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.335497657,0.936052014,0.644939864,0.318904629,0.302694813,0.281684619,0.282099707,0.339098176,0.29283144,0.361343877,0.338572619,0.288172842,0.27226243,0.267752797,0.291262982,0.294061992,0.299094927,0.351029529,0.307213357,0.32139283,0.327381737,0.30060946,0.310150956,0.305976975,0.262028535,0.329036315,0.291641805,0.297712759,0.314089257,0.329278102,0.295410444,0.250838519,0.319589829,0.308333263
153,Ayew,FWD,5.9,CRY,45.55213109,67.86792056,12.77145093,,52.07142857,45.92857143,39.21428571,30.31578947,35.36842105,35.36842105,35.36842105,34.10526316,34.10526316,34.10526316,34.10526316,31.57894737,28.42105263,29.60526316,29.60526316,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.04014081,2.159830593,2.118912118,1.942314204,2.202217896,1.70350018,1.979704259,2.031993563,2.150043097,2.028169672,1.80874558,2.11341591,2.078553732,2.039380916,1.876936616,2.272229187,2.088039269,1.825650789,1.89922468,2.08190566,1.976385454,1.827933179,2.132957167,1.789383343,1.755754694,1.954583367,2.033262277,1.856803819,1.886086901,2.131267309,1.916293468,2.205633323,1.912972947,1.879746795,,0.894736842,0.868421053,0.789473684,0.631578947,0.736842105,0.736842105,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.657894737,0.631578947,0.657894737,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.825389146,1.875642357,1.672825356,1.22672476,1.622686871,1.255210659,1.458729454,1.4437849,1.527662201,1.441067925,1.285161333,1.390405204,1.312770778,1.341697971,1.234826721,1.435092118,1.318761643,1.153042604,1.199510324,1.314887785,1.248243444,1.154484113,1.347130842,1.130136848,1.108897702,1.234473705,1.284165649,1.172718202,1.19121278,1.346063564,1.210290611,1.393031572,1.20819344,1.187208502
111,Vydra,FWD,5.4,BUR,57.94645964,68.68330174,12.74473773,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,2.099846283,1.916307009,2.365247819,1.667325681,1.977640446,2.224973271,1.74125942,2.18153904,2.125271963,1.829478729,2.041571435,2.175300431,2.306255685,1.992134192,2.137222482,1.801640552,2.034146881,2.080101364,1.932378343,1.937968626,1.970766906,1.874968869,1.998685569,1.860746339,2.037120995,2.154552878,1.768143455,2.151596309,1.992395416,1.969122243,2.10434069,2.175440102,1.950597592,2.235333805,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.768291607,1.613732218,1.991787637,1.404063732,1.665381428,1.873661702,1.466323722,1.837085507,1.789702706,1.540613666,1.719218051,1.831831942,1.94211005,1.677586688,1.799766301,1.517170991,1.712965794,1.751664306,1.627265973,1.63197358,1.659593184,1.578921153,1.683103637,1.566944286,1.715470312,1.814360318,1.48896291,1.811870576,1.677806666,1.658208205,1.77207637,1.83194956,1.642608498,1.882386362
159,Mateta,FWD,5.4,CRY,11.12575375,68.38891164,12.5851831,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.836013103,2.075210012,2.136736333,1.968004559,2.307312338,1.670821405,2.013555309,2.094733972,2.239058555,2.081774698,1.813909417,2.1938696,2.226408958,2.170088598,1.978585301,2.473734932,2.244045399,1.899030575,2.002309565,2.222750786,2.088427453,1.889401939,2.316562922,1.848230703,1.790009376,2.080175867,2.161521098,1.943025727,1.988354462,2.302579344,2.016498752,2.395765811,2.02374385,1.970856359,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.289896806,0.327664739,0.337379421,0.310737562,0.364312474,0.263813906,0.317929786,0.330747469,0.353535561,0.328701268,0.28640675,0.346400463,0.351538257,0.342645568,0.312408205,0.390589726,0.354322958,0.299846933,0.316154142,0.35096065,0.329751703,0.298326622,0.365773093,0.291825901,0.282633059,0.328448821,0.341292805,0.306793536,0.313950704,0.36356516,0.31839454,0.378278812,0.319538503,0.311187846
0,A Diallo,FWD,5,MUN,0.96890209,68.07416525,12.5689981,,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,2.121816469,2.327058926,2.28787996,2.037412699,2.111727014,2.07921677,1.883668289,2.229165255,1.843777348,2.238306059,2.326785667,2.276702674,2.158391206,2.163713564,2.173615687,2.406300694,2.100106606,2.120645813,2.323913068,2.184532334,2.29905511,2.164876378,2.455069427,1.762984104,2.278172814,1.942336906,2.223923337,2.087443424,2.513155546,2.050666514,2.368261839,1.990493,1.983116694,2.122267658,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.027918638,0.030619196,0.030103684,0.026808062,0.027785882,0.027358115,0.024785109,0.029331122,0.024260228,0.029451396,0.030615601,0.029956614,0.028399884,0.028469915,0.028600206,0.031661851,0.027632982,0.027903234,0.030577804,0.028743846,0.030250725,0.028485216,0.032303545,0.023197159,0.029975958,0.025557065,0.029262149,0.027466361,0.033067836,0.026982454,0.03116134,0.026190697,0.026093641,0.027924574
0,Hirst,FWD,4.5,LEI,0,68,12.55637472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,Richardson,FWD,4.5,BUR,0.126073684,67.94712632,12.54667163,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.434533888,1.375486527,1.509027589,1.306070265,1.393407708,1.469436807,1.327155077,1.456122097,1.4388448,1.351869375,1.410003091,1.454341802,1.491722494,1.396249001,1.442849316,1.342833137,1.408634029,1.427601178,1.381200082,1.387493758,1.395919496,1.364204017,1.39903981,1.36743782,1.411047669,1.448967378,1.341344352,1.443809986,1.397002078,1.397263185,1.429864547,1.453502087,1.383915102,1.469800288,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003775089,0.003619701,0.003971125,0.003437027,0.003666862,0.003866939,0.003492513,0.0038319,0.003786434,0.003557551,0.003710534,0.003827215,0.003925586,0.003674339,0.003796972,0.003533771,0.003706932,0.003756845,0.003634737,0.003651299,0.003673472,0.003590011,0.003681684,0.003598521,0.003713283,0.003813072,0.003529854,0.0037995,0.003676321,0.003677008,0.003762801,0.003825005,0.003641882,0.003867895
0,Tosun,FWD,5.5,EVE,0.829136179,67.93439934,12.54601174,,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,1.828373872,2.151604609,1.671762556,1.973036983,2.07737846,1.698950864,1.924036771,1.574412413,1.874491293,1.81031892,1.927513545,1.833751782,1.632649993,1.899455681,1.868970424,2.007080301,1.854119912,1.971455862,1.966408683,1.858014764,2.021578447,1.820141554,1.664643484,1.784457012,1.81214333,1.925397342,1.830131369,1.784962536,1.967518042,1.687455458,1.735445322,1.766115234,2.019554945,1.791017832,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.024057551,0.028310587,0.021996876,0.025961013,0.027333927,0.022354617,0.025316273,0.020715953,0.024664359,0.023819986,0.02536202,0.024128313,0.021482237,0.024992838,0.024591716,0.026408951,0.024396315,0.025940209,0.025873798,0.024447563,0.026599716,0.023949231,0.021903204,0.023479698,0.023843991,0.025334176,0.024080676,0.023486349,0.025888395,0.022203361,0.022834807,0.023238358,0.026573091,0.023566024
20,Nketiah,FWD,5.4,ARS,1.699881526,67.91040784,12.5429688,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.909324499,1.976171413,1.749865875,2.030995748,2.028781224,1.7875523,2.15498348,1.697184994,2.070824665,1.677156413,1.825588453,2.015172935,2.03244005,1.901720891,2.02867236,1.845232654,1.66972906,1.807774845,2.088057487,1.712450941,1.635382502,2.086989902,1.839100158,1.976738676,1.942824662,1.854114285,1.865695215,1.893322346,1.851802254,1.809460642,1.862537535,2.082958799,1.896251344,1.988639392,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.050245382,0.052004511,0.046049102,0.053447257,0.05338898,0.04704085,0.056710092,0.044662763,0.054495386,0.044135695,0.048041801,0.053030867,0.053485264,0.050045287,0.053386115,0.048558754,0.043940238,0.047573022,0.054948881,0.045064498,0.043036382,0.054920787,0.048397373,0.052019439,0.051126965,0.048792481,0.049097243,0.049824272,0.048731638,0.047617385,0.049014146,0.054814705,0.049901351,0.052332616
520,Scarlett,FWD,4.5,TOT,0.292529399,67.93463466,12.54398191,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,1.537620236,1.577071785,1.715479572,1.641011091,1.611472873,1.583449808,1.596190412,1.741701123,1.645970275,1.736822873,1.811277864,1.54697035,1.569972523,1.602002361,1.716342454,1.602589083,1.669703475,1.668197535,1.471120895,1.70066279,1.598911969,1.429611567,1.634378125,1.694105568,1.507266684,1.712676252,1.74923027,1.613109694,1.631557086,1.632747583,1.661173708,1.521021854,1.755846497,1.693319488,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.008092738,0.008300378,0.00902884,0.0086369,0.008481436,0.008333946,0.008401002,0.009166848,0.008663001,0.009141173,0.009533041,0.008141949,0.008263013,0.008431591,0.009033381,0.008434679,0.008787913,0.008779987,0.007742742,0.008950857,0.008415326,0.007524271,0.00860199,0.008916345,0.007932983,0.009014086,0.009206475,0.008490051,0.008587143,0.008593408,0.00874302,0.008005378,0.009241297,0.008912208
72,Connolly,FWD,5.4,BHA,6.946186571,67.89355499,12.54161881,,1.842105263,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.024061644,1.952147192,2.047695982,2.101648573,1.744683591,1.783336346,2.158486838,1.940426941,2.164070555,1.947100626,1.935459655,2.061008006,1.923073907,1.765464767,2.160963772,1.713331695,1.910905996,2.111201463,1.875074244,1.825935302,2.054672361,2.172241773,2.105877173,1.985878355,1.918888416,1.647506442,2.288806613,1.895975047,1.902070378,2.094861615,1.795012428,1.892502457,1.987846014,2.112587079,,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.10652956,0.205489178,0.215546946,0.221226166,0.183650904,0.187719615,0.227209141,0.204255467,0.227796901,0.204957961,0.203732595,0.216948211,0.202428832,0.185838397,0.227469871,0.180350705,0.201148,0.222231733,0.197376236,0.192203716,0.216281301,0.228657029,0.221671281,0.209039827,0.201988254,0.173421731,0.240927012,0.199576321,0.200217935,0.220511749,0.188948677,0.199210785,0.209246949,0.222377587
542,Street,FWD,4.5,CRY,0.376610391,67.83976829,12.52627176,,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,,1.344297066,1.405500793,1.419858452,1.377348584,1.459359052,1.306747498,1.39139331,1.406272756,1.44341966,1.403565886,1.340074503,1.43273283,1.441431549,1.425588581,1.378501681,1.500416448,1.445080436,1.360711557,1.386992337,1.43818213,1.406068121,1.362137634,1.461334074,1.348992006,1.338649041,1.402758626,1.426357714,1.370761215,1.381017553,1.458711594,1.388564618,1.481332306,1.389391272,1.380431955,,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.010612872,0.011096059,0.011209409,0.010873805,0.011521256,0.010316428,0.010984684,0.011102153,0.011395418,0.011080783,0.010579536,0.011311049,0.011379723,0.011254647,0.010882908,0.011845393,0.01140853,0.01074246,0.01094994,0.011354069,0.011100538,0.010753718,0.011536848,0.010649937,0.010568282,0.01107441,0.011260719,0.010821799,0.01090277,0.011516144,0.010962352,0.011694729,0.010968878,0.010898147
0,Valencia,FWD,4.5,BRE,0.70532884,67.810592,12.5206917,,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,1.500991924,1.544719147,1.561903464,1.521960738,1.598895451,1.579206606,1.738897266,1.574039307,1.614840826,1.531748914,1.578895576,1.706759609,1.537669054,1.561846826,1.515926589,1.486004963,1.630326638,1.483545544,1.561413546,1.438779813,1.640375742,1.547994232,1.651383305,1.652490654,1.659159109,1.528871441,1.467652766,1.64011123,1.625587978,1.603050966,1.47952679,1.636595986,1.542233514,1.661586342,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019749894,0.020325252,0.020551361,0.020025799,0.021038098,0.020779034,0.022880227,0.020711044,0.021247906,0.020154591,0.020774942,0.022457363,0.020232488,0.020550616,0.019946402,0.019552697,0.021451666,0.019520336,0.020544915,0.018931313,0.021583891,0.020368345,0.021728728,0.021743298,0.021831041,0.020116729,0.019311221,0.021580411,0.021389315,0.021092776,0.019467458,0.021534158,0.020292546,0.021862978
