ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
276,Lingard,MID,6.8,MUN,17.88924856,48.15240646,13.52089216,,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,,1.847952197,1.880612847,1.914561813,1.800226236,1.814758373,1.801010172,1.967627137,1.806943854,1.761316815,1.848368362,1.834838198,1.875096702,1.814733306,2.034289775,1.490723392,1.806763217,1.599292593,1.843602758,1.759368126,2.05231192,1.723253485,1.924786305,1.699469483,1.66281248,1.75471015,,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.729454815,0.742347177,0.755748084,0.710615619,0.716351989,0.710925068,0.776694923,0.713267311,0.695256637,0.72961909,0.724278236,0.740169751,0.716342094,0.803009122,0.588443444,0.713196007,0.631299708,0.727737931,0.694487418,0.810123126,0.680231639,0.759784068,0.670843217,0.656373347,0.692648743,,0.055594793,0.056805813,0.061801481,0.050264296,0.049985793,0.051623521,0.069948501,0.049931781,0.049165553,0.056030197,0.056540651,0.057374682,0.055339683,0.075242572,0.024141391,0.053085719,0.037288598,0.057087114,0.04916328,0.076456866,0.044938287,0.062183793,0.04040443,0.037307343,0.045917176
350,Djenepo,MID,5.3,SOU,14.48482314,48.64271787,13.58985344,,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,7.736842105,7.736842105,0,0,7.736842105,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,,1.865098042,1.86301164,1.734023793,1.782725494,1.948102863,1.738154626,1.826482558,1.964478462,0.00135,0.00135,1.708283151,1.668532541,1.91610231,2.071409489,1.779635087,2.048002461,1.846741642,1.815829257,1.703827654,1.864366704,1.739462931,1.915806636,1.80878406,1.724487054,1.732222148,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.184210526,0.184210526,0,0,0.184210526,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.687141384,0.686372709,0.638850871,0.656793603,0.717722107,0.640372757,0.336457313,0.361877611,0,0,0.314683738,0.614722515,0.70593243,0.763150864,0.655655032,0.754527222,0.6803785,0.668989726,0.627725978,0.686871944,0.640854764,0.705823497,0.666394127,0.635337336,0.638187107,,0.039836666,0.034881206,0.031358942,0.032042034,0.043393243,0.031604537,0.037044403,0.044566665,0,0,0.029943668,0.02808109,0.042442734,0.053353312,0.034308823,0.052505951,0.039455332,0.03861727,0.026033899,0.038795291,0.028195116,0.039640368,0.035075551,0.032191304,0.032200705
378,Gosling,MID,4.8,WAT,9.082576558,48.55626077,13.52857649,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.623493197,1.549890644,1.727456286,1.777028393,1.818386842,1.657661825,1.779401792,1.749598622,1.742702241,1.972238576,1.667604365,1.768866812,1.704598436,1.608026971,1.77644018,1.695272137,1.824212012,1.567884252,1.87106452,1.853718573,1.483584415,1.900855849,1.703664688,1.776812293,1.54177473,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.341788042,0.326292767,0.363675008,0.374111241,0.382818283,0.348981437,0.374610904,0.368336552,0.366884682,0.415208121,0.351074603,0.372393013,0.358862829,0.338531994,0.373987406,0.356899397,0.384044634,0.330080895,0.39390832,0.390256542,0.312333561,0.400180179,0.35866625,0.374065746,0.324584154,,0.036738266,0.029410624,0.049497577,0.055678195,0.055939312,0.039745118,0.055175527,0.052275964,0.05083607,0.075290613,0.044599386,0.049223323,0.048415594,0.039627201,0.054746765,0.045669581,0.059893928,0.036719808,0.067418428,0.061235258,0.023773144,0.068881525,0.045216768,0.056216323,0.029696212
97,Bidstrup,MID,4.4,BRE,6.18346435,48.28872751,13.47116423,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.495699928,1.573216509,1.718793413,1.549531711,1.548594223,1.528588994,1.443683465,1.63253135,1.442674743,1.601962942,1.392697029,1.638891099,1.522317775,1.666510255,1.643276503,1.683259693,1.5169225,1.436616589,1.604881733,1.625430237,1.579423362,1.475632481,1.631505012,1.547822579,1.661476758,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.236163147,0.248402607,0.271388434,0.244662902,0.244514877,0.241356157,0.227950021,0.257768108,0.227790749,0.252941517,0.219899531,0.258772279,0.240365965,0.263133198,0.259464711,0.265777846,0.239514079,0.226834198,0.253402379,0.25664688,0.249382636,0.232994602,0.257606054,0.244393039,0.262338436,,0.025786014,0.033255294,0.045215543,0.0299165,0.027869348,0.024280247,0.017947502,0.036551285,0.02240785,0.030005521,0.014507294,0.034136336,0.027004779,0.03837862,0.037138384,0.042034175,0.027729664,0.018121779,0.033670244,0.036548549,0.031900819,0.024182053,0.034478186,0.029543706,0.041141337
391,Sema,MID,5.2,WAT,23.80189266,47.27557687,13.49425907,,0,1.052631579,2.210526316,4.052631579,6.315789474,10.26315789,14.73684211,28.28947368,43.5,43.5,28.28947368,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,0.001391,1.318404937,1.439846204,1.489835916,1.560133203,1.494263819,1.622546843,1.919144212,2.202812695,2.552469956,1.829388584,1.770218286,1.708898513,1.615431886,1.776586263,1.703328997,1.81910603,1.575770404,1.863899906,1.852877769,1.498582709,1.892257404,1.711853906,1.773543251,1.554680059,,0,0.052631579,0.105263158,0.184210526,0.263157895,0.394736842,0.526315789,0.657894737,0.789473684,0.789473684,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.069389734,0.151562758,0.274443458,0.410561369,0.589840981,0.853972022,1.262594876,1.739062654,2.01510786,1.203545121,1.118032602,1.079304324,1.02027277,1.122054482,1.075786735,1.148909071,0.995223413,1.17719994,1.170238591,0.94647329,1.195109939,1.081170888,1.12013258,0.981903195,,0,0.008113256,0.014337196,0.016895412,0.018517798,0.014253388,0.021309119,0.031004981,0.039266389,0.058155371,0.026451987,0.023762928,0.02337299,0.019130328,0.026429411,0.022047332,0.028914242,0.017726762,0.032546751,0.029561779,0.011476663,0.033253072,0.021828733,0.02713885,0.014336068
309,S Longstaff,MID,4.5,NEW,13.88988065,48.10040696,13.47203193,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.975725995,1.914440172,1.693565434,1.593254549,1.593841472,1.734370482,1.735614887,1.727647244,1.953146162,1.762651759,1.846123743,1.846668092,1.69745385,1.756944138,1.804940412,1.58359003,1.846373405,1.674600404,1.803837061,1.798873765,1.847246061,1.677915608,1.525835535,1.797707543,1.792254244,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.623913472,0.604560054,0.534810137,0.503133016,0.50331836,0.547695942,0.548088912,0.545572814,0.616782999,0.556626871,0.582986445,0.583158345,0.536038058,0.554824465,0.569981183,0.500081062,0.583065286,0.52882118,0.569632756,0.568065399,0.583340861,0.529868087,0.4818428,0.567697119,0.565975024,,0.055038843,0.05035368,0.033217985,0.026842865,0.021499715,0.035837645,0.035391067,0.033385316,0.054164712,0.039837261,0.043783579,0.043785603,0.032602983,0.036183653,0.035983168,0.021708485,0.040892681,0.030889644,0.035944286,0.041095181,0.044488902,0.033208287,0.017378612,0.040020907,0.040701799
51,J Ramsey,MID,4.5,AVL,34.62699905,49.10068326,13.58906281,,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,,1.735483016,1.999193845,1.739493835,2.056399943,2.139755084,1.825712341,1.953791545,1.94108122,1.916210207,1.918807046,2.103442538,1.967711961,2.191705073,1.875904626,2.04047641,1.868675443,1.994415427,1.875782126,1.967692466,1.84756568,1.86605754,2.215409705,1.991274547,2.052848607,1.649404731,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.233106353,1.420479837,1.235956146,1.461126276,1.520352297,1.297216663,1.388220308,1.379189288,1.361517779,1.363362901,1.494551277,1.39811113,1.557264131,1.332879603,1.449812186,1.327743078,1.417084646,1.332792563,1.398097279,1.312744036,1.325882989,1.574106896,1.414852967,1.458602958,1.171945467,,0.027363429,0.052303255,0.034163841,0.056622561,0.064086866,0.034181014,0.050702257,0.046052183,0.045611808,0.045043432,0.062725612,0.047297507,0.068937298,0.037018567,0.052566724,0.041494942,0.050935989,0.036978567,0.048637174,0.042265333,0.042277676,0.070049835,0.051802585,0.052045527,0.022118359
13,Maitland-Niles,MID,5.3,ARS,21.90687647,47.17003437,13.31967906,,35.36842105,36.83333333,36.83333333,36.83333333,35.52631579,34.10526316,38.02380952,31.97368421,46.16666667,35.36842105,21.05263158,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.736799511,1.887185423,2.006369245,1.965404305,1.91278814,1.975902768,1.971638113,1.652489143,1.918677764,2.046214043,1.683236212,1.425498894,1.627915598,1.488059685,1.594898073,1.574318274,1.530076702,1.536644004,1.583806119,1.528243459,1.528991519,1.504593639,1.63018674,1.558758185,1.607533765,,0.736842105,0.736842105,0.736842105,0.736842105,0.710526316,0.710526316,0.763157895,0.710526316,0.842105263,0.736842105,0.526315789,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.279747008,1.39055768,1.478377338,1.448192646,1.35908631,1.403930914,1.504671191,1.174137023,1.615728643,1.507736663,0.885913796,0.450157546,0.51407861,0.469913585,0.503652023,0.497153139,0.483182116,0.485256001,0.500149301,0.482603197,0.482839427,0.475134833,0.514795813,0.492239427,0.507642242,,0.01374848,0.017496664,0.02041901,0.019940523,0.019694777,0.02111468,0.017770165,0.009566141,0.017103796,0.023898136,0.011491159,0.006439355,0.013278312,0.009850524,0.012987085,0.012190001,0.010498483,0.009804847,0.010673632,0.009903035,0.010630466,0.009670973,0.014619076,0.011023342,0.012987456
575,Lennon,MID,4.9,BUR,21.8212289,47.29629815,13.43602422,,46.35714286,30.31578947,30.31578947,30.31578947,28.44736842,26.63157895,24.86842105,50.78947368,18.78947368,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.009343704,1.828742015,1.954582197,1.759031893,1.839438303,1.641027633,1.726610121,2.869066737,1.708638239,1.598306588,1.625246207,1.579762493,1.615417116,1.639588457,1.583619472,1.65011387,1.711757212,1.528326838,1.716368376,1.60006379,1.692558971,1.698266202,1.714027132,1.580526051,1.750008881,,0.789473684,0.631578947,0.631578947,0.631578947,0.605263158,0.578947368,0.552631579,0.657202216,0.447368421,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.586323977,1.154994957,1.234472966,1.110967512,1.113344236,0.95006863,0.954179277,1.885557017,0.764390791,0.672971195,0.684314192,0.665163155,0.680175628,0.690353034,0.666787146,0.694784787,0.720739879,0.643506037,0.722681422,0.673711069,0.712656409,0.715059454,0.721695635,0.665484653,0.736845845,,0.003574689,0.003103865,0.004168159,0.002723589,0.003299102,0.00213632,0.002874012,0.005024686,0.002767112,0.002074512,0.002298191,0.002129576,0.001865213,0.002119701,0.00172224,0.002320379,0.00264862,0.00137873,0.002852977,0.002090759,0.002305029,0.002807666,0.002807876,0.001980886,0.002948252
298,Fraser,MID,5.3,NEW,28.89785802,47.31891065,13.33963556,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.123647299,2.031340875,1.751351807,1.628430058,1.602337548,1.800854595,1.795611588,1.788839454,2.094942481,1.851656531,1.933278055,1.935900636,1.759152952,1.836410382,1.859378208,1.595109476,1.927269367,1.722300459,1.853560945,1.883740474,1.95946419,1.736052778,1.522337752,1.886882963,1.875090995,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.341250926,1.282952132,1.10611693,1.028482142,1.012002662,1.13738185,1.134070476,1.129793339,1.323121567,1.169467283,1.221017719,1.222674086,1.11104397,1.159838136,1.174344131,1.007437564,1.217222758,1.087768711,1.170670071,1.189730826,1.23755633,1.096454386,0.961476475,1.191715555,1.184267997,,0.051003057,0.046661439,0.030782239,0.024874581,0.019923224,0.033209809,0.032795977,0.030937299,0.050193023,0.036916149,0.040573099,0.040574974,0.030212333,0.033530445,0.033344661,0.020116685,0.037894179,0.028624626,0.03330863,0.03808183,0.041226703,0.030773252,0.016104305,0.037086328,0.037717293
528,Tzolis,MID,4.8,NOR,16.19136606,47.77031343,13.33066146,,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,1.778126904,1.688562472,1.738205648,1.857502545,1.699390656,1.806188492,1.733446813,1.697783886,1.855710565,1.845912482,1.84935322,1.575085436,1.599495162,1.726821607,1.885251856,1.776603491,1.650086257,1.691294426,1.935949884,1.639811588,1.901997692,1.737910037,1.8102397,1.689127377,1.778135404,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.655099386,0.622101963,0.640391555,0.684343043,0.626091294,0.665437865,0.6386383,0.625499326,0.68368284,0.68007302,0.68134066,0.580294634,0.589287691,0.636197434,0.694566473,0.654538128,0.607926516,0.623108473,0.713244694,0.604141111,0.700735992,0.640282645,0.666930416,0.622310086,0.655102517,,0.042765025,0.035546857,0.041240866,0.050387132,0.037518515,0.046054835,0.038037878,0.038226241,0.050384803,0.050383361,0.047058046,0.024741214,0.030889947,0.038418799,0.051513175,0.045843501,0.030905475,0.033471108,0.057945474,0.033335745,0.052906172,0.040728839,0.046415524,0.033434941,0.043976313
176,T Davies,MID,4.9,EVE,11.82319786,47.7179347,13.35015046,,3.157894737,8.421052632,16.57894737,14.71052632,14.71052632,12.94736842,13.26315789,13.26315789,16.57894737,16.57894737,13.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.440580276,1.690852031,1.725017402,1.553898301,1.737477346,1.705914824,1.798631632,1.736488259,1.810573444,1.813975747,1.700211352,1.746270044,1.630659469,1.529588255,1.582546517,1.700218355,1.704111344,1.602380808,1.632744667,1.731089611,1.512785625,1.587420156,1.596341264,1.745797887,1.599607281,,0.105263158,0.210526316,0.368421053,0.342105263,0.342105263,0.315789474,0.315789474,0.315789474,0.368421053,0.368421053,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.151640029,0.355968849,0.635532727,0.531596787,0.594400145,0.538709944,0.567988936,0.548364713,0.667053374,0.668306854,0.536908848,0.459544748,0.429120913,0.402523225,0.41645961,0.447425883,0.448450354,0.42167916,0.429669649,0.455549898,0.39810148,0.417742146,0.420089806,0.459420496,0.420949285,,0.011383037,0.018290995,0.016995381,0.010665676,0.020190625,0.019067242,0.022062654,0.017267883,0.022874659,0.022513047,0.017833646,0.022524621,0.015258291,0.009826144,0.014117679,0.016427833,0.020010099,0.014900737,0.016379094,0.018689427,0.012268156,0.012274322,0.015181815,0.020458813,0.014784945
155,Schlupp,MID,5.4,CRY,12.35813983,47.51603456,13.35941991,,21.05263158,18.94736842,14.73684211,13.81578947,11.78947368,10.26315789,4.421052632,4.421052632,0,0,4.421052632,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,1.866619014,1.71535835,1.836491914,1.828365723,1.754292041,1.576586254,1.776316802,1.63558302,0.001155,0.001155,1.677316253,1.604028181,1.518709337,1.722389928,1.547377757,1.460473492,1.610050181,1.635013185,1.544734461,1.576490226,1.702696629,1.576315883,1.763724898,1.577823998,1.576848519,,0.526315789,0.473684211,0.421052632,0.394736842,0.368421053,0.342105263,0.157894737,0.157894737,0,0,0.157894737,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.98243106,0.812538166,0.773259753,0.721723312,0.64631812,0.539358455,0.280471074,0.25824995,0,0,0.264839408,0.506535215,0.479592422,0.543912609,0.488645608,0.461202155,0.508436899,0.516319953,0.487810882,0.497839019,0.537693672,0.497783963,0.556965757,0.49826021,0.497952164,,0.044563647,0.032405081,0.042855894,0.040427082,0.03918141,0.025915847,0.043098145,0.03158379,0,0,0.034837018,0.028333596,0.021029861,0.03942943,0.022751055,0.016835343,0.029099781,0.031338356,0.026011331,0.027712962,0.038591919,0.026142359,0.042413658,0.027714243,0.028062655
172,Gomes,MID,4.9,EVE,16.26116735,46.41906209,13.11139237,,5.526315789,12.63157895,26.52631579,25.57894737,21.47368421,17.68421053,17.26315789,17.26315789,17.68421053,17.68421053,17.26315789,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.478088372,1.638816553,1.853640662,1.666788063,1.761713384,1.668288769,1.721617551,1.673153847,1.697399647,1.703237308,1.637462034,1.68449877,1.588982151,1.503146565,1.545683646,1.656212142,1.648926675,1.561997994,1.588555211,1.679518128,1.481730002,1.553915716,1.556436074,1.68812447,1.55924842,,0.157894737,0.315789474,0.473684211,0.473684211,0.447368421,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.233382375,0.517521017,0.878040313,0.789531188,0.788134935,0.702437376,0.7248916,0.70448583,0.714694588,0.717152551,0.689457699,0.664933725,0.627229796,0.593347328,0.610138281,0.653767951,0.650892109,0.616578155,0.627061267,0.662967682,0.584893422,0.613387783,0.614382661,0.666364922,0.615492797,,0.008853251,0.01219369,0.014099517,0.008929179,0.015025204,0.013021204,0.014357874,0.011237546,0.014232763,0.014007766,0.011605732,0.015016037,0.010171938,0.006550598,0.00941155,0.010951613,0.013339731,0.009933575,0.010919122,0.012459305,0.008178565,0.008182676,0.010120956,0.013638866,0.009856383
221,Milner,MID,4.9,LIV,18.30571863,46.98992916,13.13563339,,13.47368421,22.10526316,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,13.47368421,,1.668484029,1.80081511,1.763896505,1.791593259,1.606985875,1.79209889,1.672948514,1.586105522,1.876892766,1.742880461,1.77745503,1.70975749,1.852177036,1.638825793,1.735402913,1.644475824,1.681499619,1.840015032,1.496661806,1.667725737,1.764265006,1.695163279,1.711556041,1.664578509,1.731066979,,0.421052632,0.552631579,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.702519591,0.995187297,0.742693265,0.754355056,0.676625631,0.754567954,0.704399374,0.667833904,0.790270638,0.733844405,0.748402118,0.71989789,0.779864015,0.690031913,0.730695963,0.692410873,0.70799984,0.774743171,0.630173392,0.70220031,0.742848424,0.713752959,0.720655175,0.700875162,0.728870307,,0.008833387,0.009064751,0.010928611,0.011474973,0.007709861,0.012301008,0.008291,0.005418301,0.011172842,0.008250145,0.010257098,0.010158913,0.013737349,0.008074264,0.010067197,0.007259645,0.008944851,0.013519171,0.004337592,0.008833796,0.010928106,0.00927543,0.00953815,0.008332765,0.008971467
271,Matic,MID,4.5,MUN,24.28682717,46.65524822,13.10343083,,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,1.770836833,1.821302711,1.807440695,1.740109723,1.795693868,1.76004036,1.856951038,1.795234568,1.722604239,1.774279552,1.764397658,1.806808912,1.732786056,1.884874042,1.547653831,1.754019776,1.586423824,1.768929677,1.722396776,1.902075293,1.683396098,1.82900015,1.711750487,1.675638188,1.732947663,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.978620355,1.006509393,0.998848805,0.961639584,0.992357138,0.972653883,1.026209784,0.992103314,0.951965501,0.98052291,0.975061864,0.998499662,0.957592294,1.041640918,0.85528238,0.969326718,0.876707902,0.9775664,0.95185085,1.051146872,0.930297844,1.010763241,0.945967374,0.926010578,0.957681603,,0.009023281,0.009219835,0.010030654,0.008158118,0.008112916,0.008378726,0.011352951,0.008104149,0.007979787,0.009093949,0.009176798,0.009312165,0.008981876,0.012212203,0.003918255,0.008616047,0.006052105,0.009265491,0.007979418,0.012409288,0.007293683,0.010092705,0.006557818,0.006055147,0.007452561
504,Gbamin,MID,4.5,EVE,7.398954518,47.92527031,13.23600135,,30.94736842,22.5,15.47368421,11.36842105,8.421052632,6.736842105,2.368421053,2.368421053,0,0,2.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.712226913,1.768077242,1.679336628,1.473391021,1.538015435,1.54848983,1.555283788,1.519642566,0.001502,0.001502,1.496259552,1.543535204,1.474274647,1.401948444,1.437567861,1.517819226,1.52197088,1.453197943,1.467780306,1.539186662,1.387286437,1.441671558,1.446284964,1.549099765,1.451763172,,0.631578947,0.5,0.368421053,0.315789474,0.263157895,0.210526316,0.078947368,0.078947368,0,0,0.078947368,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.081406472,0.884038621,0.618702968,0.465281375,0.404740904,0.325997859,0.122785562,0.119971782,0,0,0.118125754,0.243716085,0.232780207,0.221360281,0.226984399,0.239655667,0.240311192,0.229452307,0.231754785,0.243029473,0.219045227,0.227632351,0.228360784,0.2445947,0.229225764,,0.010938462,0.012106348,0.009332349,0.005253464,0.008840048,0.008755427,0.009271564,0.00725662,0,0,0.007494375,0.009938986,0.006732719,0.004335784,0.006229424,0.007248779,0.008829453,0.006574948,0.007227273,0.008246707,0.005413322,0.005416043,0.006698974,0.009027448,0.006523855
