ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38,npG,28,29,30,31,32,33,34,35,36,37,38
324,Ortega,GK,3.8,MCI,0.869279048,22.32435611,10.78559537,,0,1.842105263,1.842105263,1.842105263,0,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,,0.001374,2.549785504,3.109334045,3.170715537,0.001374,2.853822674,3.73212769,3.2554809,3.213398735,3.422149811,2.884003366,,0,0.026315789,0.026315789,0.026315789,0,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0,0.067099619,0.08182458,0.083439883,0,0.075100597,0.164681895,0.08567055,0.084563125,0.151003975,0.075894825,,0.00E+00,4.91E-05,7.72E-05,8.90E-05,0.00E+00,5.54E-05,1.39E-04,8.24E-05,6.40E-05,1.00E-04,5.58E-05
571,Randolph,GK,4,BOU,0.069111157,22.00831825,10.66851191,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.141714003,3.066292183,2.049036392,1.577703894,2.34360821,2.269835538,2.419425123,1.949824066,2.375456343,1.981191614,2.399692292,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005636089,0.012512506,0.005392201,0.004151852,0.00616739,0.005973251,0.006366908,0.005131116,0.006251201,0.005213662,0.00631498,,8.92E-05,2.06E-04,1.05E-04,7.58E-05,1.06E-04,1.13E-04,1.20E-04,7.70E-05,8.31E-05,9.90E-05,9.35E-05
176,Begovic,GK,3.9,EVE,0.625131277,22.04618391,10.67546617,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.746797527,1.985928722,1.77516806,2.553076279,2.454653398,2.422569433,2.116228421,2.070801954,1.463830323,2.400181131,2.765753266,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.045968356,0.052261282,0.046714949,0.067186218,0.064596142,0.063751827,0.055690222,0.054494788,0.038521851,0.063162661,0.072782981,,3.15E-05,4.75E-05,4.05E-05,6.09E-05,4.21E-05,4.26E-05,5.32E-05,3.51E-05,3.16E-05,4.39E-05,6.87E-05
175,Johnstone,GK,4.4,CRY,1.120073232,22.38323113,10.88402877,,1.842105263,9.052631579,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.192949592,3.45999341,2.834425245,3.006782957,3.221795785,2.957019553,2.88591473,2.154297708,3.273469681,2.88859009,3.30756382,,0.026315789,0.105263158,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.0577092,0.364209833,0.074590138,0.079125867,0.0847841,0.077816304,0.075945124,0.056692045,0.086143939,0.076015529,0.087041153,,3.05E-05,7.44E-05,4.53E-05,5.26E-05,5.39E-05,4.04E-05,4.95E-05,3.53E-05,6.32E-05,4.53E-05,6.18E-05
717,Bentley,GK,4,WOL,0.037008036,21.9791133,10.65356206,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.32363167,1.320920535,1.236326254,1.301043047,1.238635383,1.375494334,1.234330201,1.326783943,1.169222186,1.374089023,1.162577063,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003483241,0.003476107,0.00325349,0.003423797,0.003259567,0.003619722,0.003248237,0.003491537,0.0030769,0.003616024,0.003059413,,1.26E-05,1.12E-05,8.04E-06,1.05E-05,1.10E-05,1.07E-05,7.25E-06,1.15E-05,8.36E-06,1.21E-05,6.85E-06
72,Travers,GK,4.2,BOU,0.865745342,22.25117861,10.79648272,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.691427487,3.437813251,2.63798334,2.091802504,2.87391938,2.921690825,2.968214315,2.606795808,2.886392517,2.502062345,2.953619466,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.070827039,0.151695131,0.069420614,0.055047434,0.075629457,0.076886601,0.078110903,0.06859989,0.075957698,0.065843746,0.077726828,,3.39E-05,7.84E-05,4.00E-05,2.88E-05,4.04E-05,4.29E-05,4.58E-05,2.93E-05,3.16E-05,3.76E-05,3.55E-05
473,Areola,GK,4.3,WHU,11.04051837,27.35014774,14.72296827,,0,136.8952381,61.54761905,47.42857143,31.72631579,13.2,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,,0.001556,5.692381852,3.253957677,2.680200827,3.421904687,2.159352001,2.428717188,2.316128457,2.384878246,2.780606886,2.468291693,,0,0.948428263,0.697368421,0.539473684,0.360526316,0.15,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,,0,5.398815833,2.269207327,1.445897814,1.23368669,0.3239028,0.107168292,0.060950749,0.062759954,0.073173865,0.064955045,,0.00E+00,2.72E-04,1.18E-04,9.65E-05,1.28E-04,8.36E-05,1.24E-04,9.17E-05,7.55E-05,1.12E-04,9.74E-05
348,Heaton,GK,3.9,MUN,0.071979353,22.01591643,10.67074934,,0,0.315789474,0.157894737,0.157894737,0,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,0.0014,2.855010231,2.629083959,2.448075569,0.0014,1.723106252,2.897725113,2.116117217,2.580001409,2.880308453,2.46892285,,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.011650335,0.006918642,0.006442304,0,0.00453449,0.01182464,0.00556873,0.006789477,0.011753569,0.006497165,,0.00E+00,3.51E-04,2.40E-04,2.23E-04,0.00E+00,1.58E-04,3.73E-04,1.79E-04,2.23E-04,3.88E-04,2.50E-04
633,Cox,GK,3.9,BRE,0.699904721,22.08533799,10.72457358,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.530430184,2.443618591,2.549103894,2.517821594,2.638632773,1.872822477,2.91253616,1.512250057,2.561956251,1.801721608,1.601723125,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.066590268,0.107825823,0.067081681,0.066258463,0.069437705,0.049284802,0.076645688,0.039796054,0.067419901,0.047413727,0.042150609,,1.22E-04,1.40E-04,7.91E-05,8.16E-05,1.04E-04,5.85E-05,1.25E-04,5.45E-05,1.00E-04,7.13E-05,5.86E-05
424,Caballero,GK,3.9,SOU,0.005703317,21.99991384,10.66343131,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,1.766858112,1.960789486,1.215515603,2.561965343,1.532058325,2.61068486,1.930355008,2.383681765,2.383129219,1.879880685,1.447687246,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000464963,0.000515997,0.000319873,0.000674201,0.000403173,0.000687022,0.000507988,0.000627285,0.000627139,0.000494705,0.00038097,,4.66E-05,4.27E-05,3.09E-05,5.10E-05,3.25E-05,6.74E-05,3.38E-05,5.33E-05,5.97E-05,3.44E-05,3.56E-05
635,Bettinelli,GK,4,CHE,0.087303553,22.02887564,10.67906743,,0.184210526,0.368421053,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,3.25482716,3.472589702,2.941820018,2.941028543,0.001168,2.938980845,2.314830962,3.021574392,3.305486559,2.643711569,2.972546428,,0.002631579,0.004080663,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.008565335,0.014170469,0.007741632,0.007739549,0,0.00773416,0.00609166,0.007951512,0.008698649,0.010788097,0.007822491,,1.37E-04,2.15E-04,1.03E-04,1.01E-04,0.00E+00,1.19E-04,7.75E-05,1.30E-04,1.57E-04,1.54E-04,9.95E-05
581,Smithies,GK,3.9,LEI,0.069593993,22.00880109,10.66918332,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.03635787,3.130554342,2.717815845,1.067310124,2.643220229,2.174706217,2.699617022,2.224402837,1.601694828,2.054429259,2.371762683,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005358837,0.012774738,0.007152147,0.002808711,0.006955843,0.005722911,0.007104255,0.005853692,0.004214986,0.005406393,0.006241481,,5.19E-05,1.23E-04,8.64E-05,3.21E-05,6.84E-05,6.19E-05,7.36E-05,6.19E-05,4.57E-05,4.33E-05,6.77E-05
0,Steer,GK,3,AVL,0.007098895,22.00107867,10.66431519,,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.81858704,2.752475577,2.852681183,2.463795421,2.140241361,2.606888131,1.820614128,2.453709262,2.027491508,1.411263811,2.421267054,,2.63E-04,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,7.42E-04,0.001041911,0.000750706,0.000648367,0.000563221,0.000686023,0.000479109,0.000645713,0.00053355,0.000371385,0.000637176,,1.69E-04,2.08E-04,1.65E-04,1.04E-04,1.01E-04,1.49E-04,9.94E-05,1.08E-04,1.16E-04,7.20E-05,1.07E-04
655,Hein,GK,3.9,ARS,0.038266427,21.98037169,10.65403645,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.428986629,1.381403071,1.156899394,1.306482672,1.397799048,1.110099208,1.296742105,1.30500768,1.360329218,1.379653731,1.417839576,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003760491,0.003635271,0.003044472,0.003438112,0.003678419,0.002921314,0.003412479,0.003434231,0.003579814,0.003630668,0.003731157,,1.64E-05,1.92E-05,9.26E-06,1.37E-05,2.23E-05,8.04E-06,1.23E-05,1.09E-05,1.37E-05,1.71E-05,1.71E-05
451,Austin,GK,3.9,TOT,0.076581785,22.01868705,10.67316479,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.712905497,2.83359884,2.735534399,3.109322896,2.487164124,2.444086397,1.753795863,3.076934867,2.601227363,2.744286902,2.602221252,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007139225,0.007456839,0.007198775,0.008182429,0.006545169,0.006431806,0.004615252,0.008097197,0.006845335,0.007221808,0.006847951,,1.41E-04,1.17E-04,1.08E-04,1.70E-04,8.52E-05,1.24E-04,7.27E-05,1.29E-04,1.12E-04,1.26E-04,1.22E-04
707,Sinisalo,GK,4,AVL,0.00709648,22.00107625,10.66431258,,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.815181898,2.750719154,2.848736459,2.466443117,2.135823493,2.603897973,1.817194358,2.449284967,2.031671769,1.416313474,2.425339816,,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000740837,0.001041246,0.000749667,0.000649064,0.000562059,0.000685236,0.000478209,0.000644549,0.00053465,0.000372714,0.000638247,,1.73E-04,2.13E-04,1.69E-04,1.07E-04,1.04E-04,1.53E-04,1.02E-04,1.10E-04,1.19E-04,7.38E-05,1.09E-04
497,Adrian,GK,3.9,LIV,0.090455809,22.03202789,10.6770532,,0,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,,0.001344,2.797655434,2.744174456,2.943838631,3.427618811,2.849479209,3.826713438,3.054076641,2.849365684,3.184036159,3.048526843,,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.01141629,0.007221512,0.007746944,0.00902005,0.007498629,0.015615529,0.008037044,0.007498331,0.008379043,0.008022439,,0.00E+00,9.77E-05,7.03E-05,8.44E-05,1.15E-04,7.46E-05,1.86E-04,8.75E-05,9.12E-05,9.57E-05,9.79E-05
502,Carson,GK,3.8,MCI,0.085628613,22.03246385,10.67559381,,0,0.184210526,0.184210526,0.184210526,0,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,,0.001375,2.531710105,3.026176818,3.125126862,0.001375,2.828888128,3.968819247,3.211165532,3.150400709,3.662478057,2.831917885,,0,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.006662395,0.007963623,0.008224018,0,0.007444442,0.016195415,0.008450436,0.008290528,0.01494534,0.007452415,,0.00E+00,7.57E-05,1.19E-04,1.37E-04,0.00E+00,8.55E-05,2.15E-04,1.27E-04,9.86E-05,1.54E-04,8.60E-05
0,Whiteman,GK,3,TOT,0.038369943,21.98047521,10.65417621,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.328872822,1.360335518,1.350219931,1.421376312,1.294281297,1.287071674,1.145014683,1.419982745,1.313322696,1.349526927,1.310573614,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003497034,0.00357983,0.00355321,0.003740464,0.003406003,0.003387031,0.003013197,0.003736797,0.003456112,0.003551387,0.003448878,,1.65E-05,1.37E-05,1.25E-05,1.99E-05,9.94E-06,1.45E-05,8.48E-06,1.50E-05,1.30E-05,1.47E-05,1.42E-05
670,Marschall,GK,4,AVL,0.03540486,22.00510366,10.66720396,,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.809586808,2.604984329,2.843139453,2.463028085,2.129983545,2.598567397,1.811601881,2.442875634,2.028346432,1.413228219,2.42220632,,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003696825,0.00519096,0.003740973,0.003240826,0.00280261,0.003419168,0.002383687,0.00321431,0.002668877,0.001859511,0.003187114,,1.68E-04,2.06E-04,1.64E-04,1.04E-04,1.01E-04,1.48E-04,9.87E-05,1.07E-04,1.16E-04,7.16E-05,1.06E-04
739,Anang,GK,4,WHU,0.040154311,21.98172639,10.65595464,,0,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,,0.001789,1.73420813,1.302766787,1.240735037,1.34827494,1.166078423,1.539044723,1.250727153,1.259333946,1.343234268,1.271811401,,0.00E+00,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.00E+00,0.007076719,0.003428334,0.003265092,0.003548092,0.003068627,0.006280323,0.003291387,0.003314037,0.003534827,0.003346872,,0.00E+00,8.03E-06,3.49E-06,2.91E-06,3.94E-06,2.58E-06,4.79E-06,3.55E-06,2.93E-06,4.32E-06,3.77E-06
656,Bishop,GK,4,MUN,0.072969028,22.0169061,10.67117833,,0,0.315789474,0.157894737,0.157894737,0,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,0.001709,2.890761975,2.658487104,2.495230605,0.001709,1.751665084,2.932683505,2.152307347,2.607067332,2.923455336,2.500073439,,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.011796226,0.006996019,0.006566396,0,0.004609645,0.011967294,0.005663967,0.006860704,0.011929637,0.006579141,,0.00E+00,1.09E-04,7.49E-05,6.95E-05,0.00E+00,4.91E-05,1.16E-04,5.56E-05,6.96E-05,1.21E-04,7.79E-05
649,Plain,GK,4,BOU,0.071209618,22.01041671,10.66961381,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.228655544,3.127074418,2.157882758,1.627937396,2.389500269,2.401768002,2.487052583,1.959691415,2.439364677,2.022534067,2.496263717,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005864883,0.012760538,0.005678639,0.004284046,0.006288159,0.006320442,0.006544875,0.005157083,0.006419381,0.005322458,0.006569115,,4.17E-05,9.65E-05,4.92E-05,3.55E-05,4.97E-05,5.28E-05,5.63E-05,3.60E-05,3.89E-05,4.63E-05,4.37E-05
745,Zych,GK,4,AVL,0.039707283,21.97891438,10.65373777,,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.377809034,1.551149969,1.385127174,1.300351977,1.236970584,1.333442791,1.169151102,1.302908914,1.208342047,1.078451536,1.290918485,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003625813,0.006329721,0.003645072,0.003421979,0.003255186,0.00350906,0.003076713,0.003428708,0.003179847,0.00283803,0.003397154,,4.49E-06,5.53E-06,4.39E-06,2.78E-06,2.70E-06,3.98E-06,2.65E-06,2.87E-06,3.10E-06,1.92E-06,2.84E-06
592,H Davies,GK,4,LIV,0.047157165,21.98872925,10.65851349,,0,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,0.001658,1.691511363,1.471347037,1.503212055,1.647052321,1.485432143,1.968859464,1.552017317,1.475649686,1.585713459,1.523337167,,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.006902488,0.003871966,0.003955821,0.004334348,0.003909032,0.008034252,0.004084256,0.003883289,0.00417293,0.004008782,,0.00E+00,1.98E-05,1.42E-05,1.71E-05,2.33E-05,1.51E-05,3.76E-05,1.77E-05,1.85E-05,1.94E-05,1.98E-05
740,Hegyi,GK,3.9,WHU,0.040080099,21.98165218,10.65592055,,0,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,,0.00179,1.731373553,1.298891331,1.239592715,1.34417367,1.165265603,1.536951196,1.249109068,1.25661302,1.340866842,1.267891071,,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.007065152,0.003418135,0.003262086,0.003537299,0.003066488,0.00627178,0.003287129,0.003306876,0.003528597,0.003336555,,0.00E+00,7.68E-06,3.34E-06,2.78E-06,3.77E-06,2.46E-06,4.58E-06,3.40E-06,2.80E-06,4.13E-06,3.61E-06
236,Klaesson,GK,3.9,LEE,0.713817513,22.09925078,10.73160087,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.527587232,2.800012891,2.793261874,1.671774197,2.427537268,2.506322646,2.655400759,1.145782147,2.454384956,2.241716782,2.006325829,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.066515453,0.12355189,0.073506891,0.043994058,0.06388256,0.065955859,0.069878967,0.030152162,0.064589078,0.058992547,0.052798048,,1.11E-04,2.54E-04,1.32E-04,9.20E-05,1.25E-04,1.67E-04,1.41E-04,6.46E-05,1.08E-04,1.10E-04,1.20E-04
518,Hennessey,GK,3.9,NFO,2.60849842,22.52296867,10.9780993,,1.842105263,0.368421053,0.184210526,87.80904762,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.379259859,3.222545738,2.273243696,2.510263158,1.303431598,2.323717353,2.125565757,2.667704511,1.686626786,1.968680558,2.474652276,,0.026315789,0.004080663,0.002631579,0.991315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.062612102,0.013150124,0.00598222,2.488463504,0.003430083,0.006115046,0.005593594,0.007020275,0.004438492,0.005180738,0.006512243,,3.17E-05,7.71E-05,3.36E-05,5.01E-05,2.18E-05,3.23E-05,3.07E-05,5.26E-05,2.34E-05,3.05E-05,3.13E-05
357,Trippier,DEF,6,NEW,49.01353034,49.66959076,25.66769275,,78.64761905,157.2952381,78.64761905,117.9714286,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.40081102,7.653254408,3.632546795,5.936484011,3.959421955,4.177697193,4.92804117,3.770673887,3.903562286,4.628500789,3.40338314,,0.965789474,0.998714829,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.250256959,7.643418667,3.508275457,5.824579477,3.823968046,4.034775973,4.759450288,3.641677149,3.770019366,4.470157341,3.286951611,,0.023858138,4.11E-02,0.018126889,3.89E-02,2.09E-02,2.08E-02,3.10E-02,1.80E-02,2.16E-02,2.89E-02,0.013832004
285,Trent,DEF,7.3,LIV,56.43740266,58.98991176,26.92289883,,0,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,,0.001345,7.029343829,4.565397747,4.784227391,6.079551391,4.665063773,10.11642261,5.215190921,4.778688864,5.513842451,5.104291296,,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,0,7.02030992,4.409213087,4.620556454,5.871566738,4.505469486,10.10342127,5.036776495,4.615207403,5.325210999,4.929670804,,0,0.071349514,0.051362999,0.061666922,0.084112407,0.054457832,0.135695141,0.063906759,0.066622673,0.069892855,0.071508175
366,Schar,DEF,5.1,NEW,45.56361944,46.21967987,23.91854615,,83.01666667,166.0333333,83.01666667,124.525,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,4.148811631,7.081419106,3.368329197,5.546184033,3.651726231,3.92645955,4.615085237,3.500179224,3.62285589,4.31229367,3.074620328,,0.965789474,0.998714829,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.006878601,7.072318271,3.253096883,5.441636773,3.526798754,3.792133302,4.457200742,3.380436251,3.498916083,4.164767834,2.969435949,,0.114181717,0.19680281,0.08675276,0.186173554,0.099812167,0.099497621,0.148568732,0.086259013,0.103563419,0.138418384,0.066198039
146,R James,DEF,5.8,CHE,41.95018842,44.9623442,22.51617168,,58.5,135.5714286,67.78571429,67.78571429,0,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,,4.229894504,7.101905709,3.85780496,3.943059517,0.00117,4.027164013,2.919800743,4.099569532,4.709951219,5.167786534,3.934017744,,0.868421053,0.996961057,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,3.673329437,7.080323423,3.654762594,3.735530069,0,3.815208012,2.76612702,3.883802714,4.46205905,5.152081926,3.726964179,,0.071227938,0.120125456,0.057283919,0.056601639,0,0.066540215,0.0432285,0.072428478,0.087578493,0.086041745,0.055506096
