ID,Name,Pos,Price,Team,xPts GW17-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
397,Awoniyi,FWD,5.7,NFO,51.52894894,55.04260539,14.89687713,,41,41,41,41,41,41,41,41,36.9,41,41,41,41,41,41,41,41,41,41,41,41,82,,2.294797231,2.240129419,2.585711268,2.766235835,2.580462049,2.933866582,2.536213335,2.099166898,2.353062196,2.697909036,2.195135345,2.348529527,2.613127341,2.298432791,2.507453748,2.044613834,2.408562311,2.442295512,2.862914191,2.086863061,2.360613583,4.567303663,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.828947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,2.113629028,2.063277097,2.381576168,2.547848796,2.376741361,2.702245536,2.335985967,1.933443195,1.950564715,2.484916217,2.021835187,2.163119301,2.406827814,2.11697757,2.309496873,1.883196952,2.218412655,2.249482708,2.63689465,1.922110714,2.174249353,4.536117079,,0.174662533,0.162482246,0.234057232,0.270967319,0.233284363,0.305732265,0.223491002,0.135125911,0.187400771,0.256073096,0.15464575,0.183844146,0.238103859,0.176080994,0.216081388,0.124473393,0.198047507,0.204696814,0.289560737,0.131337367,0.188529016,0.419954407
319,Alvarez,FWD,6,MCI,42.51563393,52.26967793,14.45817919,,0,0,34.73684211,59.05263158,34.73684211,34.73684211,69.47368421,34.73684211,17.36842105,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,0.001396,0.001396,2.001169287,3.486050267,2.487255071,2.10106448,3.956192085,2.398467237,2.469422114,2.240976315,2.182323872,2.457087462,2.099249735,2.462295757,2.623483148,2.126348869,2.252092316,2.422660797,2.783246652,2.34481951,2.148522336,2.330628343,,0,0,0.868421053,0.944523326,0.868421053,0.868421053,0.981086251,0.868421053,0.434210526,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,0,1.737857539,3.292655792,2.159984667,1.824608627,3.881365661,2.082879443,1.072249076,1.94611101,1.895175994,2.13378648,1.823032665,2.138309473,2.278287997,1.846566123,1.95576438,2.10388964,2.417029988,2.036290627,1.865822029,2.023966719,,0,0,0.090015524,0.250834328,0.163190751,0.105990538,0.253745283,0.150620039,0.159887583,0.126002428,0.118450463,0.158897875,0.105541496,0.160417289,0.185714589,0.109718757,0.129213327,0.153175445,0.209541661,0.141865062,0.111361487,0.140294354
110,Maupay,FWD,6.1,EVE,44.86345028,48.16075809,13.96228388,,50.42857143,36.83333333,36.83333333,36.83333333,62.61666667,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,2.76332866,1.752822083,2.103377868,2.461062691,3.219934041,2.068529474,1.821002237,2.485354534,2.186947445,2.176209591,2.331784188,1.883425771,2.097273876,2.028723529,2.424549751,2.005170731,2.089552493,2.161742991,1.945419453,1.866983685,2.096887139,2.450075818,,0.960526316,0.921052632,0.921052632,0.921052632,0.969767148,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.654249897,1.614441392,1.93732172,2.266768268,3.122586251,1.905224515,1.677238903,2.289142334,2.014293699,2.004403571,2.147695962,1.734734262,1.931699622,1.868561146,2.233137928,1.846867778,1.924587822,1.991079071,1.791833707,1.719590236,1.931343417,2.25664878,,0.1679145,0.057057012,0.103456404,0.151261246,0.177501255,0.098484118,0.065022629,0.159708957,0.113793666,0.114799936,0.132286855,0.068608244,0.099940978,0.09124052,0.14443274,0.090280853,0.096036827,0.114416143,0.083625701,0.070587311,0.100539524,0.150761773
454,Richarlison,FWD,8.4,TOT,43.7435929,49.22511123,13.57692276,,3.947368421,20.21052632,36.83333333,62.61666667,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,1.75817024,2.027393581,2.077451549,3.235546378,2.316409912,1.91917936,2.259272497,2.345855503,2.06660156,2.171984427,2.521708825,2.348171303,2.235578957,2.198110963,2.602410169,1.984067428,2.297479225,1.864391523,2.26965896,2.087723337,2.448825813,2.379874477,,0.157894737,0.631578947,0.921052632,0.969767148,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.277605827,1.280459104,1.913442216,3.137726583,2.133535445,1.7676652,2.080908879,2.160656385,1.903448806,2.000511972,2.322626549,2.162789358,2.059085881,2.024575887,2.396956735,1.827430525,2.116099286,1.717202718,2.090475358,1.922903073,2.255497459,2.19198965,,0.07752431,0.105600722,0.104725988,0.180428053,0.135427497,0.081881435,0.132722978,0.140486888,0.098458388,0.116626069,0.164747209,0.141830252,0.125427612,0.120009656,0.174883988,0.090049023,0.130937539,0.075426393,0.129560338,0.10669874,0.153453042,0.149751257
262,Iheanacho,FWD,6.1,LEI,45.89952404,49.41318049,13.12163878,,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,29.01315789,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,64.47368421,,2.10773672,1.847745238,2.502995604,2.252383501,2.160436922,2.066979666,2.136547314,2.065902018,2.119358242,2.31699199,2.018809915,2.19246919,2.05361649,2.547525152,1.781341186,2.339231095,2.362995878,2.412280607,2.274784188,1.974708738,1.957491678,4.22273036,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.828947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,1.941336453,1.701870614,2.305390688,2.074563751,1.989876112,1.903797061,1.967872526,1.902804491,1.756836437,2.13407157,1.859430185,2.019379518,1.891488872,2.346404745,1.640708987,2.154554956,2.176443572,2.221837402,2.095195962,1.818810679,1.802952861,4.1938966,,0.131792398,0.089231272,0.198206643,0.15754122,0.141974365,0.126227226,0.137150108,0.125210373,0.135150843,0.167788666,0.116478688,0.146741056,0.123893411,0.206892045,0.078299968,0.170689572,0.177159409,0.183571183,0.160214049,0.11039126,0.106530203,0.322359737
625,Costa,FWD,5.5,WOL,34.96053254,47.44194317,12.89641107,,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,28.77631579,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,63.94736842,,2.162444709,2.214211669,2.042181748,2.271820155,1.785569266,1.973011619,2.266051786,2.490799594,2.227323903,2.117804796,1.940113018,2.552281534,2.209679297,2.010016622,2.356352464,2.204765675,2.20327057,1.979982236,2.218377291,2.039575605,2.366831115,2.964630509,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.639473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.536473872,1.57325566,1.451023873,1.614188005,1.268693952,1.401876677,1.610089427,1.769778659,1.424315022,1.504756039,1.378501355,1.813463195,1.57003529,1.428169705,1.674250435,1.566544033,1.565481721,1.406829483,1.576215443,1.449172141,1.681695792,2.695722763,,0.151197291,0.157839257,0.128620486,0.169350564,0.079784531,0.112484272,0.170969929,0.210814706,0.163251698,0.139750466,0.108550009,0.223325822,0.160528192,0.118687116,0.184980674,0.159991523,0.156179105,0.116936324,0.159121094,0.127584354,0.187051682,0.202239263
123,Undav,FWD,5.1,BHA,18.59872813,41.68114381,12.43034355,,47.21428571,47.21428571,8.421052632,8.421052632,14.31578947,8.421052632,8.421052632,8.421052632,5.894736842,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,,2.647071975,2.415925949,1.553938988,1.46113386,1.963934752,1.705785782,1.490298934,1.687644671,1.4492028,1.601900769,1.619264376,1.578179378,1.642522783,1.458576818,1.419705829,1.425761021,1.574804978,1.61592025,1.647796454,1.449399745,1.706234059,2.019292066,,0.894736842,0.894736842,0.421052632,0.421052632,0.572066542,0.421052632,0.421052632,0.421052632,0.294736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,,2.36843282,2.161617954,0.6542901,0.615214257,1.123501362,0.718225592,0.627494288,0.71058723,0.427133457,0.674484534,0.681795527,0.66449658,0.69158854,0.614137608,0.597770875,0.60032043,0.66307578,0.680387474,0.693809033,0.610273577,0.718414341,1.301676773,,0.177807484,0.143220825,0.05823855,0.043326972,0.121783391,0.081202134,0.048626371,0.077793239,0.041811563,0.065230873,0.069532505,0.060796919,0.071251317,0.043511314,0.036953239,0.038019188,0.061832649,0.066993187,0.072049033,0.04287704,0.081471156,0.114767521
618,Vinicius,FWD,5.5,FUL,34.09191931,43.18832762,12.45212395,,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,17.05263158,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.763292621,2.198312005,3.071020097,1.714851975,1.856992257,1.666204121,2.120869155,1.715746294,2.034725235,1.895087605,1.817947044,1.600562648,1.981240435,1.98156225,1.893584579,2.20104768,1.779992429,1.639423156,2.107108157,1.993616194,1.926986944,1.794970914,,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.710526316,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.392073122,1.735509477,2.922984167,1.353830507,1.466046519,1.315424306,1.674370385,1.354536548,1.445725825,1.496121794,1.435221351,1.263602091,1.564137186,1.56439125,1.494935194,1.737669221,1.405257181,1.294281439,1.663506439,1.573907522,1.521305482,1.417082301,,0.063587745,0.106538222,0.140369188,0.054676156,0.070391687,0.048323021,0.100031557,0.058900305,0.087605668,0.075314198,0.069365572,0.045797556,0.085832429,0.085301124,0.076157401,0.112488221,0.064785566,0.049716942,0.099697137,0.086116791,0.078666719,0.06426367
150,Broja,FWD,5.3,CHE,0,44,12.23019232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,0.001196,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,Kalajdzic,FWD,5.3,WOL,0,44,12.23019232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,0.001673,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Jota,FWD,8.8,LIV,0,44,12.23019232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,0.001369,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Dobbin,FWD,3,EVE,0.088688875,43.97094177,12.22224881,,0.052631579,0.052631579,0.052631579,0.052631579,0.089473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.547393007,1.336654377,1.481955686,1.62608063,1.779547871,1.467145385,1.361472689,1.647869822,1.513713753,1.50965697,1.570095793,1.375659396,1.473286716,1.441447555,1.606886381,1.437031199,1.463476931,1.507414877,1.416036925,1.383774196,1.469279255,1.623989496,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004072087,0.003517512,0.003899883,0.00427916,0.006424872,0.003860909,0.003582823,0.0043365,0.003983457,0.003972781,0.004131831,0.003620156,0.00387707,0.003793283,0.004228648,0.003781661,0.003851255,0.003966881,0.003726413,0.003641511,0.003866524,0.004273657,,0.069441991,0.031854937,0.057759724,0.084449173,0.099098974,0.054983696,0.036302142,0.089165532,0.063531019,0.064092819,0.073855768,0.038303992,0.055797061,0.050939594,0.080636817,0.050403812,0.053617373,0.063878548,0.04668824,0.039408905,0.056131229,0.084170318
0,Andone,FWD,3,BHA,0.0869988,43.96793247,12.22121795,,0.052631579,0.052631579,0.052631579,0.052631579,0.089473684,0.052631579,0.052631579,0.052631579,0.036842105,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.438502562,1.390416737,1.403532313,1.348306179,1.757905034,1.513851383,1.361173664,1.499989143,1.332185513,1.443775087,1.450623289,1.425811844,1.470582663,1.339237993,1.311661119,1.324788858,1.418541381,1.452228935,1.4740948,1.334949678,1.514554725,1.804810546,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002631579,0.002631579,0.001842105,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003785533,0.003658991,0.003693506,0.003548174,0.006346733,0.003983819,0.003582036,0.00394734,0.002454026,0.003799408,0.00381743,0.003752136,0.003869954,0.003524311,0.00345174,0.003486286,0.003733004,0.003821655,0.003879197,0.003513025,0.00398567,0.007364824,,0.057955362,0.046682033,0.051252836,0.038129903,0.107175474,0.071461939,0.042793638,0.068461941,0.036796267,0.05740643,0.061192081,0.053504329,0.062704723,0.038292132,0.032520698,0.033458787,0.054415824,0.058957355,0.063406753,0.03773394,0.071698692,0.101001159
634,J Gordon,FWD,4.5,CRY,0.086432727,43.96578745,12.22059073,,0.052631579,0.052631579,0.052631579,0.052631579,0.089473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.453783338,1.41169019,1.374216022,1.317622656,1.682246417,1.357607067,1.380133204,1.385308728,1.339089398,1.358279575,1.321338585,1.335786232,1.44766028,1.423764636,1.412477233,1.434682661,1.374001409,1.411719132,1.338635173,1.464985766,1.403095697,1.7996304,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003825746,0.003714974,0.003616358,0.003467428,0.006073576,0.00357265,0.003631929,0.003645549,0.003523919,0.00357442,0.003477207,0.003515227,0.003809632,0.003746749,0.003717045,0.003775481,0.003615793,0.00371505,0.003522724,0.003855226,0.003692357,0.007343686,,0.053195193,0.044882844,0.036808688,0.025268709,0.066170475,0.033604272,0.038103434,0.039382731,0.029627082,0.033877178,0.025997607,0.029319417,0.052132873,0.047546484,0.045031541,0.049267292,0.037029135,0.044605019,0.029753135,0.055526203,0.042998646,0.08226686
596,E Ferguson,FWD,4.5,BHA,0.083757297,43.96469097,12.22032237,,0.052631579,0.052631579,0.052631579,0.052631579,0.089473684,0.052631579,0.052631579,0.052631579,0.036842105,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.37873881,1.343347956,1.356797274,1.316699996,1.690685771,1.42168249,1.330047228,1.412708855,1.31153536,1.377233606,1.386888888,1.365667099,1.394169032,1.316113067,1.298547142,1.301822172,1.366385967,1.382496482,1.396386732,1.313544291,1.42211734,1.746856406,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002631579,0.002631579,0.001842105,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.00362826,0.003535126,0.003570519,0.003465,0.006104045,0.00374127,0.003500124,0.003717655,0.002415986,0.003624299,0.003649708,0.003593861,0.003668866,0.003463455,0.003417229,0.003425848,0.003595753,0.003638149,0.003674702,0.003456696,0.003742414,0.007128333,,0.037078097,0.02986576,0.032790023,0.024394364,0.068567644,0.045719199,0.027378082,0.04379989,0.023541144,0.036726907,0.039148853,0.03423046,0.040116595,0.024498154,0.020805764,0.021405925,0.034813607,0.037719142,0.040565733,0.024141039,0.045870666,0.064617503
591,Ablade,FWD,4.5,FUL,0.081893928,43.9637326,12.2203384,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.047368421,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.332288374,1.431045873,1.739597952,1.313533384,1.350265778,1.299939124,1.415960873,1.321735606,1.389256665,1.359135338,1.34689801,1.292872805,1.382249805,1.383023968,1.36066769,1.442768375,1.335130604,1.303291068,1.414865526,1.383061917,1.36848591,1.334630606,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002368421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003506022,0.00376591,0.007098713,0.003456667,0.003553331,0.003420892,0.003726213,0.003478252,0.003290345,0.003576672,0.003544468,0.003402297,0.003637499,0.003639537,0.003580704,0.003796759,0.003513502,0.003429713,0.00372333,0.003639637,0.003601279,0.003512186,,0.026463087,0.044337635,0.058416949,0.022754382,0.029294659,0.020110421,0.041629779,0.024512332,0.036458541,0.031343244,0.028867625,0.019059407,0.035720578,0.035499467,0.031694156,0.046813825,0.02696158,0.020690524,0.041490605,0.03583892,0.03273845,0.026744385
662,Cannon,FWD,4.5,EVE,0.07718329,43.95943618,12.21899035,,0.039473684,0.039473684,0.039473684,0.039473684,0.067105263,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.32319682,1.219398306,1.290185712,1.361206907,1.571391497,1.282943802,1.231869075,1.3708422,1.306012565,1.304338831,1.333983351,1.239870526,1.286490666,1.271566057,1.352164794,1.268932374,1.282247517,1.302908471,1.258307843,1.242077455,1.285239776,1.359995954,,0.002631579,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003482097,0.003208943,0.003395226,0.003582123,0.005673345,0.003376168,0.003241761,0.003607479,0.003436875,0.003432471,0.003510483,0.003262817,0.003385502,0.003346226,0.003558328,0.003339296,0.003374336,0.003428707,0.003311336,0.003268625,0.00338221,0.003578937,,0.032933946,0.0151077,0.027393449,0.040051336,0.046999233,0.026076875,0.017216857,0.042288143,0.030130576,0.030397018,0.035027249,0.018166265,0.026462626,0.024158896,0.038243267,0.023904793,0.025428875,0.030295397,0.022142625,0.018690287,0.02662111,0.039919085
447,Scarlett,FWD,4.5,TOT,0.076715324,43.95896822,12.21884571,,0.052631579,0.052631579,0.052631579,0.089473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.283283543,1.293704701,1.267358861,1.562410977,1.293235199,1.252146344,1.289426049,1.300547274,1.267007025,1.277452211,1.320561021,1.2978494,1.284670002,1.283692851,1.329343653,1.255739667,1.293553478,1.243319704,1.291674583,1.268786562,1.311632666,1.303287989,,0.002631579,0.002631579,0.002631579,0.003610396,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003377062,0.003404486,0.003335155,0.005640922,0.003403251,0.003295122,0.003393226,0.003422493,0.003334229,0.003361716,0.003475161,0.003415393,0.003380711,0.003378139,0.003498273,0.003304578,0.003404088,0.003271894,0.003399144,0.003338912,0.003451665,0.003429705,,0.014453399,0.015381157,0.012202999,0.021024039,0.015780434,0.00954108,0.015465295,0.01636997,0.011472679,0.013589633,0.019196859,0.016526503,0.014615217,0.013983899,0.020378028,0.010492793,0.01525725,0.008788919,0.015096775,0.01243287,0.017880827,0.017449484
659,Mateo,FWD,4.5,LEE,0.082177962,43.96059215,12.21887748,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.078947368,,1.250526931,1.260666111,1.328328686,1.282180343,1.346046999,1.316952723,1.316452159,1.307013297,1.374976666,1.24753545,1.301073649,1.2959695,1.262786782,1.314146813,1.266138903,1.320365371,1.359453403,1.327903342,1.228606906,1.291116379,1.659077916,1.713300368,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,,0.00329086,0.003317542,0.003495602,0.003374159,0.003542229,0.003465665,0.003464348,0.003439509,0.00361836,0.003282988,0.003423878,0.003410446,0.003323123,0.003458281,0.003331944,0.003474646,0.003577509,0.003494482,0.003233176,0.003397675,0.006770138,0.006991402,,0.023634201,0.025991688,0.040550038,0.03079745,0.04429258,0.038437571,0.03779372,0.036203339,0.050645627,0.022971565,0.034639504,0.033662868,0.02665403,0.037396206,0.026933725,0.039089699,0.047393545,0.040802607,0.019103956,0.032155265,0.063326691,0.081014981
660,Shoretire,FWD,4.5,MUN,0.07880204,43.95984781,12.21882186,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.019736842,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.078947368,,1.315270378,1.256576671,1.326941368,1.222181041,1.228828127,1.275973332,1.292859767,1.31434498,1.303008548,1.210179889,1.327558244,1.234201791,1.226888481,1.304883137,1.275071706,1.241744056,1.230826919,1.278619793,1.252801303,1.292812443,1.691008571,1.652557397,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,,0.003461238,0.003306781,0.003491951,0.003216266,0.003233758,0.003357825,0.003402263,0.003458803,0.001714485,0.003184684,0.003493574,0.003247899,0.003228654,0.003433903,0.003355452,0.003267748,0.003239018,0.003364789,0.003296846,0.003402138,0.006900437,0.00674353,,0.027154887,0.019223195,0.028825708,0.01349632,0.015220795,0.021355119,0.02468314,0.027064104,0.025293297,0.012432351,0.028921207,0.015989266,0.014842564,0.025576475,0.021949791,0.01622866,0.015445954,0.021757392,0.018717512,0.023781715,0.053836759,0.044877327
663,Perkins,FWD,4.5,LEE,0.079896116,43.9583103,12.21831253,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.078947368,,1.225828604,1.232672008,1.286913925,1.249672645,1.300727108,1.277002471,1.277430467,1.269143812,1.323487669,1.222279109,1.265519706,1.260371601,1.234507562,1.275716061,1.238010949,1.279598163,1.311411735,1.285617695,1.207637882,1.257408305,1.615951334,1.659810266,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,,0.003225865,0.003243874,0.003386616,0.003288612,0.003422966,0.003360533,0.003361659,0.003339852,0.003482862,0.003216524,0.003330315,0.003316767,0.003248704,0.003357148,0.003257924,0.003367364,0.003451084,0.003383204,0.003177994,0.003308969,0.006594153,0.006773127,,0.019635319,0.021593921,0.033689014,0.025586554,0.036798321,0.031933974,0.031399062,0.030077772,0.04207644,0.0190848,0.028778536,0.027967146,0.022144196,0.031068807,0.022376567,0.032475763,0.039374607,0.033898848,0.015871587,0.026714627,0.052611881,0.067307331
