ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
55,Philogene-Bidace,MID,4.5,AVL,0.748584883,73.77490067,12.43030579,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.542308989,1.573823509,1.461444737,1.548565781,1.416262226,1.377318767,1.48063803,1.60582528,1.538845664,1.524917417,1.439611061,1.506763142,1.566192783,1.449092768,1.51596126,1.447530511,1.414787052,1.403365595,1.567594269,1.628171467,1.519999982,1.560911708,1.327671827,1.483863086,1.495635135,1.53262604,1.470767392,1.628321079,1.379526295,1.607888406,1.52074172,1.48816698,1.588429775,1.442308531,1.490809774,1.469223475,1.357740721,1.518798845,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.020293539,0.020708204,0.019229536,0.020375866,0.018635029,0.018122615,0.019482079,0.02112928,0.020247969,0.020064703,0.018942251,0.019825831,0.0206078,0.01906701,0.019946859,0.019046454,0.018615619,0.018465337,0.02062624,0.021423309,0.02,0.020538312,0.017469366,0.019524514,0.01967941,0.020166132,0.019352203,0.021425277,0.018151662,0.021156426,0.020009759,0.019581144,0.020900392,0.018977744,0.019615918,0.019331888,0.017865009,0.019984195,,0.027438295,0.029186894,0.020432383,0.028585766,0.018483986,0.015742506,0.024217424,0.033163902,0.028370474,0.026063562,0.019152798,0.024968927,0.028802076,0.020360558,0.026424581,0.020184546,0.019063804,0.018228614,0.028494026,0.035098148,0.026806988,0.029960259,0.012724955,0.022867213,0.0235923,0.025277646,0.023106397,0.033944915,0.015481556,0.032244183,0.025188789,0.023281244,0.030889971,0.021359471,0.023032241,0.022551283,0.015409621,0.024971038
0,Ndombele,MID,3,TOT,1.696701903,73.74933348,12.42195294,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.834465933,1.536870671,1.789509142,1.729682904,1.655744662,1.811512721,1.463028291,1.775364623,1.584929875,1.629327901,1.795680727,1.615804957,1.727233879,1.750612932,1.582921095,1.85977183,1.681067228,1.745813995,1.649025295,1.677119371,1.703240421,1.533638899,1.667949937,1.760124162,1.620134175,1.687010784,1.839470479,1.720772873,1.691523249,1.725727183,1.863861301,1.630428539,1.71529985,1.503099406,1.744860655,1.644591561,1.785155138,1.742295662,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.048275419,0.040443965,0.047092346,0.045517971,0.043572228,0.047671387,0.038500744,0.046720122,0.041708681,0.04287705,0.047254756,0.042521183,0.045453523,0.046068761,0.041655818,0.048941364,0.044238611,0.045942474,0.043395402,0.04413472,0.044822116,0.040358918,0.043893419,0.046319057,0.04263511,0.044395021,0.048407118,0.045283497,0.04451377,0.045413873,0.049048982,0.042906014,0.04513947,0.039555248,0.045917386,0.043278725,0.046977767,0.045849886,,0.028311695,0.013216451,0.024325068,0.022250205,0.019725702,0.026370462,0.010863168,0.025576776,0.015779596,0.017231347,0.024916563,0.018234369,0.02150342,0.023423801,0.016274581,0.029962942,0.019874968,0.023110294,0.017442923,0.019521513,0.021315726,0.013439222,0.020674176,0.024403385,0.016350554,0.019662397,0.02752654,0.02288486,0.020140513,0.021317528,0.028978438,0.017381607,0.022558403,0.013155041,0.021579276,0.018680472,0.024588047,0.024219593
278,Chamberlain,MID,5,LIV,3.666905467,73.77216862,12.41883772,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.838619466,1.872905717,1.741830703,2.022542223,1.858967921,1.82180977,1.929884031,1.640817544,1.856784719,1.700797014,1.634828938,1.905942473,1.868667394,2.027737457,1.678921608,1.995543368,1.773380611,1.926664433,1.811197627,1.750686825,1.732030646,1.816081377,1.93809554,1.752158274,1.76789989,1.854278235,1.893665169,1.961556922,1.554883519,1.802930305,1.89279561,1.992594881,1.788470065,1.780187655,1.927398836,1.805049788,1.886228931,1.866368391,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.096769446,0.098573985,0.0916753,0.106449591,0.097840417,0.095884725,0.101572844,0.086358818,0.097725512,0.089515632,0.086043628,0.100312762,0.098350915,0.106723024,0.088364295,0.105028598,0.093335822,0.101403391,0.095326191,0.092141412,0.091159508,0.09558323,0.102005028,0.092218857,0.093047363,0.097593591,0.099666588,0.103239838,0.081835975,0.094891069,0.099620822,0.104873415,0.094130003,0.093694087,0.101442044,0.09500262,0.099275207,0.098229915,,0.047399593,0.047985646,0.040547606,0.064439098,0.047816966,0.044786281,0.054091439,0.029389306,0.047403599,0.035088948,0.029884679,0.054265593,0.049477584,0.066628329,0.034604165,0.062956467,0.041539602,0.056874852,0.044195791,0.038317195,0.036358583,0.043723098,0.055406741,0.038651327,0.038787674,0.050162922,0.0520873,0.058639764,0.024156331,0.043409818,0.053856895,0.061210524,0.04386387,0.042810074,0.054676224,0.045972982,0.051390156,0.050888862
68,Pearson,MID,4.5,BOU,0.655598609,73.6819144,12.41376257,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.333947965,1.224909501,1.309240374,1.236168152,1.358933534,1.329029916,1.331071002,1.289321597,1.355247653,1.340545916,1.317678199,1.36578594,1.293174604,1.297081745,1.32741537,1.361120368,1.25406883,1.344685604,1.277103349,1.3097384,1.376436264,1.289102213,1.331484832,1.313988444,1.252296949,1.26984396,1.267033458,1.290870412,1.364829078,1.295867858,1.25992955,1.337092341,1.317953527,1.377159549,1.289752741,1.301867422,1.318293358,1.315424321,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.017551947,0.01611723,0.017226847,0.01626537,0.017880704,0.017487236,0.017514092,0.016964758,0.017832206,0.017638762,0.017337871,0.017970868,0.017015455,0.017066865,0.017465992,0.017909479,0.016500906,0.017693232,0.016803991,0.0172334,0.018111003,0.016961871,0.017519537,0.017289322,0.016477591,0.016708473,0.016671493,0.016985137,0.017958277,0.017050893,0.01657802,0.01759332,0.017341494,0.01812052,0.016970431,0.017129834,0.017345965,0.017308215,,0.006088048,0.002861733,0.005142639,0.003465491,0.006408061,0.005861471,0.005615772,0.004578914,0.006477339,0.006737804,0.005615297,0.007458276,0.00519643,0.005071589,0.006380275,0.006563881,0.003481669,0.005684725,0.004803561,0.005235751,0.007251439,0.004539331,0.005664742,0.005179753,0.003540354,0.004156889,0.004287285,0.00492108,0.006946889,0.00544629,0.004099458,0.006428693,0.006028661,0.007893271,0.004307299,0.004595067,0.005942661,0.005305705
240,Summerville,MID,4.5,LEE,1.606174785,73.65880636,12.4097086,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.709330846,1.642139686,1.532081717,1.541235104,1.716487354,1.594306542,1.766470897,1.538540301,1.666600799,1.55686487,1.59244445,1.590628769,1.735294921,1.433817703,1.793497705,1.486818545,1.456826373,1.541882909,1.684471337,1.560991924,1.706043812,1.645100651,1.639549413,1.603554308,1.765505209,1.451624077,1.64166965,1.598140708,1.500392558,1.659043085,1.508733687,1.61811099,1.703529346,1.667341577,1.392450584,1.642555522,1.575281289,1.575282612,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.044982391,0.043214202,0.04031794,0.040558819,0.04517072,0.041955435,0.046486076,0.040487903,0.043857916,0.040970128,0.041906433,0.041858652,0.045665656,0.037732045,0.047197308,0.039126804,0.038337536,0.040575866,0.044328193,0.041078735,0.04489589,0.043292122,0.043146037,0.042198798,0.046460663,0.038200634,0.043201833,0.042056334,0.039484015,0.043659029,0.039703518,0.042581868,0.04482972,0.04387741,0.036643436,0.043225145,0.041454771,0.041454806,,0.042424954,0.039913112,0.028516735,0.030052912,0.043456571,0.034663607,0.048008589,0.031802266,0.040306287,0.030421918,0.034047154,0.036057493,0.045992294,0.022943492,0.050540822,0.027140711,0.023439127,0.030314978,0.042561547,0.032580308,0.042883613,0.03880622,0.039343743,0.03512674,0.049377967,0.023050598,0.037179553,0.034292865,0.027520936,0.037636064,0.028384231,0.037176411,0.044608039,0.04085307,0.018946275,0.037503765,0.034403276,0.033576763
49,Iroegbunam,MID,4.5,AVL,0.626057281,73.65237307,12.40973155,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.264182846,1.292235169,1.244681178,1.273907006,1.214850561,1.209221588,1.234977724,1.295082959,1.252680537,1.261133853,1.239345141,1.247916089,1.287511825,1.233379943,1.256940147,1.234860197,1.219129534,1.204565987,1.294168515,1.295777955,1.252536396,1.276080105,1.178228726,1.252918539,1.251219416,1.284331719,1.233284008,1.30668344,1.203269483,1.303008315,1.272981821,1.246482873,1.289584513,1.217987718,1.253439262,1.241168355,1.186093279,1.274506623,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.016633985,0.017003094,0.016377384,0.016761934,0.015984876,0.01591081,0.016249707,0.017040565,0.016482639,0.016593866,0.016307173,0.016419949,0.016940945,0.016228683,0.016538686,0.01624816,0.016041178,0.015849552,0.017028533,0.01704971,0.016480742,0.016790528,0.01550301,0.01648577,0.016463413,0.016899102,0.016227421,0.017193203,0.015832493,0.017144846,0.016749761,0.01640109,0.016968217,0.016026154,0.016492622,0.016331163,0.015606491,0.016769824,,0.005139694,0.005467238,0.003827358,0.005354636,0.003462388,0.002948859,0.004536366,0.006212204,0.005314308,0.004882181,0.003587669,0.004677136,0.005395155,0.003813904,0.004949806,0.003780934,0.003570998,0.003414552,0.005337451,0.006574524,0.005021438,0.005612103,0.002383616,0.004283446,0.004419268,0.004734965,0.00432825,0.006358502,0.002899978,0.006039924,0.00471832,0.004361002,0.005786255,0.004001019,0.004314359,0.004224267,0.002886503,0.004677531
0,Poveda,MID,3,LEE,1.605639523,73.6582711,12.40939576,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.700256625,1.639137867,1.536389785,1.547054979,1.708179961,1.598653602,1.753458247,1.542944348,1.657969897,1.5642365,1.591901133,1.590243002,1.727104992,1.44441679,1.780601447,1.495771441,1.461774826,1.548216766,1.674009956,1.564213196,1.698109299,1.645908104,1.632672627,1.607820787,1.748672017,1.465053402,1.636181666,1.60162321,1.509948918,1.654933917,1.509858278,1.622668952,1.690442592,1.668685071,1.406318166,1.637651918,1.577048548,1.574169045,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.044743595,0.043135207,0.04043131,0.040711973,0.044952104,0.042069832,0.046143638,0.040603799,0.043630787,0.041164118,0.041892135,0.0418485,0.045450131,0.038010968,0.046857933,0.039362406,0.038467759,0.040742546,0.044052894,0.041163505,0.044687087,0.043313371,0.042965069,0.042311073,0.046017685,0.038554037,0.043057412,0.042147979,0.039735498,0.043550893,0.039733113,0.042701815,0.044485331,0.043912765,0.037008373,0.043096103,0.041501278,0.041425501,,0.033824801,0.031822146,0.022735979,0.023960751,0.034647295,0.027636792,0.038276553,0.025355486,0.032135618,0.024254954,0.027145302,0.028748117,0.036668989,0.018292514,0.040295465,0.021638896,0.018687677,0.024169693,0.033933705,0.025975807,0.034190483,0.030939637,0.031368196,0.028006041,0.039368337,0.018377907,0.029642719,0.027341205,0.021942044,0.030006688,0.022630336,0.029640214,0.035565343,0.032571561,0.01510559,0.029901208,0.027429233,0.026770267
99,Bidstrup,MID,4.5,BRE,1.584932588,73.63756417,12.40567765,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.563943601,1.607367413,1.599672792,1.679593549,1.54635162,1.741211117,1.610611678,1.571575037,1.641940011,1.529946838,1.612278902,1.520585582,1.541444038,1.671186827,1.620067428,1.388263589,1.553503866,1.553341734,1.487762785,1.744294537,1.635175176,1.712223882,1.491349028,1.631530101,1.520358423,1.697146611,1.586244194,1.658760452,1.527530491,1.615283819,1.579622473,1.630514211,1.449376586,1.71876704,1.421755703,1.645455442,1.475837464,1.445564296,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.041156411,0.042299142,0.042096652,0.04419983,0.040693464,0.045821345,0.042384518,0.041357238,0.043208948,0.040261759,0.042428392,0.04001541,0.040564317,0.043978601,0.042633353,0.036533252,0.040881681,0.040877414,0.039151652,0.045902488,0.043030926,0.045058523,0.039246027,0.042935003,0.040009432,0.044661753,0.041743268,0.043651591,0.040198171,0.042507469,0.041569012,0.042908269,0.038141489,0.045230712,0.037414624,0.043301459,0.038837828,0.038041166,,0.026078985,0.028455802,0.026888255,0.031430451,0.022002992,0.037796094,0.028867605,0.024624984,0.029547439,0.021925647,0.026890527,0.020625047,0.023564072,0.030684322,0.028067032,0.013703105,0.024284769,0.024882554,0.020529212,0.036554215,0.030551273,0.035713166,0.019904825,0.027220704,0.023001344,0.03326444,0.025405807,0.032263263,0.021736104,0.027125017,0.024802698,0.029151972,0.016671602,0.034722749,0.016594137,0.030783114,0.019629823,0.016952611
0,A Gray,MID,3,LEE,1.582340781,73.63497236,12.40549089,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.675107406,1.612080051,1.518032606,1.524438762,1.683514456,1.575449077,1.726387159,1.519623906,1.632959982,1.542510295,1.571106928,1.564454177,1.702636485,1.424115471,1.753726575,1.474763134,1.44351461,1.525902572,1.64808924,1.540269125,1.673623461,1.620931068,1.608597475,1.584594974,1.719527393,1.446346122,1.612774127,1.577914278,1.489298965,1.632323849,1.48970749,1.599712684,1.663154139,1.644114694,1.38764471,1.614589126,1.552382626,1.553030467,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.044081774,0.042423159,0.039948226,0.04011681,0.044303012,0.041459186,0.045431241,0.039990103,0.042972631,0.040592376,0.041344919,0.041169847,0.044806223,0.037476723,0.046150699,0.038809556,0.037987227,0.040155331,0.043370769,0.040533398,0.044042723,0.042656081,0.042331512,0.041699868,0.045250721,0.03806174,0.042441424,0.04152406,0.039192078,0.042955891,0.039202829,0.042097702,0.043767214,0.043266176,0.036516966,0.042489188,0.040852174,0.040869223,,0.03470966,0.032654615,0.023330754,0.024587565,0.035553669,0.028359771,0.039277869,0.026018786,0.032976287,0.024889465,0.027855424,0.029500168,0.037628251,0.018771047,0.041349596,0.02220497,0.019176547,0.024801973,0.034821412,0.026655335,0.035084907,0.031749019,0.032188789,0.02873868,0.040398215,0.018858674,0.030418174,0.028056452,0.022516048,0.030791665,0.023222347,0.030415603,0.036495734,0.033423634,0.015500753,0.030683425,0.028146783,0.027470578
119,Sarmiento,MID,4.5,BHA,1.581784149,73.63441573,12.40308144,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.518657153,1.60937741,1.55130039,1.722469769,1.592314658,1.649381122,1.631493423,1.623316147,1.42247492,1.549828558,1.572477639,1.702791351,1.390770307,1.519597229,1.576488686,1.623764464,1.605189622,1.567488777,1.581398579,1.487319425,1.561101131,1.724661052,1.545123527,1.681654055,1.530178376,1.637032329,1.625145437,1.600607243,1.657970409,1.475735778,1.451616257,1.447878286,1.612790124,1.660282234,1.666800972,1.491798972,1.698669943,1.540851895,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.039964662,0.042352037,0.040823694,0.045328152,0.041903017,0.043404766,0.042934037,0.042718846,0.037433551,0.040784962,0.04138099,0.044810299,0.036599219,0.039989401,0.041486544,0.042730644,0.042241832,0.041249705,0.041615752,0.039139985,0.041081609,0.045385817,0.040661145,0.044254054,0.040267852,0.043079798,0.042766985,0.042121243,0.0436308,0.038835152,0.038200428,0.03810206,0.042441845,0.043691638,0.043863183,0.039257868,0.044701841,0.040548734,,0.02117348,0.024969454,0.022905194,0.034792525,0.024751507,0.029699375,0.027199372,0.025057537,0.015275439,0.022354914,0.023078519,0.031963411,0.012614151,0.018986022,0.022831685,0.026835332,0.026573562,0.022668093,0.023386866,0.018897803,0.024006547,0.033649335,0.020254465,0.030620991,0.020183266,0.028336851,0.028123434,0.026194484,0.028551278,0.018069886,0.015346748,0.015605426,0.025836609,0.02824591,0.028932745,0.018323034,0.032875123,0.021691489
121,T Richards,MID,4.5,BHA,1.561298233,73.61392981,12.39960899,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.499570159,1.588729626,1.532569659,1.693518354,1.566964849,1.628173745,1.605894251,1.60301459,1.410660101,1.528573258,1.551224777,1.679417805,1.380194382,1.500362578,1.557646325,1.604131572,1.585009321,1.54606547,1.559788282,1.471879654,1.542721814,1.697687735,1.526904286,1.653995321,1.512238461,1.615454629,1.59856313,1.57798415,1.634350636,1.458255906,1.435887709,1.434081876,1.590862931,1.639545812,1.643205801,1.473956169,1.676243493,1.524004232,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.039462373,0.041808674,0.040330781,0.044566272,0.041235917,0.042846677,0.042260375,0.042184594,0.037122634,0.040225612,0.040821705,0.044195205,0.036320905,0.039483226,0.040990693,0.042213989,0.041710772,0.040685933,0.04104706,0.038733675,0.040597942,0.044675993,0.040181692,0.043526193,0.039795749,0.042511964,0.042067451,0.041525899,0.043009227,0.038375155,0.037786519,0.037738997,0.041864814,0.043145942,0.043242258,0.03878832,0.044111671,0.040105375,,0.029850189,0.03520172,0.032291544,0.0490502,0.034894459,0.041869921,0.038345438,0.035325898,0.021535182,0.031515764,0.032535896,0.04506174,0.01778332,0.026766329,0.032187911,0.037832218,0.037463177,0.031957281,0.032970601,0.026641958,0.033844222,0.04743854,0.028554568,0.043169208,0.028454193,0.039949046,0.039648173,0.036928757,0.040251343,0.025474768,0.021635712,0.022000394,0.036424227,0.039820838,0.040789132,0.025831654,0.046347063,0.030580473
