ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
726,Lukic,MID,4.5,FUL,13.67681288,32.20628656,11.19560405,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,12.88421053,18.94736842,18.94736842,18.94736842,12.31578947,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.606115507,1.946874368,1.656178589,1.869920909,1.748777213,1.706357817,1.570828913,1.859403793,1.836726794,1.781474441,1.95889518,1.717041032,1.60237041,1.894148268,1.811314393,1.834439949,1.660682621,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.322105263,0.473684211,0.473684211,0.473684211,0.307894737,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.760791556,0.922203648,0.784505648,0.88575201,0.828368154,0.808274756,0.50597226,0.880770218,0.870028481,0.843856314,0.603133516,0.813335226,0.759017562,0.897228127,0.857991028,0.868945239,0.786639136,,0.020217003,0.042787793,0.022494363,0.03489345,0.030476453,0.026429895,0.019074132,0.036317894,0.035353324,0.031429313,0.045452544,0.026899866,0.020321674,0.040896537,0.035510285,0.03246237,0.0253513
87,Ghoddos,MID,4.8,BRE,4.792501442,31.80328566,11.14080299,,3.157894737,3.157894737,3.157894737,0,3.157894737,3.157894737,2.052631579,4.547368421,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,,1.419850689,1.267546708,1.363906617,0.001116,1.396476398,1.344192219,1.39672848,1.454555025,1.320608902,1.328865307,1.363144673,1.263464597,1.419042092,1.247674887,1.368372444,1.280352784,1.563750103,,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.136842105,0.268172774,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,0.298915934,0.266851938,0.287138235,0,0.293995031,0.282987836,0.191131266,0.390072057,0.278022927,0.279761117,0.286977826,0.265992547,0.298745704,0.262668397,0.288078409,0.269547954,0.551614264,,0.025056031,0.012184798,0.018514873,0,0.022819309,0.01792567,0.023325289,0.027288715,0.015038494,0.016086694,0.018980525,0.011530742,0.024403965,0.010878908,0.020163725,0.013640632,0.031843689
190,T Davies,MID,4.9,EVE,14.50996704,31.9842225,11.14268186,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,43.48308271,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.658675242,1.523711263,1.887791481,1.774924609,1.751930375,1.809623183,2.242848722,1.686162404,1.607068551,1.832836896,1.670342215,1.692382287,1.706388246,1.606932225,1.560388451,1.696396141,1.928281093,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.683924904,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.785688272,0.721757967,0.894217018,0.840753762,0.829861757,0.857189929,1.533940098,0.798708507,0.761242998,0.868185898,0.791214734,0.801654767,0.808289169,0.761178422,0.739131372,0.803556067,0.913396307,,0.032288275,0.023302053,0.055527434,0.040655297,0.042252429,0.046060796,0.062542093,0.036146063,0.030970601,0.048877772,0.032056199,0.032211672,0.040384837,0.027480404,0.024826122,0.034456861,0.054889297
431,Lucas Moura,MID,5.8,TOT,7.616861554,31.82107208,11.11974688,,3.157894737,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,2.4,6.315789474,6.315789474,6.315789474,3.978947368,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.412426157,1.552455539,1.598250022,1.485620366,1.52945556,1.683141828,1.588100821,1.557100997,1.526231425,1.719418609,1.444334798,1.544576533,1.392555473,1.5848713,1.505574444,1.623933705,1.597253473,,0.157894737,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.12,0.315789474,0.315789474,0.315789474,0.198947368,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.223014656,0.490249117,0.504710533,0.469143274,0.482985966,0.531518472,0.190572099,0.491716104,0.481967819,0.542974298,0.287346607,0.48776101,0.43975436,0.500485674,0.475444561,0.51282117,0.504395834,,0.022788498,0.037070219,0.039644823,0.02804727,0.031628786,0.047981753,0.039820837,0.03524448,0.031206678,0.050384214,0.023900252,0.035170137,0.021389518,0.036402939,0.030165209,0.042280319,0.041199962
69,Christie,MID,5.3,BOU,11.57336549,31.69747892,11.08076014,,28.42105263,22.10526316,12.63157895,12.63157895,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,7,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,,1.878383989,1.891815425,1.690769807,1.547350657,1.460721553,1.493296893,1.53728496,1.69030976,1.585216741,1.478304524,1.637624759,1.622553715,1.74419653,1.527088885,1.535669547,1.583282782,2.005892327,,0.631578947,0.552631579,0.421052632,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.28,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,1.186347783,1.045476945,0.711903077,0.651516066,0.538160572,0.550162013,0.566368143,0.622745701,0.58402722,0.544638509,0.458534933,0.597782948,0.642598721,0.562611695,0.565772991,0.583314709,1.161403466,,0.042580655,0.044365968,0.035593743,0.025645244,0.022466941,0.024815813,0.028288911,0.042075387,0.034764424,0.025151281,0.037178886,0.037343953,0.047799606,0.02630271,0.027594895,0.032982529,0.062317848
505,Rothwell,MID,4.9,BOU,9.627497478,31.13083304,11.01385783,,49.21428571,24.86842105,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,4.8,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,,2.033447967,1.858616824,1.389252599,1.310795627,1.316923042,1.335289061,1.36904877,1.45958195,1.394984826,1.329886415,1.429244527,1.417427415,1.49082698,1.35878451,1.371517907,1.392302495,1.732675749,,0.842105263,0.552631579,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.24,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,,1.712377235,1.02713035,0.438711347,0.413935461,0.415870434,0.42167023,0.432331191,0.460920616,0.440521524,0.419964131,0.343018686,0.447608657,0.470787467,0.429089845,0.433110918,0.439674472,0.880774913,,0.027308415,0.024007553,0.011413736,0.008223581,0.008645286,0.009549132,0.010885582,0.016190621,0.013377361,0.00967822,0.014306447,0.014369964,0.018393303,0.010121291,0.010618524,0.012691687,0.023979927
274,Milner,MID,4.4,LIV,7.854180189,31.82750568,11.04711032,,11.84210526,10.52631579,9.210526316,5.263157895,8.947368421,5.263157895,6.210526316,5.263157895,5.263157895,5.263157895,4.210526316,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.600886602,1.727433569,1.516192748,1.461158235,1.808652588,1.554395573,1.748004615,1.341748873,1.464144834,1.52772478,1.605739175,1.468228545,1.488415055,1.563072524,1.492481854,1.539036403,1.521863454,,0.473684211,0.421052632,0.368421053,0.263157895,0.377767317,0.263157895,0.267148884,0.263157895,0.263157895,0.263157895,0.210526316,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.758314706,0.72734045,0.558597328,0.384515325,0.683249835,0.409051467,0.466977482,0.353091809,0.385301272,0.402032837,0.338050353,0.386375933,0.391688172,0.411334875,0.392758383,0.40500958,0.400490383,,0.010204857,0.014068024,0.007711287,0.007595095,0.019177804,0.010512143,0.017432413,0.004754583,0.007650081,0.010634356,0.012384843,0.008271481,0.008564109,0.010913213,0.009568405,0.009632485,0.010278382
512,Aribo,MID,5.1,SOU,22.25536596,32.63809238,11.10054832,,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,10.8,28.42105263,28.42105263,28.42105263,39.50642857,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,,1.776320962,1.912256811,1.62382761,1.858176306,1.941451614,1.68457273,1.767314132,1.74512738,1.616675392,1.86556622,1.95630792,2.051027518,1.658399453,1.844605842,1.942005401,1.670032952,2.799807318,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.27,0.710526316,0.710526316,0.710526316,0.681973684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.262122789,1.358708786,1.153772249,1.320283165,1.379452463,1.196933255,0.477174816,1.239958928,1.14869041,1.325533893,1.33415052,1.457309026,1.178336454,1.310640993,1.379845943,1.18660236,2.545849911,,0.042196223,0.048311784,0.027991485,0.050868596,0.056623368,0.035100184,0.040965736,0.03956597,0.028136407,0.044945829,0.044368858,0.06220817,0.029509063,0.047886317,0.055395076,0.031144608,0.084874173
698,Lemina,MID,4.5,WOL,18.25332414,31.23730563,10.95324091,,25.26315789,25.26315789,25.26315789,25.26315789,42.94736842,25.26315789,16.67368421,25.26315789,25.26315789,25.26315789,18.69473684,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.59266843,1.72354674,1.882100272,1.691441995,2.208337531,1.596969776,1.838382079,1.728134319,1.638097611,1.773885774,1.685459318,1.754080967,1.605646081,1.74730213,1.600308271,1.808044963,1.565079054,,0.631578947,0.631578947,0.631578947,0.631578947,0.781693464,0.631578947,0.416842105,0.631578947,0.631578947,0.631578947,0.467368421,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.00589585,1.088555836,1.188694908,1.068279155,1.726243015,1.00861249,0.766315056,1.091453254,1.034587965,1.12034891,0.78773046,1.107840611,1.014092262,1.10355924,1.010721013,1.141923135,0.988470981,,0.020365191,0.030646456,0.038776121,0.027910684,0.041996663,0.018393837,0.039226927,0.029848903,0.021585418,0.032539294,0.028529556,0.028016012,0.01941332,0.028720621,0.021878942,0.033556649,0.01843758
688,Schade,MID,5,BRE,12.75344004,31.27686072,10.93179641,,11.84210526,11.84210526,11.84210526,0,11.84210526,11.84210526,7.697368421,17.05263158,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,23.68421053,,1.731017153,1.462016258,1.629824049,0.00174,1.689403367,1.596708688,1.690222777,1.797614379,1.553923809,1.569685309,1.629109819,1.455306549,1.728242958,1.42747267,1.639166111,1.485318614,2.06568136,,0.473684211,0.473684211,0.473684211,0,0.473684211,0.473684211,0.307894737,0.567458146,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,,0.819955494,0.692534017,0.772021918,0,0.8002437,0.756335694,0.520410697,1.020070923,0.736069173,0.743535146,0.771683599,0.689355734,0.818641401,0.676171265,0.776447105,0.703571975,1.456392197,,0.05707687,0.027756596,0.042176313,0,0.051981688,0.040834126,0.053134294,0.062162856,0.034257229,0.036644996,0.043237055,0.026266678,0.055591483,0.024781818,0.045932347,0.031072942,0.072538947
179,Townsend,MID,5.4,EVE,17.41327108,31.10601083,10.93001476,,4.210526316,10.52631579,18.94736842,18.94736842,18.94736842,18.94736842,22.42105263,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.43275376,1.439175201,1.899239807,1.765476183,1.760461779,1.809037892,1.780711329,1.684194208,1.617370784,1.836233948,1.666775986,1.676588156,1.721629522,1.603995411,1.550819157,1.697318144,1.927756812,,0.210526316,0.421052632,0.631578947,0.631578947,0.631578947,0.631578947,0.679945915,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.301632371,0.605968506,1.199519878,1.11503759,1.111870597,1.142550247,1.210787393,1.063701605,1.021497338,1.159726704,1.052700623,1.058897783,1.087344961,1.013049733,0.979464731,1.071990407,1.217530618,,0.017739699,0.016003155,0.045761503,0.033505015,0.03482125,0.037959817,0.036127681,0.029788846,0.025523623,0.040281356,0.02641829,0.026546419,0.033282122,0.022647267,0.020459808,0.028396733,0.045235599
60,Brooks,MID,5.3,BOU,9.551613694,31.51783239,10.96957596,,1.578947368,5.263157895,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,7,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,,1.287832853,1.436556582,1.562234004,1.448946062,1.454790221,1.484636997,1.529681138,1.67761372,1.576111225,1.470835253,1.627231538,1.610972686,1.7308419,1.513159194,1.528760993,1.571105014,1.995061879,,0.105263158,0.263157895,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.28,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.135561353,0.378041206,0.575559896,0.533822234,0.535975344,0.546971525,0.563566735,0.618068213,0.580672557,0.541886672,0.455624831,0.593516253,0.637678595,0.557479703,0.563227734,0.578828163,1.15513268,,0.014790562,0.023116047,0.030909076,0.022269948,0.023411948,0.025859619,0.029478803,0.043845166,0.03622669,0.026209197,0.038742709,0.038914718,0.049810159,0.027409057,0.028755594,0.034369844,0.064939069
325,Kalvin Phillips,MID,4.8,MCI,10.08533311,31.16043512,10.901167,,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,4.421052632,11.05263158,11.05263158,11.05263158,4.642105263,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.442537335,1.928328265,1.54835558,1.575705145,1.513771436,1.501273117,1.562410217,1.453340995,1.540462411,1.587126235,1.461519148,1.489214427,1.521189492,1.621586498,1.530473251,1.485935911,1.507863063,,0.394736842,0.612448993,0.394736842,0.394736842,0.394736842,0.394736842,0.157894737,0.394736842,0.394736842,0.394736842,0.165789474,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.569422632,1.181002704,0.611192992,0.621988873,0.597541356,0.592607809,0.24669635,0.573687235,0.608077267,0.626497198,0.24230449,0.5878478,0.600469537,0.640099933,0.604134178,0.586553649,0.595209104,,0.009742974,0.022260181,0.014089638,0.01479511,0.010741413,0.010689568,0.014402166,0.009613022,0.014466109,0.016660349,0.009163708,0.010766957,0.013174737,0.018516366,0.01280361,0.010189009,0.012415436
185,A Doucoure,MID,5.3,EVE,18.87314307,31.16342211,10.85233275,,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,41.85526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,1.646621027,1.518082567,1.881319299,1.7610091,1.742404512,1.798360816,2.216588349,1.677270573,1.606691926,1.824020066,1.659337617,1.678909528,1.703765449,1.596933001,1.546463439,1.694033116,1.916469071,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.749597322,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.039971175,0.95878899,1.188201662,1.112216274,1.100466008,1.135806831,1.66154869,1.059328783,1.014752795,1.152012673,1.048002705,1.060363913,1.076062389,1.008589264,0.976713751,1.069915652,1.210401519,,0.029728052,0.021454372,0.051124517,0.037431631,0.038902122,0.042408513,0.061187424,0.033279946,0.02851486,0.045002124,0.029514378,0.029657523,0.037182616,0.02530141,0.022857593,0.031724685,0.05053698
21,Maitland-Niles,MID,4.8,SOU,9.004892852,31.25111155,10.82880413,,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,3.5,9.210526316,9.210526316,9.210526316,0,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,,1.477356909,1.573610913,1.394527012,1.528210191,1.577659898,1.427363851,1.472900549,1.457342186,1.37642416,1.530758516,0.001024,1.646780591,1.41169567,1.514184534,1.580022601,1.413045982,1.891856598,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.14,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.544289388,0.579751389,0.51377311,0.563024807,0.58124312,0.525870893,0.206206077,0.536915542,0.507103638,0.563963664,0,0.606708639,0.520098405,0.55785746,0.58211359,0.520595888,1.095377244,,0.010535279,0.012062172,0.006988732,0.01270054,0.014137354,0.008763586,0.010228059,0.009878574,0.007024915,0.011221782,0,0.015531732,0.007367631,0.011955944,0.013830682,0.007775983,0.021190832
418,Djenepo,MID,5,SOU,12.74388953,31.03801598,10.7310426,,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,5.4,14.21052632,14.21052632,14.21052632,10.08947368,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,,1.56252022,1.662201309,1.444305573,1.622990493,1.689430821,1.491289774,1.558916539,1.539678654,1.448544275,1.633706794,1.452098144,1.770646673,1.47203384,1.615655627,1.689094458,1.483206527,2.119750727,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.18,0.473684211,0.473684211,0.473684211,0.336315789,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,,0.740141157,0.787358515,0.684144745,0.76878497,0.800256705,0.706400419,0.280604977,0.729321467,0.686152551,0.773861113,0.488363534,0.838727372,0.697279187,0.76531056,0.800097375,0.702571513,1.494513374,,0.034550917,0.039558432,0.022919858,0.041651989,0.046364085,0.028740571,0.033543375,0.032397225,0.023038523,0.036802336,0.024219935,0.050937007,0.024162474,0.039210053,0.04535834,0.025501684,0.069496279
231,D James,MID,6,FUL,16.64491354,30.83859775,10.69050303,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,10.73684211,15.78947368,15.78947368,15.78947368,0,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.519585103,1.878550473,1.562304691,1.789505803,1.673561317,1.619605832,1.485426139,1.784813009,1.761126131,1.700258833,0.001297,1.62923176,1.510860376,1.835670718,1.750720061,1.740501843,1.588060718,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.429473684,0.631578947,0.631578947,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.95973796,1.18645293,0.986718752,1.130214191,1.056986095,1.022908947,0.637951437,1.127250321,1.112290188,1.073847684,0,1.02898848,0.954227606,1.15937098,1.105717933,1.099264322,1.002985717,,0.036105245,0.076414085,0.040172351,0.062315695,0.054427446,0.047200757,0.03406421,0.064859588,0.063136978,0.056129144,0,0.048040072,0.036292176,0.073036519,0.063417293,0.057974066,0.04527451
381,Colback,MID,4.2,NFO,6.842933844,30.73725501,10.62247125,,15.78947368,9.868421053,8.842105263,6.315789474,5.263157895,5.263157895,7.894736842,5.263157895,5.263157895,5.263157895,4.210526316,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.575264144,1.390232393,1.299672473,1.292133863,1.364767933,1.262726591,1.51715738,1.360844014,1.29415164,1.312222801,1.23762154,1.312019134,1.302713009,1.3763603,1.259458336,1.29039087,1.297914953,,0.526315789,0.394736842,0.368421053,0.315789474,0.263157895,0.263157895,0.342313101,0.263157895,0.263157895,0.263157895,0.210526316,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.829086392,0.548775944,0.478826701,0.408042273,0.359149456,0.332296471,0.519342847,0.358116846,0.340566221,0.34532179,0.260551903,0.345268193,0.342819213,0.362200079,0.331436404,0.339576545,0.341556567,,0.013934852,0.008262421,0.004984179,0.005840709,0.00794704,0.004888177,0.012898304,0.007131762,0.005497978,0.006410188,0.003898501,0.005687799,0.006228986,0.008978932,0.004132089,0.005401922,0.005363096
158,Milivojevic,MID,4.2,CRY,10.80502478,30.18720748,10.49836688,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,17.89473684,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.423564704,1.48481373,1.454290839,1.395043494,1.41923925,1.712709151,1.360056567,1.507674723,1.46550305,1.462717947,1.5201773,1.439937411,1.482763682,1.372374388,1.566666952,1.442836139,1.537287618,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.572066542,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.599395665,0.625184729,0.612332985,0.587386734,0.597574421,0.979783601,0.572655397,0.63481041,0.617053916,0.615881241,0.640074653,0.606289436,0.62432155,0.577841847,0.659649243,0.607509953,0.647278997,,0.009580979,0.010517221,0.011517921,0.008918095,0.010166227,0.016181402,0.008073977,0.015455968,0.01388514,0.01342035,0.014694749,0.010659479,0.01336103,0.009038652,0.016980401,0.012222332,0.016170728
163,W Hughes,MID,4.8,CRY,9.27635989,29.99188472,10.42181302,,14.21052632,11.36842105,10.52631579,8.684210526,7.368421053,12.52631579,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.447038816,1.472125901,1.422512756,1.326727717,1.326436215,1.575312456,1.276193156,1.404917404,1.367794446,1.365929611,1.414797665,1.345946317,1.383000331,1.288336423,1.455360533,1.348431978,1.42791736,,0.473684211,0.421052632,0.421052632,0.394736842,0.368421053,0.510658638,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.685439439,0.619842485,0.59895274,0.52370831,0.488687026,0.804446914,0.470176426,0.517601149,0.50392427,0.503237225,0.521241245,0.495874959,0.509526438,0.474650261,0.53618546,0.496790729,0.526074817,,0.013388298,0.013226927,0.013412456,0.009138795,0.009470742,0.015074411,0.007521625,0.014398604,0.012935239,0.012502246,0.013689461,0.00993025,0.012446984,0.008420306,0.015818749,0.011386186,0.015064466
94,Baptiste,MID,4.5,BRE,15.06456225,29.30309416,10.28993816,,6.315789474,15.78947368,15.78947368,0,15.78947368,15.78947368,10.26315789,22.73684211,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,31.57894737,,1.44071409,1.361216565,1.492262943,0.00112,1.523758157,1.458594253,1.521553422,1.748042859,1.438373982,1.442596052,1.488532029,1.357659164,1.553151834,1.3349662,1.491008208,1.374812447,2.092335143,,0.315789474,0.631578947,0.631578947,0,0.631578947,0.631578947,0.410526316,0.721655715,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,0.454962344,0.859715725,0.942481859,0,0.962373573,0.921217423,0.624637721,1.261485119,0.908446725,0.911113296,0.940125492,0.857468945,0.980938001,0.843136547,0.941689394,0.868302598,1.786467488,,0.019927278,0.012113344,0.018406298,0,0.022685492,0.01782055,0.023188505,0.027128688,0.014950305,0.015992358,0.018869219,0.011463124,0.024260854,0.010815111,0.02004548,0.01356064,0.031656951
224,Forshaw,MID,4.4,LEE,11.06575535,29.22349128,10.22215207,,13.57894737,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,13.73684211,11.84210526,11.84210526,11.84210526,7.697368421,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.543587503,1.370274622,1.379937517,1.441073703,1.309617726,1.376953092,1.700105099,1.311135752,1.410322502,1.327824629,1.369683555,1.419698944,1.411143094,1.279243988,1.371679972,1.352432954,1.360612894,,0.528067262,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.453591089,0.473684211,0.473684211,0.473684211,0.307894737,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.815118026,0.649077453,0.653654613,0.682613859,0.620345239,0.652240938,0.771152522,0.621064303,0.668047501,0.628969561,0.421718358,0.672488974,0.668436202,0.605957679,0.649743144,0.640626136,0.644500845,,0.014030901,0.00880489,0.008823502,0.01233326,0.005675745,0.007812633,0.019930603,0.005997689,0.009113524,0.006624735,0.009079261,0.011481342,0.010195928,0.004611561,0.007402356,0.008022667,0.008306493
479,Dendoncker,MID,4.7,AVL,13.20250612,28.72119735,10.00892586,,16.44736842,12.73684211,10.52631579,10.52631579,10.52631579,10.52631579,15.78947368,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.571530812,1.308584648,1.36853708,1.409921602,1.432667959,1.378732449,1.833232807,1.324346978,1.485184844,1.388059223,1.391883114,1.462979609,1.348479999,1.397154167,1.384465023,1.301127367,1.394207507,,0.657894737,0.578947368,0.526315789,0.526315789,0.526315789,0.526315789,0.635391224,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.03390185,0.757601638,0.720282674,0.742064001,0.754035768,0.725648657,1.164820037,0.697024725,0.781676234,0.730557486,0.73257006,0.769989268,0.709726315,0.735344298,0.728665801,0.684803877,0.733793425,,0.035478641,0.012540215,0.01834281,0.021812494,0.022529454,0.019832757,0.054124767,0.014030954,0.029695478,0.018299292,0.021151192,0.027767222,0.017594246,0.019574773,0.020534401,0.013237782,0.019313534
444,Bissouma,MID,4.7,TOT,21.186299,28.22208848,9.747484613,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,11.2,29.47368421,29.47368421,29.47368421,18.56842105,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,1.446468079,1.541325855,1.617742225,1.534727528,1.561186159,1.685374546,1.585085766,1.572416937,1.570238588,1.735184398,1.480222894,1.570445259,1.4113779,1.624619069,1.527752311,1.638409774,1.586588425,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.32,0.842105263,0.842105263,0.842105263,0.530526316,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.218078382,1.297958615,1.362309242,1.292402128,1.314683081,1.419262776,0.507227445,1.324140579,1.322306179,1.461207914,0.785297199,1.322480218,1.188528758,1.368100268,1.286528262,1.379713494,1.336074463,,0.009048791,0.014719735,0.015742052,0.011136929,0.012559067,0.019052455,0.015811943,0.013994776,0.012391457,0.020006418,0.009490243,0.013965256,0.008493288,0.014454774,0.011977914,0.016788546,0.016359562
200,Cairney,MID,4.7,FUL,22.30534307,27.08323781,9.378272003,,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,12.16842105,17.89473684,17.89473684,17.89473684,11.63157895,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,,1.410353999,1.655526978,1.435622245,1.613128215,1.513385659,1.472603576,1.377972112,1.598696005,1.573774075,1.53323417,1.680155761,1.482107485,1.389885071,1.627958635,1.574598968,1.56156005,1.457943668,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.608421053,0.894736842,0.894736842,0.894736842,0.581578947,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.261895683,1.481260981,1.284504114,1.443325245,1.354081906,1.317592673,0.838387243,1.430412215,1.408113646,1.3718411,0.977143219,1.326096171,1.24358138,1.456594568,1.408851709,1.397185308,1.304475913,,0.010309358,0.021818996,0.011470665,0.017793393,0.015541012,0.01347753,0.009726569,0.018519767,0.0180279,0.016026908,0.023177846,0.013717185,0.010362734,0.020854578,0.01810794,0.016553701,0.012927517
