148,Gallagher,MID,5.7,CHE,39.40697899,48.17874298,13.17588514,,36.83333333,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,1.924934793,2.26894779,2.065868374,1.698907661,2.037764859,3.049926658,3.299234742,1.897372188,2.251857195,1.772239912,2.289546719,1.978872892,2.174223625,2.045192046,1.953128029,1.98045219,1.832736905,2.147598474,1.749580838,2.084652608,2.243043827,1.592931568,1.950231537,,0.921052632,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.772966257,1.791274571,1.630948716,1.34124289,1.608761731,2.902907519,3.140197918,1.497925411,1.777781996,1.399136773,1.807536884,1.562268072,1.716492336,1.6146253,1.54194318,1.563514887,1.446897556,1.695472479,1.38124803,1.645778374,1.770824074,1.257577554,1.539656476,,0.04137694,0.068089168,0.053216435,0.032418612,0.051578782,0.083044884,0.102737854,0.044911815,0.069590942,0.037391824,0.073739277,0.052804051,0.061425812,0.053405773,0.046376608,0.04880779,0.042255954,0.061444565,0.035374122,0.055037718,0.065835993,0.026204556,0.044790306
460,Lanzini,MID,5.1,WHU,15.0475862,43.67906806,11.70723348,,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.81109065,1.558367724,1.811895908,1.759949926,1.683559005,2.241926214,1.595141017,1.618856315,1.568978817,1.87457196,1.608564003,1.749889961,1.460438899,1.871949844,1.730234003,1.648723323,1.767245212,1.571501936,1.642535935,1.709438111,1.694688257,1.890376959,1.692128171,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.667243924,0.574135477,0.667540598,0.648402604,0.620258581,1.298066122,0.587683533,0.596420748,0.578044827,0.690631775,0.592628843,0.644696301,0.538056436,0.689665732,0.637454633,0.607424382,0.651090341,0.578974397,0.605144818,0.629792988,0.624358831,0.696454669,0.623415642,,0.031450754,0.017030676,0.029582147,0.028696405,0.022327762,0.051137165,0.017430612,0.018892206,0.018002088,0.031696376,0.018994058,0.025711915,0.012616039,0.033504175,0.025647002,0.02106927,0.026497606,0.017733732,0.020072418,0.025168176,0.02391179,0.035501369,0.025422219
269,Soumare,MID,4.4,LEI,19.3687562,45.44793654,12.1494195,,28.42105263,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.845939535,1.940161233,1.673862011,2.079402288,1.986445034,2.576617642,1.861165786,1.875209579,1.789249731,1.863536304,1.942802055,1.840418813,1.897771763,1.869285786,2.1515047,1.63794587,2.05196302,1.94698309,2.073978336,1.932945566,1.770437968,1.813781265,1.980530865,,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.874392412,0.816909993,0.704784004,0.875537806,0.836397909,1.660940185,0.783648752,0.789561928,0.753368308,0.784646865,0.818021918,0.774913184,0.799061795,0.787067699,0.905896716,0.689661419,0.863984429,0.819782354,0.873254036,0.813871817,0.745447566,0.763697375,0.833907733,,0.016114022,0.016070425,0.010682666,0.023645655,0.019093657,0.036673459,0.015488663,0.016597306,0.015161119,0.015701698,0.020182662,0.014079259,0.017820062,0.014958802,0.024429882,0.009401998,0.02058543,0.021385756,0.02203912,0.019113215,0.013215916,0.012990018,0.019935244
46,Douglas Luiz,MID,4.8,AVL,36.00148346,42.45879771,11.77756373,,47.21428571,39.92857143,39.92857143,39.92857143,39.92857143,71.92857143,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,,1.912977788,1.702744562,1.700018137,1.975676172,2.059967907,3.19333272,1.82441825,1.483746795,1.671362518,1.733463665,1.777047686,1.667882092,1.911409766,1.55900527,1.893417886,1.721874286,1.711239284,1.862061441,1.62294798,1.71426547,1.684690409,1.515313455,1.738440184,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.98186919,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.711611705,1.523508292,1.52106886,1.76771026,1.84312918,3.13543501,1.53635221,1.249470985,1.407463173,1.459758876,1.496461209,1.404532288,1.609608224,1.312846543,1.594457167,1.449999399,1.441043607,1.56805174,1.366693035,1.443591974,1.41868666,1.276053436,1.463949629,,0.02765119,0.021513693,0.021839249,0.033510248,0.043068517,0.058898099,0.032219365,0.012924357,0.021584173,0.024488683,0.025439186,0.022150969,0.033582278,0.015644114,0.032470989,0.02209104,0.024496159,0.032504249,0.020841071,0.02287342,0.022815311,0.014684813,0.024072504
251,Albrighton,MID,4.7,LEI,24.01650095,45.33835801,12.13547708,,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,42.10526316,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.845438484,1.902390651,1.643986963,2.113324828,1.99255733,2.706121915,1.845450423,1.861701486,1.7916127,1.840779111,1.976950163,1.801753459,1.91013036,1.844414713,2.171247514,1.598659186,2.043815647,1.995824806,2.08576412,1.955262603,1.738342928,1.778364236,1.985301971,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.760124102,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.971283412,1.001258237,0.865256296,1.112276225,1.048714384,2.05698849,0.971289696,0.979842887,0.942954052,0.968831111,1.040500086,0.948291294,1.005331768,0.970744586,1.14276185,0.841399571,1.075692446,1.050434109,1.097770589,1.02908558,0.914917331,0.935981177,1.044895774,,0.022988043,0.022925849,0.015239745,0.033732568,0.02723875,0.052317855,0.022095915,0.02367749,0.021628645,0.022399828,0.02879231,0.020085278,0.025421856,0.021340022,0.034851336,0.013412762,0.029366892,0.030508627,0.031440707,0.027266651,0.018853644,0.018531383,0.028439346
336,van de Beek,MID,5.1,MUN,8.971420945,44.03410154,11.81853726,,4.210526316,16.57894737,4.210526316,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.568625439,2.019817203,1.529954952,1.692946147,1.400155759,1.743916382,1.953930566,1.596180539,1.638456123,1.627828983,1.376021116,1.679601713,1.469938189,1.453701536,1.639631794,1.583312815,1.468733871,1.43841862,1.579977931,1.500920633,1.615616698,1.596020665,1.660196235,,0.210526316,0.552631579,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.330236935,1.11621477,0.322095779,0.356409715,0.294769633,0.615168082,0.689250775,0.336038008,0.344938131,0.342700839,0.289688656,0.353600361,0.309460671,0.306042429,0.345185641,0.333329014,0.309207131,0.302824973,0.332626933,0.315983291,0.340129831,0.336004351,0.349514997,,0.037135677,0.068842337,0.032329571,0.047465601,0.02259932,0.05372357,0.0873604,0.041551071,0.045539243,0.042833585,0.020755694,0.048512502,0.02750252,0.025238723,0.042820512,0.037097679,0.027355043,0.026066193,0.037229668,0.031308449,0.039996091,0.038367312,0.045941901
569,Garnacho,MID,4.3,MUN,4.072547249,44.403339,11.82516102,,11.05263158,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.727042568,1.431051315,1.344938221,1.439737482,1.266188145,1.520648663,1.639290824,1.378514319,1.404106426,1.399177104,1.251698319,1.428108389,1.309295161,1.300111005,1.407260717,1.374858906,1.308016993,1.288533509,1.374091379,1.325490127,1.395337036,1.383130072,1.417601085,,0.368421053,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.636278841,0.150636981,0.141572444,0.151551314,0.133282963,0.274416192,0.295826352,0.14510677,0.147800676,0.1472818,0.131757718,0.150327199,0.137820543,0.13685379,0.148132707,0.14472199,0.137685999,0.135635106,0.144641198,0.139525277,0.146877583,0.145592639,0.149221167,,0.046719375,0.02886955,0.020336472,0.029857584,0.014215791,0.033794073,0.054952859,0.02613713,0.028645834,0.026943878,0.013056084,0.030516122,0.017300082,0.015876072,0.026935655,0.023335785,0.017207314,0.01639658,0.023418811,0.01969415,0.025158991,0.02413443,0.028899121
25,Vieira,MID,5.7,ARS,32.28468602,43.52575225,12.20076237,,23.44736842,37.78571429,16.57894737,16.57894737,16.57894737,30.39473684,29.84210526,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,,1.883617246,2.467551978,1.605888929,1.679346345,1.564951418,2.806753074,2.6411776,1.827842673,1.644614535,1.717096088,1.911923005,1.745963215,1.745259128,1.933877559,1.475349284,1.652553259,1.903492737,1.437230026,1.600243418,1.581702943,1.707334111,1.763296333,1.80401119,,0.868421053,0.947368421,0.789473684,0.789473684,0.789473684,0.917540622,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.635772871,2.337680821,1.267807049,1.325799746,1.235487961,2.575309961,2.401608752,1.29873032,1.168541906,1.220041957,1.358471609,1.240552811,1.240052539,1.374070897,1.048274491,1.174182579,1.352481682,1.021189756,1.13701506,1.123841565,1.213105816,1.252868447,1.281797425,,0.043567604,0.077328419,0.02882649,0.032726854,0.027321018,0.083078581,0.07263993,0.044895591,0.031542116,0.038582242,0.049750592,0.038923387,0.037686977,0.053878947,0.021754872,0.032815636,0.050847891,0.019146837,0.028671913,0.026453714,0.035662302,0.038883559,0.0419215
135,Ziyech,MID,5.5,CHE,13.60536772,44.20361778,11.84281757,,9.210526316,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.720839494,1.919349885,1.773183186,1.492768409,1.741390766,1.995552246,2.127160204,1.648281063,1.913906133,1.554789427,1.94464143,1.714061392,1.849756523,1.748234005,1.685447624,1.69907324,1.602856637,1.83195341,1.536719139,1.786072922,1.900526849,1.42141935,1.675179648,,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.633993498,0.60611049,0.559952585,0.47140055,0.549912873,1.014403507,1.081304072,0.520509809,0.60439141,0.490986135,0.614097294,0.541282545,0.584133639,0.552073896,0.532246618,0.536549444,0.506165254,0.578511603,0.485279728,0.564023028,0.600166373,0.448869268,0.529004099,,0.031747221,0.047764727,0.037331467,0.02274174,0.036182649,0.0582562,0.07207087,0.031505754,0.048818225,0.026230461,0.051728293,0.037042178,0.043090365,0.037464288,0.03253331,0.034238791,0.029642661,0.04310352,0.024815038,0.038609101,0.046184119,0.018382564,0.031420515
400,Walcott,MID,4.8,SOU,5.6139683,44.12970427,11.77761936,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.343899886,1.488744472,1.505659547,1.608212803,1.492925364,1.811695179,1.481231923,1.550950094,1.367463474,1.529778828,1.566582119,1.420744086,1.455875084,1.447874649,1.361916604,1.51512054,1.384405205,1.621226305,1.408514585,1.521746926,1.589318291,1.421108322,1.391644694,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.212194719,0.235064917,0.237735718,0.253928337,0.235725057,0.486345594,0.233878725,0.244886857,0.215915285,0.241544025,0.247355071,0.224328014,0.229875013,0.228611787,0.215039464,0.239229559,0.218590296,0.255983101,0.22239704,0.24027583,0.250944993,0.224385525,0.219733373,,0.017864787,0.029285368,0.031963324,0.039502532,0.02979167,0.068911836,0.029800765,0.034425332,0.019031823,0.035763731,0.039196419,0.025354174,0.027755931,0.026947728,0.019451628,0.030948003,0.021224976,0.04085447,0.021723409,0.031930618,0.039542994,0.023671898,0.02210118
549,Praet,MID,4.8,LEI,15.34783599,43.97931784,11.74157908,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.689560134,1.731814238,1.519725346,1.917020185,1.808852608,2.264964425,1.687342042,1.704525932,1.646137687,1.68545958,1.801916777,1.650045469,1.743377571,1.684257562,1.963584723,1.481487713,1.854615428,1.820956425,1.890331011,1.781494228,1.600231883,1.62741703,1.808730132,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.622469523,0.638036824,0.559898812,0.706270594,0.666419382,1.311405153,0.621652331,0.627983238,0.60647178,0.620958792,0.663864076,0.607911489,0.642297,0.620515944,0.723425951,0.545811263,0.683279368,0.670878683,0.696437741,0.656339979,0.589559115,0.599574695,0.666374259,,0.027425076,0.027350878,0.018181242,0.040243453,0.032496233,0.062415976,0.026360755,0.028247596,0.025803294,0.026723326,0.034349652,0.023962035,0.030328652,0.025458963,0.04157816,0.016001623,0.035035138,0.036397245,0.037509229,0.032529518,0.022492677,0.022108214,0.033928562
200,Cairney,MID,4.7,FUL,32.22031617,40.81893819,11.18620986,,37.78571429,26.94736842,26.94736842,26.94736842,26.94736842,48.94736842,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,1.874458222,1.645684797,1.857327948,1.687298309,1.597661338,2.698307216,1.503704613,1.810825592,1.57240643,1.738842282,1.64678657,1.598502104,1.468479007,1.71880962,1.696589972,1.665696787,1.813055429,1.604415237,1.491664759,1.747014995,1.691319733,1.694544834,1.565599097,,0.947368421,0.842105263,0.842105263,0.842105263,0.842105263,0.963846883,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.775802526,1.385839829,1.56406564,1.420882787,1.345399021,2.600755,1.187135221,1.429599152,1.241373497,1.372770222,1.300094661,1.261975345,1.159325532,1.356954963,1.339413136,1.315023779,1.431359549,1.266643608,1.177630073,1.379222364,1.335252421,1.337798553,1.235999287,,0.03078298,0.019640322,0.032782936,0.024874959,0.017055386,0.037759809,0.014008294,0.029075674,0.017423602,0.025338622,0.021934729,0.019327233,0.013149302,0.024306746,0.024538308,0.021928034,0.032566065,0.019065008,0.01431729,0.028850361,0.024842855,0.022779148,0.018661834
216,Onomah,MID,4.3,FUL,7.821140577,43.43142824,11.5837118,,12.63157895,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.715256551,1.43314124,1.589944687,1.468458117,1.398520077,1.70339873,1.356993708,1.591521775,1.409279583,1.536374272,1.467496771,1.431342498,1.33184908,1.520044965,1.506668983,1.480116622,1.599429762,1.433755089,1.350551889,1.548466053,1.50272533,1.501969012,1.407096769,,0.421052632,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.722213285,0.301713945,0.334725197,0.309149077,0.294425279,0.600875443,0.285682886,0.335057216,0.296690438,0.323447215,0.308946689,0.301335263,0.28038928,0.320009466,0.31719347,0.311603499,0.336722055,0.301843177,0.284326714,0.325992853,0.316363227,0.316204003,0.296230899,,0.042916724,0.022818298,0.038087503,0.028899945,0.019815097,0.046794323,0.017359956,0.036032398,0.02159242,0.031401209,0.027182891,0.023951519,0.01629544,0.030122444,0.03040941,0.027174595,0.040357909,0.023626554,0.017742883,0.035753176,0.030786824,0.028229349,0.023126915
164,Riedewald,MID,4.3,CRY,5.541032716,43.73039939,11.64577703,,4.210526316,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.413998331,1.454119971,1.42398683,1.363228152,1.305581186,1.627682607,1.57696873,1.391367659,1.381805277,1.316199461,1.362172903,1.296521143,1.314839164,1.430363756,1.408448716,1.404025455,1.447125877,1.383967837,1.408563179,1.320109542,1.478082288,1.398926731,1.46999072,,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.297683859,0.22959789,0.224840026,0.21524655,0.206144398,0.436947823,0.423333794,0.21968963,0.218179781,0.207820967,0.215079932,0.204713865,0.207606184,0.225846909,0.222386639,0.22168823,0.228493559,0.218521237,0.222404712,0.208438349,0.233381414,0.220883168,0.232103798,,0.010200429,0.012632249,0.010549529,0.0088668,0.006079831,0.018605566,0.015661675,0.009355388,0.009520035,0.007060356,0.008274529,0.00621394,0.006780447,0.012521533,0.01142494,0.01078221,0.011773988,0.008889384,0.010650031,0.007167197,0.013051208,0.010210877,0.012619323
570,Garner,MID,4.5,EVE,23.78121889,39.86306223,10.81675311,,29.47368421,15.78947368,15.78947368,15.78947368,15.78947368,31.57894737,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.835252117,1.620740112,1.352788847,1.549647477,1.677243527,2.163805811,1.497829684,1.37875386,1.691470629,1.582714769,1.585084867,1.628596191,1.40954748,1.510199505,1.465212928,1.660591396,1.498266904,1.53452343,1.53463712,1.470608811,1.404105172,1.531392186,1.697445996,,0.842105263,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.545475467,1.023625334,0.854392956,0.978724723,1.059311701,1.847490228,0.945997695,0.870791911,1.068297239,0.999609328,1.001106232,1.028587068,0.890240514,0.953810213,0.925397639,1.048794566,0.946273834,0.969172692,0.969244497,0.928805565,0.886803267,0.967195065,1.072071156,,0.029254311,0.021783016,0.009948972,0.018530646,0.026421297,0.03048182,0.016615166,0.011304145,0.027996277,0.020276343,0.020204458,0.023328396,0.0120426,0.017562878,0.016043138,0.025021274,0.015829051,0.017005345,0.020047889,0.01497866,0.012308236,0.017607609,0.025851125
83,Dasilva,MID,4.2,BRE,40.69327007,44.10166337,12.08061315,,55.64285714,36.83333333,36.83333333,36.83333333,36.83333333,73.66666667,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,1.855288013,1.802063618,1.781984376,1.689681667,2.081201058,3.532156544,2.047514602,1.673566899,1.906922101,1.730949113,2.022487811,1.85955425,1.979897676,1.740889395,1.836234949,1.831659806,1.910252162,1.646591036,2.056943188,1.600110257,1.910665049,1.688887513,1.639680599,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.78205296,1.659795438,1.641301399,1.556285746,1.916895711,3.508038179,1.885868712,1.541443197,1.75637562,1.594295236,1.862817721,1.712747336,1.823589964,1.603450759,1.691269032,1.687055084,1.759442781,1.516597007,1.894552937,1.473785763,1.759823072,1.555554289,1.510232131,,0.026835425,0.03158164,0.030662038,0.025147472,0.0464856,0.079097102,0.047510886,0.024150498,0.035213687,0.028848838,0.044993359,0.033897972,0.044599015,0.026934688,0.030579082,0.031662077,0.036461004,0.021655053,0.04494732,0.020327161,0.037933125,0.025528016,0.022132722
75,Anthony,MID,5.2,BOU,14.07157883,42.49253437,11.34303431,,9.473684211,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.70030201,1.430340176,1.620248181,1.503306848,1.582947497,2.120278062,1.499495595,1.564617608,1.568329568,1.422482226,1.453130429,1.46190506,1.532609246,1.726318061,1.587364151,1.4668197,1.633193192,1.633496583,1.770958615,1.500539701,1.529084985,1.592051571,1.596798906,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.805406215,0.526967433,0.596933541,0.553849891,0.583191183,1.227632339,0.552445746,0.576438066,0.57780563,0.524072399,0.535363842,0.538596601,0.564645512,0.636011917,0.584818371,0.540407258,0.601702755,0.601814531,0.652458437,0.552830416,0.5633471,0.586545316,0.588294334,,0.039572208,0.020434227,0.033228479,0.027222455,0.031996704,0.073856698,0.025416217,0.028855155,0.029877095,0.020884967,0.022788988,0.023729757,0.027810576,0.042456812,0.034017831,0.024088848,0.035794606,0.036238857,0.047504883,0.025279928,0.026859186,0.033677892,0.031986938
568,Campbell,MID,4.4,WOL,8.097679154,43.91849313,11.66858118,,7.894736842,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.534437833,1.596812283,1.585542937,1.538681753,1.625685904,1.665482087,1.468314996,1.621965684,1.74310881,1.608631789,1.547330937,1.496379589,1.739498523,1.630580426,1.509141032,1.672454309,1.578138648,1.620947892,1.508896743,1.623297956,1.503741796,1.690285449,1.462255284,,0.315789474,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.484559316,0.336171007,0.333798513,0.323933001,0.342249664,0.587500313,0.309118947,0.34146646,0.366970276,0.338659324,0.325753882,0.315027282,0.366210215,0.34328009,0.317713902,0.352095644,0.332239715,0.341252188,0.317662472,0.341746938,0.31657722,0.355849568,0.307843218,,0.024906274,0.028257828,0.029751646,0.024568355,0.031621589,0.031858601,0.020963288,0.032014048,0.038751053,0.030317674,0.026326901,0.020604966,0.041966655,0.030286652,0.022332736,0.034969462,0.030051954,0.029354627,0.022453136,0.030394408,0.024048799,0.034958789,0.020132196
405,S Armstrong,MID,4.7,SOU,39.67131551,48.66246066,13.30142783,,39.92857143,37.78571429,31.57894737,31.57894737,31.57894737,63.15789474,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,34.26315789,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,1.822415994,2.209704025,2.1301207,2.374693766,2.096891658,3.657927275,2.06733121,2.226232966,1.788491296,2.185005892,2.267529112,1.916927708,2.00040278,1.981726435,1.771970255,2.139648239,1.86880651,2.400317156,1.885942698,2.164400794,2.331067649,1.911806976,1.846276562,,0.894736842,0.842105263,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.630582732,1.860803389,1.681674237,1.874758236,1.655440783,3.48159998,1.632103587,1.757552341,1.411966812,1.725004651,1.790154562,1.51336398,1.579265352,1.564520869,1.398923886,1.689195978,1.524552679,1.894987228,1.48890213,1.708737469,1.840316565,1.509321297,1.45758676,,0.038700005,0.0634401,0.061547807,0.076065124,0.057366121,0.132694972,0.057383635,0.06628859,0.03664722,0.068865778,0.075475681,0.048821386,0.053446153,0.051889895,0.037455587,0.059592729,0.042913818,0.078668382,0.041830072,0.061484829,0.076143037,0.045582037,0.0425575
