ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
240,Summerville,MID,4.4,LEE,8.065385063,56.14948858,11.98765063,,9.473684211,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.657012245,1.561182256,1.596022953,1.755196323,1.411311016,1.798531806,1.471327035,1.443957878,1.512878086,1.656479355,1.557664418,2.053513814,1.87190398,1.614173471,1.606171854,1.757598736,1.441613399,1.612276766,1.573740761,1.476304128,1.650113738,1.478652101,1.635089786,1.709375352,1.674991073,1.384024444,1.605640857,1.553715169,1.554839471,,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.523267025,0.246502461,0.252003624,0.277136262,0.222838582,0.283978706,0.232314795,0.227993349,0.238875487,0.261549372,0.245947013,0.551261276,0.502508515,0.254869495,0.253606082,0.27751559,0.227623168,0.254570016,0.248485383,0.233100652,0.260544274,0.233471384,0.258172072,0.269901371,0.264472275,0.218530175,0.253522241,0.245323448,0.245500969,,0.035140414,0.031087983,0.036292136,0.047174868,0.020192083,0.048806371,0.025351181,0.022178634,0.026707753,0.038987136,0.031036209,0.09090224,0.068172259,0.036203482,0.034492073,0.047853951,0.021830559,0.034047506,0.031324548,0.025128985,0.036227906,0.024980362,0.038132308,0.044898325,0.039451081,0.017927395,0.033041136,0.031514014,0.03136287
287,Keita,MID,4.8,LIV,21.95141936,56.16241162,11.99769038,,1.684210526,3.315789474,5.263157895,7.736842105,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.402684927,1.411502274,1.682752098,1.730124618,2.040357878,1.620695444,1.98449641,1.733393579,1.923010062,1.78337286,1.684674663,2.311839791,2.176207089,1.923455546,1.677515069,1.722413638,1.798782675,1.882144866,1.982221388,1.495506777,1.729608448,1.888310242,2.008527639,1.733744499,1.721664642,1.910913081,1.789148022,1.851050672,1.84475015,,0.105263158,0.184210526,0.263157895,0.368421053,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.147651045,0.260013577,0.4428295,0.637414333,0.859098054,0.682398082,0.835577436,0.729849928,0.809688447,0.750893836,0.7093367,1.490258992,1.402827391,0.809876019,0.706322134,0.725226795,0.757382179,0.792482049,0.834619532,0.629687064,0.728256189,0.795077997,0.845695848,0.729997684,0.724911428,0.804594981,0.753325483,0.779389757,0.776736905,,0.020434495,0.020289731,0.039629657,0.041527023,0.067081175,0.032211221,0.06080325,0.03943462,0.05704783,0.04392417,0.034968475,0.083554838,0.067538902,0.0542183,0.033934883,0.037207854,0.04600016,0.05012656,0.059940407,0.022778556,0.039500404,0.054222939,0.061160231,0.040041719,0.039849676,0.054340192,0.046112803,0.048786007,0.049148377
148,Gallagher,MID,5.7,CHE,16.63274002,55.54677956,11.86512019,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.784322084,1.647936878,1.693725189,1.709665253,1.601462026,1.645582089,1.597660155,1.91650888,1.778768144,1.49749867,1.745483148,1.994662118,2.123488958,1.645893649,1.882301549,1.539478193,1.925339322,1.691039749,1.827913493,1.754486452,1.666690791,1.702655038,1.602634018,1.813220434,1.549232118,1.788799751,1.908690918,1.425725091,1.698565521,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.563470132,0.520401119,0.534860586,0.539894291,0.50572485,0.519657502,0.50452426,0.605213331,0.561716256,0.472894317,0.551205205,1.013951026,1.079437859,0.519755889,0.594411016,0.486151008,0.608001891,0.534012552,0.57723584,0.554048353,0.526323408,0.537680538,0.506094953,0.572595926,0.489231195,0.564884132,0.6027445,0.450228976,0.536389112,,0.04125441,0.03303974,0.036801246,0.038540585,0.029297844,0.033094857,0.028431863,0.051957048,0.041420036,0.023610368,0.038566586,0.0620895,0.076813185,0.03354839,0.050943146,0.026987717,0.056203017,0.038634962,0.045426038,0.040874668,0.033346693,0.036245431,0.031153059,0.045528164,0.026751177,0.041997831,0.051242237,0.019084692,0.035174094
136,Loftus-Cheek,MID,5,CHE,16.25360635,55.00975115,11.79347833,,11.05263158,9.578947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.850890117,1.674913475,1.632541675,1.643342737,1.565788479,1.597118099,1.561472037,1.812674892,1.697125392,1.479827049,1.679588964,1.940218873,2.043615625,1.596880371,1.777943645,1.512922224,1.815778885,1.633716251,1.740200817,1.689729406,1.618714068,1.64689916,1.558229433,1.728222802,1.520532997,1.70959105,1.800713557,1.42205586,1.641429294,,0.368421053,0.342105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.681906885,0.572996715,0.515539476,0.518950338,0.49445952,0.504353084,0.493096433,0.57242365,0.535934334,0.467313805,0.530396515,0.98627577,1.038835671,0.504278012,0.561455888,0.477764913,0.573403858,0.515910395,0.5495371,0.53359876,0.511172864,0.520073419,0.492072452,0.545754569,0.480168315,0.539870858,0.568646386,0.449070272,0.518346093,,0.038585105,0.028841823,0.028683397,0.030039062,0.022835142,0.025794586,0.022160185,0.040496038,0.032283346,0.018402245,0.030059327,0.04839341,0.059869252,0.026148076,0.039705788,0.021034598,0.043805404,0.03011262,0.035405679,0.031858278,0.025990871,0.028250187,0.024281122,0.035485277,0.020850235,0.032733687,0.039938904,0.014874871,0.027415173
296,Carvalho,MID,5.4,LIV,18.0101806,56.92422014,12.10161334,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.663885895,1.604247791,1.907910917,1.920426628,2.114141639,1.656385096,2.049967838,1.776964988,1.98669316,1.830086215,1.722678446,2.257006153,2.115902688,1.982213077,1.714018484,1.762236533,1.849108562,1.934915476,2.046200394,1.521542222,1.773542609,1.946516811,2.074019011,1.776863202,1.766600646,1.970348157,1.839668265,1.90587915,1.896024224,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.525437651,0.506604566,0.602498184,0.606450514,0.667623675,0.523068978,0.647358265,0.561146838,0.627376787,0.577921963,0.54400372,1.147308952,1.075581514,0.625962024,0.541268995,0.556495747,0.58392902,0.61102594,0.646168545,0.480487017,0.560066087,0.614689519,0.654953372,0.561114696,0.557873888,0.622215207,0.580947873,0.601856574,0.598744492,,0.039718993,0.035055655,0.061623254,0.061498682,0.083447813,0.040070198,0.075638184,0.049055981,0.070966507,0.054640902,0.043500174,0.103940764,0.084017218,0.067446621,0.042214403,0.046285922,0.057223398,0.062356567,0.074564823,0.028336127,0.049137815,0.067452392,0.076082263,0.049811201,0.049572303,0.067598253,0.057363524,0.060688943,0.061139726
616,Zakaria,MID,5,CHE,10.13682762,55.35740295,11.8470451,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.617313334,1.522406865,1.548061403,1.555811208,1.492642684,1.518115127,1.491214111,1.701169553,1.607833492,1.415821516,1.591782857,1.774714105,1.858204866,1.516804547,1.669783881,1.44269121,1.693880077,1.541851476,1.641342797,1.594332675,1.538782837,1.561574703,1.483387658,1.627812049,1.452005367,1.617417413,1.693290312,1.365586162,1.56001747,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.340487018,0.320506708,0.325907664,0.327539202,0.314240565,0.319603185,0.313939813,0.358140959,0.338491262,0.298067688,0.33511218,0.626032006,0.655483448,0.319327273,0.351533449,0.303724465,0.356606332,0.324600311,0.345545852,0.335648984,0.323954281,0.328752569,0.312292139,0.342697274,0.30568534,0.340508929,0.356482171,0.287491824,0.328424731,,0.027945933,0.022381277,0.024929339,0.026107575,0.019846498,0.022418613,0.019259879,0.035195951,0.028058129,0.015993775,0.026125188,0.042059722,0.052033616,0.022725838,0.034509128,0.018281608,0.03807219,0.026171506,0.030771814,0.027688694,0.022589208,0.024552827,0.02110323,0.030840994,0.018121374,0.02844953,0.034711735,0.012928061,0.023827098
291,C Jones,MID,4.9,LIV,10.4226295,55.74846799,11.91273044,,3.157894737,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.402674966,1.463071131,1.653242661,1.66615886,1.766946717,1.494682013,1.735141376,1.577144257,1.692884163,1.605661224,1.546064511,1.913712939,1.829771,1.702380091,1.542665149,1.573480966,1.612920766,1.677391438,1.73564079,1.409946691,1.572017849,1.66787848,1.757116694,1.573259264,1.563555401,1.690154964,1.604431297,1.6557508,1.643438958,,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.221474995,0.308014975,0.348051087,0.350770286,0.371988782,0.314669898,0.365292921,0.33203037,0.356396666,0.338033942,0.325487266,0.675063971,0.645453376,0.358395809,0.32477161,0.331259151,0.339562266,0.35313504,0.365398061,0.296830882,0.330951126,0.351132312,0.369919304,0.331212477,0.329169558,0.355822098,0.33777501,0.348579116,0.345987149,,0.016179204,0.01784954,0.031377155,0.031313726,0.042489722,0.02040283,0.038513237,0.024978186,0.036134526,0.027821901,0.022149296,0.052924265,0.04277965,0.034342281,0.021494611,0.023567735,0.029136848,0.031750541,0.037966706,0.014428109,0.025019854,0.034345219,0.038739352,0.025362727,0.025241086,0.034419488,0.029208198,0.030901425,0.031130953
251,Albrighton,MID,4.8,LEI,8.154889161,55.93378302,11.89761922,,9.210526316,6.578947368,6.578947368,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.644817618,1.619369656,1.738386061,1.555908344,1.42661193,1.58455887,1.532978426,1.580860856,1.399884909,1.70858139,1.636542607,1.887409082,1.537425931,1.527561931,1.500575848,1.536768509,1.607115407,1.498341417,1.57108048,1.536165927,1.747717439,1.374751646,1.643783636,1.630608317,1.678318286,1.608930479,1.458075618,1.501092871,1.620307747,,0.368421053,0.263157895,0.263157895,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.605985438,0.426149909,0.457470016,0.245669739,0.225254515,0.250193506,0.242049225,0.249609609,0.221034459,0.269776009,0.258401464,0.506670826,0.242751463,0.241193989,0.236933029,0.242647659,0.253755064,0.236580224,0.248065339,0.242552515,0.275955385,0.217066049,0.259544785,0.257464471,0.264997624,0.254041655,0.230222466,0.237014664,0.255838065,,0.017793471,0.016339735,0.023811867,0.014128192,0.010003145,0.015556829,0.014213646,0.014902418,0.009107158,0.021277102,0.017548673,0.032673931,0.013998144,0.014145476,0.013198802,0.014021495,0.017446245,0.012181037,0.015591803,0.013207706,0.022012952,0.008085725,0.017478502,0.019247567,0.01924592,0.01719867,0.011266798,0.012045897,0.01758422
83,Dasilva,MID,4.5,BRE,51.00671116,56.53095533,12.01766883,,42.07142857,39.5,39.5,37.66666667,36.31578947,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,71.57894737,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,1.878951798,1.961920417,1.819240575,1.862648328,2.010256932,1.993399964,1.584238491,1.826170386,1.831272704,1.716840907,2.1759587,3.562594072,2.112342938,1.721320159,1.972419232,1.778823293,2.113640574,1.91140304,2.036342511,1.786967834,1.910030613,1.867167902,1.979614009,1.673488752,2.159355924,1.622213891,1.972756784,1.70940608,1.668557772,,0.947368421,0.947368421,0.947368421,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.780059598,1.858661447,1.723491071,1.715597145,1.825101688,1.783568389,1.417476544,1.633941924,1.638507156,1.536120812,1.946910416,3.519408013,1.889991049,1.540128563,1.764796155,1.591578736,1.891152092,1.71020272,1.821990667,1.598865957,1.708974759,1.670623912,1.771233587,1.497332042,1.932055301,1.451454534,1.765098175,1.529468598,1.492920112,,0.031095369,0.036998186,0.029347939,0.032922921,0.040105899,0.040266914,0.018553379,0.032457991,0.032614412,0.025852619,0.050510579,0.084197052,0.049524903,0.026006432,0.037492903,0.030285767,0.048822108,0.035696458,0.046466073,0.0284822,0.034194857,0.032418331,0.039736728,0.022592833,0.049815668,0.020897144,0.040348478,0.026236387,0.022953062
568,Campbell,MID,4.4,WOL,10.60258025,55.58128896,11.8554198,,16.57894737,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.641387112,1.792393069,1.567576959,1.702189671,1.606456505,1.617198114,1.5667158,1.620088912,1.616398579,1.569008841,1.657645233,1.67891728,1.48108267,1.647039694,1.793923241,1.649192816,1.557364827,1.53019052,1.787543663,1.677056479,1.524298105,1.704564134,1.599871763,1.6552345,1.533551968,1.660544741,1.530266479,1.719082569,1.489517272,,0.473684211,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.777499158,0.377345909,0.330016202,0.35835572,0.338201369,0.340462761,0.329834905,0.34107135,0.340294438,0.330317651,0.348977944,0.59223959,0.311806878,0.346745199,0.377668051,0.347198488,0.327866279,0.322145373,0.376324982,0.353064522,0.320904864,0.358855607,0.336815108,0.348470421,0.322853046,0.349588367,0.322161364,0.36191212,0.313582584,,0.025342127,0.039912624,0.024281515,0.037228908,0.028664524,0.028231598,0.025777614,0.028600225,0.030019296,0.025734683,0.032327453,0.031608006,0.02071328,0.032073795,0.040469391,0.031618644,0.026005545,0.022145603,0.04377658,0.032262103,0.02239405,0.035461927,0.030092806,0.030039548,0.022820117,0.031837315,0.024265145,0.035382382,0.020836516
203,N Chalobah,MID,4.4,FUL,10.16053251,54.56029386,11.65172798,,5.263157895,5.263157895,6.578947368,7.815789474,9.157894737,10.26315789,12.63157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.428075066,1.601062585,1.504845369,1.533208512,1.633996126,1.375961171,1.597694825,1.438049192,1.561102861,1.445953833,1.409911144,1.69234862,1.35769356,1.592822208,1.410734978,1.521077089,1.458445861,1.43547648,1.331417781,1.521099264,1.496747319,1.47195347,1.575787243,1.434252926,1.352877664,1.519593996,1.482336771,1.50548611,1.40310156,,0.210526316,0.210526316,0.263157895,0.289473684,0.315789474,0.342105263,0.394736842,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.300647382,0.337065807,0.396011939,0.443823517,0.515998777,0.470723558,0.63066901,0.302747198,0.328653234,0.304411333,0.296823399,0.596977507,0.285830223,0.335330991,0.296996837,0.320226756,0.307041234,0.302205575,0.28029848,0.320231424,0.315104699,0.309884941,0.331744683,0.301947984,0.28481635,0.319914526,0.312070899,0.316944444,0.295389802,,0.015946494,0.024696647,0.01942888,0.023321652,0.025047038,0.010885789,0.023448864,0.014817916,0.024214711,0.018364285,0.013514465,0.029536093,0.011046542,0.024356878,0.01392609,0.019609382,0.017492668,0.015730917,0.010217452,0.019962751,0.019727989,0.01745343,0.026714876,0.015704719,0.011222672,0.022719126,0.019573193,0.018331784,0.014807926
190,T Davies,MID,4.9,EVE,9.313347035,54.81837154,11.7305469,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.48374556,1.377514755,1.418643475,1.522315204,1.502432404,1.548451156,1.536987926,1.541911089,1.314580733,1.492469759,1.588779765,1.686885468,1.450765728,1.333873572,1.611460235,1.524270456,1.527238403,1.5540124,1.36164681,1.44203358,1.412984674,1.5902286,1.447811553,1.490067353,1.464741281,1.421099568,1.36181126,1.463690113,1.626341721,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.312367486,0.290003106,0.298661784,0.320487411,0.316301559,0.325989717,0.323576405,0.324612861,0.276753839,0.31420416,0.334479951,0.595050375,0.305424364,0.280815489,0.339254786,0.320899043,0.321523874,0.327160505,0.286662486,0.303586017,0.297470458,0.334784969,0.304802432,0.31369839,0.308366586,0.299178856,0.286697107,0.308145287,0.342387731,,0.024770873,0.017345593,0.018273777,0.024787584,0.026090599,0.030719992,0.02699292,0.026515107,0.012266146,0.023295727,0.032742268,0.038755843,0.021270784,0.013815674,0.036122901,0.026271038,0.026621558,0.029261941,0.01493674,0.021458866,0.020022749,0.032277631,0.020036257,0.022607156,0.02483153,0.018830361,0.015174897,0.021432645,0.033393925
460,Lanzini,MID,5.2,WHU,24.39655457,54.4601547,11.69626503,,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.877185235,1.744684551,1.492556707,1.917280077,1.617766941,1.763525951,1.812990843,1.570656423,1.819652334,1.7733134,1.677828526,2.386704717,1.614629727,1.618471465,1.561029033,1.908082697,1.617946778,1.767569301,1.462789611,1.874428017,1.750470892,1.666635586,1.790245688,1.570448807,1.656352157,1.723136012,1.701691469,1.908750386,1.691294801,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.889193006,0.826429524,0.707000545,0.9081853,0.766310656,0.835354398,0.858785136,0.743995148,0.861940579,0.839990558,0.794760881,1.682727159,0.764824608,0.766644378,0.739434805,0.903828646,0.766395842,0.837269669,0.692900342,0.887886956,0.829170423,0.789458962,0.848011115,0.743896803,0.784587864,0.816222322,0.80606438,0.90414492,0.801139643,,0.033780661,0.027698588,0.01445901,0.034948936,0.020955121,0.025941834,0.032150489,0.017994193,0.030624543,0.030558463,0.022430671,0.054215721,0.019124707,0.019339263,0.018153302,0.034468118,0.01970721,0.027494367,0.012837328,0.034266934,0.027305525,0.022261273,0.028249863,0.017887768,0.020969258,0.025924345,0.024754378,0.037804988,0.025987827
87,Ghoddos,MID,4.8,BRE,9.494128052,54.78862624,11.6777248,,5.263157895,5.263157895,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.424468267,1.496946416,1.422213791,1.458529745,1.548379196,1.542033802,1.317332896,1.449205314,1.453751439,1.388473353,1.64078829,1.826481584,1.608038164,1.392710116,1.527041357,1.425409285,1.608084749,1.496732334,1.567089597,1.427804673,1.492802074,1.471533743,1.532620483,1.365663772,1.631906495,1.338435508,1.529773384,1.38693116,1.361663278,,0.263157895,0.263157895,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.37486007,0.393933267,0.29941343,0.307058894,0.325974568,0.324638695,0.277333241,0.305095856,0.306052935,0.29231018,0.345429114,0.644293031,0.33853435,0.29320213,0.321482391,0.300086165,0.338544158,0.315101544,0.329913599,0.300590457,0.314274121,0.309796577,0.322656944,0.287508162,0.343559262,0.281775896,0.322057554,0.291985507,0.286665953,,0.018881958,0.024071046,0.01909379,0.021942107,0.027397573,0.027507567,0.012674384,0.022173052,0.022279908,0.017660719,0.034505329,0.057517595,0.033831984,0.017765793,0.025612555,0.020689138,0.033351883,0.024385348,0.031742403,0.019457066,0.023359558,0.022145958,0.027145381,0.015433859,0.034030614,0.014275482,0.027563286,0.017922883,0.015679942
