ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
186002,J Ramsey,MID,4.5,AVL,37.29405118,64.03089329,15.10119359,,32.68421053,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.304023442,2.339305308,2.170959278,2.306487285,2.194427489,2.051144152,2.301575743,2.005416909,2.318428378,2.461163884,2.151745343,2.205430773,2.164409829,2.210141092,2.146641101,2.418883855,2.230996541,2.516411238,2.123171597,2.369887135,2.142249917,2.311538203,2.117884438,2.319515298,2.169720514,2.111605919,2.551286287,2.245616836,2.392777143,1.912197834,,0.605263158,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.394540504,1.292773986,1.199740654,1.27463771,1.212709928,1.133527032,1.271923437,1.108256713,1.281236735,1.360116884,1.189122426,1.21879069,1.196121221,1.221393761,1.186301661,1.336751604,1.232919141,1.390648316,1.173331672,1.309674469,1.183874954,1.277429007,1.170409821,1.281837402,1.199056074,1.166940113,1.409921369,1.240998778,1.322324211,1.056740908
132429,Djenepo,MID,5.9,SOU,26.11022357,60.21548673,14.68210766,,43.5,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,2.812165203,2.008472889,2.104551033,2.031826294,1.758798068,2.027566168,2.030166138,1.857121716,1.92075048,2.080370002,1.876576506,2.043226678,2.151051046,1.852252914,1.805796623,1.862643953,1.785495564,2.061533374,2.249336475,1.91330016,2.217973985,1.966945171,1.932906208,1.893841281,2.035833151,1.857391518,2.107335147,1.894842377,1.912757323,1.849829628,,0.736842105,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,2.072121729,0.845672795,0.886126751,0.855505808,0.740546555,0.853712071,0.854806795,0.781945986,0.808737044,0.875945264,0.790137476,0.86030597,0.905705704,0.779895964,0.76033542,0.784271138,0.751787606,0.868014052,0.947089042,0.805600067,0.933883783,0.828187441,0.813855245,0.797406855,0.857192906,0.782059587,0.887299009,0.797828369,0.805371504,0.778875633
257177,Vlasic,MID,6,WHU,38.2980101,65.14011537,15.23496428,,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.420666057,2.262623169,2.227873184,2.137292909,1.881769346,2.364152746,2.168690189,2.342827398,2.176355115,2.743955022,2.474064831,2.405253492,2.251890321,2.572585979,2.066320885,2.683246531,2.169360243,2.573850246,2.345538984,2.034108616,2.510086112,2.188992735,2.435634537,2.226970431,2.607578761,1.989047089,2.403985174,2.451719293,2.033963641,2.150758104,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.337736505,1.250397015,1.231193076,1.181135555,1.039925165,1.306505465,1.198486683,1.294720404,1.202722564,1.516396196,1.367246354,1.329219035,1.244465703,1.421692251,1.141914173,1.482846767,1.198856976,1.422390925,1.296218912,1.124112656,1.387152851,1.209706511,1.34600856,1.230694186,1.441030368,1.099210233,1.328518122,1.354897504,1.124032539,1.188576847
242911,Wissa,MID,5.5,BRE,13.76407832,64.65881516,15.11426205,,1.184210526,5.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.509190291,2.719537247,3.632200065,3.015962196,3.190532143,2.830507834,3.001845466,3.54656721,2.947441693,2.898523802,2.779179172,2.613864055,3.296593975,2.608474566,3.065010563,2.391886349,3.270223361,2.812783204,3.389702925,3.20809564,3.437421534,2.802425244,2.545368211,3.208999183,3.142599922,3.16715351,2.655060549,3.246054797,2.852932205,3.383863444,,0.026315789,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.066031323,0.286267079,0.573505273,0.476204557,0.503768233,0.44692229,0.4739756,0.559984296,0.465385531,0.457661653,0.438817764,0.412715377,0.520514838,0.411864405,0.483949036,0.377666266,0.516351057,0.444123664,0.535216251,0.506541417,0.542750768,0.442488196,0.401900244,0.506684082,0.496199988,0.50007687,0.419220087,0.512534968,0.45046298,0.534294228
33589,Ndidi,MID,5,LEI,78.05937473,90.40674316,17.81881619,,0,0,0,14.73684211,27.63157895,39.69047619,49.21428571,67.5,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,1,1,1,2.614047946,3.13162225,2.789132313,2.930596209,3.413491439,3.410303344,3.180599107,2.900211845,3.21344908,3.678964018,3.294158689,3.447948418,2.977327143,3.431009083,3.183774365,3.000787454,3.507259497,3.138156146,3.482392517,3.034610177,3.541540333,3.284764995,3.501155325,3.138420419,3.455818806,3.352550043,3.492005289,,0,0,0,0.210526316,0.368421053,0.526315789,0.631578947,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,0.550325883,1.153755566,1.467964375,1.850902869,2.874519107,3.293635072,3.071789137,2.800994071,3.103515296,3.553104722,3.181463786,3.329992288,2.875471214,3.313632456,3.074855768,2.898128936,3.387274303,3.030798172,3.363258036,2.930794566,3.420382374,3.172391456,3.381378958,3.031053405,3.337593426,3.237857542,3.37254195
206669,Moder,MID,5,BHA,39.83952894,61.26058157,14.68427357,,39.21428571,35.36842105,34.10526316,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.155484688,2.054998878,2.514173695,2.007350079,2.208083425,1.969293689,1.994670583,2.119193447,2.096212841,1.874268426,2.155690476,1.83386931,1.973002266,2.179812953,1.94111023,1.968894842,2.102200887,2.242781477,2.180062516,2.047853426,1.984483719,1.759599527,2.32295934,1.949894925,1.954978258,2.162304634,1.946173217,2.021211569,2.026084751,2.136913387,,0.789473684,0.736842105,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.701698438,1.5142097,1.786386572,1.26780005,1.394579005,1.243764435,1.259791947,1.338437967,1.3239239,1.183748479,1.361488722,1.158233249,1.246106694,1.37672397,1.225964356,1.243512532,1.327705823,1.416493564,1.376881589,1.293381111,1.253358138,1.111326017,1.467132215,1.231512584,1.23472311,1.365666085,1.229162032,1.276554675,1.279632475,1.349629508
154682,C Jones,MID,4.6,LIV,28.18493048,63.65861469,14.91418604,,6.315789474,15.78947368,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.9548881,2.518670167,2.204201104,2.348377576,2.402687383,2.209632932,2.182753332,2.42137568,2.469455375,2.188691756,2.450258802,2.172913234,2.058229449,2.39566819,2.254051874,2.337750573,2.303858979,2.572768579,2.183807085,2.374833351,2.187055216,2.249957044,2.538915852,1.975315819,2.246304021,2.37564348,2.290423051,2.355878822,2.233215708,2.333099957,,0.157894737,0.315789474,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.308666542,0.795369527,0.928084675,0.988790558,1.011657846,0.930371761,0.919054035,1.019526602,1.039770684,0.921554424,1.031687917,0.914910836,0.866622926,1.008702396,0.949074473,0.984316031,0.970045886,1.083270981,0.91949772,0.999929832,0.920865354,0.947350334,1.069017201,0.831711924,0.945812219,1.000270939,0.964388653,0.991948978,0.940301351,0.982357877
23492,Doucoure,MID,5.9,EVE,84.31418185,99.41944501,18.50366967,,0,0,1.842105263,7.894736842,14.18421053,24.94736842,34.10526316,45,60.16666667,73.11904762,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,1,1,3.193816354,2.685986221,3.20647988,3.296864376,3.64161796,3.499118499,3.182664039,3.843212891,3.818925925,4.218034908,3.933370576,3.971366061,4.111553618,3.787376113,4.178473435,3.663642323,3.410952637,3.574991925,3.91432742,3.915160096,3.608028723,3.742918185,4.112805231,3.326778963,3.618110892,3.54440011,4.054194001,3.562046672,,0,0,0.026315789,0.105263158,0.184210526,0.315789474,0.421052632,0.552631579,0.736842105,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,0,0.084047799,0.282735392,0.590667346,1.041115066,1.533312825,1.933723381,2.345120871,3.438664166,3.668178849,4.05153353,3.778105948,3.814601611,3.949255449,3.637874425,4.013533694,3.519024863,3.27630977,3.433873823,3.759814495,3.760614303,3.465606537,3.595171415,3.950457656,3.195458741,3.475290726,3.404489579,3.894160028,3.421439567
23117,Milner,MID,5,LIV,27.72841941,58.04420889,14.21095523,,46.35714286,29.60526316,21.18421053,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,,2.496228579,2.267158037,1.823424031,1.847882147,1.879503263,1.750091338,1.744954832,1.88620432,1.913879094,1.734431558,1.894426277,1.725535831,1.670454624,1.875727891,1.779006975,1.839991527,1.798626403,1.961565306,1.733544715,1.859226959,1.745020177,1.794821835,1.947841741,1.624463587,1.767311017,1.864956877,1.793565439,1.849924202,1.763180371,1.85249373,,0.789473684,0.657894737,0.605263158,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.970706773,1.49155134,1.103651387,0.875312596,0.890291019,0.828990634,0.826557552,0.893465204,0.906574308,0.821572843,0.897359815,0.817359078,0.79126798,0.888502685,0.842687514,0.871574934,0.851980928,0.929162514,0.82115276,0.880686454,0.826588505,0.850178764,0.922661877,0.769482752,0.837147324,0.883400626,0.849583629,0.876279885,0.835190702,0.87749703
192736,Rupp,MID,4.5,NOR,24.42718457,62.32192141,14.66563306,,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,,1.983261341,2.384402362,2.148096008,2.339388342,2.272199726,2.214151761,2.112134914,2.180448544,2.356936515,2.127169965,2.279362758,2.180199771,2.098476562,2.309987358,2.275466891,2.367459101,2.026360243,2.002453335,2.154651229,2.331487874,2.188547076,2.122917387,2.109011806,2.431262819,2.029182637,2.412398029,2.167917875,2.30629473,2.103775028,2.286956118,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.730675231,0.878464028,0.791403792,0.861879916,0.837126215,0.815740122,0.778154968,0.803323148,0.868345032,0.783694198,0.839765227,0.803231495,0.773122944,0.851047974,0.838329907,0.872221774,0.746553774,0.737745966,0.793818874,0.858969217,0.806306817,0.782127458,0.77700435,0.895728407,0.747593603,0.888778221,0.798706585,0.849687532,0.77507501,0.84256278
180321,Eze,MID,6,CRY,60.4500402,77.55530335,16.40089617,,0.394736842,1.315789474,3.157894737,19.89473684,28.94736842,38.16666667,44.92857143,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,,1.42019769,1.403167604,1.770835848,2.114705172,2.530518222,2.538767704,2.418676666,3.004228227,3.051058184,2.960644505,2.693955918,3.359216561,3.009842383,2.67168625,2.73677775,3.008704105,2.749233543,2.690046636,3.204957114,2.659905775,2.526560412,2.857797256,2.96033655,2.669933031,2.720626622,3.147192861,2.759670881,3.295510482,2.786487148,2.795175339,,0.026315789,0.052631579,0.105263158,0.473684211,0.578947368,0.684210526,0.763157895,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,0.037373623,0.073850927,0.186403773,1.00170245,1.465036865,1.737051587,1.845832193,2.450817764,2.48902115,2.415262623,2.197700881,2.74041351,2.455397733,2.17953352,2.23263448,2.454469138,2.242795785,2.194511729,2.614570277,2.169923132,2.061141389,2.33136092,2.415011396,2.178103262,2.21945856,2.567446808,2.251310455,2.688442761,2.273186884,2.280274619
92413,Dendoncker,MID,5,WOL,40.70147037,61.22778616,14.46753475,,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,,2.032227479,2.154935949,2.032596716,2.15010868,2.130159334,2.253008528,2.003210367,1.78778355,1.974021446,1.998082708,2.298609802,1.964858952,1.892677471,2.179210763,2.004352986,2.128622653,1.968352022,2.118429738,1.981418908,2.200536945,1.988994716,2.213586686,2.193182835,2.060454441,1.911779175,2.071211048,2.13068391,1.85857131,2.325222195,1.85934365,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.336991762,1.417721019,1.337234682,1.414545184,1.401420615,1.482242452,1.317901557,1.176173388,1.29869832,1.314528097,1.512243291,1.292670363,1.245182546,1.433691292,1.31865328,1.40040964,1.294968436,1.393703775,1.303565071,1.447721674,1.308549155,1.456307031,1.442883444,1.355562132,1.257749457,1.362638847,1.40176573,1.222744283,1.529751444,1.223252401
140008,Martinelli,MID,5.5,ARS,26.85385929,61.5907014,14.57459917,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.303250221,1.987535995,2.469344621,1.860990055,2.362318313,1.887951107,2.016189073,2.266243852,2.248864198,2.125231207,2.257874702,2.133345678,1.843345283,2.006148231,2.396874628,1.943796124,1.809182167,2.256721269,2.039254099,2.209831383,2.197153014,2.074751833,2.056714801,2.153461259,2.045937221,2.072137153,2.0289395,2.37078671,2.123929783,2.229812344,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.969789567,0.836857261,1.039724051,0.78357476,0.994660343,0.794926782,0.848921715,0.954207938,0.946890189,0.894834192,0.950684085,0.898250812,0.776145382,0.844693992,1.00921037,0.818440473,0.761760912,0.950198429,0.858633305,0.930455319,0.925117059,0.873579719,0.865985179,0.90672053,0.861447251,0.872478801,0.854290316,0.998225983,0.894286225,0.938868355
131369,El Ghazi,MID,6,AVL,8.525456572,62.2096671,14.6280917,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,2.520383187,2.880711314,2.591682264,2.766810655,2.609296328,2.361454419,2.81434089,2.348829082,2.862681003,3.074698489,2.527489368,2.688540157,2.581390717,2.653622267,2.552890611,3.035421392,2.692701131,3.168692846,2.483163002,2.907344048,2.566368311,2.822231063,2.465198619,2.844013746,2.608124117,2.513283241,3.246355789,2.725931395,2.923219486,2.154968489,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.265303493,0.30323277,0.272808659,0.291243227,0.274662771,0.248574149,0.29624641,0.247245167,0.301334842,0.323652473,0.266051512,0.283004227,0.271725339,0.27932866,0.268725328,0.319518041,0.283442224,0.333546615,0.261385579,0.306036216,0.270144033,0.297076954,0.259494592,0.299369868,0.274539381,0.264556131,0.341721662,0.286940147,0.307707314,0.226838788
45069,Perez,MID,6,LEI,17.24126869,61.66232132,14.51045129,,5.526315789,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,2.119953976,2.28677333,2.202952629,2.054621332,2.558640667,2.126145043,2.15407381,2.450644259,2.303471138,2.095585008,1.78294296,2.118311991,2.619636333,2.231578063,2.242291742,1.935576652,2.332331252,2.026325722,1.886349197,2.454060265,2.070372291,2.343242425,1.964211608,2.365259252,2.205392795,2.38967965,2.083522063,2.315735497,2.292109014,2.353012635,,0.157894737,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.334729575,0.601782455,0.579724376,0.540689824,0.673326491,0.559511853,0.566861529,0.644906384,0.606176615,0.551469739,0.469195516,0.557450524,0.689377982,0.587257385,0.590076774,0.509362277,0.613771382,0.533243611,0.496407683,0.645805333,0.544834813,0.616642743,0.516897792,0.622436645,0.580366525,0.628863066,0.54829528,0.609404078,0.603186583,0.619213851
252331,Tufan,MID,5.5,WAT,27.12840964,61.86525174,14.5103477,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.063466451,2.308112261,2.039344077,2.131859328,2.033234055,2.053750428,1.942350634,2.082999983,2.178891151,2.328047718,2.015147243,2.281884497,2.258061512,2.158681113,2.530159433,2.067726315,2.223613603,2.110808275,1.949932841,2.245647341,2.090206886,2.275143764,1.924050931,2.38091336,2.299336575,1.802059347,2.418853756,2.109257285,2.238232093,1.888200629,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.868827979,0.971836742,0.85867119,0.89762498,0.856098549,0.864737023,0.817831846,0.877052625,0.917427853,0.980230618,0.84848305,0.960793472,0.950762742,0.908918363,1.065330288,0.870621606,0.936258359,0.888761379,0.821024354,0.945535723,0.88008711,0.957955269,0.810126708,1.002489836,0.968141716,0.75876183,1.018464739,0.888108331,0.942413513,0.795031844
184926,Tella,MID,5,SOU,6.755227365,59.70259579,14.25757899,,19.89473684,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.479437451,1.879050384,1.952830538,1.907311177,1.63996492,1.878931133,1.863680325,1.73112008,1.782970393,1.924418135,1.753382672,1.894335593,1.995321407,1.71030558,1.648952499,1.738752617,1.660995191,1.90601766,2.102283422,1.786469184,2.065125488,1.838492541,1.814271927,1.735376965,1.88436058,1.718244492,1.94358041,1.764542031,1.769818884,1.726285209,,0.473684211,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.174470372,0.197794777,0.205561109,0.200769598,0.172627886,0.197782225,0.196176876,0.182223166,0.187681094,0.20257033,0.184566597,0.199403747,0.210033832,0.180032166,0.173573947,0.183026591,0.174841599,0.200633438,0.221292992,0.188049388,0.21738163,0.193525531,0.190975992,0.18267126,0.198353745,0.180867841,0.204587412,0.185741266,0.186296725,0.181714233
183359,Elneny,MID,4.5,ARS,10.24529414,60.77160993,14.31863163,,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,2.264324637,2.056284012,2.340487102,1.977970826,2.304383854,2.014112772,2.093691434,2.263912156,2.225991842,2.100164121,2.181833876,2.254787721,2.076973626,2.066423918,2.308107036,2.107423448,2.004276326,2.259012602,2.111374865,2.178607641,2.205086658,2.108989044,2.141540393,2.251767294,2.110283937,2.154682274,2.074170912,2.257880837,2.146818321,2.245499416,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.357524943,0.324676423,0.369550595,0.312311183,0.363850082,0.318017806,0.330582858,0.357459814,0.351472396,0.331604861,0.344500086,0.356019114,0.327943204,0.326277461,0.364437953,0.332751071,0.316464683,0.3566862,0.333374979,0.34399068,0.348171578,0.33299827,0.338137957,0.355542204,0.333202727,0.340212991,0.32750067,0.356507501,0.338971314,0.354552539
