ID,Name,Pos,Price,Team,xPts GW11-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
242879,A Armstrong,FWD,6.5,SOU,80.47529093,87.58055409,22.73927745,,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,3.699433845,3.083863213,3.563797432,3.431565207,3.237445722,3.283395158,3.701583555,3.268991275,3.518189759,3.77221931,3.150602699,2.985008916,3.212214101,3.136199988,3.680503262,4.120420896,3.395967065,4.034525802,3.506669143,3.468237256,3.149623174,3.549602827,3.142294702,3.605948112,3.360311775,3.361097683,3.248804952,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.212666234,2.678091738,3.094876718,2.980043469,2.811466022,2.85136948,3.214533087,2.838860844,3.055270054,3.275874664,2.736049712,2.592244585,2.789554351,2.723542095,3.196226517,3.578260252,2.949129293,3.503667144,3.045265308,3.011890248,2.735199072,3.082549823,2.728834873,3.131481255,2.918165489,2.918847988,2.821330616
257274,Edouard,FWD,6,CRY,80.60104979,86.28526032,22.63617561,,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,3.360078551,3.577958233,3.325418053,3.016682892,3.519488672,3.466052487,3.477783178,3.088500531,3.930401539,3.434689393,3.023356506,3.222259033,3.542573191,3.226504152,3.025315314,3.708460845,3.031120288,2.871726739,3.280351763,3.398238899,3.122531135,3.210826462,3.664427691,3.166968702,3.850324251,3.259788323,3.281699412,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.006386072,3.20133105,2.975374047,2.699137325,3.14901618,3.101204857,3.111700739,2.763395212,3.516675061,3.073143141,2.705108453,2.883073872,3.16967075,2.886872136,2.706861071,3.318096546,2.712054995,2.569439714,2.935051578,3.040529541,2.793843647,2.872844729,3.27869846,2.833603576,3.445026962,2.91665271,2.936257369
45079,Lacazette,FWD,8,ARS,74.98066694,83.34908799,21.89688544,,60.16666667,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,46.92857143,,3.372894252,3.646330486,2.945064801,3.177115096,3.478510607,3.441036244,3.317254076,3.575912014,3.275919035,2.764760659,3.029956583,3.770068325,2.960712085,2.695731733,3.56751635,3.186579358,3.498033796,3.413096185,3.235984419,3.109561837,3.264541848,3.124337787,3.257118299,3.093837851,3.717395967,3.260307702,3.543755762,,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.106613127,3.070594094,2.480054569,2.675465344,2.92927209,2.897714732,2.793477117,3.011294328,2.758668661,2.328219502,2.551542385,3.174794379,2.493231229,2.27008988,3.004224294,2.683435249,2.94571267,2.874186261,2.725039511,2.618578389,2.749087872,2.631021294,2.742836463,2.605337137,3.130438709,2.745522275,2.984215379
132437,Adams,FWD,6.5,SOU,77.07595531,84.18121847,21.85824837,,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,54.57142857,,3.55408101,2.947077268,3.41352916,3.283039415,3.098375457,3.143633266,3.549429127,3.129505403,3.368502597,3.619037184,3.012653047,2.842721757,3.073458118,2.99853939,3.528611786,3.96253197,3.254713819,3.87780963,3.363905627,3.32604599,3.005014151,3.399511647,3.00446958,3.455038097,3.219571662,3.213725691,3.109598511,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.086438772,2.559303943,2.964380586,2.851060545,2.690694476,2.72999731,3.082398979,2.717728376,2.925278571,3.142848081,2.61625133,2.46867942,2.669055734,2.603994733,3.064320761,3.441146184,2.826462001,3.367571521,2.921286465,2.88840836,2.609617552,2.952207483,2.609144635,3.000427821,2.795943812,2.790867048,2.700440812
176630,Werner,FWD,8.4,CHE,52.53353532,78.27037743,20.13989761,,17.68421053,33.68421053,45.16666667,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,3.092944994,3.651284303,4.277957436,3.486387772,4.169907909,3.97374583,3.33599078,3.646964335,3.658320778,3.570266913,2.867928342,3.768145776,3.325538456,3.808073851,3.504143126,3.826145451,3.787147127,4.08964647,4.030966105,4.000590048,3.520838979,3.738772593,3.85769996,3.58043269,3.671171203,3.318316407,4.422078116,,0.315789474,0.526315789,0.657894737,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.976719472,1.921728581,2.814445682,1.834940933,2.194688373,2.091445174,1.755784621,1.919454913,1.925431988,1.879087849,1.509435969,1.983234619,1.750283398,2.004249395,1.844285856,2.013760764,1.99323533,2.152445511,2.121561108,2.105573709,1.853073147,1.967775049,2.0303684,1.884438258,1.93219537,1.746482319,2.327409535
23119,Firmino,FWD,7.4,LIV,90.82189919,102.1903202,21.5392358,,0,1.184210526,6.842105263,20.63157895,35.36842105,45.92857143,56.83333333,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,,1,2.943603262,3.050895309,3.031811435,4.075209403,4.222849796,3.754944677,4.842790553,4.05386956,3.57130049,4.650188197,4.103164259,4.451739031,4.42508181,5.253407054,4.037378421,4.487636405,3.899979528,4.251289026,5.129678108,3.379300807,4.265611698,4.619663933,4.296893531,4.385781463,4.122136089,4.275480675,,0,0.026315789,0.131578947,0.368421053,0.552631579,0.710526316,0.842105263,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,0,0.077463244,0.401433593,1.11698316,2.252089407,3.000445907,3.162058675,4.524185911,3.787167615,3.336346511,4.344254763,3.833219242,4.158861463,4.133958007,4.907788168,3.77176142,4.192397167,3.643401927,3.971598958,4.792199285,3.156978386,3.984979349,4.315738674,4.014203167,4.097243209,3.850942926,3.994199052
225321,Dennis,FWD,5,WAT,63.41164005,70.35900848,18.31348379,,63.5,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,2.930814957,2.57650633,2.542876597,2.440617593,2.645620302,2.736371382,2.82584427,2.516156879,2.814911444,2.771442682,2.681778098,3.14425839,2.58910038,2.717913177,2.667900243,2.50680917,2.790767653,2.606273415,2.871892269,2.473584903,2.967438899,2.884818902,2.28564233,2.996834231,2.598425023,2.79947299,2.368954071,,0.947368421,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.776561538,2.23749234,2.208287571,2.119483699,2.297512368,2.376322516,2.454022655,2.185083606,2.44452836,2.406779171,2.328912559,2.730540181,2.248429277,2.360293022,2.316860738,2.176965858,2.423561383,2.263342703,2.494011708,2.148113205,2.576986412,2.505237468,1.984899918,2.602513938,2.256526994,2.43112128,2.057249588
40266,Calvert-Lewin,FWD,8.1,EVE,110.5271658,121.6955868,23.75048586,,0,0,4.736842105,14.73684211,25.26315789,38.07142857,57.07142857,70.85714286,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,1,1,2.878825597,3.658312064,3.517378167,3.261842966,4.774948571,5.100635153,5.999852588,5.310297041,5.859328551,5.946286823,5.289178311,6.128472341,5.043788943,4.408195631,4.873313426,5.330810757,5.718699257,4.988853327,5.297131943,5.663283513,4.616360561,4.740449334,4.948039402,5.857699818,4.924778866,,0,0,0.105263158,0.263157895,0.421052632,0.578947368,0.789473684,0.907894737,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0.303034273,0.962713701,1.481001333,1.888435401,3.76969624,4.63083981,5.794594473,5.128628984,5.658877837,5.742861221,5.108232737,5.918814076,4.871238269,4.257388939,4.706594809,5.148440915,5.523059546,4.818182029,5.115914271,5.469539604,4.458432436,4.578276067,4.77876437,5.657304824,4.756299589
176665,Bamford,FWD,7.5,LEE,94.08526855,103.9273738,21.7359696,,0,6.736842105,13.68421053,24.68421053,40.16666667,49.78571429,56.35714286,62.42857143,67.66666667,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,,1,3.205038311,3.825124429,4.053223178,3.161423779,3.058135355,4.22534033,3.611194618,4.676007082,5.060936319,4.12086273,4.891526351,4.315558116,4.234900481,4.358406752,4.501738539,4.089900031,5.426382454,3.93857643,4.661624937,4.674455619,3.936252907,4.142435746,3.684053214,4.072325472,4.36860515,4.261001289,,0,0.105263158,0.210526316,0.368421053,0.578947368,0.710526316,0.789473684,0.868421053,0.921052632,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0.337372454,0.805289353,1.49329275,1.830297978,2.172885647,3.335794997,3.136037432,4.306848628,4.927753784,4.012418974,4.762801974,4.201990797,4.123455731,4.243711838,4.383271735,3.982271083,5.283582916,3.834929681,4.538950596,4.551443629,3.832667304,4.033424279,3.587104445,3.965159012,4.253641857,4.148869676
242865,Sargent,FWD,5.4,NOR,58.78698316,67.31329895,17.58425775,,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,53.02380952,,2.705581231,2.600563417,2.579706909,2.459710429,2.590151759,2.777062608,2.492486494,2.663005294,2.501346404,2.480713898,2.739275782,2.702735962,2.696098798,2.333804552,2.383699678,2.508676822,2.751396683,2.608370078,2.430065972,2.419155612,2.856705153,2.415120445,2.79289059,2.566596517,2.685693331,2.424057939,2.644870149,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.278384194,2.189948141,2.172384766,2.071335098,2.181180428,2.338579039,2.098935995,2.242530774,2.106396972,2.08902223,2.306758553,2.275988178,2.270398988,1.965309096,2.007326045,2.112569956,2.316965627,2.196522171,2.046371345,2.037183673,2.405646445,2.033785638,2.351907866,2.161344435,2.261636489,2.041311948,2.227259073
92351,Vydra,FWD,5.4,BUR,55.52382877,62.57646034,16.41684639,,37.5,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,2.469658963,2.411808545,2.178873789,2.355170769,2.458357347,2.752352236,2.340744508,2.518857898,2.169470105,2.388458372,2.441917347,2.236213453,2.350136614,2.308366644,2.173405928,2.266454003,2.168766718,2.317256222,2.480472599,2.06027679,2.540773774,2.257036102,2.36135333,2.494946664,2.561712573,2.219543705,2.579306945,,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.209694861,2.094465315,1.89217987,2.045279878,2.134889275,2.390200626,2.03275181,2.187429227,1.884013512,2.074187534,2.120612433,1.941974841,2.040908112,2.004634191,1.887431463,1.968236371,1.883402676,2.012354088,2.154094625,1.789187739,2.206461435,1.960057668,2.050648945,2.166664208,2.224645129,1.927498481,2.239924452
35701,Ayew,FWD,6,CRY,50.88020519,59.1170473,15.6216764,,52.07142857,48.83333333,45.92857143,45.28571429,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.395804739,2.39093018,2.19748283,2.068312783,2.302393835,2.280286614,2.262111062,2.098985401,2.474823517,2.266957124,2.071822807,2.177151123,2.289285865,2.156601105,2.095342279,2.381796257,2.075142077,2.030533632,2.179647105,2.251763264,2.112958617,2.150206462,2.36312413,2.131842408,2.441262177,2.170705932,2.202810684,,0.894736842,0.894736842,0.868421053,0.855263158,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.143614766,2.139253319,1.908340353,1.768951723,1.938857966,1.920241359,1.904935631,1.767566653,2.084061909,1.909016525,1.74469289,1.833390419,1.927819675,1.816085141,1.764498762,2.005723164,1.747488064,1.709923059,1.835492299,1.896221696,1.779333572,1.810700179,1.989999267,1.795235712,2.055799728,1.827962891,1.854998471
225294,Daka,FWD,7,LEI,25.19057147,58.03267674,15.4378495,,16.57894737,15.21052632,15.21052632,15.21052632,15.21052632,13.89473684,13.89473684,13.47368421,13.47368421,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.282538873,3.011862073,2.392554599,2.478635982,2.781645357,2.510668785,2.384427948,1.87728847,2.328533363,2.81967173,2.370411404,2.290742635,2.047116676,2.411719236,2.096861506,1.915667857,2.600992744,2.163886817,2.498320103,2.086349906,2.42456297,2.301975695,2.531888272,2.144350985,2.481995748,2.464853332,2.4373076,,0.473684211,0.447368421,0.447368421,0.447368421,0.447368421,0.421052632,0.421052632,0.421052632,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.081202624,1.34741198,1.070353373,1.108863466,1.244420291,1.057123699,1.003969662,0.790437251,0.9804351,1.038826427,0.873309465,0.843957813,0.754200881,0.88852814,0.772527923,0.705772368,0.958260484,0.797221459,0.920433722,0.768655229,0.893260041,0.848096309,0.932800942,0.790024047,0.914419486,0.908103859,0.897955431
23290,A Barnes,FWD,5.2,BUR,51.76970132,57.87496447,15.13445265,,28.42105263,34.73684211,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,2.258241053,2.209639138,1.997600853,2.145683387,2.248700026,2.49564925,2.133502688,2.299546483,1.989594707,2.173520924,2.234889329,2.045685578,2.157799588,2.122568566,1.992995403,2.07115899,2.005463099,2.113744007,2.267311462,1.914255001,2.301520532,2.063156146,2.167307212,2.263026022,2.335534492,2.031719004,2.350362841,,0.710526316,0.868421053,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.604539695,1.918897146,1.787327079,1.919821978,2.01199476,2.232949329,1.908923457,2.057488958,1.780163686,1.944729248,1.99963782,1.830350254,1.930662789,1.899140296,1.783206413,1.853142254,1.79436172,1.891244638,2.028647097,1.712754475,2.059255213,1.845981815,1.93916961,2.024812757,2.089688756,1.817853845,2.102956226
257278,Rondon,FWD,5.5,EVE,32.52910294,57.58173452,14.99677101,,34.10526316,24.89473684,23.21052632,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,2.093914783,2.325198047,2.288489036,2.329532599,2.173936761,1.954802709,2.33730395,2.304883525,2.459782378,2.258295543,2.41849109,2.443978335,2.252064273,2.497058769,2.180197031,1.994221179,2.130406325,2.264319666,2.377390427,2.164004098,2.254217494,2.361438454,2.054564521,2.091559963,2.152065797,2.418025327,2.14533907,,0.710526316,0.578947368,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.487781556,1.34616729,1.264691309,1.226069789,1.144177243,1.028843531,1.230159973,1.213096592,1.294622304,1.188576602,1.272890047,1.286304387,1.185296986,1.314241457,1.147472122,1.049590094,1.121266487,1.191747192,1.25125812,1.138949525,1.18643026,1.242862344,1.081349748,1.100821033,1.132666209,1.272644909,1.129125826
102349,Origi,FWD,5,LIV,7.322444706,54.48033944,14.59434378,,25.26315789,19.89473684,14.73684211,11.36842105,11.05263158,8.947368421,6.947368421,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.515813908,2.790384376,2.139028744,1.930947744,2.129371766,2.103519788,1.864838635,1.981302918,1.788479377,1.675592257,1.936344795,1.800260115,1.88993638,1.875375185,2.077417302,1.784684565,1.898335634,1.752726973,1.843067376,2.04849138,1.630401806,1.838097175,1.929285336,1.845579289,1.874643612,1.804574816,1.848951655,,0.526315789,0.368421053,0.368421053,0.315789474,0.315789474,0.263157895,0.210526316,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.324112583,1.028036349,0.788063221,0.609772972,0.672433189,0.553557839,0.392597607,0.104279101,0.094130494,0.088189066,0.101912884,0.094750532,0.099470336,0.098703957,0.109337753,0.093930767,0.099912402,0.092248788,0.097003546,0.107815336,0.085810621,0.096741957,0.101541333,0.097135752,0.098665453,0.094977622,0.097313245
187803,Cavani,FWD,7.8,MUN,28.41917699,57.15601909,14.83959287,,9.473684211,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.376377338,1.875908584,2.304791953,2.343949784,2.42458558,2.187762099,2.222019246,2.227644596,2.537368898,2.229076943,2.212531356,2.332154297,2.289930023,2.35548427,2.263284388,2.643732195,1.782622943,2.282658635,1.995296266,2.314735557,2.175793488,2.703782469,2.101789563,2.411043124,2.035020475,2.025204671,2.133617341,,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.750434949,0.888588277,1.091743557,1.110292003,1.148487906,1.036308363,1.052535432,1.055200072,1.201911583,1.055878552,1.048041168,1.104704667,1.084703695,1.115755707,1.072082078,1.252294198,0.844400341,1.081259353,0.945140336,1.096453685,1.030639021,1.280739064,0.99558453,1.142073059,0.963957067,0.959307476,1.010660846
23178,Martial,FWD,7.8,MUN,12.57821898,55.20979793,14.36562056,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.330836341,1.86133155,2.262227362,2.298975078,2.375894347,2.153758083,2.184608272,2.191195202,2.480344467,2.191223232,2.176989773,2.287865696,2.249580175,2.30976098,2.224567769,2.580097933,1.773712513,2.241462475,1.97315388,2.271527897,2.142535571,2.636418105,2.073118604,2.361855294,2.010521505,1.999979421,2.102998632,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.490702388,0.391859274,0.476258392,0.483994753,0.500188284,0.453422754,0.459917531,0.461304253,0.522177783,0.461310154,0.458313636,0.481655936,0.473595826,0.486265469,0.468330057,0.543178512,0.373413161,0.471886837,0.415400817,0.478216399,0.45106012,0.555035391,0.436446022,0.497232693,0.423267685,0.421048299,0.442736554
144449,Connolly,FWD,5,BHA,8.589021211,54.06270542,14.06150998,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.002136534,2.196666209,1.945416648,1.957687754,2.055185881,2.021087259,1.886117415,2.137032532,1.786761583,1.978691376,2.094390579,1.936400434,1.890587763,2.106540524,2.217757241,2.156646848,2.011994427,1.98489049,1.726964505,2.324047455,1.931346084,1.920109073,2.101665089,1.892633469,2.013373449,2.03436099,2.086642729,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.316126821,0.346842033,0.30717105,0.309108593,0.324503034,0.319119041,0.297808013,0.337426189,0.28212025,0.312424954,0.330693249,0.305747437,0.298513857,0.332611662,0.350172196,0.340523186,0.317683331,0.313403762,0.272678606,0.366954861,0.304949382,0.303175117,0.331841856,0.298836863,0.317901071,0.321214893,0.329469905
23331,Welbeck,FWD,6,BHA,0,54,14.04229211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
