192758,Pukki,FWD,6,NOR,141.1027442,143.8659021,26.37197064,,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,77.36904762,,3.905800173,4.845955548,3.991556343,4.254970749,4.246110961,3.44923748,4.628134508,4.168547554,4.56476579,4.123324985,4.201340148,3.999658249,4.046002362,4.644353821,4.097710893,4.366831841,4.126622231,3.876781396,4.475628558,4.282740804,4.646769485,3.628944162,3.715869337,4.061577631,4.700940779,4.110943639,3.786453884,3.811204894,4.810619301,3.653483164,4.742087917,4.124239635,4.6111391,3.714953095,4.48618674,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.75162385,4.654667829,3.833994908,4.087011377,4.078501318,3.313083369,4.445444988,4.003999624,4.384577666,3.960562157,4.035497774,3.841777002,3.886291743,4.461024065,3.935959147,4.1944569,3.963729248,3.723750552,4.29895901,4.113685246,4.463344374,3.485696366,3.569190285,3.901252198,4.515377327,3.948669548,3.636988599,3.660762595,4.620726434,3.509266723,4.554900236,3.961440702,4.429120451,3.56831021,4.309100422
23360,Wilson,FWD,7.5,NEW,145.8953875,149.8690717,25.78169134,,36.83333333,60.64285714,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.241295332,4.72880629,4.552903911,3.913060145,4.799703835,4.376642801,4.011193581,4.021521907,5.041213599,4.128155827,5.35237317,5.16471094,4.095452885,3.914669484,3.833993087,4.303506375,4.224673174,4.303586507,5.20443983,4.359354463,4.787378619,4.977420311,4.344403042,4.424105648,4.528804578,3.61402878,4.980004098,4.233893959,4.390412999,4.623085652,4.668732484,4.394726516,3.473941046,4.664889743,4.521363038,,0.526315789,0.789473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,1.705944912,3.733268124,4.373184019,3.758597244,4.610241841,4.203880585,3.852856992,3.862777622,4.842218325,3.965202308,5.141095282,4.960840771,3.933790272,3.760143057,3.682651254,4.133631124,4.057909759,4.133708092,4.999001416,4.187274682,4.598403148,4.780943193,4.172913448,4.249469899,4.350035976,3.471369749,4.783424989,4.066766566,4.217107223,4.440595429,4.484440412,4.221250469,3.336811794,4.480749358,4.342888181
45474,Richarlison,FWD,7,EVE,135.4528707,142.4265549,25.63538265,,45,73.6547619,72.66666667,72.66666667,45,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,,4.994194622,4.22211051,5.157660316,3.709825953,4.748402455,5.015165831,3.777013939,4.622583846,3.351462972,4.272261377,4.230477808,4.492315705,4.226300951,3.487251913,4.451812825,4.366515705,4.901796353,4.360459493,4.509313881,4.795176647,4.307920614,4.777601214,4.15547861,3.687116791,4.08793718,4.22636561,4.39683324,4.195015218,4.142124667,4.797699125,3.778539845,3.858859105,3.953788125,4.856986903,3.98547039,,0.552631579,0.934210526,0.921052632,0.921052632,0.552631579,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.759949659,3.944340082,4.750476607,3.416944957,2.624117146,4.619231686,3.478828628,4.257643016,3.08687379,3.934977584,3.896492718,4.137659202,3.892645613,3.211942551,4.100353918,4.021790781,4.51481243,4.016212691,4.153315416,4.41661007,3.967821618,4.400422171,3.827414509,3.396028623,3.765205297,3.892705167,4.049714826,3.863829806,3.815114825,4.418933405,3.480234068,3.554212334,3.641646958,4.473540569,3.670827991
242879,A Armstrong,FWD,6.5,SOU,136.5940813,139.3256602,25.46396217,,78.64761905,77.77380952,76.02619048,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,,4.585886116,3.317622962,3.978305465,3.356611416,4.444449928,4.613382801,4.126571958,4.459875392,4.221637787,3.602975784,4.169407231,4.092195941,3.778460694,3.982488023,4.512100774,3.955669053,4.313818981,4.550139177,3.6023729,3.522232579,3.8651623,3.545523003,4.304089335,4.767142194,3.98022093,4.645963727,4.100905339,3.967868963,3.667743528,4.203615618,3.691203346,4.462158563,4.021105503,3.981799439,3.751724101,,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.429000539,3.204125335,3.842205541,3.224113597,4.269011115,4.431275585,3.963680959,4.283827679,4.05499419,3.460753055,4.004825366,3.93066189,3.62931093,3.825284548,4.333991533,3.799524222,4.143536653,4.37052842,3.46017397,3.383197083,3.712590104,3.405568148,4.134191072,4.578965528,3.823106946,4.462570422,3.939027497,3.811242557,3.522964178,4.037683423,3.545497951,4.286020725,3.862377654,3.824623146,3.603629728
183114,Watkins,FWD,7.5,AVL,134.5632697,139.8790592,25.23512104,,72.07142857,72.07142857,66,66,72.07142857,72.07142857,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,3.559608781,4.756710988,3.580660717,3.966509997,4.337600868,4.104548644,4.624711041,4.035451451,4.217501043,4.107613723,3.530061533,4.310855875,3.650857952,4.396866331,4.846922664,3.705295066,4.090760357,4.154755339,3.994583358,3.957341728,4.643721425,4.191042902,4.886235337,3.756245808,4.57285246,4.075930205,4.352264797,3.648773793,4.485309471,4.085081698,3.829464775,5.03269879,4.250970312,4.664006815,3.214634811,,0.947368421,0.947368421,0.921052632,0.921052632,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.372260951,4.506357779,3.297976976,3.653364471,4.109306085,3.888519768,4.259602274,3.716863178,3.884540434,3.783328429,3.251372464,3.970525148,3.362632324,4.049745305,4.464270875,3.412771771,3.767805592,3.826748339,3.679221514,3.644920013,4.277111839,3.860171094,4.500479915,3.459700086,4.211837792,3.754146242,4.008664945,3.360712704,4.131206092,3.762575248,3.527138608,4.635380465,3.915367392,4.295795751,2.960847853
23134,Ings,FWD,8.1,AVL,133.9527812,137.6001497,24.40555452,,73.4047619,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.507366784,4.314603178,3.537887355,3.877843087,3.968540137,3.758602253,4.482206214,3.938618124,4.123587228,4.002349537,3.517705445,4.205785161,3.599436463,4.256997744,4.678046576,3.672244606,3.987219628,4.043698178,3.927127336,3.869812268,4.498925117,4.075788616,4.712689374,3.69268418,4.436592845,3.974189926,4.242228251,3.598080492,4.359443478,4.006618968,3.757137012,4.841667028,4.128509755,4.517017017,3.215154255,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.38737792,4.087518801,3.351682758,3.673746082,3.759669603,3.560781082,4.246300624,3.731322433,3.906556321,3.791699562,3.332563053,3.984428047,3.409992438,4.032945231,4.431833598,3.478968574,3.777365963,3.830871958,3.720436424,3.666137938,4.262139584,3.861273426,4.464653091,3.498332381,4.203087958,3.765022035,4.01895308,3.408707835,4.129999085,3.795744286,3.559392959,4.586842447,3.911219768,4.279279279,3.04593561
139797,Maupay,FWD,6,BHA,121.2335442,126.75986,23.22157852,,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,,3.736591358,3.888303586,3.710124852,3.92471467,3.92794488,3.274663555,3.348312219,4.255323416,3.708050753,4.154946308,3.684690088,3.652847595,4.029881817,3.710183698,3.293320487,4.219081756,3.113383933,3.591130855,4.171341936,3.490041955,3.413414617,3.847690047,4.315706202,4.169224063,3.775969637,3.713206506,3.003608702,4.46244812,3.515579734,3.59830007,4.099107935,3.347457371,3.642076043,3.696351735,4.139970376,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.441597304,3.58133225,3.417220258,3.614868775,3.617843968,3.016137485,3.083971781,3.91937683,3.415309904,3.826924232,3.393793502,3.36446489,3.711733253,3.417274458,3.033321501,3.885996355,2.867590465,3.307620524,3.842025468,3.214512327,3.143934516,3.543925044,3.974992554,3.840074795,3.477866771,3.420058624,2.766481699,4.110149584,3.238033965,3.314223749,3.77549415,3.083184421,3.354543723,3.404534493,3.813130609
132437,Adams,FWD,6.5,SOU,118.9683419,122.536763,22.59733268,,69.03571429,66.07142857,66.07142857,66.07142857,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,4.162063784,2.898544966,3.583029944,3.007191848,3.920432793,4.075384466,3.638897095,3.934632047,3.726098606,3.159107065,3.668319651,3.597496492,3.319792232,3.506710689,3.982544294,3.482290292,3.80074659,4.017356461,3.158226242,3.075099051,3.399274083,3.106230597,3.791800586,4.216390612,3.504722829,4.105250347,3.61537427,3.493500053,3.208401425,3.699709432,3.239723847,3.936654154,3.54224195,3.496489925,3.295248108,,0.965789474,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.019677392,2.784128717,3.441594552,2.888486907,3.714094225,3.860890547,3.447376196,3.727546149,3.529988153,2.992838272,3.475250196,3.408154571,3.145066325,3.322146969,3.7729367,3.299011856,3.600707296,3.805916647,2.992003808,2.913251732,3.220364921,2.942744776,3.592232134,3.994475317,3.320263732,3.88918454,3.425091414,3.309631629,3.039538192,3.504987883,3.069212066,3.72946183,3.355808163,3.312464139,3.121813997
23119,Firmino,FWD,7.5,LIV,137.1339571,146.6076413,22.20064868,,7.105263158,20.63157895,45.92857143,60.07142857,40.64285714,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,2.826368311,3.777227685,3.914937059,3.571532447,4.715220207,3.935908393,4.605225813,4.481886399,4.753828175,4.99697982,4.351108137,4.010895916,5.094743169,5.214699525,4.361239143,5.075156637,4.210150655,3.685064879,5.164409365,4.516683729,4.708160878,4.67478521,5.503919748,4.245899197,5.054185137,4.129409613,4.359527953,5.342435472,3.532556702,4.514149354,4.887404177,4.60868473,4.900489017,4.437217329,4.454129875,,0.157894737,0.368421053,0.710526316,0.868421053,0.526315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.446268681,1.3916102,2.781665805,3.101593967,2.481694846,3.625178783,4.241655354,4.128053263,4.378525951,4.602481413,4.0075996,3.694246239,4.692526603,4.80301272,4.01693079,4.674486376,3.87777034,3.394138705,4.756692836,4.160103435,4.336463967,4.305723219,5.069399768,3.910696629,4.655170521,3.803403591,4.015354693,4.920664251,3.253670647,4.157769142,4.501556479,4.244841199,4.513608305,4.086910698,4.102488043
32986,Jesus,FWD,8.5,MCI,115.4193816,127.9456974,22.06104095,,33.15789474,52.26190476,52.26190476,52.26190476,30.31578947,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,3.943640923,4.386481466,3.147262024,3.456054321,4.670525538,3.564593976,4.480966345,3.38289663,4.283766,4.440559283,3.926107487,4.109074859,3.876552894,4.460293915,4.014856529,4.115356336,3.977457693,3.674146395,3.488216804,3.853849088,4.544077547,4.228221891,4.296098888,3.772934274,3.787813785,3.928350574,4.018591994,4.077040525,3.881910372,3.453159654,4.711307254,3.911327282,4.591232665,3.895912447,4.478575869,,0.473684211,0.842105263,0.842105263,0.842105263,0.473684211,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.868040437,3.693879129,2.650325915,2.910361533,2.212354202,3.001763348,3.773445344,2.848755056,3.607381894,3.739418344,3.306195778,3.460273566,3.264465595,3.756036981,3.380931814,3.465563231,3.349438057,3.094018017,2.937445729,3.2453466,3.826591618,3.560607908,3.617767485,3.17720781,3.189737924,3.308084694,3.384077469,3.433297284,3.268977156,2.907923919,3.967416635,3.29374929,3.866301191,3.280768377,3.771432311
45079,Lacazette,FWD,8,ARS,102.3930377,111.4983008,21.38113543,,52.07142857,47.5,47.5,47.5,48.83333333,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,4.235624942,3.371596788,3.561532633,2.984562658,3.701276614,3.699381707,3.041854149,3.875148308,2.902242806,3.784508524,2.847242828,3.141881356,3.630006059,3.670594633,3.246288434,3.485710645,3.244799038,2.814338082,3.149067128,3.844398418,2.900468884,2.669236041,3.748814967,3.248520944,3.395775493,3.425055556,3.257579539,3.259387644,3.352014378,3.202985409,3.177657525,3.234676867,3.685474273,3.32466876,3.552250098,,0.894736842,0.868421053,0.868421053,0.868421053,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.789769685,2.927965631,3.092909918,2.591857045,3.31166855,3.212620956,2.641610182,3.365260373,2.520368752,3.286546877,2.472605614,2.728475915,3.152373683,3.187621655,2.819145219,3.027064507,2.817851796,2.44403044,2.73471619,3.338556521,2.518828241,2.318020772,3.25554984,2.821083978,2.948962928,2.974390351,2.828950652,2.830520849,2.910959855,2.781539961,2.759544693,2.80906149,3.200543448,2.887212344,3.084848769
23178,Martial,FWD,7.9,MUN,79.11313436,104.0078712,20.60548692,,61.83333333,34.10526316,34.10526316,34.10526316,49.21428571,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,,4.947023745,3.340536965,3.833395782,3.669733611,3.604587074,3.33185609,3.243622884,2.84948753,3.517584898,2.710819792,3.563640183,3.834306297,3.617559799,3.407223576,3.446484608,3.438606945,3.993403148,3.327341578,3.364159787,3.800435398,3.490765609,3.755288028,3.351756548,4.027547617,2.590826334,3.679260593,2.969855425,3.527650992,3.235674184,4.154866048,3.152806576,3.887270339,3.060915058,3.001591022,3.36604603,,0.921052632,0.631578947,0.631578947,0.631578947,0.789473684,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,4.556469239,2.10981282,2.421092073,2.317726491,2.845726638,2.104330162,2.048603927,1.799676335,2.221632567,1.712096711,2.250720115,2.421667135,2.28477461,2.151930679,2.176727121,2.171751755,2.522149357,2.101478891,2.124732497,2.400274988,2.204694069,2.37176086,2.116898872,2.543714284,1.636311369,2.323743533,1.875698163,2.2279901,2.043583695,2.624125925,1.991246259,2.455118109,1.933209511,1.895741698,2.125923808
23331,Welbeck,FWD,6,BHA,104.9149797,112.2834008,20.5813777,,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,3.343942515,3.456797404,3.313091271,3.486528124,3.513824109,2.909474479,2.991989812,3.780011222,3.311277131,3.690932393,3.290560191,3.262274829,3.579890904,3.296048564,2.94311479,3.747855076,2.783384699,3.207483905,3.705445829,3.117744851,3.032621157,3.435240581,3.833628353,3.703585456,3.371558935,3.298803765,2.68597229,3.963908175,3.140424682,3.213857212,3.641342079,2.991139792,3.235612393,3.300919627,3.677631906,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.991948566,3.092923993,2.964344821,3.119525163,3.143947887,2.603214008,2.677043516,3.382115304,2.962721644,3.302413194,2.944185434,2.918877479,3.203060282,2.949096083,2.633313233,3.353344015,2.490396836,2.86985402,3.315398899,2.789561183,2.713397878,3.073636309,3.430088526,3.313734356,3.016657995,2.951561264,2.403238365,3.546654683,2.809853663,2.875556453,3.258042913,2.676282972,2.895021615,2.953454403,3.290512758
179153,Rodrigo,FWD,6,LEE,91.80461097,97.12040044,19.09192034,,68.67857143,48.07142857,45.76190476,45.16666667,48.07142857,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,,3.873674469,2.893494821,3.093977185,3.263152271,2.789937982,2.742132461,2.939852568,2.891100247,2.661546839,2.525586739,3.119494575,3.158732891,2.264843709,2.175274121,2.917872264,2.457366908,3.117884804,3.237763026,2.732298183,3.188278864,2.751278881,2.655625676,2.686568682,3.003910414,2.572927253,3.35789309,2.456099756,3.060526966,2.865528678,2.499487678,2.752828745,2.386140608,2.593877213,2.830737313,2.783283653,,0.960526316,0.947368421,0.934210526,0.921052632,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.720766266,2.74120562,2.890426055,3.005534986,2.643099141,2.525648319,2.707758944,2.662855491,2.45142472,2.326198312,2.873218688,2.909359242,2.086040258,2.003541954,2.687513928,2.263364258,2.871736004,2.982150156,2.516590432,2.936572638,2.534072654,2.445971017,2.474471154,2.766759592,2.369801417,3.092796267,2.262197144,2.818906416,2.639302729,2.302159704,2.53550016,2.197761086,2.389097433,2.607258052,2.563550733
257274,Edouard,FWD,6,CRY,83.55487595,100.3443496,18.85277253,,46.35714286,56.83333333,56.83333333,56.83333333,62.42857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,,3.109267367,2.961845339,3.353002487,3.415081981,3.310006895,3.493689613,2.497547693,3.052923924,3.161179872,3.424905241,3.058544657,2.732528001,3.304913738,3.368768203,3.18153628,2.979689192,3.662923044,3.401905612,2.845436208,3.056455477,3.255203939,3.100313,2.813939557,3.544353305,2.776899481,2.701531215,3.123759004,3.227847021,2.892245019,2.974084608,3.414161692,3.024038777,3.569519615,3.068738818,2.999050405,,0.789473684,0.842105263,0.842105263,0.842105263,0.868421053,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.454684763,2.494185549,2.823581041,2.87585851,2.874479672,2.758176011,1.971748179,2.410203098,2.49566832,2.703872559,2.414640518,2.013441685,2.435199596,2.482250255,2.344289891,2.195560457,2.698995927,2.506667293,2.096637206,2.252125088,2.398571323,2.284441158,2.073429147,2.611628751,2.04613646,1.990601948,2.301717161,2.378413595,2.131127908,2.191430764,2.515698088,2.228239099,2.630172348,2.261175971,2.209826614
23290,A Barnes,FWD,5.5,BUR,93.02803706,100.3964581,18.32032509,,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,2.833546394,3.10301529,2.754906165,3.521881563,2.376101462,2.881847605,3.332507495,2.461657142,3.295364475,3.185150748,2.644027436,2.977766318,3.270880039,3.431982406,2.924848903,3.177913023,2.601813725,2.915697541,3.077822768,2.77492264,2.883111536,2.938448638,2.710057769,2.926508694,2.705013189,2.955242258,3.239073917,2.596904845,3.104270271,2.906624309,2.936194429,3.033609613,3.293687353,2.839353258,3.360758793,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.535278352,2.776382101,2.464916043,3.151157188,2.125985518,2.578495225,2.981717232,2.202535338,2.948484004,2.849871722,2.365708759,2.664317232,2.926576877,3.0707211,2.616970071,2.843395862,2.327938596,2.608782011,2.753841424,2.48282552,2.579626112,2.629138255,2.424788531,2.618455147,2.420274958,2.644164125,2.898118768,2.32354644,2.77750498,2.600663856,2.627121331,2.714282286,2.946983421,2.540473968,3.006994709
