45114,Dummett,DEF,4.5,NEW,10.90772596,53.3024628,14.15540851,,0,2.105263158,4.210526316,9.592105263,15.28947368,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,1,3.097222272,2.88741641,1.9090948,1.110225356,1.65951298,2.113650502,2.257314844,2.301201954,3.069711306,2.136870762,2.769896691,2.783585881,1.975657352,2.297593749,2.972192784,1.583645263,2.964283152,1.918295846,2.964318856,2.46240157,2.704316002,1.614204402,1.165587571,2.465386135,2.477750823,,0,0.026315789,0.052631579,0.118421053,0.184210526,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.081505849,0.151969285,0.226077016,0.204515197,0.349371154,0.444979053,0.475224178,0.484463569,0.646255012,0.449867529,0.583136145,0.58601808,0.415927864,0.483703947,0.625724797,0.333399003,0.624059611,0.403851757,0.624067128,0.518400331,0.569329685,0.339832506,0.245386857,0.51902866,0.521631752
192204,Roerslev,DEF,4.5,BRE,7.553170902,50.86896038,13.7924474,,12.63157895,12.63157895,12.63157895,10.13157895,10.13157895,8.552631579,8.552631579,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,2.258365508,1.630414371,1.799654642,2.353335087,1.706606145,1.733740714,1.827778205,1.311161121,1.931492782,1.02873135,2.013719087,1.043574567,2.022474835,1.476065097,2.086235776,1.888455795,2.048150918,1.474883901,1.268948123,1.773110662,1.809298317,1.738737625,1.289892947,1.941043922,1.640019661,1.871262932,,0.210526316,0.210526316,0.210526316,0.184210526,0.184210526,0.171052632,0.171052632,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.47544537,0.343245131,0.378874661,0.433509095,0.314374816,0.296560912,0.312646272,0.20702544,0.304972545,0.162431266,0.317955645,0.164774932,0.319338132,0.23306291,0.329405649,0.298177231,0.32339225,0.232876405,0.20036023,0.279964841,0.285678682,0.27453752,0.203667307,0.306480619,0.258950473,0.295462568
192734,Zimmermann,DEF,4.5,NOR,1.847012517,51.37332831,13.86904112,,0.921052632,0.921052632,1.842105263,2.763157895,2.763157895,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.016286697,1.691069839,1.150116763,1.288336174,1.842513558,1.19513734,1.573691795,1.609969281,1.177546695,1.834413478,1.673565594,2.012749795,0.92019489,0.480564635,1.468226896,1.866586965,1.321512526,1.275988349,1.626960669,2.01691709,0.896492724,2.094998752,1.437915246,1.595591715,1.616190389,1.547988182,,0.013157895,0.013157895,0.026315789,0.039473684,0.039473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.026530088,0.022250919,0.030266231,0.050855375,0.072730798,0.062901965,0.082825884,0.084735225,0.061976142,0.096548078,0.0880824,0.1059342,0.04843131,0.025292876,0.0772751,0.098241419,0.069553291,0.067157282,0.085629509,0.106153531,0.047183828,0.110263092,0.07567975,0.083978511,0.085062652,0.081473062
88450,Fredericks,DEF,4.5,WHU,2.414914635,51.67807253,13.90519093,,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,,1.205731453,2.005554283,1.623394475,1.814562846,1.576113126,2.163261823,1.959176002,1.85543263,1.784964138,1.919124608,1.41912987,2.09944829,1.572904257,2.079384864,2.003467502,1.209739271,1.958303138,1.558065541,1.949018687,1.728453171,2.057492824,1.39087054,1.818552389,1.920680233,1.433503439,1.777048656,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.06345955,0.105555489,0.085441814,0.095503308,0.082953322,0.113855885,0.103114526,0.097654349,0.093945481,0.101006558,0.074691046,0.110497278,0.082784435,0.109441309,0.105445658,0.063670488,0.103068586,0.08200345,0.102579931,0.09097122,0.108289096,0.073203713,0.095713284,0.101088433,0.075447549,0.093528877
192749,J Sorensen,DEF,4.5,NOR,2.231704637,51.49486253,13.8804688,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.13345675,1.819513485,1.262181701,1.405270666,1.981814473,1.311790318,1.702937631,1.728089701,1.2935601,1.970936223,1.81680296,2.14429813,1.002819437,0.58224967,1.585974356,2.006778004,1.454138287,1.370632152,1.733333839,2.171330987,1.002800501,2.239318302,1.562302211,1.725324624,1.72268856,1.672045042,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.112287197,0.095763868,0.066430616,0.073961614,0.104306025,0.069041596,0.089628296,0.09095209,0.068082111,0.103733485,0.095621208,0.112857796,0.05277997,0.030644719,0.083472335,0.105619895,0.076533594,0.072138534,0.091228097,0.114280578,0.052778974,0.117858858,0.082226432,0.090806559,0.090667819,0.088002371
192723,Omobamidele,DEF,4,NOR,5.71992439,50.87781913,13.74231462,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.279537356,1.897913853,1.24771881,1.398821953,2.063739395,1.30103505,1.740830558,1.802249067,1.279939423,2.054602277,1.873196808,2.271780813,0.962616024,0.443027196,1.630863752,2.092699476,1.449941093,1.389237539,1.825643254,2.271330205,0.943000584,2.368337143,1.592607819,1.767217442,1.812571456,1.710967017,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.299939126,0.249725507,0.164173528,0.18405552,0.271544657,0.171188822,0.229056652,0.237138035,0.168413082,0.270342405,0.246473264,0.298918528,0.126660003,0.058293052,0.214587336,0.275355194,0.190781723,0.182794413,0.240216218,0.298859237,0.124079024,0.311623308,0.20955366,0.232528611,0.238496244,0.225127239
262155,Nkoulou,DEF,4.5,WAT,3.777443933,50.3563913,13.68060792,,0,1.578947368,5.052631579,5.684210526,2.631578947,2.631578947,2.631578947,6.578947368,6.578947368,11.84210526,11.84210526,6.578947368,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1,1.413542767,1.11999682,1.488955954,1.27595599,1.426191001,1.273618794,1.563129997,1.528193674,1.96777189,2.563773506,1.256127426,1.428895028,1.214303333,1.021271333,1.27387575,1.223819785,1.36553498,0.874708486,1.33053926,1.377324637,0.891123784,1.43148002,1.272978,1.274815691,1.015310272,,0,0.026315789,0.078947368,0.105263158,0.105263158,0.105263158,0.105263158,0.131578947,0.131578947,0.157894737,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.037198494,0.088420802,0.156732206,0.134311157,0.150125369,0.134065136,0.205675,0.201078115,0.310700825,0.404806343,0.165279925,0.150410003,0.127821404,0.107502246,0.134092184,0.128823135,0.143740524,0.092074577,0.140056764,0.144981541,0.093802504,0.150682107,0.133997684,0.134191125,0.106874766
203020,Kabak,DEF,4.5,NOR,45.57219012,48.30903223,13.33927356,,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,,2.528210749,2.092499064,1.335091064,1.559557022,2.348917417,1.405694119,1.967605223,1.960282171,1.38084668,2.331590586,2.104115191,2.557361721,0.99063352,0.424792188,1.770938147,2.383104032,1.611153899,1.490595906,1.955211227,2.61680017,0.985432749,2.697017684,1.746298926,1.997888029,1.941166104,1.921174876,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.395147026,1.982367535,1.264823113,1.477475073,2.225290184,1.331710218,1.864047053,1.857109425,1.308170539,2.208875292,1.993372286,2.422763736,0.938494914,0.402434704,1.677730876,2.257677504,1.526356325,1.412143489,1.852305373,2.479073845,0.933567868,2.555069385,1.654388456,1.892736028,1.838999467,1.820060409
225290,Young,DEF,5,AVL,9.958433964,51.01106554,13.66410181,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.87219107,1.442821997,1.902338161,1.155935379,2.027321556,2.196913428,1.676480808,1.719962291,1.79558562,1.710988781,1.771857722,2.022883971,1.939197696,2.245887289,1.868108106,2.083338731,1.621230124,1.904894128,1.864458309,1.882510433,1.446124097,1.604939456,2.324004098,1.899139695,2.161394205,1.162054181,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.394145488,0.303751999,0.400492244,0.243354817,0.426804538,0.46250809,0.352943328,0.362097324,0.378018025,0.360208164,0.373022678,0.42587031,0.408252147,0.472818377,0.393285917,0.438597628,0.341311605,0.401030343,0.392517539,0.396317986,0.304447178,0.337881991,0.489264021,0.399818883,0.455030359,0.244642986
176652,Ayling,DEF,4.5,LEE,58.41597775,65.03703038,15.71567486,,0,4.210526316,31.68421053,67.78571429,79.33333333,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,1,3.022649038,3.051080584,1.614900564,1.132580059,2.798368625,1.162374942,3.193610319,3.482453522,2.175622879,3.541140905,2.532964818,2.51108299,2.362012457,2.741859549,2.143589702,3.787127128,2.689973129,3.195295573,2.925201044,2.251814678,2.7272406,1.729419142,2.14568508,3.330343611,2.566351811,,0,0.052631579,0.368421053,0.789473684,0.921052632,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,0,0.159086791,1.12408232,1.274921498,1.043165844,2.739455601,1.137903891,3.126376417,3.409138711,2.129820292,3.46659057,2.479639243,2.458218085,2.312285879,2.68413619,2.098461498,3.707398136,2.633342116,3.128026193,2.863617864,2.204408053,2.669825008,1.693010318,2.100512763,3.260231114,2.512323352
225479,Giannoulis,DEF,4.5,NOR,5.144311272,50.30220601,13.57493319,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.934043736,1.661441291,1.185857528,1.31502888,1.807395353,1.22849915,1.569434683,1.582763933,1.212917676,1.797888496,1.660524497,1.944635177,0.968983779,0.604809979,1.461906774,1.828666333,1.351127746,1.283476594,1.58610133,1.969775938,0.964279068,2.026536666,1.442401914,1.588506133,1.577071616,1.542691394,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.254479439,0.218610696,0.156033885,0.173030116,0.237815178,0.161644625,0.206504564,0.208258412,0.159594431,0.236564276,0.218490065,0.25587305,0.127497866,0.07958026,0.192356155,0.240613991,0.177779967,0.168878499,0.208697543,0.259181044,0.126878825,0.266649561,0.189789726,0.209013965,0.207509423,0.20298571
88479,Masina,DEF,4.4,WAT,29.9384337,51.80685475,13.67531789,,69.92857143,63.5,58.5952381,55.88095238,55.88095238,55.88095238,55.88095238,28.94736842,28.94736842,0,0,28.94736842,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,,1.660142561,1.791166634,1.304321255,2.022380983,2.231576758,2.771000669,2.183859514,2.242261014,2.171385513,1,1,1.669649828,2.762099923,1.991936344,1.27150698,2.213931475,2.017777093,2.556548805,0.741326091,2.446280561,2.60435052,0.768858463,2.820173748,2.196699767,2.216995349,1.226290489,,0.815789474,0.736842105,0.684210526,0.657894737,0.657894737,0.657894737,0.657894737,0.328947368,0.328947368,0,0,0.328947368,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.354326826,1.319806994,0.892430333,1.330513804,1.468142604,1.823026756,1.43674968,0.73758586,0.71427155,0,0,0.549226917,1.817171002,1.310484437,0.83651775,1.456533865,1.32748493,1.681940004,0.487714533,1.609395106,1.7133885,0.505827936,1.855377466,1.445197215,1.458549571,0.806770059
180456,Koch,DEF,4.5,LEE,18.23305683,51.39095157,13.67419059,,0,0.921052632,1.894736842,10.52631579,17.68421053,22.89473684,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1,1.813482253,1.779421002,1.287836593,1.0428248,2.023081439,1.051713999,2.305114537,2.477110365,1.685215607,2.520460507,1.905924808,1.893572452,1.794942476,2.030236803,1.665375777,2.659010054,2.01649157,2.311352921,2.141005067,1.739851033,2.032488804,1.41687301,1.666566712,2.405290399,1.926467063,,0,0.026315789,0.052631579,0.210526316,0.315789474,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.047723217,0.093653737,0.271123493,0.329313095,0.798584779,0.442826947,0.970574542,1.042993838,0.709564466,1.061246529,0.802494656,0.797293664,0.755765253,0.854836549,0.701210854,1.119583181,0.849049082,0.97320123,0.901475818,0.732568856,0.855784759,0.59657811,0.7017123,1.012753852,0.811144027
225302,Rose,DEF,4.5,WAT,26.69501841,50.62659735,13.46206712,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,58.1,58.1,80.3952381,80.3952381,58.1,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,1.470656079,1.606951065,1.188821865,1.807971562,1.988745316,2.484237463,1.96842586,2.062726089,1.999784027,2.191203995,2.919962792,1.524349449,2.487209747,1.781114954,1.14201228,1.981777139,1.809537931,2.286456916,0.664533502,2.176823557,2.326940656,0.707158188,2.511527943,1.971265309,1.984775706,1.114702086,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.718421053,0.718421053,0.965789474,0.965789474,0.718421053,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.696626564,0.761187347,0.563126147,0.856407582,0.942037255,1.176744062,0.932412249,1.481905848,1.436686946,2.116241753,2.820069328,1.095124736,1.178151985,0.843686031,0.540953185,0.93873654,0.857149546,1.083058539,0.314779027,1.031126948,1.102235048,0.334969668,1.189671131,0.933757252,0.940156914,0.528016777
23503,Cathcart,DEF,4,WAT,27.00118221,51.7643401,13.49113174,,76.35714286,68.45238095,55.28571429,44.92857143,38.30952381,33.94736842,33.94736842,57.34761905,57.34761905,83.01666667,83.01666667,57.34761905,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,33.94736842,,1.596187458,1.719333673,1.257912028,1.93646361,2.115592878,2.634498912,2.103227941,2.149079798,2.084810941,2.287544014,3.01165324,1.605541711,2.642318011,1.8954433,1.212539928,2.093201677,1.928244147,2.419413871,0.699931054,2.296968507,2.461897338,0.753215988,2.656384846,2.102513291,2.096538503,1.188936107,,0.894736842,0.815789474,0.657894737,0.526315789,0.447368421,0.394736842,0.394736842,0.676315789,0.676315789,0.965789474,0.965789474,0.676315789,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.428167726,1.402614312,0.827573703,1.019191373,0.946449445,1.039933781,0.830221556,1.4534566,1.409990557,2.209285929,2.908622998,1.08585321,1.043020268,0.748201302,0.478634182,0.82626382,0.761149005,0.955031791,0.276288574,0.906698095,0.971801581,0.2973221,1.048572966,0.829939457,0.827580988,0.469316884
225300,Troost-Ekong,DEF,4.5,WAT,41.41370365,49.92949312,13.14068704,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,43.14285714,43.14285714,0,0,43.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,1.564127749,1.711097976,1.248870194,1.935157078,2.12967992,2.671306732,2.131815373,2.133312666,2.070350167,1,1,1.58839159,2.686800911,1.904952148,1.198336095,2.104849643,1.94268694,2.443207938,0.66371035,2.3082841,2.485911077,0.731117142,2.682681507,2.125204053,2.108504302,1.182672388,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.486842105,0.486842105,0,0,0.486842105,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.510618116,1.652560414,1.206145687,1.868954336,2.056822449,2.579919923,2.058884848,1.03858643,1.007933634,0,0,0.773295906,2.594884038,1.839782732,1.157340386,2.032841629,1.876226598,2.359624509,0.641004469,2.229316486,2.400866751,0.70610524,2.59090556,2.052499704,2.03637126,1.142212543
150363,B Williams,DEF,4.3,NOR,42.84368122,44.8963128,12.4103219,,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.363511343,1.944612415,1.24015646,1.438817366,2.166849963,1.302299429,1.814337685,1.830259097,1.279302341,2.153506984,1.938653058,2.374783061,0.934881753,0.382246473,1.649879525,2.198458878,1.480120554,1.398653948,1.838951342,2.405190604,0.912738155,2.493399497,1.618697239,1.842691992,1.825397876,1.775983409,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.270214843,1.867851398,1.191202916,1.382021944,2.081316412,1.250892873,1.742719092,1.758012027,1.228803565,2.068500129,1.862127279,2.281041624,0.897978525,0.367157797,1.584752702,2.111677607,1.421694742,1.343443924,1.766361158,2.31024887,0.876709018,2.394975833,1.554801295,1.76995415,1.753342697,1.705878801
225298,Ngakia,DEF,4.5,WAT,14.74074447,47.58284973,12.73999097,,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,1.308041251,1.394116319,1.122118168,1.52665266,1.640609587,1.955963556,1.641498161,1.641997026,1.605192905,1.700113634,2.102145085,1.323441094,1.96474531,1.50921891,1.093956067,1.625583171,1.531170989,1.823255923,0.777410722,1.744721984,1.848168059,0.817350225,1.963077698,1.637848563,1.627688587,1.084506477,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.481909934,0.513621802,0.413411957,0.56245098,0.604435111,0.720618152,0.60476248,0.604946273,0.59138686,0.626357655,0.774474505,0.487583561,0.723853535,0.556028019,0.403036446,0.598899063,0.564115627,0.671725866,0.286414477,0.64279231,0.680904022,0.30112903,0.723239152,0.603417892,0.599674743,0.399555018
45060,Femenia,DEF,4.4,WAT,41.88270272,47.88270272,12.68340232,,71.11904762,68.5,64.21428571,58.5,58.5,58.5,58.5,65.10714286,65.10714286,72.07142857,72.07142857,65.10714286,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,1.55151539,1.654374946,1.22970586,1.769100639,1.930691505,2.354254961,1.9018126,2.013446688,1.955309562,2.158225643,2.828278453,1.535582441,2.351403045,1.745700969,1.182552059,1.916779232,1.767911826,2.184383219,0.764378407,2.093984894,2.220934993,0.793010323,2.386699103,1.908675352,1.919263709,1.152007183,,0.934210526,0.921052632,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.907894737,0.907894737,0.947368421,0.947368421,0.907894737,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.44944201,1.523766398,1.100263138,1.536324239,1.676653149,2.044484571,1.6515741,1.827997651,1.775215261,2.04463482,2.679421692,1.394147216,2.042007907,1.516003473,1.026953104,1.664571438,1.535291849,1.896964374,0.6638023,1.818460566,1.928706704,0.68866686,2.072659747,1.657533858,1.66672901,1.00042729
45106,Salah,MID,13.3,LIV,149.3999786,158.1262944,43.30420027,,78.23809524,81.26904762,80.3952381,79.52142857,78.64761905,76.5,78.23809524,40.97142857,40.97142857,0,0,40.97142857,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,7.293860748,6.790017879,6.199289085,7.648932566,7.781111716,6.010847677,7.878511945,6.290664345,5.291402005,1,1,7.146625681,7.08142564,8.651209409,6.300683517,7.18047925,6.059962625,6.678713023,8.393917958,4.895408403,6.632708606,7.458909741,6.824277292,6.978150722,6.414018053,6.841543701,,0.960526316,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.481578947,0.481578947,0,0,0.481578947,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,7.005945192,6.557727794,5.987208142,7.387258557,7.514915789,5.773577374,7.567518052,3.029451514,2.548227808,0,0,3.441664473,6.80189568,8.3097143,6.051972325,6.89703928,5.820753574,6.415079614,8.062579091,4.702168598,6.370891161,7.164479093,6.554897925,6.702697404,6.16083313,6.571482766
23126,Mane,MID,10.5,LIV,117.2628405,126.9575773,35.27080158,,69.42857143,76.9,75.63095238,75.63095238,73.02380952,70.35714286,70.35714286,36.33157895,36.33157895,0,0,36.33157895,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,,5.7869463,5.646159258,5.176225594,6.370890786,6.325559322,4.925323565,6.23658569,5.038804545,4.250735135,1,1,5.66900861,5.660001867,6.851506207,5.039509197,5.688450922,4.862888934,5.28855186,6.647667129,3.926991218,5.305516258,5.911626268,5.461569876,5.529297624,5.135537242,5.43425435,,0.934210526,0.965789474,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.465789474,0.465789474,0,0,0.465789474,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,5.406226149,5.453001178,4.971900899,6.119408255,6.075866191,4.666096009,5.908344337,2.347022117,1.979947681,0,0,2.640564537,5.287633323,6.40074922,4.707962539,5.31421073,4.54296203,4.940620817,6.210320607,3.668636532,4.956469136,5.522703488,5.102256068,5.165528044,4.79767295,5.076737617
