ID,Name,Pos,Price,Team,xPts GW16-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
132450,Ndombele,MID,6,TOT,36.50774368,55.28336695,15.89885212,,0,0,36.63157895,36.63157895,36.63157895,73.26315789,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,36.63157895,73.26315789,36.63157895,73.26315789,36.63157895,36.63157895,36.63157895,,0.001375,0.001375,2.294007588,2.544371512,2.346383604,4.150817043,2.475951758,2.150496354,2.534302642,2.501895437,2.057152003,2.392506748,2.554102862,2.221951805,2.490599182,2.61615361,2.351253271,4.090258206,2.390579427,4.082936667,2.140650674,2.643141327,2.504203056,,0,0,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,,0,0,1.448846898,1.606971481,1.481926487,3.104489201,1.563759005,1.358208223,1.600612195,1.580144487,1.299253897,1.511056894,1.613117597,1.403337982,1.57301001,1.652307543,1.485002066,3.059195888,1.509839638,3.053719944,1.3519899,1.669352417,1.58160193
181309,van de Beek,MID,6,MUN,20.4486693,48.08024824,14.57775542,,14.21052632,15.57894737,15.57894737,15.57894737,15.57894737,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.30873989,2.21572975,2.298818546,2.23416221,2.486048308,2.244318541,2.136084482,2.27753613,2.235236827,2.313118018,2.198807745,2.511613486,1.816224119,2.265601792,1.934211946,2.309479553,2.148036888,2.529348995,2.081863084,2.373684985,2.08871818,2.053632686,2.126628799,,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.911344693,0.932938842,0.967923598,0.940699878,1.046757182,0.885915213,0.843191243,0.89902742,0.882330326,0.913072902,0.867950426,0.991426376,0.716930573,0.894316497,0.763504715,0.911636666,0.847909298,0.998427235,0.821788059,0.936980915,0.824494019,0.810644481,0.839458737
192744,Skipp,MID,4.5,TOT,46.30366175,56.53634873,16.14951562,,0,0,53.78571429,53.78571429,53.78571429,107.5714286,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,53.78571429,107.5714286,53.78571429,53.78571429,53.78571429,,0.001373,0.001373,2.206982863,2.413792467,2.245137027,4.251753806,2.341604826,2.133374153,2.387969413,2.408915215,2.070145534,2.247537868,2.396661332,2.152115657,2.348328299,2.44871857,2.245072416,4.332219784,2.26810936,4.224956565,2.085530346,2.438642984,2.326798516,,0,0,0.842105263,0.842105263,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.908587258,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,,0,0,1.858511885,2.03266734,1.890641707,3.86308933,1.971877748,1.796525603,2.010921611,2.028560181,1.74328045,1.892663468,2.018241121,1.812307922,1.97753962,2.062078796,1.890587298,3.936199693,1.90998683,3.838741699,1.75623608,2.053594092,1.959409276
157062,Minamino,MID,5.5,LIV,18.35433908,52.35433908,16.65953404,,12.65789474,9.210526316,9.210526316,6.315789474,37.02380952,63.5,63.5,63.5,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.477956258,2.457888116,2.160470343,2.245919475,3.421093743,3.343342592,4.297672091,3.799218026,2.163643382,2.108753487,2.356277981,1.973635058,2.135360318,1.977096138,2.043070243,2.342019014,1.735154268,2.021293199,2.186569017,2.07345365,2.124702833,2.01421027,2.101837722,,0.342105263,0.263157895,0.263157895,0.210526316,0.578947368,0.921052632,0.921052632,0.921052632,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.847721878,0.646812662,0.568544827,0.472825153,1.98063322,3.079394492,3.958382189,3.499279761,0.227751935,0.221974051,0.248029261,0.207751059,0.22477477,0.208115383,0.215060026,0.246528317,0.182647818,0.212767705,0.23016516,0.218258279,0.22365293,0.212022134,0.221246076
23008,Matic,MID,5,MUN,26.7450916,46.48193371,14.2459496,,24.86842105,39.5,32.89473684,30.31578947,30.31578947,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,2.026688326,2.287518697,2.2151112,2.077273032,2.207761151,2.066923852,1.950720443,2.03808514,1.993700976,2.066740434,1.962485877,2.133750813,1.793317399,2.033808213,1.821263164,2.044195423,1.957156269,2.153785385,1.916255049,2.091351957,1.955241159,1.950855365,1.964240264,,0.552631579,0.710526316,0.657894737,0.631578947,0.631578947,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.12001197,1.625342232,1.45731,1.311961915,1.394375464,1.142247392,1.078029718,1.126310209,1.101782118,1.14214603,1.084531669,1.179178081,0.991043826,1.123946644,1.006487538,1.129686944,1.081586359,1.190249818,1.058983053,1.155747134,1.080528009,1.078104281,1.085501199
242911,Wissa,MID,5.5,BRE,18.09874418,44.30927049,13.73768318,,28.42105263,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,2.910003197,1.775614925,1.716894154,1.686006939,1.579405804,1.857918034,1.585748102,1.798392311,1.495797696,1.845876841,1.68472175,1.9076841,1.849320678,1.946387317,1.715015781,1.561425011,1.825429415,1.837379595,1.816679222,1.634055359,1.850683555,1.73148289,1.917593145,,0.631578947,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.837896756,0.747627337,0.722902802,0.709897659,0.66501297,0.782281278,0.667683411,0.757217815,0.629809556,0.777211301,0.709356526,0.803235411,0.778661338,0.819531502,0.722111908,0.65744211,0.768601859,0.773633514,0.764917567,0.688023309,0.779235181,0.729045427,0.80740764
23539,Lanzini,MID,5.5,WHU,29.28144021,48.5709139,14.837463,,19.34210526,19.34210526,19.34210526,19.34210526,25.78947368,33.15789474,33.15789474,33.15789474,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,2.133495067,1.99849568,2.398065949,2.214530177,2.361813026,2.374619825,2.68659068,2.240533398,2.383498982,2.034833283,2.285156183,2.162091875,1.875325423,2.224235496,2.00556197,2.236578352,2.085471594,2.325905414,1.858302149,2.169180094,2.196292582,1.895367658,2.011968246,,0.552631579,0.552631579,0.552631579,0.552631579,0.644736842,0.736842105,0.736842105,0.736842105,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.179036748,1.104431823,1.325246972,1.223819308,1.522747872,1.749719871,1.979593133,1.650919346,1.317196806,1.12451313,1.26284947,1.194840247,1.03636405,1.229182774,1.108336878,1.236003826,1.15249746,1.285368782,1.026956451,1.19875742,1.213740637,1.047440022,1.111877188
92375,A Traore,MID,5.9,WOL,43.28997409,49.28997409,14.65302948,,39.92857143,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,1.944545974,2.081096229,2.04853105,2.48056302,2.068039796,1.998443108,2.296344547,2.162841134,2.242480192,2.072489521,2.288112429,2.081505958,2.293205465,2.132804955,2.375915992,2.304114014,2.182134629,1.937374579,2.215357698,2.249871473,1.908642369,2.500117134,1.925604173,,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.739856924,1.807267778,1.778987491,2.154173149,1.795929296,1.735490068,1.994193949,1.878256774,1.947417009,1.799793532,1.987045004,1.807623595,1.991467904,1.852172724,2.063295467,2.000941118,1.895011651,1.682456871,1.923863264,1.953835753,1.657505215,2.171154353,1.672235203
23482,Alli,MID,6.3,TOT,22.85047514,52.67872999,15.3399735,,0,0,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,35.36842105,17.68421053,17.68421053,17.68421053,,0.001363,0.001363,2.431952995,2.744352942,2.495851382,4.092646657,2.67980737,2.184794026,2.755061686,2.651123093,2.049841463,2.600899271,2.789968317,2.327560996,2.705234584,2.866335734,2.507350042,3.883156063,2.568999956,3.98473414,2.225354727,2.943089378,2.757591772,,0,0,0.368421053,0.368421053,0.368421053,0.484764543,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.484764543,0.368421053,0.484764543,0.368421053,0.368421053,0.368421053,,0,0,0.895982682,1.0110774,0.919524193,1.983969986,0.987297452,0.804924115,1.015022726,0.976729561,0.755204749,0.958226047,1.027883064,0.857522472,0.996665373,1.056018428,0.923760542,1.882416374,0.946473668,1.931657824,0.819867531,1.084296086,1.015954863
139971,I Sarr,MID,6.2,WAT,56.56146652,77.82462442,18.30179886,,0,0,3.684210526,9.736842105,14,2.105263158,4.315789474,6.552631579,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,,0.001399,0.001399,3.822441522,3.482810962,4.060567942,4.229895572,4.147858926,5.077490763,4.386573934,4.827804664,4.490116931,4.151718261,4.845170245,4.466655892,5.064132162,3.975115706,5.263625015,5.171617888,3.609768384,5.375023033,4.453049188,4.997146431,3.858973221,,0,0,0.052631579,0.131578947,0.184210526,0.026315789,0.052631579,0.078947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,0,0.201181133,0.4582646,0.747999358,0.111313041,0.218308365,0.400854534,3.463084685,3.811424735,3.544829156,3.277672311,3.825134404,3.526307283,3.997999075,3.138249241,4.155493433,4.082856228,2.849817146,4.243439236,3.515565148,3.945115604,3.046557806
242878,Dewsbury-Hall,MID,4.5,LEI,3.525030125,46.58597195,14.07376703,,14.73684211,0,3.789473684,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,10.89473684,2.368421053,2.368421053,2.368421053,,2.704397065,0.001521,2.18113764,1.843124171,2.047959913,2.397448574,2.155990267,2.212917236,1.920670482,2.203550003,2.054529482,1.915700042,2.293114517,2.037049902,2.282827582,1.980274207,2.244072805,2.137510614,2.243743741,3.934804399,2.255339836,2.191711335,2.237977339,,0.263157895,0,0.078947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.127423823,0.052631579,0.052631579,0.052631579,,0.711683438,0,0.172195077,0.097006535,0.107787364,0.126181504,0.113473172,0.116469328,0.10108792,0.115976316,0.108133131,0.100826318,0.120690238,0.107213153,0.12014882,0.104224958,0.118109095,0.112500559,0.118091776,0.501387818,0.118702097,0.115353228,0.117788281
226985,Mwepu,MID,5.5,BHA,21.07747968,50.33786749,15.21890262,,0,14.21052632,14.21052632,17.76315789,31.57894737,57.71052632,43.5,43.5,0,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,37.78947368,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,0.001462,2.268986875,2.029896034,2.35647626,2.394409618,3.363510199,2.866814784,2.611836197,0.001462,2.262721676,2.409751887,2.314836107,2.202337485,2.099508801,1.875948043,2.479991887,2.094026851,3.869777426,2.308246302,2.111889416,2.183288809,2.186197082,2.272231428,,0,0.315789474,0.315789474,0.394736842,0.526315789,0.778393352,0.736842105,0.736842105,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.459833795,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.716522171,0.6410198,0.930187997,1.260215588,2.618133978,2.112389841,1.924510882,0,0.714543687,0.76097428,0.731000876,0.695474995,0.663002779,0.592404645,0.783155333,0.661271637,1.77945444,0.728919885,0.666912447,0.689459624,0.690378026,0.717546767
255775,Lennon,MID,5,BUR,22.33684988,45.34377509,14.12264043,,32.89473684,35.52631579,34.21052632,34.21052632,32.89473684,57.94736842,24.86842105,22,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.057875231,2.167857604,1.96217937,2.100437464,1.885249381,3.203524538,1.932809659,1.783984023,1.756385997,1.708092539,1.727807743,1.736593832,1.724849434,1.743249879,1.827513132,1.672797587,1.793190193,1.701808599,1.826806569,1.775825185,1.82914004,1.698791275,1.870905328,,0.657894737,0.710526316,0.684210526,0.684210526,0.657894737,0.733379501,0.552631579,0.5,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.353865283,1.540319877,1.34254378,1.437141422,1.240295646,2.349399228,1.068131654,0.891992012,0.739530946,0.719196858,0.727497997,0.731197403,0.726252393,0.733999949,0.769479213,0.704335826,0.75502745,0.716550989,0.769181713,0.747715867,0.770164227,0.715280537,0.787749612
242906,Palmer,MID,4.5,MCI,2.491266736,46.30705621,14.02428341,,3.684210526,3.684210526,3.684210526,3.684210526,2.105263158,2.684210526,2.684210526,1.684210526,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.385557504,2.581842653,2.349822573,2.475530477,2.209108729,2.186453824,2.140305441,2.155366616,2.306249921,2.253606394,2.204072746,2.096557185,2.114594081,2.070599093,2.186605203,2.182109146,2.029394121,2.020050508,2.445017777,2.150514166,2.317943542,2.048579124,2.257447283,,0.105263158,0.105263158,0.105263158,0.105263158,0.065789474,0.078947368,0.078947368,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.251111316,0.271772911,0.247349745,0.260582155,0.145336101,0.172614776,0.168971482,0.113440348,0.060690787,0.059305431,0.058001914,0.055172558,0.055647213,0.05448945,0.057542242,0.057423925,0.053405108,0.053159224,0.064342573,0.056592478,0.060998514,0.053909977,0.059406507
225295,Rashica,MID,5.4,NOR,51.00892155,63.40365839,16.89512335,,0,0,4.736842105,20.63157895,31.57894737,41.5952381,54.54761905,59.33333333,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,0.001449,0.001449,2.067052877,2.589328958,2.581947883,2.708696608,3.114871164,3.174829432,3.281942217,2.703214939,2.723423071,3.006344874,3.376386589,3.111673471,2.877523229,2.952775045,3.483619972,2.825997456,3.41269641,3.017478638,3.220166147,2.934902497,3.202183855,,0,0,0.105263158,0.368421053,0.526315789,0.657894737,0.842105263,0.881578947,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0,0.217584513,0.9539633,1.358919938,1.782037242,2.623049401,2.798862789,2.936474615,2.418665998,2.436746958,2.689887519,3.020977474,2.784128896,2.574626047,2.641956619,3.116923133,2.528524039,3.053465209,2.699849308,2.881201289,2.625965392,2.865111871
163914,Mac Allister,MID,5.5,BHA,17.58981878,46.82804592,14.15303707,,0,20,18.94736842,17.89473684,15.15789474,27.63157895,12.89473684,12.89473684,0,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,25.78947368,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,0.001074,2.178242915,1.953964586,2.26886272,1.774276687,2.829652283,2.043936443,1.889794613,0.001074,2.015375371,2.137083587,2.054147872,1.958742778,1.872845602,1.679947449,2.198329593,1.86858449,2.951684009,2.048082322,1.878407947,1.942510274,1.949363636,2.01862953,,0,0.5,0.473684211,0.447368421,0.421052632,0.527700831,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.484764543,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,1.089121458,0.925562172,1.015017533,0.747063868,1.493209861,0.753029216,0.696240121,0,0.742506716,0.787346585,0.756791321,0.721642076,0.689995748,0.618928007,0.809910903,0.688425865,1.43087175,0.754556645,0.692045033,0.71566168,0.718186603,0.743705616
160697,Bergwijn,MID,6.1,TOT,32.56767728,51.34330055,14.96297048,,0,0,23.36842105,23.36842105,23.36842105,46.73684211,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,46.73684211,23.36842105,46.73684211,23.36842105,23.36842105,23.36842105,,0.001369,0.001369,2.033294967,2.27105865,2.081030522,3.765642183,2.221561073,1.845528009,2.278790852,2.200854151,1.743163722,2.16011213,2.305169333,1.953199412,2.240783653,2.363308138,2.089689024,3.592175955,2.136376603,3.675832143,1.875428509,2.420930573,2.279044904,,0,0,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.747922438,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,,0,0,1.284186295,1.434352831,1.314335067,2.816408281,1.403091204,1.165596637,1.439236328,1.390013148,1.100945508,1.364281345,1.455896421,1.233599629,1.415231781,1.492615666,1.319803594,2.686668997,1.349290486,2.749237337,1.184481164,1.529008783,1.439396782
225310,Louza,MID,5.5,WAT,9.060082505,45.42850356,13.86930543,,22.73684211,20.92105263,18.42105263,14.84210526,7.105263158,0,0,0,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.12709812,2.134858605,2.154773332,1.900525728,1.973521674,0.001403,0.001403,0.001403,1.722103972,1.859778552,1.746706426,1.678009105,1.834836803,1.744165083,1.88088386,1.639315146,1.901676141,1.899364223,1.590850477,1.932446402,1.75304585,1.855748224,1.63762233,,0.421052632,0.394736842,0.368421053,0.315789474,0.157894737,0,0,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.895620261,0.842707344,0.793863859,0.600166019,0.311608685,0,0,0,0.362548205,0.391532327,0.367727669,0.353265075,0.386281432,0.367192649,0.395975549,0.345118978,0.400352872,0.399866152,0.33491589,0.406830821,0.369062284,0.390683837,0.344762596
92420,Gomes,MID,5,EVE,17.58765364,44.74554837,13.72742955,,26.52631579,25.57894737,21.47368421,17.68421053,17.26315789,17.68421053,17.68421053,17.68421053,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.202078865,1.994759041,2.083799004,1.864096137,1.959211413,1.935252844,1.898916349,1.940725324,1.810651184,1.908091823,1.768241242,1.709438974,1.740934397,1.878769735,1.829370106,1.744542553,1.806726062,1.895878015,1.658210509,1.768019973,1.751417929,1.910518234,1.738651919,,0.473684211,0.473684211,0.447368421,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.043089988,0.944885862,0.93222587,0.784882584,0.824931121,0.814843303,0.799543726,0.817147505,0.71473073,0.753194141,0.697989964,0.674778542,0.687210946,0.741619632,0.722119779,0.688635218,0.71318134,0.7483729,0.65455678,0.697902621,0.691349182,0.754151934,0.686309968
160975,Podence,MID,5.4,WOL,22.94623722,47.47255301,14.15356947,,11.68421053,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.724217425,2.056481444,2.027642676,2.451450367,2.042777221,1.974229222,2.2710509,2.136181851,2.21784205,2.047157438,2.262443106,2.055992691,2.268359127,2.106664994,2.348667535,2.278606412,2.155504215,1.918197627,2.187688192,2.226027714,1.886416038,2.470959415,1.902237843,,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.544489713,0.974122789,0.96046232,1.161213332,0.967631315,0.93516121,1.075760953,1.011875614,1.050556761,0.969706155,1.071683576,0.973891275,1.074485902,0.997893945,1.112526727,1.079339879,1.021028312,0.908619928,1.036273354,1.05443418,0.893565492,1.17045446,0.901060031
154682,C Jones,MID,4.6,LIV,16.77456464,48.24824885,14.52735299,,1.842105263,3.789473684,6.815789474,10.26315789,18.42105263,25.57894737,25.57894737,25.57894737,16.57894737,16.57894737,14.36842105,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.090707604,2.175476468,1.996350244,2.280154651,2.445641373,2.390926058,2.848175066,2.616526911,2.431271299,2.378759605,2.494105684,2.087097568,2.231106951,2.108774078,2.150860468,2.396182355,1.886414092,2.131969709,2.278786644,2.183704583,2.222853826,2.127212023,2.225874931,,0.052631579,0.105263158,0.184210526,0.263157895,0.368421053,0.473684211,0.473684211,0.473684211,0.368421053,0.368421053,0.342105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.110037242,0.228997523,0.367748729,0.600040698,0.901025769,1.132543922,1.349135558,1.239407484,0.895731531,0.876385117,0.853246682,0.659083442,0.70456009,0.665928656,0.679219095,0.756689165,0.595709713,0.673253592,0.719616835,0.689590921,0.70195384,0.671751165,0.702907873
68289,Choudhury,MID,4.5,LEI,5.718909972,46.13442244,13.91930478,,14.73684211,0,7.105263158,4.210526316,7.697368421,14.21052632,14.21052632,14.21052632,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,17.5,2.763157895,2.763157895,2.763157895,,2.352354677,0.001214,1.861554854,1.609156643,1.839834952,2.336902056,2.137695139,2.233173698,1.537420313,1.696794684,1.627909346,1.549975318,1.733431836,1.600712649,1.738108706,1.571619715,1.729879712,1.659074187,1.72010133,3.59179863,1.72591475,1.668921158,1.71875848,,0.263157895,0,0.157894737,0.105263158,0.171052632,0.263157895,0.263157895,0.263157895,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.200138504,0.078947368,0.078947368,0.078947368,,0.619040704,0,0.293929714,0.16938491,0.31470861,0.614974225,0.562551352,0.587677289,0.121375288,0.133957475,0.128519159,0.122366472,0.136849882,0.126372051,0.137219108,0.124075241,0.136569451,0.130979541,0.135797473,0.718857205,0.136256428,0.131756934,0.135691459
177441,Torres,MID,7.1,MCI,44.37234844,66.10919054,16.82531381,,0,0,0.921052632,1.894736842,4,17.76315789,17.76315789,24,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,0.001268,0.001268,2.575650275,2.796230293,2.707222129,2.88044335,2.783282879,3.105375367,4.063138763,3.95020746,3.818746492,3.566640586,3.606197693,3.495225048,3.758001947,3.776221963,3.412445978,3.36486007,4.41131964,3.707031044,4.084273754,3.456331786,3.943958362,,0,0,0.026315789,0.052631579,0.105263158,0.394736842,0.394736842,0.5,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,0,0.06778027,0.147170015,0.28497075,1.137017112,1.098664294,1.552687684,2.886967015,2.806726353,2.713319876,2.534191995,2.562298361,2.483449376,2.670159278,2.683105079,2.424632669,2.390821629,3.134358691,2.63394311,2.901983983,2.45581469,2.802286205
