ID,Name,Pos,Price,Team,xPts GW26-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,26,27,28,29,30,31,32,33,34,35,36,37,38
134708,Konsa,DEF,4.8,AVL,43.68635755,46.21571639,21.15491366,,0,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,0.001045,3.066757831,6.552102344,2.815998023,3.267247299,3.318274227,3.10039804,2.273233117,2.769092496,4.316530669,7.514890096,3.882405529,1.620942137,,0,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,0,2.986053677,6.54711775,2.741892812,3.181267107,3.230951221,3.018808618,2.213411193,2.696221641,4.202937757,7.509173049,3.780236963,1.578285765
178201,Salisu,DEF,4.4,SOU,35.78284429,36.41594476,19.08563737,,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.047192187,3.548763063,5.372981269,3.25981217,2.780789837,2.281454796,2.175977949,2.533582294,2.36247301,3.16326713,2.486430345,1.571637063,2.024569399,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.967002919,3.455374562,5.368893706,3.174027639,2.707611157,2.221416512,2.118715372,2.466909076,2.300302667,3.080023258,2.420997968,1.530278193,1.971291257
23479,Dier,DEF,4.7,TOT,39.49548892,43.16227319,20.43207323,,140.5714286,72.07142857,80.16666667,160.3333333,0,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,160.3333333,80.16666667,80.16666667,,4.022209089,2.724028132,3.468406237,4.638645776,0.001361,3.696880563,2.71054716,3.408571937,2.963415618,3.110639073,4.266647619,3.82532335,3.369091133,,0.969738001,0.842105263,0.921052632,0.993171773,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.900489003,2.293918427,3.194584692,4.606972052,0,3.405021571,2.496556594,3.139474153,2.729461753,2.865062304,4.237513982,3.523324138,3.103110254
106466,Kilman,DEF,4.9,WOL,32.20466271,35.75698352,18.81483758,,149.4761905,67.5,135,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,,4.358335677,2.177284385,5.426373425,2.458165881,2.890030739,2.85412417,2.675234247,1.734916459,2.783214871,2.97393831,1.731521696,3.414463977,1.168785778,,0.987877917,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,4.305503572,1.83350264,5.278796603,2.070034426,2.433710096,2.403472985,2.25282884,1.460982281,2.343759891,2.504369103,1.458123534,2.875338086,0.984240655
45008,Dunk,DEF,5,BHA,40.46224332,44.93897058,20.59366551,,0,84.54761905,84.54761905,169.0952381,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,0.001059,3.716123429,3.509622893,5.500954059,0.001059,4.383265933,2.758406201,2.590471396,3.776849147,3.445320863,4.847274344,3.174245155,3.581687511,,0,0.973684211,0.973684211,0.999239237,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,0,3.618330707,3.417264396,5.496769139,0,4.26791683,2.685816564,2.522301096,3.67745838,3.354654524,4.843586719,3.090712388,3.487432577
176652,Ayling,DEF,4.5,LEE,35.98099612,36.44610209,18.61882633,,171.7428571,85.87142857,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,3.287340386,2.411969582,4.928820627,3.670945794,2.679737049,3.003073751,2.700565646,2.188647103,2.603767659,1.549362999,1.943988831,3.05177395,2.562183444,,0.999512982,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.285739391,2.361191275,4.926420202,3.593662724,2.623321532,2.939851145,2.643711632,2.142570321,2.548951498,1.51674483,1.903062751,2.987526078,2.50824274
132438,Dawson,DEF,4.8,WHU,41.02449224,43.60496113,20.51900895,,83.66666667,83.66666667,83.66666667,83.66666667,0,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,,4.134795894,4.002189323,1.670582693,3.693702072,0.001414,3.888806959,3.278813981,4.302176007,2.232388189,3.347300282,6.094738557,2.233432337,3.094375305,,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,4.025985476,3.896868551,1.62661999,3.596499386,0,3.786469934,3.192529402,4.188960849,2.173641132,3.259213433,6.090101909,2.174657801,3.012944376
46637,Walker-Peters,DEF,4.8,SOU,33.09187261,35.64243256,18.48272572,,71.5,71.5,143,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,3.040531571,3.528647256,5.006699552,3.262944578,2.791393966,2.335424218,2.189207514,2.553581234,2.37477117,3.139846941,2.506516314,1.646987926,2.08729019,,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.720475616,3.157210703,4.946007926,2.919476728,2.497563023,2.089590089,1.958764618,2.284783209,2.124795257,2.809336737,2.242672492,1.473620776,1.867575433
231961,Guehi,DEF,4.7,CRY,36.54130541,37.17440589,18.97141095,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,5.005349477,3.583605554,2.794576632,1.730142442,2.837446267,2.705904575,2.211361686,2.592336716,3.116536959,2.475501131,3.427849674,2.417152535,2.499775698,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.001541595,3.489300144,2.721035142,1.684612378,2.762776628,2.63469656,2.153167958,2.524117329,3.034522828,2.410356364,3.337643104,2.353543258,2.433992127
174861,Mitchell,DEF,4.7,CRY,36.39740834,37.03050881,18.9285433,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,5.010650638,3.504274898,2.836192923,1.772892309,2.849942965,2.673751272,2.222589971,2.610846996,3.030851521,2.497574327,3.331347239,2.445522595,2.463176378,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.006838722,3.412057138,2.761556267,1.726237249,2.774944466,2.603389396,2.164100761,2.542140496,2.95109227,2.431848687,3.243680206,2.381166737,2.398355947
187804,Andersen,DEF,4.6,CRY,35.84330432,36.47640479,18.61706633,,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,4.91291246,3.506083276,2.744952555,1.706974026,2.783909659,2.653118479,2.171889744,2.544974572,3.049015754,2.431147868,3.352149749,2.374760494,2.451210797,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.9091749,3.413817927,2.672716961,1.662053657,2.710648878,2.583299571,2.114734751,2.478001557,2.968778497,2.367170293,3.263935282,2.312266797,2.38670525
23543,A Cresswell,DEF,5.4,WHU,38.49147379,41.62913062,19.59632128,,81.71428571,80.64285714,80.64285714,80.64285714,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,,3.956022773,3.859674057,1.620327412,3.538960645,0.001411,3.720053306,3.168883681,4.104270542,2.19211925,3.205895065,5.719206583,2.177028726,3.013114415,,0.960526316,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.799863979,3.656533317,1.535047022,3.352699559,0,3.524261027,3.002100329,3.888256303,2.076744552,3.037163746,5.701826241,2.062448266,2.854529445
28849,Alonso,DEF,5.6,CHE,39.09347942,48.85107137,21.27928478,,66.35714286,0,51.78571429,48.73809524,0,48.73809524,48.73809524,48.73809524,97.47619048,97.47619048,97.47619048,48.73809524,48.73809524,,4.006381796,0.001122,4.270324861,4.650738855,0.001122,4.499887552,3.713905486,3.85088099,6.408992877,5.878236768,6.523353635,3.193797008,4.801419507,,0.868421053,0,0.684210526,0.657894737,0,0.657894737,0.657894737,0.657894737,0.873734676,0.873734676,0.873734676,0.657894737,0.657894737,,3.479226297,0,2.921801221,3.059696615,0,2.960452337,2.443358872,2.533474336,5.599759312,5.136019296,5.699680271,2.101182242,3.158828623
23544,Kouyate,DEF,4.5,CRY,33.50120087,36.03539601,18.33730649,,156.8809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,,4.79202055,3.487983882,2.793682609,1.764925763,2.823551783,2.668140057,2.225371099,2.591859948,3.039788003,2.481675361,3.33282078,2.428368344,2.469663385,,0.996060323,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.773141537,3.120827684,2.499610755,1.579144104,2.526335806,2.387283209,1.99112151,2.319032585,2.719810318,2.220446375,2.98199754,2.172750623,2.209698818
23260,Walker,DEF,5.5,MCI,34.23835276,44.0171992,19.88623328,,55.28571429,55.28571429,55.28571429,55.28571429,0,55.28571429,55.28571429,55.28571429,55.28571429,55.28571429,110.5714286,55.28571429,55.28571429,,3.863940876,3.886605481,3.812850573,3.952998192,0.001249,4.190212057,3.177584801,4.025620812,4.565007153,3.817083579,6.670925759,3.637264376,4.253627185,,0.657894737,0.657894737,0.657894737,0.657894737,0,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,2.542066366,2.55697729,2.508454324,2.600656705,0,2.756718458,2.090516317,2.648434745,3.003294179,2.511239197,5.828619153,2.392937089,2.798438938
184661,Reguilon,DEF,5.2,TOT,37.05985272,44.19113004,19.8526477,,30.10526316,55.5,60.64285714,121.2857143,0,60.64285714,60.64285714,60.64285714,102.6428571,60.64285714,121.2857143,60.64285714,60.64285714,,3.510865093,3.114337004,3.84922323,4.566666022,0.00137,4.076524392,2.981408728,3.65209918,4.821803936,3.576768627,4.376661679,4.25952922,3.727867741,,0.368493874,0.736842105,0.789473684,0.951795845,0,0.789473684,0.789473684,0.789473684,0.899117883,0.789473684,0.951795845,0.789473684,0.789473684,,1.293732281,2.294774634,3.038860445,4.346533743,0,3.218308731,2.353743733,2.883236195,4.335370147,2.823764706,4.165688399,3.362786226,2.94305348
23393,Azpilicueta,DEF,5.4,CHE,33.86194373,44.84555339,19.98534519,,77.21428571,0,53.5,46.97619048,0,46.97619048,46.97619048,46.97619048,93.95238095,93.95238095,93.95238095,46.97619048,46.97619048,,3.877124765,0.001119,4.077427782,4.436306456,0.001119,4.302623633,3.607087637,3.657904513,5.822577732,5.37583104,5.92708329,3.072298121,4.482061398,,0.947368421,0,0.657894737,0.578947368,0,0.578947368,0.578947368,0.578947368,0.809749268,0.809749268,0.809749268,0.578947368,0.578947368,,3.673065567,0,2.682518278,2.568387948,0,2.49099263,2.088313895,2.117734191,4.714828056,4.353075249,4.799451355,1.778698912,2.594877652
148332,R James,DEF,5.8,CHE,51.50862181,58.30835889,22.94523434,,0,0,56.83333333,73.02380952,0,73.02380952,73.02380952,73.02380952,146.047619,146.047619,146.047619,73.02380952,73.02380952,,0.001142,0.001142,3.814833257,4.705663341,0.001142,4.555015593,3.771037567,3.888736549,8.289500149,7.612147124,8.437808942,3.231699683,4.832387792,,0,0,0.842105263,0.960526316,0,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.998289435,0.960526316,0.960526316,,0,0,3.212491164,4.519913472,0,4.375212346,3.622180821,3.73523379,8.275320418,7.59912605,8.423375519,3.10413259,4.641635642
180322,T Silva,DEF,5.4,CHE,38.86757168,47.26544472,20.44329017,,72.07142857,0,64.26190476,62.16666667,0,62.16666667,62.16666667,62.16666667,124.3333333,124.3333333,124.3333333,62.16666667,62.16666667,,3.637761197,0.001121,3.805056042,4.19616179,0.001121,4.07177448,3.391983674,3.390512648,6.103145206,5.639868447,6.244397841,2.843359057,4.178090931,,0.842105263,0,0.763157895,0.736842105,0,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.924915898,0.736842105,0.736842105,,3.06337785,0,2.903858559,3.091908687,0,3.00025488,2.499356391,2.498272478,5.644896026,5.216403987,5.775542834,2.095106674,3.078593318
45111,Christensen,DEF,5,CHE,37.83540419,46.23327723,20.03742801,,72.07142857,0,64.26190476,62.16666667,0,62.16666667,62.16666667,62.16666667,124.3333333,124.3333333,124.3333333,62.16666667,62.16666667,,3.553636029,0.001133,3.707248594,4.085096437,0.001133,3.965699729,3.307003229,3.289970293,5.939376147,5.494654085,6.082097344,2.76400985,4.04832377,,0.842105263,0,0.763157895,0.736842105,0,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.924915898,0.736842105,0.736842105,,2.992535603,0,2.829216032,3.010071059,0,2.922094537,2.436739221,2.424188637,5.493423419,5.082092915,5.625428523,2.036638837,2.982975409
156990,Lamptey,DEF,4.9,BHA,32.45040224,36.00403094,17.49766285,,63.5,56.83333333,56.83333333,113.6666667,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,,3.396916464,2.803852361,2.647624159,4.064895214,0.001071,3.265532612,2.132818119,2.018260679,2.846872027,2.600420435,3.620855709,2.422015222,2.71294722,,0.947368421,0.921052632,0.921052632,0.993171773,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.218131387,2.582495596,2.438601199,4.037139189,0,3.007727406,1.964437741,1.85892431,2.622118972,2.395124085,3.596131686,2.230803494,2.498767176
257275,Emerson R,DEF,5,TOT,33.34539383,40.0292323,18.56520315,,119,59.5,59.5,119,0,59.5,59.5,59.5,141.2142857,59.5,119,59.5,59.5,,3.501593752,2.634696724,3.318318744,3.735220451,0.001604,3.533824995,2.547376666,3.225849752,4.968005692,3.00267033,3.4897045,3.669418884,3.192513516,,0.924915898,0.736842105,0.736842105,0.924915898,0,0.736842105,0.736842105,0.736842105,0.988596232,0.736842105,0.924915898,0.736842105,0.736842105,,3.238679728,1.941355481,2.445076969,3.454764776,0,2.603871049,1.877014385,2.376941922,4.911351707,2.212493927,3.227683169,2.703782335,2.35237838
92423,Burn,DEF,4.5,NEW,27.43455848,34.33931812,16.95717935,,78.5,56.73809524,113.4761905,113.4761905,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,,2.416893984,2.738561436,4.412556077,3.404642482,3.402281993,1.999658076,3.441658658,2.984374531,3.182291711,1.85318197,1.195932236,2.805307534,3.046040664,,0.921052632,0.684210526,0.892231141,0.892231141,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,,2.226086564,1.873752562,3.937019944,3.037728047,2.327877153,1.368187105,2.354819082,2.041940468,2.177357486,1.267966611,0.818269425,1.919420944,2.084133086
176643,Struijk,DEF,4.2,LEE,23.41172155,31.74373782,16.37287537,,160.7904762,78.92857143,150.3333333,70.28571429,62.78571429,44,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,3.007209808,2.261948141,4.299196882,3.371398303,2.398455494,2.669149901,2.36909159,1.9414683,2.280628758,1.391622084,1.715338275,2.684421648,2.246042368,,0.998714829,0.947368421,0.993171773,0.868421053,0.789473684,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,3.003345029,2.142898238,4.269840992,2.927793263,1.893517495,1.475056524,1.246890311,1.021825421,1.200330925,0.732432676,0.902809618,1.412853499,1.182127562
192197,Pinnock,DEF,4.6,BRE,35.29236392,36.62394287,17.44818,,82.14285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.238753002,3.612946893,3.276427292,3.759330917,2.387841236,1.87429122,3.049607209,2.979570934,2.684437841,2.039409696,3.254833746,2.756112639,3.295956874,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.162164083,3.422791793,3.10398375,3.561471395,2.262165381,1.775644314,2.889101567,2.822751411,2.543151639,1.932072343,3.083526707,2.611054079,3.12248546
91161,Schar,DEF,4.5,NEW,28.87001769,33.53651852,16.63409235,,75,67.78571429,135.5714286,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.165738449,2.549043353,4.476626521,3.396775819,3.213991541,1.797989689,3.28230558,2.747838304,2.963808393,1.655117265,1.043186804,2.602558365,2.838300088,,0.868421053,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.880772864,2.012402647,4.260834521,3.23303711,2.537361743,1.419465544,2.591293879,2.169346029,2.339848731,1.306671525,0.82356853,2.054651341,2.240763227
241952,Romero,DEF,4.8,TOT,31.53018853,36.32898567,17.35979707,,153.2380952,76.83333333,69.02380952,138.047619,0,69.02380952,69.02380952,69.02380952,72.70802005,69.02380952,138.047619,69.02380952,69.02380952,,3.516370762,2.32128933,3.005654055,3.544155244,0.001495,3.217664867,2.24120335,2.953904227,2.596368765,2.671317398,3.272883612,3.335313647,2.849874663,,0.990908438,0.921052632,0.842105263,0.972803784,0,0.842105263,0.842105263,0.842105263,0.848295948,0.842105263,0.972803784,0.842105263,0.842105263,,3.484401459,2.138029646,2.531077099,3.447767634,0,2.70961252,1.887329137,2.487498297,2.202489103,2.24953044,3.183873563,2.808685177,2.399894453
187323,Ait-Nouri,DEF,4.8,WOL,21.65116252,33.03171875,16.56460305,,88.9047619,44.45238095,88.9047619,44.45238095,44.45238095,44.45238095,44.45238095,44.45238095,44.45238095,44.45238095,44.45238095,44.45238095,44.45238095,,3.540869037,2.379517516,4.709850303,2.675420225,3.163175551,3.091728979,2.902666426,1.877808937,3.024752096,3.195775577,1.882234055,3.709109516,1.319035724,,0.760124102,0.526315789,0.760124102,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.691499897,1.25237764,3.580070732,1.408115908,1.664829237,1.627225779,1.527719172,0.988320493,1.591974787,1.681987146,0.990649503,1.952162903,0.694229328
23000,Zouma,DEF,5.5,WHU,34.23149208,38.50830643,17.87327955,,55.88095238,78.5,78.5,78.5,0,78.5,78.5,78.5,78.5,78.5,157,78.5,78.5,,3.668401507,3.67488399,1.492371523,3.336669005,0.001128,3.504753631,2.995222061,3.862010968,2.08221408,3.013946198,5.239261399,2.064957837,2.868804227,,0.657894737,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.413422044,3.384761569,1.374552718,3.073247768,0,3.228062555,2.758757161,3.557115365,1.917828757,2.776003077,5.203486536,1.90193485,2.642319683
23018,J Ward,DEF,4.5,CRY,30.59065357,33.14121353,16.79937102,,152.7142857,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,,4.2526187,3.266013448,2.593056139,1.593652336,2.601780296,2.462029777,1.98844347,2.369088712,2.802348175,2.25896115,3.094251596,2.209111393,2.25550609,,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.201068104,2.922222559,2.320102861,1.425899458,2.327908686,2.202868748,1.779133631,2.119710953,2.507364157,2.021175766,2.768540902,1.976573351,2.018084396
23044,Stones,DEF,5.7,MCI,23.96463677,39.41223816,18.01319021,,37.02380952,37.02380952,37.02380952,37.02380952,0,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,74.04761905,37.02380952,37.02380952,,4.238807477,4.240688252,4.193527852,4.293044423,0.001252,4.583170031,3.486275176,4.341839364,5.057639222,4.214331204,6.301083946,3.971231382,4.648666359,,0.421052632,0.421052632,0.421052632,0.421052632,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,1.784761043,1.785552948,1.765695938,1.807597652,0,1.929755802,1.467905337,1.82814289,2.129532304,1.774455244,4.061806984,1.672097424,1.957333204
185165,Llorente,DEF,4.4,LEE,29.14456985,31.17953387,15.9229965,,167.7809524,82.58333333,161.2857143,78.92857143,76,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,2.733265098,2.132836787,4.185405855,3.257951639,2.307561188,2.606262875,2.28900972,1.882672066,2.215998773,1.300936027,1.611129827,2.663187758,2.174965542,,0.998714829,0.960526316,0.996961057,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.729752385,2.048645861,4.172686646,3.0864805,2.125385305,2.331919414,2.048061329,1.684496059,1.982735744,1.163995393,1.441537213,2.382852204,1.946021801
88464,Doherty,DEF,5,TOT,25.51150183,38.09081092,17.69166935,,71.05263158,35.52631579,35.52631579,71.05263158,0,35.52631579,35.52631579,35.52631579,89.02631579,35.52631579,71.05263158,35.52631579,35.52631579,,3.553954092,3.213397804,3.832655384,3.761863698,0.00136,4.048430262,3.018740826,3.631668656,4.879448454,3.582382138,3.612537927,4.22769994,3.736601413,,0.705042038,0.473684211,0.473684211,0.705042038,0,0.473684211,0.473684211,0.473684211,0.805745655,0.473684211,0.705042038,0.473684211,0.473684211,,2.505687037,1.522135802,1.81546834,2.65227205,0,1.917677492,1.429929865,1.7202641,3.931594389,1.696917855,2.546991104,2.002594708,1.76996909
192195,Henry,DEF,4.7,BRE,33.45472227,35.50735385,16.91042431,,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,,2.161599587,3.554390998,3.201475999,3.701534873,2.311789986,1.795377439,2.990250097,2.904647617,2.624732496,1.962466073,3.195810084,2.679757555,3.238437086,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.990946988,3.273781183,2.948727894,3.409308436,2.12928025,1.653637115,2.754177721,2.675333331,2.417516772,1.807534541,2.943509288,2.468197748,2.982771001
23148,Zinchenko,DEF,5.5,MCI,23.52148876,38.17050751,17.53626536,,43.02380952,37.0952381,37.0952381,37.0952381,0,37.0952381,37.0952381,37.0952381,37.0952381,37.0952381,74.19047619,37.0952381,37.0952381,,3.859492677,3.875086746,3.812814632,3.932697204,0.001264,4.176908736,3.184448082,3.992644809,4.566525979,3.825155429,5.830504703,3.631440252,4.235547044,,0.526315789,0.447368421,0.447368421,0.447368421,0,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.675490623,0.447368421,0.447368421,,2.031311935,1.733591439,1.705732862,1.759364539,0,1.868617066,1.42462151,1.786183204,2.042919517,1.711253744,3.938451256,1.624591692,1.894849994
241033,Varane,DEF,5.4,MUN,36.66409066,39.56139784,17.90693898,,74.73809524,82.14285714,82.14285714,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,2.854946865,3.801872105,1.604913827,2.943664381,0.001493,3.243220981,3.013661817,4.070715743,2.517831838,3.672987485,4.414125055,2.756782384,3.127648346,,0.894736842,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.554426143,3.671808059,1.55000888,2.842960073,0,3.132268685,2.91056286,3.931454415,2.431695486,3.54733265,4.40845215,2.662471408,3.02064985
274827,Mykolenko,DEF,4.5,EVE,38.90023941,41.76665621,18.30486518,,80.64285714,80.64285714,80.64285714,161.2857143,0,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,161.2857143,161.2857143,80.64285714,,2.503890912,1.768207887,1.949851668,6.501486202,0.001698,2.304870426,2.508522202,5.865053304,1.198495615,2.366811331,4.800926254,5.964400929,2.117945161,,0.947368421,0.947368421,0.947368421,0.996961057,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,2.37210718,1.675144314,1.847227896,6.481728557,0,2.183561456,2.376494718,5.847229742,1.135416898,2.242242314,4.786336513,5.946275455,2.006474363
134588,Pieters,DEF,4.5,BUR,10.6633041,29.86225407,15.68852374,,148.5452381,103.7857143,27.36842105,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,4.150599042,3.606173629,2.004165743,2.121815524,2.417700759,1.4052705,2.429899606,1.817316027,2.655566739,2.199446149,2.50815458,2.362510613,2.685837193,,0.994107487,0.861287089,0.342105263,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,4.126141581,3.105950788,0.685635649,0.223349003,0.254494817,0.147923211,0.255778906,0.191296424,0.279533341,0.231520647,0.452621468,0.426338564,0.282719705
23076,Maguire,DEF,5.1,MUN,34.99594506,38.1072861,17.4002223,,83.66666667,78.92857143,78.92857143,78.92857143,0,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,157.8571429,78.92857143,78.92857143,,2.852778327,3.729501191,1.467265128,2.857707843,0.001273,3.166069634,2.884922861,3.991854319,2.391213958,3.580042471,4.087966369,2.645960566,2.991641746,,0.973684211,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.777705213,3.533211654,1.390040648,2.707302167,0,2.999434391,2.733084816,3.781756724,2.265360592,3.391619183,4.075543273,2.506699484,2.834186917
45060,Femenia,DEF,4.3,WAT,29.15761864,31.78111914,16.05266674,,164.2857143,82.14285714,164.2857143,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,4.48905991,1.355235794,4.257674667,1.935102328,0.001382,0.644858496,2.496442726,2.712410918,0.678851123,2.993925363,4.658335933,2.252078889,1.259472724,,0.998714829,0.965789474,0.998714829,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,4.4832907,1.308872464,4.252202827,1.868901459,0,0.622797547,2.411038106,2.619617913,0.655627269,2.8915016,4.652349175,2.175034085,1.216385499
