ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,"xPts +2 per sub, GW4-18 with 0.86 decay",GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
181309,van de Beek,MID,6,MUN,12.16668921,69.4298471,12.80339312,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.191095619,2.429545643,2.403060826,2.121352259,2.200430922,2.158410752,2.029121826,2.312015596,1.967797609,2.328984835,2.46329589,2.316576038,2.24466196,2.329004607,2.270408373,2.500541177,2.281478443,2.207759153,2.409227747,2.267682931,2.412697187,2.208393464,2.549939438,1.880954633,2.372274639,2.015723738,2.325398621,2.187954197,2.563840407,2.124080657,2.469534952,2.13426979,2.133838314,2.244346057,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.345962466,0.38361247,0.379430657,0.334950357,0.347436461,0.340801698,0.320387657,0.365055094,0.310704886,0.367734448,0.388941456,0.365775164,0.35442031,0.36773757,0.358485533,0.394822291,0.360233438,0.34859355,0.380404381,0.3580552,0.380952187,0.348693705,0.402622017,0.296992837,0.37456968,0.318272169,0.367168203,0.345466452,0.404816906,0.335381156,0.389926571,0.336989967,0.336921839,0.35437043
32246,Maitland-Niles,MID,5.5,ARS,18.65845657,68.3426671,12.74780081,,25.57894737,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,2.26877919,2.085316733,1.950026885,2.168952224,2.126287299,1.915027867,2.205854818,1.843319812,2.175102072,1.854313109,1.961947959,2.126283631,2.109437989,1.9533647,2.024359679,2.074869772,1.900247166,1.932203541,2.168884769,1.932557078,1.837643122,2.158827883,1.978122342,2.039578799,2.06372842,1.96843295,2.011220926,2.096883379,1.970576186,1.99002021,1.952865844,2.112728231,2.012184541,2.117162504,,0.473684211,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.07468488,0.548767561,0.51316497,0.570776901,0.559549289,0.503954702,0.58048811,0.485084161,0.572395282,0.487977134,0.516302094,0.559548324,0.55511526,0.514043342,0.532726231,0.546018361,0.500065044,0.508474616,0.57075915,0.508567652,0.483590295,0.568112601,0.520558511,0.536731263,0.543086426,0.518008671,0.529268665,0.551811416,0.51857268,0.523689529,0.513912064,0.555981113,0.529522248,0.557148027
180321,Eze,MID,6,CRY,60.0115841,89.95895252,12.69585488,,0,0,0,0,0,0,0,1.842105263,2.921052632,5.263157895,11.84210526,21.05263158,25.10526316,29.47368421,37.78571429,40.4047619,45.28571429,52.07142857,60.07142857,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,,1,1,1,1,1,1,1,1.90552395,2.093620901,2.003575922,1.966856694,2.524515573,2.6522308,2.650724174,2.593515338,3.216836045,3.125718095,2.85170894,3.087903809,3.407273008,3.292277944,3.098472949,3.713835517,3.050678148,2.923832792,3.33513011,3.42005126,3.084258302,3.195916979,3.595403077,3.212500504,3.803618531,3.226977213,3.198691309,,0,0,0,0,0,0,0,0.052631579,0.078947368,0.131578947,0.263157895,0.421052632,0.473684211,0.526315789,0.631578947,0.657894737,0.710526316,0.789473684,0.868421053,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0,0,0,0,0,0,0.100290734,0.165285861,0.263628411,0.517593867,1.062953925,1.256319852,1.395117986,1.638009687,2.116339503,2.220904962,2.251349163,2.681600676,3.048612691,2.945722371,2.772317902,3.322905463,2.729554132,2.616060919,2.984063782,3.060045865,2.759599533,2.859504666,3.216939595,2.874342556,3.403237633,2.887295401,2.861986961
157062,Minamino,MID,5.5,LIV,7.5103874,68.03670319,12.65830445,,8.421052632,5.526315789,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.539303214,2.140823564,1.784472357,2.013078373,1.782989918,2.015963908,1.918966934,2.017844445,2.082079128,1.917091049,1.845105634,2.095111619,2.150811402,1.894774615,2.10201966,1.865584529,1.745777722,2.126179451,1.959870811,2.014961012,1.979158499,2.200477577,1.867918053,2.080249069,1.874322097,1.914097768,2.188490906,1.678313605,1.932768719,2.074473754,1.980996072,2.051713444,1.924350253,1.978826145,,0.210526316,0.157894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.53459015,0.338024773,0.187839195,0.211902987,0.187683149,0.212206727,0.201996519,0.212404678,0.219166224,0.201799058,0.194221646,0.220538065,0.2264012,0.199449959,0.221265227,0.196377319,0.183766076,0.223808363,0.206302191,0.212101159,0.208332474,0.231629219,0.196622953,0.218973586,0.197297063,0.201483976,0.230367464,0.17666459,0.203449339,0.218365658,0.208525902,0.215969836,0.202563185,0.208297489
225310,Louza,MID,5.5,WAT,23.65984789,68.39668999,12.63853118,,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,17.10526316,,2.048651257,2.213985061,1.973248454,2.001168045,1.976557343,2.156788077,1.92968457,2.00947989,1.929049439,1.982327529,1.912414604,2.015587109,2.024108644,2.20585577,1.940377889,2.139407636,2.113393969,2.030792439,2.234450666,1.96889892,2.123460148,1.984282286,1.865927619,2.09044401,1.985122863,2.147019724,1.85998126,2.144763132,2.193544578,1.790421077,2.205413093,2.029210761,2.089455499,1.844282008,,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,,0.700854377,0.757415942,0.675058682,0.684610121,0.67619067,0.737848553,0.660155248,0.687453646,0.659937966,0.678164681,0.654247102,0.689542958,0.69245822,0.754634869,0.663813488,0.731902612,0.7230032,0.694744782,0.764417333,0.673570683,0.726446893,0.678833414,0.638343659,0.715151898,0.679120979,0.734506748,0.636309378,0.733734756,0.750423145,0.612512474,0.754483427,0.694203681,0.714813723,0.630938582
23058,Barkley,MID,5.5,CHE,1.168424834,68.27368799,12.60595043,,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,2.47888467,2.294356082,2.771671995,2.582413248,2.965039425,2.614845576,2.883075627,2.431059847,2.503851014,2.665617973,2.517429159,2.808659774,2.760022509,2.393083678,2.538804234,2.661901048,2.513127855,2.128334089,2.726182288,2.440492423,2.670995963,2.578067408,2.666035646,2.612789955,2.88221458,2.676254752,2.842344898,2.52384484,2.543291835,2.771473302,2.5126583,2.601538692,2.297910757,2.942013978,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.032616904,0.030188896,0.036469368,0.033979122,0.039013677,0.034405863,0.037935206,0.03198763,0.032945408,0.035073921,0.033124068,0.03695605,0.036316086,0.031487943,0.033405319,0.035025014,0.033067472,0.028004396,0.03587082,0.032111742,0.035144684,0.03392194,0.035079416,0.034378815,0.037923876,0.035213878,0.037399275,0.033208485,0.033464366,0.036466754,0.033061293,0.034230772,0.030235668,0.03871071
23177,Mata,MID,5,MUN,1.151649654,68.25691281,12.60214702,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.484986772,2.762970527,2.733553648,2.404726248,2.496614368,2.446431024,2.304390657,2.626238022,2.230669716,2.646885163,2.805189158,2.628120156,2.548713769,2.652640922,2.577994894,2.84412546,2.599347974,2.504728494,2.738418772,2.573788897,2.745120213,2.502231488,2.90209748,2.129302327,2.695542553,2.280529052,2.642784462,2.482946132,2.914613886,2.40780437,2.810078152,2.42504375,2.426140028,2.550605188,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.032697194,0.036354875,0.035967811,0.031641135,0.032850189,0.032189882,0.03032093,0.034555763,0.029350917,0.034827436,0.036910384,0.034580528,0.033535707,0.03490317,0.033920985,0.037422703,0.034201947,0.032956954,0.036031826,0.033865643,0.036120003,0.032924099,0.038185493,0.028017136,0.035467665,0.030006961,0.03477348,0.032670344,0.038350183,0.031681636,0.036974713,0.03190847,0.031922895,0.033560595
183010,Fraser,MID,6,NEW,35.53459257,68.16617152,12.57494389,,9.473684211,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,,1.994093799,2.064322213,1.864426056,2.120458812,2.003217225,1.899603446,1.901029232,2.209218573,1.896935214,2.297513941,2.23850219,1.894995278,1.80739961,1.80736325,1.959013602,1.952551144,1.960438433,2.28468884,1.975819034,2.147209938,2.171416236,1.956119424,2.00362703,2.078389013,1.754319232,2.204515277,1.928941465,2.033179893,2.077372893,2.071674591,1.967731638,1.681445866,2.079959408,2.025871613,,0.315789474,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.629713831,1.086485375,0.981276872,1.116030954,1.054324855,0.999791287,1.000541701,1.162746618,0.998386955,1.209217864,1.178159047,0.997365936,0.951262952,0.951243816,1.03105979,1.027658497,1.031809702,1.20246781,1.039904755,1.130110494,1.14285065,1.029536539,1.054540542,1.093888954,0.923325912,1.160271198,1.01523235,1.07009468,1.093354154,1.090355048,1.035648231,0.884971508,1.094715478,1.066248217
23394,Loftus-Cheek,MID,5.5,CHE,1.088179106,68.19344226,12.59126574,,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,2.315430772,2.182114189,2.568960715,2.406055964,2.716968703,2.431710497,2.655168955,2.278324714,2.348857911,2.473689559,2.347903282,2.588344351,2.55832165,2.261380295,2.36744946,2.487550067,2.349677051,2.034219511,2.525712344,2.297570703,2.483263063,2.407046685,2.479194867,2.427788763,2.65668296,2.475410378,2.625437124,2.358657214,2.364255195,2.563262486,2.34824739,2.441465595,2.170198798,2.705290841,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.030466194,0.028712029,0.033802115,0.031658631,0.035749588,0.031996191,0.034936434,0.029977957,0.030906025,0.032548547,0.030893464,0.034057163,0.033662127,0.029755004,0.031150651,0.032730922,0.030916803,0.026766046,0.033233057,0.030231193,0.032674514,0.031671667,0.032620985,0.031944589,0.034956355,0.032571189,0.034545225,0.031034963,0.031108621,0.033727138,0.030897992,0.032124547,0.028555247,0.035595932
95817,S Longstaff,MID,5,NEW,24.46394682,67.09552577,12.5639263,,26.31578947,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.345108174,1.945337767,1.811210452,1.993461169,1.907216915,1.846177434,1.834596306,2.069064116,1.813391078,2.120991568,2.085243172,1.812275756,1.74105248,1.774327734,1.880432301,1.859702045,1.867495258,2.124170305,1.863305376,2.022099149,2.035872584,1.855740437,1.899294309,1.986434866,1.717267609,2.074368316,1.834239706,1.957209103,1.965642275,1.938577455,1.877102059,1.660358357,1.967196066,1.911133313,,0.526315789,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.23426746,0.716703388,0.667288061,0.734433062,0.702658863,0.680170634,0.675903902,0.762286779,0.66809145,0.781417946,0.768247484,0.667680542,0.641440388,0.653699691,0.692790848,0.685153385,0.688024569,0.78258906,0.686480928,0.744983897,0.75005832,0.683693845,0.699740009,0.731844424,0.63267754,0.764240959,0.675772523,0.721077038,0.724183996,0.714212746,0.691563916,0.611710974,0.724756446,0.704101747
179115,Hendrick,MID,5,NEW,7.500931032,67.60619419,12.5657419,,13.15789474,9.473684211,9.473684211,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.268222809,2.02695024,1.893687363,1.937103343,1.857436208,1.807245186,1.792136706,2.008423464,1.768191993,2.052231508,2.021736792,1.767259302,1.700824314,1.740959818,1.835923323,1.811643504,1.819234346,2.058366823,1.811436147,1.965420611,1.976891426,1.806349208,1.848122678,1.936882254,1.683152581,2.015497931,1.786433152,1.911376548,1.912835485,1.881026289,1.830389453,1.630615305,1.914156837,1.857710039,,0.263157895,0.210526316,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.596900739,0.426726366,0.398671024,0.203905615,0.195519601,0.190236335,0.188645969,0.211412996,0.186125473,0.216024369,0.212814399,0.186027295,0.179034138,0.183258928,0.193255087,0.190699316,0.191498352,0.216670192,0.190677489,0.20688638,0.208093834,0.190142022,0.194539229,0.203882342,0.177173956,0.212157677,0.188045595,0.201197531,0.201351104,0.198002767,0.192672574,0.171643716,0.201490193,0.195548425
219749,Elanga,MID,4.5,MUN,0.937577418,68.04284058,12.56304338,,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,2.031731426,2.234336195,2.211834416,1.972260582,2.036807452,2.004171455,1.889743575,2.137013366,1.840267177,2.147982674,2.264277323,2.140514729,2.078932876,2.148733947,2.101089343,2.29589102,2.107931668,2.046917402,2.217072048,2.098602229,2.220410646,2.04705109,2.338630933,1.765199922,2.18516265,1.880915655,2.144893668,2.029968924,2.350171887,1.974681524,2.269363842,1.984173708,1.980199147,2.078949266,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.026733308,0.02939916,0.029103084,0.025950797,0.026800098,0.026370677,0.024865047,0.028118597,0.024214042,0.02826293,0.029793123,0.028164667,0.02735438,0.028272815,0.027645912,0.030209092,0.027735943,0.026933124,0.029172001,0.027613187,0.02921593,0.026934883,0.03077146,0.023226315,0.02875214,0.02474889,0.028222285,0.026710117,0.030923314,0.025982652,0.029860051,0.026107549,0.026055252,0.027354596
147612,Alzate,MID,5,BHA,10.74136354,68.00452143,12.56046096,,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,2.048789934,2.005670238,2.050269267,2.015109284,1.893899329,1.838747858,2.154813887,1.962979757,2.093449033,1.947267854,1.966108017,2.068681238,2.063506375,1.852295575,2.139743648,1.838539169,1.957378004,2.149985651,1.910940963,1.959969792,2.031551802,2.14834229,2.10842015,2.005424593,1.964751714,1.782937546,2.171296171,1.912155978,1.926944929,2.109325845,1.932702867,1.978780932,1.945996567,2.091859487,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.323493147,0.316684774,0.323726726,0.31817515,0.299036736,0.290328609,0.340233772,0.309944172,0.330544584,0.307463345,0.310438108,0.32663388,0.325816796,0.292467722,0.33785426,0.290295658,0.309059685,0.339471419,0.30172752,0.309468915,0.320771337,0.339211941,0.332908445,0.316645988,0.310223955,0.281516455,0.342836238,0.301919365,0.304254462,0.333051449,0.305163611,0.312439095,0.307262616,0.330293603
162785,Smallbone,MID,4.5,SOU,0,68,12.55637472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241953,Elliott,MID,5.5,LIV,0,68,12.55637472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137600,Trezeguet,MID,5.5,AVL,0,68,12.55637472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139207,Neto,MID,6,WOL,0,68,12.55637472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132450,Ndombele,MID,6,TOT,3.577867125,67.99891976,12.55141014,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.921787401,1.888487593,2.116072918,1.99843947,1.933093615,1.954566878,1.939695437,2.107342136,1.992398979,2.151849928,2.201846786,1.917765007,1.887663239,1.946861713,2.158986151,1.948624972,2.029968505,2.044660558,1.791061089,2.112680029,2.041530108,1.728298956,1.938140783,2.103111242,1.815691213,2.098400334,2.172128349,1.949396894,2.070225804,1.981685462,2.042879274,1.808194687,2.167007206,2.018932664,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.101146705,0.099394084,0.111372259,0.105181025,0.101741769,0.102871941,0.102089234,0.110912744,0.104863104,0.113255259,0.115886673,0.100935,0.099350697,0.102466406,0.11363085,0.102559209,0.106840448,0.107613714,0.094266373,0.111193686,0.107448953,0.090963103,0.10200741,0.110690065,0.095562695,0.110442123,0.114322545,0.102599837,0.108959253,0.104299235,0.107519962,0.095168141,0.114053011,0.106259614
