157062,Minamino,MID,5.5,LIV,8.241034393,56.76735018,14.73555502,,12.63157895,12.63157895,30.31578947,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.212494661,2.357817332,3.470284848,1.911910338,1.85362477,2.081913051,2.098270198,1.867929233,2.083662118,1.86462997,1.741820948,2.050441615,1.917898526,1.98707719,1.976076262,2.216727911,1.862987587,1.99977143,1.864238949,1.919395328,2.175520927,1.681176124,1.946074093,2.040868974,1.962992871,1.990197269,1.902755025,1.964648232,,0.315789474,0.315789474,0.473684211,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.698682525,0.744573894,1.643819138,0.20125372,0.195118397,0.219148742,0.220870547,0.19662413,0.219332854,0.196276839,0.183349573,0.215835959,0.201884055,0.20916602,0.208008028,0.23333978,0.196103957,0.210502256,0.196235679,0.202041613,0.229002203,0.176965908,0.204849905,0.214828313,0.206630829,0.209494449,0.200290003,0.206805077
33589,Ndidi,MID,5,LEI,77.90725943,86.25462785,19.03647528,,0,14.73684211,27.63157895,39.69047619,49.21428571,67.5,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,1,2.588420124,3.103544888,2.785637767,2.959986213,3.394651186,3.379204146,3.207385108,2.90679586,3.192999948,3.679158189,3.300921999,3.428063335,2.984292141,3.387690658,3.187503753,2.99782754,3.479395224,3.133072931,3.474659743,3.052754311,3.507597335,3.299053043,3.504817816,3.140503071,3.455774045,3.351368212,3.454273486,,0,0.210526316,0.368421053,0.526315789,0.631578947,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0.544930552,1.143411274,1.466125141,1.869464977,2.85865363,3.263599793,3.097658776,2.807352843,3.08376574,3.553292251,3.18799572,3.310787485,2.882197936,3.271795977,3.078457572,2.895270282,3.360363282,3.025888857,3.355789804,2.94831798,3.387600584,3.186190702,3.384916154,3.033064808,3.337550196,3.236716142,3.336100972
92375,A Traore,MID,5.9,WOL,51.83985714,59.20827819,14.92119325,,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.093831177,2.20946933,2.272148151,2.358580839,2.060002757,1.796882868,2.025594561,2.006452621,2.433422633,2.022111558,1.953339052,2.247618342,2.094739388,2.190247775,2.028371766,2.193941229,2.037887784,2.268057865,2.083670208,2.315060262,2.314267047,2.149443705,1.917190256,2.165554494,2.186910745,1.871144956,2.486249432,1.912190149,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.818327074,1.918749681,1.973181289,2.048241255,1.788949763,1.560450912,1.759068961,1.742445697,2.113235445,1.756044248,1.696320755,1.951879087,1.819115785,1.902057278,1.761480744,1.905264752,1.769744654,1.969629199,1.809503075,2.010447069,2.009758225,1.866622165,1.66492838,1.880613113,1.899159331,1.624941672,2.159111349,1.660586182
257281,Normann,MID,5,NOR,38.58202429,58.89781376,14.95844065,,54.92857143,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,40.64285714,,2.290428443,2.257590603,2.234058166,2.151969127,2.051915871,2.143319923,2.292879386,2.056351468,2.202845825,2.125989719,2.047940375,2.259504682,2.189253684,2.295316984,2.027184883,1.96645654,2.092312324,2.271808125,2.107089612,2.093744408,2.078633939,2.332296752,2.00020362,2.327769104,2.120981267,2.21427022,2.074989475,2.208493486,,0.789473684,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.808232981,1.425846697,1.410984105,1.359138396,1.295946866,1.353675741,1.448134349,1.298748296,1.391271047,1.342730349,1.293436026,1.427055588,1.382686538,1.449673885,1.280327295,1.241972552,1.321460415,1.434826184,1.330793439,1.322364889,1.312821435,1.473029528,1.263286497,1.47016996,1.339567116,1.398486455,1.310519668,1.394837991
154682,C Jones,MID,4.6,LIV,19.18592743,57.50171691,14.74423859,,23.68421053,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,3.292652617,2.151896451,2.198955445,2.074675569,2.032281911,2.244687887,2.265987338,2.030264996,2.24042298,2.025568082,1.914320022,2.217372454,2.089976393,2.152407313,2.137501227,2.370440065,2.025319059,2.165143179,2.039587556,2.086610697,2.331206061,1.851221415,2.106542241,2.20690677,2.128688306,2.156935957,2.068898875,2.148966003,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.039785037,0.679546248,0.694406983,0.655160706,0.641773235,0.708848806,0.715574949,0.641136315,0.707501994,0.639653078,0.604522112,0.70022288,0.659992545,0.679707573,0.675000388,0.748560021,0.63957444,0.683729425,0.644080281,0.658929694,0.736170335,0.584596236,0.665223865,0.696917927,0.67221736,0.681137671,0.653336487,0.678620843
160697,Bergwijn,MID,6.1,TOT,38.53343428,59.16501323,15.00036967,,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,23.36842105,,2.098890466,2.378331154,2.197475862,2.319729192,2.584581195,2.016421258,2.030478008,2.071402204,2.30212962,2.082184458,2.27628518,2.219378284,1.835629006,2.284212235,2.175619237,1.749434006,2.15599529,2.305965879,1.944731778,2.24379654,2.392497125,2.152558995,2.200619662,2.110934058,2.22527472,1.902491156,2.423276843,2.330947537,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.325615031,1.502103887,1.387879492,1.465092121,1.63236707,1.273529215,1.282407163,1.308254023,1.453976602,1.315063868,1.437653798,1.4017126,1.159344635,1.442660359,1.374075308,1.104905688,1.361681236,1.456399503,1.228251649,1.417134657,1.511050816,1.359510944,1.38986505,1.33322151,1.405436665,1.201573361,1.530490637,1.472177392
180321,Eze,MID,6,CRY,60.03905218,73.30221007,17.15135716,,3.157894737,19.89473684,28.94736842,38.16666667,44.92857143,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,50.73809524,,1.755816578,2.108985975,2.529979416,2.523572212,2.43615022,3.012217376,2.992588252,2.963245347,2.675294609,3.336775404,2.933313563,2.678021864,2.713692731,3.029642766,2.772939166,2.643583478,3.153049862,2.659712789,2.513106577,2.854656258,2.905866373,2.669853806,2.756304332,3.084080562,2.741820219,3.259345017,2.818319718,2.786705019,,0.105263158,0.473684211,0.578947368,0.684210526,0.763157895,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,0.184822798,0.998993357,1.464724925,1.726654671,1.859167273,2.457335228,2.441321995,2.417384362,2.182477181,2.722106251,2.392966328,2.184702047,2.213801965,2.471550677,2.262134583,2.156607574,2.572224887,2.169765696,2.050165891,2.328798527,2.370575199,2.178038631,2.248564061,2.515960459,2.236748074,2.658939356,2.299155559,2.273364621
92420,Gomes,MID,5,EVE,22.81984683,55.94089946,14.92399504,,9.473684211,22.10526316,18.42105263,62.37142857,57.07142857,46.35714286,28.42105263,20.21052632,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.331025005,2.036883127,1.95238926,2.768459602,2.810551361,2.622724014,2.092193035,1.980646341,1.746805704,1.856888725,1.807214311,1.787191453,1.834954354,1.746806732,1.823392967,1.709854526,1.672808489,1.681990559,1.805345534,1.766300038,1.684427532,1.74293655,1.83894692,1.618878167,1.717493863,1.678475829,1.823430066,1.678971215,,0.157894737,0.368421053,0.368421053,0.834210526,0.789473684,0.657894737,0.473684211,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.36805658,0.750430626,0.719301306,2.309478142,2.218856338,1.725476325,0.991038806,0.833956354,0.643559996,0.684116899,0.665815799,0.658438956,0.676035815,0.643560375,0.671776356,0.629946404,0.616297864,0.619680732,0.665127302,0.650742119,0.620578564,0.642134518,0.67750676,0.596428798,0.632760897,0.618385832,0.671790024,0.618568342
176654,Shackleton,MID,4.5,LEE,9.220376927,55.00985061,14.27463107,,56.83333333,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.654333055,1.587132155,1.604201911,1.721603483,1.709510084,1.532017735,1.499014537,1.669759436,1.531015202,1.721591479,1.743531266,1.589749193,1.74079332,1.62847191,1.612258242,1.634042689,1.673012962,1.584301295,1.790059192,1.602402211,1.701339267,1.668007803,1.606061669,1.631346588,1.564985674,1.584310628,1.690210343,1.618547303,,0.842105263,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.235227836,0.250599814,0.253295039,0.271832129,0.269922645,0.241897537,0.236686506,0.263646227,0.241739242,0.271830233,0.27529441,0.251013031,0.274862103,0.257127144,0.254567091,0.25800674,0.264159941,0.250152836,0.282640925,0.253010875,0.268632516,0.263369653,0.253588685,0.25758104,0.247103001,0.25015431,0.266875317,0.255560101
192202,Dasilva,MID,5.5,BRE,22.05562603,60.95036287,15.19046273,,0.789473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.877719289,2.591339942,2.728718956,2.447755573,2.549648676,2.917174592,2.551963881,2.502454873,2.459449922,2.3461185,2.78516976,2.314321074,2.643792143,2.197015941,2.750173209,2.440564058,2.819524381,2.721617735,2.838610479,2.442967088,2.280245019,2.665411478,2.669590468,2.653342335,2.363647257,2.716269732,2.511446868,2.778005204,,0.026315789,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.049413666,0.818317876,0.861700723,0.772975444,0.805152213,0.921213029,0.805883331,0.790248907,0.776668396,0.740879526,0.879527293,0.730838234,0.834881729,0.693794508,0.86847575,0.770704439,0.89037612,0.859458232,0.896403309,0.771463291,0.720077374,0.841708888,0.843028569,0.83789758,0.746414923,0.857769389,0.793088485,0.877264801
23324,Walcott,MID,5.9,SOU,23.65721962,59.02564067,14.88215211,,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.480841524,2.433942182,2.045854043,2.348293176,2.340127167,2.15915247,2.236776647,2.437082339,2.176436446,2.351676489,2.506508776,2.145704058,2.04524095,2.165971303,2.08614397,2.423474367,2.672677048,2.273297473,2.613603496,2.315975118,2.271873795,2.141051756,2.343567606,2.161095618,2.430798293,2.237756233,2.204768919,2.162761997,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.913994246,0.896715541,0.7537357,0.865160644,0.862152114,0.795477226,0.824075607,0.897872441,0.801845006,0.866407128,0.923450602,0.790522548,0.753509824,0.797989427,0.768579357,0.892858977,0.984670491,0.837530648,0.962906551,0.853253991,0.837006135,0.788808542,0.863419644,0.796193122,0.895557266,0.824436507,0.812283286,0.796807052
131369,El Ghazi,MID,6,AVL,8.848556267,58.21697732,14.76492143,,21.31578947,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,2.572362374,2.742322464,2.595258413,2.345989945,2.776454344,2.357332906,2.886729392,3.0250311,2.474402904,2.668394339,2.609463078,2.647043943,2.594880363,2.969448613,2.687543662,3.147606216,2.488686611,2.84883013,2.529728759,2.768315007,2.46339049,2.779397413,2.588085439,2.510988653,3.229552981,2.718235606,2.871097152,2.161443926,,0.473684211,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.218487441,0.288665523,0.273185096,0.24694631,0.292258352,0.248140306,0.303866252,0.318424326,0.260463464,0.280883615,0.274680324,0.278636205,0.273145301,0.312573538,0.282899333,0.33132697,0.261967012,0.299876856,0.266287238,0.29140158,0.259304262,0.292568149,0.272430046,0.264314595,0.339952945,0.286130064,0.302220753,0.227520413
242911,Wissa,MID,5.5,BRE,12.9210646,60.28948565,15.08000258,,2.368421053,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.872758697,3.01404243,3.212929064,2.807401384,2.983303122,3.524337747,2.943422077,2.879464091,2.787391909,2.598515039,3.307096779,2.620424571,3.030758181,2.400934254,3.214266465,2.796552829,3.3425868,3.240564345,3.385442447,2.803275996,2.523698472,3.120610708,3.160273117,3.098395039,2.679971647,3.182803341,2.902744324,3.314616691,,0.052631579,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.151197826,0.475901436,0.507304589,0.443273903,0.471047861,0.556474381,0.464750854,0.454652225,0.440114512,0.410291848,0.522173176,0.413751248,0.478540765,0.379094882,0.507515758,0.441560973,0.527776863,0.511668054,0.534543544,0.442622526,0.398478706,0.492728007,0.498990492,0.489220269,0.423153418,0.502547896,0.458328051,0.52336053
34400,T Davies,MID,5,EVE,12.97787105,55.24102895,14.26546762,,48.83333333,23.68421053,14.21052632,12.73684211,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.658785395,1.817510991,1.874687902,1.840506303,1.824973384,1.768904978,1.648857409,1.825176207,1.790298435,1.909513755,1.847466221,1.838814333,1.887459549,1.788271605,1.877448021,1.74649674,1.696866312,1.716800166,1.843606383,1.814939821,1.720102773,1.781671521,1.885348098,1.648036696,1.746713889,1.713355423,1.872494302,1.713394843,,0.736842105,0.473684211,0.315789474,0.289473684,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.959105028,0.860926259,0.592006706,0.53277814,0.384204923,0.372401048,0.347127876,0.384247623,0.376904934,0.402002896,0.388940257,0.387118807,0.397359905,0.376478233,0.395252215,0.367683524,0.357235013,0.361431614,0.38812766,0.382092594,0.3621269,0.375088741,0.396915389,0.346955094,0.36772924,0.360706405,0.394209327,0.360714704
257177,Vlasic,MID,6,WHU,35.77480625,60.82743783,15.09758253,,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.226436361,2.154087471,1.903076545,2.361497156,2.144554293,2.352967066,2.1798679,2.74401222,2.443384669,2.431401832,2.257840108,2.535458411,2.098003049,2.678779621,2.18420133,2.552717289,2.337032441,2.054647719,2.529496368,2.187383308,2.464481612,2.2658825,2.582717814,1.989990038,2.376941321,2.486568246,2.038892956,2.173044053,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.230399041,1.19041676,1.051700196,1.305037902,1.185148425,1.300323905,1.20466384,1.516427806,1.350291528,1.343669434,1.247753744,1.401174385,1.159422738,1.480378212,1.20705863,1.410712186,1.291517928,1.135463213,1.397879572,1.208817092,1.361950365,1.252198224,1.427291424,1.099731337,1.313572836,1.374156136,1.126756634,1.200892766
192736,Rupp,MID,4.5,NOR,22.76676445,58.1351855,14.63297943,,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,20.63157895,,2.16839675,2.310098633,2.254379542,2.221576381,2.108311953,2.179368554,2.364939031,2.115753123,2.251944207,2.178108518,2.105225485,2.319665028,2.283759416,2.341030984,2.018293835,2.011672439,2.150399714,2.332402585,2.188384968,2.09678137,2.116747343,2.409586343,2.044942991,2.395070864,2.194851763,2.268230674,2.106805284,2.258775731,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.798883013,0.85108897,0.830560884,0.818475509,0.776746509,0.802925257,0.871293327,0.779487993,0.829663655,0.802461033,0.775609389,0.854613431,0.841385048,0.862485099,0.743581939,0.741142478,0.792252526,0.859306215,0.806247094,0.772498399,0.779854284,0.887742337,0.753400049,0.882394529,0.808629597,0.835663933,0.776191421,0.832180533
160975,Podence,MID,5.4,WOL,27.81909321,57.29277742,14.42149099,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.059687695,2.174195377,2.230725077,2.318671355,2.028593014,1.771396493,1.993834057,1.978963797,2.390461106,1.98893222,1.922166261,2.211771004,2.059564696,2.15571599,1.995007425,2.159139071,2.004108537,2.23233398,2.048704668,2.275667813,2.275617458,2.112889443,1.892175717,2.128028263,2.154134252,1.843658572,2.44151902,1.881534415,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.97564154,1.029882021,1.056659247,1.09831801,0.960912481,0.839082549,0.944447711,0.937403904,1.132323682,0.942125788,0.910499808,1.047681002,0.975583277,1.021128627,0.945003517,1.022750086,0.94931457,1.057421359,0.970439053,1.077947911,1.077924059,1.000842368,0.896293761,1.008013388,1.020379383,0.873311955,1.156509009,0.891253144
138600,Nakamba,MID,4.5,AVL,18.29341611,52.66183717,13.78413221,,64.78571429,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,2.674197537,1.658162113,1.597014747,1.564185659,1.627247101,1.506901427,1.620949973,1.679316721,1.595801564,1.570294636,1.578724316,1.602836633,1.573069476,1.64971106,1.601537972,1.689656754,1.580231765,1.655107781,1.555043948,1.628506548,1.582166087,1.630794315,1.574054825,1.551012692,1.704373916,1.598155774,1.676469613,1.498764983,,0.868421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,2.32232944,0.610901831,0.588373854,0.576278927,0.59951209,0.55517421,0.597192095,0.618695634,0.587926892,0.578529603,0.581635274,0.59051876,0.579551912,0.607788285,0.590040306,0.62250512,0.58219065,0.609776551,0.572910928,0.599976097,0.582903295,0.600818958,0.579914936,0.571425729,0.627927232,0.588794233,0.617646699,0.552176573
92413,Dendoncker,MID,5,WOL,37.89941945,57.05731419,14.36545198,,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,,2.033423566,2.120400342,2.152643987,2.236328588,1.995449789,1.796132416,1.983292419,1.979039189,2.286405759,1.963512394,1.908575215,2.156907909,2.022911958,2.107073044,1.968486917,2.108205582,1.974554071,2.181282496,2.012797315,2.193148054,2.200560376,2.069031621,1.906279915,2.076290287,2.122941907,1.857318466,2.326060937,1.868063049,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.337778662,1.395000225,1.416213149,1.471268808,1.312795914,1.181666063,1.304797644,1.301999467,1.504214315,1.29178447,1.255641589,1.419018361,1.33086313,1.386232266,1.295057182,1.386977356,1.299048731,1.435054274,1.32420876,1.442860562,1.44773709,1.361205014,1.254131523,1.365980452,1.396672307,1.221920044,1.530303248,1.228988848
