ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23099,Albrighton,MID,5.5,LEI,9.768815292,36.83668233,14.0498334,,7.368421053,48.55263158,12.63157895,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,,1.841748858,3.394713087,2.069826478,1.687312254,1.928905392,1.806237884,1.681985677,2.024005307,1.777864954,1.980612633,1.756878131,1.977165419,1.877108498,1.961928093,1.76929324,1.98371473,2.871954,1.969431055,,0.210526316,0.698753463,0.315789474,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,,0.387736602,2.372067524,0.653629414,0.355223632,0.406085346,0.380260607,0.354102248,0.426106381,0.374287359,0.416971081,0.36986908,0.416245351,0.395180736,0.413037493,0.372482787,0.417624154,0.843288432,0.414617064
45098,Hayden,MID,5,NEW,23.67325252,35.98419435,13.86361998,,0,37.5,24.86842105,36.83333333,34.10526316,68.21052632,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,,0.001306,3.050935756,1.763576232,2.015546507,1.948335704,3.138090258,1.825998886,1.936170019,1.699482985,1.970886728,1.755262369,1.953703798,1.914432075,1.885108485,1.800230478,1.652776193,1.897541324,1.856057462,,0,0.504847645,0.552631579,0.736842105,0.710526316,0.813365651,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,1.540257733,0.974607918,1.485139531,1.38434379,2.552414825,1.297420261,1.37569975,1.207527384,1.400366886,1.247160104,1.388157962,1.360254369,1.339419187,1.279111129,1.174340979,1.348253046,1.31877767
23103,Schlupp,MID,5.5,CRY,20.42398374,36.22730784,13.8839298,,44.64285714,43.97619048,43.97619048,29.84210526,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.472875114,2.151213183,2.144379857,2.097106573,1.797889058,1.738758411,1.987347998,1.76365162,2.803489178,1.833376301,1.854972703,1.756596186,1.79907437,1.970028161,1.787685679,2.020363091,1.780928488,1.829597203,,0.842105263,0.894736842,0.894736842,0.710526316,0.473684211,0.473684211,0.473684211,0.473684211,0.59833795,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.082421149,1.92476969,1.918655662,1.490049407,0.851631659,0.823622405,0.941375368,0.835413925,1.677433968,0.868441406,0.878671281,0.832071877,0.852193123,0.933171234,0.84679848,0.957014096,0.843597705,0.866651306
257277,Saul,MID,6,CHE,12.48237918,36.76492766,13.92710842,,18.94736842,37.89473684,18.94736842,0,15.47368421,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.044935828,3.031637036,2.164581733,0.001613,2.083085552,1.95491932,2.045374486,1.998947336,2.130889222,2.035387781,2.093860559,1.94535854,1.978439128,2.042809536,1.954797298,2.057723266,1.863559066,2.170223743,,0.421052632,0.542936288,0.421052632,0,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.861025612,1.645985759,0.911402835,0,0.767452572,0.617342943,0.645907732,0.631246527,0.672912386,0.642754036,0.661219124,0.61432375,0.624770251,0.645097748,0.61730441,0.649807347,0.588492337,0.685333814
139207,Neto,MID,6,WOL,29.45823846,47.51364013,15.31394782,,0,0,0,2.105263158,4.421052632,15.57894737,11.36842105,17.78947368,25.57894737,34.5,42.07142857,52.26190476,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,0.001441,0.001441,0.001441,2.339296858,2.187220407,4.024448876,2.442892911,2.946421917,2.768791667,3.329224306,3.289408531,3.266266363,3.018990087,3.593286737,3.592373629,2.940041212,4.163911912,2.983833935,,0,0,0,0.052631579,0.105263158,0.235457064,0.236842105,0.342105263,0.473684211,0.605263158,0.710526316,0.842105263,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0,0,0.123120887,0.230233727,0.947584915,0.5785799,1.007986445,1.311532895,2.015056817,2.337211325,2.750540095,2.701201657,3.215046028,3.214229036,2.630563189,3.725605395,2.669746152
255775,Lennon,MID,5,BUR,8.074721382,35.63012304,13.65965635,,12.89473684,57,25.42105263,3.947368421,7.894736842,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,,1.624358012,3.292761362,1.808409828,1.431702572,1.994342771,1.400347666,1.416314899,2.028698165,1.41490785,1.475090637,1.373557163,1.446951929,1.390200396,1.472681456,1.433883616,1.470857864,1.958855301,1.499203547,,0.368421053,0.733379501,0.552631579,0.157894737,0.224376731,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.224376731,0.157894737,,0.598447689,2.414843686,0.999384379,0.226058301,0.447484112,0.221107526,0.223628668,0.455192663,0.223406503,0.232909048,0.216877447,0.228466094,0.219505326,0.232528651,0.226402676,0.232240715,0.43952155,0.23671635
192753,Placheta,MID,4.5,NOR,15.37522049,37.77411245,13.87736055,,19.73684211,19.73684211,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,,2.135082959,2.411487235,2.270123085,2.329918514,1.941376492,1.925791829,2.128226125,2.336513822,2.202857447,2.042520827,2.057896506,2.435899945,2.024356402,2.400943555,2.118948847,2.261702598,3.169475332,2.213977843,,0.394736842,0.394736842,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.484764543,0.368421053,,0.842795905,0.951902856,0.836361137,0.858391032,0.715243971,0.709502253,0.784083309,0.860820882,0.811579059,0.752507673,0.758172397,0.897436822,0.745815516,0.884558152,0.780665365,0.833258852,1.536449261,0.815676047
132429,Djenepo,MID,5.9,SOU,7.99358738,37.5642245,13.83586706,,0,0,1.184210526,7.105263158,10.52631579,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,0.00135,0.00135,1.960005255,2.03534946,2.158440412,3.748495914,2.782033972,2.273665813,2.767117968,2.398771646,2.376356723,2.218320166,2.446370152,2.197359803,2.561118827,2.300536352,2.25006871,2.239701404,,0,0,0.026315789,0.157894737,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0,0.051579086,0.321370967,0.454408508,1.10066639,0.585691363,0.478666487,0.582551151,0.505004557,0.500285626,0.467014772,0.515025295,0.462602064,0.539182911,0.484323442,0.473698676,0.471516085
23192,Lingard,MID,6.4,MUN,14.4617756,35.77340995,13.61076926,,9.868421053,19.73684211,9.868421053,9.868421053,19.73684211,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,,1.872778276,2.748237071,1.889265465,1.860138832,2.905963515,1.8490017,2.067530394,1.551599397,1.854094156,1.632684249,1.901563863,1.803391122,2.072432933,1.733917062,1.939201827,1.730601827,1.720937983,1.792018863,,0.394736842,0.514196676,0.394736842,0.394736842,0.514196676,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.739254583,1.413134366,0.745762683,0.734265328,1.49423678,0.729869092,0.816130419,0.612473446,0.731879272,0.644480624,0.750617314,0.711864917,0.818065631,0.684440946,0.765474405,0.6831323,0.679317625,0.707375867
230249,Olise,MID,5.5,CRY,29.01475508,34.03968583,13.31155531,,25.26315789,58.35714286,58.35714286,42.35714286,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.691558879,2.509854357,2.508741109,2.210053545,1.621861586,1.580227869,1.782748237,1.59509774,2.969589438,1.65110069,1.674304881,1.58692118,1.622488857,1.767764622,1.613349025,1.808514506,1.607675532,1.653275554,,0.842105263,0.947368421,0.947368421,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.424470635,2.377756759,2.376702103,1.97741633,1.365778178,1.330718206,1.501261674,1.343240202,2.698131124,1.390400581,1.409940952,1.336354678,1.366306406,1.488643893,1.358609706,1.522959584,1.353832027,1.392232045
154682,C Jones,MID,4.6,LIV,9.354436107,37.11620896,13.73230537,,0,3.157894737,2.105263158,4.210526316,6.315789474,17.89473684,0,11.57894737,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,0.001244,3.508624904,2.13677889,2.229034942,2.197615813,3.271597939,0.001244,2.22312611,2.085743635,2.168126337,2.384419048,1.885185541,2.123424785,2.283478853,2.182708059,2.186956817,2.130999384,2.228816643,,0,0.051939058,0.052631579,0.105263158,0.157894737,0.30401662,0,0.289473684,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.182234673,0.112462047,0.234635257,0.346991971,0.994620149,0,0.643536505,0.658655885,0.684671475,0.752974436,0.59532175,0.670555195,0.721098585,0.689276229,0.690617942,0.672947174,0.703836835
192736,Rupp,MID,4.5,NOR,19.10057816,37.7986391,13.79952369,,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,47.36842105,23.68421053,,2.041374076,2.265582031,2.195758652,2.258943228,1.930923659,1.910340802,2.086217913,2.262156028,2.141355904,2.016638774,2.034641753,2.340642534,1.993903907,2.316702814,2.077512642,2.193856489,3.248727621,2.153235624,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.59833795,0.473684211,,0.966966668,1.073170436,1.040096203,1.070025739,0.914648049,0.904898274,0.988208485,1.071547592,1.014326481,0.955249946,0.963777672,1.108725411,0.944480798,1.097385543,0.984084936,1.039195179,1.943837025,1.019953717
32246,Maitland-Niles,MID,5.4,ARS,6.077215047,35.78081615,13.56676883,,1.578947368,28.42105263,14.21052632,9,4.736842105,9.473684211,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.546913561,2.998075953,2.178056186,1.793718081,1.514297018,2.311819731,0.001013,1.645726902,1.668675327,1.599714699,1.613211973,1.674285509,1.604776543,1.636895194,1.578942627,1.719423635,1.634908917,1.703158395,,0.052631579,0.423822715,0.315789474,0.236842105,0.157894737,0.224376731,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.081416503,1.270652689,0.687807217,0.424827967,0.239099529,0.518718555,0,0.259851616,0.263475052,0.252586531,0.25471768,0.26436087,0.25338577,0.258457136,0.249306731,0.271487942,0.258143513,0.268919747
23394,Loftus-Cheek,MID,5.5,CHE,4.458498352,36.89063132,13.68298793,,2.368421053,9.473684211,4.736842105,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,2.278744157,2.978491178,2.436168399,0.001132,2.451982133,2.359506563,2.494608878,2.442661868,2.614607265,2.503723399,2.554917438,2.351541147,2.42130631,2.483619015,2.369411251,2.477944985,2.236643459,2.706746078,,0.052631579,0.152354571,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.119933903,0.453786745,0.256438779,0,0.258103382,0.248369112,0.262590408,0.257122302,0.275221817,0.263549832,0.268938678,0.247530647,0.254874348,0.261433581,0.249411711,0.260836314,0.235436154,0.28492064
184648,B Traore,MID,5.9,AVL,8.212481762,37.36206625,13.70751224,,7.368421053,0,0.921052632,5.526315789,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,,2.225607477,0.001032,2.236718422,2.554199229,2.287618498,2.653910296,2.118002699,2.429879337,2.160210914,2.332939188,2.140333653,2.314059037,2.145086496,2.176656226,2.658748687,2.326904217,3.585179276,1.843710799,,0.210526316,0,0.026315789,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,,0.468548942,0,0.058861011,0.403294615,0.481603894,0.558717957,0.445895305,0.511553545,0.454781245,0.491145092,0.450596559,0.487170324,0.451597157,0.458243416,0.559736566,0.489874572,1.05271192,0.388149642
25871,Winks,MID,4.5,TOT,8.242470695,36.16490837,13.52741511,,9.473684211,18.94736842,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.884950255,2.647264534,1.695830793,1.965827612,2.745031101,1.641087397,1.850602458,2.710488751,1.748243557,1.924548828,2.013261102,1.819655991,1.936096396,1.838887375,1.924523623,1.678379118,2.020890348,1.907699044,,0.210526316,0.293628809,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.396831633,0.777313132,0.357017009,0.413858445,0.806020213,0.345492084,0.389600517,0.795877583,0.368051275,0.405168174,0.423844443,0.383085472,0.407599241,0.387134184,0.405162868,0.353342972,0.4254506,0.401620851
225310,Louza,MID,5.5,WAT,14.77664378,36.23647758,13.47893404,,28.42105263,0,0,23.5,18.94736842,37.89473684,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.912537057,0.001403,0.001403,1.8457795,1.947651351,2.829555897,1.764647251,1.923301898,2.970507854,1.995807877,1.704690122,2.02421931,1.996238223,1.656124581,2.046969414,1.84519087,1.946636071,1.703353704,,0.631578947,0,0,0.5,0.421052632,0.542936288,0.421052632,0.421052632,0.542936288,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.207918141,0,0,0.92288975,0.820063727,1.536268575,0.743009369,0.809811326,1.612796508,0.840340159,0.717764262,0.852302867,0.840521357,0.697315613,0.861881858,0.776922471,0.819636241,0.71720156
192216,Ghoddos,MID,5,BRE,11.0620955,35.26154148,13.40180766,,18.94736842,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.642040259,2.476181082,1.804763857,1.492626059,1.853361476,1.652715291,1.901005852,1.811093547,1.924741513,1.677870654,1.549480338,1.808554692,1.800050339,1.77613618,1.631958126,1.847934777,1.717789988,1.910694598,,0.423822715,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.119756675,1.049461788,0.569925428,0.471355597,0.585272045,0.521910092,0.600317637,0.571924278,0.607813109,0.529853891,0.48930958,0.571122534,0.568436949,0.56088511,0.515355198,0.583558351,0.542459996,0.603377241
271609,Morton,MID,4.5,LIV,1.791707864,36.17772587,13.50696583,,1.578947368,24.21052632,7.368421053,0.657894737,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.55785479,2.569591689,1.773374879,1.559674186,1.542077888,2.078496943,0.001647,1.561023245,1.509240357,1.536599082,1.614266992,1.419952236,1.514999179,1.586478772,1.541415692,1.546220301,1.518910435,1.577961397,,0.052631579,0.48199446,0.210526316,0.026315789,0.002631579,0.003943906,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.081992357,1.238528958,0.37334208,0.041044058,0.0040581,0.008197396,0,0.004107956,0.003971685,0.004043682,0.004248071,0.003736716,0.00398684,0.004174944,0.004056357,0.004069001,0.003997133,0.00415253
68289,Choudhury,MID,4.5,LEI,4.841231499,35.93749189,13.46869211,,16.57894737,30.78947368,14.21052632,6.315789474,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,5.526315789,2.763157895,,1.861589985,2.780605955,1.958069794,1.632543169,1.689928406,1.62954791,1.547078384,1.732591603,1.589612506,1.727619987,1.575495957,1.729495191,1.655964995,1.712952855,1.584966009,1.723944725,2.349185081,1.718729556,,0.368421053,0.468144044,0.315789474,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.115304709,0.078947368,,0.685848942,1.301724117,0.61833783,0.257769974,0.1334154,0.128648519,0.122137767,0.136783548,0.125495724,0.136391052,0.12438126,0.136539094,0.130734079,0.13523312,0.125128895,0.136100899,0.270872102,0.135689175
23324,Walcott,MID,5.9,SOU,8.021749037,36.27659668,13.4656244,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.121911973,1.911537742,1.800638974,1.87968644,1.866021493,3.084475127,2.263602806,1.944463914,2.252623851,2.02870248,2.01285026,1.88427365,2.037178708,1.894126009,2.11576181,1.962942169,1.904143242,1.920811306,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.44671831,0.402428998,0.379081889,0.395723461,0.39284663,0.905690757,0.476547959,0.409360824,0.4742366,0.427095259,0.42375795,0.396689189,0.428879728,0.39876337,0.445423539,0.413250983,0.400872261,0.404381328
257279,Kral,MID,5,WHU,4.878304268,36.02719623,13.45864562,,11.84210526,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,,2.797344607,2.033616734,1.84370049,2.061875738,1.874549924,2.058960575,2.021617593,1.787944065,2.012311495,1.857466742,2.025538754,1.923058524,2.059236977,1.810624207,1.966546841,1.971884101,1.851389508,1.90280909,,0.188711911,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.527892247,0.267581149,0.24259217,0.271299439,0.246651306,0.270915865,0.266002315,0.235255798,0.264777828,0.244403519,0.266518257,0.253034016,0.270952234,0.238240027,0.258756163,0.259458434,0.243603883,0.250369617
202398,Sanson,MID,5,AVL,10.46258276,35.95842764,13.40438591,,16.84210526,11.05263158,12.63157895,7.894736842,7.894736842,26.84210526,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,,2.00488613,1.904021414,2.007027966,1.883814786,1.752059135,3.427956543,1.675513317,1.835379744,1.680139091,1.781009556,1.68930889,1.771763685,1.681294374,1.684404669,1.940621264,1.764742093,2.733279838,1.527762449,,0.421052632,0.315789474,0.315789474,0.263157895,0.263157895,0.418282548,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.360110803,0.263157895,,0.844162581,0.60126992,0.633798305,0.495740733,0.461068194,1.433854399,0.440924557,0.48299467,0.442141866,0.468686725,0.444554971,0.466253601,0.442445888,0.443264387,0.510689806,0.464405814,0.984283598,0.40204275
241953,Elliott,MID,5.5,LIV,12.68371492,39.46072323,13.92224635,,0,0,0,0.657894737,1.473684211,7.368421053,0,10.52631579,15.39473684,19.73684211,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,23.57894737,,0.001509,0.001509,0.001509,1.77831714,1.857475084,2.848502618,0.001509,2.303895172,2.315598189,2.610468984,3.198240271,2.407279102,2.782594906,3.03052954,2.874065593,2.879678672,2.793910038,2.935169114,,0,0,0,0.026315789,0.052631579,0.164127424,0,0.263157895,0.342105263,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0,0,0.046797819,0.097761847,0.467517396,0,0.606288203,0.792178328,1.030448283,1.346627483,1.013591201,1.171618908,1.276012438,1.210132881,1.212496283,1.176383174,1.235860679
23058,Barkley,MID,5.5,CHE,3.976079893,36.3029497,13.47025459,,3.157894737,6.315789474,3.157894737,0,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.975598911,2.566737468,2.113005036,0.001124,2.127687051,2.044562143,2.170555354,2.128909716,2.270924997,2.186851892,2.21545894,2.041335128,2.11602229,2.15592329,2.059525922,2.132704653,1.944936011,2.373742898,,0.105263158,0.152354571,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.20795778,0.391054185,0.222421583,0,0.223967058,0.215217068,0.228479511,0.22409576,0.239044736,0.230194936,0.233206204,0.214877382,0.222739188,0.226939294,0.216792202,0.224495227,0.204730106,0.249867673
176648,K Phillips,MID,5,LEE,22.70628961,42.44313172,14.25783528,,0,0,0,0,0,0,0,6.315789474,16.84210526,33.15789474,52.35714286,68.26190476,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,,0.001191,0.001191,0.001191,0.001191,0.001191,0.001191,0.001191,2.098811166,2.570416046,2.424637825,2.838159283,2.819522831,2.825328287,2.85264733,2.72053243,2.733595094,3.03656486,2.848055399,,0,0,0,0,0,0,0,0.105263158,0.263157895,0.473684211,0.710526316,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,0,0,0,0,0,0.220927491,0.676425275,1.148512654,2.016586859,2.522730954,2.676626798,2.702507997,2.577346512,2.589721668,2.876745657,2.698157747
259750,Summerville,MID,4.5,LEE,0.642243316,36.06364221,13.3870761,,2.368421053,1.052631579,0.526315789,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.489311776,2.521214374,2.265786475,1.992471407,2.018856036,2.85253035,2.095383033,1.966385368,2.370056982,1.954248344,2.193075988,2.134086263,1.935023166,2.008613743,1.84001654,1.93128214,2.109158958,2.013536997,,0.052631579,0.019650277,0.013157895,0.013157895,0.013157895,0.019650277,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.131016409,0.049542561,0.02981298,0.026216729,0.026563895,0.056053012,0.027570829,0.025873492,0.03118496,0.025713794,0.028856263,0.028080082,0.025460831,0.026429128,0.024210744,0.025411607,0.027752092,0.026493908
234779,Bryan Gil,MID,5.7,TOT,5.86619591,35.78309342,13.34014929,,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.828218658,2.470271247,1.575436328,1.867239292,2.54812937,1.515628877,1.781984428,2.511766346,1.657247491,1.827899041,1.919624409,1.726765521,1.80804191,1.74286121,1.836467298,1.582620501,1.943021,1.838754556,,0.157894737,0.224376731,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.288666104,0.554271388,0.248753104,0.294827257,0.571740939,0.239309823,0.281365962,0.563581922,0.261670657,0.288615638,0.303098591,0.272647188,0.285480302,0.275188612,0.289968521,0.249887448,0.306792789,0.290329667
23177,Mata,MID,5,MUN,0.571655949,36.07200221,13.37819651,,0.526315789,1.052631579,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.238050753,2.842518354,2.238969978,2.199907027,3.017522293,2.180306898,2.433656216,1.845457281,2.197538573,1.928301651,2.249079052,2.136032831,2.447419598,2.051342397,2.303122749,2.063226075,2.053118163,2.128814844,,0.013157895,0.019650277,0.013157895,0.013157895,0.019650277,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.029448036,0.055856273,0.029460131,0.028946145,0.059295149,0.028688249,0.032021792,0.024282333,0.028914981,0.02537239,0.029593145,0.028105695,0.032202889,0.026991347,0.030304247,0.027147712,0.027014713,0.028010722
