ID,Name,Pos,Price,Team,xPts GW28-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38
176648,K Phillips,MID,5,LEE,17.40996039,26.67311829,13.15197228,,0,0,0,18.94736842,36.83333333,57.78571429,74.64285714,74.64285714,74.64285714,74.64285714,74.64285714,,0.001191,0.001191,0.001191,2.282583603,2.489358702,2.593868361,2.815928868,2.716650743,2.693991082,3.007262457,2.837952038,,0,0,0,0.315789474,0.526315789,0.789473684,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,0,0.720815875,1.310188791,2.047790812,2.667722086,2.573669125,2.552202078,2.848985485,2.688586141
23394,Loftus-Cheek,MID,5.5,CHE,3.100744176,22.54430022,11.84845555,,8.421052632,4.210526316,0,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,,2.630323167,2.369161328,0.001132,2.356675364,2.136507972,2.25037218,2.286835414,2.179427256,2.687182685,2.512983882,2.453736666,,0.180459957,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.474668006,0.249385403,0,0.248071091,0.224895576,0.236881282,0.240719517,0.229413395,0.484928872,0.453492963,0.25828807
160697,Bergwijn,MID,5.9,TOT,5.579746076,22.16874246,11.70164031,,9.473684211,11.78947368,5.894736842,5.894736842,5.894736842,11.78947368,5.894736842,5.894736842,5.894736842,5.894736842,5.894736842,,2.162687732,2.155007785,2.014311259,2.101269924,1.84817006,2.330891518,1.906780832,2.057934579,1.67158623,2.114639327,2.028646121,,0.315789474,0.352750905,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.682954021,0.760180946,0.424065528,0.442372616,0.389088434,0.822224092,0.401427544,0.433249385,0.35191289,0.445187227,0.427083394
233400,Lokonga,MID,5,ARS,8.366150064,22.26352516,11.70445028,,14.21052632,28.42105263,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,,1.910174588,2.363582845,1.847109786,1.870978812,1.973170806,2.262231508,1.92635792,1.83681706,2.029146577,2.264980717,2.006811295,,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0.603213028,1.201485319,0.583297827,0.590835414,0.62310657,1.149965168,0.608323554,0.580047493,0.64078313,1.15136268,0.633729883
23058,Barkley,MID,5.5,CHE,1.466211417,22.19071518,11.66628421,,3.157894737,1.578947368,0,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,2.501058414,2.241688775,0.001124,2.229160857,2.011998321,2.144055345,2.158387643,2.054788418,2.548736038,2.380770368,2.343340277,,0.089775688,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.224534239,0.11798362,0,0.117324256,0.105894648,0.112845018,0.11359935,0.108146759,0.228814531,0.213735297,0.123333699
184648,B Traore,MID,5.9,AVL,3.980312258,22.24039147,11.67542646,,5.263157895,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,,2.262990811,1.972978286,2.080201687,1.970047311,2.09564989,1.932504689,2.007701025,2.375436745,2.063378982,2.595057781,1.712306014,,0.180459957,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.408379224,0.311522887,0.328452898,0.311060102,0.330892088,0.305132319,0.317005425,0.37506896,0.325796681,0.696637566,0.270364107
23324,Walcott,MID,5.9,SOU,2.194561961,21.97214551,11.58451575,,5.526315789,2.368421053,0,4.736842105,10.52631579,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.144060437,2.043999497,0.001332,2.171262043,2.035198254,1.856003291,1.751673948,1.922408883,1.824414556,1.749858046,1.795782851,,0.160061415,0.078947368,0,0.135357339,0.263157895,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.343181347,0.161368381,0,0.293896252,0.535578488,0.146526576,0.138290049,0.151769122,0.144032728,0.138146688,0.14177233
242984,Tzolis,MID,5,NOR,11.39430425,21.33596829,11.48162516,,35.52631579,16.57894737,0,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.438206697,1.730017077,0.001542,1.617350586,1.819286273,2.301499429,1.80833933,1.642719619,1.746079645,1.644187167,1.709635508,,0.82248985,0.552631579,0,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.005400261,0.956062069,0,0.893799008,1.005395045,1.808116643,0.999345419,0.907818737,0.964938751,0.90862975,0.94479857
23117,Milner,MID,5,LIV,7.174396853,21.77264691,11.52932518,,18.94736842,18.94736842,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,2.149671459,2.126226243,0.001221,1.910026919,1.608811647,1.736206549,1.863721838,1.771632131,2.236995876,1.735219121,1.845237733,,0.473684211,0.508332222,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,1.018265428,1.08082931,0,0.603166395,0.508045783,0.548275752,0.588543738,0.559462778,1.137137083,0.547963933,0.582706653
137600,Trezeguet,MID,5.5,AVL,1.383843707,22.07737254,11.61544342,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,,2.451517196,1.931253773,2.032179799,1.930841033,2.045809694,1.893669432,1.962271474,2.30716271,2.016756021,2.522379085,1.688922268,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.220086642,0.101644935,0.106956832,0.101623212,0.107674194,0.099666812,0.103277446,0.121429616,0.106145054,0.226448317,0.088890646
23325,Chamberlain,MID,5.6,LIV,2.609807304,21.99323063,11.58921339,,7.368421053,5.894736842,0,2.947368421,2.947368421,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,2.181660567,2.081207136,0.001227,2.046353623,1.639980914,1.819421607,1.966585905,1.86787476,2.202113601,1.821533417,1.924903207,,0.210526316,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.459296961,0.37557455,0,0.215405645,0.17262957,0.191518064,0.207009043,0.196618396,0.397393326,0.19174036,0.20262139
257279,Kral,MID,5,WHU,3.210545323,21.94738743,11.57084213,,18.94736842,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,,2.143468294,1.991458047,1.837185467,2.018113401,1.916031051,2.046524583,1.803305639,1.943632137,1.966793665,1.845696784,1.887079774,,0.315789474,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.676884724,0.262033954,0.24173493,0.265541237,0.252109349,0.26927955,0.237277058,0.255741071,0.25878864,0.24285484,0.24829997
259750,Summerville,MID,4.5,LEE,0.322580114,22.01626485,11.58284661,,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.524642431,2.365681893,1.963767477,2.157347903,2.113639509,1.923612811,1.979264652,1.847181795,1.904246688,2.098177475,2.022805683,,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.054478457,0.031127393,0.025839046,0.028386157,0.027811046,0.025310695,0.026042956,0.024305024,0.025055877,0.027607598,0.026615864
242906,Palmer,MID,4.5,MCI,0.310743483,22.03074401,11.57895544,,0.394736842,0.394736842,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,2.165815412,2.047159221,0.001522,2.122469195,1.98745762,2.03033905,2.400474659,2.186927981,2.703553534,2.033847998,2.208240234,,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.028497571,0.026936306,0,0.027927226,0.026150758,0.026714987,0.031585193,0.028775368,0.058339123,0.026761158,0.029055793
115171,M Greenwood,MID,7.2,MUN,0,22,11.56686632,,0,0,0,0,0,0,0,0,0,0,0,,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
132429,Djenepo,MID,5.9,SOU,1.164857228,21.9130812,11.53993344,,3.947368421,1.578947368,0,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.038633014,1.993959406,0.00135,2.086362146,1.672291727,1.794168356,1.661163555,1.862529034,1.739448269,1.68243442,1.710779806,,0.115059696,0.052631579,0,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.234564496,0.104945232,0,0.187304597,0.088015354,0.094429913,0.087429661,0.098027844,0.091549909,0.08854918,0.090041042
271700,McAtee,MID,4,MCI,0.02736333,21.99969371,11.56639601,,0.032894737,0.032894737,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.9040787,1.814777676,0.001653,1.871878331,1.767716212,1.802499957,2.08343679,1.917976532,2.570069722,1.802918918,1.938594749,,0.001315789,0.001315789,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002505367,0.002387865,0,0.002462998,0.002325942,0.00237171,0.002741364,0.002523653,0.005121386,0.002372262,0.002550783
200376,Anderson,MID,4.5,NEW,0.05554094,21.99421486,11.56473071,,0.131578947,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,2.109923427,2.007954685,0.001636,1.563896455,1.700744938,1.716620295,1.701742214,1.571471219,2.037806994,1.657429069,1.648327286,,0.004080663,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.008609887,0.008193787,0,0.004115517,0.004475645,0.004517422,0.004478269,0.004135451,0.008315604,0.004361655,0.004337703
271701,Onyango,MID,4,EVE,0.025420398,21.9936893,11.5636814,,0.032894737,0.065789474,0,0.032894737,0.065789474,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.329897368,1.893815725,0.001654,1.34842169,1.828806442,1.430634561,1.300099025,1.372332594,1.79979796,1.876782395,1.332362778,,0.001315789,0.001992703,0,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001749865,0.003773812,0,0.001774239,0.003644268,0.001882414,0.001710657,0.001805701,0.003586463,0.00373987,0.001753109
274590,Vale,MID,4,CHE,0.054459414,21.99313333,11.56350411,,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,2.049526207,1.636540211,0.001688,1.631288772,1.541441114,1.574848869,1.602523023,1.559687401,2.077219445,1.993121306,1.658463698,,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.008363426,0.004306685,0,0.004292865,0.004056424,0.004144339,0.004217166,0.004104441,0.008476433,0.008133257,0.004364378
202382,Watts,MID,4.5,SOU,0.045592414,21.9871645,11.56112642,,0.131578947,0.065789474,0,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.881709495,1.531668479,0.001686,1.853207191,1.416820375,1.45402967,1.40280803,1.496268707,1.42628001,1.403019213,1.402666536,,0.004080663,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007678623,0.004030707,0,0.007562315,0.003728475,0.003826394,0.0036916,0.003937549,0.003753368,0.003692156,0.003691228
271609,Morton,MID,4.5,LIV,0.048600505,21.99017259,11.56202935,,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.5724662,1.935317788,0.001647,1.621258379,1.428259042,1.515314662,1.594228284,1.539978932,1.996329303,1.513534423,1.586535551,,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004138069,0.00789738,0,0.004266469,0.003758576,0.00398767,0.004195338,0.004052576,0.008146348,0.003982985,0.004175094
274589,Simons,MID,4,CHE,0.051316095,21.98999001,11.56190066,,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.931382569,1.536484287,0.001687,1.532477768,1.462630798,1.477647975,1.510961713,1.476698848,1.957642159,1.889108034,1.543341423,,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007881322,0.00404338,0,0.004032836,0.003849028,0.003888547,0.003976215,0.00388605,0.007988478,0.007708814,0.004061425
271705,McKinstry,MID,4,LEE,0.045231342,21.98443844,11.55924072,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.850529252,1.529738036,1.413385712,1.467282162,1.441460546,1.406341901,1.415571954,1.378309809,1.380231829,1.463646608,1.422414589,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007551387,0.004025626,0.003719436,0.003861269,0.003793317,0.0037009,0.003725189,0.003627131,0.003632189,0.003851702,0.003743196
246493,Rak-Sakyi,MID,4.5,CRY,0.040846561,21.98531681,11.55921231,,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.40409235,1.367166571,0.001552,1.417636415,1.382599759,1.403525654,1.463599721,1.388670552,1.862278022,1.390888996,1.415768112,,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00369498,0.003597807,0,0.003730622,0.00363842,0.003693489,0.003851578,0.003654396,0.00759933,0.003660234,0.003725706
34400,T Davies,MID,5,EVE,1.309229604,21.95944515,11.54710792,,1.842105263,3.684210526,0,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.681801325,2.20066741,0.001176,1.715265988,2.118383995,1.863456291,1.604818737,1.713657169,2.054833077,2.195449343,1.679324053,,0.052631579,0.089775688,0,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.088515859,0.19756643,0,0.090277157,0.19017938,0.098076647,0.084464144,0.090192483,0.184474053,0.197097975,0.088385476
280768,Bate,MID,4.5,LEE,0.043005058,21.98221215,11.55792018,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.753250512,1.426071854,1.351660537,1.386087592,1.358241873,1.353173918,1.351442711,1.331627274,1.319898218,1.393447694,1.351588802,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007154425,0.003752821,0.003557001,0.003647599,0.003574321,0.003560984,0.003556428,0.003504282,0.003473416,0.003666968,0.003556813
274588,Patino,MID,4,ARS,0.317195902,21.97719749,11.55483791,,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.921052632,0.460526316,,1.743413962,2.103637887,1.688475303,1.706750633,1.779006395,2.033928158,1.74517142,1.680561474,1.832970988,2.033407226,1.810266462,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.022939657,0.045393734,0.02221678,0.022457245,0.023407979,0.04388949,0.022962782,0.022112651,0.024118039,0.043878249,0.023819296
92420,Gomes,MID,5,EVE,4.186527861,21.8698765,11.50535204,,6.315789474,12.63157895,0,6.315789474,20.52631579,6.315789474,6.315789474,6.315789474,12.63157895,12.63157895,6.315789474,,1.653842838,2.17791317,0.001172,1.687257378,2.163890809,1.841615472,1.588410791,1.714032956,2.022056915,2.161709348,1.654791698,,0.157894737,0.268447805,0,0.157894737,0.405613842,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0.26113308,0.58465601,0,0.26640906,0.877704064,0.29078139,0.250801704,0.270636782,0.542816741,0.58030613,0.2612829
225306,Baah,MID,4,WAT,0.498418834,21.94595789,11.54307148,,0.921052632,1.052631579,0,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.971414781,1.683099494,0.001405,1.587150105,2.203144222,1.838433626,1.561796007,1.858796684,1.702876117,1.799958899,1.597102917,,0.021578682,0.026315789,0,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.042540534,0.044292092,0,0.041767108,0.097214778,0.048379832,0.041099895,0.048915702,0.044812529,0.047367339,0.042029024
162785,Smallbone,MID,4.5,SOU,0.507562149,21.91000763,11.52762652,,1.578947368,0.789473684,0,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.938682542,1.705517389,0.001347,1.914622283,1.56932002,1.613197572,1.564965064,1.663744079,1.592733483,1.55238618,1.564399953,,0.044125472,0.026315789,0,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.085545282,0.044882037,0,0.084483611,0.041297895,0.042452568,0.041183291,0.043782739,0.041914039,0.040852268,0.04116842
88575,Yarmolenko,MID,5.6,WHU,3.121205155,21.7527841,11.48259234,,0,0,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,0.001412,0.001412,0.001412,1.994852753,1.839035935,2.024656454,1.655536686,1.8959222,1.926707932,1.722558151,1.766454376,,0,0,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0,0,0.419969001,0.38716546,0.426243464,0.348534039,0.399141516,0.405622723,0.362643821,0.371885132
45097,Riedewald,MID,5,CRY,0.216446769,21.9364473,11.53375292,,0.394736842,0.394736842,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,1.486243689,1.444980374,0.001157,1.504765523,1.460180863,1.485304892,1.559089597,1.467592098,1.871432046,1.470292545,1.50239396,,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.019555838,0.0190129,0,0.019799546,0.019212906,0.019543485,0.020514337,0.019310422,0.040383038,0.019345955,0.019768342
293578,Chiquinho,MID,5,WOL,2.229742285,21.76355921,11.48146978,,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.203708527,1.717420122,1.933223901,1.819825031,1.733086429,1.602694296,1.743523934,1.785357068,1.549941834,1.968278531,1.55122968,,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.397681146,0.180781065,0.203497253,0.19156053,0.18243015,0.168704663,0.183528835,0.187932323,0.163151772,0.207187214,0.163287335
202398,Sanson,MID,5,AVL,1.188180881,21.88170971,11.50832872,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,,2.077483653,1.672802661,1.746905037,1.685821062,1.75077899,1.657437278,1.683991441,1.913641404,1.73209969,2.145631267,1.528431295,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.186507524,0.088042245,0.09194237,0.088727424,0.092146263,0.087233541,0.088631128,0.100717969,0.091163142,0.192625523,0.080443752
183359,Elneny,MID,4.5,ARS,4.038915845,21.90191322,11.5142855,,6.631578947,13.26315789,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,,1.841297827,2.151369756,1.79430854,1.81717253,1.897044431,2.082294095,1.848137398,1.784516437,1.928169857,2.089841222,1.918123298,,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.290731236,0.577530489,0.283311875,0.286921978,0.299533331,0.55898728,0.291811168,0.281765753,0.304447872,0.561013289,0.302861573
95817,S Longstaff,MID,5,NEW,1.107566399,21.83207017,11.48733637,,3.157894737,3.157894737,0,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,,1.914726896,1.825465942,0.001309,1.555273331,1.700006952,1.698170819,1.680274195,1.572787288,1.857498047,1.651009474,1.638045083,,0.089775688,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.171895924,0.16388246,0,0.081856491,0.08947405,0.089377412,0.088435484,0.082778278,0.166758165,0.086895235,0.086212899
192202,Dasilva,MID,5.5,BRE,4.928511178,21.8758796,11.49712463,,0,0,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,0.001082,0.001082,0.001082,1.747695394,2.009322713,1.984272883,1.963588649,1.840258644,2.019605424,1.917622781,2.124585577,,0,0,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0,0,0.551903809,0.634522962,0.626612489,0.620080626,0.581134309,0.637770134,0.605565089,0.670921761
23162,Delph,MID,4.5,EVE,0.501945003,21.83315176,11.48314345,,0.657894737,1.315789474,0,0.657894737,1.315789474,0.657894737,0.657894737,0.657894737,1.315789474,1.315789474,0.657894737,,1.31405554,1.687626564,0.001163,1.331983098,1.628748343,1.412115928,1.286895472,1.358967611,1.604431924,1.671012262,1.316941626,,0.026315789,0.044125472,0,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0.034580409,0.074467318,0,0.035052187,0.071869289,0.037160945,0.03386567,0.035762306,0.070796315,0.073734204,0.034656359
157062,Minamino,MID,5.4,LIV,2.233855351,21.827805,11.48088912,,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.83535231,1.957792608,0.001236,1.980427962,1.522372421,1.719284757,1.881946745,1.771368326,2.103293807,1.724237561,1.824432696,,0.105263158,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.19319498,0.35330317,0,0.208466101,0.160249728,0.180977343,0.198099657,0.186459824,0.37956031,0.181498691,0.192045547
45021,D Stephens,MID,4.5,BUR,1.091515806,21.81601957,11.4689598,,1.842105263,1.842105263,0,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.568989051,1.574468086,0.001102,1.855420031,1.611517635,1.543670301,1.654329213,1.591226963,1.930481364,1.798669002,1.668784745,,0.052631579,0.052631579,0,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.082578371,0.082866741,0,0.166571609,0.084816718,0.081245805,0.087069959,0.083748788,0.173310292,0.161476747,0.087830776
23177,Mata,MID,5,MUN,4.481155319,21.98617983,11.52747542,,7.368421053,7.368421053,0,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,1.70934142,1.991198595,0.001459,2.059417824,1.942698247,2.201704296,1.853511344,2.096442689,2.171235205,1.873045665,1.920078067,,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.359861352,0.419199704,0,0.433561647,0.408989105,0.463516694,0.390212914,0.441356356,0.765905183,0.394325403,0.404226961
280714,Cundle,MID,4.5,WOL,1.007642941,21.77545999,11.45927733,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.950845942,1.567677681,1.669546352,1.627947654,1.578631594,1.513194639,1.586838569,1.622477638,1.482908711,1.702063707,1.466297147,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.175138536,0.082509352,0.087870861,0.085681455,0.083085873,0.079641823,0.083517819,0.08539356,0.078047827,0.0895823,0.077173534
139205,Gbamin,MID,4.5,EVE,1.11983178,21.77004733,11.45165897,,1.578947368,3.157894737,0,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,1.462629478,1.854591995,0.001502,1.485177274,1.789969331,1.577245643,1.425303548,1.504277905,1.762578986,1.837147041,1.465313255,,0.052631579,0.089775688,0,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.076980499,0.166497272,0,0.078167225,0.160695728,0.083012929,0.075015976,0.079172521,0.158236741,0.164931139,0.07712175
272775,Sarmiento,MID,5.5,BHA,0.947672953,21.74646494,11.44019949,,1.315789474,2.631578947,0,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,,1.50802237,1.745647201,0.001639,1.606011077,1.455889069,1.454213837,1.544486603,1.494292501,1.709252178,1.509802974,1.539914283,,0.052631579,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.079369598,0.156716678,0,0.084526899,0.07662574,0.07653757,0.081288769,0.078646974,0.15344929,0.079463314,0.08104812
68289,Choudhury,MID,4.5,LEI,1.191821133,21.81106174,11.46317375,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.688173879,1.533456902,1.682973783,1.532258754,1.676021418,1.946100654,1.656702267,1.530937283,1.866043428,1.868613356,1.654193032,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.088851257,0.080708258,0.088577568,0.080645198,0.088211654,0.174712525,0.087194856,0.080575646,0.167525332,0.167756049,0.087062791
203010,Caicedo,MID,4.5,BHA,1.086236725,21.77976555,11.44728415,,2.631578947,2.631578947,0,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,,1.593868775,1.843426141,0.001538,1.736797566,1.526322939,1.527568659,1.645252722,1.566488675,1.789944039,1.611821606,1.638930235,,0.105263158,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.167775661,0.16549485,0,0.091410398,0.080332786,0.08039835,0.086592249,0.082446772,0.160693457,0.084832716,0.086259486
