ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
160975,Podence,MID,5.4,WOL,22.58210064,48.79262695,13.9854377,,5.526315789,11.68421053,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.857722139,1.683350806,1.993390443,1.974973985,2.368387574,1.983952095,1.920456199,2.204234225,2.078276166,2.153224892,1.962456189,2.18112558,1.997765957,2.207177612,2.053631957,2.289199929,2.215326633,2.100928427,1.871726928,2.126864534,2.156164817,1.837488383,2.397268805,1.857827653,,0.157894737,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.293324548,0.531584465,0.944237578,0.935513993,1.121867798,0.939766782,0.909689779,1.044110949,0.984446605,1.019948633,0.92958451,1.033164749,0.94631019,1.045505185,0.972773032,1.084357861,1.049365247,0.995176623,0.886607492,1.007462148,1.021341229,0.870389234,1.135548381,0.880023625
242878,Dewsbury-Hall,MID,4.5,LEI,1.057615521,47.79445763,13.84263882,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.639983794,1.783110781,1.691939638,1.647735339,1.489481318,1.620253222,1.835918628,1.685084705,1.717458203,1.538754132,1.713594611,1.621548357,1.534846718,1.77352119,1.608338314,1.765698681,1.573650842,1.742713569,1.676510437,1.741149441,1.597352824,1.750842272,1.704226259,1.735676516,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.043157468,0.046923968,0.044524727,0.043361456,0.039196877,0.042638243,0.048313648,0.044344334,0.045196268,0.04049353,0.045094595,0.042672325,0.040390703,0.04667161,0.042324692,0.046465755,0.041411864,0.045860883,0.044118696,0.045819722,0.042035601,0.046074797,0.044848059,0.045675698
272775,Sarmiento,MID,5.5,BHA,4.395329889,47.98535759,13.85704677,,0.789473684,1.842105263,3.157894737,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,0,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.563760568,1.726733599,1.894264138,1.842827388,2.063319237,1.815097925,1.931583555,2.050757331,1.893474629,0.001639,0.001639,2.091813874,2.040575364,1.968581796,1.894178896,1.761198428,2.130087171,1.885284493,2.666107706,2.0363076,1.922358123,1.950048903,1.938075832,2.006218258,,0.026315789,0.052631579,0.078947368,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.041151594,0.090880716,0.149547169,0.19398183,0.217191499,0.191062939,0.203324585,0.215869193,0.199313119,0,0,0.220190934,0.214797407,0.207219136,0.199387252,0.185389308,0.224219702,0.198450999,0.406193695,0.214348168,0.202353487,0.205268306,0.204007982,0.211180869
257279,Kral,MID,5,WHU,7.198906742,47.33048569,13.7630188,,6.315789474,10.52631579,9.473684211,8.289473684,8.289473684,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.757138085,2.044392055,1.913171296,2.059381297,1.980728908,1.79979407,1.76847208,1.861387281,1.690840457,1.902577864,1.729738222,1.889902556,1.851637568,1.653835973,1.85155765,1.715952756,1.857793326,1.770312593,1.889785944,1.673482458,1.817052447,1.815281915,1.708283287,1.757467402,,0.157894737,0.210526316,0.197368421,0.184210526,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.277442856,0.430398327,0.377599598,0.379359713,0.364871115,0.284178011,0.279232434,0.293903255,0.266974809,0.300407031,0.273116561,0.298405667,0.292363827,0.261131996,0.292351208,0.270939909,0.293335788,0.279523041,0.298387254,0.264234072,0.286903018,0.28662346,0.26972894,0.277494853
242868,Philogene-Bidace,MID,4.5,AVL,1.014788335,47.75163044,13.83118018,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.647101612,1.47045611,1.648299829,1.72258485,1.541910946,1.596556098,1.589399031,1.592958693,1.576926187,1.703463187,1.603674179,1.746667296,1.548705805,1.661965054,1.546265607,1.633627387,1.546576013,1.620125133,1.551632309,1.550474484,1.762659165,1.615257516,1.66617875,1.418491477,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.043344779,0.038696213,0.043376311,0.04533118,0.040576604,0.042014634,0.04182629,0.041919966,0.041498058,0.044827979,0.042201952,0.045964929,0.040755416,0.043735922,0.0406912,0.042990194,0.040699369,0.042634872,0.040832429,0.04080196,0.046385768,0.042506777,0.043846809,0.037328723
23324,Walcott,MID,5.9,SOU,9.834947555,47.7296844,13.82188633,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.997744145,1.852548026,1.895346127,2.090222975,1.864454994,1.972737513,2.111101868,1.854539766,1.754060944,1.834290092,1.799878806,2.065406097,2.207325102,1.898186636,2.18205712,1.975151303,1.949036478,1.841376494,1.99517219,1.859306018,2.042313914,1.932479001,1.86872034,1.872544936,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.420577715,0.390010111,0.399020237,0.440046942,0.392516841,0.415313161,0.444442499,0.390429424,0.369275988,0.386166335,0.378921854,0.434822336,0.464700022,0.399618239,0.459380446,0.415821327,0.410323469,0.387658209,0.420036251,0.391432846,0.429960824,0.406837684,0.393414808,0.394219987
163914,Mac Allister,MID,5.5,BHA,16.95982395,47.99029487,13.79330212,,12.89473684,17.05263158,16.10526316,15.15789474,14.21052632,12.89473684,12.89473684,12.89473684,12.89473684,0,0,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,25.78947368,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,1.889745134,2.003642769,2.02468497,1.827808816,2.112427893,1.731833418,1.904218567,2.026735881,1.862217059,0.001074,0.001074,2.120013085,2.036694529,1.945571201,1.862441186,1.664659772,2.179383459,1.84961077,2.907862622,2.027597133,1.858193763,1.925059597,1.937464321,1.999335847,,0.368421053,0.473684211,0.447368421,0.421052632,0.394736842,0.368421053,0.368421053,0.368421053,0.368421053,0,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.484764543,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.696221892,0.949093943,0.905780118,0.769603712,0.833853116,0.638043891,0.701554209,0.746692167,0.686079969,0,0,0.781057452,0.750361142,0.71678939,0.686162542,0.613295705,0.802930748,0.681435547,1.409628695,0.74700947,0.684597702,0.709232483,0.713802644,0.736597417
23337,Xhaka,MID,4.9,ARS,51.25746983,64.44168036,15.97554729,,0,0,1.578947368,3.684210526,7.368421053,19.89473684,31.57894737,53.5,65.02380952,74.27857143,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,0.001007,0.001007,1.597031237,1.652290477,1.826481127,2.25928434,2.207222988,2.525263738,3.124420416,2.978949587,2.746772511,3.226795399,2.916622623,3.059585117,3.124926822,2.947031063,2.970038058,3.166771603,2.940728226,3.017039501,2.888444891,3.221291043,3.029043831,3.200090912,,0,0,0.052631579,0.105263158,0.184210526,0.368421053,0.526315789,0.789473684,0.894736842,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0.084054276,0.173925313,0.33645705,0.832367915,1.16169631,1.993629267,2.795534056,2.877038154,2.652803977,3.11640503,2.816843428,2.9549151,3.018021431,2.846211579,2.868431493,3.058434679,2.840124366,2.913824992,2.789629671,3.111088981,2.925418647,3.090614118
179115,Hendrick,MID,5,NEW,3.450545618,47.66107193,13.80354796,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.983975565,1.760274257,1.660255073,1.69818711,1.821637794,1.796640016,1.782048343,2.010228077,1.814690837,1.929781914,1.918325697,1.756168147,1.811633598,1.894152817,1.660362333,1.922622651,1.734557805,1.89184486,1.888890804,1.883360386,1.767197066,1.604364429,1.873200846,1.842510735,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.15662965,0.13896902,0.131072769,0.134067403,0.14381351,0.141840001,0.140688027,0.158702217,0.143265066,0.152351204,0.151446766,0.138644854,0.143023705,0.14953838,0.131081237,0.151785999,0.136938774,0.149356173,0.149122958,0.148686346,0.139515558,0.12666035,0.147884277,0.145461374
23276,Noble,MID,4.5,WHU,11.75068094,46.8296283,13.65604211,,9.210526316,14.21052632,12.71052632,11.57894737,11.57894737,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.75614726,2.041400368,1.882114236,2.070535085,1.989962397,1.781737265,1.746910314,1.863151927,1.676276443,1.902055358,1.713824937,1.885765939,1.844756554,1.642034984,1.849725919,1.699486432,1.85614227,1.751600565,1.888318572,1.656140587,1.817459001,1.796064025,1.70934049,1.734989671,,0.263157895,0.315789474,0.302631579,0.289473684,0.289473684,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.462144016,0.644652748,0.569587203,0.599365419,0.576041747,0.468878228,0.45971324,0.490303139,0.44112538,0.500540884,0.451006562,0.496254195,0.485462251,0.432114469,0.486769979,0.447233272,0.488458492,0.460947517,0.49692594,0.43582647,0.478278684,0.472648428,0.449826445,0.456576229
223579,Bidstrup,MID,4.5,BRE,2.013404902,47.48708911,13.75439684,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.584393516,1.730631456,1.589062796,1.559208621,1.549871954,1.496333729,1.660930926,1.47077256,1.64053713,1.427670778,1.664105912,1.534051725,1.699922099,1.63548687,1.71070537,1.543784484,1.468595102,1.634921513,1.621024587,1.615212263,1.5025177,1.656189207,1.570279304,1.688483538,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.083389132,0.091085866,0.083634884,0.082063612,0.081572208,0.078754407,0.087417417,0.077409082,0.086344059,0.075140567,0.087584522,0.080739564,0.089469584,0.086078256,0.090037125,0.081251815,0.077294479,0.086048501,0.085317084,0.085011172,0.079079879,0.087167853,0.082646279,0.088867555
92413,Dendoncker,MID,5,WOL,35.79480768,50.68954453,14.63843243,,30.78947368,29.60526316,29.60526316,29.60526316,29.60526316,42.16666667,42.16666667,58.5,58.5,42.16666667,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,,1.968058394,1.775445452,1.977065979,1.967800712,2.259988828,2.266510246,2.199929312,3.023428717,2.845171141,2.447424602,1.935635597,2.115315159,1.961980093,2.152658927,2.010367458,2.194403831,2.149799573,2.053615294,1.884375992,2.065489275,2.118144233,1.844918066,2.2847669,1.842921342,,0.684210526,0.657894737,0.657894737,0.657894737,0.657894737,0.763157895,0.763157895,0.868421053,0.868421053,0.763157895,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.34656627,1.168056218,1.300701302,1.294605732,1.486834755,1.729705188,1.678893422,2.625609149,2.470806517,1.867771407,1.273444472,1.39165471,1.290776377,1.416222978,1.32261017,1.443686731,1.414341824,1.351062694,1.239721047,1.358874523,1.393515943,1.213761886,1.503136118,1.212448251
68289,Choudhury,MID,4.5,LEI,5.488846571,47.51516236,13.78436331,,9.473684211,9.473684211,7.105263158,7.105263158,4.210526316,7.697368421,7.697368421,14.21052632,14.21052632,7.697368421,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,,1.836590458,2.006870441,1.906543511,1.843691222,1.588035171,1.823329108,2.047870023,2.119200176,2.207024616,1.72134154,1.681011477,1.609766598,1.531945855,1.721527056,1.58267692,1.724377758,1.553249793,1.716122615,1.644235375,1.707029314,1.574730098,1.713658374,1.656083133,1.703976023,,0.210526316,0.210526316,0.157894737,0.157894737,0.105263158,0.171052632,0.171052632,0.263157895,0.263157895,0.171052632,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.386650623,0.42249904,0.301033186,0.29110914,0.167161597,0.311885242,0.350293557,0.557684257,0.580795952,0.29444,0.132711432,0.127086837,0.120943094,0.135910031,0.124948178,0.136135086,0.122624984,0.135483364,0.129808056,0.134765472,0.124320797,0.135288819,0.130743405,0.134524423
162785,Smallbone,MID,4.5,SOU,1.97284445,47.44652866,13.74335791,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.606886089,1.510169542,1.542742089,1.628293068,1.514615855,1.576534049,1.644676246,1.532596096,1.490902667,1.503178458,1.484703502,1.618806506,1.673586993,1.5346639,1.660250562,1.564465504,1.544671263,1.530506464,1.585011516,1.531775049,1.620342538,1.547762215,1.520737895,1.51616648,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.084572952,0.079482607,0.081196952,0.085699635,0.079716624,0.082975476,0.086561908,0.080662952,0.078468561,0.079114656,0.07814229,0.085200342,0.088083526,0.080771784,0.087381609,0.08234029,0.081298488,0.080552972,0.083421659,0.080619739,0.085281186,0.081461169,0.080038837,0.079798236
45021,D Stephens,MID,4.5,BUR,2.467050796,47.46982088,13.7502012,,1.842105263,5.921052632,4.736842105,4.210526316,2.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.566907143,1.819218987,1.901319789,1.636576246,1.648119405,1.488112103,2.121781845,1.59809476,1.512299294,1.563425727,1.529417037,1.540692664,1.549061428,1.547057045,1.548976969,1.619244394,1.509547347,1.584616105,1.516520926,1.624206893,1.571899095,1.621133132,1.506568005,1.653330017,,0.052631579,0.131578947,0.105263158,0.105263158,0.078947368,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.082468797,0.239370919,0.200138925,0.172271184,0.13011469,0.07832169,0.164570337,0.084110251,0.0795947,0.082285565,0.080495634,0.081089088,0.081529549,0.081424055,0.081525104,0.085223389,0.07944986,0.083400848,0.079816891,0.085484573,0.082731531,0.085322796,0.079293053,0.087017369
242911,Wissa,MID,5.5,BRE,18.47026428,45.52289586,13.38348794,,10.52631579,19.34210526,17.36842105,15.5,13.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.72606348,2.334658981,1.958132061,1.848513872,1.721463123,1.543511566,1.804833285,1.551595869,1.746170488,1.46306891,1.795144265,1.63820972,1.857886322,1.794365952,1.888815516,1.656876126,1.524284485,1.772749241,1.775923262,1.739359153,1.593204019,1.795223937,1.688677571,1.867253268,,0.421052632,0.552631579,0.526315789,0.5,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.726763571,1.290206279,1.030595822,0.924256936,0.8154299,0.649899607,0.759929804,0.653303524,0.735229679,0.616029015,0.755850217,0.689772513,0.782267925,0.755522506,0.795290744,0.697632053,0.641803993,0.746420733,0.747757163,0.732361749,0.670822745,0.755883763,0.711022135,0.786211902
23325,Chamberlain,MID,5.5,LIV,11.67420748,48.72683906,14.19484579,,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,20.21052632,17.76315789,34.10526316,34.10526316,17.76315789,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,,1.732000474,1.859738817,1.903364699,1.710359051,1.901727989,2.370682816,2.103999063,2.87435414,2.625651818,2.429307012,1.812298559,1.967947658,1.723466985,1.830393712,1.733897794,1.772171656,1.950129516,1.577506268,1.758744134,1.870283938,1.798501987,1.804522665,1.753042938,1.821438676,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.421052632,0.394736842,0.631578947,0.631578947,0.394736842,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.273473759,0.293642971,0.300531268,0.270056692,0.30027284,0.998182238,0.830525946,1.815381562,1.658306411,0.958936978,0.286152404,0.310728578,0.272126366,0.289009533,0.273773336,0.279816577,0.307915187,0.249079937,0.277696442,0.29530799,0.283973998,0.284924631,0.276796253,0.28759558
34400,T Davies,MID,5,EVE,11.3323105,46.75336314,13.6472774,,1.052631579,4.736842105,7.921052632,12.44736842,12.94736842,13.26315789,13.26315789,16.57894737,16.57894737,13.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.805209691,1.85616074,1.692466351,1.891759819,1.793608298,1.940969913,1.884482567,1.927153903,1.974549991,1.815321127,1.863935654,1.72454338,1.672766717,1.684296148,1.833224612,1.784435841,1.700438566,1.763021844,1.852583893,1.621273886,1.727873882,1.702771629,1.865143453,1.694179163,,0.026315789,0.105263158,0.184210526,0.289473684,0.315789474,0.315789474,0.315789474,0.368421053,0.368421053,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.047505518,0.195385341,0.311770117,0.547614685,0.56640262,0.612937867,0.595099758,0.710004069,0.727465786,0.573259303,0.490509383,0.453827205,0.440201768,0.443235828,0.482427529,0.469588379,0.447483833,0.463953117,0.487522077,0.426651023,0.454703653,0.448097797,0.490827225,0.445836622
23310,Fernandinho,MID,5,MCI,12.94396944,47.12817997,13.67220961,,13,10.42105263,9.947368421,9.473684211,9.473684211,13.68421053,14.73684211,16.57894737,14.73684211,12,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.909270605,1.884185399,1.928624709,1.832795893,1.877634728,1.923007454,1.864527215,1.944782637,1.897299143,1.984711441,1.869203235,1.85594701,1.802376953,1.824129674,1.800652213,1.884789633,1.837533258,1.773516402,1.785104191,1.970352395,1.814009195,1.941629509,1.768678395,1.903725255,,0.342105263,0.289473684,0.276315789,0.263157895,0.263157895,0.342105263,0.368421053,0.394736842,0.368421053,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.653171523,0.545422089,0.532909459,0.482314709,0.494114402,0.657870971,0.686931079,0.767677357,0.699004947,0.626750981,0.491895588,0.488407108,0.474309724,0.480034125,0.473855846,0.495997272,0.483561384,0.466714843,0.469764261,0.518513788,0.477370841,0.510955134,0.465441683,0.50098033
92420,Gomes,MID,5,EVE,17.36642546,45.84010967,13.48788427,,12.63157895,26.52631579,25.57894737,21.47368421,17.68421053,17.26315789,17.26315789,17.68421053,17.68421053,17.26315789,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.761854305,2.099376476,1.91476111,1.968270484,1.772305985,1.861968257,1.818001147,1.800640779,1.846076151,1.750379386,1.809619853,1.688785264,1.650115539,1.65193522,1.794607437,1.737851939,1.665423734,1.724146263,1.80829144,1.593870627,1.698730619,1.666769593,1.814758824,1.660219903,,0.315789474,0.473684211,0.473684211,0.447368421,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.556375044,0.994441488,0.906992105,0.880542059,0.746234099,0.783986634,0.765474167,0.758164539,0.777295222,0.737001847,0.714323626,0.666625762,0.651361397,0.652079692,0.708397672,0.685994187,0.657404106,0.680584051,0.713799252,0.629159458,0.67055156,0.657935366,0.716352167,0.655349962
45097,Riedewald,MID,5,CRY,3.936276452,47.09417119,13.5825783,,7.736842105,6.315789474,1.842105263,1.842105263,1.842105263,6.815789474,6.815789474,12.63157895,12.63157895,6.815789474,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.624547172,1.740545637,1.621697674,1.580699476,1.513531291,1.723662913,1.641962069,1.650571687,1.623793676,1.635883279,1.557818796,1.548444363,1.65369862,1.552452185,1.508692702,1.576379691,1.594839504,1.524087235,1.550379499,1.629613379,1.544669006,1.663171292,1.546186699,1.563868082,,0.184210526,0.157894737,0.052631579,0.052631579,0.052631579,0.184210526,0.184210526,0.315789474,0.315789474,0.184210526,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.299258689,0.274822995,0.085352509,0.083194709,0.079659542,0.317516852,0.302466697,0.521233164,0.51277695,0.30134692,0.081990463,0.081497072,0.087036769,0.08170801,0.079404879,0.082967352,0.083938921,0.080215118,0.081598921,0.085769125,0.081298369,0.087535331,0.081378247,0.082308846
234779,Bryan Gil,MID,5.7,TOT,9.344727555,47.07325941,13.66756874,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.00689517,1.689972915,1.70201943,1.696941315,1.85586745,1.718729127,2.597708766,1.815068085,1.567911203,1.853974948,1.80885629,1.500443081,1.772875373,1.878370235,1.634050815,1.828340436,1.918797256,1.726356011,1.815272239,1.757654781,1.837214082,1.58460642,1.947422061,1.84669704,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.422504246,0.355783772,0.35831988,0.357250803,0.390708937,0.361837711,0.762762131,0.382119597,0.330086569,0.390310515,0.380811851,0.315882754,0.373236921,0.395446365,0.344010698,0.384913776,0.403957317,0.363443371,0.382162577,0.370032585,0.386781912,0.333601352,0.409983592,0.388778324
