23325,Chamberlain,MID,5.5,LIV,12.46106274,57.8294838,14.1607869,,14.73684211,9.473684211,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,6.736842105,,2.265707623,2.006370947,1.980428672,2.019232822,1.898427044,1.857207608,2.046181929,2.08076012,1.873229949,2.058871035,1.859881471,1.756336627,2.020011989,1.919196469,1.974426539,1.965432686,2.17163038,1.866043864,1.997911696,1.874491907,1.917319308,2.142235024,1.691108008,1.922726597,2.017393312,1.954725641,1.989406816,1.901990284,1.960488213,,0.368421053,0.263157895,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.834734388,0.527992354,0.416932352,0.425101647,0.399668851,0.390991075,0.430775143,0.438054762,0.3943642,0.433446534,0.391553994,0.369755079,0.425265682,0.404041362,0.415668745,0.413775302,0.457185343,0.39285134,0.420612989,0.394629875,0.40364617,0.450996847,0.356022739,0.404784547,0.424714381,0.411521188,0.418822488,0.400419007,0.412734361
183359,Elneny,MID,4.5,ARS,9.889422896,58.73152816,14.2759166,,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,2.065811009,2.325329452,1.984175741,2.295795268,2.026878737,2.104362643,2.253465478,2.214728016,2.104713594,2.196208234,2.246794666,2.068125469,2.077962072,2.299209525,2.116869775,2.012316988,2.251326991,2.101533299,2.181840558,2.197168803,2.120020617,2.150069577,2.247318044,2.118354454,2.15208171,2.081310291,2.242956588,2.156810121,2.239473955,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.326180686,0.367157282,0.313290906,0.36249399,0.320033485,0.332267786,0.355810339,0.349693897,0.332323199,0.346769721,0.354757052,0.326546127,0.328099274,0.363033083,0.334242596,0.317734261,0.355472683,0.331821047,0.344501141,0.34692139,0.334740097,0.33948467,0.354839691,0.334477019,0.339802375,0.328627941,0.35415104,0.340548966,0.353601151
23058,Barkley,MID,5.5,CHE,6.50024316,57.97392737,14.11830185,,10.10526316,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.060396938,2.153314754,1.880866221,1.94776163,2.049738276,1.90444326,2.117863799,2.062239269,1.864121114,1.952649413,2.014703515,1.897545957,1.678547787,2.031210618,1.888141938,2.01955387,1.940487307,2.014192565,2.001214464,2.134857509,2.079704904,2.06290975,1.92478455,1.966523152,2.041768692,1.923462952,1.983075944,1.824027258,2.211408736,,0.315789474,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.650651665,0.226664711,0.197985918,0.20502754,0.215761924,0.200467712,0.222933031,0.217077818,0.196223275,0.205542043,0.212074054,0.19974168,0.176689241,0.213811644,0.198751783,0.212584618,0.204261822,0.21202027,0.210654154,0.224721843,0.218916306,0.217148395,0.2026089,0.207002437,0.21492302,0.202469784,0.208744836,0.192002869,0.232779867
259750,Summerville,MID,4.5,LEE,1.060014319,58.03369853,14.12878922,,4.210526316,2.105263158,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.166008519,2.109118692,1.944574874,1.936640173,2.191280618,2.169371762,1.776771431,1.694490975,2.114749489,1.817801739,2.209432817,2.280131214,1.954566608,2.258445902,2.011715227,1.977250728,2.029822665,2.12872999,1.928273963,2.394923283,1.907793805,2.167897375,2.130018675,1.922544296,2.001218643,1.820714296,1.933236754,2.11441497,1.979733038,,0.105263158,0.052631579,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.228000897,0.111006247,0.025586511,0.025482108,0.02883264,0.028544365,0.023378571,0.022295934,0.027825651,0.023918444,0.029071484,0.030001726,0.025717982,0.029716393,0.026469937,0.026016457,0.026708193,0.028009605,0.025372026,0.031512148,0.02510255,0.028524965,0.028026562,0.025296635,0.026331824,0.023956767,0.025437326,0.02782125,0.026049119
226985,Mwepu,MID,5.5,BHA,18.49715439,58.18136491,14.14032843,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.830695438,2.192363171,1.997596823,2.161533085,1.94983236,1.976590946,2.087664886,2.065080389,1.87472944,2.12443804,1.817579281,1.971162773,2.146179481,1.928081915,1.936450381,2.088853708,2.206334264,2.151236622,2.034758886,1.955791871,1.746874859,2.289543949,1.934987365,1.942514035,2.124046281,1.931924787,2.008039746,2.002768544,2.096668903,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.578114349,0.692325212,0.63082005,0.682589395,0.615736535,0.624186615,0.659262596,0.652130649,0.592019823,0.67087517,0.573972405,0.622472455,0.677740889,0.608867973,0.611510647,0.659638013,0.696737136,0.679337881,0.642555438,0.617618486,0.551644692,0.723013879,0.611048641,0.613425485,0.670751457,0.610081512,0.634117815,0.632453224,0.662105969
192753,Placheta,MID,4.5,NOR,9.067058722,57.90916399,14.10864315,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.138295113,1.92479698,2.078434472,1.994982557,1.993534134,1.893925324,1.952364105,2.116795575,1.903056414,2.029271833,1.944669347,1.879586576,2.078035096,2.063667483,2.101424933,1.760648604,1.783271139,1.923957546,2.079728464,1.971279077,1.852174571,1.884827782,2.183005278,1.821738717,2.162832165,1.954623544,2.053731846,1.857734225,2.042312341,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.337625544,0.303915313,0.328173864,0.314997246,0.314768547,0.299040841,0.308268017,0.33423088,0.300482592,0.320411342,0.307053055,0.296776828,0.328110805,0.325842234,0.331803937,0.277997148,0.281569127,0.30378277,0.328378179,0.311254591,0.292448616,0.297604387,0.344685044,0.287642955,0.341499815,0.30862477,0.324273449,0.293326457,0.32247037
192216,Ghoddos,MID,5,BRE,15.0704177,56.91252296,13.96432584,,22.10526316,16.84210526,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.99378111,2.238423795,1.840115449,1.915004617,1.761024171,1.813557994,2.036191718,1.818587909,1.78949733,1.765451483,1.683553736,1.942282142,1.668668596,1.86690457,1.594489416,1.938625982,1.754310825,1.978200549,1.910843246,1.990945721,1.749143596,1.653052816,1.894711166,1.887635425,1.886894154,1.704156678,1.918468527,1.785287102,1.951563927,,0.552631579,0.421052632,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.101826403,0.942494229,0.484240908,0.503948583,0.463427413,0.477252104,0.535839926,0.478575766,0.47092035,0.464592496,0.443040457,0.511126879,0.439123315,0.491290676,0.419602478,0.510164732,0.461660743,0.520579092,0.502853486,0.523933084,0.460300946,0.435013899,0.498608201,0.496746164,0.496551093,0.448462284,0.504860139,0.469812395,0.513569454
23177,Mata,MID,5,MUN,0.822923176,58.05976528,14.1177077,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.059620378,1.94226432,2.230951049,1.907825768,2.211380923,2.283675142,2.262664292,2.095795009,2.215421421,2.164095076,2.360924999,2.184339407,2.122955547,2.234408324,2.178479777,2.261740795,2.133747703,2.423566977,1.826203357,2.223332896,1.931433285,2.204446761,2.091506836,2.462164646,2.04987591,2.262784414,2.059346761,2.039373177,2.117836416,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.027100268,0.025556109,0.029354619,0.025102971,0.029097117,0.030048357,0.029771899,0.02757625,0.029150282,0.028474935,0.031064803,0.028741308,0.027933626,0.02940011,0.028664208,0.029759747,0.028075628,0.031889039,0.024028992,0.02925438,0.025413596,0.029005878,0.027519827,0.032396903,0.026972051,0.029773479,0.027096668,0.026833858,0.027866269
230251,Etebo,MID,4.5,WAT,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94552,N Mendy,MID,4.5,LEI,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23337,Xhaka,MID,4.9,ARS,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241953,Elliott,MID,5.5,LIV,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137600,Trezeguet,MID,5.5,AVL,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139207,Neto,MID,6,WOL,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177441,Torres,MID,7.1,MCI,0,58,14.10567924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242906,Palmer,MID,4.5,MCI,0.145055939,57.99242436,14.10387332,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.976421728,1.740287579,1.968526838,1.950510034,1.863518526,1.957080141,1.88403281,2.026737067,1.894686932,1.923614266,1.835589206,1.799882481,1.768576754,1.834339646,1.967594726,1.986692953,1.939924118,1.834850985,1.859735557,1.846150559,1.917164992,1.909122365,1.81378724,1.7705697,2.113606088,1.880235871,2.037160127,1.818069221,2.002788226,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00520111,0.004579704,0.005180334,0.005132921,0.004903996,0.005150211,0.004957981,0.005333519,0.004986018,0.005062143,0.004830498,0.004736533,0.004654149,0.00482721,0.005177881,0.005228139,0.005105063,0.004828555,0.004894041,0.004858291,0.005045171,0.005024006,0.004773124,0.004659394,0.005562121,0.004947989,0.005360948,0.004784393,0.005270495
181309,van de Beek,MID,6,MUN,6.658684617,57.7113162,14.0764758,,12.63157895,12.63157895,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.112347776,1.976412187,1.942459519,1.672793027,1.923878099,1.980663489,1.969489094,1.829234219,1.923715878,1.885851001,2.04777695,1.896185265,1.852948619,1.943653401,1.898425606,1.964164005,1.86407919,2.10083862,1.606066021,1.934235054,1.696914717,1.918835551,1.826598979,2.133511117,1.792482407,1.965291579,1.797004913,1.778601751,1.845525901,,0.315789474,0.315789474,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.667057193,0.624130164,0.204469423,0.176083477,0.202513484,0.208490894,0.207314641,0.19255097,0.202496408,0.198510632,0.215555468,0.199598449,0.195047223,0.204595095,0.199834274,0.206754106,0.196218862,0.221140907,0.169059581,0.20360369,0.178622602,0.20198269,0.192273577,0.224580118,0.188682359,0.206872798,0.189158412,0.187221237,0.194265884
219749,Elanga,MID,4.5,MUN,0.143624361,57.99099278,14.10308355,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.806372883,1.704862769,1.944924478,1.681659548,1.924518973,1.980712952,1.971306999,1.83453477,1.925092946,1.889908249,2.045710464,1.898535234,1.857478063,1.943716693,1.902070994,1.964224703,1.867908446,2.097370078,1.616203162,1.934554715,1.704301733,1.919439974,1.83176558,2.129183785,1.798316204,1.965272755,1.803433789,1.782994518,1.85088165,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004753613,0.004486481,0.005118222,0.00442542,0.005064524,0.005212403,0.00518765,0.004827723,0.005066034,0.004973443,0.005383449,0.004996145,0.0048881,0.005115044,0.00500545,0.005169012,0.004915549,0.005519395,0.004253166,0.005090933,0.004485005,0.005051158,0.004820436,0.005603115,0.004732411,0.00517177,0.004745878,0.004692091,0.004870741
132429,Djenepo,MID,5.9,SOU,24.04064595,57.61959332,14.05550518,,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,2.01805027,2.095206656,2.044812477,1.766693245,2.015065284,2.033372263,1.864535882,1.928829555,2.068543619,1.879384601,2.031100132,2.137261272,1.860806323,1.797835169,1.872204732,1.807107406,2.063820681,2.23576867,1.926256789,2.203737339,1.975048255,1.932219322,1.880111858,2.021634036,1.878248276,2.092596882,1.90519841,1.902473138,1.858611584,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.849705377,0.882192276,0.860973675,0.74387084,0.848448541,0.856156742,0.78506774,0.81213876,0.870965734,0.791319832,0.855200056,0.899899483,0.783497399,0.756983229,0.788296729,0.760887329,0.868977129,0.941376282,0.81105549,0.927889406,0.831599265,0.81356603,0.791626046,0.851214331,0.790841379,0.881093424,0.802188804,0.801041321,0.782573298
157062,Minamino,MID,5.5,LIV,5.980731702,57.87546854,14.07683453,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.989448381,1.885034682,1.991127593,2.03142239,1.903363488,1.850891348,2.06366335,2.100023635,1.876990164,2.081406549,1.862922235,1.745178774,2.032689648,1.921558051,1.985746284,1.976449661,2.203914883,1.868500594,2.011416322,1.872403772,1.923384474,2.170559794,1.67545009,1.93044521,2.031353231,1.9636317,2.00171247,1.90536595,1.960896441,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.209415619,0.198424703,0.209592378,0.213833936,0.200354051,0.194830668,0.217227721,0.221055119,0.197577912,0.219095426,0.196097077,0.183703029,0.213967331,0.202269269,0.209025925,0.208047333,0.23199104,0.196684273,0.211728034,0.197095134,0.202461524,0.228479978,0.176363167,0.203204759,0.213826656,0.206698074,0.210706576,0.200564837,0.206410152
202552,Zamburek,MID,4.5,BRE,0.63120375,57.86804586,14.07476699,,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,1.653588333,1.783083377,1.650693611,1.70369044,1.597088118,1.620305611,1.769702509,1.642491682,1.622044377,1.615875721,1.575553797,1.717724464,1.535190681,1.698173032,1.507216765,1.7312433,1.594737053,1.743828126,1.683797878,1.748012668,1.589074794,1.544432283,1.68756084,1.672253001,1.684051127,1.561840553,1.711274613,1.614503665,1.712452598,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.021757741,0.023461623,0.021719653,0.022416979,0.021014317,0.021319811,0.023285559,0.021611733,0.021342689,0.021261523,0.020730971,0.022601638,0.020199877,0.022344382,0.0198318,0.022779517,0.020983382,0.022945107,0.022155235,0.023000167,0.020908879,0.020321477,0.022204748,0.022003329,0.022158567,0.020550534,0.022516771,0.021243469,0.022532271
221680,Chukwuemeka,MID,4.5,AVL,2.899786744,57.84715517,14.06824157,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.942047412,1.864033949,1.965539996,1.889139172,1.817398508,1.927536944,1.758570709,1.931698041,2.012724817,1.870387784,1.85661376,1.862325505,1.890120892,1.853638074,1.967739966,1.896562761,2.035953291,1.859638677,1.972562822,1.835481827,1.935709436,1.859370379,1.938380931,1.850374146,1.822946321,2.050398918,1.899088529,1.998168042,1.731796535,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.102213022,0.09810705,0.103449473,0.099428377,0.095652553,0.101449313,0.092556353,0.101668318,0.105932885,0.098441462,0.097716514,0.098017132,0.099480047,0.097559899,0.103565261,0.099819093,0.107155436,0.09787572,0.103819096,0.096604307,0.101879444,0.097861599,0.102020049,0.097388113,0.095944543,0.107915733,0.099952028,0.105166739,0.091147186
147612,Alzate,MID,5,BHA,8.641405292,57.95719477,14.08148357,,0.789473684,1.842105263,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,1.503741741,1.842252518,1.970256835,2.094453944,1.930975594,1.961043064,2.048348503,2.057737124,1.872090247,2.083917192,1.842168254,1.951539035,2.109546648,1.91400277,1.948038626,2.038447153,2.140956836,2.097716196,2.004072147,1.93842857,1.784402159,2.195820485,1.922276367,1.92629403,2.084839355,1.942507514,1.986053887,1.964175582,2.054084267,,0.026315789,0.052631579,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.039572151,0.096960659,0.311093184,0.330703254,0.304890883,0.309638378,0.323423448,0.324905862,0.295593197,0.329039557,0.290868672,0.308137742,0.333086313,0.302210964,0.307585046,0.321860077,0.338045816,0.331218347,0.316432444,0.306067669,0.281747709,0.346708498,0.303517321,0.304151689,0.329185161,0.306711713,0.313587456,0.310132987,0.324329095
