ID,Name,Pos,Price,Team,xPts GW26-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,26,27,28,29,30,31,32,33,34,35,36,37,38
192736,Rupp,MID,4.5,NOR,11.223032,27.36672973,12.70310652,,21.89473684,18.42105263,18.42105263,18.42105263,0,18.42105263,18.42105263,18.42105263,18.42105263,39.47368421,18.42105263,36.84210526,18.42105263,,1.968844289,2.090829456,2.277044445,2.160268862,0.001317,2.035709716,2.369484891,2.026035109,2.314277292,2.637926784,2.216704002,2.653052223,2.168407065,,0.421052632,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.612313117,0.368421053,0.578995916,0.368421053,,0.828987069,0.770305589,0.838911111,0.795888528,0,0.749998317,0.872968118,0.746433987,0.852628476,1.615237172,0.816680422,1.536106403,0.798886814
23325,Chamberlain,MID,5.5,LIV,4.629691618,26.15148304,12.45575273,,15.78947368,0,4.421052632,4.421052632,0,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,8.842105263,8.842105263,4.421052632,,2.535867366,0.001227,1.913644235,1.782914401,0.001227,2.041462017,1.624178666,1.812216925,1.952358503,1.863284692,2.213523707,2.121880853,1.909026308,,0.439050784,0,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,1.113374556,0,0.302154353,0.2815128,0,0.322336108,0.256449263,0.286139515,0.308267132,0.294202846,0.594215581,0.569614258,0.301425206
23394,Loftus-Cheek,MID,5.5,CHE,3.343116772,26.5761465,12.51020851,,4.210526316,0,8.421052632,4.210526316,0,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,4.210526316,,2.164101376,0.001132,2.632121305,2.382251892,0.001132,2.347516181,2.161020514,2.234148195,2.292794055,2.612355931,2.699890435,2.089824736,2.468370027,,0.105263158,0,0.180459957,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,,0.227800145,0,0.474992498,0.250763357,0,0.247106966,0.227475844,0.235173494,0.241346743,0.471425639,0.487222112,0.219981551,0.259828424
160697,Bergwijn,MID,6,TOT,9.383246136,26.64904228,12.52386118,,18.94736842,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,18.94736842,9.473684211,,2.260434245,2.017020471,2.125441515,1.855208934,0.001369,2.163866153,1.896678459,2.003262724,1.938686838,2.134215858,2.354531854,2.528953006,2.079531622,,0.508332222,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,1.149051562,0.636953833,0.671192057,0.585855453,0,0.683326153,0.598951092,0.632609281,0.612216896,0.673962903,1.196884408,1.2855483,0.656694196
23177,Mata,MID,5,MUN,5.966199209,26.47122372,12.48461589,,11.57894737,8.421052632,8.421052632,8.421052632,0,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,,2.143746519,2.374672847,1.818275437,2.160797466,0.001459,2.252459736,2.092480413,2.395989083,2.015383605,2.261044114,2.33941992,2.019904089,2.080933645,,0.289473684,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.620558203,0.499931126,0.382794829,0.45490473,0,0.47420205,0.440522192,0.504418754,0.424291285,0.476009287,0.825232494,0.425242966,0.438091294
23324,Walcott,MID,5.9,SOU,4.864738183,26.22257941,12.40537464,,8.421052632,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,10.52631579,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,,2.293439483,2.248002395,1.919122442,2.22908436,2.027519748,2.00916399,2.022550934,2.026368176,1.880383492,2.093603358,1.95534152,2.377672576,1.950135243,,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.263157895,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.482829365,0.354947747,0.303019333,0.351960688,0.320134697,0.317236419,0.532250246,0.31995287,0.296902657,0.330568951,0.308738135,0.638280984,0.307916091
23058,Barkley,MID,5.5,CHE,1.573535256,26.19277587,12.35151731,,1.578947368,0,3.157894737,1.578947368,0,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,1.578947368,,2.025284008,0.001124,2.487825925,2.243943136,0.001124,2.207737969,2.028478743,2.114985223,2.155290318,2.473499705,2.549349647,1.963625152,2.346580584,,0.052631579,0,0.089775688,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,,0.106593895,0,0.223346283,0.11810227,0,0.116196735,0.106762039,0.111315012,0.113436333,0.222060137,0.228869618,0.103348692,0.123504241
137600,Trezeguet,MID,5.5,AVL,4.851270064,26.30379463,12.37640577,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,2.298792333,1.894086616,2.138206208,1.937452624,2.063355937,1.926391344,2.0578195,1.916166441,1.986645324,2.314461939,2.5434731,2.463138621,1.67924393,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0.362967211,0.299066308,0.337611507,0.305913572,0.325793043,0.304167054,0.324918868,0.302552596,0.313680841,0.365441359,0.682789771,0.661224157,0.265143778
184648,B Traore,MID,5.9,AVL,4.713831744,26.37688263,12.38447511,,1.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,2.27000759,1.93075115,2.193294922,1.979617899,2.113391938,1.964776724,2.108185057,1.956660513,2.033807471,2.383011018,2.610892583,2.525303915,1.701697533,,0.052631579,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0.119474084,0.304855445,0.346309725,0.312571247,0.333693464,0.310227904,0.332871325,0.308946397,0.321127495,0.376264898,0.700888384,0.677912294,0.268689084
183359,Elneny,MID,4.5,ARS,4.606851623,25.93295339,12.28594274,,13.26315789,0,13.26315789,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,6.631578947,13.26315789,6.631578947,,2.237626409,0.001012,2.078603788,1.872648007,1.777024363,1.800468348,1.87703762,1.784645979,2.102003876,1.766793054,1.90366816,2.108310923,1.89787024,,0.268447805,0,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.268447805,0.157894737,,0.600685899,0,0.557996625,0.295681264,0.280582794,0.284284476,0.296374361,0.281786207,0.564278327,0.278967324,0.300579183,0.56597144,0.299663722
259750,Summerville,MID,4.5,LEE,0.488055786,26.03399367,12.29648362,,2.631578947,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,0.526315789,,2.228562928,2.108765951,2.01677551,2.376317221,1.966666333,2.19461328,2.13282874,1.937528425,2.002726817,1.841658323,1.935887901,2.606469131,2.020476619,,0.060715535,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.135308391,0.02774692,0.02653652,0.031267332,0.025877189,0.028876491,0.028063536,0.025493795,0.026351669,0.024232346,0.025472209,0.05624417,0.026585219
242906,Palmer,MID,4.5,MCI,0.369318032,26.03668698,12.28813345,,0.394736842,0.394736842,0.394736842,0.394736842,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,2.170158522,2.095235052,2.177646519,2.071894229,0.001522,2.181808185,2.016714385,2.030800969,2.421233531,2.172568917,2.719489899,2.046293389,2.223908016,,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.028554717,0.027568882,0.028653244,0.027261766,0,0.028708002,0.026535716,0.026721065,0.031858336,0.028586433,0.058683009,0.026924913,0.029261948
225310,Louza,MID,5.5,WAT,10.1766358,26.07108135,12.30642547,,33.15789474,16.57894737,16.57894737,16.57894737,0,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,33.15789474,16.57894737,,2.378454189,1.743785866,1.892532406,1.793848824,0.001403,1.670088152,1.99575358,1.965592259,1.621052059,2.027571502,2.39653675,2.377704455,1.671180079,,0.578995916,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,,1.377115263,0.642447424,0.697248781,0.660891672,0,0.615295635,0.735277635,0.724165569,0.597229706,0.747000027,1.387584991,1.37668117,0.615697924
132429,Djenepo,MID,5.9,SOU,1.432239464,25.98953019,12.2735695,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,2.044515116,2.188748596,1.816627437,2.169864635,1.931018669,1.913679222,1.792398825,1.95441673,1.774089218,2.023851977,1.854492859,2.285119154,1.851031799,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.107606059,0.115197295,0.09561197,0.114203402,0.101632562,0.100719959,0.09433678,0.102864038,0.093373117,0.106518525,0.097604887,0.205148144,0.097422726
272775,Sarmiento,MID,5.5,BHA,0,26,12.27485433,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
115171,M Greenwood,MID,7.2,MUN,0,26,12.27485433,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
271700,McAtee,MID,4,MCI,0.032510439,25.99957766,12.27430066,,0.032894737,0.032894737,0.032894737,0.032894737,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.908952721,1.851179732,1.914257113,1.834213793,0.001653,1.917495183,1.790833368,1.804075375,2.100159646,1.908330615,2.584344815,1.81325391,1.951310118,,0.001315789,0.001315789,0.001315789,0.001315789,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.00251178,0.002435763,0.002518759,0.002413439,0,0.00252302,0.00235636,0.002373783,0.002763368,0.002510961,0.005149832,0.00238586,0.002567513
271609,Morton,MID,4.5,LIV,0.05695339,25.99036415,12.27109504,,0.131578947,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,2.080899337,0.001647,1.56579712,1.505228371,0.001647,1.617090324,1.419727899,1.509378127,1.58610464,1.536813265,1.992519012,1.938264529,1.580120275,,0.004080663,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.008491449,0,0.004120519,0.003961127,0,0.004255501,0.003736126,0.003972048,0.00417396,0.004044245,0.008130799,0.007909405,0.004158211
274590,Vale,MID,4,CHE,0.058604532,25.99201529,12.27128992,,0.065789474,0,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,,1.555917229,0.001688,2.046714399,1.638848899,0.001688,1.625899197,1.549186269,1.567574891,1.601538766,2.036257646,2.079815037,1.514573549,1.659845017,,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0.004094519,0,0.008351952,0.00431276,0,0.004278682,0.004076806,0.004125197,0.004214576,0.008309282,0.008487025,0.00398572,0.004368013
271701,Onyango,MID,4,EVE,0.029129759,25.9921355,12.27095494,,0.032894737,0.032894737,0.032894737,0.065789474,0,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.363378183,1.349615015,1.337975729,1.903344752,0.001654,1.353378816,1.397607201,1.885072183,1.307776759,1.378134691,1.810144611,1.867324378,1.344006993,,0.001315789,0.001315789,0.001315789,0.001992703,0,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001793919,0.001775809,0.001760494,0.003792801,0,0.001780762,0.001838957,0.003756389,0.001720759,0.001813335,0.003607081,0.003721023,0.00176843
274588,Patino,MID,4,ARS,0.361695177,25.9785394,12.26876166,,0.921052632,0,0.921052632,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.921052632,0.460526316,0.460526316,0.921052632,0.460526316,,2.181292411,0.001683,2.028227371,1.772577256,1.672770063,1.692710572,1.760426734,1.681335337,2.055121028,1.664186639,1.806382788,2.057422157,1.790428352,,0.021578682,0,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.013157895,,0.047069416,0,0.043766474,0.023323385,0.022010132,0.022272508,0.02316351,0.022122833,0.044346804,0.021897193,0.023768195,0.044396459,0.023558268
293578,Chiquinho,MID,5,WOL,0.063803122,25.98958573,12.2702746,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,2.077235114,1.548241318,1.684680524,1.57829966,1.74154884,1.668470184,1.599223867,1.479308125,1.628302916,1.636541212,1.445995234,2.296342627,1.452677353,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.008476497,0.004074319,0.00443337,0.00415342,0.004583023,0.004390711,0.004208484,0.003892916,0.004285008,0.004306687,0.003805251,0.009370601,0.003822835
274589,Simons,MID,4,CHE,0.055258427,25.98866918,12.2698929,,0.065789474,0,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,,1.477863277,0.001687,1.931928526,1.53882591,0.001687,1.530011378,1.468880967,1.474375129,1.510296291,1.920912849,1.960641642,1.43893424,1.544325876,,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0.003889114,0,0.00788355,0.004049542,0,0.004026346,0.003865476,0.003879935,0.003974464,0.007838599,0.008000718,0.003786669,0.004064015
200376,Anderson,MID,4.5,NEW,0.064470873,25.99025348,12.27003073,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.599248656,1.631141985,1.677768583,2.013435267,1.728688387,1.573707709,1.702335741,1.739676654,1.710672701,1.587781626,1.443745307,2.128104508,1.682077151,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004208549,0.004292479,0.00441518,0.008216151,0.00454918,0.004141336,0.004479831,0.004578096,0.00450177,0.004178373,0.00379933,0.008684078,0.004426519
271705,McKinstry,MID,4,LEE,0.056674666,25.98245728,12.26675566,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.807836308,1.450068693,1.412102864,1.536800848,1.419671214,1.482850784,1.450021214,1.413641426,1.423782035,1.380517216,1.393512798,1.898803807,1.425694875,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.007377171,0.00381597,0.00371606,0.004044213,0.003735977,0.003902239,0.003815845,0.003720109,0.003746795,0.00363294,0.003667139,0.007748379,0.003751829
246493,Rak-Sakyi,MID,4.5,CRY,0.052082411,25.98076319,12.26619683,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.811927194,1.477406894,1.401443247,1.361583432,1.411465551,1.422330598,1.3840428,1.398435732,1.456075319,1.392210752,1.474188545,1.387586033,1.414878836,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007393865,0.003887913,0.003688009,0.003583114,0.003714383,0.003742975,0.003642218,0.003680094,0.003831777,0.003663713,0.003879444,0.003651542,0.003723365
202382,Watts,MID,4.5,SOU,0.053350621,25.9820314,12.26632205,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.490047973,1.538039111,1.397427106,1.524217891,1.439620514,1.420535214,1.408931359,1.45425964,1.392089105,1.489352442,1.413620394,1.873697008,1.399642966,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003921179,0.004047471,0.00367744,0.0040111,0.003788475,0.003738251,0.003707714,0.003826999,0.003663392,0.003919349,0.003720054,0.007645927,0.003683271
192202,Dasilva,MID,5.5,BRE,5.456302922,25.98261871,12.26527175,,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,1.870816123,2.115656155,2.036356067,2.158581801,1.924539705,1.767643375,2.03534913,2.014925932,1.994517951,1.864123858,2.065196964,1.936195524,2.133536292,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.393856026,0.445401296,0.42870654,0.454438274,0.405166254,0.372135447,0.428494554,0.424194933,0.419898516,0.392447128,0.434778308,0.40762011,0.449165535
257279,Kral,MID,5,WHU,3.306358875,25.96188401,12.25530258,,5.921052632,5.921052632,5.921052632,5.921052632,0,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,11.84210526,5.921052632,5.921052632,,2.041228906,2.014841313,1.779659166,1.992978546,0.001611,2.01582035,1.91299708,2.063874281,1.806056475,1.959906337,2.231658186,1.841844643,1.885206497,,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.268582751,0.265110699,0.23416568,0.262234019,0,0.26523952,0.251710142,0.271562405,0.23763901,0.257882413,0.50183077,0.242347979,0.248053486
34400,T Davies,MID,5,EVE,1.35697008,25.95455405,12.25091189,,0,0.736842105,1.842105263,3.684210526,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,0.001176,1.504152187,1.691625533,2.207280784,0.001176,1.720754568,1.813694291,2.197296626,1.618400159,1.72098093,2.086509734,2.16550155,1.699027076,,0,0.026315789,0.052631579,0.089775688,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0,0.039582952,0.089032923,0.19816015,0,0.09056603,0.095457594,0.197263816,0.085178956,0.090577944,0.187317846,0.194409391,0.089422478
88575,Yarmolenko,MID,5.6,WHU,6.201729423,25.81201709,12.22408085,,15.63157895,11.78947368,9.473684211,6.315789474,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,2.137734681,2.015712087,1.671768172,1.958746889,0.001412,1.994671212,1.833365952,2.069601753,1.66063242,1.920242864,2.204220018,1.714445091,1.768139255,,0.473684211,0.368421053,0.315789474,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,1.012611165,0.742630769,0.527926791,0.412367766,0,0.419930782,0.385971779,0.435705632,0.349606825,0.404261656,0.777540606,0.360935809,0.372239843
23099,Albrighton,MID,5.5,LEI,8.554094487,26.04285222,12.27075756,,18.23684211,16.18421053,16.18421053,15.26315789,15.26315789,12,9.473684211,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,1.948813821,2.014920533,2.153780126,1.857315379,2.074513604,1.801505492,1.938604994,2.147163025,1.886532126,1.723454883,2.126259457,2.310080824,1.903165495,,0.434210526,0.394736842,0.394736842,0.381578947,0.381578947,0.315789474,0.263157895,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.846195475,0.795363368,0.850176366,0.708712447,0.791590717,0.568896471,0.510159209,0.7574137,0.397164658,0.362832607,0.750039947,0.814883101,0.40066642
45097,Riedewald,MID,5,CRY,0.275989654,25.91704282,12.23715655,,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.814354658,1.575312111,1.482754976,1.438078163,1.494363313,1.50989846,1.461437786,1.478813941,1.549622908,1.471395161,1.571203347,1.465935981,1.500892459,,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.039151383,0.020727791,0.019509934,0.018922081,0.019662675,0.019867085,0.019229445,0.019458078,0.020389775,0.019360463,0.020673728,0.019288631,0.019748585
280768,Bate,MID,4.5,LEE,0.573746302,25.95393737,12.23963122,,13.15789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.902950108,1.373547017,1.339448778,1.433989886,1.359730772,1.399519612,1.366030823,1.360237995,1.357811539,1.335880742,1.331306664,1.801949098,1.356720507,,0.276876433,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.526882038,0.003614597,0.003524865,0.003773658,0.003578239,0.003682946,0.003594818,0.003579574,0.003573188,0.003515476,0.003503439,0.007353147,0.003570317
280714,Cundle,MID,4.5,WOL,1.804819184,25.78274687,12.19620016,,15.13157895,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,,2.0833811,1.545375951,1.649568473,1.568774743,1.663908594,1.631951534,1.586237109,1.512534073,1.602794191,1.62384413,1.487987683,1.989702997,1.47447163,,0.342313101,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.713168644,0.081335576,0.086819393,0.082567092,0.087574137,0.085892186,0.083486164,0.079607056,0.084357589,0.085465481,0.078315141,0.178626955,0.07760377
225306,Baah,MID,4,WAT,1.282945398,25.87376663,12.21361618,,2.565789474,1.7,2.105263158,2.105263158,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,4.210526316,2.105263158,,2.002833956,1.607028469,1.764947401,1.690047933,0.001405,1.589260453,1.844607436,1.825373397,1.553320379,1.874325486,2.064943614,2.050233851,1.594056524,,0.059248533,0.044736842,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.118664973,0.071893379,0.092891968,0.088949891,0,0.083645287,0.097084602,0.096072284,0.081753704,0.09864871,0.185381733,0.184061154,0.083897712
23008,Matic,MID,5,MUN,5.193226871,25.85614611,12.18692914,,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,1.880990887,2.037685183,1.727012162,1.926292916,0.001271,1.968592675,1.875571292,2.062227933,1.825016016,2.000555884,2.150339059,1.880458653,1.880387305,,0.210526316,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.395998082,0.428986354,0.363581508,0.405535351,0,0.414440563,0.394857114,0.434153249,0.384213898,0.42116966,0.758534049,0.395886032,0.395871012
95817,S Longstaff,MID,5,NEW,1.282679852,25.76568236,12.16198332,,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,,1.588219512,1.619705716,1.677716309,1.827978746,1.718575729,1.563065813,1.701316109,1.715918879,1.686547708,1.585031276,1.456513437,1.921195833,1.663196889,,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.083590501,0.085247669,0.088300858,0.164108049,0.090451354,0.082266622,0.089542953,0.09031152,0.088765669,0.083422699,0.076658602,0.172476677,0.087536678
45021,D Stephens,MID,4.5,BUR,1.415149153,25.74957523,12.15772838,,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.833765847,1.863335884,1.556205112,1.557607883,1.631041003,1.515268848,1.599085103,1.530319071,1.641180685,1.580260736,1.853433134,1.84629144,1.659817253,,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.16462759,0.167282261,0.081905532,0.081979362,0.085844263,0.079750992,0.084162374,0.080543109,0.086377931,0.083171618,0.166393234,0.165752084,0.087358803
162785,Smallbone,MID,4.5,SOU,1.187563964,25.74485469,12.15619959,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,,1.656231784,1.713395355,1.558502536,1.696863428,1.608787474,1.585826266,1.560037241,1.61365107,1.552317078,1.655634993,1.577839187,1.889893753,1.56096518,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.087170094,0.090178703,0.082026449,0.089308601,0.084673025,0.08346454,0.082107223,0.084929004,0.081700899,0.087138684,0.083044168,0.169666511,0.082156062
68289,Choudhury,MID,4.5,LEI,1.354213271,25.76292757,12.15472486,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.574022851,1.604358266,1.673211814,1.53527172,1.670422945,1.527514485,1.669010436,1.853202271,1.648534239,1.527507622,1.855706552,1.944857972,1.656352528,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.082843308,0.084439909,0.08806378,0.080803775,0.087916997,0.080395499,0.087842655,0.166372508,0.08676496,0.080395138,0.166597332,0.174600962,0.087176449
