ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
110910,Tielemans,MID,6.7,LEI,79.23992362,84.08485619,32.14736739,,169.0952381,84.54761905,83.01666667,81.71428571,81.71428571,0,81.71428571,81.71428571,0,81.71428571,81.71428571,163.4285714,81.71428571,81.71428571,163.4285714,163.4285714,81.71428571,,8.821246896,4.472171545,3.684226628,4.463749553,4.002236735,0.00121,4.715957522,3.953794603,0.00121,3.967392797,4.559829762,8.54460006,4.504484029,3.899960748,9.152682404,7.775086324,4.54748038,,0.999137216,0.973684211,0.965789474,0.960526316,0.960526316,0,0.960526316,0.960526316,0,0.960526316,0.960526316,0.998061992,0.960526316,0.960526316,0.998061992,0.998061992,0.960526316,,8.813636061,4.35448282,3.558187296,4.287548913,3.844253706,0,4.529801304,3.797723764,0,3.810785186,4.379836481,8.528040559,4.326675449,3.746014929,9.134944435,7.760018146,4.367974576
55898,Foden,MID,8.2,MCI,78.03066631,84.55900309,31.29850852,,67.78571429,67.78571429,64.33333333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,0,60.16666667,60.16666667,0,60.16666667,60.16666667,120.3333333,120.3333333,60.16666667,,4.72918072,5.086244419,5.552788232,5.289929065,4.998357905,4.881609125,5.160699886,4.769588178,0.001265,5.062333636,4.523865863,0.001265,6.121539834,5.06883016,9.732418637,8.329307065,5.314260686,,0.947368421,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0,0.894736842,0.894736842,0,0.894736842,0.894736842,0.986336857,0.986336857,0.894736842,,4.480276471,4.818547344,5.114410213,4.733094427,4.472214967,4.367755533,4.617468319,4.267526264,0,4.529456411,4.047669456,0,5.47716722,4.53526909,9.599443211,8.215502553,4.754864824
139204,Saint-Maximin,MID,6.7,NEW,74.22512989,75.34674592,29.55174699,,71,78.64761905,80.3952381,76.9,153.8,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,153.8,76.9,76.9,,4.655943287,4.18401011,4.663754518,4.327559558,7.519252153,3.912659797,4.105167233,3.415881235,4.384029065,3.694249738,4.185270127,4.269131955,4.255998733,3.777799462,6.94551783,4.174820866,4.10842291,,0.921052632,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,4.288368817,4.040872922,4.504205021,4.179511468,7.508299311,3.778805646,3.964727302,3.29902214,4.234049123,3.56786751,4.042089833,4.123082704,4.110398776,3.648558954,6.935400712,4.031998047,3.967871599
23153,Sterling,MID,9.5,MCI,72.72239317,80.5286927,30.21904711,,61.83333333,61.83333333,57.73809524,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,0,52.26190476,52.26190476,0,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,4.825585521,5.138719109,5.532771152,5.167812304,4.904382647,4.759044781,5.068845413,4.644612197,0.001255,4.939811539,4.4358259,0.001255,6.031863883,4.950053451,9.145764833,7.758472849,5.217476977,,0.921052632,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.969477751,0.969477751,0.842105263,,4.444618243,4.733030758,4.950374188,4.351841941,4.130006439,4.007616658,4.2685014,3.911252377,0,4.159841296,3.735432337,0,5.079464322,4.168466064,8.86661552,7.521666807,4.393664823
132424,Trossard,MID,6.7,BHA,76.57566548,81.33995018,30.71344336,,150.3047619,75.15238095,0,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,0,75.15238095,75.15238095,150.3047619,75.15238095,75.15238095,150.3047619,150.3047619,75.15238095,,8.073515054,3.943593667,0.001064,4.390117077,4.684590025,4.431405111,4.292696596,3.890003378,0.001064,4.850842343,3.884756198,7.775839385,4.47556751,3.920185992,7.388441767,7.837686609,4.395017065,,0.99854336,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.99854336,0.99854336,0.965789474,,8.06175485,3.808681253,0,4.239928862,4.524327734,4.27980441,4.145841186,3.756924315,0,4.684892473,3.751856644,7.764512788,4.32245599,3.786074366,7.377679469,7.826269923,4.244661218
161009,Brownhill,MID,5,BUR,68.10596613,69.15589783,28.31994922,,149.5,77.42857143,82.14285714,164.2857143,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,,6.451958671,3.1856249,3.456692585,6.290318763,3.224492445,3.317354791,6.666619091,3.305128664,3.583736589,3.12740799,3.45453916,3.234965582,3.546784881,3.437089243,3.556076308,6.363770084,3.743066052,,0.982035647,0.907894737,0.965789474,0.99854336,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,,6.336053411,2.89221208,3.338437312,6.281156035,3.114180862,3.203866337,6.656908229,3.192058473,3.461135075,3.020417716,3.336357557,3.124295707,3.425447504,3.319504611,3.434421066,6.354500364,3.615013792
24079,Gudmundsson,MID,5.4,BUR,64.77052195,66.12135085,27.86149316,,146.047619,73.02380952,70.91428571,135.5714286,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,,7.10315479,3.173731514,3.400125397,5.804182187,2.998397428,3.124096007,6.167208664,3.110575825,3.405801922,2.865460665,3.304989078,3.053842262,3.321125535,3.306811053,3.375500392,5.884558247,3.589651017,,0.998061992,0.960526316,0.955263158,0.996560483,0.947368421,0.947368421,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.947368421,,7.089388821,3.048452639,3.248014524,5.784218606,2.840587037,2.959669902,6.145996447,2.946861308,3.226549189,2.714646946,3.131042285,2.893113722,3.146329454,3.132768366,3.197842476,5.86431821,3.400722016
160700,Soucek,MID,6,WHU,73.32652756,76.11772682,29.32142185,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,4.919370142,4.118596238,5.14847224,4.174656715,5.020615256,4.562055627,3.774008739,4.684421088,0.001422,4.806334949,4.271009774,4.943772276,3.779978461,4.530051372,8.421910639,3.855771801,4.077143762,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999137216,0.973684211,0.973684211,,4.789913033,4.010212127,5.012986129,4.064797328,4.888493802,4.442001531,3.674692719,4.561146849,0,4.679852451,4.15861478,4.813673006,3.680505344,4.410839493,8.414644346,3.754304122,3.969850505
28842,Sissoko,MID,4.5,WAT,61.6139595,62.5636169,27.13901069,,165.5714286,82.78571429,82.14285714,164.2857143,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,6.226147997,3.499424617,3.048019647,6.446242007,3.083754833,3.013305936,6.139018344,3.104584847,3.379404783,2.875193043,3.39518319,3.363124352,2.81480546,3.435379453,3.122232956,3.275026758,2.905215959,,0.999137216,0.973684211,0.965789474,0.99854336,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.220776173,3.407334495,2.943745291,6.436852154,2.978257957,2.910219154,6.130076006,2.998375366,3.263793567,2.776831176,3.279032186,3.248070098,2.718509483,3.317853314,3.015419724,3.162986369,2.805826992
23404,Ward-Prowse,MID,6.5,SOU,70.24333265,71.08716348,28.01626504,,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.803859816,3.640138634,3.696338118,3.747302404,8.606419619,4.55423252,3.844489525,4.563718025,4.001421819,3.96964197,3.84517735,4.122526348,3.742670161,4.295801788,3.874661137,3.821275792,3.787146314,,0.973684211,0.973684211,0.973684211,0.973684211,0.999137216,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.703758241,3.544345512,3.599066062,3.648689183,8.598994133,4.434384296,3.743318748,4.443620182,3.896121245,3.865177708,3.743988472,4.014038812,3.644178841,4.182754373,3.772696371,3.720715903,3.687484569
23194,Rashford,MID,8.7,MUN,67.09809438,71.91691535,28.54038842,,115.4761905,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,0,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,115.4761905,115.4761905,57.73809524,,6.874394706,4.220217771,4.027176532,4.295600908,4.020490292,4.817453945,3.00578409,4.006568211,0.001281,4.19819328,3.895446966,4.74827474,3.642768504,4.271547251,6.216053415,6.88378776,3.823337359,,0.986336857,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.986336857,0.986336857,0.894736842,,6.780468869,3.775984322,3.603263213,3.843432391,3.597280787,4.31035353,2.689385765,3.584824189,0,3.756278198,3.485399917,4.248456346,3.259319188,3.821910698,6.13112259,6.789733585,3.420880795
23161,De Bruyne,MID,11,MCI,75.48476146,80.86694058,29.31814583,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,0,63.5,63.5,0,63.5,63.5,127,127,63.5,,4.20229318,4.458762809,4.970863695,4.886746683,4.658198658,4.539195646,4.793304341,4.447468482,0.001251,4.69326937,4.244085138,0.001251,5.609367723,4.692878416,9.467751014,8.166438886,4.932080774,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0,0.947368421,0.947368421,0.996560483,0.996560483,0.947368421,,3.981119854,4.224091082,4.70923929,4.629549489,4.413030307,4.300290612,4.541025165,4.213391194,0,4.446255193,4.020712236,0,5.314137843,4.445884816,9.435186526,8.138350283,4.672497575
228177,Sancho,MID,8.2,MUN,68.44347379,71.83253195,28.48662532,,125.2857143,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,0,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,125.2857143,125.2857143,62.64285714,,6.973045752,4.036798346,3.872077217,4.109144909,3.859608276,4.550162725,2.981766844,3.851949501,0.001485,4.015573724,3.757606266,4.498005381,3.533748138,4.090961672,6.366678241,6.993409874,3.699555085,,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.996560483,0.947368421,,6.949061845,3.824335275,3.668283679,3.892874124,3.656470998,4.310680477,2.824831746,3.649215317,0,3.804227739,3.559837515,4.261268256,3.347761394,3.875647899,6.344779945,6.969355923,3.504841659
192214,Mbeumo,MID,5.7,BRE,69.07426444,73.47525724,28.55935559,,108.7857143,73.5,73.5,73.5,73.5,73.5,73.5,73.5,0,73.5,73.5,147,73.5,73.5,73.5,73.5,73.5,,5.972147659,4.395626683,3.295835693,4.623488294,3.928010039,4.945213366,4.483994416,4.866936808,0.001096,3.546960839,4.529393941,7.923579682,4.316264715,3.951696307,4.616225984,4.187296156,4.855019733,,0.91247916,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.449460281,4.048603523,3.035638138,4.258476061,3.617903983,4.554801784,4.129994857,4.482704954,0,3.266937615,4.171810209,7.862469842,3.975506975,3.639720283,4.251787091,3.856720144,4.471728702
23126,Mane,MID,10.5,LIV,87.55765239,97.82668493,30.60817504,,0,0,38.21428571,69.42857143,69.42857143,0,69.42857143,138.8571429,0,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,138.8571429,138.8571429,69.42857143,,0.00123,0.00123,6.505966103,6.016686365,7.21865882,0.00123,6.30159481,11.32196957,0.00123,7.372653528,4.205308955,5.574150671,6.582837884,6.10959578,11.32516483,10.32857798,5.934828107,,0,0,0.473684211,0.934210526,0.934210526,0,0.934210526,0.994634928,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.994634928,0.994634928,0.934210526,,0,0,3.081773417,5.620851736,6.743747055,0,5.887016204,11.26122638,0,6.887610533,3.928643893,5.207430232,6.149756444,5.707648689,11.26440451,10.27316441,5.54437889
242864,Kucka,MID,5.5,WAT,56.36261836,58.51839662,25.55420445,,149.5238095,73.78571429,72.35,140.3333333,70.16666667,70.16666667,140.3333333,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,5.99829446,3.500684502,2.913275843,5.899065989,2.909111807,2.837970382,5.562752002,2.929617616,3.256366249,2.66544404,3.297855161,3.221171377,2.565749535,3.327545654,2.942398238,3.143198444,2.676928784,,0.998061992,0.947368421,0.939473684,0.992287597,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.986669719,3.316437949,2.736945989,5.853570015,2.679445086,2.613920089,5.519849817,2.698332015,2.999284703,2.455014247,3.037498175,2.966868373,2.363190361,3.064844682,2.71010364,2.895051198,2.465592301
184630,Gallagher,MID,6.2,CRY,65.98874457,67.22419953,26.70155243,,83.01666667,83.01666667,82.14285714,159.952381,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.601539345,3.665037297,4.035019371,7.331257164,3.55996559,4.279298295,3.556374972,3.31292056,3.886565175,3.909538623,3.568141838,3.717144062,4.255176085,3.663627106,4.456549007,3.627481376,3.926555749,,0.965789474,0.965789474,0.965789474,0.998061992,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.478328789,3.539654442,3.896979235,7.317049131,3.419440633,4.110378625,3.415991749,3.18214738,3.733148129,3.75521473,3.427294134,3.570414691,4.087208608,3.519010247,4.280632599,3.484291322,3.771560127
23492,Doucoure,MID,5.9,EVE,69.94969796,71.17657715,26.84619756,,74.21428571,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,3.951934605,4.060816788,3.906259393,4.230760677,3.707646766,3.418837019,7.120422375,3.988197984,3.955772986,3.636432612,3.945392734,4.112698262,3.308608626,3.635527627,7.685528998,4.093126025,3.565810022,,0.868421053,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,3.43194321,3.921894109,3.772624204,4.086024128,3.580806219,3.301876805,7.110050484,3.851759632,3.82044391,3.512028338,3.810418772,3.97200069,3.195419383,3.511154313,7.674333951,3.953098029,3.443821784
131333,McGinn,MID,5.6,AVL,68.42644283,71.16673607,26.78999007,,0,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,0.001035,3.778688916,4.234554515,7.987579789,4.39362668,3.61348984,4.122449852,3.666147313,3.96334661,3.676936039,3.910985702,3.653002039,3.64475971,4.387752571,7.495904583,4.137214557,3.204614837,,0,0.973684211,0.973684211,0.999137216,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999137216,0.973684211,0.973684211,,0,3.679249734,4.12311887,7.980688229,4.278004925,3.518398002,4.01396433,3.569669752,3.859048015,3.580174565,3.808065026,3.556870406,3.548844981,4.272285398,7.489437233,4.02834049,3.120282868
234800,D Gray,MID,5.9,EVE,66.21828215,67.7215139,26.24618034,,73.4047619,73.4047619,68.32142857,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,,4.173687485,4.253002951,3.85319376,4.084933676,3.4882273,3.102608573,6.596121965,3.724843064,3.812661249,3.424937225,3.745129035,3.904083171,3.055204133,3.349245295,7.195619477,3.88194061,3.339538821,,0.965789474,0.965789474,0.955263158,0.947368421,0.947368421,0.947368421,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.947368421,0.947368421,,4.03090344,4.107505482,3.680814039,3.869937166,3.30463639,2.939313385,6.573434493,3.528798692,3.611994867,3.244677371,3.54801698,3.698605109,2.894403916,3.172969227,7.170870023,3.677627947,3.16377362
45042,Shelvey,MID,6,NEW,65.70633572,66.70689912,26.11032325,,84.54761905,84.54761905,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,4.136404881,3.630355645,3.849818362,3.77339994,6.657477973,3.47696689,3.667542025,3.153394661,3.822419766,3.311014462,3.731508253,3.709811715,3.676220076,3.386344183,6.302181694,3.660360478,3.585583318,,0.973684211,0.973684211,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,4.027552121,3.53481997,3.71811405,3.644309942,6.647780426,3.358018023,3.542073482,3.04551537,3.691652774,3.197742915,3.603851391,3.582897104,3.550454653,3.270495566,6.293001685,3.53513762,3.462918626
139802,Mount,MID,7.2,CHE,71.23622805,81.17573697,28.38705733,,133.6666667,66.83333333,0,0,65.02380952,0,65.02380952,65.02380952,0,65.02380952,65.02380952,65.02380952,130.047619,130.047619,65.02380952,130.047619,65.02380952,,7.094890928,4.648289811,0.001138,0.001138,4.445838842,0.001138,4.680155693,5.34046995,0.001138,4.948909617,4.442846323,4.741489697,8.854076751,8.347471646,4.699493851,8.282220856,5.5716167,,0.992287597,0.921052632,0,0,0.894736842,0,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.986336857,0.986336857,0.894736842,0.986336857,0.894736842,,7.04017227,4.281319563,0,0,3.977855806,0,4.187507725,4.778315219,0,4.427971763,3.975178289,4.242385519,8.733102236,8.233418949,4.204810288,8.169059689,4.985130732
23023,Zaha,MID,6.9,CRY,69.36982001,75.0820719,26.86569767,,0,0,43.14285714,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,0.001154,0.001154,4.734158781,8.904430486,4.270468003,5.16447143,4.230454543,3.97054619,4.652314873,4.712946251,4.279238685,4.451953316,5.146646629,4.382719714,5.399597257,4.339798225,4.739244979,,0,0,0.486842105,0.999137216,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0,2.304787828,8.896747882,4.158087266,5.028564287,4.119126792,3.866058132,4.529885535,4.58892135,4.166627141,4.33479665,5.01120856,4.267384985,5.257502592,4.225593008,4.614528005
176640,Dallas,MID,5.5,LEE,66.7218152,69.64871592,26.00678921,,84.54761905,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,161.25,82.14285714,82.14285714,79.10714286,0,79.10714286,158.2142857,158.2142857,79.10714286,79.10714286,,3.592901204,4.245738686,3.632083005,3.704073648,3.879554464,3.817346652,3.574935526,7.061717449,3.51599727,3.940162106,3.679306729,0.001188,3.480254393,6.363205896,6.84627656,3.656019502,3.464872563,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998320393,0.965789474,0.965789474,0.960526316,0,0.960526316,0.998061992,0.998061992,0.960526316,0.960526316,,3.498351173,4.100489731,3.507827533,3.577355339,3.746832864,3.686753214,3.4526351,7.049856541,3.395713152,3.805367087,3.534070937,0,3.34287593,6.350873953,6.833008423,3.511702942,3.328101278
192735,Buendia,MID,6.4,AVL,58.88728739,61.04287525,25.07972679,,68.67857143,68.67857143,63.5,112.5714286,54.21428571,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,107,53.5,53.5,,3.984612577,3.771546579,4.087606295,6.622297559,3.751571395,2.891601712,3.41159666,3.003035536,3.26263279,2.944222749,3.206763442,2.959416871,2.987410986,3.715079065,5.924142446,3.416515407,2.496983672,,0.960526316,0.960526316,0.947368421,0.995707942,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,,3.827325238,3.62266974,3.872469121,6.593874275,3.504757488,2.663317366,3.142260082,2.765953783,3.005056517,2.711784111,2.953597907,2.725778697,2.75156275,3.421783349,5.878453072,3.146790507,2.299853382
45039,H Barnes,MID,7,LEI,60.33547993,67.80747933,26.16762571,,115.6190476,61.83333333,55.35714286,52.26190476,52.26190476,0,52.26190476,52.26190476,0,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,6.9500738,3.94825674,3.129287645,3.854162847,3.347742429,0.001215,4.14042219,3.352655561,0.001215,3.376108731,3.926495084,6.6441239,3.878850914,3.294435608,7.229310276,5.98488513,3.92291356,,0.987145995,0.921052632,0.868421053,0.842105263,0.842105263,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.969477751,0.842105263,0.842105263,0.969477751,0.969477751,0.842105263,,6.860737516,3.63655226,2.717539271,3.245610819,2.819151519,0,3.486671318,2.823288893,0,2.843038931,3.306522176,6.441330295,3.266400769,2.774261564,7.008655466,5.802212975,3.303506156
88492,Maddison,MID,6.6,LEI,60.61722636,67.50227225,26.06046532,,113.8095238,58.5,53.69047619,50.64285714,50.64285714,0,50.64285714,50.64285714,0,50.64285714,50.64285714,101.2857143,50.64285714,50.64285714,101.2857143,101.2857143,50.64285714,,7.051325657,3.851853744,3.023370384,3.768242674,3.236850327,0.001212,4.063030439,3.251100407,0.001212,3.276482356,3.837095834,6.621314815,3.790362578,3.191589773,7.242118973,5.93693361,3.83500937,,0.989716796,0.921052632,0.894736842,0.868421053,0.868421053,0,0.868421053,0.868421053,0,0.868421053,0.868421053,0.978727104,0.868421053,0.868421053,0.978727104,0.978727104,0.868421053,,6.978815436,3.547760027,2.70512087,3.27242127,2.810948968,0,3.528421171,2.823324037,0,2.845366256,3.332214803,6.480460271,3.29163066,2.77164375,7.088058126,5.810637837,3.330402874
137792,Douglas Luiz,MID,5,AVL,62.60288962,63.6192425,25.0113586,,84.54761905,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,,3.602541189,3.302852846,3.622632082,6.844501601,3.722503346,3.214131801,3.571045335,3.214855212,3.45008219,3.266665223,3.414611719,3.222110389,3.195810525,3.737890293,6.458970271,3.587903389,2.910699341,,0.973684211,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,3.507737474,3.189860512,3.498699931,6.834531628,3.595154547,3.104174661,3.448877995,3.104873323,3.332053062,3.154910887,3.297796055,3.111880296,3.086480165,3.610015099,6.449561878,3.465159326,2.811122785
131338,Grealish,MID,7.5,MCI,61.24341247,69.04971199,25.72605199,,66,66,62.5952381,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,0,56.83333333,56.83333333,0,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,4.021458781,4.23206306,4.586944907,4.332724201,4.15884681,4.047921033,4.265829233,3.97714853,0.001033,4.174476076,3.807078065,0.001033,4.932401335,4.166973352,7.703464419,6.692041191,4.389339839,,0.921052632,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.969477751,0.969477751,0.842105263,,3.703975193,3.897952818,4.104108601,3.648609854,3.502186788,3.408775607,3.592277249,3.349177709,0,3.515348275,3.205960476,0,4.153601124,3.509030191,7.468337359,6.487785042,3.69628618
45081,B Silva,MID,7.4,MCI,63.34459182,69.57071917,25.6904882,,67.78571429,67.78571429,65.20238095,61,61,61,61,61,0,61,61,0,61,61,122,122,61,,3.906727076,4.094720615,4.432871581,4.179905281,4.024391569,3.913761563,4.123010926,3.849220387,0.001261,4.032133325,3.691162406,0.001261,4.745128529,4.02251576,7.865239393,6.848810832,4.241981904,,0.947368421,0.947368421,0.934210526,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0,0.907894737,0.907894737,0,0.907894737,0.907894737,0.989520794,0.989520794,0.907894737,,3.701109862,3.879209003,4.141235293,3.794914005,3.653723925,3.553283525,3.74325992,3.49468693,0,3.660752624,3.351186921,0,4.308077217,3.652020888,7.782817932,6.777040735,3.851273045
192201,Norgaard,MID,4.5,BRE,57.07373018,60.03745148,24.63073425,,166.0333333,83.01666667,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,0,79.52142857,79.52142857,159.0428571,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,,6.257089677,3.581730301,2.749623324,3.490912071,3.041875984,3.641174006,3.322381016,3.581985521,0.001077,2.880705263,3.403371118,6.171838085,3.305256531,3.041879167,3.474664136,3.18351922,3.545894052,,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.247975352,3.459197423,2.655557263,3.371486132,2.937811805,3.516607526,3.208720613,3.459443911,0,2.78215482,3.286940001,6.162847941,3.192181966,2.93781488,3.355794047,3.074609352,3.42458715
88532,Fred,MID,5.1,MUN,59.76779758,63.16344144,24.82259652,,144.8571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,0,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,147.5714286,147.5714286,73.78571429,,6.029843739,3.482866301,3.335658406,3.551513804,3.301798631,3.751648459,2.819424537,3.381297814,0.001274,3.462509442,3.27069596,3.75406386,3.12642743,3.552133241,5.76794249,6.324086436,3.256301294,,0.993267628,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.996560483,0.947368421,,5.989248586,3.299557548,3.160097437,3.364592025,3.128019756,3.554193277,2.671033772,3.203334771,0,3.280272103,3.098554067,3.556481551,2.961878618,3.36517886,5.748103556,6.302334635,3.084917016
