548,Campbell,MID,4.4,WOL,0.010248853,9.995737131,7.562080465,,0.026315789,0.026315789,0.026315789,0.052631579,0.026315789,,1.317714485,1.329681116,1.260314302,1.741565132,1.243897796,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.001733835,0.00174958,0.001658308,0.003470422,0.001636708,,0.008166298,0.007970883,0.00501272,0.017767265,0.005095981
630,Onyango,MID,4.5,EVE,0.011584701,9.995719152,7.562024835,,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.203085922,1.250218636,1.669405455,1.711610135,1.230674399,,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001583008,0.001645025,0.003326629,0.003410731,0.001619308,,0.002816375,0.003427313,0.009382198,0.009886044,0.003305883
718,Price,MID,4.5,EVE,0.011523497,9.995657948,7.561981438,,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.200454464,1.244886077,1.65913419,1.699146857,1.226553645,,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001579545,0.001638008,0.003306162,0.003385895,0.001613886,,0.001566259,0.001906017,0.005217681,0.005497883,0.001838486
614,Maghoma,MID,4.5,BRE,0.008693139,9.995535244,7.561928327,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.3046259,1.276937936,1.346631404,1.317967276,1.360622938,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001716613,0.001680181,0.001771883,0.001734167,0.001790293,,0.010845055,0.009376307,0.013461761,0.010550379,0.014891665
714,Devine,MID,4.5,TOT,0.024712534,9.995498576,7.561834238,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.540270661,1.611666226,1.895165589,1.652273027,1.647810573,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004053344,0.004241227,0.007733533,0.004348087,0.004336344,,0.035076075,0.043856582,0.056690552,0.045832855,0.047350786
628,Haygarth,MID,4.5,BRE,0.008510172,9.995352277,7.561793126,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.279029984,1.256084464,1.312139856,1.296355787,1.324120805,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001682934,0.001652743,0.0017265,0.001705731,0.001742264,,0,0,0,0,0
668,H White,MID,4.4,TOT,0.024537334,9.995323376,7.561704499,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.530336198,1.598314399,1.885226847,1.638397876,1.633807568,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004027201,0.004206091,0.007692976,0.004311573,0.004299494,,0.020552183,0.02569696,0.033216789,0.026854921,0.027744325
692,Hutchinson,MID,4.5,ARS,0.024266304,9.995052346,7.561523569,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.536315207,1.490526829,1.985603909,1.510769361,1.604603266,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004042935,0.003922439,0.008102581,0.003975709,0.00422264,,0.032094365,0.027622782,0.06545698,0.028240019,0.036113124
543,Banks,MID,4.5,CRY,0.023336682,9.994122724,7.560815473,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.5275202,1.446358243,1.549099446,1.861977392,1.457682243,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.00401979,0.003806206,0.004076577,0.007598103,0.003836006,,0.011882965,0.00868292,0.012168066,0.01585591,0.009256162
609,Anderson,MID,4.5,NEW,0.020121889,9.9938061,7.560689962,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.667684994,1.474127417,1.379651564,1.545314748,1.579539102,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004388645,0.003879283,0.003630662,0.004066618,0.004156682,,0.055845053,0.033731603,0.020996221,0.039594411,0.043693498
551,Summerville,MID,4.5,LEE,0.143012826,9.994592304,7.560587827,,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,1.8305632,1.669417167,2.154196365,1.955703244,1.880452522,,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.024086358,0.021966015,0.046484719,0.025732937,0.024742796,,0.043827651,0.031627756,0.079370611,0.051928723,0.050370719
620,Morton,MID,4.5,LIV,0.022738961,9.993525003,7.56043071,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.488558844,1.428435034,1.822607921,1.420221024,1.477359621,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00391726,0.00375904,0.007437449,0.003737424,0.003887788,,0.011689341,0.009140921,0.018059561,0.009745152,0.010422446
634,Perkins,MID,4.5,WHU,0.019844796,9.993529007,7.560409884,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.431143649,1.532199415,1.644421709,1.423475952,1.509781771,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003766167,0.004032104,0.004327426,0.003745989,0.00397311,,0.026601194,0.039270822,0.055388655,0.025762906,0.03419137
79,Fosu,MID,5.1,BRE,0.019780011,9.993464222,7.560304054,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.473934926,1.425506363,1.547734785,1.489527529,1.579700629,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003878776,0.003751333,0.004072986,0.003919809,0.004157107,,0.015569993,0.013461344,0.019326736,0.015146933,0.021379616
693,Oulad,MID,4.5,ARS,0.022536526,9.993322568,7.560228174,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.423903269,1.396730258,1.838682597,1.414901823,1.477187568,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003747114,0.003675606,0.007503045,0.003723426,0.003887336,,0.021304783,0.018336471,0.043451453,0.018746203,0.023972503
541,Rak-Sakyi,MID,4.4,CRY,0.022395614,9.993181656,7.560106841,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.452906737,1.393375182,1.472363009,1.800378996,1.399927196,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003823439,0.003666777,0.003874639,0.00734674,0.003684019,,0.013818707,0.010097373,0.014150252,0.018438848,0.010763997
652,Oko-Flex,MID,4.4,WHU,0.019356554,9.993040765,7.560041483,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.398906548,1.494977562,1.594092897,1.3947401,1.472773554,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003681333,0.003934151,0.004194981,0.003670369,0.00387572,,0.020966396,0.03095228,0.043655953,0.020305679,0.026948783
601,McKinstry,MID,4.3,LEE,0.021862806,9.992648848,7.559720781,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.395932157,1.333134922,1.763753569,1.439434227,1.404397066,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003673506,0.00350825,0.007197284,0.003787985,0.003695782,,0.005663526,0.004087023,0.010256483,0.006710369,0.006509039
638,Iroegbunam,MID,4.5,AVL,0.024769721,9.992657595,7.5597187,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.318939671,1.426362015,1.705547109,1.786753884,1.251848812,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003470894,0.003753584,0.006959763,0.007291141,0.003294339,,0.004461775,0.007372849,0.008262563,0.0105207,0.002240651
713,O'Reilly,MID,4.5,AVL,0.024525874,9.992413747,7.5595277,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.309984142,1.390969752,1.694417248,1.761877717,1.259367466,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003447327,0.003660447,0.006914346,0.00718963,0.003314125,,0,0,0,0,0
646,Brunt,MID,4.5,LEI,0.02437234,9.992260213,7.559389343,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.330039988,1.27025119,1.763449285,1.670782729,1.335899094,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003500105,0.003342766,0.007196043,0.006817902,0.003515524,,0,0,0,0,0
658,Archie Gray,MID,4.5,LEE,0.021324235,9.992110277,7.559324017,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.361970292,1.308616871,1.724019839,1.395676421,1.363590791,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003584132,0.003443729,0.007035144,0.003672833,0.003588397,,0,0,0,0,0
683,Gibbs,MID,4.5,NOR,0.021232602,9.992018644,7.559307673,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.388497368,1.317592888,1.734348183,1.338693315,1.334234506,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00365394,0.00346735,0.007077291,0.003522877,0.003511143,,0,0,0,0,0
710,Chesters,MID,4.5,WHU,0.01833632,9.992020531,7.559273257,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.34132655,1.411320943,1.476465135,1.339312928,1.399376155,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003529807,0.003714002,0.003885435,0.003524508,0.003682569,,0.004759691,0.007026639,0.009910567,0.004609699,0.006117784
707,De Bolle,MID,4.4,NEW,0.018148445,9.991832656,7.559168422,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.451685586,1.343641392,1.298359792,1.392182984,1.41053953,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003820225,0.003535898,0.003416736,0.003663639,0.003711946,,0,0,0,0,0
624,Bate,MID,4.5,LEE,0.020940922,9.991726964,7.559037919,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.335972587,1.289829974,1.693742572,1.36937769,1.335964914,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003515717,0.003394289,0.006911593,0.003603626,0.003515697,,0.002903202,0.002095065,0.005257616,0.003439828,0.003336624
0,Watts,MID,4.5,SOU,0.01793129,9.991615501,7.559009388,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.351885924,1.416240652,1.367116107,1.324234816,1.354412701,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003557595,0.003726949,0.003597674,0.003484828,0.003564244,,0.004762639,0.006152101,0.005715257,0.004660197,0.005776196
600,Kenneh,MID,4.4,LEE,0.020425237,9.991211279,7.55865104,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.300716611,1.262075984,1.652601395,1.337057438,1.299130482,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003422938,0.003321253,0.00674371,0.003518572,0.003418764,,0.003039022,0.002193078,0.005503581,0.003600752,0.00349272
680,Chauke,MID,4.5,SOU,0.017309235,9.990993446,7.558542521,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.319955185,1.350060175,1.318478096,1.284237276,1.304778705,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003473566,0.00355279,0.003469679,0.003379572,0.003433628,,0.001629614,0.002105041,0.001955568,0.001594562,0.001976419
576,McCarron,MID,4.4,LEE,0.127488037,9.979067514,7.549135061,,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,1.631929551,1.530228364,1.934846205,1.706639085,1.647184989,,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.021472757,0.020134584,0.041751432,0.022455777,0.021673487,,0.02752911,0.019866088,0.049854424,0.032617571,0.031638954
526,Chukwuemeka,MID,4.5,AVL,0.138839316,9.973577218,7.545244568,,0.394736842,0.394736842,0.789473684,0.789473684,0.394736842,,1.477052114,1.639668263,1.79675864,1.90388887,1.366080214,,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.019434896,0.021574582,0.038771684,0.041083413,0.01797474,,0.00885283,0.014628836,0.016394162,0.020874643,0.004445786
157,Riedewald,MID,4.7,CRY,0.120256941,9.971836418,7.543911285,,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.575548777,1.487502136,1.598759049,1.8157694,1.499892307,,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.020730905,0.019572397,0.021036303,0.039181911,0.019735425,,0.0097437,0.007119753,0.009977475,0.013001404,0.007589795
612,Sarmiento,MID,4.5,BHA,0.095422842,9.963843895,7.538016448,,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.476296416,1.434299978,1.435380246,1.443399103,1.462760249,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019424953,0.018872368,0.018886582,0.018992093,0.019246845,,0.018472802,0.012908584,0.0159177,0.016517966,0.016948706
405,Baah,MID,4.3,WAT,0.252932857,9.954155598,7.530175458,,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,1.430736362,1.729198633,1.966377257,1.670013737,1.484341537,,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.037650957,0.045505227,0.086767324,0.04394773,0.039061619,,0.010804566,0.02781638,0.045235251,0.026616962,0.013801656
12,Elneny,MID,4.4,ARS,5.423769357,9.931557905,7.515993633,,29.84210526,27.36842105,45.31578947,21.31578947,21.31578947,,1.898707693,1.813803839,2.399209851,1.734304248,1.839643929,,0.552631579,0.526315789,0.719789937,0.473684211,0.473684211,,1.04928583,0.954633599,1.726927106,0.821512538,0.871410282,,0.013953638,0.011564735,0.024710757,0.010231573,0.013084059
42,El Ghazi,MID,5.6,EVE,0.611379215,9.93648699,7.512307154,,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,,1.480585334,1.595686061,2.006835901,2.080914646,1.567301967,,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.077925544,0.083983477,0.180165073,0.186815544,0.082489577,,0.029795552,0.036258905,0.099257991,0.104588374,0.034974244
363,Alli,MID,6.2,EVE,2.850944014,9.966256184,7.508371542,,11.05263158,6.315789474,12.63157895,12.63157895,6.315789474,,1.682530725,1.722379943,2.225330451,2.315179421,1.687880447,,0.315789474,0.210526316,0.352750905,0.352750905,0.210526316,,0.531325492,0.362606304,0.78498733,0.816681636,0.355343252,,0.040038467,0.041763213,0.114325919,0.120465484,0.040283533
332,Walcott,MID,5.8,SOU,0.442156337,9.915840548,7.502134521,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.649615312,1.763162478,1.701010905,1.600580262,1.686601456,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.086821859,0.092798025,0.08952689,0.084241066,0.088768498,,0.038340837,0.049526468,0.046009732,0.037516143,0.046500314
227,Chamberlain,MID,5.8,LIV,1.105431983,9.902406805,7.492282534,,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.839722248,1.724356013,1.988126013,1.730649744,1.79849305,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.193654973,0.181511159,0.358777135,0.182173657,0.189315058,,0.049301008,0.038552784,0.076168074,0.04110119,0.043957748
350,Djenepo,MID,5.2,SOU,0.420576405,9.894260615,7.485769488,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.556299509,1.696953843,1.611492932,1.528511558,1.597693845,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.0819105,0.08931336,0.084815417,0.080447977,0.08408915,,0.040856116,0.052775559,0.049028114,0.039977319,0.04955088
347,Smallbone,MID,4.5,SOU,0.410075199,9.88375941,7.478099911,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.551270177,1.621959874,1.569238782,1.498272244,1.550687708,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.081645799,0.085366309,0.082591515,0.078856434,0.081615143,,0.014410299,0.018614388,0.017292632,0.01410034,0.017477016
160,Eze,MID,5.9,CRY,1.850493882,9.883722746,7.473027228,,3.947368421,3.947368421,3.947368421,11.84210526,3.947368421,,1.848157411,1.66536815,1.87205407,2.08274567,1.693631423,,0.157894737,0.157894737,0.157894737,0.351806621,0.157894737,,0.291814328,0.262952866,0.295587485,0.732723716,0.267415488,,0.038552546,0.028170468,0.039477516,0.056904894,0.030030268
664,Patino,MID,4.5,ARS,0.476907327,9.87630332,7.470804521,,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,,1.505999776,1.475096497,1.763267189,1.500095261,1.572375711,,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.079263146,0.077636658,0.158298525,0.078952382,0.082756616,,0.017925469,0.015427983,0.036559286,0.015772725,0.020170042
236,Minamino,MID,5.1,LIV,1.061521643,9.858496466,7.459305037,,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.775601888,1.650334456,1.906554892,1.663764729,1.726214802,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.186905462,0.173719416,0.344056814,0.175133129,0.181706821,,0.069496576,0.054345469,0.107369413,0.0579378,0.061964513
369,Bergwijn,MID,5.9,TOT,6.623814616,9.863552695,7.424353297,,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,,1.703036978,1.82753555,2.3623947,1.877759954,1.885713971,,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.075602302,1.154232979,2.017048435,1.185953655,1.190977245,,0.055996634,0.070014133,0.090502718,0.073169122,0.0755924
528,Tzolis,MID,4.8,NOR,1.008411923,9.805386746,7.41983964,,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.674061044,1.542623504,1.874234815,1.567732883,1.582364664,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.176216952,0.162381421,0.338224334,0.165024514,0.166564701,,0.037618262,0.027766353,0.068114983,0.028024844,0.032309281
459,Mata,MID,4.7,MUN,2.01258068,9.785021338,7.419435483,,18.15789474,5.263157895,5.263157895,0,5.263157895,,2.030287186,1.726713053,1.583043474,0.001459,1.599723437,,0.482200724,0.210526316,0.210526316,0,0.210526316,,0.979005951,0.363518538,0.33327231,0,0.336783881,,0.041218659,0.027049297,0.018220079,0,0.019024289
589,Kral,MID,4.4,WHU,0.509607103,9.825396576,7.412815639,,5.526315789,3.157894737,0.789473684,0.789473684,0.789473684,,1.48261397,1.500231808,1.575883552,1.410246771,1.482328521,,0.157894737,0.105263158,0.026315789,0.026315789,0.026315789,,0.234096943,0.157919138,0.04147062,0.037111757,0.039008645,,0.000481968,0.000609875,0.000860184,0.000400097,0.000530991
309,S Longstaff,MID,4.3,NEW,0.841449365,9.788817786,7.407341127,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,1.740058405,1.539629984,1.43919593,1.622631815,1.652252834,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.183164043,0.162066314,0.151494308,0.170803349,0.173921351,,0.041299626,0.024945855,0.015527536,0.029281633,0.03231307
679,Kayembe,MID,4.6,WAT,4.292947963,9.819166657,7.407042015,,30.94736842,19.15789474,38.31578947,19.15789474,19.15789474,,1.642791823,1.948164673,2.360892655,1.871607722,1.658041926,,0.552631579,0.368421053,0.578995916,0.368421053,0.368421053,,0.907858639,0.717744879,1.366947206,0.689539687,0.610857552,,0.012706539,0.03037637,0.04939833,0.029066567,0.015071847
73,Alzate,MID,4.8,BHA,1.364918335,9.785970966,7.404131356,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.773742735,1.696191685,1.705341523,1.718083094,1.751123749,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.280064642,0.26781974,0.269264451,0.271276278,0.276493223,,0.018016653,0.012589832,0.015524644,0.016110087,0.016530191
547,Cundle,MID,4.4,WOL,0.718645536,9.802252055,7.400042364,,6.736842105,1.578947368,1.578947368,3.157894737,1.578947368,,1.559064711,1.54275759,1.417121361,1.796718092,1.393396935,,0.210526316,0.052631579,0.052631579,0.089775688,0.052631579,,0.32822415,0.081197768,0.074585335,0.161301602,0.073336681,,0.00717495,0.006565553,0.004128938,0.014634756,0.004197519
706,Mejbri,MID,4.5,MUN,0.768635102,9.802676287,7.392990643,,10.84210526,1.315789474,1.315789474,0,1.315789474,,1.654906108,1.530922888,1.422478105,0.001727,1.42895841,,0.32508467,0.052631579,0.052631579,0,0.052631579,,0.537984607,0.080574889,0.074867269,0,0.075208337,,0.021602201,0.014630063,0.009854633,0,0.010289603
34,Sanson,MID,5,AVL,3.067732356,9.757461816,7.379798479,,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,1.622110922,1.889019049,1.960305537,2.120336158,1.434588936,,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0.426871295,0.497110276,0.8484806,0.917746781,0.377523404,,0.023044422,0.038079694,0.042674939,0.054337886,0.011572635
172,Gomes,MID,4.9,EVE,1.104348445,9.750929669,7.371811439,,3.684210526,3.684210526,7.368421053,7.368421053,3.684210526,,1.380139597,1.476692722,1.770264198,1.845004344,1.436571453,,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.145277852,0.155441339,0.319461801,0.332949405,0.151218048,,0.011172215,0.013595731,0.037218027,0.039216721,0.013114031
412,Yarmolenko,MID,5.1,WHU,1.843053197,9.737790039,7.364146745,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.602571328,1.818178287,1.979949126,1.623651791,1.730152156,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.337383437,0.382774376,0.416831395,0.34182143,0.364242559,,0.028817179,0.042542239,0.060002751,0.027909059,0.037039647
82,Dasilva,MID,5.3,BRE,1.320637124,9.741689756,7.363442338,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.631850746,1.570376376,1.732509914,1.652193963,1.777104122,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.257660644,0.247954165,0.273554197,0.260872731,0.280595388,,0.023801404,0.020577973,0.02954423,0.023154684,0.032682409
458,Soumare,MID,4.8,LEI,3.442259705,9.724720293,7.341975867,,7.368421053,12.63157895,25.26315789,25.26315789,12.63157895,,1.5706388,1.529013932,2.168525444,1.960850152,1.677249477,,0.210526316,0.315789474,0.508332222,0.508332222,0.315789474,,0.3306608,0.482846505,1.102331357,0.996763314,0.529657729,,0.010219092,0.008879275,0.030816068,0.019315618,0.013635315
328,Placheta,MID,4.7,NOR,3.211463821,9.668483589,7.319409534,,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,,1.790883316,1.628099672,2.119257114,1.659344982,1.679899654,,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.5655421,0.514136739,1.077286677,0.524003679,0.530494628,,0.043738986,0.032284109,0.079197711,0.03258466,0.0375662
386,W Hughes,MID,4.7,CRY,5.604832661,9.685208564,7.300262258,,22.10526316,22.10526316,22.10526316,39.15789474,22.10526316,,1.841782396,1.676133166,1.875166248,2.240407923,1.71133842,,0.552631579,0.552631579,0.552631579,0.749285733,0.552631579,,1.017827113,0.926284118,1.036276084,1.678705692,0.945739653,,0.021082535,0.015405076,0.021588357,0.026637616,0.016422111
391,Sema,MID,5.2,WAT,1.074699365,9.661147872,7.293852171,,6.315789474,2.631578947,5.263157895,2.631578947,2.631578947,,1.392154011,1.55555059,1.742475222,1.51355816,1.368980661,,0.210526316,0.105263158,0.180459957,0.105263158,0.105263158,,0.293085055,0.163742167,0.314447004,0.159321912,0.144103227,,0.007986064,0.017133451,0.027862574,0.016394672,0.008501106
221,Milner,MID,4.9,LIV,2.001211942,9.611499606,7.272444834,,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,,1.653673997,1.558672964,1.852976365,1.558651449,1.62997264,,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.348141894,0.328141677,0.653639089,0.328137147,0.343152135,,0.009724044,0.007604083,0.015023257,0.008106726,0.008670149
214,Choudhury,MID,4.4,LEI,2.27833866,9.604177146,7.259605943,,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,1.557770787,1.443360605,1.951646217,1.775037847,1.576669157,,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.327951745,0.303865391,0.688444969,0.626146207,0.331930349,,0.014963668,0.011376569,0.03948308,0.024748131,0.017470245
197,Shackleton,MID,4.4,LEE,1.272727307,9.57793696,7.250738306,,3.684210526,5.526315789,11.05263158,5.526315789,5.526315789,,1.428800534,1.366673775,1.647988285,1.503332113,1.436207395,,0.105263158,0.157894737,0.268447805,0.157894737,0.157894737,,0.150400056,0.215790596,0.442398838,0.237368228,0.226769589,,0.008415441,0.006072913,0.015240121,0.009970945,0.009671789
499,S Baptiste,MID,4.9,BRE,1.65512909,9.549865932,7.217729447,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.539808957,1.48562003,1.622621195,1.557802212,1.656010782,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.324170307,0.312762112,0.341604462,0.32795836,0.348633849,,0.020097083,0.017375329,0.024946127,0.019551015,0.027595896
102,D Stephens,MID,4.4,BUR,1.914821066,9.52510873,7.206091799,,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,,1.569357429,1.530723972,1.53442843,1.72624083,1.568458412,,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0.330391038,0.322257678,0.323037564,0.608933015,0.330201771,,0.008485488,0.008987397,0.00840722,0.013187546,0.009206927
552,Forshaw,MID,4.5,LEE,6.908290875,9.544881224,7.197013799,,43.5,38.16666667,76.33333333,38.16666667,38.16666667,,1.711683865,1.568504981,2.481020673,1.78044546,1.669104812,,0.736842105,0.684210526,0.892231141,0.684210526,0.684210526,,1.261240743,1.073187619,2.213643906,1.218199526,1.142019082,,0.01443214,0.00972048,0.024393776,0.015959782,0.015480944
85,Ghoddos,MID,5.2,BRE,2.790820128,9.527662233,7.192721168,,11.78947368,9.473684211,9.473684211,9.473684211,9.473684211,,1.702756472,1.578409449,1.776764867,1.666419042,1.829454497,,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,,0.627331332,0.498445089,0.561083642,0.526237592,0.577722473,,0.037415625,0.030326641,0.043540597,0.03412405,0.048165466
467,Etebo,MID,4.3,WAT,1.487800507,9.477220686,7.152332444,,10.52631579,5.526315789,11.05263158,5.526315789,5.526315789,,1.320947281,1.520857218,1.710952654,1.469464146,1.321926972,,0.263157895,0.157894737,0.268447805,0.157894737,0.157894737,,0.347617705,0.24013535,0.459301485,0.232020655,0.208725311,,0.004374079,0.009853443,0.016023759,0.009428571,0.004888984
406,Noble,MID,4.3,WHU,2.678767043,9.415609148,7.117974935,,16.84210526,12.89473684,10.10526316,7.894736842,7.894736842,,1.653853096,1.712949408,1.720492897,1.506468384,1.563960778,,0.421052632,0.368421053,0.315789474,0.263157895,0.263157895,,0.696359198,0.631086624,0.543313546,0.396439048,0.411568626,,0.004209469,0.005437563,0.007011921,0.003057612,0.004057925
689,Chiquinho,MID,5.5,WOL,3.045270345,9.397026955,7.111940101,,11.05263158,7.894736842,7.894736842,15.78947368,7.894736842,,1.703744815,1.603658558,1.4172947,2.01102258,1.397519895,,0.368421053,0.315789474,0.315789474,0.508332222,0.315789474,,0.627695458,0.506418492,0.447566747,1.022267576,0.441322072,,0.054029461,0.043947135,0.027637426,0.097959089,0.028096482
152,Milivojevic,MID,5.3,CRY,3.127820869,9.338250089,7.073685045,,5.263157895,9.210526316,9.210526316,18.42105263,9.210526316,,1.608093401,1.48234694,1.628481361,1.879112559,1.506921906,,0.210526316,0.368421053,0.368421053,0.578995916,0.368421053,,0.338545979,0.54612782,0.599966817,1.087998498,0.555181755,,0.012374941,0.009042409,0.012671846,0.016512374,0.009639384
308,Almiron,MID,5,NEW,3.102461723,9.260356459,7.02532422,,18.42105263,11.05263158,10.31578947,9.236842105,7.894736842,,1.887900406,1.53988806,1.403343033,1.563608684,1.550282428,,0.526315789,0.368421053,0.368421053,0.342105263,0.315789474,,0.993631793,0.56732718,0.517021117,0.53491876,0.489562872,,0.051877593,0.02685872,0.015603651,0.028374271,0.028992381
