ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
502,Kenny,DEF,4.4,EVE,0.294127696,46.00465401,13.85476068,,3.684210526,1.473684211,0.657894737,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,2.482521899,1.522340725,1.992525618,1.916155857,2.262978441,2.164139719,2.02331157,2.04113396,2.000334125,2.010055462,1.788314094,1.384652282,1.625816223,2.184756058,1.909040025,1.631743058,1.689937731,2.173724489,1.093512791,1.667594874,1.619281494,2.125974113,1.619594927,,0.052631579,0.026315789,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.130659047,0.040061598,0.026217442,0.005042515,0.005955206,0.005695105,0.005324504,0.005371405,0.005264037,0.00528962,0.00470609,0.003643822,0.004278464,0.005749358,0.00502379,0.004294061,0.004447205,0.005720328,0.002877665,0.004388408,0.004261267,0.005594669,0.004262092,,0.015254743,0.008305322,0.014375588,0.012003948,0.013591769,0.011150341,0.013161113,0.012779648,0.010986475,0.014484343,0.010157325,0.00658055,0.009715148,0.010784024,0.01318353,0.009835494,0.010662566,0.012132128,0.00779025,0.00825655,0.010458045,0.01362219,0.009641824
0,Buur,DEF,4,WOL,0.740522809,46.13525965,13.87264345,,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,,1.466476697,2.599443706,2.248427365,3.044296611,2.201562418,1.91855362,2.834281237,2.552510137,2.594534798,2.21281459,2.609209326,2.220704623,2.985445342,2.471872917,2.803550373,2.824072026,2.746646715,1.83298773,2.639929083,2.969556047,1.87133896,3.193201216,1.438317983,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019295746,0.034203207,0.029584571,0.040056534,0.028967927,0.025244127,0.037293174,0.03358566,0.034138616,0.029115981,0.034331702,0.029219798,0.039282176,0.032524644,0.036888821,0.037158842,0.036140088,0.02411826,0.034735909,0.039073106,0.024622881,0.042015805,0.018925237,,0.012518677,0.021212136,0.019431774,0.038385144,0.022692015,0.020284205,0.029574051,0.025914522,0.028073119,0.022864583,0.030449628,0.023147816,0.02855294,0.024726401,0.034088874,0.030076879,0.02585665,0.015487312,0.02825127,0.026242306,0.015707058,0.038319875,0.018334338
103,K Long,DEF,4,BUR,0.257966943,46.01062622,13.84512619,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.125194276,2.49832781,1.969973362,2.362869689,1.499299544,2.693474538,2.109382997,1.759805447,1.84357863,1.377314798,2.151149045,2.158535018,1.819759147,2.084216133,2.337485867,1.438396511,2.303216739,1.770091795,2.525074052,2.142565924,2.321129806,1.761458731,2.621770117,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.007880886,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.011185233,0.013149094,0.010368281,0.012436156,0.00789105,0.021226967,0.011102016,0.009262134,0.009703045,0.007249025,0.011321837,0.011360711,0.00957768,0.010969559,0.012302557,0.007570508,0.012122193,0.009316273,0.013289863,0.011276663,0.012216473,0.009270835,0.01379879,,0.020872998,0.027978239,0.017720353,0.02229645,0.014784791,0.040701694,0.022194184,0.0165398,0.018290804,0.016532558,0.015461143,0.016822496,0.01416347,0.018888627,0.021555992,0.011288422,0.022576867,0.016872026,0.018499157,0.022615322,0.021922494,0.016665582,0.023315625
554,J Baptiste,DEF,4,WHU,0.127760257,46.00670763,13.8435472,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.173146189,1.824658755,2.584215016,2.3413133,2.145709861,2.191799539,2.266365921,1.588034817,2.445229461,1.812900684,2.585899901,2.529701235,1.16789812,2.327411705,1.833189194,2.357540838,2.114231301,2.470881092,1.593584818,2.135657158,2.293078812,1.561671107,2.204778691,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005718806,0.004801734,0.006800566,0.006161351,0.005646605,0.005767894,0.005964121,0.004179039,0.006434814,0.004770791,0.006805,0.006657109,0.003073416,0.006124768,0.004824182,0.006204055,0.005563767,0.006502319,0.004193644,0.00562015,0.006034418,0.004109661,0.005802049,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Stevens,DEF,4,BRE,0.235223361,45.9931181,13.83868506,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.394979169,1.781322735,1.925947103,2.106509408,1.401704652,2.23037811,0.986427189,2.471113772,1.082791176,2.443963647,1.69002204,2.540071997,2.218574515,2.395207215,1.674233226,1.439716152,2.042322555,2.050492474,2.031607467,1.437758072,2.257421585,1.929962761,2.15991166,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.012605154,0.009375383,0.010136564,0.011086892,0.007377393,0.011738832,0.005191722,0.013005862,0.005698901,0.012862967,0.008894853,0.0133688,0.011676708,0.012606354,0.008811754,0.007577453,0.010749066,0.010792066,0.010692671,0.007567148,0.011881166,0.010157699,0.011367956,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Dodgson,DEF,3.9,BUR,0.063297987,46.00145761,13.84146901,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,2.090608498,2.471414056,1.929436769,2.327311914,1.463962178,2.646912704,2.081945374,1.717887708,1.813767742,1.361128246,2.100944926,2.10506898,1.780650315,2.03711567,2.29901077,1.400045076,2.25854307,1.731443209,2.472315212,2.105149269,2.287362449,1.725524252,2.577206787,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002750801,0.003251861,0.002538733,0.003062253,0.001926266,0.005221879,0.002739402,0.002260379,0.002386537,0.001790958,0.002764401,0.002769828,0.002342961,0.002680415,0.003025014,0.001842165,0.002971767,0.002278215,0.003253046,0.002769933,0.003009687,0.002270427,0.003391062,,0.023003728,0.030834277,0.019529258,0.024572487,0.016294033,0.044856551,0.024459782,0.018228194,0.020157942,0.018220212,0.017039427,0.018539748,0.015609287,0.020816791,0.023756442,0.012440752,0.024881529,0.018594334,0.020387563,0.024923909,0.024160358,0.018366817,0.0256957
534,B Thomas,DEF,4,BUR,0.057897526,45.99605715,13.83973604,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.904170376,2.222892502,1.770825309,2.127586319,1.332597027,2.407468895,1.886453416,1.570682141,1.650768642,1.216618804,1.960226545,1.951533302,1.652379111,1.866527761,2.105030238,1.29754204,2.055619545,1.580609778,2.302531143,1.903422751,2.091116258,1.577105347,2.366261974,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002505487,0.002924859,0.002330033,0.002799456,0.001753417,0.004749499,0.002482176,0.002066687,0.002172064,0.001600814,0.002579245,0.002567807,0.002174183,0.002455958,0.002769777,0.001707292,0.002704763,0.00207975,0.003029646,0.002504504,0.002751469,0.002075139,0.003113503,,0.007160178,0.009597528,0.006078709,0.007648472,0.005071707,0.013962123,0.007613392,0.005673738,0.006274394,0.005671253,0.00530372,0.005770712,0.004858572,0.006479469,0.007394469,0.003872329,0.007744665,0.005787703,0.006345866,0.007757857,0.007520192,0.005716885,0.007998086
390,Masina,DEF,4.3,WAT,0,46,13.8407078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Mosquera,DEF,4.5,WOL,0,46,13.8407078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Jonny,DEF,4.5,WOL,0,46,13.8407078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,Ogbonna,DEF,5,WHU,0,46,13.8407078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Benkovic,DEF,4,LEI,0.120594754,46.00218063,13.84025106,,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,,2.551981565,0.001567,1.961209706,1.091983229,1.352499052,2.566439723,2.092752434,2.440174261,1.023443154,2.068178626,2.132715302,1.453217156,2.206387059,1.711383859,2.364899426,1.463115986,2.441505106,2.212900818,2.261275148,2.526202669,2.29590788,2.073016402,2.275040473,,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,,0.006715741,0,0.005161078,0.00287364,0.003559208,0.006753789,0.005507243,0.006421511,0.002693271,0.005442575,0.005612409,0.003824256,0.005806282,0.004503642,0.00622342,0.003850305,0.006425013,0.005823423,0.005950724,0.009963105,0.006041863,0.005455306,0.005986949,,0.018715224,0,0.014466587,0.007324258,0.013270523,0.022419672,0.01652887,0.015353492,0.010726806,0.016754552,0.012002793,0.009189672,0.019944256,0.013276336,0.018757113,0.011867607,0.016705367,0.015127858,0.017596972,0.029926846,0.017897143,0.018153098,0.017302784
540,Hannam,DEF,4,CRY,0.110139207,45.98908658,13.83820179,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.000913232,1.985193682,1.859168921,1.61285631,2.186061536,1.847005161,1.847854413,1.37371201,1.957033414,1.814225578,1.646465683,2.094122039,1.86701672,1.400060887,1.932815873,1.839377771,1.607761403,1.766695183,1.954193377,1.751331448,2.095264998,1.743823745,1.669945234,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005265561,0.005224194,0.00489255,0.004244359,0.005752794,0.00486054,0.004862775,0.003615032,0.005150088,0.004774278,0.004332804,0.005510847,0.004913202,0.003684371,0.005086358,0.004840468,0.004230951,0.004649198,0.005142614,0.004608767,0.005513855,0.00458901,0.004394593,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Omole,DEF,4,TOT,0.112548207,45.99414793,13.83875402,,0,0,0.118421053,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.236842105,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,,0.00162,0.00162,1.35181958,2.098687014,1.760726087,2.47064233,1.839305589,1.434852516,1.98710237,2.125622855,1.181790647,1.704311465,2.000318013,1.430361206,1.84699073,2.166412231,1.750691201,2.663445341,1.81781274,2.286578452,1.119063257,2.08277296,1.948443153,,0,0,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,,0,0,0.00355742,0.005522861,0.00463349,0.009743981,0.004840278,0.003775928,0.005229217,0.005593744,0.003109975,0.00448503,0.005263995,0.003764108,0.004860502,0.005701085,0.004607082,0.010504378,0.004783718,0.00901805,0.002944903,0.005480981,0.005127482,,0,0,0.001091255,0.001373707,0.001150102,0.002851949,0.001350622,0.00075568,0.001422833,0.001221063,0.000602285,0.001325679,0.001471708,0.000975891,0.001377751,0.00153898,0.001169657,0.002283075,0.00124677,0.002649111,0.000882081,0.001681508,0.001490218
627,Beck,DEF,4,LIV,0.050310335,45.98978402,13.83773617,,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,,1.748065458,1.842976904,1.540264924,1.735789673,1.534106672,1.425910277,1.780835215,1.670671517,1.670946046,1.680943844,1.857701936,1.536466428,1.677776683,1.672697809,1.573920383,1.809257241,1.281911856,1.616497933,1.758575254,1.71981111,1.67598089,1.618921418,1.805824956,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002300086,0.00242497,0.002026664,0.002283934,0.002018561,0.001876198,0.002343204,0.002198252,0.002198613,0.002211768,0.002444345,0.002021666,0.002207601,0.002200918,0.002070948,0.002380602,0.001686726,0.002126971,0.002313915,0.002262909,0.002205238,0.00213016,0.002376085,,0.005281959,0.005617617,0.00401537,0.005986526,0.004322417,0.002758399,0.00563019,0.004053176,0.005347419,0.004961354,0.006729555,0.003985064,0.005029095,0.003725175,0.004406947,0.006741017,0.002198471,0.004269504,0.005372059,0.004540822,0.00496756,0.004198126,0.004457147
604,Wilson-Esbrand,DEF,4,MCI,0.107927244,45.98687461,13.83702291,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.904154778,1.840796012,1.827479185,1.779719537,1.765812728,1.659290268,1.683071297,1.734060591,1.883324123,1.836868966,1.788615087,1.742459075,1.693033034,1.782144885,1.893684957,1.79000204,1.5338221,1.794574283,1.905923582,1.717756156,1.937471456,1.66554852,1.852740046,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005010934,0.0048442,0.004809156,0.004683472,0.004646876,0.004366553,0.004429135,0.004563317,0.004956116,0.004833866,0.004706882,0.004585419,0.00445535,0.004689855,0.004983381,0.004710532,0.004036374,0.004722564,0.005015588,0.004520411,0.005098609,0.004383022,0.004875632,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,Mbete,DEF,4,MCI,0.106991323,45.98593869,13.83673895,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.888494785,1.821995959,1.812296189,1.76275339,1.751009756,1.646579958,1.671486598,1.720506453,1.864862141,1.819404802,1.772364185,1.728442007,1.678680955,1.768315757,1.877763826,1.774209013,1.521587551,1.781984849,1.884660671,1.702706896,1.918668219,1.652446646,1.835482089,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004969723,0.004794726,0.0047692,0.004638825,0.00460792,0.004333105,0.004398649,0.004527649,0.004907532,0.004787907,0.004664116,0.004548532,0.004417581,0.004653463,0.004941484,0.004668971,0.004004178,0.004689434,0.004959633,0.004480808,0.005049127,0.004348544,0.004830216,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Egan-Riley,DEF,4,MCI,0.105073894,45.98402126,13.83615866,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.857627787,1.782746682,1.78155874,1.7274872,1.720598112,1.62029289,1.648307653,1.692660197,1.827159043,1.783306503,1.7391219,1.69952396,1.649239854,1.74059524,1.846101338,1.741402948,1.495677025,1.757042581,1.840352735,1.671047917,1.880680293,1.625385365,1.80016381,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004888494,0.004691439,0.004688312,0.004546019,0.00452789,0.004263929,0.004337652,0.004454369,0.004808313,0.004692912,0.004576637,0.004472431,0.004340105,0.004580514,0.004858161,0.004582639,0.003935992,0.004623796,0.004843034,0.004397495,0.004949159,0.00427733,0.004737273,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Valery,DEF,4,SOU,0.109758664,45.98870603,13.83739122,,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.595716318,1.8858436,2.10762717,1.608076426,1.871789607,2.237233651,1.895338039,1.350848106,1.602239242,1.404520918,2.049469692,2.273713003,1.753467651,2.165521223,1.893128826,1.724842328,1.637445088,1.86279355,1.877762461,2.146392244,1.835780586,1.329021344,1.599721163,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004199253,0.004962746,0.005546387,0.00423178,0.004925762,0.005887457,0.004987732,0.003554863,0.004216419,0.003696108,0.005393341,0.005983455,0.004614389,0.00569874,0.004981918,0.004539059,0.004309066,0.004902088,0.00494148,0.005648401,0.004831002,0.003497425,0.004209793,,0.015531217,0.015796674,0.02194286,0.015843184,0.019360356,0.021893858,0.014041372,0.010600064,0.015649329,0.013883227,0.020936831,0.026227477,0.01663978,0.02627215,0.019336168,0.018859383,0.013299793,0.019214235,0.014518335,0.019542641,0.017736815,0.015524416,0.016846001
0,Burns,DEF,4,MCI,0.103690328,45.9826377,13.8357393,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.835747257,1.752067911,1.760396994,1.700522491,1.699426123,1.60270256,1.632864745,1.673787937,1.798432404,1.756890547,1.714340135,1.679610592,1.627799558,1.722294713,1.82333552,1.717844813,1.476857156,1.741386555,1.80513956,1.648265,1.851974932,1.607121032,1.773516193,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004830914,0.004610705,0.004632624,0.004475059,0.004472174,0.004217638,0.004297012,0.004404705,0.004732717,0.004623396,0.004511421,0.004420028,0.004283683,0.004532355,0.004798251,0.004520644,0.003886466,0.004582596,0.004750367,0.004337539,0.004873618,0.004229266,0.004667148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,Bogarde,DEF,4,AVL,0.115453585,45.99440095,13.83807905,,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,,1.077091256,2.114156459,2.27978483,1.764578153,1.804647729,1.947630793,1.75515331,1.893128168,2.088300791,2.116284004,2.251591499,2.037427511,2.159436433,1.693148471,1.970391431,2.064544142,1.97836677,1.3617539,1.670983712,2.38044808,2.001822596,2.302465759,1.159226346,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002834451,0.00556357,0.005999434,0.004643627,0.004749073,0.005125344,0.004618825,0.004981916,0.005495528,0.005569168,0.005925241,0.005361651,0.005682727,0.004455654,0.005185241,0.005433011,0.005206228,0.003583563,0.004397326,0.006264337,0.005267954,0.00605912,0.003050596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
