ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38,npG,30,31,32,33,34,35,36,37,38
250,Gundogan,MID,7.1,MCI,26.4456037,28.32553646,14.82543517,,0,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,91.85714286,45.92857143,45.92857143,,0.00125,3.340333452,3.012885675,3.325778094,3.94155559,3.4687361,6.023392153,3.131822492,3.426560897,,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,0,2.900815893,2.616453349,2.888175713,3.422929855,3.012323455,5.909467226,2.719740585,2.975697621,,0,0.177572822,0.149143047,0.171933231,0.247297936,0.195851147,0.371380646,0.157982268,0.188908264
282,van de Beek,MID,5.7,EVE,21.81291197,24.48546028,13.07158614,,0,107,0,53.5,53.5,53.5,107,107,53.5,,0.001282,4.36841839,0.001282,2.554607203,2.034859842,2.189591584,4.47947541,4.780920415,2.207570478,,0,0.993171773,0,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,0,4.33858984,0,2.352927687,1.874213012,2.01672909,4.448888537,4.748275207,2.033288599,,0,0.144607256,0,0.091984534,0.051953123,0.05554531,0.160497593,0.173444831,0.063065121
33,Grealish,MID,7.5,MCI,25.7239197,27.98883845,14.65965587,,0,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,,0.001033,3.352555221,3.013558828,3.349212569,3.944567739,3.4619301,5.925740225,3.135924094,3.443964361,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,2.823204397,2.53773375,2.820389532,3.321741254,2.915309558,5.764582516,2.640778184,2.900180514,,0,0.143925427,0.12088267,0.139354455,0.200438674,0.158740283,0.301009566,0.12804699,0.153112972
35,McGinn,MID,5.7,AVL,28.23647005,30.583716,16.83832381,,83.66666667,82.14285714,82.14285714,0,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,2.973076912,2.830580229,2.917771807,0.001035,2.787303746,3.497575911,5.398426563,6.164077488,2.249371424,,0.973684211,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.894838046,2.733744589,2.817953298,0,2.691948617,3.377921998,5.391488661,6.156155594,2.172419244,,0.062338764,0.05304484,0.06238885,0,0.058755654,0.087974586,0.111262534,0.139545048,0.030527039
281,Rashford,MID,9.4,MUN,22.31083473,24.19076749,13.4228309,,0,42.78571429,42.78571429,85.57142857,42.78571429,42.78571429,42.78571429,42.78571429,42.78571429,,0.001281,3.159065716,2.876898669,5.233074547,2.622673496,3.21212147,2.623078714,2.542318106,2.743117015,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,2.743399175,2.498359371,5.134097488,2.277584878,2.789473908,2.277936778,2.207802566,2.382180566,,0,0.182473961,0.149166117,0.323908477,0.125105188,0.181568818,0.118810428,0.110187793,0.131353084
699,Eriksen,MID,5.5,BRE,24.05851351,26.16377667,15.11948805,,63.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,,2.999466533,2.444657334,3.202627997,3.234303432,3.038301427,2.756779051,3.262545133,3.03268771,3.550588368,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.762666543,2.122991895,2.781229576,2.808737191,2.638524923,2.394044965,2.833262879,2.633649854,3.083405688,,0.08415201,0.049404058,0.09267979,0.09478988,0.086873506,0.07299571,0.09668838,0.082740269,0.114895447
416,Lanzini,MID,5.7,WHU,21.80488618,22.58383355,13.59564415,,64.66666667,62.91904762,55.64285714,51.5,51.5,51.5,51.5,51.5,51.5,,2.560683349,3.096936214,2.596424087,2.775371337,2.107186704,2.535972308,2.691420483,2.173979003,2.332224543,,0.965789474,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.473081024,2.990988397,2.493933662,2.629299162,1.996282141,2.402500081,2.549766774,2.059559056,2.209475882,,0.058418258,0.082722618,0.058050034,0.069330134,0.032879975,0.057135827,0.06590052,0.034998667,0.043860154
123,Jorginho,MID,5.8,CHE,29.16930803,29.6498345,15.03374352,,0,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,,0.001123,3.215488789,2.856121381,3.014566166,3.092139541,2.920361177,5.872296064,5.623739669,3.321366963,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,0,3.0885616,2.743379748,2.895570134,2.970081401,2.805083762,5.862251119,5.614119895,3.190260373,,0,0.016066372,0.012467704,0.013695235,0.014784779,0.013199173,0.029392549,0.027791133,0.018707226
421,Rice,MID,5.1,WHU,23.20979072,23.63084335,13.95975169,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.425291908,2.906117343,2.68729205,2.970077984,2.32799828,2.704845623,2.875373624,2.377947812,2.562137734,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.361468437,2.829640571,2.616573838,2.891918037,2.266735167,2.633665475,2.799705897,2.315370238,2.494713057,,0.032543489,0.047438278,0.037728087,0.048277811,0.022895862,0.039786345,0.04588961,0.024371207,0.030541874
137,Pulisic,MID,7.9,CHE,24.63753795,28.0957691,14.40299274,,0,43.5,43.5,43.5,43.5,43.5,87,87,43.5,,0.001137,3.554698006,3.089852579,3.239757497,3.376160936,3.190438566,5.367604571,5.124572583,3.815519098,,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,0,2.619251162,2.276733479,2.387189735,2.487697532,2.35084947,4.964582799,4.73979865,2.811435125,,0,0.235234935,0.182545227,0.200518054,0.216470564,0.193254999,0.430349447,0.406902411,0.273900855
365,Hojbjerg,MID,4.9,TOT,24.01184129,26.27676003,15.02134789,,80.64285714,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,141.0952381,70.54761905,,2.917861122,3.004161214,2.604485121,2.843155394,2.759027813,2.911508484,2.311477502,5.051849697,2.961732764,,0.947368421,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,2.764289484,2.52981997,2.193250628,2.394236122,2.323391843,2.451796618,1.94650737,4.914458503,2.494090749,,0.059406935,0.064081928,0.045382112,0.051098857,0.051022611,0.063436602,0.035829171,0.119095972,0.062060071
7,Xhaka,MID,4.8,ARS,26.50350943,26.91917643,15.25596914,,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,,2.395380939,2.465846911,2.629795589,4.464208762,2.547858633,2.401043263,2.808319926,4.654461612,2.764539696,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,2.313433697,2.38148899,2.539828898,4.458471491,2.460695048,2.31890231,2.712245823,4.648479833,2.669963338,,0.033722369,0.03393225,0.037970346,0.0594069,0.042057222,0.034889366,0.0535092,0.07119389,0.047671649
216,Ndidi,MID,4.8,LEI,29.35575929,29.70557558,16.59223564,,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,2.728192249,2.288438336,2.656145904,4.784427815,2.561294202,2.26821016,5.419622699,4.564626452,2.621162711,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.634859356,2.210149656,2.565277755,4.778279007,2.47367098,2.190613497,5.412657557,4.558760126,2.531491355,,0.056304131,0.040808402,0.050391453,0.092459944,0.050079767,0.039257442,0.125709246,0.080611918,0.054053838
363,Alli,MID,6.2,EVE,18.35917402,21.07283653,11.46833581,,0,58.94736842,57.66666667,29.47368421,29.47368421,29.47368421,58.94736842,58.94736842,29.47368421,,0.001363,3.358033483,2.942813322,2.298313892,1.82298046,1.952472501,3.463794216,3.680033318,1.981350809,,0,0.924915898,0.921052632,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,0,3.105898553,2.710485955,1.693494447,1.34324876,1.438663948,3.203718336,3.403721319,1.459942701,,0,0.139796655,0.128926493,0.088924515,0.050224816,0.053697503,0.155158373,0.1676749,0.060967155
436,Neves,MID,5.3,WOL,22.60887594,25.0219726,14.54803594,,74.27857143,74.27857143,74.27857143,0,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,,2.995429272,2.724996883,2.593582533,0.001436,2.641843358,2.708331948,4.298522866,3.145371316,2.1551134,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.89295406,2.631773306,2.504854709,0,2.551464506,2.615678487,4.292998529,3.037766508,2.081385836,,0.07394899,0.057655332,0.053193079,0,0.054195723,0.052474505,0.065643802,0.078843707,0.036793739
285,McTominay,MID,5.4,MUN,22.35227877,22.90833148,12.67230132,,0,76.5,76.5,153,76.5,76.5,76.5,76.5,76.5,,0.001285,2.777460157,2.589421865,5.058501365,2.38272618,2.868245859,2.449592172,2.420370457,2.525672389,,0,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,2.667823572,2.487207844,5.049848468,2.288671199,2.755025628,2.352897744,2.324829518,2.425974795,,0,0.071851172,0.058735834,0.127542601,0.049261573,0.071494762,0.046782941,0.043387682,0.051721753
81,Canos,MID,5.5,BRE,23.17256212,24.43572001,14.06123794,,66,66,66,66,66,66,66,66,66,,2.68084766,2.240593035,2.950052538,2.936453926,2.802305814,2.517895912,3.008171182,2.76634561,3.256116053,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.469201792,2.063704111,2.717153654,2.704628616,2.581071144,2.319114656,2.770683983,2.547949904,2.999054259,,0.103530396,0.062517336,0.117279708,0.119949878,0.109932268,0.092370899,0.122352295,0.104701949,0.145392048
426,Moutinho,MID,4.9,WOL,22.00805008,24.42114673,14.15516131,,74.27857143,74.27857143,74.27857143,0,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,,2.847642465,2.624854013,2.542284495,0.001426,2.586100702,2.621824594,4.284453013,2.97756907,2.156834364,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.750223118,2.535056376,2.455311605,0,2.497628836,2.532130595,4.278946758,2.875704865,2.083047925,,0.028710448,0.022384489,0.020652034,0,0.021041308,0.020373051,0.025485986,0.030610805,0.014285046
438,Podence,MID,5.5,WOL,21.087605,24.04862988,14.17539418,,66.07142857,53.5,53.5,0,53.5,53.5,107,53.5,53.5,,3.26189678,2.593747976,2.497104166,0.001438,2.534648402,2.549647636,3.909000786,3.005240837,2.097954024,,0.960526316,0.921052632,0.921052632,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.133137696,2.388978399,2.299964364,0,2.33454458,2.348359665,3.882309243,2.767984982,1.932326075,,0.125151454,0.081313355,0.075020081,0,0.076434147,0.074006651,0.092579777,0.11119607,0.051891512
339,S Armstrong,MID,5.8,SOU,23.30075543,24.04367542,13.14933385,,0,65.21428571,49.78571429,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,0.001339,2.925313141,2.150071319,5.448765772,2.627058,3.0089615,2.83398342,2.573857571,2.742000318,,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,2.771349291,2.036909671,5.432207285,2.488791789,2.850595105,2.684826398,2.438391383,2.597684512,,0,0.128365852,0.063358632,0.235045669,0.091088931,0.12458591,0.11252129,0.097752168,0.113082223
266,Rodri,MID,5.5,MCI,24.79900744,25.54192743,13.34929054,,0,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,0.001266,2.892956517,2.632095323,2.937435055,3.229112345,2.905080609,5.602454375,2.728401691,2.955918101,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,2.740695647,2.49356399,2.78283321,3.059159064,2.752181629,5.585428836,2.584801602,2.800343464,,0,0.056516004,0.047467675,0.054721095,0.078707377,0.062333436,0.118199113,0.050280929,0.060123729
587,Lookman,MID,6,LEI,21.38606743,25.94738693,14.35784316,,29.84210526,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,70.73684211,70.73684211,35.36842105,,3.035826651,2.559221177,2.960101773,4.10147023,2.885271859,2.518658903,4.837899798,3.844868007,2.998992128,,0.552631579,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.677693676,1.616350217,1.869537962,3.501897506,1.822276964,1.590731939,4.130672243,3.282806635,1.894100292,,0.164008822,0.123273804,0.152222235,0.279302511,0.151280694,0.118588672,0.379741826,0.243512055,0.163285548
171,Allan,MID,4.3,EVE,19.33331578,21.17620138,11.37554323,,0,128.047619,75.16666667,64.02380952,64.02380952,64.02380952,130,128.047619,64.02380952,,0.001171,3.557277928,2.203266053,2.236535234,1.837666497,2.047335284,3.618504188,3.913647353,1.975546391,,0,0.963037794,0.921052632,0.815789474,0.815789474,0.815789474,0.968271082,0.963037794,0.815789474,,0,3.42579309,2.029323996,1.824541901,1.499148985,1.670194574,3.503692964,3.768990315,1.611629951,,0,0.025878391,0.015403304,0.016461219,0.009297343,0.009940187,0.028722068,0.031039058,0.011285905
291,Shelvey,MID,5.3,NEW,20.50651825,22.38645101,12.31630067,,0,66.35714286,66.35714286,132.7142857,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,0.001291,2.394085761,2.848251227,5.006942317,2.878666338,2.405920788,2.089082047,2.665607301,2.675431606,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,2.079074477,2.473481328,4.912242267,2.499894451,2.089352263,1.814202831,2.314869498,2.323401132,,0,0.047037908,0.061209576,0.128177985,0.066328205,0.047374032,0.02847366,0.057506631,0.056404511
503,A Gordon,MID,4.5,EVE,17.11386195,21.29250652,11.43774249,,0,73.66666667,36.83333333,36.83333333,36.83333333,36.83333333,73.66666667,73.66666667,36.83333333,,0.001503,3.532671796,2.415817063,2.548679181,2.011560924,2.171645162,3.632343704,3.880131204,2.196565767,,0,0.873734676,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,0,3.086617846,1.589353331,1.676762619,1.323395345,1.428713922,3.173704647,3.390205179,1.445109057,,0,0.1395198,0.079182256,0.088748408,0.05012535,0.05359116,0.154851096,0.167342835,0.060846415
287,D James,MID,6,LEE,19.25711934,22.82126262,13.21525972,,63.5,55.30952381,52.21428571,0,54.57142857,54.57142857,109.1428571,54.57142857,54.57142857,,2.530851587,2.67591704,2.551613193,0.001287,2.392337609,2.115458642,4.016745348,2.57306812,2.486592139,,0.947368421,0.894736842,0.868421053,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,2.397648872,2.394241562,2.215874615,0,2.077556345,1.83710882,3.940773634,2.234506525,2.159408963,,0.124778982,0.149339311,0.141831778,0,0.114293166,0.082492772,0.204733523,0.127894585,0.127703749
75,Moder,MID,4.5,BHA,20.67213263,21.79105224,11.93924423,,0,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,0.001075,2.950765108,2.317207697,4.019323959,2.660355444,2.466199525,2.537686622,2.560893833,2.616881315,,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.717809968,2.134270247,3.991879105,2.450327382,2.271499562,2.337342941,2.358718004,2.410285421,,0,0.112373344,0.063657234,0.103409618,0.088695173,0.067756227,0.082840105,0.085194372,0.085017972
232,Fabinho,MID,5.4,LIV,23.16663699,24.2855566,12.75099378,,0,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,150.3333333,75.16666667,75.16666667,,0.001232,3.148505457,2.26033427,2.82641471,3.031054679,2.769483133,5.048870439,2.698475568,2.973879969,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,2.899939237,2.081886828,2.603276707,2.791760889,2.550839728,5.014395608,2.485438023,2.739099971,,0,0.073362581,0.026592555,0.056494994,0.064036791,0.051703592,0.09964673,0.048893564,0.057165781
696,Diaz,MID,8,LIV,19.55369819,23.38807692,12.37847015,,0,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,,0.001721,3.484496659,2.208694698,3.020836377,3.25563383,2.918804204,4.549400755,2.839872102,3.098220485,,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,0,2.567523854,1.627459251,2.225879436,2.398888085,2.150697835,4.207813083,2.092537339,2.282899305,,0,0.246522677,0.089359831,0.189841972,0.215184919,0.173741269,0.334846161,0.164298641,0.192096042
19,Willock,MID,5.7,NEW,20.4519677,21.94989607,12.08325223,,0,52.07142857,52.07142857,104.1428571,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,0.001019,2.345156769,2.728982676,4.939947889,2.788074472,2.339049093,2.030378502,2.575960125,2.596289131,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.098298162,2.441721342,4.880065432,2.494592949,2.092833399,1.816654449,2.304806427,2.322995538,,0,0.096055323,0.12499505,0.261750116,0.135447717,0.096741718,0.058145584,0.117433328,0.115182707
274,Fred,MID,4.9,MUN,20.14578445,21.64371282,11.94924311,,0,65.02380952,65.02380952,130.047619,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,,0.001274,2.686629913,2.507902482,4.615332688,2.311873805,2.766659749,2.369506704,2.335187364,2.442333209,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.403826764,2.243912747,4.559385243,2.068518668,2.475432407,2.120084946,2.089378168,2.185245503,,0,0.057538648,0.047035843,0.102136522,0.039448825,0.057253233,0.037463928,0.034744994,0.041418944
50,Douglas Luiz,MID,4.4,AVL,24.27018768,26.61743362,14.67777386,,82.14285714,82.14285714,80.3952381,0,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,2.55692018,2.490973907,2.494903811,0.00105,2.385226745,2.929913469,4.655891643,5.266464448,2.011330918,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.469446594,2.405756378,2.409551838,0,2.303626882,2.829679587,4.649908026,5.259696141,1.942522228,,0.055163062,0.047460489,0.054580336,0,0.051401867,0.076963793,0.097337049,0.122079758,0.026706311
336,Redmond,MID,5.9,SOU,20.37183109,21.76449631,11.98427182,,0,48.83333333,58.35714286,97.66666667,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,0.001336,2.625674983,2.49154213,4.649972301,2.361077389,2.679268471,2.540671526,2.320130769,2.469561469,,0,0.894736842,0.947368421,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.349288143,2.360408334,4.593604953,2.112542927,2.397240211,2.273232418,2.075906478,2.20960763,,0,0.090132487,0.06779042,0.165038056,0.06395838,0.087478389,0.079007178,0.068636993,0.079401038
77,Norgaard,MID,5,BRE,22.18610082,22.73346924,13.15281066,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.451483223,2.150704594,2.681735224,2.648711364,2.556810096,2.327257001,2.727043406,2.537732173,2.89050742,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.367616692,2.077127858,2.589991651,2.558097554,2.469340277,2.247640314,2.633749816,2.450915019,2.79162164,,0.065113903,0.039319349,0.073761329,0.075440692,0.069140266,0.058095304,0.076951657,0.065850734,0.091442167
449,Rashica,MID,5.2,NOR,22.57882593,23.32174592,12.23664672,,0,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,,0.001449,2.47783366,2.950663519,2.455796314,2.898776951,2.497270211,5.064590864,2.580747788,2.642405738,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,2.347421362,2.795365439,2.326543876,2.746209743,2.365834937,5.049199862,2.444918957,2.503331752,,0,0.074607634,0.117932948,0.082637904,0.115751136,0.081973674,0.197543647,0.083619097,0.098348856
43,Buendia,MID,6.2,AVL,23.46240203,25.98508412,14.44352857,,50.42857143,46.71428571,44.64285714,0,44.64285714,44.64285714,89.28571429,89.28571429,44.64285714,,2.665004264,2.405784817,2.458476463,0.001043,2.368383431,2.936156468,4.458584874,5.02993069,1.889782898,,0.960526316,0.955263158,0.947368421,0,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,2.559806727,2.298157601,2.329082965,0,2.243731671,2.781621917,4.445035489,5.014645018,1.79032064,,0.089118858,0.070995316,0.080161303,0,0.075493134,0.113035542,0.142957432,0.179296669,0.03922315
125,Kovacic,MID,5,CHE,22.89854337,24.90206508,12.72874696,,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,0.001125,2.878761453,2.550865484,2.663834278,2.752972209,2.621359719,4.746707479,4.526367217,3.011929551,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,0,2.424220171,2.14809725,2.243228866,2.318292387,2.207460816,4.617614999,4.403267158,2.536361727,,0,0.058897914,0.045705512,0.050205532,0.054199707,0.048387015,0.107750512,0.101879864,0.068579052
298,Fraser,MID,5.3,NEW,15.46545579,19.71886312,10.98420304,,0,43.11904762,39.21428571,73.26315789,32.68421053,28.85526316,26.31578947,25.26315789,25.26315789,,0.001298,2.358512208,2.701235211,4.308393435,2.645564694,2.121310834,1.759312029,2.248256024,2.248629652,,0,0.842105263,0.789473684,0.939085809,0.710526316,0.671052632,0.657894737,0.631578947,0.631578947,,0,1.986115544,2.132554114,4.045951135,1.879743335,1.423511217,1.157442124,1.419951173,1.420187148,,0,0.066840515,0.083633029,0.168129192,0.083376666,0.055666928,0.031123737,0.06285884,0.061654145
702,Bentancur,MID,4.9,TOT,21.67660188,22.79552149,12.96208906,,67.78571429,63.5,63.5,63.5,63.5,63.5,63.5,127,63.5,,2.44853927,2.482965973,2.189012369,2.375064998,2.302690508,2.408964349,1.969655416,4.489654734,2.446546965,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,2.319668782,2.286942343,2.016195603,2.187559866,2.120899152,2.218782953,1.814156304,4.458998355,2.253398521,,0.022579651,0.023913696,0.016935415,0.019068754,0.019040301,0.023672878,0.013370508,0.044443496,0.023159192
222,J Henderson,MID,5,LIV,19.35746764,22.40124437,11.82144938,,0,53.5,53.5,53.5,53.5,53.5,107,53.5,53.5,,0.001222,3.084573776,2.194961653,2.755889375,2.948026127,2.710994589,4.403961182,2.647784277,2.867778069,,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,0,2.435189823,1.732864463,2.175702138,2.327389048,2.140258886,4.191671953,2.090356008,2.264035318,,0,0.068225163,0.024730338,0.052538775,0.059552437,0.048082905,0.092668692,0.045469657,0.053162589
335,Romeu,MID,4.5,SOU,20.73461289,21.10455547,11.61124257,,0,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,0.001335,2.408719767,2.270300109,4.73615481,2.27526405,2.584334932,2.392117561,2.21506538,2.288747512,,0,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,2.345332405,2.21055537,4.732551721,2.21538868,2.516326118,2.329167099,2.156774186,2.228517314,,0,0.032834806,0.021608741,0.060122523,0.023299712,0.031867931,0.028781912,0.025004107,0.028925394
131,Ziyech,MID,7.3,CHE,16.16784932,22.39376837,11.65507106,,0,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,,0.001131,3.104340796,2.714698722,2.847563944,2.955946405,2.79495905,4.139537834,3.964706531,3.317540354,,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,0,1.715556756,1.500228241,1.573653759,1.633549329,1.544582633,3.252126486,3.114774556,1.833377564,,0,0.123706805,0.095998015,0.105449677,0.113838881,0.101630136,0.226314834,0.213984361,0.144040679
148,McArthur,MID,4.3,CRY,20.56588339,22.37960124,11.59161181,,0,71.5,71.5,53.5,71.5,71.5,71.5,143,71.5,,0.001148,2.599225411,2.487001254,2.394658495,2.880982622,2.497487029,2.941799126,4.541656739,2.59239396,,0,0.894736842,0.894736842,0.736842105,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,0,2.325622736,2.225211648,1.764485207,2.577721293,2.234593658,2.63213606,4.486602401,2.319510385,,0,0.033918559,0.032324198,0.029154487,0.045394218,0.030878372,0.046331601,0.061298156,0.035679
318,McLean,MID,4.9,NOR,21.4209649,21.90248261,11.49435176,,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,0.001318,2.354942921,2.717193363,2.285814911,2.670565463,2.343484828,4.761603518,2.43650289,2.447306865,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,2.274379085,2.624236748,2.207615979,2.579204013,2.263312979,4.755484043,2.353148844,2.363583209,,0,0.040790693,0.064478209,0.045181132,0.063285334,0.044817973,0.108004258,0.045717586,0.053770878
362,Lucas Moura,MID,6.3,TOT,18.72166101,21.76543774,12.41511347,,41.21428571,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,71.05263158,35.52631579,,2.485358859,2.499914368,2.159471865,2.321855283,2.284287754,2.451722356,1.939968464,4.02373705,2.471939253,,0.868421053,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,2.158337957,1.973616606,1.704846209,1.833043645,1.803385069,1.935570281,1.531554051,3.829776204,1.951530989,,0.102612539,0.106127998,0.075158673,0.084626345,0.084500071,0.105059254,0.059337762,0.1972384,0.102779538
462,Mwepu,MID,5.9,BHA,15.549611,19.78365321,10.77703789,,0,42.07142857,42.07142857,84.14285714,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,0.001462,2.899932878,2.254631291,3.276378178,2.600618928,2.381576527,2.482448552,2.515074098,2.557416768,,0,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,2.060478624,1.601974864,2.979193261,1.847808186,1.692172795,1.763845024,1.787026333,1.817111914,,0,0.119222042,0.067536884,0.109712014,0.094100783,0.071885694,0.087888873,0.090386623,0.090199472
70,Bissouma,MID,4.4,BHA,19.3633729,19.91942561,10.92074855,,0,76.5,76.5,153,76.5,76.5,76.5,76.5,76.5,,0.00107,2.620889343,2.080330991,3.773758927,2.395801593,2.236744033,2.277885213,2.261916885,2.363435531,,0,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,2.517433185,1.998212662,3.767303666,2.301230478,2.148451505,2.187968692,2.172630692,2.270142023,,0,0.051531005,0.029191276,0.047420513,0.040672914,0.031070949,0.037987958,0.039067554,0.038986662
