ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
333,Forster,GK,4.4,SOU,7.913006909,40.9401191,15.68898204,,61.54761905,51.03333333,56.21052632,13.05,5.826315789,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,2.769808803,3.569655137,4.430633966,2.180092726,2.212395682,2.110566288,3.014774799,3.349370979,2.599486966,3.038435551,2.837713963,2.583734554,2.4169235,2.628189012,2.828754373,3.184025624,2.750954585,2.046580164,2.358585884,,0.697368421,0.571052632,0.444338643,0.15,0.071052632,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.931577191,2.03846096,1.968701883,0.327013909,0.157196535,0.083311827,0.119004268,0.132212012,0.102611328,0.119938245,0.112015025,0.101989522,0.095404875,0.103744303,0.111661357,0.125685222,0.108590313,0.080786059,0.093102074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,D Henderson,GK,4.7,MUN,5.846651599,40.70122224,14.66846308,,6.710526316,13.42105263,13.42105263,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,3.893304756,5.130088088,4.982982318,3.537302296,3.599731674,3.753027236,3.382913176,3.768978337,2.860201585,3.353936274,2.785365036,3.454866192,3.429540346,4.047974492,3.143286881,3.83841361,3.603048274,3.247285079,3.588006215,,0.078947368,0.115304709,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.307366165,0.591523315,0.574561327,0.279260708,0.284189343,0.296291624,0.267072093,0.297550921,0.225805388,0.264784443,0.21989724,0.272752594,0.270753185,0.319576934,0.248154227,0.303032653,0.28445118,0.256364612,0.283263649,,0.001365008,0.001998146,0.001942159,0.001122137,0.001103361,0.001175422,0.001100429,0.001497988,0.00051655,0.001087628,0.000720554,0.00115989,0.000987665,0.001503147,0.000874265,0.001216358,0.000805259,0.000756969,0.000933483
448,Gunn,GK,4,NOR,5.390135548,39.27711616,14.50168339,,80.33571429,19.90789474,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.912306668,2.311514962,3.220173041,2.37246183,2.814271767,1.831026428,1.600669331,2.308194933,2.743090607,2.234858352,2.076799738,2.450737374,2.805613805,1.804308894,2.931073235,2.235709968,2.39952763,2.488250334,2.218003741,,0.913157895,0.223684211,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,2.659395826,0.517049399,0.249764114,0.124866412,0.148119567,0.096369812,0.084245754,0.121483944,0.14437319,0.117624124,0.109305249,0.128986178,0.147663884,0.094963626,0.154267012,0.117668946,0.126290928,0.130960544,0.116737039,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,Areola,GK,4.7,WHU,3.688473547,39.63861205,14.12042499,,4.526315789,4.526315789,9.052631579,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,,3.492898286,3.586152512,5.218537726,2.934191637,3.75437278,3.195719223,3.954288239,3.918028336,2.86658736,3.657986534,3.060509373,3.709803291,3.540171141,3.875107593,3.027642836,3.405185965,3.752229569,3.063040628,3.596605443,,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.183836752,0.188744869,0.404761929,0.154431139,0.197598567,0.168195749,0.208120434,0.206212018,0.150873019,0.192525607,0.161079441,0.195252805,0.186324797,0.203953031,0.159349623,0.179220314,0.197485767,0.161212665,0.189295023,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Begovic,GK,4,EVE,1.547920546,38.38588453,13.75630212,,11.05263158,3.315789474,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.346135257,3.451986303,2.631042085,2.583456588,2.589587247,3.380283525,2.329620701,1.832503905,1.966854905,2.84186067,2.355635506,2.119178427,2.131570091,2.790524736,1.551416814,2.107614475,2.047869536,2.711064581,2.009708395,,0.131578947,0.035245845,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.440280955,0.121668174,0.062314155,0.06118713,0.06133233,0.119140949,0.055175227,0.043401408,0.046583406,0.067307226,0.055791367,0.050191068,0.050484555,0.066091375,0.036744082,0.049917185,0.048502173,0.064209424,0.047598357,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Kelleher,GK,4.3,LIV,1.843135919,38.84452096,13.79419843,,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.214399201,3.03302195,5.025011684,3.577149644,3.467057784,3.594909683,4.805768914,0.001242,3.540466823,3.594346824,3.25010722,3.737045331,2.867881168,3.412211577,3.720279344,3.664309615,3.390055602,3.465149787,3.893954843,,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.084589453,0.079816367,0.196615762,0.094135517,0.091238363,0.094602886,0.188037357,0,0.09317018,0.094588074,0.085529137,0.098343298,0.075470557,0.089795041,0.097902088,0.0964292,0.08921199,0.091188152,0.102472496,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Leno,GK,4.5,ARS,1.826744537,38.69189689,13.71751429,,0,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,4.736842105,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,0.001001,2.632449354,4.132929533,3.422684595,3.176938305,2.605941102,3.997678392,0.001001,3.046164378,3.019969229,2.951811136,3.143438502,3.42482281,3.017316209,2.794337674,2.833629946,3.214001873,3.21559182,3.28027955,,0,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.046869806,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0,0.08312998,0.193709606,0.108084777,0.100324368,0.082292877,0.187370411,0,0.096194665,0.095367449,0.093215088,0.099266479,0.108152299,0.09528367,0.088242242,0.089483051,0.101494796,0.101545005,0.103587775,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Hennessey,GK,4.5,BUR,1.847908777,38.52558191,13.68529661,,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.999071747,3.638596936,3.379047125,2.191096592,2.316794097,3.249255584,2.68580263,2.713562571,3.209896534,2.638480581,2.895179306,2.00402468,2.900415617,2.31382363,3.111291461,2.587703469,2.823038426,2.136643588,3.197780132,,0.031578947,0.046869806,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.063128581,0.170540333,0.158375284,0.069192524,0.073161919,0.152291979,0.08481482,0.08569145,0.150447228,0.083320439,0.091426715,0.06328499,0.091592072,0.073068115,0.098251309,0.081716952,0.089148582,0.067472955,0.10098253,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Gollini,GK,4.3,TOT,1.516565602,38.5471958,13.68020987,,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.895481046,2.912391732,3.717195544,2.532338168,3.120801546,4.222222698,2.436389832,2.832055441,4.108442207,2.467305115,2.945247798,3.312796888,2.829712305,3.24000544,2.954536296,2.882709852,2.376775395,3.238377392,3.126726979,,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.068577183,0.068977699,0.131015698,0.05997643,0.073913721,0.148815806,0.05770397,0.067074997,0.144805517,0.058436174,0.069755869,0.078460979,0.067019502,0.076736971,0.06997586,0.068274707,0.056292049,0.076698412,0.07405406,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.5,MCI,1.520144904,38.6201449,13.68560431,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.394320404,3.055365653,3.151416456,3.330889727,3.639792166,3.566562715,3.292181094,3.331233364,3.158099514,3.444673973,3.696200806,3.444877996,2.827420236,3.499235803,3.587247941,3.26142217,3.794705336,3.158032169,3.550218422,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.080391799,0.072363923,0.074638811,0.078889494,0.086205604,0.084471222,0.07797271,0.078897632,0.074797094,0.081584384,0.087541598,0.081589216,0.066965216,0.082876637,0.084961135,0.077244209,0.0898746,0.074795499,0.084084121,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Steer,GK,4,AVL,1.283443707,38.38456559,13.63769346,,0,3.315789474,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,0.001028,3.586436924,3.69631872,2.645974277,2.847700428,2.852402087,2.93969126,2.784427828,2.920602481,2.489447106,2.636012954,2.808190078,2.586446051,2.237792122,2.436474206,3.173860192,2.787370464,3.042527188,2.16303639,,0,0.035245845,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0,0.126406999,0.130279876,0.062667812,0.067445536,0.067556892,0.069624267,0.065946975,0.069172164,0.058960589,0.062431886,0.066509765,0.061257933,0.05300034,0.057705968,0.075170373,0.066016669,0.072059854,0.051229809,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Darlow,GK,4.5,NEW,1.657362226,38.45736223,13.6407732,,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,2.712484863,2.735701056,3.020325067,2.673813339,2.970228551,2.919483958,2.564281447,2.80895604,3.11194266,2.374649515,3.11499712,2.40243732,3.145184292,2.735946895,2.998827471,2.339830447,2.304878467,2.695937738,2.853230917,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.085657417,0.08639056,0.095378686,0.084436211,0.093796691,0.09219423,0.080977309,0.088703875,0.098271873,0.074988932,0.09836833,0.075866442,0.099321609,0.086398323,0.094699815,0.073889383,0.072785636,0.085134876,0.090102029,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Klaesson,GK,4.4,LEE,1.354699756,38.3560848,13.62789167,,0,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.00149,3.808245604,2.995274926,3.001220869,2.483877163,2.528296045,2.333446103,2.451448302,2.340206431,3.064044405,2.690338016,2.793856676,2.572837273,2.374199253,2.665636676,2.211247861,2.301950534,2.927129828,2.623094506,,0,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.14900684,0.117197392,0.078979497,0.065365188,0.066534106,0.061406476,0.064511797,0.06158438,0.080632747,0.070798369,0.073522544,0.067706244,0.062478928,0.070148334,0.058190733,0.060577646,0.077029732,0.069028803,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Ruddy,GK,4.4,WOL,1.391823578,38.39320862,13.61318384,,0,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.001452,2.193365496,3.558221147,2.719404421,2.618819604,2.30861294,3.76270682,2.462120831,3.048495411,2.63786151,2.846074161,2.864165453,2.863697703,2.231080219,2.776046057,3.038153425,2.216041349,3.181952092,1.998341324,,0,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.057720145,0.139224027,0.071563274,0.068916305,0.060752972,0.147225024,0.064792653,0.080223563,0.069417408,0.074896688,0.075372775,0.075360466,0.058712637,0.073053844,0.079951406,0.058316878,0.083735581,0.05258793,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Steele,GK,4,BHA,1.072002861,38.35459981,13.60568029,,1.289473684,1.289473684,2.578947368,1.289473684,0,2.578947368,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,2.41184006,2.821014056,3.73642791,2.58419528,0.001054,3.752289045,3.201236458,3.027034502,3.79101632,2.368032626,2.273645004,3.327611941,2.547578419,2.49145173,3.079749129,2.964093664,2.625458748,2.759142204,2.896649598,,0.018421053,0.018421053,0.027461911,0.018421053,0,0.027461911,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0.044428633,0.051966048,0.102609452,0.047603597,0,0.103045029,0.058970145,0.055761162,0.104108554,0.043621654,0.041882934,0.061298115,0.046929076,0.045895163,0.056732221,0.054601725,0.048363714,0.050826304,0.053359335,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,1.30866364,38.2574171,13.58449186,,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.940041232,3.23986784,2.754891816,2.875841479,1.766047013,2.828171266,2.091650776,2.936980704,2.677446305,2.826232902,2.130335305,1.940692544,2.471576574,2.418527014,2.318557206,1.923820039,2.682941129,2.384877916,2.602217862,,0.026315789,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.051053717,0.126767682,0.10779182,0.075680039,0.046474921,0.07442556,0.055043441,0.077288966,0.070459113,0.07437455,0.056061455,0.051070856,0.065041489,0.063645448,0.061014663,0.050626843,0.070603714,0.062759945,0.068479417,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Caballero,GK,4.5,SOU,0.506179587,38.10749711,13.57408488,,14.35789474,0.921052632,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.549701463,2.833752578,3.370569461,1.716749711,1.859595877,1.73272141,2.55880689,2.845081406,2.170221913,2.573404988,2.376862146,2.145775562,2.006512666,2.207027356,2.363692669,2.704894354,2.29705604,1.645937497,1.938002044,,0.163157895,0.013157895,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.416003923,0.037286218,0.006649522,0.002258881,0.002446837,0.002279897,0.003366851,0.003743528,0.002855555,0.003386059,0.00312745,0.002823389,0.002640148,0.002903983,0.003110122,0.003559072,0.003022442,0.002165707,0.002550003,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,1.076120664,38.25015114,13.56601901,,0,1.105263158,2.578947368,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,0.001204,4.400208355,3.661886778,2.892633999,1.759828804,2.543253569,2.641337416,2.002433679,2.672521364,2.158010702,2.826374987,1.986757179,2.900581324,2.698622731,2.699467592,2.107147491,2.757381712,2.485208799,2.755435288,,0,0.009193213,0.024844183,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0,0.040452054,0.090976585,0.068509753,0.041680156,0.060234953,0.062557991,0.047426061,0.063296559,0.05111078,0.06694046,0.047054775,0.068697979,0.063914749,0.063934759,0.049906125,0.065306409,0.058860208,0.065260309,,0,0.006553235,0.005764413,0.002621006,0.00189575,0.002952301,0.002158431,0.001609812,0.003581742,0.002300159,0.003200193,0.002188708,0.003038357,0.002762512,0.003078917,0.002313011,0.003214711,0.003185706,0.003092492
476,Scherpen,GK,4.5,BHA,0.475808148,38.16810039,13.53533444,,0.552631579,0.552631579,1.105263158,0.552631579,0,1.105263158,0.552631579,0.552631579,1.105263158,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.523654042,2.918418912,3.851758798,2.689955036,0.001476,3.866816184,3.289656826,3.115081835,3.903697586,2.482873638,2.40451955,3.421982927,2.652046483,2.590478721,3.171260669,3.053896178,2.717194458,2.859009023,2.991472289,,0.007894737,0.007894737,0.011810942,0.007894737,0,0.011810942,0.007894737,0.007894737,0.011810942,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.019923585,0.023040149,0.045492899,0.021236487,0,0.045670741,0.025970975,0.024592751,0.046106345,0.019601634,0.018983049,0.027015655,0.020937209,0.020451148,0.025036268,0.024109707,0.021451535,0.022571124,0.023616886,,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
573,Jakupovic,GK,4,LEI,0.292556946,38.06658742,13.51644961,,1.842105263,2.578947368,1.105263158,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.85978061,3.389042849,2.73175763,2.82907374,1.66831528,2.476041325,2.581206363,1.928767541,2.603706716,2.086571159,2.757917194,1.917918206,2.835335828,2.637541282,2.635384171,2.039381215,2.693111478,2.413746522,2.68979467,,0.026315789,0.030107341,0.014456371,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.048941595,0.102035068,0.039491302,0.007444931,0.004390303,0.006515898,0.006792648,0.005075704,0.00685186,0.005490977,0.007257677,0.005047153,0.00746141,0.006940898,0.006935222,0.005366793,0.007087135,0.006351965,0.007078407,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
