697,Guimaraes,MID,4.9,NEW,35.17672068,37.66337907,21.0801991,,146.8095238,146.8095238,0,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,,5.497839271,5.071301128,0.001722,2.629924091,3.014925157,3.052233452,3.100887823,2.592922382,5.147472292,2.879004915,2.900446812,,0.998714829,0.998714829,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,5.490773607,5.064783639,0,2.539953003,2.91178298,2.947814939,2.994804818,2.504217142,5.140856909,2.780512641,2.801221,,0.118334682,0.097802342,0,0.053809278,0.065634754,0.075689429,0.073258976,0.05220453,0.100772875,0.064124929,0.062732932
64,Trossard,MID,5.9,BHA,37.25594542,40.07025144,21.3074125,,69.90952381,135.1071429,0,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,,3.404120277,6.125544562,0.001064,4.037794111,2.984397823,2.987350365,3.502210099,3.083511206,5.544617663,3.491392993,3.477618926,,0.965789474,0.99851751,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.287663531,6.116463504,0,3.825278632,2.827324253,2.830121398,3.317883251,2.921221142,5.527767887,3.307635467,3.294586351,,0.136073444,0.251103932,0,0.188160815,0.107611833,0.111714076,0.147068334,0.110145558,0.208845638,0.150949697,0.14467267
188,Dallas,MID,4.9,LEE,34.04558307,34.78499551,20.07440356,,164.2857143,82.14285714,81.26904762,80.3952381,79.52142857,79.52142857,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,5.838012194,3.691778744,2.820618399,3.126568908,3.093318737,2.646879823,2.831729157,2.473498268,2.657980622,3.010582845,2.937372394,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.83050935,3.56548105,2.724123559,3.01960734,2.987494675,2.556328671,2.719950375,2.375860178,2.553060334,2.891744049,2.821423483,,0.195365272,0.135626166,0.078510689,0.103651033,0.104623221,0.066358737,0.07995485,0.057973128,0.074980973,0.088349374,0.088610035
339,S Armstrong,MID,5.8,SOU,31.56127877,34.41288305,19.79983077,,135.6190476,65.21428571,0,130.4285714,49.78571429,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,5.590186802,3.253674795,0.001339,5.425121939,2.121621955,2.803622141,2.584954055,2.963545178,2.78827819,2.518888558,2.68032412,,0.998289435,0.947368421,0,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.580624423,3.082428753,0,5.408635303,2.009957642,2.656063081,2.448903842,2.807569116,2.641526707,2.386315476,2.539254429,,0.23253983,0.152337658,0,0.230596612,0.058576167,0.109176774,0.084051883,0.116419037,0.104290437,0.088881535,0.104164799
298,Fraser,MID,5.3,NEW,25.22468414,31.44451031,19.07279828,,135.5714286,115.4761905,0,43.11904762,39.21428571,36.63157895,32.68421053,28.85526316,51.57894737,25.26315789,25.26315789,,6.026628143,4.825677589,0.001298,2.308537956,2.560491371,2.57386319,2.53856599,2.054195668,2.986339386,2.180198558,2.175223763,,0.995447849,0.990908438,0,0.842105263,0.789473684,0.763157895,0.710526316,0.671052632,0.864256944,0.631578947,0.631578947,,5.999194022,4.781804642,0,1.944031963,2.021440556,1.964264013,1.80371794,1.378473409,2.580964553,1.37696751,1.373825535,,0.183529599,0.130540218,0,0.057003921,0.066857186,0.074015162,0.068653534,0.045732071,0.082119797,0.052255393,0.051121055
74,Mac Allister,MID,5.3,BHA,34.77268591,38.34359375,20.56642408,,78.64761905,146.8333333,0,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,133.2857143,66.64285714,66.64285714,,3.40242058,5.97501955,0.001074,3.890394393,2.899252063,2.900104865,3.39907416,3.011031653,5.155778378,3.360685211,3.37520345,,0.965789474,0.997720793,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,3.286021981,5.961401243,0,3.480879194,2.594067635,2.594830668,3.04127688,2.694080953,5.093279606,3.006928873,3.019918876,,0.126092127,0.226832484,0,0.166924862,0.095466691,0.099105952,0.130470106,0.097714459,0.185275183,0.133913415,0.128344818
212,Maddison,MID,6.8,LEI,42.74301826,44.85650076,22.50371506,,55.30952381,52.95238095,52.95238095,50.64285714,50.64285714,101.2857143,50.64285714,50.64285714,101.2857143,101.2857143,50.64285714,,4.350131977,3.09278949,3.908596075,3.047891194,3.600767483,6.673496221,3.546459554,3.025946663,5.612746309,6.139032061,3.593056765,,0.894736842,0.881578947,0.881578947,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,3.892223348,2.726538103,3.445736014,2.646852879,3.126982288,6.547275388,3.079820139,2.627795787,5.506588233,6.022919948,3.120286138,,0.272653598,0.152206473,0.222526926,0.156658035,0.194313975,0.434001501,0.19713247,0.152911643,0.318847773,0.378084362,0.201303734
123,Jorginho,MID,5.8,CHE,37.58808444,40.15097941,20.90225603,,142.5714286,71.28571429,0,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,,5.780970582,3.15036184,0.001123,3.178211429,2.804583722,2.974573654,3.057238855,2.870486607,5.894939751,5.458303975,3.289497705,,0.998289435,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,5.771081855,3.026005452,0,3.052755715,2.69387647,2.857156272,2.936558374,2.757177925,5.884856072,5.448967191,3.159649112,,0.027817376,0.015713114,0,0.015501076,0.011712617,0.014872521,0.014254069,0.012420876,0.028908102,0.024393313,0.018302357
19,Willock,MID,5.7,NEW,30.24744047,33.75903889,19.21719851,,125.2857143,114.2619048,0,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,104.1428571,52.07142857,52.07142857,,5.291262291,4.56371393,0.001019,2.367663698,2.68238872,2.739064507,2.778312686,2.331477598,4.309955875,2.579557424,2.591829697,,0.996961057,0.99620392,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,5.275182447,4.546389708,0,2.11843594,2.400032013,2.450741927,2.485858719,2.086058904,4.257710234,2.308025064,2.319005518,,0.24532277,0.184329153,0,0.096957693,0.118265745,0.136383032,0.132003654,0.094066135,0.181580313,0.115545227,0.11303702
154,Zaha,MID,6.8,CRY,42.40284941,44.87805514,21.81421916,,82.78571429,82.78571429,0,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,,3.685314841,3.299150948,0.001154,4.028971379,3.772983528,3.871227385,4.742926077,3.719792512,8.456960935,3.678649265,4.070936606,,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.588332871,3.212331186,0,3.922945816,3.673694488,3.76935298,4.618112233,3.621903236,8.450527196,3.581842706,3.963806695,,0.131992922,0.099705552,0,0.159536952,0.152213094,0.15107184,0.223786305,0.142457467,0.377088044,0.139505571,0.169676337
51,J Ramsey,MID,4.8,AVL,36.80367912,37.42460928,20.35087902,,160.7904762,80.3952381,80.3952381,80.3952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,,5.983534552,2.776406453,2.978837597,2.799631421,2.937925216,2.620713647,2.773628504,3.491388298,2.925463536,6.168785633,2.236744194,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,5.975844687,2.681424127,2.876929995,2.703854557,2.837417248,2.531057654,2.678741213,3.371946066,2.825381889,6.160857688,2.160223998,,0.276483448,0.108491443,0.1235106,0.102186514,0.12530485,0.098265552,0.115162407,0.170597067,0.118083359,0.274795663,0.060976214
35,McGinn,MID,5.7,AVL,37.02422582,37.64515598,20.40048444,,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,,5.956267525,2.768125498,2.971931302,2.791856625,2.971736918,2.65178445,2.802712435,3.531816375,2.961756503,6.245175325,2.2665804,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,5.948612702,2.673426468,2.870259968,2.696345741,2.870072234,2.561065508,2.706830167,3.410991078,2.860433254,6.237149206,2.189039492,,0.144162903,0.056569178,0.064400407,0.053281687,0.066855399,0.052428798,0.06144398,0.091020699,0.06300243,0.146615025,0.03253337
291,Shelvey,MID,5.3,NEW,30.20847772,34.10510265,19.1986655,,144.1428571,141.2857143,0,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,132.7142857,66.35714286,66.35714286,,5.049305142,4.547114159,0.001291,2.436274452,2.824986117,2.845191114,2.897973494,2.419019761,4.398715734,2.695170884,2.692553687,,0.996961057,0.994692857,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,5.033960592,4.522981975,0,2.115712024,2.453277417,2.470823862,2.516661193,2.100727687,4.315519528,2.340543136,2.338270307,,0.112035174,0.092595866,0,0.050944758,0.062140709,0.071660127,0.069359058,0.049425439,0.095408264,0.060711259,0.059393365
21,Smith Rowe,MID,5.8,ARS,38.47506871,39.54593394,20.62819431,,46.16666667,121.8571429,60.92857143,60.92857143,60.92857143,121.8571429,60.92857143,60.92857143,60.92857143,121.8571429,60.92857143,,2.796062367,5.582701558,2.821780291,2.872179316,3.011452136,5.292878332,3.027823282,2.825140804,3.476546872,5.131560266,3.247182604,,0.842105263,0.996961057,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.354578836,5.565736047,2.673265539,2.721011983,2.852954655,5.276793577,2.868464162,2.676449183,3.29357072,5.115965748,3.076278257,,0.115634795,0.244646517,0.107262069,0.105728492,0.116829012,0.212462696,0.130459556,0.107747489,0.17206325,0.189706143,0.143699661
215,H Barnes,MID,6.5,LEI,41.70219582,44.28642575,22.12384238,,54.57142857,53.02380952,53.02380952,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,4.210977235,3.072297903,3.84335694,3.104590006,3.641831282,6.601961301,3.59324711,3.081196025,5.578156082,6.084358966,3.635005736,,0.868421053,0.855263158,0.855263158,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,3.656901283,2.627623207,3.287081593,2.614391584,3.06680529,6.422412938,3.025892303,2.59469139,5.426451347,5.918887428,3.061057462,,0.285033251,0.161723197,0.236440443,0.172001529,0.21334559,0.476508735,0.216440136,0.167888206,0.350076552,0.415114926,0.221019944
43,Buendia,MID,6.2,AVL,35.5228013,36.96661468,20.08598545,,117.7380952,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,115.3333333,57.66666667,,5.885157106,2.772983919,2.977191971,2.758734959,2.992760865,2.64656819,2.835424978,3.59067676,2.961782039,5.985071017,2.21726967,,0.995447849,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,5.858366982,2.554064136,2.742150499,2.540940094,2.756490271,2.437628596,2.611575638,3.307202279,2.727957141,5.944203596,2.042222065,,0.233896522,0.091088877,0.103698887,0.085795291,0.107651966,0.084421951,0.098938385,0.146563438,0.101447835,0.236082589,0.052385916
137,Pulisic,MID,7.9,CHE,29.95231152,36.40402598,19.67029567,,109.1904762,39.5,0,39.5,39.5,39.5,39.5,39.5,79,79,39.5,,6.040552181,3.25682412,0.001137,3.246108241,2.808150723,3.106719639,3.091885176,2.89722639,4.870238503,4.433128491,3.494846341,,0.98186919,0.710526316,0,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.909294684,0.710526316,,5.931032075,2.314059243,0,2.306445329,1.995264988,2.207406059,2.196865783,2.058555593,4.428481982,4.031020171,2.483180295,,0.439630091,0.214203041,0,0.211312514,0.159667788,0.20274399,0.194313172,0.169322865,0.394078703,0.332532555,0.249499911
336,Redmond,MID,5.9,SOU,27.91031483,31.52562845,18.09649723,,107.1904762,48.83333333,0,97.66666667,58.35714286,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,4.992940129,2.947326025,0.001336,4.709890933,2.484506769,2.547655523,2.352719782,2.67865011,2.536591066,2.301947434,2.451629811,,0.993938959,0.894736842,0,0.987877917,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.962677712,2.63708118,0,4.652797245,2.353743255,2.279481257,2.105065068,2.39668694,2.26958148,2.059637178,2.193563515,,0.181716679,0.115394171,0,0.174674505,0.067612693,0.082700257,0.063668417,0.088186194,0.078998908,0.067326827,0.078903739
335,Romeu,MID,4.5,SOU,28.67382264,31.09791832,17.85639731,,169.0952381,84.54761905,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.880367968,2.778462234,0.001335,4.807524822,2.305848403,2.467555432,2.320867832,2.631048456,2.437716238,2.24434362,2.320790249,,0.999239237,0.973684211,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.876655167,2.705344807,0,4.803867438,2.245168182,2.402619763,2.259792363,2.561810339,2.373565811,2.185281946,2.259716821,,0.066994041,0.045107143,0,0.0682796,0.023125852,0.032327216,0.024887742,0.034471648,0.030880373,0.026317801,0.030843172
254,Mahrez,MID,8.8,MCI,36.14069587,41.03719356,20.3800966,,46.16666667,46.16666667,0,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,,3.973977016,3.634413045,0.001254,3.833567884,3.491177812,3.553453751,4.601107399,4.076160623,7.006643132,3.620606623,4.038506555,,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.346506961,3.060558353,0,3.228267692,2.93993921,2.992382106,3.874616757,3.432556314,6.816088954,3.048931893,3.400847625,,0.185518072,0.150349631,0,0.170645531,0.14200627,0.144316366,0.243390289,0.197779302,0.375092711,0.153220715,0.188700957
261,B Silva,MID,7.3,MCI,37.56369676,41.2401665,20.4248472,,65.10714286,65.10714286,0,65.10714286,65.10714286,65.10714286,65.10714286,65.10714286,130.2142857,65.10714286,65.10714286,,3.804686323,3.526036977,0.001261,3.717103181,3.32834689,3.452225537,4.422218451,3.922213641,7.163723913,3.494184649,3.890295235,,0.907894737,0.907894737,0,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.9907125,0.907894737,0.907894737,,3.454254688,3.201270413,0,3.374738414,3.021788624,3.134257395,4.014908857,3.560957121,7.097190826,3.172351852,3.531978569,,0.175939598,0.142586937,0,0.161834941,0.134674352,0.136865176,0.230823819,0.18756777,0.355726319,0.145309785,0.178958148
365,Hojbjerg,MID,4.9,TOT,31.98581799,34.48313041,18.97851903,,83.01666667,161.2857143,77.66666667,70.54761905,70.54761905,141.0952381,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,3.0714717,4.976945308,2.915619145,3.033235641,2.646114437,4.893653232,2.778676907,2.91901496,2.313939893,3.070614573,2.964677667,,0.965789474,0.996961057,0.921052632,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.966395037,4.961820656,2.685438686,2.554303698,2.228306894,4.760564383,2.339938448,2.458117861,1.948580962,2.585780693,2.496570667,,0.067204854,0.092455435,0.060970292,0.066456021,0.04851012,0.108312455,0.052992732,0.065480263,0.036506127,0.067141089,0.063377634
422,Soucek,MID,5.7,WHU,37.09005709,37.77426762,19.74384587,,78.5,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.822353616,3.789613034,3.243303091,3.983493386,3.613777441,4.076030473,2.868431041,3.641401089,3.956860999,2.96160362,3.28818293,,0.921052632,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.599536225,3.689886375,3.15795301,3.878664613,3.518678035,3.968766513,2.792946014,3.545574744,3.852733078,2.883666682,3.201651801,,0.112123672,0.188419922,0.146153497,0.20404163,0.166376957,0.210797397,0.100714215,0.174172244,0.198981587,0.108852147,0.134089922
436,Neves,MID,5.3,WOL,30.59050525,31.27728612,18.0815936,,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,5.646468675,2.560544733,2.995361998,2.730545571,2.580416542,2.261918239,2.613373209,2.686655728,2.170093112,3.09838344,2.137833954,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.639211997,2.47294715,2.892889088,2.63713217,2.492139134,2.184536825,2.523968336,2.594743822,2.095853084,2.992386112,2.06469753,,0.138702341,0.053355229,0.079036368,0.060954059,0.054559377,0.035213793,0.055121807,0.053664805,0.032581163,0.079635426,0.037078183
449,Rashica,MID,5.2,NOR,30.21870181,33.07296284,18.30321025,,130.4285714,65.21428571,0,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,5.051369814,2.754864853,0.001449,2.478095182,2.941052446,4.768311341,2.903150464,2.527559784,2.758613416,2.538151219,2.662311524,,0.996961057,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.036018989,2.609871966,0,2.34766912,2.786260212,4.753820715,2.750353071,2.394530322,2.613423236,2.404564312,2.522189865,,0.177490403,0.106079457,0,0.072026759,0.113230383,0.169692346,0.112075048,0.081810104,0.101668295,0.077404469,0.097123551
426,Moutinho,MID,4.9,WOL,30.39447794,31.08125881,17.90868745,,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,5.536387344,2.57093715,2.918335756,2.689578466,2.587550956,2.27494805,2.619588896,2.661472067,2.222667093,3.020364607,2.180546617,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.529272139,2.482984037,2.818497954,2.597566571,2.499029476,2.197120879,2.529971381,2.570421706,2.146628482,2.917036344,2.10594897,,0.058929425,0.022668636,0.03357959,0.025897094,0.023180234,0.014961021,0.023419189,0.022800164,0.013842515,0.033834107,0.01575313
287,D James,MID,6,LEE,27.10169712,29.85219568,17.43603916,,123.6666667,61.83333333,57.71428571,53.78571429,51.42857143,49.92857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,5.177410143,3.386721699,2.50070894,2.766972961,2.66355642,2.244750283,2.393060524,2.11133963,2.267523795,2.545899877,2.47888647,,0.993171773,0.921052632,0.907894737,0.868421053,0.868421053,0.855263158,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,5.142057613,3.119348934,2.270380485,2.402897572,2.31308847,1.919852216,2.015208863,1.777970215,1.909493722,2.143915686,2.087483343,,0.319633762,0.221895638,0.122470775,0.158569876,0.154307991,0.096267536,0.115991606,0.084102417,0.108775933,0.128169658,0.128547802
354,Sissoko,MID,4.4,WAT,28.8147918,31.23888748,17.47665414,,167.3333333,83.66666667,0,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,4.78524738,2.383127964,0.001354,2.138422457,5.297845477,2.705263461,2.07632125,2.743824887,2.438262281,2.594678759,2.16593818,,0.999239237,0.973684211,0,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.781606944,2.32041407,0,2.082148182,5.293815074,2.634072318,2.021681217,2.671618969,2.374097484,2.526397739,2.108939806,,0.104915558,0.051267489,0,0.037781726,0.147796221,0.067850016,0.029004044,0.069487136,0.049487356,0.067768278,0.033199378
696,Diaz,MID,8,LIV,27.22357839,33.27610705,18.03994454,,53.5,88.14285714,0,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,,3.561730951,4.875346926,0.001721,3.43657634,2.19722601,2.739699641,3.159417474,2.874221295,4.717425823,2.764151746,2.98411126,,0.921052632,0.969872403,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,3.280541665,4.728464438,0,2.532214145,1.619008639,2.018726051,2.327991823,2.11784727,4.363222139,2.036743392,2.198818823,,0.226673416,0.296006263,0,0.232840611,0.084298949,0.145919045,0.195488652,0.161583258,0.350709432,0.149006648,0.170800319
96,Mbeumo,MID,5.2,BRE,34.44910698,35.60700172,18.72166886,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.524386087,3.657910606,3.097686546,2.569474598,3.408590471,3.43845858,3.273434267,2.931192948,3.437478277,3.172729337,3.851604542,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.338892082,3.465388995,2.934650412,2.434239093,3.229190973,3.257487076,3.101148253,2.776919635,3.256558367,3.005743582,3.648888514,,0.198768388,0.210571538,0.165998474,0.100606305,0.18906983,0.196233333,0.180618089,0.149573878,0.192200676,0.164753861,0.244053809
485,Sancho,MID,9,MUN,36.1739863,39.12743261,19.46921285,,67.78571429,65.21428571,0,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,,2.71637102,3.64609502,0.001485,3.903894514,3.53795313,4.417764505,3.245491006,4.016852083,5.826465182,3.137477526,3.430285692,,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.573404124,3.454195282,0,3.698426382,3.35174507,4.185250584,3.07467569,3.805438816,5.808758887,2.972347129,3.24974434,,0.085669194,0.169006473,0,0.192160359,0.154162129,0.230094914,0.131594537,0.192392132,0.23246707,0.116462176,0.140323886
232,Fabinho,MID,5.4,LIV,31.17953439,34.40979504,18.1847807,,78.92857143,154.4285714,0,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,150.3333333,75.16666667,75.16666667,,2.965786069,5.00109575,0.001232,3.18412605,2.296011964,2.700618457,3.034365198,2.804165088,5.287080723,2.708055202,2.959877485,,0.947368421,0.996961057,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.809692065,4.985897706,0,2.932747678,2.114747862,2.487411737,2.794810051,2.582783634,5.250979338,2.49426137,2.726202947,,0.062642693,0.088907019,0,0.078605757,0.028458879,0.049261496,0.065995933,0.054549652,0.118397646,0.050303855,0.057661283
222,J Henderson,MID,5,LIV,27.61706599,32.67902585,17.65378321,,72.07142857,131.047619,0,58.35714286,53.5,53.5,53.5,53.5,107,53.5,53.5,,3.134105647,4.947837829,0.001222,3.192624611,2.217549666,2.635660276,2.952725522,2.739982117,4.609748705,2.64907727,2.85239675,,0.947368421,0.990908438,0,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,2.969152718,4.902854255,0,2.688525989,1.750697105,2.080784428,2.331099096,2.163143776,4.387539663,2.091376792,2.251892171,,0.061507157,0.084287348,0,0.071078183,0.025018732,0.043306702,0.058018258,0.047955618,0.104085582,0.044223058,0.050691111
318,McLean,MID,4.9,NOR,28.53297167,31.08488841,17.27598731,,166.6904762,82.14285714,0,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.850632782,2.480399635,0.001318,2.345687192,2.693527496,4.469348103,2.658544436,2.353020026,2.536139759,2.391060516,2.446095378,,0.999011009,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.845835548,2.395543858,0,2.265439999,2.601380502,4.463604227,2.567594231,2.272521973,2.449377083,2.309261077,2.362413168,,0.089742387,0.053190004,0,0.036115414,0.056775597,0.085086564,0.056196292,0.041020946,0.050978174,0.038811888,0.048699363
107,Westwood,MID,5.3,BUR,36.35862909,38.92152406,18.99422381,,82.58333333,82.58333333,0,165.1666667,82.58333333,82.58333333,82.58333333,82.58333333,165.1666667,165.1666667,82.58333333,,2.646899653,2.895716841,0.001107,5.331750504,3.13544236,2.73736419,3.060095927,3.04810728,5.987745956,5.164288678,3.197347462,,0.960526316,0.960526316,0,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,2.542416772,2.781412229,0,5.322630197,3.011674898,2.62931034,2.939302666,2.927787256,5.977503526,5.155454825,3.071136378,,0.019805736,0.026446962,0,0.047887549,0.031629731,0.024319398,0.028337956,0.031226332,0.062384935,0.047442114,0.033166055
118,McNeil,MID,5.7,BUR,35.99558574,38.7506615,18.93416478,,78.92857143,78.92857143,0,157.8571429,78.92857143,78.92857143,78.92857143,78.92857143,157.8571429,157.8571429,78.92857143,,2.662660294,2.914132257,0.001118,5.282000976,3.139858973,2.772947706,3.056797043,3.059820217,5.893917574,5.175174049,3.182087974,,0.947368421,0.947368421,0,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,2.522520278,2.760756875,0,5.265949277,2.974603238,2.62700309,2.895912988,2.898777048,5.876006295,5.159446991,3.01460966,,0.028254219,0.037728376,0,0.06831482,0.045121946,0.034693262,0.040426007,0.044546469,0.08899632,0.067679377,0.047313615
15,Partey,MID,5,ARS,33.63178862,34.27363095,18.03542789,,76.5,153,76.5,76.5,76.5,153,76.5,76.5,76.5,153,76.5,,2.618477145,4.791566088,2.4069769,2.46150196,2.61728872,4.537668952,2.554780075,2.395344516,2.85551319,4.485886867,2.745770597,,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,2.515116205,4.783369802,2.311964654,2.364337409,2.513974692,4.529906973,2.453933493,2.300791443,2.742795565,4.478213465,2.637384916,,0.085193137,0.150649722,0.066050402,0.065106048,0.071941585,0.130831398,0.080335073,0.066349317,0.105954015,0.116818248,0.088488134
125,Kovacic,MID,5,CHE,30.07749962,34.46933404,17.91105974,,107.4761905,56.83333333,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,4.619082548,2.911395864,0.001125,2.915935149,2.566414465,2.763635997,2.791254459,2.637996875,4.861424001,4.468072723,3.066661738,,0.963738379,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,4.451587128,2.451701781,0,2.455524336,2.161191129,2.327272419,2.350530071,2.221471053,4.729211666,4.346558053,2.58245199,,0.109782438,0.06369136,0,0.062831888,0.04747579,0.060284114,0.057777285,0.050346641,0.117175781,0.098875584,0.074186569
7,Xhaka,MID,4.8,ARS,33.03423269,33.58931214,17.6708235,,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,,2.54348399,4.693419499,2.360163032,2.418210343,2.566975286,4.466698699,2.485142173,2.346641653,2.750947711,4.439339585,2.669732716,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,2.456470064,4.687387652,2.279420613,2.335482095,2.47915771,4.460958227,2.400124151,2.266361807,2.656836342,4.433634274,2.578399755,,0.036465104,0.064482399,0.028271465,0.027867255,0.03079306,0.055999588,0.034385714,0.028399409,0.045351355,0.050001558,0.037875458
