ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
667,Small,DEF,4,SOU,0.515053194,34.05888927,13.21089054,,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.308358122,1.529878585,1.74805638,1.764317383,4.047382116,2.803260607,2.09142634,2.651209805,2.291445447,2.100536518,1.937209505,2.191448687,2.139175044,2.614319142,2.222629379,1.515382015,1.835254721,,0.013157895,0.013157895,0.013157895,0.013157895,0.017555646,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.030373133,0.020129981,0.023000742,0.023214702,0.071054408,0.036885008,0.027518768,0.03488434,0.030150598,0.027638638,0.025489599,0.028834851,0.02814704,0.034398936,0.029245123,0.019939237,0.024148088,,0.033173156,0.026012949,0.034431158,0.03694066,0.106494314,0.059485565,0.038302864,0.062203353,0.04419423,0.044979316,0.032579675,0.04445512,0.032147584,0.048054261,0.038373049,0.035713645,0.038333281
103,K Long,DEF,4,BUR,0.232588113,34.04235952,13.2055011,,0.631578947,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.631578947,0.315789474,,3.645014176,1.743642327,2.024279444,2.709708628,2.085674913,2.178109536,3.405619714,2.161380599,2.433945069,1.481316654,2.340050384,1.823720028,2.596789384,2.153589917,2.363149481,2.912509941,2.737816015,,0.006673311,0.005263158,0.005263158,0.006673311,0.005263158,0.005263158,0.006673311,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.006673311,0.005263158,,0.024324312,0.009177065,0.010654102,0.018082728,0.010977236,0.011463734,0.022726759,0.011375687,0.012810237,0.007796403,0.012316055,0.009598526,0.013667313,0.011334684,0.012437629,0.019436084,0.014409558,,0.048388349,0.015860908,0.020171868,0.03267025,0.014189667,0.017145026,0.036854295,0.016937534,0.021368144,0.011481892,0.021223541,0.016996812,0.018114579,0.022193206,0.020915715,0.033999142,0.024531767
327,J Sorensen,DEF,4.3,NOR,0.996554015,34.1131679,13.21562197,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,0,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,3.684210526,1.842105263,1.842105263,,2.562918805,2.20798021,2.660547583,1.358464231,0.911346584,2.097153484,2.644693789,2.000052452,0.001327,2.09320957,2.697262724,1.611630539,3.425584613,2.008965357,2.818830977,2.293581407,2.027969851,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.036636002,0.026315789,0.036636002,0.026315789,0.026315789,,0.067445232,0.058104742,0.07001441,0.035749059,0.023982805,0.05518825,0.069597205,0.052632959,0,0.055084462,0.070980598,0.04241133,0.125499724,0.052867509,0.103270697,0.060357405,0.053367628,,0.035402907,0.034960722,0.033413049,0.018087302,0.020072468,0.027208809,0.033008677,0.031274981,0,0.022352832,0.038016085,0.025685549,0.061297904,0.026632716,0.059778067,0.023065931,0.029617844
635,Bueno,DEF,4,WOL,0.158376148,34.00217778,13.19512009,,1.578947368,0.789473684,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,2.446619103,2.205479951,1.465712351,1.310488637,1.463958916,1.366353445,2.629350624,1.465825935,1.553872586,1.564788049,1.577034722,0.001658,1.503912147,1.594201082,2.120714171,2.375893672,1.087509327,,0.026315789,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.064384713,0.029019473,0.003857138,0.003448654,0.003852523,0.003595667,0.0084824,0.003857437,0.004089138,0.004117863,0.004150091,0,0.003957664,0.004195266,0.006841517,0.007664737,0.002861867,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,Stevens,DEF,4,BRE,0.194704191,34.02064253,13.19434507,,0.631578947,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.468471665,2.618871402,1.202011487,2.527835471,1.759256793,2.716313299,2.343549886,2.52426619,0.001594,1.569045923,2.168460328,3.069174527,2.023272647,1.680138545,2.428234096,2.094268501,2.316929284,,0.006673311,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0,0.005263158,0.005263158,0.006673311,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.016472879,0.013783534,0.006326376,0.013304397,0.009259246,0.014296386,0.012334473,0.013285612,0,0.008258136,0.011412949,0.020481555,0.010648803,0.008842834,0.012780179,0.011022466,0.012194365,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Dodgson,DEF,3.9,BUR,0.056769648,34.01003064,13.19058342,,0.157894737,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,3.81173719,1.694099278,1.990592485,2.819398066,2.021923351,2.114090071,3.550050213,2.092094091,2.383963374,1.436962277,2.27443289,1.775554217,2.532246613,2.104608626,2.317155954,3.027781649,2.685814189,,0.001566061,0.001315789,0.001315789,0.001566061,0.001315789,0.001315789,0.001566061,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001566061,0.001315789,,0.005969412,0.002229078,0.002619201,0.004415349,0.002660425,0.002781697,0.005559595,0.002752755,0.003136794,0.00189074,0.002992675,0.002336256,0.003331903,0.002769222,0.003048889,0.00474169,0.003533966,,0.05350444,0.017537879,0.022304636,0.03612447,0.015689938,0.018957767,0.040750893,0.018728336,0.023627393,0.01269587,0.023467502,0.018793882,0.020029831,0.02453969,0.02312713,0.037593865,0.027125506
610,Bogarde,DEF,4,AVL,0.098611122,34.00675958,13.18942981,,0.147368421,0.147368421,0.147368421,0.294736842,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.147368421,0.294736842,0.147368421,0.147368421,,1.892585802,1.950344516,2.14070976,3.677904677,2.248666483,1.973737319,2.229514856,1.727295676,1.953920214,2.117514017,1.895961475,1.395776309,1.657975757,2.397457112,3.177303229,2.300988519,1.186002312,,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,,0.004980489,0.005132486,0.005633447,0.011865081,0.005917543,0.005194046,0.005867144,0.004545515,0.005141895,0.005572405,0.004989372,0.003673096,0.004363094,0.006309098,0.010250119,0.006055233,0.003121059,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,B Thomas,DEF,4,BUR,0.052224008,34.00548499,13.18867367,,0.157894737,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,3.458424177,1.558134954,1.815627171,2.581827041,1.895808603,1.96161697,3.276595775,1.940317476,2.194274869,1.336480579,2.085316016,1.627861548,2.368332455,1.910494988,2.132364398,2.778606535,2.467531401,,0.001566061,0.001315789,0.001315789,0.001566061,0.001315789,0.001315789,0.001566061,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001566061,0.001315789,,0.005416103,0.002050178,0.002388983,0.004043298,0.002494485,0.002581075,0.005131348,0.002553049,0.002887204,0.001758527,0.002743837,0.002141923,0.003116227,0.002513809,0.002805743,0.004351467,0.003246752,,0.016766091,0.00549565,0.006989356,0.011319923,0.004916581,0.005940584,0.012769654,0.00586869,0.007403853,0.003978364,0.00735375,0.00588923,0.006276525,0.00768973,0.007247091,0.011780371,0.008500018
554,J Baptiste,DEF,4,WHU,0.091193603,34.00579415,13.18758825,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,,2.262381311,1.671021399,2.380788553,1.731881515,2.611653515,2.524770155,1.135523472,2.294260143,0.001563,2.354404282,2.113318541,2.442866234,1.564709838,2.050682267,3.199759997,1.521210873,2.07152215,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,,0.005953635,0.004397425,0.006265233,0.004557583,0.006872772,0.006644132,0.00298822,0.006037527,0,0.006195801,0.005561365,0.006428595,0.004117657,0.005396532,0.010322566,0.004003187,0.005451374,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Omole,DEF,4,TOT,0.097263427,34.00829718,13.18762097,,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.236842105,0.236842105,0.118421053,,2.851452518,1.506069629,2.080330045,2.20027958,1.24596924,1.789458493,2.08124437,1.581607531,0.00162,2.261727836,1.815081838,3.236089473,1.904629464,1.859128777,2.529967793,3.319405696,2.001151307,,0.003226044,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.00919891,0.003963341,0.005474553,0.005790209,0.003278866,0.004709101,0.005476959,0.004162125,0,0.005951915,0.004776531,0.010439766,0.005012183,0.004892444,0.008161787,0.010708548,0.005266188,,0.002444672,0.000777643,0.001429532,0.001211868,0.000620902,0.001328201,0.001503508,0.001090826,0,0.001641179,0.001131051,0.002123694,0.001133124,0.001400376,0.002259182,0.002919504,0.001419858
502,Kenny,DEF,4.4,EVE,0.090322464,33.99847092,13.18527953,,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,,1.99277278,2.014341244,2.030127591,2.012566119,1.795275324,1.347729906,2.752916504,2.181260178,1.85614287,1.60525706,1.766803502,2.134037844,1.058310521,1.643566138,3.136436724,2.120220305,1.544386669,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,,0.005244139,0.005300898,0.005342441,0.005296227,0.004724409,0.003546658,0.008881029,0.005740158,0.004884586,0.004224361,0.004649483,0.005615889,0.002785028,0.004325174,0.010118282,0.005579527,0.004064175,,0.011652372,0.011483366,0.010886987,0.013484996,0.009482998,0.006303909,0.019053868,0.009945457,0.012184748,0.009331769,0.011074971,0.011645342,0.006995792,0.007895272,0.022758274,0.011504408,0.008708122
241,N Phillips,DEF,4.2,LIV,0,34,13.18575748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,Ogbonna,DEF,4.9,WHU,0,34,13.18575748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Chilwell,DEF,5.6,CHE,0,34,13.18575748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Valery,DEF,3.9,SOU,0.084235395,33.99357278,13.18372386,,0.118421053,0.118421053,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.890347772,1.327211672,1.472580588,1.480427519,3.509447466,2.217731106,1.721106074,2.100508786,1.85987722,1.716959544,1.61913584,1.788524433,1.766570097,2.096227477,1.818701221,1.300374221,1.530946653,,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004974599,0.003492662,0.003875212,0.003895862,0.011321631,0.005836134,0.004529227,0.005527655,0.004894414,0.004518315,0.004260884,0.004706643,0.004648869,0.005516388,0.004786056,0.003422037,0.004028807,,0.013018161,0.010208277,0.013511839,0.014496644,0.041791625,0.023343954,0.015031215,0.024410498,0.017343167,0.017651259,0.01278526,0.017445548,0.012615695,0.018857961,0.015058758,0.014015126,0.015043151
627,Beck,DEF,4,LIV,0.039912647,33.99893733,13.18451736,,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0,0.032894737,0.065789474,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.797203143,1.67372789,1.663866912,1.691905853,1.860486305,0.001651,1.693883801,2.858790169,0.001651,1.809487169,1.295349574,1.627158758,1.78224989,1.757326621,2.752472046,2.669846312,1.824738703,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0,0.001315789,0.001566061,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001566061,0.001566061,0.001315789,,0.002364741,0.002202274,0.002189299,0.002226192,0.002448008,0,0.002228794,0.004477039,0,0.002380904,0.001704407,0.002140998,0.002345066,0.002312272,0.004310539,0.004181142,0.002400972,,0.005255974,0.004300546,0.005250527,0.004892996,0.006585987,0,0.005274369,0.00972008,0,0.006886889,0.002327991,0.004240729,0.005637207,0.004973895,0.00977583,0.008310906,0.004543742
567,Lyanco,DEF,4.4,SOU,5.353916003,33.87049491,13.14980935,,7.368421053,8.842105263,8.842105263,8.842105263,17.68421053,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,2.057334374,1.350954445,1.508355377,1.509987381,3.106450072,2.462442618,1.822999016,2.296036167,1.995048692,1.804615524,1.717122177,1.918923463,1.8954944,2.320677048,1.963298385,1.295942047,1.576334898,,0.131578947,0.157894737,0.157894737,0.157894737,0.241710547,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.270701891,0.213308597,0.238161375,0.23841906,0.750861747,0.388806729,0.28784195,0.362532026,0.315007688,0.284939293,0.271124554,0.302987915,0.299288589,0.366422692,0.309994482,0.204622428,0.248894984,,0.012188672,0.009557827,0.012650894,0.01357295,0.039128754,0.021856528,0.014073459,0.022855114,0.016238098,0.016526559,0.011970611,0.016333956,0.01181185,0.017656373,0.014099246,0.013122113,0.014084634
540,Hannam,DEF,3.9,CRY,0.083248469,33.99258586,13.1832443,,0.105263158,0.105263158,0.105263158,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.741653493,1.335534049,1.908553535,2.930902139,1.618851938,2.058246174,1.85124727,1.363230573,1.94765908,1.766843725,1.536696074,1.755754593,1.938577699,1.748837303,2.038762457,1.705413277,1.72557396,,0.002631579,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004583299,0.003514563,0.005022509,0.009455218,0.004260137,0.005416437,0.004871703,0.003587449,0.005125419,0.004649589,0.004043937,0.004620407,0.00510152,0.004602203,0.005365164,0.00448793,0.004540984,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,C Cresswell,DEF,4,LEE,0.410247831,34.00705007,13.18534835,,0,0,0.921052632,1.842105263,3.684210526,3.684210526,0.315789474,0.631578947,0.315789474,0.315789474,0.315789474,0,0.315789474,0.631578947,0.631578947,0.315789474,0.315789474,,0.001586,0.001586,1.942399065,2.026456155,1.964725044,1.95804325,1.536644242,2.628356074,2.032836768,2.194676286,1.907013458,0.001586,1.946048755,2.353122879,2.893192278,2.206653596,1.922728996,,0,0,0.013157895,0.026315789,0.052631579,0.052631579,0.005263158,0.006673311,0.005263158,0.005263158,0.005263158,0,0.005263158,0.006673311,0.006673311,0.005263158,0.005263158,,0,0,0.025557882,0.053327794,0.103406581,0.103054908,0.008087601,0.017539837,0.010699141,0.011550928,0.010036913,0,0.010242362,0.01570312,0.019307171,0.011613966,0.010119626,,0,0,0.017063633,0.01833485,0.020359284,0.01897621,0.014637586,0.033737857,0.012667189,0.018485721,0.019199488,0,0.014832275,0.022373628,0.031815698,0.01518656,0.014652771
626,Bradley,DEF,4,LIV,0.080976134,33.99846198,13.18358312,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.821084647,1.696860175,1.688429937,1.717398207,1.889162273,0.00163,1.718525582,2.815366827,0.00163,1.838999414,1.312963412,1.650660198,1.808027265,1.783097755,2.710607024,2.630026663,1.847308747,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.003226044,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.004792328,0.004465422,0.004443237,0.004519469,0.00497148,0,0.004522436,0.009082496,0,0.004839472,0.003455167,0.004343843,0.004757966,0.004692363,0.008744537,0.008484581,0.004861339,,0.003799519,0.003108844,0.003795581,0.003537124,0.004760979,0,0.003812816,0.0070266,0,0.004978499,0.001682894,0.003065603,0.00407511,0.003595605,0.007066901,0.006007915,0.00328465
653,Turns,DEF,4,BHA,0.075692468,33.99198938,13.18302897,,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,2.564455178,1.403648036,0.001629,1.549397972,1.693692045,1.632964123,1.641349051,1.286351704,0.001629,1.735135586,1.405316464,2.356170277,1.655903344,1.5968724,2.195526282,2.344477705,1.564753594,,0.003226044,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.008273045,0.003693811,0,0.004077363,0.004457084,0.004297274,0.00431934,0.003385136,0,0.004566146,0.003698201,0.007601108,0.00435764,0.004202296,0.007082864,0.007563388,0.004117773,,0.010014697,0.004760976,0,0.006244766,0.006790522,0.005885303,0.005579655,0.004435618,0,0.007388079,0.004462972,0.009566742,0.006012608,0.00412009,0.008287509,0.010174423,0.005916722
0,Koumetio,DEF,4,LIV,0.078840432,33.99632627,13.18279848,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.772444586,1.660847437,1.638083031,1.673313402,1.823604014,0.00169,1.667901612,2.74222607,0.00169,1.77012611,1.298071543,1.613986448,1.753247959,1.738058988,2.635185177,2.57178417,1.804787196,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.003226044,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.004664328,0.004370651,0.004310745,0.004403456,0.004798958,0,0.004389215,0.008846541,0,0.004658227,0.003415978,0.004247333,0.00461381,0.004573839,0.008501223,0.008296688,0.00474944,,0.00330612,0.002705135,0.003302694,0.003077799,0.004142727,0,0.003317691,0.006114139,0,0.004332001,0.001464356,0.002667509,0.003545924,0.003128687,0.006149206,0.005227738,0.002858111
660,Quansah,DEF,4,LIV,0.078433477,33.99591932,13.18265736,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.765614926,1.651947364,1.630098433,1.663600396,1.815555296,0.001679,1.659933102,2.72791016,0.001679,1.761849191,1.288542983,1.604359334,1.745304523,1.728425236,2.622234911,2.55607547,1.797281591,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.003226044,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.004646355,0.00434723,0.004289733,0.004377896,0.004777777,0,0.004368245,0.008800357,0,0.004636445,0.003390903,0.004221998,0.004592907,0.004548487,0.008459444,0.008246011,0.004729688,,0.006915874,0.00565871,0.006908707,0.006438263,0.008665921,0,0.006940078,0.012789799,0,0.009061852,0.003063198,0.005580003,0.007417505,0.006544712,0.012863155,0.010935591,0.005978711
604,Wilson-Esbrand,DEF,3.9,MCI,0.078771767,33.99744654,13.18250983,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.66689908,1.731592351,1.869785871,1.812011175,1.723290312,1.735030325,1.719539343,1.754211959,0.001626,1.77058418,1.512159024,0.001626,1.878244092,1.708368886,3.088706501,2.799644462,1.833045412,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.004386577,0.004556822,0.004920489,0.00476845,0.004534975,0.004565869,0.004525104,0.004616347,0,0.004659432,0.003979366,0,0.004942748,0.004495708,0.009964302,0.009031775,0.004823804,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,Mbete,DEF,4,MCI,0.078210551,33.99688532,13.18230788,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.65748092,1.720744113,1.855318023,1.798138711,1.710799164,1.723494088,1.70631976,1.743087,0.001625,1.758116236,1.50242788,0.001625,1.859906498,1.695988938,3.064950794,2.783241963,1.818908403,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.004361792,0.004528274,0.004882416,0.004731944,0.004502103,0.004535511,0.004490315,0.004587071,0,0.004626622,0.003953758,0,0.004894491,0.004463129,0.009887665,0.00897886,0.004786601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,Egan-Riley,DEF,4,MCI,0.076821372,33.99549614,13.18180697,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.633943489,1.693030275,1.820726914,1.763733933,1.680219331,1.694184286,1.673882405,1.714985455,0.001633,1.726696143,1.47749693,0.001633,1.815929557,1.66446304,3.008188044,2.741126049,1.784764836,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.004299851,0.004455343,0.004791387,0.004641405,0.00442163,0.00445838,0.004404954,0.00451312,0,0.004543937,0.00388815,0,0.004778762,0.004380166,0.009704546,0.008842992,0.00469675,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Burns,DEF,4,MCI,0.075805607,33.99448038,13.18144416,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.617808069,1.673908619,1.794721326,1.738554436,1.657424975,1.673531966,1.649120709,1.695773537,0.001632,1.704076373,1.459285654,0.001632,1.780468998,1.641398492,2.965472077,2.713002885,1.758834126,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.00425739,0.004405023,0.004722951,0.004575143,0.004361645,0.004404031,0.004339791,0.004462562,0,0.004484412,0.003840225,0,0.004685445,0.00431947,0.009566743,0.008752266,0.004628511,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,Daley-Campbell,DEF,4,LEI,0.071327,33.98762391,13.18018593,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,2.313551701,1.544958387,1.01520103,1.44294099,1.473404002,0.001661,1.510251442,1.271378533,0.001661,1.245168287,1.576069033,2.521209659,1.516747839,1.243193513,2.59272163,2.135008628,1.542320744,,0.003226044,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.003226044,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.007463619,0.00406568,0.002671582,0.003797213,0.003877379,0,0.003974346,0.003345733,0,0.003276759,0.00414755,0.008133533,0.003991442,0.003271562,0.008364233,0.006887631,0.004058739,,0.006100371,0.002795446,0.002029092,0.00334847,0.002331696,0,0.003911251,0.002525744,0,0.002596509,0.003377669,0.006494505,0.003330689,0.00242012,0.007759981,0.005385155,0.003402735
