241,N Phillips,DEF,4.2,LIV,0,34,13.18575748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,0.001241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,Ogbonna,DEF,4.9,WHU,0,34,13.18575748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Chilwell,DEF,5.6,CHE,0,34,13.18575748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Omole,DEF,3.9,TOT,0.096614828,34.00110202,13.18580616,,0.227960526,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.236842105,0.236842105,0.118421053,,2.240117918,1.471796118,2.070668012,2.62575914,1.239118684,1.790635826,2.068389613,1.520962782,0.00162,2.183647831,1.773466417,2.106759326,1.942592191,1.859527883,1.990166814,2.666039974,2.044228969,,0.003935467,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.00881591,0.003873148,0.005449126,0.010714839,0.003260839,0.0047122,0.005443131,0.004002534,0,0.005746442,0.004667017,0.005544103,0.005112085,0.004893494,0.008121201,0.010879211,0.00537955,,0.002423525,0.000750494,0.001413891,0.002162907,0.00061873,0.001334908,0.001487012,0.001019941,0,0.00152608,0.001127488,0.00120194,0.001175666,0.001407378,0.002240718,0.002956826,0.001479804
502,Kenny,DEF,4.4,EVE,0.095053868,33.99699094,13.18461975,,0.116052632,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.236842105,0.118421053,0.236842105,0.118421053,0.118421053,,2.062269258,1.988335043,1.944603523,2.031157587,1.797115125,1.355430055,1.503993033,2.65634357,1.873468327,1.604328048,1.710663145,2.144824522,1.878691725,1.619325282,2.435069314,2.184374037,1.533621253,,0.002578947,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,,0.005318484,0.005232461,0.005117378,0.005345152,0.00472925,0.003566921,0.003957876,0.010839644,0.00493018,0.004221916,0.004501745,0.005644275,0.007666308,0.004261382,0.009936698,0.005748353,0.004035845,,0.012243221,0.011540405,0.010205892,0.013663449,0.009455615,0.006333013,0.008431263,0.020791886,0.012378922,0.009274908,0.0104396,0.011698115,0.018708345,0.007681681,0.022038139,0.012033524,0.008599757
627,Beck,DEF,4,LIV,0.039735698,33.9963058,13.18407836,,0.031578947,0.032894737,0.032894737,0.032894737,0.032894737,0,0.032894737,0.065789474,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.818715918,1.671553227,1.666644983,1.711430929,1.885112739,0.001651,1.686986082,2.254389261,0.001651,1.811427583,1.292351534,1.606958055,1.776255502,1.711800101,2.141005965,2.086035605,1.816811869,,0.001263158,0.001315789,0.001315789,0.001315789,0.001315789,0,0.001315789,0.001992703,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.002297325,0.002199412,0.002192954,0.002251883,0.002480411,0,0.002219719,0.004492328,0,0.002383457,0.001700463,0.002114418,0.002337178,0.002252369,0.004266389,0.00415685,0.002390542,,0.005448566,0.004281418,0.005272196,0.00495124,0.006858082,0,0.005195371,0.009826103,0,0.006934095,0.002317833,0.004223698,0.005570515,0.004621046,0.009449665,0.008175151,0.004462956
626,Bradley,DEF,4,LIV,0.080619909,33.99318856,13.18270434,,0.063157895,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.843229035,1.694690233,1.691368855,1.737179616,1.914708454,0.00163,1.711466326,2.233532386,0.00163,1.841181951,1.309963941,1.630453169,1.801921093,1.736571842,2.12074097,2.06712373,1.839207536,,0.002526316,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004656579,0.004459711,0.004450971,0.004571525,0.005038706,0,0.004503859,0.009114294,0,0.004845216,0.003447274,0.004290666,0.004741898,0.004569926,0.00865403,0.008435236,0.00484002,,0.0039365,0.003093255,0.003809075,0.00357719,0.004954852,0,0.003753571,0.007099199,0,0.005009771,0.001674596,0.003051552,0.004024606,0.003338631,0.006827229,0.005906413,0.003224413
540,Hannam,DEF,3.9,CRY,0.08311341,33.99074156,13.18214568,,0.105263158,0.105263158,0.105263158,0.105263158,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.763121343,1.33989696,1.960468257,1.837456341,2.191283824,2.096340891,1.839412846,1.362615124,1.86636871,1.749627869,1.544570311,1.749205549,1.946754943,1.742002821,2.04605989,1.672780202,1.668495098,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004639793,0.003526045,0.005159127,0.004835411,0.008941891,0.005516687,0.00484056,0.003585829,0.004911497,0.004604284,0.004064659,0.004603172,0.005123039,0.004584218,0.005384368,0.004402053,0.004390777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Koumetio,DEF,4,LIV,0.078489303,33.99105796,13.18191279,,0.063157895,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.79220525,1.658666539,1.640483131,1.69216566,1.845726646,0.00169,1.661467628,2.17460614,0.00169,1.771425702,1.295058772,1.593767357,1.747601214,1.695283676,2.063173147,2.021786642,1.79736316,,0.002526316,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004527676,0.004364912,0.004317061,0.004453068,0.004857175,0,0.004372283,0.008873835,0,0.004661647,0.003408049,0.004194125,0.004598951,0.004461273,0.008419115,0.00825023,0.004729903,,0.003427253,0.002693094,0.003316313,0.003114425,0.004313865,0,0.003267988,0.006180808,0,0.004361679,0.001457961,0.002656787,0.003503961,0.002906727,0.005944021,0.005142328,0.002807285
660,Quansah,DEF,4,LIV,0.078077757,33.99064641,13.18177031,,0.063157895,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.785237941,1.649665554,1.632401857,1.682339805,1.837435582,0.001679,1.653382852,2.163116249,0.001679,1.762949462,1.285480998,1.584005054,1.739544388,1.685602926,2.052833219,2.009264998,1.789769419,,0.002526316,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004510075,0.004341225,0.004295794,0.00442721,0.004835357,0,0.004351008,0.008826949,0,0.004639341,0.003382845,0.004168434,0.004577748,0.004435797,0.008376921,0.008199134,0.00470992,,0.007164426,0.005629721,0.006932513,0.006510483,0.009017826,0,0.006831495,0.012920536,0,0.009117778,0.003047764,0.005553823,0.007324779,0.006076305,0.01242555,0.010749667,0.005868428
604,Wilson-Esbrand,DEF,3.9,MCI,0.078532592,33.99163442,13.18187168,,0.063157895,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.652083054,1.727966924,1.890401009,1.837120378,1.725922632,1.731434668,1.690613174,1.754137855,0.001626,1.790347016,1.515030684,1.778611727,1.881516921,1.712295086,2.424756792,1.64314395,1.817889291,,0.002526316,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004173684,0.004547281,0.004974739,0.004834527,0.004541902,0.004556407,0.004448982,0.004616152,0,0.00471144,0.003986923,0.004680557,0.00495136,0.00450604,0.009894616,0.004324063,0.004783919,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,Mbete,DEF,3.9,MCI,0.077924931,33.99102676,13.18164967,,0.063157895,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.6419052,1.716112297,1.874065977,1.821414812,1.712308165,1.718872999,1.677251404,1.741828941,0.001625,1.776545431,1.504547723,1.767882902,1.861951534,1.698890993,2.404819449,1.631822661,1.8027107,,0.002526316,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004147971,0.004516085,0.004931753,0.004793197,0.004506074,0.00452335,0.004413819,0.00458376,0,0.00467512,0.003959336,0.004652323,0.004899872,0.004470766,0.009813258,0.00429427,0.004743976,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,C Cresswell,DEF,4,LEE,0.161763538,33.99580721,13.18253099,,0,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,0.315789474,0,0.315789474,0.631578947,0.631578947,0.315789474,0.315789474,,0.001586,0.001586,1.730343597,1.841255103,1.717234877,1.800981462,1.537974147,2.135671194,2.004940843,2.173931806,1.905256007,0.001586,1.935386157,1.836295297,2.248527331,2.226471634,1.979314085,,0,0,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.008361142,0.005263158,0.005263158,0.005263158,0,0.005263158,0.008361142,0.008361142,0.005263158,0.005263158,,0,0,0.009107072,0.009690816,0.009038078,0.00947885,0.008094601,0.017856651,0.01055232,0.011441746,0.010027663,0,0.010186243,0.015353526,0.018800257,0.011718272,0.010417443,,0,0,0.014490392,0.015447743,0.016216627,0.016202681,0.014620466,0.034501856,0.012376341,0.01817122,0.019229125,0,0.014688416,0.021770093,0.031285251,0.015447246,0.015109563
653,Turns,DEF,4,BHA,0.074659739,33.98423108,13.18080663,,0.129276316,0.065789474,0,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.996258378,1.395802159,0.001629,1.959962743,1.702900964,1.601849112,1.584467659,1.274935302,0.001629,1.750227604,1.381984891,1.741046308,1.640007158,1.578074033,1.69797355,1.488115435,1.547137158,,0.004024972,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.008034884,0.003673164,0,0.007997948,0.004481318,0.004215392,0.004169652,0.003355093,0,0.004605862,0.003636802,0.007104624,0.004315808,0.004152826,0.006928858,0.003916093,0.004071414,,0.00965033,0.004686812,0,0.011358201,0.006736514,0.00574664,0.005082108,0.004351936,0,0.007542342,0.00428232,0.008400447,0.005825059,0.003967423,0.007747578,0.005499658,0.005713736
651,Egan-Riley,DEF,4,MCI,0.076596101,33.98969793,13.18116553,,0.063157895,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.62017356,1.689767428,1.839615962,1.786875709,1.682742339,1.6909292,1.647820537,1.715035492,0.001633,1.745829222,1.480330511,1.745083738,1.818814858,1.668193008,2.362995727,1.60599721,1.769932567,,0.002526316,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00409307,0.004446756,0.004841095,0.004702304,0.004428269,0.004449814,0.00433637,0.004513251,0,0.004594287,0.003895607,0.004592326,0.004786355,0.004389982,0.00964259,0.004226308,0.004657717,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,Burns,DEF,4,MCI,0.075583089,33.98868492,13.18079962,,0.063157895,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.60466934,1.670798169,1.812314522,1.760235039,1.65975451,1.670435998,1.624843791,1.695794547,0.001632,1.722702136,1.461973746,1.72976313,1.782862136,1.644846129,2.33028345,1.587338087,1.743970565,,0.002526316,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004053901,0.004396837,0.004769249,0.004632197,0.004367775,0.004395884,0.004275905,0.004462617,0,0.004533427,0.003847299,0.004552008,0.004691742,0.004328542,0.009509102,0.004177205,0.004589396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,Ashby,DEF,4,WHU,0.068541598,33.98174869,13.17866646,,0.061842105,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.681355987,1.330486838,1.750187948,1.404234073,1.765135998,1.72927884,1.125072263,1.643539197,0.001644,1.693717627,1.586076703,1.771311145,1.272356204,1.541751559,1.962246663,1.276827098,1.532595207,,0.002473684,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004159144,0.003501281,0.004605758,0.003695353,0.004645095,0.004550734,0.002960716,0.004325103,0,0.004457152,0.004173886,0.004661345,0.003348306,0.004057241,0.008007268,0.003360071,0.004033145,,0.014526362,0.008971453,0.016281596,0.010006474,0.013423479,0.010479239,0.007510493,0.012269238,0,0.013079842,0.010341219,0.014382645,0.006601387,0.011310982,0.021980177,0.006732973,0.008545811
670,Feeney,DEF,4,AVL,0.071933297,33.97676854,13.17745315,,0.064473684,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.374006789,1.959832479,1.517210871,1.497998735,1.563950093,1.45351078,1.549075054,1.328676856,1.421550679,1.499373239,1.407841639,1.186028431,1.306255676,1.652845351,1.862483867,1.58430998,1.092416075,,0.002578947,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003543491,0.007997416,0.00399266,0.003942102,0.004115658,0.003825028,0.004076513,0.003496518,0.003740923,0.003945719,0.003704846,0.003121127,0.003437515,0.004349593,0.00760017,0.004169237,0.002874779,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,B Nelson,DEF,4,LEI,0.072891868,33.98003313,13.17747185,,0.123026316,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,0.131578947,0.131578947,0.065789474,,1.820571638,1.531164136,0.997248983,1.40687025,1.443496253,0.001667,1.478616986,1.236412545,0.001667,1.187505484,1.54359796,1.938490278,1.830610696,1.221432169,1.716772352,1.946330695,1.505172785,,0.003790929,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.004080663,0.004080663,0.002631579,,0.006901657,0.004029379,0.002624339,0.00370229,0.003798674,0,0.003891097,0.003253717,0,0.003125014,0.0040621,0.007910326,0.007470106,0.003214295,0.00700557,0.00794232,0.003960981,,0.009450666,0.004398638,0.003124754,0.005075409,0.003524191,0,0.006043718,0.003803908,0,0.003732589,0.005174397,0.009837104,0.009503418,0.003729379,0.008188409,0.012175265,0.005174296
682,Ekwah,DEF,4,WHU,0.064549932,33.97775703,13.17705676,,0.061842105,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.560938986,1.259049198,1.613811334,1.323516315,1.653509476,1.643173719,1.06606476,1.541971074,0.001706,1.58509987,1.502385036,1.651387437,1.221188005,1.448506389,1.847092361,1.223326919,1.464504459,,0.002473684,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00386127,0.003313287,0.004246872,0.003482938,0.004351341,0.004324141,0.002805434,0.004057819,0,0.004171315,0.003953645,0.004345756,0.003213653,0.003811859,0.007537362,0.003219281,0.003853959,,0.010691103,0.006602805,0.011982919,0.007364559,0.009879405,0.007712504,0.005527568,0.009029906,0,0.009626494,0.007610925,0.010585331,0.004858485,0.00832465,0.016176958,0.00495533,0.006289541
644,Alese,DEF,4,WHU,0.06438373,33.97759082,13.17698929,,0.061842105,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.555821177,1.255876133,1.608120008,1.320036759,1.649047766,1.639882055,1.063318224,1.53778299,0.001666,1.580670111,1.499024329,1.646484934,1.218945691,1.444641492,1.84227207,1.221066699,1.461725418,,0.002473684,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00384861,0.003304937,0.004231895,0.003473781,0.004339599,0.004315479,0.002798206,0.004046797,0,0.004159658,0.003944801,0.004332855,0.003207752,0.003801688,0.007517692,0.003213333,0.003846646,,0.008217985,0.005075411,0.009210972,0.005660953,0.007594052,0.00592841,0.004248904,0.006941064,0,0.007399647,0.005850328,0.00813668,0.003734596,0.006398951,0.012434825,0.003809039,0.004834614
623,Welch,DEF,4,EVE,0.073002318,33.97493939,13.17617169,,0.064473684,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.131578947,0.065789474,0.065789474,,1.513784017,1.479860583,1.462686039,1.49502348,1.387537347,1.161867143,1.235526934,1.96415571,1.415403147,1.285422563,1.335592749,1.559761459,1.553720773,1.298168577,1.842723131,1.577842634,1.250255235,,0.002578947,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,,0.003903969,0.00389437,0.003849174,0.003934272,0.003651414,0.003057545,0.003251387,0.008015058,0.003724745,0.003382691,0.003514718,0.004104635,0.006340211,0.003416233,0.007519533,0.004152217,0.003290145,,0.003399654,0.003204499,0.002833936,0.003794018,0.002625602,0.001758529,0.002341163,0.005773417,0.003437335,0.002575424,0.002898831,0.003248291,0.005194867,0.002133022,0.006119472,0.003341427,0.00238795
665,Simeu,DEF,4,SOU,0.065257741,33.97299115,13.17512799,,0.064473684,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.442330535,1.147703625,1.2220805,1.187056147,1.515825874,1.637942151,1.881369139,1.544494293,1.446861747,1.34792639,1.285405968,1.374944327,1.395105269,1.551253579,1.432580983,1.127089076,1.250838983,,0.002578947,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003719695,0.003020273,0.003216001,0.003123832,0.003989015,0.004310374,0.007677234,0.004064459,0.003807531,0.003547175,0.003382647,0.003618275,0.00367133,0.004082246,0.00376995,0.002966024,0.003291682,,0.005023071,0.003992676,0.005315527,0.005320102,0.007756391,0.009549201,0.013841251,0.009655042,0.006894112,0.006963001,0.00484295,0.006707451,0.005067695,0.007375129,0.006132379,0.005509894,0.005933873
633,Morris,DEF,4,WAT,0.065245033,33.96729334,13.17406679,,0.127960526,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.682784225,1.481800425,1.129938995,1.393791347,1.674951834,1.049771326,1.22544907,1.640423737,1.364630199,0.857025412,1.328731602,1.423726576,0.888010564,1.43217978,1.277167683,1.238169569,1.021534041,,0.003972414,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006684716,0.003899475,0.002973524,0.003667872,0.006834914,0.002762556,0.003224866,0.006694017,0.003591132,0.00225533,0.003496662,0.003746649,0.00233687,0.003768894,0.003360968,0.003258341,0.002688247,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,Moore,DEF,4,LEE,0.066503364,33.97391412,13.17502682,,0.061842105,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,,1.241095914,1.541035141,1.29932502,1.343374623,1.28592316,1.320337149,1.219930001,1.647834137,1.415272107,1.470401218,1.363817607,0.001676,1.383099887,1.531691987,1.699457213,1.496108303,1.400418489,,0.002473684,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0.003070079,0.004055356,0.003419276,0.003535196,0.003384008,0.003474571,0.003210342,0.006724256,0.0037244,0.003869477,0.003588994,0,0.003639737,0.006250319,0.006934913,0.003937127,0.003685312,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,Tomkinson,DEF,4,NOR,0.061373667,33.97147207,13.17440806,,0.064473684,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,,1.442136915,1.330939761,1.479778683,1.058751733,0.909094179,1.2976598,1.499802556,1.271606817,0.001665,1.319532775,1.515253826,1.108420195,1.751698672,1.253194482,1.331277586,1.637890637,1.277313456,,0.002578947,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.003719195,0.003502473,0.003894154,0.002786189,0.002392353,0.003414894,0.003946849,0.003346334,0,0.003472455,0.00398751,0.002916895,0.007148092,0.00329788,0.003503362,0.00668368,0.003361351,,0.010153427,0.010216203,0.009654339,0.005226573,0.005830135,0.007803626,0.009931149,0.009114847,0,0.006633816,0.011164748,0.006964227,0.016759797,0.007698571,0.009469649,0.01434308,0.00860829
415,Fredericks,DEF,4.4,WHU,1.619145618,33.86696266,13.13752931,,1.781052632,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,0,1.894736842,1.894736842,1.894736842,1.894736842,1.894736842,3.789473684,1.894736842,1.894736842,,2.017381534,1.503018397,2.116236001,1.614185693,2.160289157,2.120686168,1.192518962,1.968549798,0.001415,2.04677905,1.903737621,2.158381619,1.424817804,1.819241771,2.103750162,1.431690962,1.818848351,,0.049473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.099807297,0.079106231,0.111380842,0.084957142,0.113699429,0.111615061,0.062764156,0.103607884,0,0.107725213,0.100196717,0.113599033,0.074990411,0.095749567,0.188865618,0.075352156,0.095728861,,0.010775555,0.006654962,0.012077575,0.007422733,0.009957444,0.007773427,0.005571232,0.009101236,0,0.009702536,0.007671045,0.010668947,0.004896863,0.008390408,0.016304743,0.004994473,0.006339224
618,Nkoulou,DEF,4.4,WAT,0.952677309,33.72329487,13.11040012,,9.213157895,1.578947368,0.657894737,0.657894737,1.315789474,0.657894737,0.657894737,1.315789474,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.219757369,1.69051537,1.17635982,1.459642977,1.622517772,1.08861725,1.284874913,1.578139693,1.437275962,0.88362245,1.401396369,1.504711359,0.909379698,1.51275496,1.334425995,1.299903213,1.051694791,,0.131703435,0.052631579,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.292349671,0.088974493,0.030956837,0.038411657,0.071594362,0.028647822,0.033812498,0.069636158,0.037823052,0.023253222,0.036878852,0.039597667,0.023931045,0.039809341,0.035116474,0.034207979,0.027676179,,0.025150985,0.009009734,0.004597556,0.004929374,0.010422768,0.00418296,0.00527377,0.00863655,0.006098505,0.003501784,0.006772948,0.005964997,0.002537524,0.00670594,0.004687224,0.00577191,0.003077911
