ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38,npG,33,34,35,36,37,38
328,Placheta,MID,4.7,NOR,3.692434783,11.5810335,8.199328408,,9.947368421,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,,1.607594345,1.810692443,1.640687285,2.131857608,1.670439715,1.692364731,,0.284210526,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.456895235,0.571797614,0.518111774,1.083691914,0.527507278,0.534430968,,0.033099461,0.046302611,0.033928434,0.082051038,0.033994967,0.039501078
85,Ghoddos,MID,5.2,BRE,3.237181924,11.44770824,8.103760076,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.727145091,1.667509541,1.574979665,1.769760298,1.673132154,1.838549344,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.545414239,0.52658196,0.497361999,0.558871673,0.528357522,0.58059453,,0.039536359,0.036073536,0.030227393,0.042976821,0.03485129,0.049026836
706,Mejbri,MID,4.5,MUN,0.69949272,11.8216943,8.379545724,,5.578947368,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.824743358,1.388666967,1.536011448,1.430681841,1.410724853,1.431303333,,0.175741317,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.320682801,0.073087735,0.080842708,0.075299044,0.074248676,0.075331754,,0.031336466,0.009450372,0.014738658,0.010326391,0.009265968,0.010354255
214,Choudhury,MID,4.4,LEI,1.460069924,11.74573123,8.325420651,,8.421052632,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,,1.780876009,1.561069633,1.443270284,1.908236319,1.733051036,1.570732373,,0.180459957,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.321376808,0.164323119,0.151923188,0.344360244,0.312746315,0.16534025,,0.02698452,0.014984149,0.011398351,0.038780259,0.023940125,0.016799842
160,Eze,MID,5.9,CRY,2.107019089,11.82445848,8.36985688,,3.947368421,3.947368421,3.947368421,3.947368421,11.84210526,3.947368421,,1.664071628,1.844823425,1.653312441,1.862934386,2.081935898,1.680533075,,0.157894737,0.157894737,0.157894737,0.157894737,0.351806621,0.157894737,,0.262748152,0.291287909,0.261049333,0.294147535,0.732438833,0.265347328,,0.026653956,0.038232078,0.027090107,0.038142427,0.056775519,0.029161666
664,Patino,MID,4.5,ARS,1.255146803,11.69120171,8.283474079,,6.315789474,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.681759021,1.498001525,1.472881858,1.750072458,1.499250306,1.570333404,,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.303490161,0.157684371,0.155040196,0.315818001,0.157815822,0.165298253,,0.026751361,0.017722916,0.015590428,0.037054794,0.016198862,0.020433998
332,Walcott,MID,5.8,SOU,0.627120306,11.92125314,8.45619126,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.022003115,1.670198783,1.77423386,1.713933576,1.618372522,1.689539387,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.18152672,0.087905199,0.093380729,0.09020703,0.085177501,0.088923126,,0.094875852,0.040789455,0.050598283,0.047058672,0.039638672,0.046660521
82,Dasilva,MID,5.3,BRE,2.110502479,11.58418669,8.205766866,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.69433462,1.630456982,1.560526583,1.717139935,1.649435202,1.772993453,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.356702025,0.343254102,0.328531912,0.361503144,0.347249516,0.37326178,,0.02590112,0.02363255,0.019802616,0.028155041,0.02283183,0.032118536
227,Chamberlain,MID,5.8,LIV,1.283224853,11.86967336,8.412559989,,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.737138962,1.83148143,1.72202632,1.981879725,1.710728882,1.791586177,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.182856733,0.192787519,0.181265928,0.35764993,0.180076724,0.188588019,,0.042380772,0.048863778,0.038736306,0.075997792,0.039370166,0.043527383
350,Djenepo,MID,5.2,SOU,0.597359318,11.89149215,8.433912976,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.92986037,1.57778657,1.708153119,1.624544154,1.547171365,1.600335527,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.173254542,0.083041398,0.089902796,0.085502324,0.081430072,0.084228186,,0.10098356,0.043415309,0.053855587,0.050088112,0.042190443,0.049664329
42,El Ghazi,MID,5.6,EVE,1.410976791,11.8470317,8.39006215,,2.631578947,2.631578947,2.631578947,5.263157895,5.263157895,2.631578947,,1.779221019,1.490338056,1.587295296,1.989325332,2.076710384,1.576737152,,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.187286423,0.15687769,0.167083715,0.358993564,0.374763067,0.165972332,,0.056115854,0.031147262,0.035580209,0.097743343,0.10578212,0.0362883
347,Smallbone,MID,4.5,SOU,0.579270043,11.87340288,8.420166298,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.86198471,1.561845175,1.628940404,1.578455441,1.507683048,1.553148548,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.167160958,0.082202378,0.085733705,0.083076602,0.079351739,0.08174466,,0.035626733,0.015316806,0.019000109,0.017670953,0.014884677,0.017521444
32,B Traore,MID,5.7,AVL,2.159939349,12.13877971,8.596656224,,0,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,0.001032,1.894886323,2.321018661,2.206877038,2.428635963,1.582553381,,0,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0,0.299192577,0.366476631,0.592431297,0.651961994,0.24987685,,0,0.066408602,0.108804678,0.125718441,0.157750871,0.034145397
538,Caicedo,MID,4.5,BHA,0.571538407,11.86567124,8.408990662,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.685132004,1.638484119,1.557589692,1.576552161,1.588472372,1.623737575,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.151283885,0.086236006,0.081978405,0.08297643,0.083603809,0.085459872,,0.04031912,0.037055925,0.026768113,0.032243462,0.034169579,0.035089899
236,Minamino,MID,5.1,LIV,1.233153795,11.8196023,8.377950989,,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.675304984,1.76811693,1.64927024,1.901622417,1.642677803,1.719507453,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.176347893,0.186117572,0.173607394,0.3431667,0.172913453,0.181000785,,0.059730189,0.068867142,0.054593787,0.107109008,0.055487131,0.061346188
221,Milner,MID,4.9,LIV,2.326263679,11.51549871,8.161144838,,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,,1.580272867,1.647234232,1.556147915,1.847545707,1.545453196,1.624958024,,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.332689025,0.346786154,0.327610087,0.65172342,0.325358568,0.342096426,,0.008360175,0.009639034,0.007641255,0.014991582,0.007766292,0.008586359
152,Milivojevic,MID,5.3,CRY,3.923082555,11.0808802,7.837410175,,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,,1.489329696,1.606494859,1.475297955,1.624790877,1.879337829,1.498960741,,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0.548700414,0.591866527,0.543530826,0.598607165,1.088128928,0.552248694,,0.008563249,0.01228301,0.008703374,0.012254207,0.01649425,0.009368914
703,Chrisene,MID,4.5,AVL,2.098997191,12.07783755,8.550957271,,0,9.473684211,9.473684211,18.94736842,18.94736842,9.473684211,,0.001732,1.847206973,2.061952866,2.181254353,2.333905319,1.707952577,,0,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0,0.291664259,0.325571505,0.585552944,0.626531761,0.269676723,,0,0,0,0,0,0
507,Palmer,MID,4.5,MCI,0.184521513,12.0097852,8.513006629,,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,1.99572206,2.171765469,1.994334871,2.419287101,1.892726774,2.00150367,,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.026259501,0.028575861,0.026241248,0.052205028,0.0249043,0.026335575,,0.074097969,0.097889841,0.079312128,0.146759272,0.065836159,0.076715749
499,S Baptiste,MID,4.9,BRE,1.984259809,11.45794402,8.117217877,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.589269948,1.538400896,1.478014795,1.610650599,1.555871258,1.653026597,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.334583147,0.323873873,0.31116101,0.339084337,0.327551844,0.348005599,,0.021875265,0.019959302,0.016724661,0.023778855,0.01928304,0.027126297
528,Tzolis,MID,4.8,NOR,1.157051359,11.7645525,8.338883488,,2.652631579,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.524449201,1.685961352,1.549924947,1.879172949,1.573546918,1.588953452,,0.094736842,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.144421503,0.177469616,0.163149994,0.33911547,0.165636518,0.167258258,,0.02782807,0.038928497,0.028525021,0.068983661,0.028580958,0.033210171
102,D Stephens,MID,4.4,BUR,0.151758108,11.96018022,8.478379212,,0.789473684,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.75362533,1.487917222,1.453201105,1.460068483,1.687041417,1.489805209,,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.037840924,0.019577858,0.019121067,0.019211427,0.036404131,0.0196027,,0.01408555,0.007130179,0.007339815,0.007116224,0.011165442,0.007850073
405,Baah,MID,4.3,WAT,0.298568936,11.9471601,8.468731925,,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,1.707441823,1.433836109,1.735886126,1.97509918,1.673060622,1.483611924,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.04493268,0.037732529,0.045681214,0.087152183,0.044027911,0.039042419,,0.026935202,0.011099934,0.027871557,0.04611091,0.026707311,0.013687857
612,Sarmiento,MID,4.5,BHA,0.130464321,11.95572801,8.474699315,,0.657894737,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.64182917,1.467035497,1.430517027,1.427012726,1.438634646,1.459521739,,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.03542851,0.019303099,0.018822592,0.018776483,0.018929403,0.019204233,,0.019422807,0.017850838,0.012894922,0.015532545,0.016460407,0.01690375
124,Barkley,MID,5.2,CHE,0.042803553,12.00542827,8.509339474,,0.078947368,0.078947368,0.078947368,0.157894737,0.157894737,0.078947368,,1.959846746,2.070145585,1.978069535,2.641757076,2.541905732,2.219230968,,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.005157491,0.005447752,0.005205446,0.010780121,0.010372661,0.005840081,,0.055128758,0.066214584,0.056704009,0.12696742,0.118090373,0.079580962
698,Kalu,MID,4.9,WAT,1.125735034,11.71218354,8.303360684,,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,,1.612975134,1.346476448,1.636827344,1.818412408,1.586492885,1.394280079,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.169786856,0.141734363,0.172297615,0.328150625,0.166999251,0.146766324,,0.035254186,0.014528167,0.036479736,0.060352344,0.03495591,0.017915376
609,Anderson,MID,4.5,NEW,0.02861067,11.99413355,8.502517119,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.079335539,1.660189304,1.4810306,1.379434601,1.551032315,1.576041944,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008485068,0.004368919,0.003897449,0.003630091,0.004081664,0.004147479,,0.095749785,0.054622236,0.03503752,0.021206631,0.040820669,0.043042246
692,Hutchinson,MID,4.5,ARS,0.031899859,11.99452457,8.502370441,,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.866465471,1.530078863,1.491933924,1.987621698,1.515987791,1.607597752,,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007616417,0.004026523,0.003926142,0.008110815,0.003989442,0.00423052,,0.04789654,0.031731708,0.027913628,0.066344155,0.02900299,0.036585721
0,Chong,MID,4.5,MUN,0.027889912,11.99393835,8.502315552,,0.125,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.050707195,1.475460486,1.624635664,1.517158638,1.48561627,1.5201349,,0.003817888,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00782937,0.003882791,0.004275357,0.003992523,0.003909516,0.004000355,,0.038769658,0.013339856,0.020804639,0.014576418,0.013079556,0.014615749
693,Oulad,MID,4.5,ARS,0.029712529,11.99233724,8.500812899,,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.762522094,1.418228396,1.396348084,1.837431535,1.4164785,1.477430605,,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007192259,0.00373218,0.0036746,0.007497939,0.003727575,0.003887975,,0.031794535,0.021064045,0.018529539,0.044040374,0.019252676,0.024286221
625,K Gordon,MID,4.5,LIV,0.03073462,11.9962575,8.503446446,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.663203772,1.750538173,1.652934364,2.100714918,1.640471552,1.714530022,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004376852,0.004606679,0.004349827,0.00857231,0.00431703,0.004511921,,0.047958888,0.05529518,0.04383474,0.086000546,0.044552029,0.049256415
707,De Bolle,MID,4.4,NEW,0.025652547,11.99117543,8.500228667,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.840281343,1.448872925,1.345476292,1.297316032,1.393136658,1.40952996,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007509568,0.003812823,0.003540727,0.00341399,0.003666149,0.003709289,,0,0,0,0,0,0
629,McAtee,MID,4.4,MCI,0.016452438,11.99930914,8.505664655,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.781996781,1.913866619,1.777161579,2.340604492,1.70094329,1.785145803,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002344733,0.002518246,0.00233837,0.00466413,0.002238083,0.002348876,,0.056808551,0.075049021,0.060806081,0.112515656,0.050474485,0.05881552
720,Flores,MID,4.5,ARS,0.015557342,11.99706021,8.504155981,,0.052631579,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.876991794,1.48781489,1.459235011,1.977874135,1.481575896,1.556935585,,0.001992703,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.003740287,0.001957651,0.001920046,0.003941316,0.001949442,0.002048599,,0.054904977,0.036374833,0.031998075,0.076051929,0.033246838,0.041939108
0,Watts,MID,4.5,SOU,0.025305434,11.99082832,8.499935867,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.787670803,1.360261389,1.421622702,1.374060463,1.331802408,1.356262481,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007294883,0.003579635,0.003741112,0.003615949,0.003504743,0.003569112,,0.011775407,0.005062536,0.006279948,0.005840633,0.004919708,0.005791217
646,Brunt,MID,4.5,LEI,0.031311683,11.99103823,8.499852887,,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.699186028,1.33201912,1.270139221,1.764950379,1.670793038,1.333792218,,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006933806,0.003505313,0.003342472,0.007202168,0.006817944,0.00350998,,0,0,0,0,0,0
157,Riedewald,MID,4.7,CRY,0.13980774,11.96507143,8.481074031,,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.501567363,1.574158216,1.481467266,1.595980677,1.816028571,1.49396446,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.019757465,0.020712608,0.01949299,0.020999746,0.039187504,0.019657427,,0.006739843,0.009667541,0.00685013,0.009644871,0.012982064,0.007373954
680,Chauke,MID,4.5,SOU,0.024346869,11.98986975,8.499209269,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.71460201,1.32305906,1.353183496,1.323203875,1.287265414,1.306347171,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006996713,0.003481734,0.003561009,0.003482115,0.003387541,0.003437756,,0.004029147,0.001732229,0.002148786,0.001998467,0.001683358,0.001981559
714,Devine,MID,4.5,TOT,0.028877507,11.99440039,8.502090124,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.590241559,1.541919145,1.60498583,1.90162127,1.647403572,1.640149835,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004184846,0.004057682,0.004223647,0.007759876,0.004335273,0.004316184,,0.037655486,0.035115788,0.043075462,0.058370213,0.044953242,0.046112425
668,H White,MID,4.4,TOT,0.028674051,11.99419694,8.501949708,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.579014924,1.532064573,1.591963472,1.891271339,1.633827204,1.626565557,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004155302,0.004031749,0.004189378,0.007717641,0.004299545,0.004280436,,0.022063541,0.020575452,0.025239277,0.034200955,0.026339527,0.027018729
508,Edozie,MID,4.7,MCI,0.014675729,11.99753243,8.50440609,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.596191291,1.664308631,1.580549098,2.09961241,1.540318566,1.592419269,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002100252,0.00218988,0.00207967,0.004183904,0.002026735,0.002095289,,0.028265888,0.037341688,0.030254915,0.055983736,0.025114285,0.029264483
721,Azeez,MID,4.5,ARS,0.013884105,11.99538698,8.502953687,,0.052631579,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.700606382,1.323673712,1.307666782,1.749329566,1.325055821,1.370753263,,0.001992703,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.003388804,0.001741676,0.001720614,0.003485894,0.001743495,0.001803623,,0.0123304,0.008168955,0.007186035,0.017079522,0.007466478,0.009418563
654,Leonard,MID,4.5,BHA,0.012492242,11.99534894,8.502951325,,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.703292371,1.405875276,1.364242255,1.369055485,1.377580128,1.397792497,,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003394156,0.001849836,0.001795056,0.001801389,0.001812605,0.001839201,,0.01694676,0.015575188,0.011251059,0.013552434,0.014362011,0.014748836
671,Hall,MID,4.5,CHE,0.015860661,11.99736353,8.504147426,,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.481076478,1.523940059,1.488149565,2.00093512,1.947102988,1.58181291,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001948785,0.002005184,0.001958092,0.00398727,0.003879998,0.002081333,,0.016430946,0.01973504,0.016900444,0.037842224,0.035196449,0.023718845
672,Vale,MID,4.5,CHE,0.015774514,11.99727739,8.504091442,,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.474767323,1.511511964,1.487417226,1.990655568,1.940293543,1.561691308,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001940483,0.001988832,0.001957128,0.003966785,0.003866429,0.002054857,,0.011524836,0.013842362,0.011854147,0.026542928,0.024687154,0.016636644
613,Whitaker,MID,4.5,EVE,0.015129649,11.99663252,8.503658519,,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.497058156,1.331884002,1.387743084,1.919125776,1.978914068,1.37844463,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001969813,0.001752479,0.001825978,0.003824248,0.003943388,0.001813743,,0.043627502,0.024215567,0.02766198,0.075990965,0.082240745,0.028212489
634,Perkins,MID,4.5,WHU,0.024178376,11.99259943,8.501013925,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.642047456,1.426554664,1.538293898,1.639383261,1.42424298,1.517260469,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004321178,0.003754091,0.004048142,0.004314166,0.003748008,0.003992791,,0.052878603,0.025968939,0.040536622,0.054242153,0.026052939,0.03580384
75,Moder,MID,4.5,BHA,0,12,8.506182355,,0,0,0,0,0,0,,0.001075,0.001075,0.001075,0.001075,0.001075,0.001075,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
216,Ndidi,MID,4.8,LEI,0,12,8.506182355,,0,0,0,0,0,0,,0.001216,0.001216,0.001216,0.001216,0.001216,0.001216,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
193,T Roberts,MID,4.8,LEE,0,12,8.506182355,,0,0,0,0,0,0,,0.001193,0.001193,0.001193,0.001193,0.001193,0.001193,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
479,Onyeka,MID,4.9,BRE,0,12,8.506182355,,0,0,0,0,0,0,,0.001479,0.001479,0.001479,0.001479,0.001479,0.001479,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
15,Partey,MID,5,ARS,0,12,8.506182355,,0,0,0,0,0,0,,0.001015,0.001015,0.001015,0.001015,0.001015,0.001015,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
482,Townsend,MID,5.2,EVE,0,12,8.506182355,,0,0,0,0,0,0,,0.001482,0.001482,0.001482,0.001482,0.001482,0.001482,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
289,M Greenwood,MID,7.1,MUN,0,12,8.506182355,,0,0,0,0,0,0,,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
0,Simons,MID,4.5,CHE,0.0149028,11.99640567,8.503506817,,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.401822789,1.425483814,1.410491151,1.879994665,1.836414768,1.459998117,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001844504,0.001875637,0.001855909,0.003746271,0.003659429,0.00192105,,0.004903524,0.005889572,0.005043637,0.011293339,0.010503754,0.007078468
543,Banks,MID,4.5,CRY,0.027113527,11.99263641,8.500834275,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.455819902,1.525652713,1.439124189,1.543518374,1.862036692,1.451654011,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003831105,0.004014876,0.003787169,0.00406189,0.007598345,0.003820142,,0.008215588,0.011784329,0.008350023,0.011756696,0.015824596,0.008988543
605,Lavia,MID,4.4,MCI,0.013259664,11.99611636,8.503408446,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.450254593,1.480393018,1.4195375,1.904306971,1.40099917,1.442174533,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.00190823,0.001947886,0.001867812,0.003794718,0.00184342,0.001897598,,0.008788555,0.011610443,0.009406992,0.01740671,0.007808644,0.009099042
652,Oko-Flex,MID,4.4,WHU,0.023567799,11.99198885,8.500575978,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.596298597,1.394734129,1.500305656,1.589815353,1.395344414,1.479265576,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004200786,0.003670353,0.003948173,0.004183725,0.003671959,0.003892804,,0.041677593,0.020468069,0.031949952,0.042752309,0.020534276,0.028219692
79,Fosu,MID,5.1,BRE,0.023725391,11.99214644,8.500563072,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.520395188,1.473296372,1.418789611,1.537691428,1.487930644,1.577545285,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00400104,0.003877096,0.003733657,0.004046556,0.003915607,0.004151435,,0.016951824,0.015467085,0.012960461,0.018426976,0.014943029,0.021021013
620,Morton,MID,4.5,LIV,0.026414332,11.99193722,8.500412479,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.426987029,1.484013675,1.425617717,1.817131025,1.409907353,1.473182604,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003755229,0.003905299,0.003751626,0.0074151,0.003710283,0.003876796,,0.010041728,0.011577815,0.009178206,0.018006966,0.009328393,0.010313407
662,Peart-Harris,MID,4.5,BRE,0.011263768,11.99547429,8.502949635,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.438041526,1.402272246,1.354512842,1.45950403,1.411203126,1.494930176,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.00189216,0.001845095,0.001782254,0.0019204,0.001856846,0.001967013,,0.025734875,0.023480866,0.019675514,0.027974329,0.022685286,0.031912385
716,Springett,MID,4.5,NOR,0.012464159,11.99558402,8.50304028,,0.023684211,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.331339349,1.42893176,1.347854306,1.825451336,1.364544547,1.368662086,,0.001184211,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001576586,0.001880173,0.001773493,0.003637582,0.001795453,0.001800871,,0.012445423,0.017409817,0.012757117,0.030851253,0.012782134,0.014852436
541,Rak-Sakyi,MID,4.4,CRY,0.026063054,11.99158594,8.500107887,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.406103574,1.451743925,1.388528671,1.46983545,1.800576345,1.395681625,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003700273,0.003820379,0.003654023,0.003867988,0.007347546,0.003672846,,0.009553912,0.013704004,0.009710247,0.013671869,0.018402432,0.010452782
717,Bowden,MID,4.5,TOT,0.01227406,11.99513076,8.502697216,,0.026315789,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.351769442,1.320201177,1.346753725,1.696977824,1.374903428,1.36466231,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001778644,0.001737107,0.001772044,0.003381573,0.001809083,0.001795608,,0.003449667,0.003217002,0.003946198,0.00534737,0.004118224,0.004224418
630,Onyango,MID,4.5,EVE,0.013269147,11.99477202,8.50239541,,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.284052733,1.203602201,1.24718966,1.666853255,1.712501165,1.231829154,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001689543,0.001583687,0.001641039,0.003321544,0.003412506,0.001620828,,0.005301525,0.002942626,0.003361428,0.009234267,0.009993728,0.003428324
614,Maghoma,MID,4.5,BRE,0.010428841,11.99463937,8.502367771,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.331005568,1.303658973,1.273504724,1.341120873,1.317237878,1.359391226,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001751323,0.001715341,0.001675664,0.001764633,0.001733208,0.001788673,,0.011801786,0.010768118,0.009023017,0.01282878,0.010403272,0.014634738
