ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38
187323,Ait-Nouri,DEF,4.3,WOL,11.95658681,13.85132365,9.990346886,,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,,2.928400162,2.027672277,2.673602016,1.746285798,3.129619372,1.692867207,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.466021189,1.707513496,2.251454329,1.470556461,2.635468945,1.425572385
45106,Salah,MID,12.8,LIV,43.16270807,43.50738367,31.56380366,,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,5.703166598,12.8277349,6.281670435,6.248598916,6.545873971,6.647268881,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,5.508058267,12.81124907,6.066771183,6.034831058,6.321936177,6.419862314
1783652,Mitoma,MID,5.4,BHA,41.65226327,41.81472258,29.5650274,,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,5.046269866,9.782744453,5.325500417,7.989739094,9.447266567,4.472078227,,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,4.91347329,9.775302108,5.185355669,7.9836608,9.44007944,4.354391958
23194,Rashford,MID,8.7,MUN,38.86289113,39.14171603,27.22138464,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,4.455697556,9.276130388,4.629117915,5.628590487,9.794795909,5.805014235,,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,4.303265797,9.264208974,4.470753355,5.436033444,9.782207921,5.606421643
23161,De Bruyne,MID,11.9,MCI,42.9842853,43.30691703,30.95142048,,76.5,76.5,76.5,76.5,76.5,76.5,,5.346252773,11.27061424,6.779716152,5.671005017,9.721012925,5.136875258,,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,5.13521648,11.25133512,6.512095778,5.447149556,9.704384499,4.934103867
163914,Mac Allister,MID,6,BHA,41.71653131,41.87899062,29.5835159,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,4.963273553,9.829052308,5.319431288,8.047581741,9.513155235,4.452646717,,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,4.832661091,9.821574733,5.179446254,8.041459442,9.505917983,4.335471804
45084,Gross,MID,6,BHA,38.4344257,38.59688501,27.25430855,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,4.600575843,8.984582384,4.85812837,7.529216952,8.692878493,4.146244929,,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,4.479508058,8.97774725,4.730282886,7.523489006,8.686265277,4.037133221
131338,Grealish,MID,7.8,MCI,30.93566209,31.36887049,22.39395385,,63.5,63.5,63.5,63.5,63.5,63.5,,3.935364356,8.074474179,4.829185071,4.12751899,7.116106562,3.77646761,,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,3.728239916,8.049936313,4.575017435,3.910281148,7.094481121,3.577706157
23109,Mahrez,MID,8.4,MCI,30.80536499,31.23857339,22.31091844,,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,56.64285714,,3.9015278,8.061372882,4.862898342,4.114805977,7.033876096,3.752090243,,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,3.696184231,8.03687483,4.606956324,3.898237242,7.012500549,3.554611809
160701,Fernandes,MID,9.3,MUN,35.86103942,36.85639079,25.11155575,,46.92857143,61.35714286,78.23809524,78.23809524,78.23809524,78.23809524,,3.939881627,8.213035839,4.667268134,5.644335437,9.791778176,5.783276893,,0.631578947,0.990876986,0.960526316,0.960526316,0.998289435,0.960526316,,2.488346291,8.138108194,4.483033866,5.421532722,9.775028701,5.554989647
88567,Jota,MID,9.1,LIV,26.51087185,27.51694973,20.29660329,,54.92857143,53.21428571,50.16666667,47.21428571,42.78571429,42.78571429,,4.002771828,8.535086356,4.120850702,3.997361335,3.895746063,3.977757977,,0.947368421,0.996961057,0.921052632,0.894736842,0.868421053,0.868421053,,3.792099626,8.509148716,3.795520383,3.576586457,3.383147897,3.454368769
132974,Rodri,MID,5.2,MCI,32.0196267,32.2984516,23.0051803,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.057549779,8.247363645,4.663530182,4.176526876,7.575758186,3.893671938,,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,3.918738866,8.236764372,4.50398836,4.033645693,7.566022041,3.760467371
182529,Havertz,MID,8.1,CHE,29.16227821,29.69467189,20.52142515,,63.5,63.5,63.5,63.5,63.5,63.5,,4.642620046,3.863708723,4.910945951,5.46797696,7.122236247,4.402083581,,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,4.398271622,3.660355632,4.652475112,5.180188699,7.100592177,4.170394971
23472,Son,MID,11.2,TOT,27.55963642,28.03332063,19.66936077,,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,4.94436356,3.848617778,5.049778026,4.641974274,5.023376525,5.184114052,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.749191315,3.696698655,4.850444683,4.458738448,4.825085346,4.979477971
106430,Saka,MID,8.8,ARS,26.2710613,26.68158762,18.38821022,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.64020555,4.500945428,4.133449563,4.613144751,5.014053571,5.299844991,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.515672203,4.346965716,3.992042078,4.455326642,4.842520159,5.118534504
2229322,Antony,MID,7.1,MUN,27.33495085,27.76815925,19.34387764,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,3.196915793,6.592298468,3.359008112,4.008652118,6.899890166,4.090508415,,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,3.028657067,6.572264849,3.182218212,3.797670427,6.878921793,3.875218498
2818755,Gakpo,MID,8.2,LIV,20.10991788,21.35827169,15.60150485,,53.5,42.78571429,42.78571429,42.78571429,42.78571429,42.78571429,,3.431425778,5.849118574,3.166573965,3.155714828,3.273031371,3.314206029,,0.921052632,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,,3.160523743,5.738489813,2.749919496,2.740489193,2.842369348,2.878126288
23160,Gundogan,MID,7.1,MCI,30.64608512,31.30497698,22.34339535,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,4.005156078,8.027629154,4.911614991,4.21067767,7.0792446,3.855689889,,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,3.688959546,7.972814683,4.523855913,3.878255748,7.030905914,3.551293319
161049,Bowen,MID,7.9,WHU,30.11791614,30.38259556,21.70281312,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,4.037494919,7.603253793,4.656438924,4.228233436,5.507844683,4.699095379,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,3.931245052,7.597469523,4.533901057,4.116964135,5.362901402,4.575434974
55898,Foden,MID,8,MCI,27.9202776,28.353486,20.25218572,,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,3.526795189,7.314155186,4.424479235,3.734161932,6.355828589,3.400390662,,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,3.341174389,7.291927886,4.191611907,3.537627093,6.336513589,3.221422732
203010,Caicedo,MID,5,BHA,27.71080371,28.51331675,20.11711212,,76.08333333,76.08333333,76.08333333,76.08333333,76.08333333,76.08333333,,3.579454477,6.562906935,3.827018081,5.633723473,6.359439718,3.300701175,,0.881578947,0.984668878,0.881578947,0.984668878,0.984668878,0.881578947,,3.15557171,6.46229021,3.373818571,5.547352173,6.261942373,2.909828667
45081,B Silva,MID,7.8,MCI,28.58103421,28.90366595,20.61152233,,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,3.610510577,7.410204646,4.300072609,3.755996654,6.657627394,3.468108174,,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,3.467990423,7.397529008,4.130332901,3.607733628,6.646239088,3.331209168
137599,Joelinton,MID,6.2,NEW,29.17492285,29.51959846,20.79573646,,76.9,76.9,76.9,76.9,76.9,76.9,,4.207364382,5.0513057,4.07050983,8.205733424,4.786115411,3.607591256,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,4.063428232,4.878497874,3.931255547,8.195187654,4.622379884,3.48417366
201990,Odegaard,MID,7.3,ARS,25.53736418,25.94789049,17.86128036,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.517672027,4.342132859,4.023863897,4.456889037,4.934654928,5.166744709,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.397330616,4.193586208,3.886205395,4.304416517,4.765837785,4.989987653
242909,A Pereira,MID,5.5,FUL,24.63987183,24.98454744,18.14043166,,76.9,76.9,76.9,76.9,76.9,76.9,,3.610357836,6.204002481,4.395981984,3.913223298,3.862660179,3.31494338,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.486845594,6.196029277,4.245593127,3.77934987,3.730516541,3.201537422
88492,Maddison,MID,7.8,LEI,24.30825852,24.91352167,17.77010737,,65.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,4.286291474,4.898140149,4.368556384,3.774015647,3.721914261,4.551891737,,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.835102898,4.704792512,4.196113369,3.625041345,3.574996593,4.3722118
192214,Mbeumo,MID,6.1,BRE,23.7860855,24.19661181,17.13611678,,71.65714286,71.65714286,71.65714286,73.4047619,75.15238095,76.9,,3.579140653,5.069240268,3.404839201,4.600693388,4.009804719,3.964926156,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.456696368,4.89581889,3.28835786,4.443301246,3.872627189,3.829283945
192735,Buendia,MID,6.1,AVL,23.52093205,23.93145837,17.21187332,,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,4.753999615,3.78438929,4.155145012,4.185834559,3.392342389,4.082387721,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.591362786,3.654923341,4.012995314,4.042634956,3.27628857,3.942727088
2930183,E Fernandez,MID,7,CHE,27.36664772,27.63132714,19.04248107,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,4.188425901,3.667879006,4.303956801,4.717512464,6.962025178,4.083764245,,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,4.078204167,3.571355875,4.19069478,4.593367399,6.95672873,3.976296765
283053,Eriksen,MID,6.6,MUN,27.17186795,27.8307598,19.40153553,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.288206396,6.578992894,3.449366542,4.079423288,6.88534099,4.16528721,,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,3.028611154,6.53407004,3.17704813,3.757363555,6.838326322,3.836448746
283020,Guimaraes,MID,6.3,NEW,25.11721956,25.46189517,17.91582204,,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,3.652447707,4.224422385,3.548072867,7.087464844,4.03788721,3.215011963,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.527495548,4.079902672,3.426691427,7.07835624,3.899748964,3.105024711
140008,Martinelli,MID,7.1,ARS,22.12061443,22.75219338,15.63045984,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.051444858,3.825078766,3.52070074,3.929208017,4.406064162,4.617040909,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.890842497,3.623758831,3.335400701,3.722407595,4.174166048,4.374038756
2170280,Casemiro,MID,5.4,MUN,27.95779658,28.28042832,19.73274956,,76.5,76.5,76.5,76.5,76.5,76.5,,3.252799572,6.785461681,3.405977511,4.019900243,7.03067706,4.068749176,,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,3.124399589,6.773854706,3.271531031,3.86121997,7.018650629,3.908140656
23153,Sterling,MID,8.3,CHE,11.35171917,16.25415237,11.38431496,,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,3.07636196,2.596327192,3.290596927,3.621892868,3.546413641,2.914416982,,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,,1.700094767,1.434812396,1.818487776,2.001572374,2.786152995,1.610598858
2268237,Willian,MID,5.7,FUL,21.98092578,22.32560138,16.23960213,,74.27857143,74.27857143,74.27857143,71.65714286,71.65714286,71.65714286,,3.26124559,5.701802273,3.767792148,3.423471445,3.397651047,3.013195337,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.149676662,5.694474482,3.638893996,3.306352685,3.281415616,2.910112339
23404,Ward-Prowse,MID,7,SOU,22.88973041,23.20551988,16.67068248,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.50844457,3.535275559,4.031069175,4.303050467,3.523169708,3.607362289,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.389801291,3.442241992,3.924988408,4.189812297,3.430454715,3.512431702
23121,J Henderson,MID,5.6,LIV,21.94351303,22.47324995,16.41484454,,63.5,68.67857143,63.5,63.5,63.5,63.5,,3.069279854,6.772501531,3.224399952,3.165535835,3.297456353,3.269401884,,0.947368421,0.998289435,0.947368421,0.947368421,0.947368421,0.947368421,,2.907738809,6.760916726,3.054694691,2.998928686,3.123906019,3.097328101
84632,Willock,MID,5.8,NEW,22.55628281,23.33309715,16.51971483,,58.44047619,53.5,53.5,53.5,53.5,53.5,,3.641789573,4.023566269,3.240484563,6.306154195,3.813307789,2.918573713,,0.934210526,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.402198154,3.705916301,2.984656834,6.263094345,3.512257174,2.688159998
283021,Diaz,MID,9.6,LIV,23.03901987,23.89478159,17.17065603,,39.92857143,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,,2.747592793,7.027307688,3.620369998,3.601448587,3.750248056,3.795084844,,0.894736842,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,,2.458372499,6.979323639,3.334551314,3.317123699,3.454175841,3.495472882
2235927,Paqueta,MID,5.9,WHU,19.88857287,21.24218984,15.17685188,,58.5,58.5,58.5,58.5,58.5,58.5,,3.03675012,5.166688911,3.452921852,3.129538437,4.010092122,3.43569764,,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,,2.637177736,5.068967454,2.99859003,2.717757064,3.482448421,2.983632161
32973,Rice,MID,6,WHU,22.1236918,22.38837122,16.19387079,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.142388121,5.977762785,3.353511718,3.158201048,3.631925019,3.30095014,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,3.059693697,5.973215127,3.26526141,3.075090494,3.536348044,3.214083032
88531,Gibbs-White,MID,4.8,NFO,22.05718045,22.52033835,16.11795415,,82.14285714,76.5,76.5,76.5,76.5,76.5,,4.062024526,3.554514624,4.662089816,3.321354592,3.738771392,3.602627305,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.923060529,3.414204836,4.478059955,3.19024849,3.591188311,3.460418332
45039,Barnes,MID,7.4,LEI,22.81276509,23.47065983,16.62565703,,53.78571429,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,3.773206892,4.637800347,4.173204251,3.611812154,3.586609423,4.321430856,,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.177437382,4.479138756,4.030436737,3.488250159,3.463909627,4.173592432
230991,Brennan Johnson,MID,6.2,NFO,20.92013128,21.3306576,15.19147901,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.641620647,3.395451976,4.395536392,3.19323399,3.590383245,3.444945104,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.517038888,3.279291776,4.245162779,3.083991775,3.467554344,3.327091719
186002,J Ramsey,MID,5.8,AVL,21.0078429,21.41836921,15.35351281,,76.9,76.9,76.9,76.9,76.9,76.9,,4.130802987,3.400679919,3.699495305,3.718509773,3.124342359,3.678159577,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.989486043,3.284340869,3.572933624,3.591297596,3.017456963,3.552327802
228177,Sancho,MID,7.5,MUN,12.65161265,16.24107729,11.71005768,,46.35714286,34.10526316,20.84210526,20.84210526,20.84210526,20.84210526,,3.03346274,3.803285154,2.199092234,2.536549289,3.347868213,2.588019684,,0.789473684,0.869202622,0.578947368,0.578947368,0.809749268,0.578947368,,2.394839005,3.305825427,1.273158662,1.468528536,2.710933834,1.498327186
23324,Walcott,MID,5.6,SOU,1.426148812,11.53141197,8.184198925,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.664424421,1.406028068,1.544675738,1.603016337,1.40310912,1.411022129,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.262803856,0.222004432,0.243896169,0.253107843,0.221543545,0.222792968
131333,McGinn,MID,5.7,AVL,20.19221343,20.66589764,14.78882867,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.936626443,3.296513348,3.566282707,3.586227319,3.065961906,3.5704187,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.781233294,3.166387821,3.42550839,3.444665715,2.944937094,3.42948112
24092,Hojbjerg,MID,5.4,TOT,21.8823038,22.19809327,15.67238025,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.819524485,3.339068303,3.963814208,3.662451787,3.874710904,3.814147731,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.719010682,3.251198084,3.859503308,3.566071476,3.772744827,3.713775422
189709,Benrahma,MID,6.7,WHU,20.02068042,20.36535603,14.60227041,,55.92857143,55.92857143,55.92857143,55.92857143,55.92857143,55.92857143,,2.753796426,5.180761753,3.099721423,2.852843025,3.560370457,3.105746042,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.659587601,5.174103588,2.993678322,2.755245764,3.43856831,2.999496835
230745,Billing,MID,5.9,BOU,21.9907511,22.30654058,15.94127636,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.851518281,4.241554547,3.577703918,3.476397825,3.743964412,3.693956745,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.750162537,4.12993469,3.483553815,3.384913672,3.645439032,3.596747357
110898,Almiron,MID,6.6,NEW,20.12905854,20.8795571,14.79326636,,56.64285714,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,3.28912248,3.533627407,2.899606,5.609379708,3.362246728,2.627230344,,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.11601077,3.254656822,2.670689737,5.571077593,3.096806197,2.419817422
160700,Soucek,MID,5.8,WHU,19.92492345,20.45731712,14.71575794,,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.846524818,5.264517582,3.125860463,2.906316151,3.503878933,3.10917987,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,,2.696707722,5.248519014,2.961341492,2.753352143,3.319464253,2.945538824
1761568,Palhinha,MID,5.1,FUL,19.6990714,19.96375082,14.47570494,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,2.819319438,5.140632845,3.252570553,3.01833959,3.147969378,2.717727402,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,2.745126822,5.136722044,3.166976591,2.938909601,3.065128079,2.64620826
230249,Olise,MID,5.4,CRY,19.29199545,19.88673229,14.06952283,,73.4047619,63.5,63.5,63.5,63.5,63.5,,3.557299574,3.303370997,2.867976277,3.71409256,3.176889845,3.67497401,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.435602483,3.129509365,2.717030157,3.518614004,3.009685117,3.481554325
176658,Harrison,MID,6.2,LEE,17.90514811,18.53672706,13.29372283,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.583548596,3.416450627,2.566200329,3.127802202,3.018627293,3.187249513,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.394940775,3.236637436,2.431137153,2.963181033,2.859752172,3.019499539
23337,Xhaka,MID,5.6,ARS,20.92384863,21.33437494,14.82294841,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.074495265,3.612826557,3.39355547,3.69200168,3.843073733,4.04906767,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.969315164,3.489229859,3.277460151,3.565696359,3.711600157,3.910546934
184638,Thiago,MID,5.5,LIV,18.69006254,19.49319268,14.16951519,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.753115927,5.499483336,2.897171838,2.831705054,2.959603413,2.920374481,,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,,2.53576467,5.461931618,2.668447745,2.608149392,2.725950512,2.689818601
231160,Reed,MID,4.6,FUL,19.36888901,19.71356462,14.30212694,,76.9,76.9,76.9,76.9,76.9,76.9,,2.818475287,5.105537587,3.162495986,2.991058702,3.076813973,2.726542722,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.722053764,5.098976098,3.054305334,2.888733009,2.971554547,2.63326626
2930168,McKennie,MID,5.9,LEE,18.4988137,18.81460317,13.44136365,,77.5,77.5,77.5,77.5,77.5,77.5,,3.506202159,3.3027377,2.699894837,3.224825855,3.04116735,3.223953736,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.413933681,3.21582355,2.628844972,3.139962016,2.96113663,3.139112848
95817,S Longstaff,MID,5.2,NEW,18.90010396,19.9769797,14.06222675,,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.978566593,3.385550593,2.892121552,5.400598949,3.24872055,2.655891229,,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.665033267,3.029176846,2.587687704,5.335132442,2.906749966,2.376323731
23326,Iwobi,MID,5.9,EVE,20.62008095,21.03060727,14.7972398,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.568655765,3.573327916,3.291317169,3.220931435,3.589477947,4.106782306,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.446570173,3.451082487,3.178719476,3.110741676,3.466680017,3.966287122
23492,A Doucoure,MID,5.7,EVE,19.2573711,19.73105531,13.88018941,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.365657256,3.341593516,3.070509627,3.028988333,3.358709247,3.883311932,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.232802364,3.209688508,2.9493053,2.909423004,3.226128619,3.730023303
88466,Neves,MID,6.2,WOL,17.75066641,19.64540326,13.97619132,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.728180587,3.251634817,3.731910878,3.265761993,3.906954453,3.19447364,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.139520494,2.738218793,3.142661792,2.750115363,3.290066908,2.690083065
192201,Norgaard,MID,5,BRE,19.5196973,19.94074994,14.16359217,,75.16666667,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.069959347,4.040749397,3.001301182,3.693449975,3.211617079,3.19612346,,0.921052632,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.827594136,3.934413886,2.922319572,3.596253923,3.12710084,3.112014948
137792,Douglas Luiz,MID,5.2,AVL,18.7675897,19.17811601,13.7194816,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.630672913,3.046638538,3.292664125,3.315895145,2.840550545,3.305960436,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.506465682,2.94241143,3.180020352,3.202456627,2.743373816,3.19286179
1783667,Sinisterra,MID,5.8,LEE,15.87064337,16.50222232,11.82939438,,51.5,51.5,51.5,51.5,51.5,51.5,,3.164935352,3.018738902,2.290286305,2.774888095,2.67811041,2.825386717,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.998359807,2.859857907,2.16974492,2.628841353,2.537157231,2.676682153
180321,Eze,MID,6.2,CRY,16.73394126,17.3286781,12.45922945,,73.4047619,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,3.675111003,2.741572804,2.381478507,3.096767042,2.640668679,3.056546133,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.549383521,2.597279498,2.256137533,2.933779303,2.501686117,2.895675284
23023,Zaha,MID,7.3,CRY,22.49628775,24.83839301,16.7157217,,0,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,0.001211,4.594405358,3.924835547,5.232388263,4.385420093,5.156109712,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,4.437228333,3.790564858,5.053385507,4.235392564,4.979716485
96761,McNeil,MID,5.6,EVE,18.1426477,18.61633191,13.08651762,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,3.151541146,3.167350794,2.881494547,2.825218234,3.170104531,3.692526713,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.027138206,3.042323789,2.767751341,2.713696461,3.044968826,3.54676908
88550,Fabinho,MID,5,LIV,19.72115483,20.32139503,14.69392881,,67.78571429,58.85714286,67.78571429,67.78571429,67.78571429,67.78571429,,2.945665409,5.382297351,3.122132429,3.005587497,3.182749652,3.08931958,,0.947368421,0.963037794,0.947368421,0.947368421,0.947368421,0.947368421,,2.790630387,5.183355769,2.957809669,2.847398682,3.015236512,2.926723813
192210,Jensen,MID,5.2,BRE,18.64525919,19.1189434,13.62752754,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.99634739,3.922887192,2.854165535,3.541551723,3.087118995,3.009431888,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.87807052,3.768036382,2.741501106,3.401753629,2.965259035,2.890638524
1954998,Tavernier,MID,5.4,BOU,17.74144313,18.21512734,13.00783465,,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,3.152821754,3.431329831,2.928284152,2.869878481,3.053476369,3.034752945,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.028368263,3.295882601,2.812693988,2.756593804,2.932944407,2.914960065
187806,Partey,MID,5.6,ARS,19.24241749,20.18978591,14.04040569,,73.5,73.5,73.5,73.5,73.5,73.5,,2.975232516,3.480159582,3.27886083,3.555503071,3.70667979,3.895331767,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.740345738,3.205410142,3.020003396,3.27480546,3.414047175,3.587805575
110910,Tielemans,MID,6.8,LEI,17.17523368,17.79102315,12.72933443,,67.45714286,63.5,63.5,63.5,63.5,63.5,,3.178327031,3.285486307,2.986424144,2.783589903,2.742552894,3.126546993,,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.036138716,3.112565975,2.829243926,2.637085171,2.598208005,2.961991888
