ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.81 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38
228177,Sancho,MID,7.6,MUN,14.72284397,29.72325518,7.731673397,,0,22,17.5,0.875,27.125,17.5,17.5,9.625,17.5,17.5,17.5,17.5,17.5,17.5,,0.001415,2.067095028,2.709197545,2.125065296,2.831571498,2.572175371,2.441825212,2.209192621,2.128298859,2.500272533,2.244308774,2.515295822,2.518506007,2.585074669,,0,0.578947368,0.5,0.025,0.620847026,0.5,0.5,0.275,0.5,0.5,0.5,0.5,0.5,0.5,,0,1.196739227,1.354598773,0.053126632,1.757972744,1.286087685,1.220912606,0.607527971,1.064149429,1.250136266,1.122154387,1.257647911,1.259253004,1.292537335
231167,Carvalho,MID,5.9,LIV,5.636816126,25.79151755,7.538849245,,8.421052632,4.210526316,4.210526316,1.684210526,14.19736842,4.210526316,4.210526316,3.368421053,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,2.02129979,1.675107428,1.756023068,1.787149493,2.108657662,1.632246438,1.679987931,1.842600807,1.631167643,1.66982643,1.775134484,1.678420255,1.750638563,1.718448674,,0.352750905,0.210526316,0.210526316,0.084210526,0.42252996,0.210526316,0.210526316,0.168421053,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.71301533,0.352654195,0.369689067,0.150496799,0.890971037,0.343630829,0.35368167,0.310332767,0.343403714,0.351542406,0.373712523,0.353351633,0.368555487,0.361778668
140007,Praet,MID,5,LEI,14.28401937,24.35894938,7.367884149,,16.44736842,16.44736842,16.44736842,3.453947368,24.67105263,16.44736842,16.44736842,12.17105263,16.44736842,16.44736842,16.44736842,16.44736842,16.44736842,16.44736842,,1.583338233,1.64198536,1.57179204,1.595252995,2.097154646,1.806590454,1.429173204,1.69967124,1.609531658,1.721528659,1.60510681,1.537849852,1.519421876,1.674500583,,0.657894737,0.657894737,0.657894737,0.138157895,0.758587629,0.657894737,0.657894737,0.486842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.04166989,1.080253526,1.03407371,0.220396795,1.59087557,1.188546352,0.940245529,0.827471525,1.058902407,1.132584644,1.055991322,1.011743324,0.999619655,1.10164512
92413,Dendoncker,MID,5,AVL,14.70118816,22.0420465,7.233732026,,14.21052632,14.21052632,14.21052632,14.21052632,21.31578947,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.423110489,1.468217485,1.397071311,1.536397857,1.818080295,1.516819395,1.430636185,1.410099163,1.485510272,1.367471488,1.413227098,1.422855825,1.329461111,1.434330767,,0.710526316,0.710526316,0.710526316,0.710526316,0.803255038,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.011157452,1.043207161,0.992655931,1.091651109,1.460382157,1.077740096,1.016504658,1.001912563,1.055494141,0.971624478,1.004135044,1.010976507,0.944617105,1.019129756
1897014,Solomon,MID,5,FUL,8.582296689,25.70334932,7.454811453,,11.05263158,11.05263158,11.05263158,4.421052632,11.05263158,11.05263158,11.05263158,7.184210526,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.877914451,1.754885077,1.7217111,1.566298734,1.868136616,1.845831968,1.770486964,1.917007219,1.733607774,1.611749442,1.914345138,1.819607106,1.84671282,1.657242657,,0.368421053,0.368421053,0.368421053,0.147368421,0.368421053,0.368421053,0.368421053,0.239473684,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.691863219,0.646536607,0.634314616,0.230822971,0.688260858,0.680043357,0.652284671,0.459072781,0.638697601,0.593802426,0.705285051,0.670381565,0.680367881,0.610563084
77665,Lucas Moura,MID,6,TOT,9.69547085,25.69319058,7.372001731,,10.52631579,10.52631579,10.52631579,0,15.78947368,10.52631579,10.52631579,6.631578947,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.681615695,1.713212946,1.913228267,0.001538,2.101351344,1.738069966,1.955066769,1.629218369,1.739398298,1.55404612,1.802205535,1.703054262,1.841480127,1.737085194,,0.421052632,0.421052632,0.421052632,0,0.525350664,0.421052632,0.421052632,0.265263158,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.708048714,0.721352819,0.805569796,0,1.103946323,0.731818933,0.823186008,0.43217161,0.732378231,0.654335208,0.758823383,0.717075479,0.775360054,0.731404292
23117,Milner,MID,5,LIV,5.836286159,24.91757732,7.364550231,,10.52631579,5.263157895,5.263157895,2.105263158,7.894736842,5.263157895,5.263157895,4.210526316,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.848158048,1.508685171,1.536792372,1.570929205,1.605318569,1.493964592,1.495225126,1.602801765,1.473090696,1.508882794,1.563565152,1.489561477,1.55732627,1.512227756,,0.432830793,0.263157895,0.263157895,0.105263158,0.342313101,0.263157895,0.263157895,0.210526316,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.799939714,0.397022413,0.404419045,0.165360969,0.549521577,0.393148577,0.393480296,0.33743195,0.387655446,0.397074419,0.411464514,0.391989862,0.409822703,0.397954673
2268240,Zakaria,MID,5.5,CHE,3.776817493,26.49104152,7.372575004,,3.684210526,3.684210526,3.684210526,3.684210526,31.14849624,3.684210526,3.684210526,2.026315789,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,1.731282154,1.941726707,1.816205759,1.946153021,3.156087052,1.819235776,1.854824004,1.735379881,1.924004272,1.712775029,1.89837388,1.98973637,1.635838042,1.849531469,,0.105263158,0.105263158,0.105263158,0.105263158,0.427098511,0.105263158,0.105263158,0.057894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.182240227,0.204392285,0.191179554,0.204858213,1.347960081,0.191498503,0.195244632,0.100469362,0.202526765,0.180292108,0.19982883,0.209445934,0.172193478,0.194687523
2707125,Hall,MID,5,CHE,4.484679215,26.17613814,7.358317006,,5.526315789,5.526315789,5.526315789,5.526315789,16.18421053,5.526315789,5.526315789,3.039473684,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.742837703,1.983423629,1.841126492,1.984539604,2.396349132,1.837587611,1.878488869,1.747714242,1.96346503,1.719656416,1.930860348,2.036431914,1.634322455,1.871717177,,0.157894737,0.157894737,0.157894737,0.157894737,0.330586326,0.157894737,0.157894737,0.086842105,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.2751849,0.313172152,0.290704183,0.313348359,0.792200255,0.290145412,0.296603506,0.151775184,0.310020794,0.271524697,0.304872686,0.321541881,0.258050914,0.295534291
187324,I Diallo,MID,4.5,SOU,9.220674575,25.45147261,7.287789164,,14.73684211,14.73684211,29.47368421,0,22.10526316,14.73684211,14.73684211,24.06526316,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.650203912,1.754450266,2.120135423,0.001516,1.943051389,1.590799665,1.751793059,1.679390316,1.836394337,1.595293174,1.6905442,1.76324913,1.598695552,1.618315839,,0.368421053,0.368421053,0.578995916,0,0.4666577,0.368421053,0.368421053,0.523157895,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.607969862,0.646376414,1.227549752,0,0.906739893,0.586084087,0.645397443,0.878586302,0.676566335,0.58773959,0.622832074,0.649618101,0.588993098,0.596221625
154682,C Jones,MID,5,LIV,3.822229692,25.64534232,7.306885022,,7.894736842,3.947368421,3.947368421,1.578947368,5.921052632,3.947368421,3.947368421,3.157894737,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.954703831,1.640658616,1.696112382,1.726024582,1.687110903,1.614631491,1.636580528,1.76913496,1.604060692,1.637399419,1.714956706,1.630245663,1.703838762,1.66173515,,0.268447805,0.157894737,0.157894737,0.063157895,0.209469567,0.157894737,0.157894737,0.126315789,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.524735953,0.25905136,0.267807218,0.109012079,0.35339839,0.254941814,0.258407452,0.223469679,0.253272741,0.25853675,0.270782638,0.25740721,0.269027173,0.262379234
23324,Walcott,MID,5.5,SOU,3.919448604,25.26571912,7.287588104,,11.05263158,6.578947368,6.315789474,0,4.736842105,3.157894737,3.157894737,2.242105263,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.740468226,1.716723153,1.735735494,0.001509,1.637857703,1.377581193,1.522575311,1.375284419,1.633241543,1.395039028,1.505240012,1.559126168,1.400516617,1.407211961,,0.368421053,0.263157895,0.268447805,0,0.209469567,0.157894737,0.157894737,0.112105263,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.641225136,0.451769251,0.465954384,0,0.343081344,0.21751282,0.240406628,0.154176622,0.257880244,0.22026932,0.237669476,0.246177816,0.221134203,0.222191362
183010,R Fraser,MID,6,NEW,16.85238311,26.14008356,7.243294773,,0,17.76315789,17.76315789,17.76315789,26.64473684,22.20394737,17.76315789,11.19078947,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,0.001449,1.531739603,1.878097358,1.829504925,2.336109469,2.07692321,1.738387094,1.771177576,1.772959501,1.973882282,1.728063594,1.779091093,1.918434224,1.607804956,,0,0.710526316,0.710526316,0.710526316,0.803255038,0.753785795,0.710526316,0.447631579,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,1.088341297,1.334437596,1.299911394,1.876491701,1.565555212,1.235169778,0.792835015,1.259734382,1.402495305,1.227834659,1.26409104,1.363098001,1.142387732
2930170,J Gomes,MID,6,WOL,4.37489836,24.89465971,7.209575484,,10.52631579,5.263157895,5.263157895,3.157894737,5.263157895,5.263157895,5.263157895,3.894736842,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.663190123,1.459875666,1.394540968,1.532441892,1.473760515,1.439625025,1.521012755,1.437541727,1.514034529,1.397566633,1.515072202,1.386442887,1.537855787,1.370948082,,0.352750905,0.210526316,0.210526316,0.126315789,0.210526316,0.210526316,0.210526316,0.155789474,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.586691821,0.307342245,0.293587572,0.193571607,0.310265372,0.303078953,0.320213212,0.223953869,0.318744111,0.294224554,0.318962569,0.291882713,0.323759113,0.288620649
185623,Murphy,MID,5,NEW,15.01083588,26.11295584,7.190643747,,0,15.78947368,15.78947368,15.78947368,23.68421053,19.73684211,15.78947368,9.947368421,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,0.001453,1.533848885,1.882252944,1.833610915,2.273170005,2.050873983,1.741839655,1.774764374,1.776609772,1.978962796,1.731256315,1.782922926,1.923141224,1.610355495,,0,0.631578947,0.631578947,0.631578947,0.735255812,0.679945915,0.631578947,0.397894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.968746664,1.188791333,1.158070051,1.671361457,1.394483386,1.100109256,0.706169403,1.12206933,1.24987124,1.093425041,1.126056585,1.21461551,1.017066629
2930172,Lukic,MID,6,FUL,7.643830328,24.76488296,7.123275041,,11.05263158,11.05263158,11.05263158,4.421052632,11.05263158,11.05263158,11.05263158,7.184210526,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.66449226,1.560175625,1.554949311,1.436545676,1.638737324,1.637276107,1.578667308,1.680328233,1.55148589,1.479561709,1.673307397,1.60057889,1.646562348,1.494913672,,0.368421053,0.368421053,0.368421053,0.147368421,0.368421053,0.368421053,0.368421053,0.239473684,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.613233991,0.574801546,0.572876062,0.211701468,0.60374533,0.603206987,0.581614271,0.402394393,0.571600065,0.545101682,0.616481673,0.58968696,0.606628233,0.550757669
2268239,Arthur,MID,5.5,LIV,4.615976137,25.23059082,7.153816667,,7.894736842,5.263157895,5.263157895,2.105263158,7.894736842,5.263157895,5.263157895,4.210526316,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.837264493,1.541186419,1.575816415,1.600376359,1.636943074,1.52834238,1.533283271,1.630897381,1.514419145,1.539513796,1.591164859,1.524852411,1.589389422,1.547457328,,0.268447805,0.210526316,0.210526316,0.084210526,0.276876433,0.210526316,0.210526316,0.168421053,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.493209621,0.324460299,0.331750824,0.134768535,0.453230959,0.32175629,0.322796478,0.274677454,0.318825083,0.324108168,0.334982076,0.32102156,0.334608299,0.32578049
23016,Townsend,MID,5.5,EVE,2.497983566,25.61074786,7.182668678,,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.833704408,1.627626618,1.67661176,1.467708274,1.584026147,1.50356847,1.684145942,1.553182088,1.586525388,1.581478598,1.507531855,1.478989752,1.56914232,1.766659589,,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.330910219,0.171329118,0.176485448,0.154495608,0.166739594,0.158270365,0.17727852,0.163492851,0.167002672,0.166471431,0.158687564,0.155683132,0.165172876,0.185964167
184648,Bertrand Traore,MID,5.5,AVL,2.768937807,25.96193461,7.160789466,,2.631578947,2.631578947,2.631578947,2.631578947,3.947368421,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.807867498,1.882541346,1.753863178,2.078099311,1.904402248,2.024720726,1.791931915,1.795771699,1.953814659,1.692844956,1.780743224,1.804149793,1.595390176,1.804097442,,0.105263158,0.105263158,0.105263158,0.105263158,0.140343705,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.190301842,0.198162247,0.184617177,0.218747296,0.267270868,0.213128498,0.188624412,0.1890286,0.205664701,0.178194206,0.187446655,0.189910504,0.167935808,0.189904994
144450,Gilmour,MID,4.5,BHA,9.342929643,27.11538504,7.15540166,,0,14.73684211,29.47368421,0.736842105,18.42105263,18.42105263,14.73684211,6.189473684,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,0.001192,2.021505057,2.519994694,1.946380542,2.276968176,2.015474625,1.774255092,1.796592534,1.983306058,2.05618098,2.080681692,1.783619469,2.122255628,1.898972031,,0,0.368421053,0.578995916,0.018421053,0.414250069,0.414250069,0.368421053,0.154736842,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.744765021,1.459066637,0.035854378,0.943234224,0.834910503,0.653672929,0.277999055,0.730691705,0.757540361,0.766566939,0.657122962,0.781883652,0.699621275
1214404,Garnacho,MID,5,MUN,12.68335087,27.84165682,7.163247774,,0,17.5,17.5,0.875,27.125,17.5,17.5,9.625,17.5,17.5,17.5,17.5,17.5,17.5,,0.001424,1.764672872,2.328108033,1.887212762,2.494078252,2.237639273,2.118283223,1.966950962,1.879948822,2.18232917,1.970845273,2.196951276,2.173905502,2.240952493,,0,0.5,0.5,0.025,0.620847026,0.5,0.5,0.275,0.5,0.5,0.5,0.5,0.5,0.5,,0,0.882336436,1.164054016,0.047180319,1.548441066,1.118819637,1.059141611,0.540911515,0.939974411,1.091164585,0.985422637,1.098475638,1.086952751,1.120476246
2555820,Hodge,MID,5,WOL,2.117485228,25.36919689,7.034481051,,4.210526316,2.105263158,2.105263158,1.263157895,2.105263158,2.105263158,2.105263158,1.557894737,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.582599234,1.409046144,1.354837707,1.475872417,1.429640483,1.388144397,1.46543932,1.398940429,1.454809706,1.357947861,1.457988117,1.350801715,1.478294176,1.335260672,,0.180459957,0.105263158,0.105263158,0.063157895,0.105263158,0.105263158,0.105263158,0.077894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.28559579,0.148320647,0.142614495,0.093212995,0.150488472,0.146120463,0.15425677,0.108970097,0.153137864,0.14294188,0.153472433,0.142189654,0.155609913,0.140553755
176648,Kalvin Phillips,MID,5,MCI,6.13190118,24.89400644,6.957822702,,7.894736842,7.894736842,7.894736842,0.315789474,7.894736842,7.894736842,7.894736842,3.315789474,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.592967959,1.568282233,1.53711841,1.59642513,1.50873428,1.56309901,1.614226204,1.505230476,1.541659427,1.546567703,1.621249101,1.553962909,1.537078203,1.536687826,,0.315789474,0.315789474,0.315789474,0.012631579,0.315789474,0.315789474,0.315789474,0.132631579,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.503042513,0.495247021,0.485405814,0.02016537,0.476442404,0.493610214,0.509755643,0.199641095,0.486839819,0.488389801,0.5119734,0.490725129,0.485393117,0.48526984
1727419,Rothwell,MID,4.5,BOU,6.095350418,23.95259395,6.892885283,,6.315789474,6.315789474,6.315789474,6.315789474,7.894736842,6.315789474,6.315789474,4.8,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.323728558,1.315554643,1.344318865,1.367528247,1.588811898,1.378062184,1.327823355,1.425600813,1.399547608,1.453010333,1.366241386,1.36611371,1.391606158,1.385307682,,0.315789474,0.315789474,0.315789474,0.315789474,0.357694023,0.315789474,0.315789474,0.24,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.418019545,0.415438308,0.424521747,0.431851025,0.56830852,0.435177532,0.419312638,0.342144195,0.441962402,0.458845368,0.431444648,0.431404329,0.439454576,0.437465584
32246,Maitland-Niles,MID,5.5,SOU,7.023554999,24.30066882,6.829132908,,9.210526316,9.210526316,18.42105263,0,13.81578947,9.210526316,9.210526316,0,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.396200588,1.467604832,1.788753533,0.001024,1.643165025,1.348776925,1.459794573,0.001024,1.523690684,1.354206834,1.423825689,1.471923156,1.356942064,1.368533159,,0.368421053,0.368421053,0.578995916,0,0.4666577,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.51438969,0.540696517,1.035680991,0,0.766795611,0.496917815,0.537819053,0,0.561359726,0.498918307,0.524567359,0.542287479,0.499926023,0.504196427
230750,Stanislas,MID,4.5,BOU,4.023595543,24.58905712,6.88006715,,3.157894737,3.157894737,3.157894737,3.157894737,3.947368421,3.157894737,3.157894737,2.4,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.299482577,1.298176074,1.322923502,1.355312102,1.557488064,1.373789221,1.314851507,1.412432606,1.396991111,1.446468236,1.344176183,1.349008687,1.377678774,1.373288467,,0.210526316,0.210526316,0.210526316,0.210526316,0.24147974,0.210526316,0.210526316,0.16,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.273575279,0.273300226,0.278510211,0.285328864,0.376101812,0.289218783,0.276810844,0.225989217,0.294103392,0.304519629,0.28298446,0.284001829,0.290037637,0.289113361
35690,Milivojevic,MID,5.5,CRY,4.271834622,24.51370123,6.856922376,,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.33480876,1.331461633,1.554537873,1.286094675,1.398853823,1.340508062,1.353365125,1.409647164,1.33936902,1.384533626,1.294059486,1.444666978,1.339537194,1.429576864,,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.281012371,0.280307712,0.548364641,0.270756774,0.294495542,0.282212224,0.284918974,0.296767824,0.281972425,0.291480763,0.272433576,0.304140416,0.28200783,0.30096355
2930174,Ahamada,MID,5,CRY,1.136016487,25.69330722,6.919757688,,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.392472252,1.412389245,1.61229314,1.353799728,1.501636275,1.42461948,1.441598112,1.51436754,1.422285101,1.482125852,1.364530272,1.560446944,1.423242163,1.540650511,,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.073288013,0.074336276,0.144744726,0.071252617,0.079033488,0.074979973,0.075873585,0.079703555,0.074857111,0.078006624,0.071817383,0.082128787,0.074907482,0.081086869
132429,Djenepo,MID,5,SOU,2.23931159,25.55349374,6.903081062,,2.631578947,2.631578947,5.263157895,0,3.947368421,2.631578947,2.631578947,1.868421053,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.488014386,1.590932899,1.747026051,0.001513,1.652713602,1.404329787,1.557665263,1.39030566,1.666417176,1.413341164,1.524016825,1.590017212,1.418554152,1.43450035,,0.105263158,0.105263158,0.180459957,0,0.140343705,0.105263158,0.105263158,0.074736842,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.156633093,0.167466621,0.315268246,0,0.23194795,0.147824188,0.163964765,0.103907055,0.175412334,0.148772754,0.160422824,0.167370233,0.14932149,0.151000037
1783658,Gyabi,MID,4.5,LEE,1.020138878,25.69600851,6.908486977,,1.052631579,1.052631579,1.052631579,0.631578947,1.578947368,1.052631579,1.052631579,0.684210526,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.495816027,1.340028962,1.422671443,1.402794093,1.57699094,1.456037027,1.370125675,1.406556435,1.471055815,1.44985805,1.307121113,1.418959757,1.387154224,1.411675458,,0.052631579,0.052631579,0.052631579,0.031578947,0.069959918,0.052631579,0.052631579,0.034210526,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.078727159,0.07052784,0.074877444,0.044298761,0.110326158,0.076633528,0.072111878,0.048119036,0.07742399,0.076308318,0.068795848,0.074682092,0.073008117,0.074298708
45097,Riedewald,MID,4.5,CRY,2.136258436,25.24902273,6.878994224,,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.316980872,1.336355938,1.52508906,1.293581333,1.394336529,1.344131289,1.355737804,1.406177952,1.344247304,1.382235656,1.300478601,1.43802126,1.343386097,1.424218199,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.138629566,0.140669046,0.275217506,0.136166456,0.146772266,0.141487504,0.142709243,0.148018732,0.141499716,0.14549849,0.136892484,0.151370659,0.141409063,0.149917705
230983,Colback,MID,4.5,NFO,4.827331571,23.93217905,6.793669089,,5.263157895,5.263157895,5.263157895,5.263157895,7.894736842,5.263157895,5.263157895,4.210526316,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.264247313,1.334136197,1.241737292,1.30077819,1.510886477,1.270142667,1.289307302,1.223254118,1.302119016,1.269095181,1.335394202,1.236533167,1.281782522,1.274637934,,0.263157895,0.263157895,0.263157895,0.263157895,0.342313101,0.263157895,0.263157895,0.210526316,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.332696661,0.351088473,0.326772972,0.34231005,0.517196235,0.33424807,0.339291395,0.257527183,0.342662899,0.333972416,0.351419527,0.325403465,0.33731119,0.335431035
231166,Kebano,MID,5.5,FUL,1.069564196,26.04324841,6.922435392,,0,0,0,0,0,0,0,17.96052632,0,0,0,0,0,0,,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,2.084278946,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,,0,0,0,0,0,0,0,0.513157895,0,0,0,0,0,0,,0,0,0,0,0,0,0,1.069564196,0,0,0,0,0,0
23539,Lanzini,MID,5.5,WHU,1.023384845,25.7466229,6.899821729,,1.052631579,1.052631579,1.052631579,0.042105263,1.578947368,1.052631579,1.052631579,0.8,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.558028983,1.387051162,1.502435776,1.314764202,1.713211804,1.439987558,1.428377906,1.492135675,1.395138614,1.421296397,1.452195494,1.432275172,1.525006495,1.438637814,,0.052631579,0.052631579,0.052631579,0.002105263,0.069959918,0.052631579,0.052631579,0.04,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.082001525,0.073002693,0.079075567,0.002767925,0.119856158,0.075788819,0.075177785,0.059685427,0.073428348,0.074805074,0.076431342,0.075382904,0.0802635,0.07571778
77164,Nelson,MID,4.5,ARS,0.057328123,25.98753522,6.918180423,,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.028026316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.95457437,1.631211224,1.470766853,1.516091159,1.564113228,1.34207238,1.438747154,1.599761453,1.316102802,1.430603119,1.393519702,1.470303079,1.50740382,1.537056941,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001868421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00797596,0.004292661,0.003870439,0.003989714,0.004116087,0.003531769,0.003786177,0.002989028,0.003463428,0.003764745,0.003667157,0.003869219,0.003966852,0.004044887
200376,Anderson,MID,5,NEW,1.192735421,25.93386822,6.90799123,,0,1.315789474,1.315789474,1.315789474,1.973684211,1.644736842,1.315789474,0.828947368,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,0.001456,1.48999438,1.786692151,1.740746598,1.900175391,1.825234924,1.665013952,1.693164662,1.694931205,1.860699348,1.659329342,1.696787891,1.814045808,1.555670209,,0,0.052631579,0.052631579,0.052631579,0.069959918,0.060715535,0.052631579,0.033157895,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.078420757,0.094036429,0.091618242,0.132936115,0.110820115,0.087632313,0.056141776,0.089206906,0.097931545,0.087333123,0.089304626,0.095476095,0.081877379
2407840,Nwaneri,MID,4.5,ARS,0.053383639,25.98359073,6.916453717,,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.028026316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.807144789,1.481363072,1.368704767,1.409248094,1.435288424,1.280301761,1.348145766,1.45739551,1.262417148,1.348275387,1.320696305,1.37736816,1.395148349,1.421822102,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001868421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007374349,0.003898324,0.003601855,0.003708548,0.003777075,0.003369215,0.003547752,0.002723028,0.00332215,0.003548093,0.003475517,0.003624653,0.003671443,0.003741637
