ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2018116,Onana,MID,5,EVE,79.12823783,81.78694729,18.90936906,,71.28571429,69.54761905,67.25,66.89285714,66.71428571,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.839061552,3.182445719,3.021407212,3.266141405,3.11381959,3.218190943,2.447427554,3.072060995,3.382489502,5.211763178,2.919107102,2.513672985,3.406244518,3.148760545,3.040489761,3.27327628,2.588405824,2.92262618,2.744870059,3.361899887,2.847493065,3.017644205,2.937773818,2.78431826,2.658565327,2.9105812,3.459696544,,0.960526316,0.960526316,0.939473684,0.934210526,0.931578947,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.726993333,3.056822862,2.838532565,3.051263681,2.900768776,3.048812473,2.318615578,2.910373574,3.204463739,5.195924927,2.765469886,2.381374407,3.226968491,2.983036306,2.880463984,3.100998581,2.452173939,2.76880375,2.600403214,3.184957787,2.697625009,2.858820825,2.783154143,2.637775193,2.518640836,2.757392716,3.277607253
231160,Reed,MID,4.5,FUL,71.03151382,74.54811802,17.0063341,,72.07142857,61.02380952,64.45238095,65.02380952,65.97619048,72.07142857,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,2.859733708,2.736683019,2.941845198,2.367785968,2.755138165,2.650631554,2.98020531,2.66639327,2.578385791,5.074873576,2.465430827,3.016307846,2.601079413,2.920250997,2.686881822,2.697001069,2.407185532,2.818998936,2.833510094,2.707698903,2.986100403,2.638173343,2.523443767,2.899675349,2.734974292,2.871564526,2.548136659,,0.947368421,0.794736842,0.842105263,0.85,0.863157895,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.709221408,2.174942821,2.477343324,2.012618073,2.378119258,2.511124631,2.823352399,2.526056782,2.442681276,5.059451325,2.335671309,2.857554801,2.464180496,2.766553576,2.545466989,2.555053645,2.280491557,2.670630571,2.684377983,2.565188435,2.828937224,2.499322115,2.390630937,2.747060857,2.591028277,2.720429551,2.414024203
234800,D Gray,MID,5.5,EVE,80.52077854,84.32390868,19.46939857,,58.35714286,58.35714286,58.35714286,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.834729757,3.26452319,3.203622913,3.461865761,3.291752677,3.351631961,2.49957073,3.180649383,3.600471494,5.297265987,3.011594991,2.582504547,3.640132586,3.279945347,3.196836837,3.454016624,2.660046726,3.027400897,2.871918061,3.565806279,2.959078839,3.105924631,3.114367308,2.889933342,2.70047216,3.034992628,3.660927379,,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.685533454,3.09270618,3.035011181,3.188560569,3.031877465,3.087029438,2.302236199,2.929545484,3.316223745,5.261095055,2.773837492,2.378622609,3.352753697,3.021002293,2.944454981,3.181331101,2.450043037,2.788395563,2.645187688,3.284295257,2.725467352,2.860720055,2.868496205,2.66178071,2.487276989,2.795387947,3.371906797
1695164,Roca,MID,5,LEE,79.08125205,80.72849799,18.38103975,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,2.779922362,3.102976706,2.50601922,3.1898064,2.596977827,2.630813855,2.671469616,2.950547039,2.737276545,5.975012913,5.348669792,2.873898804,2.810838381,3.110299497,2.560368517,2.92448844,2.789748587,2.600215043,2.980696454,2.6851895,2.842818761,3.027558883,2.924137137,2.464742268,2.892492067,2.716715894,2.802751791,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.684819755,2.996822239,2.420286983,3.080681444,2.508133848,2.540812328,2.580077234,2.849607271,2.643632874,5.967334,5.341795836,2.775581213,2.71467812,3.003894515,2.472776963,2.824440151,2.694309819,2.511260318,2.87872526,2.593327754,2.745564435,2.9239845,2.824100866,2.380422137,2.793538391,2.623775613,2.706868177
283053,Eriksen,MID,6.5,MUN,111.5124805,113.7561649,24.67690209,,49.21428571,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,146.047619,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,3.175870865,3.400575493,4.206434368,3.808415312,4.108647426,4.553228907,3.890803445,4.701758091,3.452584716,7.02852555,8.528019456,4.181003618,4.445984608,4.435584395,3.291715948,4.62524802,3.701449115,3.623626542,4.423577765,4.09946192,3.722482381,3.527810644,4.212202969,3.796844974,4.303938731,4.222293162,4.581056843,,0.789473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.507266472,3.26634225,4.040390906,3.658083129,3.946463975,4.373496187,3.737219099,4.516162377,3.316298477,7.016502798,8.513431723,4.015964001,4.270485215,4.260495537,3.161779792,4.44267244,3.555339282,3.480588652,4.248962853,3.937641054,3.575542287,3.38855496,4.045931799,3.646969514,4.134046412,4.055623695,4.400225652
185623,Murphy,MID,5,NEW,43.49835643,55.41168253,13.68589873,,42.60714286,37.78571429,34,29.47368421,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,44.21052632,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.771911527,2.102227389,2.364405768,2.219236411,1.863482315,1.970235195,2.230085667,1.787013463,2.192188136,3.017107454,2.048463788,2.05666803,1.813977199,2.000279282,1.659139213,2.083954946,2.009455182,1.993750168,1.968223305,1.898946478,1.925662924,1.966052602,2.209586605,1.917570703,2.043548738,2.141448877,1.742965103,,0.960526316,0.947368421,0.894736842,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.662493966,1.991583842,2.11552095,1.868830662,1.373092232,1.451752249,1.643221018,1.316746762,1.615296521,2.790570648,1.50939437,1.515439601,1.336614778,1.473889997,1.222523631,1.53554575,1.480651187,1.469079071,1.450269804,1.399223721,1.418909523,1.448670338,1.628116445,1.412946834,1.505772754,1.577909699,1.284290076
192211,Janelt,MID,5,BRE,54.31803476,60.32954647,14.8861738,,64.33333333,58.35714286,54.92857143,48.5,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,2.771135498,2.577608278,2.702301625,2.377717779,1.862694343,2.117329975,2.068592996,2.021666402,2.410291984,3.859412582,2.3618999,1.974561619,2.243844448,2.020387501,2.352778071,2.138850097,2.298728283,2.047676254,2.17596408,2.117359515,2.24354421,1.940631829,2.364618912,1.897787099,2.231457192,1.973959423,1.976532383,,0.960526316,0.947368421,0.947368421,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.661748571,2.441944684,2.560075224,2.190003218,1.617602982,1.838733926,1.796409707,1.755657665,2.093148302,3.78641662,2.051123597,1.71475088,1.948601757,1.754547041,2.043202009,1.857422453,1.996264035,1.778245168,1.889653017,1.838759579,1.948341025,1.685285536,2.053484844,1.64807827,1.937844403,1.71422792,1.716462333
234793,H Wilson,MID,5.5,FUL,79.35681547,83.37047192,18.63841123,,45.5952381,45.5952381,53.5,53.5,53.5,53.5,53.5,53.5,53.5,107,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,65.21428571,53.5,53.5,53.5,53.5,53.5,53.5,,2.898292385,2.91418265,3.445991281,2.412284595,3.142157711,2.908777807,3.636247931,3.107347298,2.76312085,5.394401807,2.582352349,3.555116586,2.83486374,3.3321301,3.095898213,2.960084219,2.505216758,3.28786377,3.258642174,3.084065052,4.336910503,2.928218241,2.616547641,3.481431594,3.235033863,3.229462782,2.831959429,,0.894736842,0.894736842,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.593208976,2.607426582,3.173939338,2.221841075,2.894092629,2.679137453,3.349175726,2.862030406,2.54497973,5.357567609,2.378482427,3.274449487,2.611058708,3.069067197,2.851485197,2.726393359,2.307436488,3.028295578,3.00138095,2.840586232,4.108652056,2.697043116,2.409978091,3.206581732,2.979636453,2.974505194,2.608383685
242870,A Gordon,MID,5.2,EVE,75.61257606,79.4157062,18.3238791,,61.78571429,61.78571429,61.78571429,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,120.3333333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,2.673358119,3.078320913,2.980984826,3.227625918,3.068745242,3.155620138,2.374105112,3.004491759,3.349027848,4.978041792,2.850319467,2.444883887,3.378500343,3.087790727,2.989111942,3.22832851,2.518125587,2.858781321,2.691890472,3.323363329,2.784499625,2.943627873,2.8983872,2.72110257,2.578155699,2.85058334,3.416591203,,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.53265506,2.916304023,2.824090887,2.972813345,2.826475881,2.906492232,2.186675761,2.767295041,3.084630913,4.944050595,2.625294246,2.251866738,3.111776632,2.844017775,2.75312942,2.97346047,2.319326199,2.633088059,2.479372803,3.06099254,2.564670707,2.711236199,2.669567158,2.506278683,2.374617091,2.625537287,3.146860318
2050334,Guedes,MID,5.9,WOL,76.86909683,78.83567585,17.94920586,,52.43333333,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,111.2857143,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,2.597010729,3.158599008,2.858884663,2.939802004,2.795594527,2.861896231,2.918058758,2.750794139,3.013378951,4.58908605,2.622323847,2.955608038,3.33319624,2.936482128,2.806200651,2.636556946,3.305266961,2.938963746,2.709494205,3.158129221,2.85831338,3.008910061,2.684364084,3.021593403,2.658995377,3.154882111,2.561065107,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.508165625,3.033917468,2.746033952,2.823757188,2.685242112,2.748926643,2.802872228,2.64221016,2.894429781,4.581236119,2.518811063,2.8389393,3.201622705,2.82056836,2.695429573,2.532482329,3.174795896,2.822952019,2.602540486,3.033466225,2.74548522,2.890137296,2.578402344,2.902319979,2.554035034,3.030347291,2.459970432
88639,Jorginho,MID,5.5,CHE,61.91242393,71.42103002,16.67551081,,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,2.726440745,2.802573767,2.66628543,2.764468622,2.651076101,2.884460829,2.659840895,2.481041027,2.751293087,4.138471803,4.437652179,2.539307094,2.823506682,2.440180196,2.82716831,2.570915944,2.798637519,2.746553306,2.602387141,2.71351904,2.478881763,2.782432659,2.450349129,2.690093497,2.850081217,2.324568752,2.695812143,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.367698542,2.433814061,2.3154584,2.400722751,2.302250298,2.277205917,2.099874391,1.9587166,2.17207349,3.938980265,4.223738904,2.004716127,2.229084223,1.92645805,2.231974982,2.029670482,2.209450673,2.168331558,2.054516164,2.142251874,1.957011918,2.196657362,1.934486154,2.123758024,2.250064119,1.835185857,2.128272744
2079176,Freuler,MID,5,NFO,66.08666778,72.59817949,16.54622013,,63.5,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,120.1428571,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,2.600738304,2.571735401,2.503657737,2.919521946,2.860758243,2.553571621,2.645546428,2.742944985,2.902284789,4.927065865,2.989385114,2.73909039,2.517798281,2.617634273,2.935874308,2.498725361,2.777086907,2.909503232,2.639312066,2.754808683,2.408131701,2.806970346,2.692038889,2.981836298,2.465676989,2.692813978,2.648450378,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.395416859,2.233349164,2.174229087,2.535374321,2.484342685,2.217575355,2.297448213,2.382031171,2.520405211,4.833876577,2.596044967,2.37868376,2.186509033,2.273208711,2.549575057,2.169945708,2.411680735,2.526673859,2.292034162,2.392333857,2.091272266,2.437632142,2.337823246,2.589489417,2.141245806,2.338496349,2.299970065
2268238,Gueye,MID,5,EVE,67.95070998,71.67489274,16.64343885,,65.21428571,65.21428571,65.21428571,63.5,62.66666667,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.529406901,2.813008748,2.694992215,2.786422844,2.708322263,2.792613789,2.258163499,2.692069774,2.864812367,4.549808538,2.57944568,2.299868645,2.872549257,2.737975462,2.664413841,2.803134285,2.358571792,2.573368994,2.445433114,2.858316256,2.540108091,2.662604471,2.566188015,2.493100913,2.404463555,2.581928416,2.939768627,,0.947368421,0.947368421,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.396280222,2.664955656,2.553150519,2.63976901,2.530143166,2.57214428,2.079887434,2.479537949,2.638642969,4.518741415,2.375805232,2.118300068,2.645769052,2.521819505,2.45406538,2.58183421,2.172368756,2.370208284,2.252372605,2.63265971,2.339573242,2.452398855,2.363594225,2.296277156,2.214637485,2.378091962,2.70768163
132425,Fornals,MID,6,WHU,69.59868358,73.50707688,16.95268379,,58.35714286,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,2.48911849,3.120771799,2.480920639,2.80031117,2.955153589,2.383116294,2.95110192,2.796281816,2.622055215,5.213307101,2.45474101,2.507866622,2.390856032,3.028946677,2.502503059,2.814371877,2.175813196,3.06776577,2.753186365,2.594687838,2.828159403,2.424074805,2.559791156,2.7158373,2.677928548,3.098531156,2.677762489,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.358112254,2.874395078,2.285058483,2.579233972,2.72185199,2.194975534,2.718120189,2.575522726,2.415050856,5.177709459,2.260945668,2.309877152,2.20210424,2.789819308,2.304937028,2.592184624,2.00403847,2.825573736,2.535829547,2.389844062,2.604883661,2.232700479,2.35770238,2.501429092,2.466513136,2.853910275,2.466360187
242911,Wissa,MID,5.5,BRE,52.92733882,56.51994264,14.24922801,,45.21428571,50.42857143,40,40,34.10526316,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,2.454312873,2.743533021,2.568873599,2.456401333,1.793950609,1.916155293,1.881860396,1.800357505,2.242307879,3.766697642,2.215639456,1.769410443,2.032455435,1.83571377,2.196273325,1.955003513,2.144101243,1.840791191,1.951658037,1.915050198,2.044075144,1.722656069,2.181394836,1.684336971,2.043771304,1.777217007,1.74564492,,0.960526316,0.960526316,0.960526316,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.357432102,2.635235664,2.467470694,2.359438122,1.699532156,1.764879875,1.73329247,1.658224018,2.065283573,3.740977777,2.040720552,1.629720145,1.871998427,1.690788998,2.022883326,1.80066113,1.974830092,1.69546557,1.797579771,1.763862024,1.88270079,1.586656905,2.009179454,1.551363,1.882420937,1.636910401,1.607830847
230249,Olise,MID,5.5,CRY,48.65697887,55.71313215,13.62592846,,43.5,41.83333333,41,37.5,34.73684211,29.47368421,29.47368421,29.47368421,29.47368421,58.94736842,58.94736842,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,2.45768668,2.229673966,2.472231509,2.026624296,2.09005924,2.093546292,1.973263679,1.863468355,1.698350462,3.314107919,3.102723433,1.937263771,1.889551008,1.767433581,1.835416408,1.721390546,1.734199822,2.045571182,1.948662798,1.937976405,2.04651559,1.866106074,1.972410793,1.736174156,2.139168697,1.929306863,2.092167685,,0.921052632,0.921052632,0.921052632,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.263658784,2.053647074,2.277055337,1.813295423,1.815051445,1.762986351,1.66169573,1.569236509,1.430189863,3.223976726,3.018341098,1.631380017,1.591200849,1.488365121,1.545613817,1.449592039,1.460378798,1.722586258,1.640979199,1.63198013,1.723381549,1.571457746,1.66097751,1.462041395,1.801405219,1.624679464,1.761825419
45069,Perez,MID,5.5,LEI,26.66287488,55.74205522,13.27082372,,28.42105263,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.770098674,2.136003276,1.931195899,2.188677738,2.10024801,2.183867416,1.858587675,2.487193259,2.243007724,2.960204845,2.101377027,2.142961286,2.044643594,2.130007346,2.27365718,2.0582393,2.195225726,2.090691198,2.542270135,1.805382087,2.341352041,2.295421945,2.405142996,2.254608267,2.000732304,2.008231779,2.299066394,,0.710526316,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.968228005,0.899369801,0.813135115,0.921548521,0.884314952,0.919523122,0.782563232,1.047239267,0.944424305,1.908208305,0.884790327,0.902299489,0.860902566,0.896845198,0.957329339,0.866627074,0.924305569,0.880291031,1.07042953,0.760160879,0.985832438,0.96649345,1.012691788,0.949308744,0.842413602,0.845571276,0.968027955
187324,I Diallo,MID,4.5,SOU,39.81940862,52.79029293,13.00200414,,53.69047619,53.69047619,52.07142857,47.5,41.88095238,31.97368421,31.97368421,31.97368421,31.97368421,63.94736842,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,33.89473684,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,2.370335877,2.27545508,2.184100561,2.168543245,1.815836701,1.891981218,1.848425001,2.003573134,1.833518842,3.023569286,1.822881539,1.949821425,1.699603329,1.851857312,1.941292933,1.746639553,1.823380519,1.781969571,1.732006275,1.922796978,1.741075066,2.032184399,1.761029003,1.870587701,1.98277452,1.774012828,1.760932847,,0.894736842,0.894736842,0.894736842,0.868421053,0.815789474,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.120826838,2.035933493,1.954195239,1.883208608,1.481340467,1.344302444,1.313354606,1.423591437,1.302763388,2.749315479,1.295205304,1.385399434,1.207612892,1.315793353,1.379339715,1.241033366,1.295559842,1.266136274,1.230636038,1.366197853,1.282897417,1.443920494,1.251257449,1.329101787,1.408813475,1.260482799,1.251189128
23492,A Doucoure,MID,5.5,EVE,60.42466515,71.04738926,16.40214318,,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,104.1428571,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,2.552679942,2.865941177,2.769664003,2.949971609,2.850074849,2.925023301,2.311155892,2.806196063,3.043992486,4.227021883,2.679161844,2.363637327,3.060223974,2.866106453,2.792786879,2.960008191,2.427022004,2.678977527,2.546800335,3.029998919,2.638885648,2.764800778,2.699377959,2.586242609,2.468823401,2.689613777,3.114610558,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.015273638,2.26258514,2.186576844,2.328924954,2.250059091,2.309228922,1.824596756,2.215417944,2.403151963,4.023261863,2.115127772,1.866029469,2.415966295,2.26271562,2.204831746,2.336848572,1.916070003,2.114982258,2.010631843,2.39210441,2.083330774,2.182737456,2.131087862,2.041770481,1.949071106,2.123379298,2.458903072
90433,Bissouma,MID,5,TOT,42.43603463,47.56554196,12.22313791,,54.92857143,54.92857143,43.97619048,37.5,27.78947368,26.84210526,26.84210526,26.84210526,26.84210526,53.68421053,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,,2.272927611,2.473263638,2.164610136,1.817924914,1.747504692,1.581521638,1.652377801,1.570825664,1.592142519,2.765176873,1.522124908,1.572588847,1.642001879,1.576492824,1.586889049,1.705695951,1.598793263,1.590590645,1.636038675,1.723183315,1.545033137,1.611034594,1.471161981,1.655482186,1.566655439,1.671614661,1.599210204,,0.947368421,0.947368421,0.894736842,0.894736842,0.868421053,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.153299842,2.343091867,1.936756437,1.626564397,1.517569864,1.415045676,1.478443296,1.405475594,1.42454857,2.73165717,1.361901233,1.407053179,1.469159576,1.410546211,1.419848096,1.526149009,1.430499235,1.423160051,1.463824077,1.541795598,1.38239807,1.441452005,1.316302825,1.481220903,1.40174434,1.495655223,1.430872288
