ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
257274,Edouard,FWD,6,CRY,94.92800037,102.6385267,20.43738709,,55.16666667,52.78571429,50.45238095,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,2.941725732,2.402610961,2.970503237,2.220594787,3.049059193,2.541989441,2.785539817,2.597570114,2.557486408,3.267575278,2.751224482,2.960757904,2.75820978,3.223729329,2.658408705,2.872550396,3.15329049,3.006535535,2.661804113,2.370285001,2.760729249,2.554566198,2.829937869,2.777056899,2.4489188,2.64333835,2.375112967,2.494553783,3.023176047,2.953634693,2.919546122,3.022813213,2.708748064,2.908138493,2.453048479,3.327048053,2.862524348,3.15980422,,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.709484227,2.181317846,2.657818686,1.986847968,2.728105594,2.274411605,2.492325099,2.324141681,2.288277313,2.923619986,2.461621905,2.649099177,2.467871909,2.8843894,2.37857621,2.57017667,2.821365175,2.69005811,2.381614206,2.120781317,2.47012617,2.285664493,2.532049673,2.484735121,2.191137874,2.365092208,2.125101076,2.231969174,2.704946989,2.642725778,2.612225478,2.704622349,2.423616689,2.602018652,2.19483285,2.976832469,2.561205995,2.82719325
257178,Hwang,FWD,6,WOL,85.11029801,92.92608748,19.44592446,,28.42105263,42.07142857,58.35714286,58.35714286,58.35714286,54.92857143,54.92857143,54.92857143,50.16666667,47.85714286,47.21428571,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,,2.333843969,2.823855321,2.570217015,2.874406176,3.103472476,3.135769416,2.28562161,2.369917863,2.488903427,2.188775589,2.830490654,2.335985616,2.636689403,2.447850728,2.490680997,2.394452383,2.435590313,2.451439372,2.343744165,2.548856679,2.01290897,2.188143945,2.557227321,2.874561609,2.513363913,2.354573756,2.268063362,2.826723714,2.524866248,2.275823908,2.659785846,2.424817779,2.519929028,2.309385415,2.534422329,2.271685429,2.642049115,2.22648999,,0.631578947,0.789473684,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.474006718,2.229359464,2.434942435,2.723121641,2.940131819,2.970728921,2.165325736,2.245185343,2.292411051,1.987177837,2.532544269,2.090092394,2.35914315,2.19018223,2.22850405,2.142404764,2.179212385,2.193393123,2.097034253,2.280555976,1.801023815,1.957813004,2.288045497,2.571976176,2.248799291,2.106723887,2.02931985,2.52917385,2.259090853,2.036263496,2.379808388,2.169573802,2.254673341,2.066292214,2.267641031,2.032560647,2.363938682,1.992122623
176630,Werner,FWD,8,CHE,82.5664781,98.61910968,19.78482733,,22.10526316,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,2.518828256,2.639920521,2.967183978,3.033815221,2.925762008,2.903880919,2.861159453,2.405332797,2.594025102,2.948502761,2.618843627,2.765280228,2.77505043,2.564619636,2.688129007,2.500581261,3.360085884,2.863979798,2.321820942,2.843287665,2.220032308,3.17035535,2.638607755,3.248558078,2.415565412,3.300062676,2.74474802,3.019581377,2.87799898,2.682111342,2.811279421,2.528410136,3.054252611,2.458341015,3.018948358,3.168344683,2.151490608,2.731076453,,0.552631579,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.391984036,2.08414778,2.342513667,2.395117279,2.309812112,2.292537568,2.258810095,1.898946945,2.047914554,2.327765338,2.067508127,2.18311597,2.190829287,2.024699713,2.122207111,1.974143101,2.652699382,2.261036682,1.833016533,2.244700788,1.752657085,2.502912118,2.083111385,2.564651114,1.907025326,2.605312639,2.166906331,2.383880034,2.272104458,2.117456323,2.219431122,1.996113266,2.411252061,1.940795538,2.383380283,2.50132475,1.698545217,2.156112989
45474,Richarlison,FWD,7.5,TOT,89.55275445,97.23696498,18.91114402,,0,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,,0.001552,2.235011356,2.802505904,2.720178428,2.518638046,2.988373187,2.082977834,2.869388522,2.359856013,2.456638299,2.862539641,2.419349855,2.614647024,2.850054317,2.315309807,3.099252862,2.630696656,2.737544047,2.485687453,2.570413092,2.713007587,2.241450437,2.609684613,2.758431796,2.420855813,2.563164956,2.990469248,2.76934389,2.611861367,2.680387502,3.151224623,2.404456533,2.644243577,2.14342917,2.711013095,2.503122705,2.889395867,2.804099712,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.058563091,2.581255438,2.505427499,2.3197982,2.752448988,1.918532216,2.642857849,2.173551591,2.26269317,2.636549669,2.228348551,2.408227522,2.625050028,2.13252219,2.854575004,2.423010078,2.521422149,2.28944897,2.367485742,2.498822777,2.064493823,2.403656881,2.540660865,2.229735617,2.360809828,2.754379571,2.550711478,2.405661786,2.468777963,2.902443732,2.214631018,2.435487505,1.974211078,2.496985746,2.305507755,2.661285667,2.582723419
201968,Mateta,FWD,5.5,CRY,81.06726271,92.69884166,18.34682159,,42.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,2.648714228,2.052806289,2.629142281,1.996207683,2.785784961,2.297136118,2.533470847,2.35286289,2.312416655,2.999282118,2.504433463,2.696989928,2.506524176,2.955882396,2.41357027,2.616684625,2.887499157,2.749405358,2.414799365,2.136784818,2.503417128,2.315419918,2.572718543,2.526990435,2.211640291,2.39781929,2.140778505,2.256160168,2.762760669,2.699521699,2.665528071,2.758111327,2.457680108,2.650180327,2.218290324,3.056195452,2.610184528,2.890807741,,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.300199198,1.72867898,2.214014552,1.681016996,2.345924178,1.934430415,2.133449134,1.981358223,1.947298236,2.525711258,2.1089966,2.271149413,2.110757201,2.489164123,2.032480228,2.203523895,2.431578238,2.315288722,2.033515255,1.799397741,2.108140739,1.9498273,2.166499826,2.127991945,1.86243393,2.019216244,1.802760846,1.899924352,2.3265353,2.27328143,2.244655218,2.322620065,2.069625354,2.231730802,1.868033957,2.573638275,2.198050129,2.434364414
225294,Daka,FWD,6.5,LEI,81.30358128,87.14568654,17.73783627,,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,32.23684211,,2.576201535,2.074282939,2.739461369,1.959914402,2.335927267,2.165356993,2.425961202,2.03900609,2.675222939,2.54627225,2.400454618,2.781594163,2.26487306,1.960968192,2.312393753,2.224770903,2.304130597,1.882098501,2.673615161,2.417613913,2.371339474,2.209017198,2.22222602,2.131997148,2.263907646,2.466380572,2.123179324,2.33294021,2.191404052,2.83520401,1.828028096,2.489318439,2.499656199,2.548500218,2.41271338,2.028528874,2.111372919,2.446626053,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.372817204,1.91052376,2.523188103,1.805184318,2.151511956,1.994407756,2.23443795,1.878031925,2.464021128,2.345250757,2.210945043,2.561994624,2.086067292,1.806154914,2.129836352,2.049131095,2.12222555,1.733511777,2.46254028,2.226749656,2.184128463,2.034621103,2.046787124,1.963681584,2.085178095,2.271666316,1.955559904,2.14876072,2.018398469,2.611372114,1.683710088,2.292793299,2.30231492,2.347302832,2.222236008,1.868381857,1.944685583,2.253471364
35701,Ayew,FWD,6,CRY,76.31819421,87.68661526,17.75963529,,56.83333333,52.07142857,47.5,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.644532004,2.183503869,2.503733009,1.984321609,2.53865338,2.210480325,2.364185943,2.242350718,2.218497216,2.674935515,2.335342282,2.488534488,2.348994995,2.648691355,2.277807721,2.423357355,2.603901122,2.503359912,2.282651899,2.088843828,2.360127,2.206550239,2.399986779,2.356719946,2.140384064,2.270424981,2.091901197,2.170350919,2.518064404,2.46682842,2.446919379,2.526271665,2.319165115,2.446682093,2.139198461,2.714370484,2.410632869,2.613963541,,0.921052632,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.435753161,1.953661356,2.174294456,1.671007671,2.137813372,1.861457116,1.990893425,1.888295342,1.868208182,2.252577276,1.966604027,2.09560799,1.978101049,2.230476931,1.91815387,2.040721983,2.19275884,2.108092558,1.922233178,1.759026381,1.987475368,1.85814757,2.021041498,1.984606271,1.802428686,1.911936826,1.761601008,1.827663932,2.120475288,2.077329196,2.060563687,2.127386666,1.952981149,2.060363867,1.801430283,2.285785671,2.030006626,2.201232455
1677502,Alvarez,FWD,7.5,MCI,71.63889878,79.53363563,16.20629728,,26.94736842,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,,2.095291044,2.457684794,1.932748052,2.139191897,2.338473664,2.007029289,2.017971653,2.04435385,2.101178147,2.389670604,1.75664496,1.908155887,2.120658535,2.086345955,2.341772146,2.270314375,2.223014912,2.247746192,1.81854023,1.952550741,2.203576148,1.881757709,2.162374268,2.156607161,2.253368904,2.070590016,1.989802456,2.179007822,1.871528294,2.196738355,2.259465175,1.972421365,2.046752721,2.156586427,2.421761564,2.080450694,1.940964487,2.097166443,,0.842105263,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.764455616,2.198981132,1.729300889,1.914013803,2.092318542,1.795763048,1.805553585,1.829158708,1.8800015,2.13812633,1.571734964,1.707297372,1.897431321,1.866730591,2.095269815,2.031333914,1.989013342,2.011141329,1.627114942,1.747019084,1.971620764,1.683677951,1.934755924,1.929595881,2.016172178,1.852633172,1.780349566,1.949638578,1.674525315,1.965502739,2.021626736,1.764798063,1.831305066,1.929577329,2.166839294,1.861455884,1.736652436,1.87641208
259613,Gelhardt,FWD,5.5,LEE,49.16864638,74.22127796,16.47609734,,53.5,44.35714286,40.07142857,36.71052632,29.47368421,28.42105263,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.881000563,2.523591826,2.120737838,2.059128685,2.194367693,2.030237829,2.101005189,1.75833375,1.949479158,1.804700248,1.850631031,1.865386763,2.09330765,1.611113282,2.188070783,1.7031493,1.667072918,1.75685516,1.959174157,1.808995917,2.037783283,1.937126093,1.890310402,1.87440312,2.131576759,1.660180947,1.919219922,1.848490542,1.726826984,1.940810913,1.706213543,1.9277137,2.020507235,2.006606964,1.58043297,1.883907865,1.816032042,1.822068725,,0.921052632,0.868421053,0.842105263,0.815789474,0.736842105,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.65355315,2.19154027,1.785884496,1.679815506,1.61690251,1.442537405,1.326950646,1.110526579,1.231249995,1.139810683,1.168819598,1.178139008,1.322089042,1.017545231,1.381939442,1.075673242,1.052888159,1.109592733,1.237373152,1.142523737,1.287021021,1.223448059,1.193880254,1.183833549,1.346259006,1.048535335,1.212138898,1.16746771,1.090627569,1.225775313,1.077608553,1.21750339,1.276109833,1.267330714,0.998168192,1.189836546,1.146967605,1.150780247
76982,Nketiah,FWD,8,ARS,65.99590606,77.68011659,15.90650734,,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.945944075,2.236059625,2.224247396,2.327478151,2.13522115,1.900643111,2.229705258,2.057943807,1.97652925,1.822413681,2.18942928,1.768157325,2.162872798,2.327796377,1.763568433,2.004649003,2.151632459,1.926446223,2.039946267,1.826584304,2.065781691,2.041983338,2.25147435,1.961358876,2.042968582,2.452530027,2.120555027,2.114111711,2.412202849,1.699542712,1.973786473,2.378887394,1.655537716,1.897927922,1.88488104,2.091932936,2.123992714,2.183415116,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.638689748,1.882997579,1.873050439,1.959981601,1.798080969,1.600541567,1.877646533,1.733005311,1.664445684,1.534664152,1.84372992,1.488974589,1.821366567,1.960249581,1.48511026,1.688125476,1.811901018,1.622270504,1.717849488,1.538176256,1.739605634,1.719564916,1.8959784,1.651670633,1.720394595,2.065288444,1.785730549,1.780304599,2.031328715,1.431193863,1.662135977,2.003273595,1.394137024,1.598255092,1.587268244,1.761627736,1.788625443,1.838665361
230801,Kieffer Moore,FWD,5,BOU,36.98329888,67.58856204,13.95444913,,27.63157895,27.63157895,22.73684211,19.73684211,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,15.98684211,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,,1.976577896,1.623964068,1.794073574,1.543560488,1.794054545,1.75558686,1.735494515,1.613618544,1.829209879,1.815572871,1.719066548,1.798197278,1.581659934,1.580458517,1.693863976,1.723568016,1.472590822,1.663311718,1.541366145,1.628119742,1.776556273,1.559931726,1.622970485,1.603947394,1.472149108,1.519132041,1.49957851,1.576587424,1.771342167,1.616385039,1.502890396,1.676528834,1.681808307,1.813982303,1.542091809,1.573277517,1.628164862,1.622216298,,0.789473684,0.789473684,0.710526316,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.592105263,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.560456234,1.282076896,1.274736487,1.015500321,1.133087081,1.108791701,1.096101799,1.019127501,1.15529045,1.146677603,1.017868351,0.993740601,0.874075227,0.873411286,0.936082723,0.952498114,0.813800191,0.919198581,0.851807606,0.899750384,0.981781098,0.862067533,0.896904742,0.886391981,0.813556086,0.839520338,0.82871444,0.871271998,0.978899619,0.893265416,0.830544692,0.926502777,0.92942038,1.002463904,0.852208631,0.869442838,0.899775319,0.896487954
88528,Jimenez,FWD,7,WOL,94.18196654,113.6030192,18.09506761,,0,0,0,0,0,1.578947368,7.105263158,13.68421053,33.15789474,46.16666667,60.16666667,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,0.001606,0.001606,0.001606,0.001606,0.001606,2.059217162,1.962884344,2.254403629,2.762449017,2.61675919,3.741726019,3.194330592,3.673613401,3.363025428,3.453650558,3.311592962,3.343325066,3.397487859,3.2077582,3.541687753,2.717988971,3.006643961,3.526776727,4.02819119,3.461167408,3.25351512,3.093117726,3.957283409,3.476296787,3.134976472,3.706732432,3.330212703,3.496006253,3.155997347,3.519395615,3.102319646,3.678803422,3.034091336,,0,0,0,0,0,0.052631579,0.157894737,0.263157895,0.552631579,0.736842105,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,0,0,0,0.108379851,0.309929107,0.593264113,1.526616562,1.92813835,3.347860123,3.026207929,3.480265328,3.18602409,3.271879476,3.137298596,3.167360588,3.218672708,3.038928821,3.355283135,2.57493692,2.848399542,3.341156899,3.816181127,3.279000703,3.082277482,2.930322056,3.749005335,3.293333798,2.969977711,3.511641251,3.154938351,3.312005924,2.989892224,3.334164267,2.939039664,3.485182189,2.874402318
1695163,Enciso,FWD,5.5,BHA,29.29703958,79.92861853,16.36448499,,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.251342556,2.421980734,2.340488694,2.861567415,2.516472028,2.6509725,2.640796429,2.510847169,2.012142222,2.339208934,2.442326572,2.765953229,1.960342603,2.247782802,2.382080266,2.532747164,2.566266182,2.380318226,2.425379666,2.154724782,2.421438107,2.911533359,2.312833893,2.761890633,2.238393928,2.55098404,2.596510926,2.446151506,2.671700652,2.163136105,2.090388804,2.090441106,2.523892768,2.594050813,2.648155071,2.19876292,2.823003313,2.326950562,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.710950281,0.764836021,0.739101693,0.903652868,0.794675377,0.837149211,0.833935714,0.792899106,0.635413333,0.738697558,0.771261023,0.873458914,0.619055559,0.709826148,0.752235874,0.799814894,0.810399847,0.75167944,0.765909368,0.680439405,0.764664665,0.919431587,0.730368598,0.872175989,0.70686124,0.805573908,0.819950819,0.772468897,0.843694943,0.683095612,0.66012278,0.660139297,0.797018769,0.819173941,0.836259496,0.694346185,0.89147473,0.734826493
1677506,Taylor,FWD,5,NFO,38.89407724,59.84144566,12.3270844,,25.26315789,21.31578947,17.68421053,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.574137785,1.629582401,1.506357169,1.388175273,1.278455738,1.553841154,1.45698584,1.511213326,1.407334815,1.446725199,1.401778751,1.37264545,1.33558034,1.345373445,1.486425402,1.443866895,1.35903634,1.364373487,1.449768927,1.477713132,1.471585798,1.537825721,1.436152234,1.31791114,1.385668838,1.481970442,1.334138557,1.418165416,1.467720866,1.382922091,1.418971611,1.292306532,1.433482477,1.415886355,1.528213018,1.31546677,1.401663072,1.382027897,,0.842105263,0.789473684,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.325589714,1.286512422,1.109947388,0.986335063,0.908376445,1.104045031,1.035226781,1.073756837,0.999948421,1.027936325,0.996000691,0.975300714,0.948964979,0.955923237,1.056144365,1.025905425,0.965631083,0.969423267,1.030098974,1.049954067,1.045600436,1.092665644,1.020423955,0.936410546,0.984554174,1.052978998,0.947940554,1.007643849,1.042854299,0.982602538,1.008216671,0.918217799,1.018527023,1.006024515,1.085835565,0.934673757,0.995918498,0.98196719
