ID,Name,Pos,Price,Team,xPts GW9-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
160975,Podence,MID,5,WOL,53.13487023,57.46431615,14.54909262,,36,28.42105263,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,2.037637289,1.658617032,2.072282999,1.781368758,2.005120045,1.835190125,1.901916547,1.821364742,1.848823319,1.873703846,1.798329332,1.932510431,2.97193005,1.720644692,1.885068476,2.085574768,1.868711879,1.816673427,1.746173176,2.110808918,1.90947315,1.770439283,1.985469295,1.849663734,1.916063745,1.768145597,1.93906188,1.741641042,1.999101916,1.699466465,,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.930393222,1.571321399,1.908681709,1.640734382,1.846821094,1.690306694,1.751765241,1.677572788,1.702863583,1.725779858,1.656355964,1.779943818,2.951637038,1.584804321,1.73624728,1.920924128,1.721181994,1.673251841,1.608317399,1.944166109,1.75872527,1.630667761,1.82872172,1.70363765,1.764795555,1.628555155,1.785978048,1.604143065,1.841278081,1.56529806
230249,Olise,MID,5.5,CRY,48.99168937,60.44555862,15.26891557,,28.58947368,28.55263158,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,1.835798436,2.172184166,1.909104215,2.022077792,1.913684102,2.110604468,1.8531785,1.974436012,2.091096412,1.989376068,1.878708377,1.718713459,3.218002419,3.012798299,1.970134515,1.896871729,1.78085403,1.862337737,1.741539893,1.759228337,2.06746494,1.994552726,1.946023197,2.066724746,1.877962761,1.997900176,1.752791938,2.154347657,1.931409659,2.139083036,,0.816842105,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.499557459,1.772044978,1.507187538,1.596377205,1.510803238,1.666266686,1.463035658,1.558765272,1.650865588,1.570560054,1.483190824,1.356879046,3.062881331,2.867568901,1.555369354,1.497530312,1.405937392,1.470266635,1.374899915,1.388864477,1.632209163,1.574646889,1.536334103,1.6316248,1.48260218,1.577289613,1.383783109,1.700800782,1.524797099,1.688749766
92413,Dendoncker,MID,5,AVL,35.09294309,55.10063946,14.18091814,,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.90379426,1.898309425,1.796728653,1.861445076,1.9604184,1.77388087,1.868940448,1.789551292,1.625890356,1.601251205,1.794279259,1.880131738,2.414769132,1.814020318,1.528649874,1.697394225,1.713005172,1.770763954,1.669827391,1.880254354,1.581984514,1.868213201,1.741603657,1.698612681,1.833344671,1.631960619,1.692079168,1.69054134,1.549037334,1.757990738,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.703394864,1.698487381,1.607599321,1.665503489,1.754058569,1.587156568,1.672209875,1.601177472,0.898518354,0.884901982,0.99157538,1.039020171,1.89710421,1.002484913,0.844780194,0.938033651,0.946660753,0.97858008,0.922799348,1.039087933,0.8742546,1.032433611,0.962465179,0.938707008,1.01316416,0.901872974,0.935096382,0.93424653,0.856046948,0.971521197
226985,Mwepu,MID,5,BHA,56.8079377,60.0174619,14.73479702,,25.26315789,34.99166667,33.15789474,33.15789474,33.15789474,33.15789474,34.10526316,34.10526316,33.15789474,33.15789474,33.15789474,33.15789474,66.31578947,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,1.546595232,1.994543398,1.862113908,2.088132389,1.628508499,1.814076836,1.876792698,2.000884749,1.905726885,1.858187175,1.879030649,1.761638904,3.629646252,3.853215575,1.820945103,2.043758671,1.787513087,1.959909698,1.947552681,1.901828086,2.006776372,1.730124526,1.701436451,1.725794976,1.933998068,1.984510435,2.023314518,1.737302296,2.059891218,1.832678553,,0.842105263,0.875,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.302395985,1.745225473,1.764107913,1.978230685,1.542797525,1.718599108,1.778014135,1.895575025,1.80542547,1.76038785,1.780134299,1.668921067,3.618615964,3.841505873,1.725105888,1.936192425,1.693433451,1.856756556,1.845049908,1.801731871,1.901156563,1.639065341,1.611887165,1.634963661,1.832208696,1.880062517,1.91682428,1.645865333,1.951475891,1.736221787
185623,Murphy,MID,5,NEW,37.78464851,52.04007987,13.72082287,,36.83333333,21.71052632,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.297538888,1.867579335,1.513402673,1.691915435,1.480160183,1.649360332,1.615615409,1.529487206,1.590542209,1.773063484,1.482986976,1.711264296,2.460937472,1.645099404,1.641233204,1.49431587,1.622499748,1.402085085,1.657632468,1.6321086,1.603564795,1.579747204,1.553225255,1.563005232,1.588918871,1.726562236,1.566012739,1.65256858,1.697341443,1.453373099,,0.921052632,0.868421053,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.116154239,1.621845212,1.115138812,1.246674531,1.090644346,1.215318139,1.19045346,1.126990573,1.17197847,1.30646783,1.092727246,1.260931587,2.276160191,1.212178508,1.209329729,1.101074852,1.19552613,1.033115325,1.221413397,1.202606337,1.181574059,1.164024255,1.144481767,1.151688065,1.170782326,1.272203753,1.153904123,1.217682111,1.250672642,1.070906494
2268238,Gueye,MID,5,EVE,40.15015504,65.63153561,16.67235868,,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.35655193,2.366295263,2.153044784,2.235788581,2.452053433,2.346823856,2.500747541,2.425466907,2.488760749,2.041222976,2.426919628,2.551754804,3.116483272,2.322022484,2.072168356,2.60059003,2.45999835,2.403062564,2.495542055,2.127987935,2.307053623,2.20110915,2.538145539,2.279323977,2.402502798,2.312296236,2.255864165,2.165438168,2.310667558,2.623040348,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.302305014,1.307689487,1.189840539,1.235567373,1.35508216,1.296928973,1.381992062,1.340389606,1.375367782,1.128044276,1.341192426,1.410180286,2.448388733,1.283222952,1.145145671,1.437168175,1.359472772,1.328008259,1.379115346,1.175993332,1.274950686,1.216402425,1.402659377,1.259626408,1.327698915,1.27784792,1.246661775,1.196689514,1.276947861,1.449574929
132429,Djenepo,MID,5,SOU,49.47144775,55.39042876,13.93622458,,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,62.63157895,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,1.927983013,1.532359893,1.862362865,1.843059735,1.759178968,1.712422501,1.813131519,1.559270407,1.837644422,1.788396772,1.995497563,1.772963143,3.426047386,1.757894726,1.886361454,1.59597807,1.847247108,1.927081738,1.670921238,1.753426594,1.717162587,1.631550687,1.853341522,1.632966507,2.010275234,1.678311324,1.829179178,1.948672737,1.698295621,1.665985973,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.725037433,1.371058852,1.666324669,1.649053447,1.574002235,1.532167501,1.62227557,1.39513668,1.644208167,1.60014448,1.785445188,1.586335444,3.384516556,1.572853176,1.68779709,1.427980378,1.652800044,1.724231029,1.495034792,1.568855373,1.53640863,1.459808509,1.658252941,1.461075296,1.798667314,1.501646974,1.636634002,1.743549291,1.519527661,1.490619028
231161,Cairney,MID,5,FUL,34.60360361,49.67975109,13.15747059,,50.16666667,20.52631579,20.52631579,20.52631579,31.31578947,18.42105263,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,35.52631579,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,2.31112435,1.462861401,1.621946452,1.545870898,1.745228627,1.552242282,1.343077494,1.482798127,1.446993177,1.567090845,1.466430188,1.427768784,2.26209775,1.380609776,1.586951596,1.437396445,1.534371595,1.464052864,1.461299422,1.357202052,1.514007029,1.515422183,1.475641801,1.59171066,1.450078587,1.391542884,1.544558793,1.485773879,1.517482083,1.415663952,,0.921052632,0.789473684,0.789473684,0.789473684,0.894736842,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.128667164,1.15489058,1.280484041,1.220424393,1.56152035,1.143757471,0.954291903,1.05356709,1.028126731,1.113459285,1.041937239,1.014467294,2.056913459,0.980959577,1.127570871,1.021308001,1.090211396,1.040248088,1.038291695,0.964327774,1.075741836,1.07674734,1.048482332,1.130952311,1.030318996,0.988727838,1.097449669,1.05568144,1.078210954,1.005866492
233400,Lokonga,MID,4.5,ARS,16.00349828,63.3376018,16.74903536,,49.58547619,27.63157895,11.36842105,0,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,22.73684211,22.73684211,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,,3.074002508,2.783987528,2.85664732,0.001028,2.826284629,3.099883195,2.595869458,2.798625373,2.938687174,2.737415202,2.910907918,2.611094625,3.458741968,3.271663679,2.990148124,2.763157847,2.776212012,3.126610821,2.822978995,2.961015218,3.082682438,2.520641777,2.73790227,3.042501892,2.485216918,2.773188832,2.719456191,2.932530884,2.884773633,2.998162042,,0.638157895,0.368421053,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.961698969,1.025679616,0.451049577,0,0.446255468,0.489455241,0.409874125,0.441888217,0.464003238,0.432223453,0.45961704,0.412278099,0.92849169,0.878270934,0.472128651,0.436288081,0.438349265,0.493675393,0.445733526,0.467528719,0.486739332,0.39799607,0.432300358,0.480395036,0.392402671,0.437871921,0.42938782,0.463031192,0.455490574,0.473394007
226789,Soumare,MID,4.5,LEI,30.5182134,63.54476216,16.37165949,,28.42105263,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.521117776,2.373820103,2.421364736,2.498774322,2.291362477,2.189530903,2.306444777,2.244084941,2.381697324,2.097825943,2.468262742,2.35278806,3.145432161,2.263081359,2.293110254,2.191198393,2.309586922,2.307306548,2.279425,2.277121107,2.268480445,2.542270329,2.075893574,2.447726591,2.32641594,2.467708039,2.304324546,2.218353043,2.233073324,2.397894772,,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.194213684,0.999503201,1.019521994,1.052115504,0.964784201,0.921907749,0.971134643,0.94487787,1.002819926,0.883295134,1.039268523,0.990647604,2.027609604,0.952876362,0.965520107,0.92260985,0.972457651,0.971497494,0.959757895,0.958787834,0.955149661,1.070429612,0.874060452,1.030621723,0.979543554,1.039034964,0.970241914,0.934043387,0.940241399,1.009639904
45069,Perez,MID,5.5,LEI,28.73606897,61.86788088,15.99478759,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.507662864,2.293647676,2.269096247,2.586045535,2.123551413,1.933939943,2.185001207,2.103731473,2.208337977,1.850081871,2.445559915,2.276955655,2.978806034,2.109499809,2.13439512,2.035184487,2.136990281,2.248439184,2.057039733,2.170541714,2.07850525,2.529882397,1.804632486,2.323714256,2.332042231,2.400494684,2.219959368,1.991134009,2.02748221,2.30414215,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.055858048,0.96574639,0.955408946,1.088861278,0.894126911,0.814290502,0.920000508,0.885781673,0.929826517,0.77898184,1.029709438,0.958718171,1.92019901,0.888210446,0.898692682,0.856919784,0.899785382,0.946711236,0.866121993,0.913912301,0.875160105,1.065213641,0.759845257,0.978406003,0.981912518,1.010734604,0.934719734,0.838372214,0.85367672,0.970165116
23102,Kante,MID,5,CHE,91.33898692,99.74103667,22.24427649,,4.084210526,11.84210526,25.57894737,49.21428571,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,133.6666667,133.6666667,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,,2.006517646,2.334611119,2.462918731,2.859831259,3.394053208,3.233899562,3.322249579,3.201624652,3.778011616,3.467366066,3.062721714,3.506829394,5.860186784,6.303364643,3.256634246,3.687201498,3.07276631,3.776470032,3.33568874,3.630574416,3.533638311,3.317006462,3.476368272,3.150077976,3.593506581,3.093014502,3.498929561,3.74737239,2.871653166,3.437021252,,0.102105263,0.263157895,0.473684211,0.789473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.204876012,0.614371347,1.166645715,2.257761521,3.126101639,2.978591702,3.059966718,2.948864811,3.479747541,3.19362664,2.820927894,3.229974442,5.820172101,6.260323841,2.999531542,3.396106643,2.830179496,3.478327661,3.072344892,3.34395012,3.254666866,3.055137531,3.201918145,2.90138761,3.309808693,2.848829147,3.22269828,3.451527201,2.644943706,3.165677469
219749,Elanga,MID,6,MUN,46.24030989,54.7175158,13.5302304,,25.05263158,23.44736842,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,42.10526316,42.10526316,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.553290743,1.757782055,1.716206971,1.668238349,1.544052181,1.760878835,1.656057836,1.71142411,1.871448123,1.667053966,1.882761545,1.560844811,2.787112628,3.159352379,1.763581987,1.817480439,1.802611739,1.510271611,1.850717775,1.632276029,1.615051991,1.814082344,1.744246447,1.632531671,1.572435391,1.766625694,1.649924101,1.777386557,1.75520583,1.834504402,,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.389786454,1.526494942,1.445226923,1.404832294,1.300254468,1.482845335,1.39457502,1.441199251,1.575956315,1.403834918,1.585483407,1.31439563,2.711313711,3.07342995,1.485121673,1.530509844,1.517988833,1.271807672,1.558499179,1.374548235,1.360043782,1.52764829,1.468839113,1.374763512,1.324156118,1.487684795,1.389409769,1.496746575,1.478068068,1.544845812
192212,Canos,MID,5.5,BRE,32.24934214,62.31294227,15.90676767,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.293709995,2.068003228,2.280323436,2.110043646,2.132614015,2.346154422,2.274895861,1.861256047,2.165160897,2.12144847,2.043256193,2.515028679,3.050166402,2.458471027,2.004304043,2.300629586,2.056205001,2.433291214,2.197665581,2.403955137,2.09523054,2.246669699,2.152200798,2.326086947,1.953158838,2.495481501,1.899550145,2.315094158,1.997325954,1.994794436,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.086494208,0.979580476,1.080153207,0.999494359,1.010185586,1.111336305,1.07758225,0.881647601,1.02560253,1.004896644,0.967858197,1.191329374,2.150495538,1.164538908,0.949407178,1.089771909,0.973991843,1.152611628,1.040999486,1.138715591,0.992477624,1.064211963,1.019463536,1.101830659,0.925180502,1.182070185,0.899786911,1.096623548,0.946101767,0.944902628
192215,Baptiste,MID,5,BRE,37.8472461,48.73312809,12.42427837,,27.63157895,26.84210526,25.05263158,24.31578947,22.73684211,21.21052632,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,39.47368421,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,1.659617177,1.559746933,1.614208858,1.540452467,1.517587604,1.592212004,1.526332991,1.36783465,1.489005713,1.466309247,1.444100137,1.62593406,2.514790656,1.596531127,1.422635929,1.550330494,1.438760565,1.59006207,1.498294927,1.574544464,1.461435521,1.528996756,1.485028401,1.554902969,1.405728185,1.616383943,1.381633176,1.547366802,1.417507845,1.426419676,,0.921052632,0.894736842,0.894736842,0.868421053,0.842105263,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.528594768,1.395563045,1.444292137,1.337761353,1.277968509,1.298909792,1.20499973,1.07986946,1.175530826,1.157612563,1.140079056,1.283632153,2.393567297,1.260419311,1.123133628,1.223945127,1.135863604,1.25531216,1.182864416,1.243061419,1.153764885,1.207102702,1.172390843,1.227554976,1.109785409,1.276092587,1.090763033,1.22160537,1.119085141,1.126120797
184630,Gallagher,MID,5.8,CHE,18.64966252,56.4915968,14.85500846,,24.12236842,18.94736842,14.73684211,10.31578947,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.237562248,2.279543159,1.939276937,1.756025787,1.696484157,1.621362533,1.661580099,1.606352766,1.85135713,1.722208146,1.555919496,1.731892487,1.984986402,2.10795617,1.636078212,1.821119176,1.562361317,1.865185441,1.67498976,1.789485615,1.747804331,1.653858101,1.721509811,1.595676939,1.778292121,1.567774632,1.733005009,1.84065848,1.478720819,1.703125892,,0.536052632,0.473684211,0.421052632,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.199451131,1.079783602,0.816537658,0.646956869,0.535731839,0.512009221,0.524709505,0.507269294,0.584639094,0.543855204,0.491342999,0.546913417,1.009032547,1.071542043,0.516656278,0.575090266,0.493377258,0.589005929,0.528944135,0.56510072,0.55193821,0.522270979,0.543634677,0.503897981,0.561565933,0.495086726,0.54726474,0.581260573,0.466964469,0.537829229
176655,Klich,MID,5.5,LEE,46.39664478,49.25090581,12.28104964,,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,47.36842105,47.36842105,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,1.587810195,1.492212562,1.523791399,1.521041723,1.633233612,1.402114054,1.672286674,1.441066551,1.450067931,1.472540714,1.583469623,1.498480354,3.111685098,2.873789658,1.549712416,1.526617036,1.642898624,1.423841098,1.57165945,1.508813964,1.444329435,1.582282098,1.469492612,1.533623974,1.618759718,1.568138724,1.38713926,1.557955077,1.49268095,1.519375239,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.504241237,1.413675059,1.443591852,1.440986895,1.547273949,1.328318577,1.584271586,1.365220943,1.373748567,1.395038571,1.500129116,1.419612967,3.102228865,2.865056376,1.468148604,1.446268771,1.556430276,1.348902093,1.488940532,1.429402702,1.368312096,1.499004093,1.392150896,1.452906922,1.533561838,1.485605107,1.314131931,1.475957442,1.414118795,1.439408121
90433,Bissouma,MID,5,TOT,44.37226741,50.43440632,12.65185446,,26.03684211,25.5,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,53.68421053,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,26.84210526,,1.521490033,1.564521139,1.686854525,1.533247519,1.639545146,1.635305492,1.548311606,1.709709897,1.58290848,1.661000423,1.575817109,1.601438629,2.772567148,1.530357235,1.580478843,1.651068291,1.583878601,1.589285102,1.716162313,1.600789324,1.598254242,1.648331283,1.7268676,1.557224721,1.61624313,1.476306922,1.65969255,1.575055549,1.671854294,1.613216731,,0.867894737,0.85,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.320493192,1.329842968,1.509290891,1.371853044,1.466961447,1.463168072,1.385331437,1.529740434,1.416286535,1.486158273,1.409941624,1.432866142,2.738957859,1.369267,1.414112649,1.477271629,1.417154537,1.421991933,1.535513648,1.432285185,1.430016953,1.474822727,1.545092063,1.39330633,1.446112274,1.320906193,1.484988071,1.409260228,1.495869631,1.443404443
