2288144,Drameh,DEF,4,LEE,2.185995911,45.61636684,12.05710052,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.179902297,1.229901248,1.099907514,1.512213932,1.752785192,1.576962222,2.327084792,1.828218421,1.549501247,1.675858164,1.902945049,1.215049523,1.787922217,1.713969816,1.237761633,1.919321271,1.230606173,1.594460154,1.761264406,1.902674875,0.836904512,1.790462858,1.46916848,1.506520656,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.1147317,0.064731645,0.057889869,0.079590207,0.092251852,0.082998012,0.208915638,0.164129566,0.081552697,0.088203061,0.100155003,0.063949975,0.094101169,0.090208938,0.065145349,0.101016909,0.064768746,0.083918955,0.092698127,0.100140783,0.044047606,0.094234887,0.077324657,0.079290561
138601,Cedric,DEF,4.5,ARS,2.19404908,45.62442001,12.04180518,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.379843023,1.658571427,1.690222441,1.54314865,1.697124806,1.3941891,1.976920172,1.755147221,1.73472861,1.587399065,1.537514948,1.913438623,1.608468268,1.764254982,1.766080529,1.243494528,1.530482005,1.778596678,1.169784479,1.535761226,1.543966532,1.697931258,1.735662836,1.810339075,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.072623317,0.087293233,0.088959076,0.08121835,0.089322358,0.073378374,0.177479368,0.157569549,0.091301506,0.083547319,0.080921839,0.100707296,0.084656225,0.092855525,0.092951607,0.06544708,0.080551684,0.093610351,0.061567604,0.080829538,0.081261396,0.089364803,0.091350676,0.095281004
1833297,Augustinsson,DEF,4.5,AVL,2.362592961,45.99883106,12.13002212,,0.328947368,0.789473684,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.483841414,1.5357427,1.539662443,1.528640363,2.305945174,2.217441393,2.185973048,2.10126344,1.122676953,1.825805513,1.982730511,2.222279276,1.777939262,2.500113411,1.503431247,2.449332715,2.093969491,1.86301757,2.226147933,1.570373696,2.016568717,1.823695673,1.25479212,2.095910204,,0.013157895,0.026315789,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.019524229,0.040414282,0.081034865,0.080454756,0.121365535,0.116707442,0.196247234,0.110592813,0.059088261,0.096095027,0.104354237,0.116962067,0.093575751,0.131584916,0.07912796,0.128912248,0.110208921,0.098053556,0.117165681,0.082651247,0.106135196,0.095983983,0.066041691,0.110311063
192967,N Phillips,DEF,5,LIV,1.056696424,46.41775012,12.26609149,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.51931188,3.500711717,3.038229269,3.304446932,2.984792735,2.91718106,3.961292494,3.480921125,3.551005475,2.925139981,3.095899199,2.98095185,3.492103445,3.4898507,1.903758503,2.939585408,3.05763163,3.785991591,2.881973993,2.936964884,3.39033788,2.884900346,3.430007795,3.093071483,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.033148841,0.046061996,0.039976701,0.043479565,0.039273589,0.038383961,0.085479473,0.075113692,0.046723756,0.038488684,0.040735516,0.039223051,0.04594873,0.045919088,0.025049454,0.038678755,0.040231995,0.049815679,0.03792071,0.038644275,0.044609709,0.037959215,0.045131682,0.040698309
2268241,Bade,DEF,4.5,NFO,1.132149979,45.8860043,12.13718114,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.038485235,2.149800512,1.268519804,1.578304769,1.723723365,1.931416917,2.257251674,2.068248826,1.701495202,1.061935423,1.537596226,2.199093556,1.220476404,1.98120817,2.247966542,1.683360544,1.653498542,0.867798311,1.97586668,1.647718952,2.119070805,1.202472733,1.610480032,1.768274459,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.053644348,0.056573698,0.0333821,0.041534336,0.045361141,0.050826761,0.099602295,0.054427601,0.04477619,0.027945669,0.040463059,0.057870883,0.0321178,0.052137057,0.059157014,0.044298962,0.04351312,0.022836798,0.051996492,0.043361025,0.055765021,0.031644019,0.042381053,0.046533538
45117,Ritchie,DEF,4.5,NEW,2.002467671,45.71765314,12.09856281,,0,0,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,0.001435,0.001435,1.594408282,1.864574747,1.416828197,1.859430343,1.887490887,1.753931821,1.829129988,1.423195369,1.750119448,1.172200465,1.880519666,1.797157344,1.633532392,1.625107324,1.62667171,1.595987227,1.690944843,1.872721189,1.593113637,1.668282537,1.785988302,1.393475866,,0,0,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0,0.083916225,0.098135513,0.074569905,0.097864755,0.169450793,0.092312201,0.096269999,0.074905019,0.09211155,0.061694761,0.098974719,0.094587229,0.085975389,0.085531964,0.085614301,0.083999328,0.088997097,0.098564273,0.083848086,0.087804344,0.093999384,0.073340835
1908561,Vinagre,DEF,4.5,EVE,1.733709539,45.23836869,11.95328088,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.394910228,1.45332073,1.49119015,0.97054515,1.39763128,1.458796025,1.412842829,1.275756791,1.028370823,1.444851375,1.432243451,1.429400734,1.426049938,1.139385333,1.274038387,1.167605118,1.45032071,1.330993554,1.397407855,1.26349523,1.272424313,1.088109243,1.366398784,1.577296242,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.073416328,0.076490565,0.078483692,0.051081324,0.073559541,0.076778738,0.126838937,0.067145094,0.05412478,0.076044809,0.075381234,0.075231618,0.07505526,0.059967649,0.067054652,0.061452901,0.076332669,0.070052292,0.073547782,0.066499749,0.066969701,0.057268908,0.071915725,0.083015592
1677503,Tuanzebe,DEF,4.5,MUN,0.266623203,46.04503739,12.18630817,,1.842105263,1.842105263,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.343015693,2.362268287,2.814984536,2.306213329,2.87806429,1.511683001,2.511615477,3.250840284,2.116320395,2.349907403,2.449735303,1.33041513,2.52814964,2.039831782,2.048901513,2.60294231,2.474104249,2.017857364,1.67708327,2.487380556,1.988179907,2.652986419,2.542194656,2.511478592,,0.026315789,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.061658308,0.062164955,0.007407854,0.006068982,0.007573853,0.003978113,0.010249057,0.013265585,0.005569264,0.006183967,0.006446672,0.003501092,0.006653025,0.005367978,0.005391846,0.006849848,0.006510801,0.005310151,0.004413377,0.006545738,0.005232052,0.006981543,0.006689986,0.006609154
2397561,Larios,DEF,4,SOU,1.726071184,45.23073034,11.95282634,,1.842105263,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.500674111,0.896897926,1.423840404,1.287996833,1.630223529,1.348426979,1.705268928,1.267053916,1.551525848,1.062016267,1.268930896,1.38662532,1.085744561,1.240065302,1.216014548,0.984597657,1.508010864,1.072842302,1.662374407,1.253840321,1.458543661,1.465753515,1.248335361,1.066275847,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.078982848,0.047205154,0.074938969,0.067789307,0.085801238,0.070969841,0.153091691,0.066687048,0.081659255,0.055895593,0.066785837,0.07298028,0.057144451,0.065266595,0.064000766,0.051820929,0.079368993,0.056465384,0.08749339,0.065991596,0.076765456,0.077144922,0.065701861,0.056119781
150363,B Williams,DEF,4.5,MUN,1.032074975,45.85557309,12.13368202,,0,0,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.001411,0.001411,1.92701537,1.645655649,1.959590061,1.247211353,1.74213287,2.119328011,1.565773428,1.696448521,1.740791439,1.146621777,1.789084499,1.507272989,1.509086666,1.8162072,1.736785684,1.504421401,1.325576033,1.752276738,1.487617488,1.836424317,1.771765913,1.778448779,,0,0,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0,0.050710931,0.043306728,0.051568159,0.032821351,0.076872435,0.093516348,0.041204564,0.044643382,0.045810301,0.030174257,0.047081171,0.039665079,0.039712807,0.047794926,0.045704886,0.039590037,0.03488358,0.046112546,0.039147829,0.048326956,0.046625419,0.046801284
1695165,Ramsay,DEF,5.5,LIV,0.611269013,45.9723227,12.15126338,,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.657894737,0.657894737,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.571440238,1.954373643,1.761651061,1.881404883,1.749750472,1.713603693,2.243198843,2.062060975,1.961214665,1.713197167,1.778542251,1.751913487,1.933540906,1.948656842,1.34342485,1.726704185,1.787178492,2.050044038,1.708287183,1.72833852,1.905472029,1.719658565,1.91083423,1.796674146,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.020676845,0.025715443,0.023179619,0.024755327,0.023023033,0.022547417,0.048405276,0.044496559,0.025805456,0.022542068,0.023401872,0.023051493,0.025441328,0.025640222,0.017676643,0.022719792,0.023515506,0.026974264,0.022477463,0.022741296,0.025072,0.022627086,0.025142556,0.023640449
25865,Manquillo,DEF,4,NEW,0.462809283,45.84070455,12.11763412,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.415348524,1.364085499,1.354474014,1.5241015,1.253842879,1.531694909,1.694934459,1.476172029,1.537147552,1.254554047,1.488801093,1.079541457,1.574058099,1.514734736,1.387574366,1.387942818,1.401570674,1.372670207,1.440605601,1.537210797,1.375001993,1.400340994,1.478396219,1.243977099,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018623007,0.017948493,0.017822026,0.020053967,0.016497933,0.02015388,0.036574452,0.019423316,0.020225626,0.01650729,0.019589488,0.014204493,0.020711291,0.01993072,0.018257557,0.018262406,0.018441719,0.01806145,0.018955337,0.020226458,0.018092131,0.018425539,0.019452582,0.01636812
1783647,Guilbert,DEF,4.5,AVL,0.464818872,45.84271414,12.11665613,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.40100121,1.371270441,1.251880318,1.248741681,1.594918395,1.557547695,1.707534346,1.505014479,1.066985629,1.37988263,1.452098611,1.557063399,1.360523603,1.682645891,1.236878754,1.659868526,1.499316165,1.398892475,1.56080032,1.267940434,1.466726557,1.379191087,1.126167305,1.500556735,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018434226,0.018043032,0.016472109,0.016430812,0.020985768,0.020494049,0.036846341,0.019802822,0.014039285,0.01815635,0.019106561,0.020487676,0.017901626,0.022140078,0.01627472,0.021840375,0.019727844,0.01840648,0.020536846,0.016683427,0.019299034,0.018147251,0.014817991,0.019744168
88625,Vestergaard,DEF,4.5,LEI,0.135611625,46.01166083,12.16556362,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.158020001,1.873663938,2.307783668,1.166145504,2.480963194,2.400584341,3.049692637,2.016981179,1.930389552,1.596448169,1.934692719,2.089705055,1.890511014,1.993831463,2.093506265,2.872252315,0.989055294,2.601461874,2.043279749,2.563379275,2.063874403,1.543436829,1.913930283,2.279509444,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005679,0.004930695,0.006073115,0.003068804,0.006528851,0.006317327,0.012444769,0.005307845,0.005079973,0.004201179,0.005091297,0.005499224,0.004975029,0.005246925,0.005509227,0.007558559,0.002602777,0.006845952,0.005377052,0.006745735,0.005431248,0.004061676,0.005036659,0.005998709
2087563,R Lewis,DEF,5,MCI,0.112402527,45.98555356,12.15914247,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.764161968,1.730481555,1.63869912,1.773273555,1.46169608,1.488161873,2.180857824,1.902187535,1.736979816,1.729594071,1.750945867,1.69870355,1.633029708,1.700174299,1.482075129,1.645344639,1.712055029,1.583938112,1.597212385,1.642495128,1.763793427,1.657263693,1.58199807,1.609500748,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004642531,0.004553899,0.004312366,0.004666509,0.003846569,0.003916215,0.008899346,0.007762187,0.004571,0.004551563,0.004607752,0.004470272,0.004297447,0.004474143,0.003900198,0.004329854,0.004505408,0.004168258,0.00420319,0.004322356,0.004641562,0.00436122,0.004163153,0.004235528
1783660,Wilson-Esbrand,DEF,5,MCI,0.110813205,45.98396424,12.1586992,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.731295477,1.701240055,1.61136889,1.74402459,1.448865372,1.469704351,2.149817932,1.882692303,1.711230358,1.704842441,1.725471204,1.677619695,1.614851305,1.67388459,1.465601096,1.619184939,1.680415387,1.566949784,1.577200815,1.617309228,1.728289346,1.634988384,1.564433366,1.587227091,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004556041,0.004476948,0.004240444,0.004589538,0.003812804,0.003867643,0.008772683,0.007682633,0.004503238,0.004486427,0.004540714,0.004414789,0.004249609,0.004404959,0.003856845,0.004261013,0.004422146,0.004123552,0.004150528,0.004256077,0.00454813,0.004302601,0.00411693,0.004176913
2207564,Bajcetic,DEF,5,LIV,0.10788917,45.9810402,12.1575146,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.41289046,1.69928928,1.559407165,1.643367251,1.546160584,1.524374818,2.092471328,1.943205205,1.710440892,1.525821304,1.57471986,1.549373005,1.688873716,1.695535966,1.237720604,1.535296809,1.569278386,1.777370652,1.51621535,1.535177014,1.665849541,1.519477345,1.674858535,1.578455966,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003718133,0.004471814,0.004103703,0.004324651,0.004068844,0.004011513,0.008538671,0.007929566,0.00450116,0.004015319,0.004144,0.004077297,0.004444405,0.004461937,0.003257159,0.004040255,0.00412968,0.004677291,0.00399004,0.00403994,0.004383815,0.003998625,0.004407522,0.004153831
157546,Tanganga,DEF,4.5,TOT,0.096544718,45.97259392,12.1550738,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.311133147,1.601757083,1.445497483,1.584160553,1.476092216,1.434204142,1.674167953,1.249827962,1.41570667,1.541884186,1.420090482,1.512929973,1.697713715,1.477992053,1.497406427,1.548679023,1.719063461,1.421936204,1.451827855,1.182460994,1.601261815,1.456192604,1.577156079,1.465966843,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00345035,0.00421515,0.003803941,0.004168844,0.003884453,0.003774221,0.006831716,0.003289021,0.003725544,0.00405759,0.00373708,0.003981395,0.004467668,0.003889453,0.003940543,0.004075471,0.004523851,0.003741937,0.0038206,0.003111739,0.004213847,0.003832086,0.004150411,0.003857807
230976,Mbe Soh,DEF,4,NFO,0.087267541,45.96331674,12.15344326,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.438387087,1.465067096,1.174163944,1.264190776,1.339138218,1.407862757,1.79931463,1.460383021,1.329922135,1.086819286,1.265641339,1.491150533,1.152873249,1.403618165,1.502929195,1.312773412,1.302517575,1.029063637,1.405042761,1.306553341,1.474249691,1.14142408,1.279549356,1.338234194,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003785229,0.00385544,0.003089905,0.003326818,0.003524048,0.003704902,0.007342397,0.003843113,0.003499795,0.002860051,0.003330635,0.00392408,0.003033877,0.003693732,0.003955077,0.003454667,0.003427678,0.002708062,0.003697481,0.003438298,0.003879604,0.003003748,0.003367235,0.003521669
258320,Drager,DEF,4,NFO,0.085621366,45.96167057,12.15300721,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.412084894,1.441013734,1.149494175,1.243075689,1.311049754,1.380500289,1.762945615,1.431301883,1.302263364,1.067281232,1.240336678,1.464846372,1.129441949,1.380938928,1.477595613,1.287662622,1.278310212,1.007281382,1.381642371,1.280187468,1.445812105,1.119250432,1.257346164,1.313686421,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003716013,0.003792141,0.003024985,0.003271252,0.003450131,0.003632895,0.007193987,0.003766584,0.003427009,0.002808635,0.003264044,0.003854859,0.002972216,0.00363405,0.00388841,0.003388586,0.003363974,0.00265074,0.003635901,0.003368914,0.003804769,0.002945396,0.003308806,0.00345707
2208338,Bevan,DEF,4,BOU,0.085600396,45.9616496,12.15280649,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.29805967,1.465488263,1.132357861,1.445195551,1.158258042,1.286033527,1.888690453,1.263802109,1.388157985,1.356401087,1.081044261,1.143382991,1.140231645,1.295951175,1.435540124,1.251433583,1.140666628,1.374655507,1.314403715,1.428759287,1.253772151,1.322148064,1.283684728,1.340020632,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003415946,0.003856548,0.002979889,0.003803146,0.003048047,0.003384299,0.00770711,0.003325795,0.003653047,0.003569477,0.002844853,0.003008903,0.00300061,0.003410398,0.003777737,0.003293246,0.003001754,0.003617514,0.003458957,0.003759893,0.0032994,0.003479337,0.003378118,0.00352637
45114,Dummett,DEF,4.5,NEW,0.091308132,45.97788365,12.15853239,,0,0,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.001445,0.001445,1.441528912,1.646427443,1.320137868,1.657158807,1.919385301,1.59081963,1.66928859,1.318380762,1.608278389,1.104527669,1.712816234,1.641610204,1.480896222,1.484277441,1.502632409,1.463880107,1.550105148,1.663492186,1.467288777,1.497413338,1.591101619,1.30872985,,0,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0,0.003793497,0.004332704,0.003474047,0.004360944,0.007832365,0.004186367,0.004392865,0.003469423,0.004232312,0.002906652,0.004507411,0.004320027,0.003897095,0.003905993,0.003954296,0.003852316,0.004079224,0.004377611,0.003861286,0.003940561,0.00418711,0.003444026
