ID,Name,Pos,Price,Team,xPts GW17-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45114,Dummett,DEF,4.5,NEW,0.090192885,41.97834735,12.01577477,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.046052632,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,,1.442051353,1.654771301,1.331275138,1.665203053,1.535713515,1.598424822,1.653458535,1.330387708,1.602119837,1.109943007,1.725191779,1.631173446,1.48334618,1.480442521,1.510946547,1.437844639,1.556197758,1.666640507,1.479391047,1.504814424,1.59245234,1.781278338,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001842105,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003794872,0.004354661,0.003503356,0.004382113,0.004041351,0.004206381,0.004351207,0.00350102,0.002951273,0.002920903,0.004539978,0.004292562,0.003903543,0.003895901,0.003976175,0.003783802,0.004095257,0.004385896,0.003893134,0.003960038,0.004190664,0.007268797
230976,Mbe Soh,DEF,4,NFO,0.079624202,41.96672603,12.0124655,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.047368421,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.179880898,1.2721573,1.343841597,1.410693695,1.45555671,1.469485981,1.338932146,1.098055545,1.275991719,1.499607705,1.136043673,1.400810412,1.517090766,1.322698245,1.30789551,1.044497363,1.402656794,1.307045343,1.47801183,1.149474876,1.295658552,1.727472829,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002368421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.00310495,0.003347782,0.003536425,0.003712352,0.003830412,0.003867068,0.003523506,0.00288962,0.003022086,0.003946336,0.002989589,0.003686343,0.003992344,0.003480785,0.00344183,0.002748677,0.003691202,0.003439593,0.003889505,0.003024934,0.003409628,0.007049235
192209,Goode,DEF,4,BRE,0.078097269,41.96730436,12.01272727,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.026315789,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.260454,1.26783318,1.169234822,1.566649091,1.317041303,1.461556491,1.16719605,1.464773021,1.173166513,1.457678484,1.357960877,1.397555254,1.271676106,1.399505026,1.380245952,1.443735698,1.149265409,1.547056796,1.045775471,1.39801753,1.132904683,1.569832287,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003316984,0.003336403,0.003076934,0.004122761,0.003465898,0.003846201,0.003071569,0.003854666,0.00154364,0.003835996,0.003573581,0.003677777,0.003346516,0.003682908,0.003632226,0.003799304,0.003024383,0.004071202,0.002752041,0.003678993,0.002981328,0.006405957
258320,Drager,DEF,4,NFO,0.078250682,41.96535251,12.01209451,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.047368421,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.157181093,1.252802901,1.318337342,1.386217087,1.430088946,1.443367918,1.313926783,1.079992798,1.252690386,1.475834339,1.114288894,1.380447395,1.494165832,1.299931384,1.286010355,1.024167197,1.381623153,1.282927363,1.452657318,1.128820621,1.275074334,1.696044375,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002368421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003045213,0.00329685,0.003469309,0.00364794,0.003763392,0.003798337,0.003457702,0.002842086,0.002966898,0.003883775,0.002932339,0.003632756,0.003932015,0.003420872,0.003384238,0.002695177,0.00363585,0.003376125,0.003822782,0.002970581,0.003355459,0.006920986
2208338,Bevan,DEF,4,BOU,0.076521961,41.96572906,12.01207149,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.026315789,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.127588364,1.440774679,1.152085581,1.275146042,1.523877497,1.250593674,1.374495335,1.35980426,1.078738431,1.145568422,1.142514938,1.29474816,1.433170552,1.243622438,1.111116401,1.372933063,1.308069456,1.426916807,1.248993637,1.317539813,1.277430214,1.748933126,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.002967338,0.003791512,0.003031804,0.003355647,0.004010204,0.003291036,0.003617093,0.003578432,0.001419393,0.003014654,0.003006618,0.003407232,0.003771501,0.003272691,0.002923991,0.003612982,0.003442288,0.003755044,0.003286825,0.00346721,0.003361658,0.007136807
280848,Hill,DEF,4,BOU,0.07469118,41.96389827,12.01161216,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.026315789,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.108540352,1.406804226,1.12556138,1.243439885,1.479888371,1.22658453,1.345694797,1.33020874,1.058343477,1.122886755,1.118865176,1.267979224,1.388385588,1.209443685,1.088045788,1.33585152,1.271297104,1.377086342,1.223878768,1.291332575,1.243067634,1.708077621,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.002917211,0.003702116,0.002962004,0.00327221,0.003894443,0.003227854,0.003541302,0.003500549,0.001392557,0.002954965,0.002944382,0.003336787,0.003653646,0.003182747,0.002863278,0.003515399,0.003345519,0.003623911,0.003220734,0.003398244,0.003271231,0.00697009
280662,Hjelde,DEF,4,LEE,0.077111756,41.9607891,12.01071298,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,,1.018948425,1.189197932,1.29438746,1.226182042,1.320776314,1.323054393,1.202052995,1.263364203,1.347619244,1.068397304,1.304073284,1.288792787,1.081636839,1.368571699,1.078713316,1.225476187,1.285956264,1.340003519,0.906002078,1.307133926,1.457094324,1.678442732,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,,0.002681443,0.003129468,0.003406283,0.003226795,0.003475727,0.003481722,0.003163297,0.003324643,0.003546366,0.002811572,0.003431772,0.00339156,0.002846413,0.003601504,0.002838719,0.003224937,0.003384095,0.003526325,0.002384216,0.003439826,0.005945911,0.00684916
1761567,Biancone,DEF,4,NFO,0,42,12.022863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,0.001469,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23544,Kouyate,DEF,4.4,NFO,0,42,12.022863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677494,Carlos,DEF,4.5,AVL,0,42,12.022863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,0.001042,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803644,O Richards,DEF,4.5,NFO,0,42,12.022863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,0.001471,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137292,Justin,DEF,4.6,LEI,0,42,12.022863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,0.001321,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23241,Bertrand,DEF,5,LEI,0,42,12.022863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45106,Salah,MID,12.7,LIV,159.2415513,160.2445943,40.7922736,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,162.047619,162.047619,,6.318026381,7.916283894,6.702562089,6.006708739,6.148194402,6.588435831,7.736324693,5.834468204,6.253094329,6.980177756,7.260062029,8.027455841,5.020749135,6.560254819,7.369421675,8.02838556,6.421189009,6.576783661,7.643296407,6.896123838,12.27706414,14.28322118,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,,6.151762528,7.707960633,6.526178876,5.848637456,5.986399812,6.415055941,7.532737201,5.680929567,6.088539215,6.796488867,7.069007765,7.816207003,4.888624157,6.387616535,7.175489526,7.817112256,6.25221035,6.403710407,7.442157028,6.714646895,12.26772421,14.27235504
23161,De Bruyne,MID,11.9,MCI,118.8848649,121.3552358,35.51174037,,76.9,75.15238095,73.02380952,124.1404762,73.02380952,73.02380952,147.302381,73.02380952,36.51190476,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,6.026242049,6.147920767,4.374073438,8.243233222,5.82982664,4.616490179,9.873893083,5.526409018,5.687412016,5.168285387,4.954950085,5.687318042,4.687018918,5.61113808,6.106611491,4.770536965,5.146755818,5.499206448,6.524290567,5.33886072,4.850598038,5.267029509,,0.965789474,0.965789474,0.960526316,0.986034274,0.960526316,0.960526316,0.99851711,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.820081137,5.937597162,4.201412644,8.128110488,5.599701904,4.434260303,9.859251189,5.308261294,2.731454455,4.964274122,4.75935995,5.462818646,4.502005014,5.389645787,5.865561037,4.582226295,4.943594404,5.282132509,6.266752781,5.128116218,4.659127062,5.059120449
106430,Saka,MID,8.4,ARS,115.0542659,116.5265664,33.73224814,,82.78571429,82.78571429,81.02380952,80.3952381,136.0602381,79.52142857,159.0428571,79.52142857,71.56928571,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,,5.565386477,4.6984429,5.030321416,4.444928974,8.96470943,4.998181563,9.582154134,4.705330549,5.026315237,5.990491584,5.114057996,5.271265401,6.036901796,4.077230222,4.762911455,5.907572335,3.914433683,4.687089838,4.438653292,5.084560487,5.160679627,5.512639852,,0.973684211,0.973684211,0.973684211,0.965789474,0.988029655,0.965789474,0.998714829,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.418928938,4.574799666,4.897944536,4.292865614,8.857398761,4.827191141,9.569839427,4.544358714,4.368926112,5.785553714,4.93910338,5.090932637,5.830376209,3.93774603,4.599969747,5.705471176,3.780518846,4.526742028,4.286804627,4.910614997,4.984130061,5.324049541
23472,Son,MID,11.2,TOT,117.7787403,119.3645665,33.90915725,,76.9,75.15238095,73.02380952,124.1404762,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,5.604762984,5.808219221,5.001560571,7.822490032,5.59540235,4.458258803,5.496270048,5.803191387,4.891445266,5.267376531,6.391930222,5.721262778,5.421728553,5.402354935,6.605732927,4.667194029,5.545235934,4.234980388,5.638203484,5.025640945,6.076252426,5.86919597,,0.965789474,0.965789474,0.960526316,0.986034274,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.413021092,5.609516984,4.804130548,7.713243281,5.374531205,4.282274903,5.27931202,5.574118043,4.6983619,5.059453773,6.139617186,5.495423458,5.207712952,5.189104082,6.344980311,4.482962686,5.326345042,4.067810109,5.41564282,4.827260382,5.836400356,5.637517181
140008,Martinelli,MID,6.3,ARS,111.4098547,112.8821552,33.14961675,,81.02380952,81.02380952,80.14285714,78.64761905,128.895,76.02619048,149.4309524,74.27857143,66.85071429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,5.591916462,4.685062115,5.052970391,4.431989635,8.720990537,4.935355593,9.174217039,4.501057088,4.863071905,5.812967697,4.951070932,5.034114247,5.881738093,3.841552094,4.571459707,5.737589061,3.667790708,4.415695139,4.212681031,4.837432612,4.988649504,5.294284464,,0.973684211,0.973684211,0.973684211,0.965789474,0.988029655,0.965789474,0.998714829,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.444760765,4.561771006,4.919997486,4.280368937,8.616597267,4.766514481,9.162426601,4.347073556,4.22703329,5.614103012,4.781692189,4.861894549,5.680520737,3.710130575,4.415067664,5.541303119,3.542313657,4.264631884,4.068562995,4.671941497,4.817985179,5.113164206
23153,Sterling,MID,8.7,CHE,109.8435988,113.786824,33.36274585,,70.35714286,64.21428571,128.4285714,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,128.4285714,64.21428571,,6.337276051,5.197280845,8.49094684,5.254073267,3.955214119,5.920894288,4.767359622,6.060295488,4.329860205,6.228062113,5.100391584,5.720268322,5.285680983,4.898157768,5.041900133,4.565104873,5.647432955,4.326859942,5.377006072,5.933010146,7.409799412,4.891469812,,0.947368421,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,6.003735206,4.650198651,8.38801888,4.701012923,3.538875791,5.297642258,4.265532294,5.422369647,3.874085447,5.572476628,4.563508259,5.118134814,4.729293511,4.382562213,4.511173803,4.084567518,5.052966328,3.871401,4.811005432,5.308482762,7.319977211,4.376578253
182529,Havertz,MID,8.1,CHE,104.9075785,106.4038945,31.07145644,,69.03571429,66.07142857,132.1428571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,132.1428571,66.07142857,,5.619454718,4.641936377,8.074152466,4.687728508,3.572497479,5.242403618,4.265892857,5.358402529,3.890842226,5.497420765,4.542486036,5.077589889,4.712615208,4.384311067,4.505675504,4.089309759,5.011669341,3.890968936,4.788200674,5.260131376,7.097276072,4.380626794,,0.965789474,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,5.427210214,4.458702046,8.060341102,4.502686593,3.431477842,5.035466633,4.097502349,5.146886639,3.737256348,5.280417314,4.363177377,4.877158709,4.526590923,4.211246157,4.327819892,3.927889637,4.813840288,3.737378057,4.599192752,5.052494611,7.085135719,4.207707315
55898,Foden,MID,8.2,MCI,103.3539241,105.845803,30.82797674,,64.33333333,62.5952381,62.5952381,106.4119048,62.5952381,62.5952381,131.2738095,62.5952381,31.29761905,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,,5.149480528,5.225979988,3.792026702,7.160560291,5.066907086,4.008246867,8.874012396,4.807504552,4.950036321,4.48199397,4.302213819,4.943899537,4.061790234,4.886466267,5.317235532,4.140480345,4.466519452,4.786737952,5.686810809,4.643121219,4.203703172,4.581597267,,0.960526316,0.960526316,0.960526316,0.986034274,0.960526316,0.960526316,0.998289435,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.94621156,5.019691304,3.642341438,7.06055787,4.866897596,3.850026596,8.858832819,4.617734635,2.377320075,4.305073156,4.13238959,4.748745608,3.901456409,4.693579441,5.107344656,3.977040332,4.290209474,4.59778777,5.462331435,4.459840118,4.037767521,4.400744744
160701,Fernandes,MID,9.3,MUN,116.3236768,118.7699927,31.15860641,,80.3952381,80.3952381,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,39.11904762,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,156.4761905,,5.997425422,4.975775851,6.045725264,4.319854886,4.35037257,5.285899458,5.311979633,5.744650006,5.608388092,4.0270634,5.963706436,4.493288304,4.390996236,5.684199736,5.149413455,4.67565747,4.349164665,5.305470679,4.736834853,5.540220217,10.9580401,10.10591215,,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,,5.792250342,4.80555194,5.807078214,4.149334299,4.178647337,5.077245532,5.102296227,5.517887505,2.693502176,3.868100371,5.728296971,4.31592166,4.217667437,5.459823431,4.946147134,4.491092043,4.177487113,5.096044205,4.54985453,5.321527314,10.93929565,10.08862532
132424,Trossard,MID,7.4,BHA,106.052461,107.9268667,29.94231092,,81.02380952,81.02380952,76.9,76.9,130.73,76.9,76.9,76.9,53.83,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,153.8,,5.077749236,4.713820687,4.618709688,4.113408022,7.839769742,5.517985559,4.323437967,5.329769119,4.075609902,4.916799669,4.916903933,4.713364398,5.11248061,4.026857174,3.845516664,3.918362876,4.77503473,5.054913869,5.184725719,4.03072031,5.438183818,8.922877194,,0.973684211,0.973684211,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.676052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.944124256,4.589772774,4.460701198,3.972686169,7.74592499,5.329212369,4.175530879,5.147434912,2.755326799,4.748593365,4.748694062,4.552117721,4.937579957,3.88909627,3.713959515,3.78431362,4.611678279,4.881982605,5.007353524,3.892827247,5.252140687,8.911409771
201990,Odegaard,MID,6.8,ARS,100.1845847,102.2562044,29.66694805,,76.9,76.9,76.02619048,74.76190476,125.8119048,73.50714286,145.8571429,72.92857143,65.63571429,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,,4.913210934,4.178052407,4.47940172,3.944488103,7.834391288,4.449542552,8.27877196,4.183181347,4.472855701,5.299356369,4.553374637,4.645857906,5.339421476,3.609805315,4.234249181,5.222375273,3.461600051,4.113459772,3.940491354,4.475591303,4.597201977,4.865310326,,0.965789474,0.965789474,0.965789474,0.960526316,0.985650172,0.955263158,0.996961057,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.745127402,4.035119035,4.326159029,3.788784626,7.721969121,4.250484069,8.253613245,3.963013907,3.813698019,5.020442875,4.313723341,4.401339069,5.058399293,3.419815561,4.011393961,4.947513416,3.279410575,3.896961889,3.733097072,4.240033866,4.355243978,4.609241361
139802,Mount,MID,8.2,CHE,99.32166635,100.8179823,29.42899898,,73.4047619,69.54761905,139.0952381,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,139.0952381,69.54761905,,5.292308415,4.398386436,7.703657748,4.435941045,3.479992582,4.873941772,4.064469525,4.96562764,3.745264087,5.074296743,4.281994605,4.748083968,4.452684039,4.177892118,4.280665261,3.907756728,4.684984737,3.7507955,4.508361705,4.903776778,6.887741091,4.182095936,,0.965789474,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,5.111255758,4.224765919,7.690480139,4.260838109,3.342624454,4.681549334,3.904029939,4.769616022,3.597424715,4.873995556,4.112968502,4.560659601,4.276920195,4.012975324,4.111691632,3.753503173,4.500051129,3.602737783,4.330400059,4.710206642,6.875959161,4.017013202
23023,Zaha,MID,7.7,CRY,102.22684,103.5533511,28.27828409,,80.3952381,80.3952381,80.3952381,80.3952381,136.6719048,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,5.106559209,4.687897176,4.385310991,3.785210093,7.12569183,4.087595992,4.537573793,4.377345242,4.074556558,4.206416698,3.909370186,3.937119306,5.016639905,4.67600689,4.59816371,4.993662913,4.367103619,4.759945943,3.929375279,5.278846448,4.527172499,9.009162485,,0.965789474,0.965789474,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.931861131,4.527521747,4.235287193,3.655716064,7.040394837,3.947757182,4.382341006,4.227593957,3.935163834,4.062512969,3.775628574,3.802428382,4.845018013,4.516038233,4.44085811,4.822827076,4.217702705,4.597105687,3.794949283,5.098254332,4.372295545,8.99758417
45081,B Silva,MID,8.2,MCI,92.07020878,95.00777334,27.91022555,,73.89285714,73.02380952,68.64285714,116.6928571,68.64285714,68.64285714,141.6666667,68.64285714,34.32142857,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,,4.672280271,4.837172251,3.557730669,6.449465019,4.507974095,3.693237265,7.86424142,4.291988678,4.389878877,4.100524547,3.94029099,4.398348658,3.765359465,4.314584143,4.637514963,3.817100361,4.061280042,4.251226624,4.892724948,4.165967664,3.885948492,4.107225339,,0.960526316,0.960526316,0.947368421,0.980866896,0.947368421,0.947368421,0.997719246,0.947368421,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.487848155,4.646231241,3.370481687,6.326066735,4.270712301,3.498856356,7.846305023,4.066094537,2.07941631,3.884707466,3.732907254,4.166856623,3.567182651,4.087500767,4.393435228,3.616200342,3.847528461,4.027477855,4.635213109,3.946706208,3.681424887,3.891055584
