ID,Name,Pos,Price,Team,xPts GW3-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
231015,Dembele,MID,4.5,BOU,6.037807168,68.66938612,14.91410542,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.57564066,1.43937892,1.67213853,1.623267978,1.626858521,1.52457202,1.678784261,1.677732192,1.600533471,1.73251796,1.549722534,1.564441367,1.625701857,1.689981478,1.467446068,1.643203734,1.525770698,1.58139625,1.728230552,1.538989104,1.609120673,1.577849826,1.484610923,1.495255917,1.505385015,1.553682257,1.701504824,1.578742025,1.486319718,1.641581176,1.624710547,1.735004286,1.5409003,1.553526702,1.61313485,1.591530897,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.165856912,0.151513571,0.176014582,0.170870313,0.171248265,0.160481265,0.176714133,0.176603389,0.168477207,0.182370312,0.163128688,0.164678039,0.171126511,0.177892787,0.154468007,0.172968814,0.160607442,0.166462763,0.181919005,0.161998853,0.169381123,0.166089455,0.156274834,0.15739536,0.158461581,0.163545501,0.179105771,0.166183371,0.156454707,0.172798018,0.171022163,0.18263203,0.162200032,0.163529127,0.169803668,0.167529568
192744,Skipp,MID,5,TOT,8.079888927,67.55357314,14.74473202,,0,1.052631579,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,0.001544,1.390265365,1.459422246,1.55412568,1.386092124,1.53105635,1.431007291,1.462741206,1.550555086,1.440378076,1.516844563,1.507608852,1.446271191,1.555289691,1.478919861,1.526816285,1.473716965,1.488630446,1.490122728,1.435570828,1.467175855,1.520983735,1.474478384,1.486287097,1.566833549,1.493105962,1.487402488,1.522831812,1.572493485,1.457812987,1.500349468,1.394768081,1.534092857,1.465301922,1.541980791,1.488140139,,0,0.052631579,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.073171861,0.230435091,0.245388265,0.218856651,0.241745739,0.22594852,0.230959138,0.244824487,0.227428117,0.239501773,0.238043503,0.228358609,0.245572057,0.233513662,0.241076255,0.232692152,0.235046913,0.235282536,0.226669078,0.231659346,0.240155327,0.232812376,0.23467691,0.247394771,0.235753573,0.234853024,0.240447128,0.248288445,0.230180998,0.236897284,0.220226539,0.242225188,0.231363461,0.243470651,0.234969496
183359,Elneny,MID,5,ARS,3.738141208,70.05393068,15.23246521,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.002377072,2.091918173,2.038527284,1.876063755,2.084478655,1.947885686,1.946181017,1.884834063,1.969534947,1.864203882,1.977642275,2.117004559,1.83240942,1.959538887,2.028265485,1.914876185,2.016780232,1.839098008,1.990027296,1.963428008,2.068597753,1.921189958,1.928047241,2.127372784,1.969082049,2.050422204,2.098724301,1.788213012,1.91090821,2.105493729,1.771615001,1.936623254,1.904630144,2.02927059,1.991919534,2.077498297,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.105388267,0.110100956,0.10729091,0.098740198,0.109709403,0.102520299,0.10243058,0.099201793,0.103659734,0.098115994,0.104086436,0.111421293,0.096442601,0.103133626,0.106750815,0.100782957,0.106146328,0.096794632,0.104738279,0.103338316,0.108873566,0.101115261,0.101476171,0.111966989,0.103635897,0.107916958,0.110459174,0.094116474,0.100574116,0.110815459,0.093242895,0.10192754,0.100243692,0.106803715,0.10483787,0.109342016
230988,Mighten,MID,4.5,NFO,5.497596364,67.97128057,14.73115473,,3.157894737,2.631578947,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.420719862,1.403270603,1.304040619,1.524174524,1.442692688,1.499762226,1.410444034,1.460556903,1.411621762,1.384044162,1.362575512,1.353132937,1.484053888,1.460541353,1.373986373,1.387559791,1.442582976,1.481856575,1.447409184,1.521392946,1.426359875,1.348474163,1.390680581,1.492481031,1.346879119,1.436174449,1.480691194,1.393675548,1.436996921,1.315023711,1.448260733,1.413230444,1.520510622,1.334209872,1.411118145,1.394802554,,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.224324189,0.184640869,0.137267434,0.160439424,0.151862388,0.157869708,0.148467793,0.153742832,0.148591764,0.145688859,0.143429001,0.142435046,0.156216199,0.153741195,0.144630144,0.146058925,0.15185084,0.155984903,0.152358861,0.160146626,0.150143145,0.141944649,0.14638743,0.157103266,0.141776749,0.151176258,0.155862231,0.146702689,0.151262834,0.138423549,0.152448498,0.148761099,0.16005375,0.140443144,0.148538752,0.146821321
1783664,P Sarr,MID,5,TOT,5.389476828,68.02105578,14.77665555,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.472091903,1.432857013,1.390452244,1.48327558,1.31543446,1.46429867,1.360371752,1.38962013,1.478029433,1.37321741,1.438929881,1.437862482,1.372611436,1.492410537,1.409357199,1.453942379,1.399320714,1.41466123,1.42077354,1.361072924,1.401994547,1.449634992,1.397924357,1.412686732,1.496801764,1.428347154,1.416665732,1.44679921,1.501804999,1.383188315,1.430653927,1.324782576,1.456946182,1.39486608,1.470523678,1.425818708,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.154957042,0.150827054,0.146363394,0.156134272,0.138466785,0.154136702,0.143197027,0.146275803,0.155582046,0.144549201,0.151466303,0.151353945,0.144485414,0.157095846,0.148353389,0.153046566,0.147296917,0.148911708,0.14955511,0.143270834,0.147578373,0.152593157,0.147149932,0.148703866,0.15755808,0.150352332,0.149122709,0.152294654,0.158084737,0.14559877,0.15059515,0.139450797,0.153362756,0.146828008,0.154791966,0.15008618
202398,Sanson,MID,4.5,AVL,3.275920389,69.59170986,15.12565552,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.683843986,1.791582372,1.614392341,1.608385025,1.709944695,1.894807495,1.76384315,1.763464214,1.676090252,1.737503469,1.834385354,1.650684968,1.757529487,1.666930047,1.632721206,1.60285742,1.828139881,1.896972147,1.763596436,1.831736552,1.527684264,1.715325117,1.727062026,1.794816882,1.677811985,1.899532764,1.582474012,1.891036172,1.755952513,1.714857983,1.860884988,1.648427102,1.712368343,1.701844822,1.547046734,1.775951177,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.088623368,0.094293809,0.084968018,0.084651843,0.089997089,0.09972671,0.09283385,0.092813906,0.088215276,0.091447551,0.096546598,0.086878156,0.092501552,0.08773316,0.085932695,0.084360917,0.096217888,0.099840639,0.092820865,0.096407187,0.080404435,0.090280269,0.090898001,0.094464046,0.088305894,0.099975409,0.083288106,0.09952822,0.092418553,0.090255683,0.097941315,0.086759321,0.09012465,0.08957078,0.081423512,0.093471115
32246,Maitland-Niles,MID,5.5,ARS,3.211705878,69.52749535,15.12039723,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.725340868,1.799486416,1.747931621,1.61798162,1.789431513,1.677177053,1.667001757,1.60944648,1.710981409,1.589342907,1.713306966,1.823374579,1.568140553,1.679478383,1.741855136,1.640684341,1.718433404,1.581329319,1.711088726,1.688652522,1.777466172,1.651710923,1.668285202,1.831300128,1.696540446,1.749854231,1.821515745,1.533941582,1.645474557,1.822219149,1.517743324,1.649830077,1.628546126,1.733326437,1.717556152,1.776635861,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.090807414,0.094709811,0.091996401,0.085156927,0.094180606,0.088272476,0.087736935,0.084707709,0.090051653,0.083649627,0.090174051,0.095967083,0.082533713,0.088393599,0.091676586,0.086351807,0.090443863,0.083227859,0.090057301,0.088876449,0.093550851,0.086932154,0.087804484,0.096384217,0.089291602,0.092097591,0.09586925,0.080733767,0.086603924,0.095906271,0.079881228,0.086833162,0.085712954,0.091227707,0.090397692,0.093507151
230986,Arter,MID,4.5,NFO,5.06360953,67.69518848,14.70635074,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.331710274,1.326502089,1.239733411,1.422323458,1.343094977,1.402627374,1.31951291,1.372610176,1.326332882,1.303947158,1.295365989,1.277775327,1.390645491,1.376052844,1.292063223,1.316978323,1.344767807,1.38536176,1.352155634,1.4141886,1.334911398,1.284920186,1.306303196,1.398279324,1.271868834,1.356862813,1.391176604,1.309654,1.351646199,1.247764424,1.365169202,1.324794129,1.415499302,1.26422498,1.333889891,1.313576347,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.140180029,0.139631799,0.130498254,0.149718259,0.141378419,0.147644987,0.138896096,0.144485282,0.139613988,0.137257596,0.136354315,0.134502666,0.146383736,0.144847668,0.136006655,0.138629297,0.141554506,0.145827554,0.142332172,0.148861958,0.140516989,0.135254756,0.1375056,0.147187297,0.13388093,0.142827664,0.146439642,0.137858316,0.142278547,0.131343624,0.143702021,0.139452014,0.148999927,0.133076314,0.140409462,0.138271194
147612,Alzate,MID,4.5,BHA,3.088663387,69.40445286,15.09208872,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.584300804,1.740241536,1.630464981,1.696513883,1.656784809,1.683814549,1.484932941,1.606067653,1.613284816,1.746161727,1.470882091,1.593020089,1.617588166,1.679420194,1.6431421,1.619028256,1.624316133,1.555169356,1.602828783,1.753655026,1.597151539,1.724865693,1.572215995,1.673073957,1.639656326,1.644484208,1.705446454,1.52673873,1.516831478,1.537649492,1.649376581,1.707194631,1.716919161,1.538238511,1.742455486,1.590688224,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.083384253,0.09159166,0.085813946,0.089290204,0.0871992,0.088621818,0.078154365,0.084529876,0.084909727,0.091903249,0.077414847,0.083843163,0.085136219,0.088390537,0.086481163,0.085212013,0.085490323,0.081851019,0.08435941,0.092297633,0.084060607,0.090782405,0.08274821,0.088056524,0.086297701,0.0865518,0.08976034,0.08035467,0.079833236,0.080928921,0.086809294,0.089852349,0.090364166,0.080959922,0.091708183,0.083720433
184648,B Traore,MID,5.5,AVL,3.12194619,69.43773566,15.09325228,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.596288311,1.709187986,1.531401849,1.508249161,1.644525858,1.830762071,1.70793017,1.692426249,1.575687673,1.664540192,1.753658846,1.56094121,1.676850625,1.581467419,1.536074133,1.522609667,1.737138228,1.839164727,1.702140159,1.761687707,1.438519311,1.62293778,1.650055146,1.69897266,1.602305806,1.823855218,1.493072676,1.816339474,1.65663431,1.639884126,1.78315115,1.574927384,1.628236001,1.612587303,1.460804804,1.681962222,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.084015174,0.089957262,0.080600097,0.079381535,0.086553993,0.096355898,0.089891062,0.089075066,0.08293093,0.087607379,0.092297834,0.082154801,0.088255296,0.083235127,0.080846007,0.080137351,0.091428328,0.096798144,0.089586324,0.092720406,0.075711543,0.085417778,0.086845008,0.089419614,0.084331885,0.09599238,0.078582772,0.095596814,0.087191279,0.086309691,0.093850061,0.082890915,0.085696632,0.084873016,0.076884463,0.088524327
221680,Chukwuemeka,MID,4.5,CHE,3.029938209,69.34572768,15.07909785,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.610087518,1.654227974,1.612392137,1.63258052,1.600583254,1.525559488,1.568131577,1.660432148,1.564525841,1.584180392,1.60699287,1.555875434,1.58367959,1.546368083,1.703226684,1.616586031,1.508835111,1.63894767,1.466276045,1.678509998,1.558952455,1.695218963,1.506095984,1.69448123,1.576001324,1.669831549,1.637785057,1.587130847,1.626254075,1.535228411,1.660334159,1.516554312,1.623362453,1.69653547,1.452431012,1.614630312,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.084741448,0.08706463,0.084862744,0.085925291,0.084241224,0.080292605,0.082533241,0.087391166,0.082343465,0.083377915,0.084578572,0.081888181,0.083351557,0.081387794,0.08964351,0.085083475,0.079412374,0.086260404,0.077172423,0.088342631,0.082050129,0.089222051,0.07926821,0.089183223,0.082947438,0.087885871,0.086199214,0.083533202,0.08559232,0.080801495,0.087386008,0.079818648,0.085440129,0.089291341,0.076443737,0.084980543
1727419,Rothwell,MID,4.5,BOU,9.63060223,67.31481276,14.90626894,,0,0,0,0,0,1.052631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,0.001092,0.001092,0.001092,0.001092,0.001092,1.352913141,1.584517518,1.579689368,1.51346463,1.624055613,1.471304825,1.490495935,1.528674915,1.59474416,1.406636866,1.559850035,1.450355626,1.498012641,1.624359145,1.465808231,1.532100623,1.498316949,1.426869592,1.427873459,1.443171303,1.475699898,1.602678947,1.49230614,1.419362195,1.55345793,1.529852371,1.623858879,1.47456118,1.478964305,1.528726275,1.507362754,,0,0,0,0,0,0.052631579,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0,0,0,0,0.071205955,0.333582635,0.332566183,0.318624133,0.341906445,0.309748384,0.313788618,0.321826298,0.335735613,0.296134077,0.328389481,0.305338027,0.315371082,0.341970346,0.308591207,0.322547499,0.315435147,0.300393598,0.300604939,0.303825537,0.310673663,0.337406094,0.314169714,0.298813094,0.327043775,0.322074183,0.341865027,0.310433933,0.311360906,0.321837111,0.317339527
131369,El Ghazi,MID,5.5,AVL,3.036051941,69.35184142,15.07519838,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.555145765,1.659965532,1.4955323,1.480774111,1.595017848,1.766980868,1.65084107,1.639545849,1.542058318,1.61457911,1.700038871,1.523596871,1.630287136,1.541447359,1.505397749,1.487044287,1.686928243,1.773462987,1.646603464,1.705364809,1.412329543,1.58348752,1.602170387,1.653164252,1.558537214,1.762849322,1.461908271,1.755844471,1.615359534,1.592560937,1.726267741,1.533308082,1.58366917,1.573513342,1.432027339,1.637377214,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.081849777,0.087366607,0.078712226,0.07793548,0.083948308,0.092998993,0.086886372,0.086291887,0.081160964,0.084977848,0.08947573,0.080189309,0.085804586,0.081128808,0.07923146,0.078265489,0.088785697,0.093340157,0.08666334,0.089756043,0.074333134,0.083341448,0.084324757,0.087008645,0.082028274,0.092781543,0.076942541,0.092412867,0.085018923,0.083818997,0.090856197,0.080700425,0.083351009,0.082816492,0.07536986,0.086177748
1783657,Gbamin,MID,4.5,EVE,2.898429832,69.21421931,15.05131917,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.649363978,1.517431464,1.553374324,1.45086518,1.440370589,1.57182516,1.553464693,1.545398982,1.431505147,1.468494448,1.576186558,1.533990125,1.601910387,1.560558334,1.601538883,1.375682592,1.560901389,1.650508833,1.488242405,1.513522675,1.389962292,1.651384851,1.576153021,1.554318986,1.60524893,1.416343651,1.502923531,1.465964089,1.62528952,1.494410444,1.545894399,1.512446843,1.480679724,1.432581955,1.515805071,1.655623358,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.08680863,0.079864814,0.081756543,0.076361325,0.075808978,0.08272764,0.0817613,0.081336789,0.075342376,0.077289181,0.082957187,0.080736322,0.084311073,0.082134649,0.08429152,0.072404347,0.082152705,0.086868886,0.078328548,0.079659088,0.07315591,0.086914992,0.082955422,0.081806262,0.084486786,0.074544403,0.079101238,0.077156005,0.085541554,0.078653181,0.081362863,0.079602465,0.077930512,0.07539905,0.079779214,0.087138071
1697058,Marquinhos,MID,5,ARS,1.845143391,70.00303813,15.23020899,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.99588118,2.103964883,2.022634167,1.839892189,2.085471721,1.923969795,1.902513625,1.813258023,1.989118316,1.781375901,1.987744546,2.141342429,1.754220323,1.919398189,2.016559872,1.862168471,1.968311162,1.781193388,1.973665635,1.938836252,2.069683162,1.884080952,1.919347814,2.151933897,1.953505035,2.016904203,2.15288124,1.708037573,1.877625584,2.1486458,1.682327137,1.868146323,1.840963016,1.994401008,1.985708867,2.059737195,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.052523189,0.055367497,0.053227215,0.048418215,0.054880835,0.050630784,0.050066148,0.047717316,0.052345219,0.046878313,0.052309067,0.056351117,0.046163693,0.050510479,0.053067365,0.049004433,0.051797662,0.04687351,0.051938569,0.051022007,0.054465346,0.049581078,0.050509153,0.056629839,0.051408027,0.053076426,0.056654769,0.044948357,0.0494112,0.056543311,0.044271767,0.049161745,0.048446395,0.052484237,0.052255496,0.05420361
