140080,Ramsdale,GK,5,ARS,140.9109266,141.9372424,31.83451724,,79.35238095,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,3.808432285,5.048378,4.501768655,3.729882509,3.122489876,4.833490967,2.884482067,4.851833331,5.296985641,3.526170885,4.727892891,4.495761419,4.307584809,4.583981067,3.448459277,4.061438241,4.885481916,4.703733261,4.480464406,4.461726266,5.382025146,4.752054457,4.827058445,4.96305463,2.804361573,4.275011606,4.997571767,2.555264483,3.818705257,4.354542755,4.5477968,5.183161285,4.92414665,,0.894736842,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,3.407544676,4.981951974,4.442534857,3.680805108,3.081404483,4.769892402,2.846528355,4.787993419,5.227288462,3.4797739,4.665683774,4.436606664,4.250906062,4.523665527,3.403084813,4.007998264,4.821199259,4.641842034,4.421510927,4.403019342,5.311209026,4.689527424,4.763544519,4.89775128,2.767462079,4.218761453,4.931814244,2.521642582,3.768459135,4.29724614,4.487957368,5.114961795,4.859355246
131313,E Martinez,GK,4.5,AVL,135.6994745,136.255264,31.2704935,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.600647181,4.327522164,4.85885991,4.729436221,5.093980878,3.564793641,4.610347816,4.53600933,4.180548199,3.858879592,4.125875207,2.846782201,3.239663864,4.760196983,4.823185458,4.743440884,4.480660211,2.299479507,3.81651932,4.760865122,4.652888585,4.107185635,5.257399861,3.295242766,5.180282848,4.391313866,4.359098301,4.76080945,3.647872725,4.580464205,3.490101302,2.558486883,4.349400697,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.578062614,4.289941051,4.816664547,4.688364801,5.049743676,3.533836223,4.570310585,4.49661767,4.144243439,3.825368269,4.090045238,2.822060145,3.211529941,4.718858431,4.7812999,4.702247845,4.441749214,2.279510343,3.783375863,4.719520767,4.612481921,4.07151797,5.211743494,3.266626184,5.135296181,4.353178772,4.321242974,4.719465579,3.616193831,4.54068649,3.459792528,2.536268445,4.311629586
23173,de Gea,GK,5.1,MUN,130.5465249,135.5202091,30.42440978,,85.19047619,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,,3.886780309,4.501257349,4.856664521,2.380299817,4.787482338,4.448645441,3.565530199,3.365427986,4.358953276,4.361895518,4.643195981,5.20514487,4.616808419,5.285733585,2.694602188,3.646948804,4.70270406,4.746125212,4.525251139,4.581951658,2.634747589,4.892423718,4.176246608,4.227827892,4.939929546,5.105529919,3.646795874,3.300156246,4.558021039,4.150964104,4.805523694,5.164566817,4.80551502,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.733354771,4.145894926,4.473243637,2.192381411,4.409523206,4.09743659,3.284040973,3.099736303,4.014825386,4.017535346,4.276627877,4.794212381,4.252323544,4.868438828,2.481870436,3.359031793,4.33143795,4.371431117,4.16799447,4.220218633,2.4267412,4.50617974,3.846542929,3.894052006,4.549935108,4.702461768,3.358890936,3.039617595,4.198177273,3.823256412,4.426140245,4.756837858,4.426132255
23448,Fabianski,GK,5,WHU,117.2651174,122.317749,28.38359996,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,2.972216092,4.0340707,4.342034468,4.383196213,4.368448692,4.299324902,2.25213001,4.847857433,3.268884193,4.290246333,4.087803954,3.233389233,4.15300257,4.273860178,4.183052589,4.508152728,3.805654308,3.252567721,2.891738468,4.753201637,3.760736671,4.131446614,2.007531175,4.445167528,4.192683721,3.476401509,4.709652896,2.550013791,4.0798757,3.500883727,3.952501925,4.401094016,3.907591518,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.737567453,3.715591434,3.999242273,4.037154406,4.023571164,3.959904515,2.074330273,4.465131846,3.010814388,3.951542676,3.765082589,2.978121662,3.825133946,3.936450164,3.852811595,4.152245934,3.505207915,2.995786059,2.663443326,4.377948876,3.463836408,3.805279776,1.849041871,4.09423325,3.861682374,3.201948758,4.337838194,2.348696913,3.75778025,3.22449817,3.640462299,4.053639225,3.599097451
231959,Sa,GK,5,WOL,134.5772761,135.1330656,29.72293473,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.838595251,2.532122027,2.578212291,4.083471521,3.269211591,5.159674147,4.434199783,4.460316827,4.335303199,4.326796642,3.795326686,4.7369315,3.83778934,4.297986553,4.281485345,2.272444364,2.824921655,4.721127244,5.235215826,4.587677637,3.469130561,4.155757233,4.803998345,5.07178442,3.542691539,4.514663733,4.304581154,4.629692447,4.100520874,4.484997907,3.623332097,4.880520822,3.565731083,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.796575871,2.510132546,2.555822553,4.048009794,3.240821069,5.114866451,4.395692258,4.421582496,4.297654513,4.289221829,3.76236727,4.695794989,3.804461169,4.260661933,4.244304024,2.252709979,2.80038944,4.680127981,5.189752109,4.547837278,3.439003901,4.119667763,4.762279412,5.027739977,3.51192606,4.475457443,4.267199265,4.589487223,4.064911087,4.446049241,3.591866318,4.838137352,3.534765523
88473,Guaita,GK,4.5,CRY,121.5071394,126.559771,29.1070485,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,3.899202527,3.629426684,3.859068643,3.409488647,4.493949942,3.976736046,4.494967866,4.408765955,4.539597545,3.806149949,4.680381452,4.477074375,4.766640404,3.305686576,3.096338663,4.160185718,3.359094232,4.129653163,4.027785309,2.7171254,4.008419124,2.488044738,3.338601426,4.19608575,4.324783484,4.354459586,4.609679411,4.262572831,4.058489065,3.002233205,4.938631695,4.265486509,4.837231188,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.591370748,3.342892998,3.554405329,3.14031849,4.13916442,3.6627832,4.140101982,4.060705485,4.181208265,3.505664427,4.310877653,4.123621135,4.390326688,3.04471132,2.851890874,3.831750003,3.093902582,3.803627913,3.709802259,2.5026155,3.691964983,2.291620153,3.07502763,3.864815823,3.983353209,4.010686461,4.245757352,3.926053923,3.738082034,2.765214794,4.548739719,3.928737574,4.455344515
23433,Pickford,GK,4.5,EVE,124.5103225,125.066112,27.62873955,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.503926976,3.262767457,3.974742205,4.426369883,3.529819401,2.910736229,3.856231538,4.335792487,4.288171819,4.158897075,4.833577096,4.442721144,1.967030579,4.025303863,4.542212208,3.782561524,3.48153769,2.226545064,4.503331276,4.181544237,4.779200348,4.216580978,2.965404001,3.152335748,3.325693979,4.439598803,4.141970407,4.065128134,4.008152002,3.803337996,2.257356699,4.261264237,4.951225546,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.482182347,3.234432897,3.940224707,4.387930355,3.499165706,2.885458782,3.822743211,4.298139552,4.250932432,4.122780337,4.791601295,4.404139618,1.949948471,3.990347277,4.502766681,3.749712964,3.451303284,2.207209278,4.464223399,4.145230827,4.737696766,4.179963301,2.939651809,3.124960201,3.296812953,4.401044392,4.106000664,4.029825706,3.973344367,3.770309008,2.237753338,4.224258521,4.908228061
90843,D Ward,GK,4.3,LEI,101.9767669,107.0293985,25.27725997,,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,,3.271591356,3.696949056,2.415399597,4.227050764,4.08171234,3.909695324,3.859346962,3.627687845,2.034786358,3.742773394,3.161645862,3.641088861,1.864140491,3.899307904,3.940646944,3.629992121,3.355669893,2.784527245,2.736930252,3.094108546,3.63069882,2.930452758,3.369624428,3.571089858,4.380724834,1.65168424,3.966175405,3.570147531,4.056679077,3.575977431,2.243143372,3.289216448,3.506967338,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.013307828,3.405084656,2.224710155,3.89333623,3.759471892,3.601035166,3.554661676,3.341291436,1.87414533,3.447291284,2.912042241,3.353634477,1.716971505,3.591467806,3.629543238,3.343413795,3.090748585,2.564696147,2.520856811,2.849836819,3.344064702,2.699101225,3.103601446,3.289161712,4.034878136,1.521288116,3.653056294,3.288293778,3.73641494,3.293663423,2.066053106,3.029541465,3.230101495
88472,Leno,GK,4.5,FUL,105.3561375,112.0929796,25.70026026,,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,,2.627116644,2.991649616,4.367307318,3.781674408,3.450593357,4.606115526,3.873458905,3.998642021,4.261603067,1.750681393,3.240489109,3.826179191,4.187627066,3.639511559,3.54453465,2.891671746,2.712460376,4.501368924,3.50249099,4.136968011,3.688960997,3.213021175,1.992384999,4.449037883,3.673629616,4.081764028,4.1356584,3.657625979,2.053446006,3.826976099,4.030134167,4.048572497,3.007621521,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.35057805,2.67673913,3.907590758,3.383603418,3.087373004,4.121261261,3.465726389,3.577732335,3.813013271,1.566399142,2.899384992,3.423423486,3.746824217,3.256405079,3.171425739,2.587285247,2.426938231,4.027540616,3.133807728,3.701497694,3.300649313,2.87480842,1.782660262,3.980718106,3.286931762,3.652104656,3.700325937,3.272612718,1.837293795,3.42413651,3.605909518,3.622406971,2.691029782
1695161,Bazunu,GK,4,SOU,103.0545568,106.4229779,25.04594749,,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,,3.625031478,3.643161336,3.351407233,4.007855352,1.509010181,3.419706798,4.127823379,2.972408677,3.545610668,3.543584313,1.741158724,3.52027439,3.597656808,4.22184896,3.769960802,3.619099381,3.379900726,3.894161348,2.457384855,3.647170832,3.557524936,2.714663974,2.651312628,3.14807613,1.842303093,3.819493699,2.688846063,4.349594914,3.258154297,4.022739826,3.84242518,3.225521903,2.064937087,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.434240348,3.451416002,3.175017379,3.796915596,1.429588593,3.23972223,3.910569517,2.815966115,3.35899958,3.357079876,1.649518791,3.334996791,3.408306449,3.999646383,3.571541812,3.428620466,3.202011214,3.689205487,2.32804881,3.455214473,3.370286781,2.571786922,2.511769858,2.982387913,1.745339773,3.618467714,2.547327849,4.120668866,3.086672491,3.811016677,3.640192276,3.055757592,1.956256188
2019410,N Neto,GK,4,BOU,84.94562445,101.7877297,24.59125282,,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,,4.226372992,3.677921462,3.43143729,3.815638759,3.738567077,3.790329801,4.093761029,3.3316567,2.82029969,3.857201117,4.177126032,2.617025397,3.975143151,2.896202325,3.566261388,4.405237372,3.393322783,3.705946494,3.803021134,1.999466606,2.862516317,2.22559176,3.535799801,4.019347708,3.51183824,2.523611373,3.591989943,3.893963822,4.036456489,2.927229202,3.713771974,3.163785678,3.955506556,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.114169573,2.710047393,2.528427477,2.811523296,2.754733636,2.79287459,3.016455495,2.454904937,2.078115561,2.842148191,3.077882339,1.928334503,2.929052848,2.134043819,2.627771549,3.24596438,2.500343104,2.730697417,2.802226098,1.473291183,2.109222549,1.639909718,2.605326169,2.961624627,2.587670282,1.859503117,2.646729432,2.869236501,2.974231097,2.156905728,2.73646356,2.331210499,2.914583778
230737,Travers,GK,4,BOU,31.0114726,76.99041997,18.39892,,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,24.21578947,,4.018651007,3.502284102,3.28446249,3.629751547,3.559099423,3.616020594,3.886754205,3.192767299,2.711577373,3.678592965,3.963099362,2.532919063,3.776389652,2.791081572,3.409198219,4.173911763,3.249146184,3.528270105,3.627147189,1.953842107,2.759849047,2.162626139,3.381018324,3.817710513,3.359440627,2.446929781,3.423515399,3.71208394,3.834303944,2.809997805,3.544784427,3.028698928,3.768276677,,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,0.281578947,,1.13156752,0.986169471,0.924835491,1.02206162,1.002167469,1.018195273,1.094428158,0.899016055,0.763523102,1.035814335,1.115925347,0.713216683,1.063351823,0.785909811,0.959958446,1.175285681,0.914891162,0.993486582,1.021328287,0.550160804,0.77711539,0.608949992,0.952023581,1.074986908,0.945947756,0.689003912,0.963989862,1.045244688,1.079659268,0.791236224,0.998136668,0.852817856,1.06106738
1758328,Johnstone,GK,4,CRY,12.50210169,70.27052275,16.55263651,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.805480662,3.527802952,3.759759944,3.289300915,4.358101899,3.918910238,4.310903421,4.29971885,4.38849305,3.737725341,4.581096252,4.313019565,4.633280138,3.216642349,3.042651661,3.996614401,3.329426958,3.961350951,3.950182721,2.660018891,3.924483778,2.444382557,3.291412963,4.064376447,4.26407446,4.277768522,4.429602662,4.149035826,3.918208376,2.983391942,4.73456703,4.174022147,4.664155466,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.370533643,0.343496603,0.366081889,0.320274036,0.424341501,0.381578102,0.419745859,0.418656835,0.427300639,0.363936415,0.446054109,0.419951905,0.451135171,0.313199387,0.296258188,0.389144034,0.324181046,0.385710487,0.384623054,0.259001839,0.382120789,0.23800567,0.320479683,0.395741917,0.415186197,0.416519567,0.431303417,0.403985067,0.381509763,0.290488163,0.460997316,0.406417946,0.454141453
231145,Rodak,GK,4,FUL,11.94877797,68.03298849,16.01923846,,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,,2.109774613,2.552975916,3.47697025,3.189503632,2.779875683,3.843720461,3.235261866,3.142215052,3.55671972,1.424636328,2.68750055,3.150306805,3.443680881,2.889427163,2.898201711,2.418095493,2.242001427,3.706698973,2.881240762,3.477883473,2.964425988,2.697572001,1.615276862,3.603267398,3.064862145,3.301441739,3.374955829,2.95438347,1.746969501,3.154003239,3.197614065,3.428731458,2.396946541,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.260945807,0.315762811,0.43004632,0.394491239,0.343826729,0.475407531,0.40015081,0.388642388,0.439910071,0.17620502,0.332401384,0.38964321,0.425928951,0.357376518,0.358461791,0.299080232,0.277300177,0.458460136,0.356363989,0.430159272,0.366652688,0.333647063,0.199784243,0.445667283,0.379075055,0.408336215,0.417428747,0.365410587,0.216072544,0.390100401,0.395494371,0.424079944,0.296464441
1954996,Iversen,GK,4.5,LEI,9.976372951,67.744794,16.03643278,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.033767822,3.40419266,2.269204286,3.879560013,3.759319427,3.593433549,3.550860434,3.354157571,1.918697078,3.458455886,2.937986237,3.355946468,1.773437561,3.583725219,3.6390026,3.343385317,3.111547159,2.589577934,2.558629163,2.867041957,3.360558403,2.719157856,3.123552322,3.302183072,4.011738052,1.582590981,3.644425168,3.30791862,3.725556586,3.308562879,2.104977643,3.052242689,3.234653915,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.295393183,0.331460864,0.220948838,0.377746633,0.366038997,0.349886951,0.345741674,0.326589027,0.186820505,0.336744389,0.286067081,0.326763209,0.172676815,0.348941666,0.354323937,0.325540149,0.302966434,0.252143115,0.249129682,0.279159348,0.327212266,0.264760107,0.304135358,0.321528352,0.3906166,0.154094385,0.354851924,0.322086813,0.362751562,0.322149543,0.204958349,0.297192051,0.314953144
183126,Areola,GK,5,WHU,10.00234514,67.77076619,16.00997012,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,2.415771477,3.346238396,3.446277764,3.622639528,3.568294548,3.346636783,1.799184875,3.974866423,2.560060989,3.572793831,3.312133038,2.574884848,3.396631184,3.294938295,3.34941485,3.697818717,3.056175799,2.73235247,2.284621538,3.844682715,3.038833761,3.393228335,1.610874264,3.591963169,3.306932172,2.87236951,3.741982504,2.126412269,3.29832204,2.856689994,3.118097806,3.529252287,3.04541177,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.235219854,0.325817949,0.335558624,0.352730691,0.347439206,0.325856739,0.17518379,0.387026468,0.249269096,0.347877294,0.322497164,0.250712472,0.330724615,0.320822939,0.326127235,0.36005077,0.297575012,0.266044846,0.222449992,0.374350685,0.295886445,0.330393285,0.156848284,0.349743782,0.321990764,0.279678084,0.364350928,0.207045405,0.321152409,0.278151394,0.30360426,0.343637723,0.296526935
