ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1954996,Iversen,GK,4.5,LEI,11.89677319,52.48583787,13.15435434,,12.75,12.75,12.75,12.75,12.75,12.75,12.75,25.5,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,,1.852961773,3.432732902,2.949597355,3.326093344,1.774547192,3.677826322,3.789429417,3.959719159,3.114732548,2.621503521,2.523995722,2.81833029,3.387918586,2.669787208,3.164412821,3.289287348,4.09165092,1.509277115,3.706885627,3.363229204,3.710524259,3.412016041,2.112734363,3.012461627,3.256017829,,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.25546766,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,,0.277944266,0.514909935,0.442439603,0.498914002,0.266182079,0.551673948,0.568414413,1.011580188,0.467209882,0.393225528,0.378599358,0.422749544,0.508187788,0.400468081,0.474661923,0.493393102,0.613747638,0.226391567,0.556032844,0.504484381,0.556578639,0.511802406,0.316910154,0.451869244,0.488402674
183126,Areola,GK,5,WHU,7.575327657,50.76239176,12.87139898,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,2.41447128,3.461345521,3.187514438,2.415216425,3.317248494,3.200994879,3.275293096,3.950301946,2.904293061,2.601994468,2.210266422,3.874333974,2.892145591,3.307968497,1.472070656,3.493254713,3.255465174,2.731155729,3.666591229,2.063389597,3.166886099,2.730819675,3.022487068,3.462763798,2.897623612,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.235093256,0.337025748,0.310363248,0.23516581,0.322995248,0.311675817,0.318910117,0.659677764,0.28278643,0.253352093,0.215210152,0.377237782,0.28160365,0.322091669,0.143333195,0.340132696,0.316979504,0.265928321,0.357010199,0.200908987,0.308354699,0.2658956,0.294294793,0.337163844,0.282137036
140028,Kelleher,GK,5.5,LIV,3.301161055,49.6987828,12.63029067,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,4.256553844,3.186039007,4.260451126,3.871474238,3.998458149,3.901131309,3.749917602,4.575853167,4.326967799,4.275213485,3.770668201,3.979545812,3.585570081,4.434377761,4.291748963,2.479561877,3.586820107,4.116689173,4.535794375,3.740793827,3.43333207,4.079298905,3.819910256,4.062505336,4.115255279,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.13441749,0.100611758,0.134540562,0.122257081,0.126267099,0.12319362,0.118418451,0.243555014,0.230307806,0.135006742,0.119073733,0.125669868,0.113228529,0.140032982,0.135528915,0.078301954,0.113268003,0.130000711,0.143235612,0.118130331,0.108421013,0.128819965,0.120628745,0.128289642,0.12995543
1758328,Johnstone,GK,4,CRY,3.009858934,49.40748068,12.57275909,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,4.005320615,3.411105974,4.218329183,4.022814564,4.224708704,2.973609261,2.731835154,4.023385109,3.795049969,3.571622569,3.637222237,2.460246365,3.534481644,2.204251335,2.952195979,3.684208432,3.904020357,3.906731169,3.99312384,3.809089703,3.574661512,2.766435652,4.320200626,3.921781436,4.306273801,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.126483809,0.107719136,0.133210395,0.127036249,0.133411854,0.09390345,0.086268479,0.21414927,0.201995871,0.112788081,0.11485965,0.07769199,0.11161521,0.069607937,0.093227241,0.116343424,0.123284853,0.123370458,0.126098648,0.120287043,0.112884048,0.087361126,0.136427388,0.12384573,0.135987594
1677492,Turner,GK,4.5,ARS,3.067672528,49.46529427,12.57848589,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,4.363084905,2.864523663,3.870555731,3.678633794,3.480027535,3.706791329,2.8742234,4.374694587,4.115981782,3.858111803,3.613555779,3.596504837,4.382169272,3.949090348,3.922121717,4.052672159,2.366304305,3.483896119,4.064044488,2.111846981,3.115095483,3.503675195,3.689916273,4.242703564,4.042426206,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.137781629,0.090458642,0.122228076,0.116167383,0.109895606,0.117056568,0.090764949,0.232848118,0.219077834,0.12183511,0.114112288,0.113573837,0.138384293,0.124708116,0.123856475,0.127979121,0.074725399,0.110017772,0.128338247,0.066689905,0.098371436,0.110642375,0.116523672,0.133980113,0.127655564
77662,Dubravka,GK,4.5,MUN,2.858078819,49.31885846,12.5496545,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.454167585,3.373545823,3.698545034,4.153555168,3.635851554,4.177914121,2.159557043,3.752252119,4.471118393,3.669038749,3.537737115,3.638625926,2.130921973,3.83913806,3.246123429,0.00143,3.854558043,4.005434648,2.892082991,2.631588407,3.589631497,3.240171365,3.832071609,4.024448159,3.860675043,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.109078976,0.106533026,0.116796159,0.1311649,0.114816365,0.13193413,0.068196538,0.199717907,0.237980386,0.115864382,0.111718014,0.114903977,0.067292273,0.121235939,0.102509161,0,0.121722886,0.12648741,0.091328937,0.083102792,0.113356784,0.102321201,0.121012788,0.127087837,0.121916054
2346655,Karius,GK,4.5,NEW,1.409117135,48.5930705,12.40680956,,2.210526316,2.210526316,2.210526316,1.013157895,1.013157895,1.013157895,1.013157895,2.026315789,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,,3.510253947,3.603640604,2.8672915,3.298569182,3.727314967,2.804984598,3.761899402,4.036732703,3.386289592,3.920053274,2.414714588,3.403664893,1.935182967,3.731314919,3.903684345,3.038106601,3.384524524,3.321291272,2.858181597,3.601243363,3.740954943,3.01448299,3.596658037,3.463459321,2.632052054,,0.031578947,0.031578947,0.031578947,0.014473684,0.014473684,0.014473684,0.014473684,0.023812789,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,,0.110850125,0.113799177,0.090546047,0.047742449,0.05394798,0.040598461,0.054448544,0.096125862,0.049012086,0.056737613,0.034949816,0.049263571,0.028009227,0.054005874,0.056500694,0.043972596,0.048986539,0.048071321,0.041368418,0.052123259,0.0541454,0.043630675,0.052056893,0.050129016,0.03809549
1758327,Ortega,GK,5.5,MCI,2.531806602,49.19740998,12.50993735,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.470291863,3.930217178,3.754493487,3.71330424,3.929487892,3.004631196,3.091055336,4.270008072,3.624756267,3.768938213,3.994571268,4.019800315,3.69479614,3.654454006,3.651356341,2.870261442,3.713026211,3.68015612,3.461820984,3.364241469,3.751418057,3.891600761,3.746275634,3.267354761,3.547410346,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.09132347,0.103426768,0.09880246,0.097718533,0.103407576,0.079069242,0.081343561,0.18841612,0.15994408,0.099182585,0.105120297,0.105784219,0.097231477,0.096169842,0.096088325,0.075533196,0.097711216,0.096846214,0.091100552,0.08853267,0.098721528,0.102410546,0.098586201,0.08598302,0.093352904
178022,Forster,GK,5,TOT,2.264575654,48.96579839,12.44605189,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.906413922,2.489036596,3.731980375,3.381335542,3.543666718,3.457246298,3.065512518,3.344023215,2.26916239,3.294091336,3.418491866,2.932479408,3.566677463,4.029304289,3.584357049,3.595480162,3.443870108,4.053132036,3.243770264,3.077235472,2.224997612,3.652133104,3.337431276,3.57203637,3.576881805,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.102800366,0.065500963,0.09821001,0.088982514,0.093254387,0.090980166,0.080671382,0.147556602,0.0597148,0.086686614,0.089960312,0.077170511,0.093859933,0.106034323,0.094325186,0.094617899,0.090628161,0.106661369,0.085362375,0.080979881,0.058552569,0.096108766,0.087827139,0.094000957,0.094128469
197282,Steele,GK,4.5,BHA,2.140128676,48.80573205,12.41007669,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.6410992,3.193445727,3.221402993,3.16975657,2.753899393,3.206602812,2.201354291,3.824106552,4.204321468,3.098691315,3.410792178,2.887682151,3.088908689,3.15638987,2.753143594,3.231262572,2.319625177,2.357032391,1.991140856,3.48448911,3.426363392,3.427053755,2.487521167,3.383977702,2.971444169,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.069502611,0.084038045,0.084773763,0.083414647,0.072471037,0.084384285,0.057930376,0.168740506,0.185517668,0.081544508,0.089757689,0.075991636,0.081287071,0.083062891,0.072451147,0.085033226,0.061042768,0.062027168,0.052398444,0.091697082,0.090167458,0.090185625,0.065461083,0.089052045,0.078195899
1677509,Sarkic,GK,4.5,WOL,1.979407007,48.68062975,12.37154975,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.010190321,3.094048944,2.695309839,3.228434782,2.71198936,2.961538743,3.057544768,2.066122653,2.109858715,3.207627961,3.727827402,3.22783959,2.536383372,2.871633824,3.371082574,3.52359284,2.563776642,3.222237728,2.914551221,3.313786777,2.855868449,3.190120561,2.476553388,3.424987041,2.456273211,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.079215535,0.081422341,0.070929206,0.08495881,0.071368141,0.07793523,0.080461704,0.091168637,0.055522598,0.084411262,0.098100721,0.084943147,0.066746931,0.075569311,0.088712699,0.092726127,0.067467806,0.08479573,0.076698716,0.087204915,0.075154433,0.083950541,0.065172458,0.090131238,0.064638769
187807,Olsen,GK,4,AVL,2.030705049,48.73192779,12.37770986,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.957300767,2.799991001,2.941549251,2.207357434,2.374585191,3.493615542,3.451900047,3.747203464,3.204244536,1.715216255,2.786765323,3.307901166,3.394449095,2.91670948,3.800659657,2.39510873,3.771452489,3.189477688,3.090846868,3.493940707,2.561787467,3.282478987,2.629595995,1.937461912,3.179205693,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.077823704,0.073683974,0.077409191,0.058088354,0.062489084,0.091937251,0.090839475,0.16534712,0.084322225,0.04513727,0.07333593,0.087050031,0.089327608,0.076755513,0.100017359,0.063029177,0.09924875,0.083933623,0.081338075,0.091945808,0.06741546,0.086381026,0.069199895,0.05098584,0.083663308
231145,Rodak,GK,4,FUL,2.544315647,48.59469077,12.33552087,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,5.921052632,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,3.058210919,1.14664099,2.28699342,2.707714538,3.000973115,2.479188621,2.462947357,2.503004626,1.871947208,3.353852308,2.450717489,3.056898738,2.592288217,2.272490513,1.379018797,3.177239217,2.655443457,2.828125355,2.968670895,2.549471253,1.427990604,2.712149942,2.78321589,2.956802362,2.033790457,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.120718852,0.045262144,0.090276056,0.106883469,0.118459465,0.097862709,0.097221606,0.167495318,0.073892653,0.132388907,0.096738848,0.120667055,0.102327166,0.089703573,0.054434952,0.125417338,0.104820136,0.111636527,0.117184377,0.100637023,0.05636805,0.10705855,0.109863785,0.116715883,0.080281202
233403,Begovic,GK,4,EVE,1.670813486,48.37203623,12.3108251,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.647103308,2.621379696,3.002053148,2.950815346,1.218735664,2.657654457,2.871115919,2.561556872,2.257317995,1.422227028,2.840903388,2.733540982,2.959576358,2.735613907,1.870489707,2.098015334,1.975519937,2.89632496,2.602974336,2.66069692,2.359130194,2.376509628,1.511082965,2.684003419,3.242991454,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.069660613,0.068983676,0.079001399,0.077653035,0.032071991,0.069938275,0.075555682,0.113029905,0.059403105,0.037427027,0.074760615,0.071935289,0.077883588,0.07198984,0.049223413,0.05521093,0.051987367,0.076219078,0.068499325,0.07001834,0.062082374,0.062539727,0.039765341,0.070631669,0.08534188
233402,Hennessey,GK,4,NFO,7.199681144,50.04090388,12.75076054,,1.842105263,1.842105263,1.842105263,87.80904762,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,87.80904762,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.163461529,2.941790247,3.035578306,2.631557074,2.25820719,2.930398677,2.833899572,3.693032057,3.087922993,2.946404955,1.57829612,2.543270455,3.149895389,1.989267153,2.814751247,3.138050382,2.673159456,2.940556271,1.542568281,2.805829052,2.731711675,3.113881282,2.007174635,2.393239337,2.815258152,,0.026315789,0.026315789,0.026315789,0.991315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.991315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.056933198,0.077415533,0.07988364,2.608704078,0.059426505,0.077115755,0.074576305,0.162956782,0.081261131,0.077536972,0.041534108,0.06692817,0.082891984,0.052349136,0.074072401,0.082580273,0.070346301,2.915019861,0.040593902,0.073837607,0.071887149,0.081944244,0.052820385,0.062979983,0.074085741
