186002,J Ramsey,MID,5.5,AVL,39.99799404,40.86983623,18.30849457,,64.33333333,64.33333333,64.33333333,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,3.146013819,2.850292262,3.437189196,5.34970331,3.374988157,2.983514968,2.899539504,3.213946953,2.727750804,2.911732478,2.964901888,2.569523678,3.002326469,,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.021829063,2.737780726,3.301510675,5.340552294,3.24176494,2.86574464,2.785083997,3.087080626,2.62007643,2.79679567,2.847866287,2.468095112,2.883813582
2079176,Freuler,MID,5,NFO,40.13798149,40.87739394,18.22731046,,81.02380952,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.277993325,2.75385759,3.037453973,5.909860564,2.897869443,3.00129562,2.665484308,3.052411156,2.899442856,3.245179948,2.727630914,2.947339039,2.915671641,,0.973684211,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.191730342,2.659646673,2.933541074,5.902265383,2.798731804,2.898619717,2.574296687,2.947986564,2.80025139,3.134160634,2.634317225,2.846509019,2.815924979
55898,Foden,MID,7.9,MCI,44.71515326,49.78676524,18.14555608,,49.14285714,49.14285714,0,49.14285714,49.14285714,49.14285714,0,49.14285714,98.28571429,49.14285714,49.14285714,98.28571429,49.14285714,,3.600661442,3.50851305,0.001387,3.310975372,3.920588835,4.192899797,0.001387,3.481729227,7.16765363,4.151418784,3.665451744,6.325421012,3.657113152,,0.934210526,0.934210526,0,0.934210526,0.934210526,0.934210526,0,0.934210526,0.9952549,0.934210526,0.934210526,0.9952549,0.934210526,,3.363775821,3.277689823,0,3.093148045,3.662655359,3.917051126,0,3.252668093,7.133642399,3.878299128,3.424303603,6.295406259,3.416513602
23492,A Doucoure,MID,5.5,EVE,40.97554113,41.92290955,18.08026509,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.397163684,3.534075006,2.951297023,3.291001503,3.036534337,3.563297673,3.205725716,3.326326414,3.236897709,3.069260463,3.001480071,3.245798444,3.80060943,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.263065118,3.394572045,2.834798457,3.161093548,2.91667114,3.422641186,3.079183912,3.195024056,3.109125431,2.948105445,2.883000595,3.117674821,3.650585374
131333,McGinn,MID,5.6,AVL,39.22462312,40.38859574,18.06872141,,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.125388588,2.837746257,3.402469263,5.26274298,3.343069947,2.968326601,2.884412104,3.187980412,2.718326324,2.8984353,2.94698652,2.566287098,2.986104525,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.960894452,2.688391191,3.223391933,5.246749805,3.167118897,2.812098885,2.73260094,3.020191969,2.575256518,2.745886073,2.791881967,2.431219356,2.828941129
84632,Willock,MID,5.8,NEW,39.16467062,41.47875935,18.0248602,,47.5,50.45238095,50.45238095,107,50.45238095,70.63333333,50.45238095,50.45238095,50.45238095,50.45238095,50.45238095,50.45238095,50.45238095,,2.407559601,3.279186624,3.184285438,5.695971337,2.992240834,4.023586151,3.024587151,3.016828483,3.495975475,2.912924439,3.024507112,3.348622227,2.657298389,,0.868421053,0.894736842,0.894736842,0.993171773,0.894736842,0.928731231,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.090775443,2.934009084,2.849097498,5.657077954,2.677268114,3.736830119,2.706209557,2.69926759,3.127978056,2.606300814,2.706137942,2.996135677,2.377582769
2235927,Paqueta,MID,5.9,WHU,40.15208575,45.10297588,17.8609711,,56.83333333,56.83333333,0,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,,3.068728993,3.725404666,0.001655,6.432924435,3.385334044,3.264204424,3.703709026,3.112653696,5.143038923,3.448142263,3.358798826,3.830708305,3.410312698,,0.842105263,0.842105263,0,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,,2.584192836,3.137182877,0,6.257973234,2.850807616,2.748803725,3.118912864,2.62118206,5.003167728,2.903698747,2.82846217,3.225859625,2.871842272
23103,Schlupp,MID,5.5,CRY,39.15375104,40.03786672,17.810665,,66.07142857,128.3642857,65.72857143,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,2.828062154,5.002783939,2.605199561,3.127284975,2.867796206,2.948914786,3.147634666,2.85982815,3.054545907,2.659788685,3.337704394,2.863502611,3.281903726,,0.960526316,0.997415845,0.955263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.716428122,4.989855971,2.48865116,3.003839515,2.754593724,2.832510255,3.023385929,2.746940196,2.933971726,2.554797027,3.205952905,2.750469614,3.152354895
242911,Wissa,MID,5.4,BRE,40.31971563,41.38450298,17.80171011,,37.78571429,75.57142857,37.78571429,86.71428571,46.35714286,50.64285714,54.92857143,58.35714286,60.07142857,61.78571429,63.5,63.5,63.5,,2.481383714,4.378114356,2.502977898,4.373760051,2.631084798,2.799525427,3.32287629,2.811050479,3.928524353,2.86757829,3.753842994,3.17229575,3.078544212,,0.947368421,0.996961057,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.350784571,4.364809516,2.37124222,4.360468444,2.492606651,2.652181984,3.147988064,2.663100454,3.721759913,2.716653117,3.556272311,3.005332815,2.916515569
33589,Ndidi,MID,5,LEI,39.10274607,39.97458825,17.64420664,,73.02380952,73.02380952,73.02380952,146.047619,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,2.890583846,2.867420822,2.823369451,5.673151028,3.221506587,2.557794498,3.092862637,2.845397484,3.108471863,2.844968578,2.791329251,2.7428372,3.0269749,,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.776481852,2.754233158,2.711920657,5.663446733,3.094341853,2.456828925,2.970775954,2.733079162,2.985769027,2.732667186,2.681145202,2.634567311,2.907489048
2268238,Gueye,MID,5,EVE,40.19837324,40.82995218,17.5931172,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.247689557,3.365281222,2.924455981,3.183003041,2.969455205,3.393420083,3.131641225,3.247212812,3.108019553,3.023335864,2.978017238,3.153915017,3.559368961,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.162224042,3.27672119,2.847496613,3.099239803,2.891311646,3.304119554,3.049229613,3.161759843,3.026229565,2.943774394,2.899648363,3.070917254,3.465701356
1812135,C Doucoure,MID,5,CRY,36.0330408,38.94850202,17.54537073,,76.9,151.4,70.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,2.833421572,5.200141934,2.640079667,3.121239994,2.86099437,2.917529668,3.171502548,2.873589951,3.081967968,2.675767412,3.311687959,2.860308365,3.270288628,,0.965789474,0.997532548,0.881578947,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,,2.736488729,5.187310834,2.327438653,2.669481574,2.44690308,2.495255637,2.712469285,2.457675616,2.635893657,2.288485287,2.832364702,2.446316365,2.796957379
96761,McNeil,MID,5.5,EVE,39.69130694,40.63867536,17.54009659,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,3.318767659,3.440831954,2.833466621,3.180500945,2.937324574,3.469067287,3.096636747,3.194463256,3.160003175,2.953829727,2.861760674,3.144153921,3.73165,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.187763672,3.30500964,2.721619255,3.054954855,2.821377551,3.33213042,2.974401086,3.068366022,3.035266208,2.837231185,2.748796437,3.020042582,3.584348026
139204,Saint-Maximin,MID,6.8,NEW,39.0154052,40.14317744,17.48316888,,49.78571429,49.78571429,49.78571429,99.57142857,49.78571429,69.7,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,2.341145377,3.099062508,3.009329817,5.36551816,2.828926991,3.874149973,2.860575057,2.851289818,3.304645614,2.754934492,2.859171007,3.165988817,2.513298533,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.965468613,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.217927199,2.935953955,2.850944038,5.349212657,2.680036097,3.740370202,2.710018476,2.701221932,3.130716897,2.60993794,2.708688323,2.999357826,2.381019663
1783669,T Adams,MID,5,LEE,38.07259933,39.59657195,17.45486758,,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,62.54357143,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,2.70641847,3.01116815,2.887454639,5.60747007,3.107955239,2.841354111,2.863892676,3.068077847,2.97308088,2.605208144,3.006067099,2.82389195,2.936305443,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.767368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.563975393,2.852685616,2.735483342,5.590429288,2.944378647,2.691809157,2.197660801,2.906600065,2.816602939,2.468091926,2.847853041,2.675266058,2.781763051
189709,Benrahma,MID,6.6,WHU,41.50363456,44.12456472,17.36280591,,55.92857143,55.92857143,0,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,,2.80645708,3.321902054,0.001571,6.409316546,3.054733979,2.956705964,3.306384956,2.835480735,5.275493595,3.100254573,3.032853052,3.404074587,3.071778988,,0.965789474,0.965789474,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.710446707,3.208258037,0,6.401079478,2.950229922,2.855555497,3.193271787,2.738477447,5.268713684,2.994193232,2.929097553,3.287619403,2.966691812
131338,Grealish,MID,7.6,MCI,42.66528965,47.51955069,17.28756623,,54.92857143,54.92857143,0,54.92857143,54.92857143,54.92857143,0,54.92857143,109.8571429,54.92857143,54.92857143,109.8571429,54.92857143,,3.422685518,3.322664104,0.001389,3.166195281,3.634554822,3.877392975,0.001389,3.312194954,6.792147222,3.854225469,3.444342981,6.108474756,3.425386489,,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,3.242544175,3.147787046,0,2.999553424,3.443262463,3.673319661,0,3.137868904,6.771506275,3.651371497,3.263061771,6.08991145,3.245102989
2268237,Willian,MID,5.7,FUL,42.35250157,45.41480876,17.28645741,,74.27857143,74.27857143,0,74.27857143,74.27857143,74.27857143,55.62964286,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,,3.393662921,3.322746082,0.001668,3.674976479,3.646148945,3.434654138,3.51117793,3.367119286,5.827405495,3.773109971,3.558799297,3.657482243,3.169400518,,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.778026316,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.277563926,3.20907319,0,3.5492536,3.521412271,3.317152812,2.731788829,3.251928364,5.819916282,3.644029893,3.4370509,3.53235785,3.060973659
1783667,Sinisterra,MID,5.7,LEE,37.1031233,41.83996548,16.92908315,,3.684210526,14.21052632,42.07142857,128.6666667,64.33333333,64.33333333,52.11,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,1.787586283,2.335662417,2.835513997,6.488726769,3.503269139,3.051419234,3.268030916,3.644438915,3.527189876,2.699278825,3.28487491,3.170392194,3.294817423,,0.105263158,0.315789474,0.710526316,0.998289435,0.960526316,0.960526316,0.778026316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.188166977,0.737577605,2.014707314,6.477627379,3.364982199,2.930968475,2.542614054,3.500579484,3.387958697,2.592728345,3.155208795,3.045245134,3.164758841
139207,P Neto,MID,5.9,WOL,37.2480314,38.51118929,16.61380734,,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.014328728,2.709870133,3.34647737,3.167080846,2.872200893,3.307127558,3.004705448,3.205046499,2.733514638,3.262549752,2.742220969,3.328457614,2.623786026,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.855679848,2.567245389,3.170346982,3.00039238,2.721032424,3.133068213,2.846563056,3.036359841,2.589645446,3.090836608,2.59789355,3.153275634,2.485692025
2018116,Onana,MID,5,EVE,37.5996369,38.42068953,16.57320301,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.098762527,3.269652088,2.644947781,3.023622096,2.735647477,3.297671956,2.898480946,3.05042714,2.941155464,2.761811925,2.72779406,2.9408846,3.540646087,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.99275223,3.157795569,2.554462725,2.920182392,2.642059537,3.184856863,2.799322387,2.946070422,2.840536988,2.667328886,2.634474789,2.84027539,3.41951872
2139824,Nunes,MID,5.4,WOL,36.87008417,37.79639996,16.39118113,,69.03571429,68.16190476,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.037351414,2.79386656,3.160963846,3.015204101,2.854802792,3.130896488,2.879668401,3.102631127,2.738508507,3.113977539,2.710273436,3.171287545,2.643909472,,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.933442023,2.698286915,3.036188958,2.896182887,2.742113208,3.007308468,2.76599728,2.980158846,2.630409487,2.991057373,2.603288958,3.046105142,2.539544624
242909,A Pereira,MID,5.3,FUL,39.54263754,42.56483946,16.3845704,,77.5,77.5,0,71.65714286,71.65714286,71.65714286,58.04228571,71.65714286,143.3142857,71.65714286,71.65714286,71.65714286,71.65714286,,3.313801805,3.290441131,0.001274,3.370271521,3.391814658,3.123559476,3.526461801,3.056816988,5.269598946,3.524645297,3.254603444,3.399170553,2.858537591,,0.973684211,0.973684211,0,0.965789474,0.965789474,0.965789474,0.782289474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.226596495,3.203850575,0,3.254972759,3.275778894,3.016700863,2.758713946,2.95224167,5.26282661,3.404065326,3.143261747,3.282883139,2.760745515
92389,Kovacic,MID,5,CHE,34.09252864,38.43062636,16.30510395,,36.92857143,55.30952381,55.30952381,108.5238095,55.30952381,55.30952381,0,55.30952381,55.30952381,55.30952381,55.30952381,100.1102381,55.30952381,,2.568163575,2.775427968,3.044204229,5.036893322,2.779802414,2.855630673,0.001189,3.012510231,2.542114476,2.949118691,3.171349444,4.154479965,2.841096946,,0.710526316,0.894736842,0.894736842,0.993922114,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.968607976,0.894736842,,1.824747803,2.483277656,2.723761679,5.00627966,2.487191633,2.555037971,0,2.695403891,2.274523478,2.638685145,2.837523187,4.024062432,2.542034109
283021,Diaz,MID,9.6,LIV,39.10362788,46.1453601,16.18237876,,0,3.157894737,0,95.04761905,56.83333333,56.83333333,56.83333333,56.83333333,73.6754386,56.83333333,56.83333333,56.83333333,56.83333333,,0.001358,2.348620075,0.001358,4.966135242,3.620345476,3.81105352,4.535029322,3.656036195,4.958996663,4.205937087,3.828544672,4.137874714,4.012184751,,0,0.105263158,0,0.974963169,0.921052632,0.921052632,0.921052632,0.921052632,0.95153914,0.921052632,0.921052632,0.921052632,0.921052632,,0,0.247223166,0,4.841798955,3.334528728,3.510180874,4.177000691,3.367401759,4.718679419,3.873889422,3.526291145,3.811200395,3.695433324
88550,Fabinho,MID,5,LIV,36.26215728,40.33771547,15.9198774,,69.54761905,67.78571429,0,120.2857143,58.5,58.5,58.5,58.5,122.8571429,58.5,58.5,58.5,58.5,,3.094495571,3.137867006,0.001361,4.672975321,2.845357116,2.837012427,3.14925752,2.791437448,5.47130533,3.028146866,2.811474277,3.026282388,2.881546288,,0.960526316,0.947368421,0,0.984869001,0.868421053,0.868421053,0.868421053,0.868421053,0.990509801,0.868421053,0.868421053,0.868421053,0.868421053,,2.97234443,2.972716111,0,4.602268535,2.470968022,2.463721318,2.73488153,2.424143047,5.419381551,2.629706489,2.441543451,2.628087337,2.50239546
242870,A Gordon,MID,4.9,NEW,33.13558065,36.56825328,15.81227172,,44.64285714,44.64285714,44.64285714,89.28571429,44.64285714,62.5,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.205116403,2.98487525,2.869700507,4.670214851,2.690178664,3.562748452,2.747392522,2.712652155,3.188746649,2.642536393,2.72028436,3.050889462,2.376512094,,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.889807272,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.856940129,2.513579158,2.416589901,4.543202681,2.265413611,3.170159479,2.313593703,2.284338656,2.685260336,2.225293805,2.290765777,2.569170073,2.001273342
180321,Eze,MID,6,CRY,34.15010192,35.31407454,15.68028409,,49.78571429,99.57142857,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,2.486134785,4.394906638,2.263160058,2.783341598,2.530909071,2.623639119,2.775721297,2.506268358,2.690411089,2.327586467,2.986402859,2.524026575,2.924758269,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.355285585,4.381550768,2.144046371,2.636849935,2.397703331,2.48555285,2.629630702,2.374359497,2.548810505,2.205081916,2.829223761,2.391183071,2.770823623
23121,J Henderson,MID,5.5,LIV,34.78969837,39.00207407,15.53022758,,61.83333333,59.68095238,0,115.3809524,50.64285714,50.64285714,50.64285714,50.64285714,108.3571429,50.64285714,50.64285714,50.64285714,50.64285714,,3.084343859,3.132979621,0.001359,4.787426188,2.646823816,2.685907859,2.983819451,2.633135364,5.241048026,2.853966931,2.669433375,2.844059012,2.743709242,,0.921052632,0.913157895,0,0.993922114,0.868421053,0.868421053,0.868421053,0.868421053,0.986732143,0.868421053,0.868421053,0.868421053,0.868421053,,2.840843028,2.860905075,0,4.758328758,2.298557524,2.33249893,2.591211628,2.286670184,5.171510549,2.478444966,2.318192141,2.469840721,2.382694868
231165,Reid,MID,5.5,FUL,37.6331457,40.75940025,15.4744558,,69.03571429,69.03571429,0,69.03571429,69.03571429,69.03571429,31.185,69.03571429,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,,3.073090384,3.026013372,0.001266,3.345993979,3.340486166,3.108851167,2.196552245,3.044794786,5.246338063,3.468257975,3.234945942,3.347396761,2.854383281,,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.746052632,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.967958344,2.922491862,0,3.231525764,3.226206376,3.002495732,1.638743583,2.940630754,5.239595621,3.349607045,3.124276739,3.232880556,2.756733326
95817,S Longstaff,MID,5.2,NEW,32.49526858,34.53862085,15.42431809,,50.16666667,46.83333333,51.5,109.8571429,43.97619048,61.56666667,43.97619048,43.97619048,43.97619048,43.97619048,43.97619048,43.97619048,43.97619048,,2.211246097,2.653021795,2.717068615,5.189469524,2.36507637,3.199200344,2.401122012,2.390409213,2.690359793,2.338326683,2.386805123,2.597934869,2.160857131,,0.921052632,0.921052632,0.947368421,0.996961057,0.894736842,0.928731231,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.036674036,2.443572706,2.574065003,5.173699023,2.116120963,2.971197274,2.148372327,2.138787191,2.407164025,2.092187032,2.135562478,2.324468041,1.933398485
231160,Reed,MID,4.6,FUL,36.71776461,39.73996654,15.23055466,,82.78571429,82.78571429,0,76.9,76.9,76.9,62.289,76.9,153.8,76.9,76.9,76.9,76.9,,3.078615144,3.099929852,0.001272,3.051935918,3.092375947,2.923937421,3.165504654,2.868180732,5.151659865,3.140925239,2.962537691,3.13113247,2.726970436,,0.973684211,0.973684211,0,0.965789474,0.965789474,0.965789474,0.782289474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.997598956,3.018352751,0,2.947527584,2.986584138,2.823907983,2.476340969,2.770058759,5.145039101,3.033472533,2.861187717,3.02401478,2.633679342
192202,Dasilva,MID,4.9,BRE,32.3571671,33.07979883,15.21729805,,42.60714286,86.08333333,45.21428571,91.29761905,46.95238095,47.82142857,48.93809524,48.93809524,50.68571429,50.68571429,50.68571429,50.68571429,50.68571429,,2.242732648,4.072417003,2.343092962,3.947757423,2.259112491,2.243455624,2.453632209,2.086444379,2.676546083,2.089526661,2.497166444,2.192907308,2.178182194,,0.960526316,0.998289435,0.960526316,0.998289435,0.960526316,0.960526316,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.154203728,4.065450868,2.25060245,3.941004527,2.169936998,2.154898165,2.369692159,2.015066018,2.584980032,2.018042854,2.411737066,2.117886795,2.103665435
242910,Elyounoussi,MID,5,SOU,27.15627498,32.80752858,14.96592356,,46.16666667,88.23809524,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,2.911871714,4.386729787,2.555213975,2.455365926,2.267071131,2.712612617,2.248523207,3.052080073,2.314858124,2.674669282,2.808227989,2.333891789,2.366392769,,0.842105263,0.963846883,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.452102496,4.228135834,1.882789245,1.809216998,1.670473465,1.998767192,1.656806574,2.248901107,1.705684933,1.970808944,2.069220624,1.719709739,1.743657829
2930168,McKennie,MID,5.9,LEE,28.81296084,33.8409481,14.70890293,,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,39.86357143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.384340375,2.70606177,2.621276264,4.501359347,2.833801668,2.518046741,2.62954391,2.893485588,2.796818834,2.256439318,2.689710331,2.566889525,2.672740925,,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.639473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.88237398,2.136364555,2.06942863,4.284375121,2.237211843,1.987931638,1.681524132,2.284330728,2.208014869,1.781399462,2.123455524,2.02649173,2.110058625
1783661,Lavia,MID,5,SOU,30.41862658,31.1738285,14.26262458,,64.66666667,129.3333333,64.66666667,64.66666667,64.66666667,64.66666667,82.14285714,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,2.319556521,4.2470506,2.225517378,2.129320072,2.121610901,2.356513862,2.580258777,2.437067691,2.102297563,2.220266567,2.3473494,2.105324622,2.159202704,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.240203272,4.241592413,2.149381257,2.056474912,2.049029476,2.275896283,2.491986766,2.353694322,2.030376857,2.14431008,2.267045342,2.033300359,2.085335243
88567,Jota,MID,9,LIV,28.84066141,35.15221833,14.13190886,,35.78947368,35.78947368,0,47.36842105,22.10526316,22.10526316,22.10526316,22.10526316,52.70526316,22.10526316,22.10526316,22.10526316,22.10526316,,3.064194705,3.351002158,0.001369,3.389954094,2.369448593,2.507061811,2.973489125,2.403125755,4.722319132,2.759279785,2.526914924,2.708837051,2.645784849,,0.894736842,0.894736842,0,0.939932718,0.736842105,0.736842105,0.736842105,0.736842105,0.956920405,0.736842105,0.736842105,0.736842105,0.736842105,,2.741647894,2.998265089,0,3.186328766,1.74590949,1.847308703,2.190991987,1.770724241,4.518883535,2.033153526,1.861937313,1.995985195,1.949525678
91130,Moutinho,MID,5.5,WOL,31.56063218,32.48694797,14.05161238,,61.17142857,60.29761905,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,,2.574909586,2.403347054,2.676534473,2.566456524,2.468975274,2.654154077,2.461412559,2.65111343,2.380243375,2.647760586,2.346593338,2.692938948,2.305927122,,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.486820574,2.321127287,2.570881797,2.465149029,2.371515724,2.549384837,2.364251537,2.546464215,2.286286399,2.543243721,2.253964653,2.586638726,2.214903683
230985,Yates,MID,5,NFO,27.98469549,31.88119318,13.8840575,,34.21052632,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.39053417,2.245472374,2.46895926,4.386237767,2.38306731,2.472541017,2.130272439,2.48488608,2.398162566,2.762947451,2.186560109,2.391236315,2.37311457,,0.657894737,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.572719849,1.890924104,2.079123587,4.266948698,2.006793524,2.082139804,1.793913633,2.092535646,2.019505319,2.32669259,1.841313776,2.013672686,1.99841227
1695164,Roca,MID,5,LEE,26.6700384,31.69802566,13.77391397,,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,39.86357143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.234511352,2.516212505,2.424400049,4.144665539,2.618594767,2.357482796,2.421433973,2.63857079,2.54933473,2.131244904,2.505868316,2.373824659,2.473800038,,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.639473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.76408791,1.986483557,1.914000039,3.944875437,2.067311658,1.861170629,1.548443304,2.083082202,2.012632682,1.682561766,1.978317092,1.874072099,1.95300003
