283020,Guimaraes,MID,6.3,NEW,28.34966083,28.76275749,18.8119396,,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,,3.620525416,3.591362929,4.21234608,3.511894504,7.020558315,3.951808734,3.206033866,,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.496665336,3.468500513,4.068239503,3.391750745,7.011535696,3.816615278,3.09635376
84632,Willock,MID,5.8,NEW,27.15502988,28.03710739,18.56923563,,61.78571429,58.44047619,53.5,53.5,107,53.5,53.5,,3.914608713,3.748741687,4.271254456,3.349962008,6.558657486,3.933761492,3.0266706,,0.947368421,0.934210526,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.708576675,3.502113944,3.934050156,3.085491323,6.513873487,3.623201374,2.787722921
283021,Diaz,MID,9.6,LIV,24.77854491,25.83937512,17.29044131,,51.83333333,51.83333333,62.88596491,51.83333333,51.83333333,51.83333333,51.83333333,,4.140456191,3.341120102,4.404337879,3.779962664,3.571287891,3.703926118,3.855093453,,0.921052632,0.921052632,0.943269102,0.921052632,0.921052632,0.921052632,0.921052632,,3.81357807,3.077347462,4.154475838,3.481544559,3.28934411,3.411510898,3.55074397
132424,Trossard,MID,7.3,ARS,19.33504844,20.07189055,13.3580798,,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,3.563616438,2.310196476,2.807108547,2.609378871,2.847637241,3.061177094,3.210103131,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.376057678,2.188607188,2.659365992,2.472043141,2.697761596,2.90006251,3.041150334
23121,J Henderson,MID,5.6,LIV,24.66409462,25.30326573,17.09107695,,63.5,63.5,122.7857143,63.5,63.5,63.5,63.5,,3.508781224,3.064901515,6.105750172,3.305723672,3.152814544,3.282390005,3.299218204,,0.947368421,0.947368421,0.99620392,0.947368421,0.947368421,0.947368421,0.947368421,,3.324108528,2.903590909,6.082572258,3.131738216,2.986876937,3.109632636,3.125575141
24092,Hojbjerg,MID,5.4,TOT,25.47963626,25.84805731,17.07058672,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.575847681,3.829554683,3.349369724,3.955652223,3.656069651,3.970082603,3.831698512,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.481746426,3.728776928,3.261228416,3.851556112,3.559857292,3.865606745,3.73086434
23326,Iwobi,MID,5.9,EVE,24.02569581,24.4888537,16.2227039,,83.66666667,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.549896966,3.589987316,3.56178888,3.302941451,3.232812684,3.568457183,4.041839544,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.456478624,3.46717196,3.439938208,3.189946086,3.122216461,3.446378384,3.903566086
176658,Harrison,MID,6.2,LEE,21.07242857,21.80927068,14.66875553,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.28981861,3.58689063,3.36590194,2.580053957,3.162483076,3.028712766,3.229258069,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.116670262,3.398106912,3.188749206,2.444261644,2.996036598,2.869306831,3.059297118
2930168,McKennie,MID,5.9,LEE,21.78937603,22.15779709,14.83712177,,77.5,77.5,77.5,77.5,77.5,77.5,77.5,,3.241335887,3.514258773,3.287559457,2.738640112,3.262538472,3.070339922,3.263605465,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.156037574,3.421778279,3.201044735,2.666570636,3.176682197,2.989541503,3.17772111
192210,Jensen,MID,5.2,BRE,21.71787631,22.27050789,14.97119768,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,3.479623688,2.979079403,3.807697228,2.825587565,3.484477824,3.058433747,2.975492321,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.342270121,2.861484164,3.65739339,2.714051213,3.346932647,2.937706099,2.858038677
131333,McGinn,MID,5.7,AVL,23.60951511,24.16214669,16.17942912,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.444875255,3.988802999,3.31159252,3.552636456,3.614234193,3.0795913,3.588036435,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.308893337,3.831350249,3.180871763,3.412400806,3.471567054,2.958028485,3.446403418
1783667,Sinisterra,MID,5.8,LEE,18.29557012,19.03241222,12.78941542,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.846690326,3.092546854,2.907751322,2.272155498,2.75305358,2.636577653,2.803215447,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.696864519,2.92978123,2.754711779,2.152568367,2.608156023,2.497810408,2.655677792
1761568,Palhinha,MID,5.1,FUL,23.11007123,23.42738223,15.85404318,,82.78571429,82.78571429,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,,3.349624056,2.831479533,5.188887538,3.256581906,3.072517383,3.153765797,2.745625536,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,3.261476054,2.756966914,5.184940027,3.170882382,2.991661663,3.07077196,2.673372232
23404,Ward-Prowse,MID,7,SOU,26.01034078,26.37876184,17.57689363,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.453742128,4.387470409,3.522199521,3.946941674,4.308565025,3.50341853,3.590985679,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.362854178,4.272010662,3.42951006,3.843074788,4.195181735,3.411223305,3.496486056
186002,J Ramsey,MID,5.8,AVL,24.14231968,24.62126705,16.50355215,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.505285895,4.098599533,3.36032173,3.615211766,3.681223337,3.099823801,3.637031157,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.38536822,3.958384285,3.245363355,3.491533469,3.555286749,2.993777197,3.512606407
110910,Tielemans,MID,6.8,LEI,20.85240911,21.54714595,14.60217243,,69.54761905,67.45714286,63.5,63.5,63.5,63.5,63.5,,3.545698935,3.238962208,3.319427725,3.052448703,2.828042502,2.787658833,3.162400209,,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.405737135,3.094061267,3.144721002,2.891793508,2.67919816,2.640939947,2.995958093
230991,Brennan Johnson,MID,6.2,NFO,25.15286005,25.63180742,16.93443897,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.177588306,3.816241538,3.675850308,4.65868648,3.369960966,3.76221478,3.583290916,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.068881338,3.685685906,3.550097534,4.499310364,3.254672828,3.633507433,3.460704648
189709,Benrahma,MID,6.7,WHU,23.32947505,23.74257171,15.86751268,,55.92857143,55.92857143,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,,3.228135236,2.796587207,5.200312472,3.117310744,2.963042636,3.586677848,3.086506356,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.11769903,2.700914487,5.193629182,3.010665903,2.861675388,3.463975711,2.980915349
242878,Dewsbury-Hall,MID,4.6,LEI,19.81878836,20.49247257,13.91706165,,71.65714286,68.67857143,63.5,63.5,63.5,63.5,63.5,,3.423553182,3.087058331,3.126394312,2.87837177,2.672431071,2.641775225,2.980803365,,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.306431626,2.965200765,2.961847243,2.726878519,2.531776804,2.502734424,2.823918977
2235927,Paqueta,MID,5.9,WHU,22.54139701,24.15817188,16.11466521,,58.5,58.5,117,58.5,58.5,58.5,58.5,,3.489321194,2.985202832,5.042098538,3.36640716,3.174178881,3.924390341,3.321021152,,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,,3.030199984,2.592412986,4.946733551,2.92345885,2.756523765,3.40802319,2.884044685
32973,Rice,MID,6,WHU,25.3960913,25.7134023,17.2553486,,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,,3.371318383,3.141395558,5.955138885,3.345827818,3.214258975,3.623917114,3.274318609,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,3.282599478,3.058727254,5.950608439,3.257779718,3.129673213,3.528550875,3.188152329
230744,Lerma,MID,5,BOU,23.71667153,24.08509258,16.14407781,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.570141955,3.512794568,3.813222078,3.377832297,3.240405237,3.456655222,3.386611295,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.476190851,3.420352606,3.712874128,3.288941974,3.155131415,3.365690611,3.297489945
231160,Reed,MID,4.6,FUL,22.46595408,22.87905074,15.46972566,,76.9,76.9,153.8,76.9,76.9,76.9,76.9,,3.226680513,2.805722203,5.105407725,3.146222881,3.014206495,3.062153476,2.727305761,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.116294074,2.70973697,5.098846402,3.03858894,2.911088904,2.957395594,2.634003196
231165,Reid,MID,5.5,FUL,23.32064734,23.733744,16.17947812,,71.65714286,69.03571429,135.45,69.03571429,66.41428571,66.41428571,66.41428571,,3.687274846,2.90954521,5.032336192,3.411312726,3.143022096,3.076258696,2.715408915,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.561131233,2.810008137,5.025868779,3.294609922,3.035497656,2.971018267,2.622513347
1954998,Tavernier,MID,5.4,BOU,21.0797631,21.63239468,14.51613039,,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,3.195470998,3.22999491,3.496259629,2.985033813,2.888826928,3.09177494,3.05869352,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.069333985,3.102495111,3.358249381,2.867203531,2.774794286,2.969731192,2.937955618
96761,McNeil,MID,5.6,EVE,20.98619464,21.53882622,14.21529719,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,3.012957966,3.172433795,3.156232109,2.89274463,2.836683815,3.149704635,3.627884048,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.894025415,3.047206146,3.031643999,2.778557342,2.724709454,3.025374189,3.484678099
88466,Neves,MID,6.2,WOL,20.73809226,22.94861857,15.30335473,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.494436013,3.729737539,3.26961742,3.728530833,3.283396401,3.909285874,3.211480474,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.942682958,3.140831612,2.753362038,3.139815438,2.76496539,3.29203021,2.704404609
160700,Soucek,MID,5.8,WHU,22.96948697,23.6071438,15.7988943,,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,,3.200208745,2.847467081,5.240999184,3.118226209,2.981820657,3.504900828,3.07759219,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,,3.031776706,2.697600392,5.225072087,2.95410904,2.824882728,3.320432364,2.915613654
184638,Thiago,MID,5.5,LIV,19.89544229,20.93552768,14.0352663,,56.83333333,56.83333333,76.96491228,56.83333333,56.83333333,56.83333333,56.83333333,,3.145279857,2.751626798,3.871835504,2.969802955,2.824297454,2.951180596,2.949748622,,0.921052632,0.921052632,0.953641518,0.921052632,0.921052632,0.921052632,0.921052632,,2.896968289,2.534393103,3.692343086,2.735344827,2.601326602,2.718192654,2.716873731
137792,Douglas Luiz,MID,5.2,AVL,21.68619406,22.16514143,14.8309971,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.145568489,3.614976857,3.030549675,3.243503995,3.298195724,2.835621451,3.285953681,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.037956936,3.491306596,2.926872976,3.132542017,3.185362712,2.738613348,3.173539476
88531,Gibbs-White,MID,4.8,NFO,25.09451854,25.64715012,16.9362418,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.15648912,3.809652477,3.702110667,4.74463197,3.36431668,3.756411207,3.592188009,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.031890865,3.659271458,3.555974719,4.557343865,3.231514706,3.608131817,3.450391114
2871382,Sarabia,MID,5.5,WOL,24.80130434,25.53814644,17.06564251,,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,3.842668734,3.95467063,3.291910091,4.051577802,3.426201588,4.358148697,3.253977039,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.640423011,3.746530071,3.118651665,3.838336865,3.245875188,4.128772449,3.082715089
1812135,C Doucoure,MID,4.9,CRY,15.1491005,19.35962682,12.81066615,,63.5,49.5,43.5,49.5,63.5,63.5,63.5,,3.233604975,2.930149236,3.104628453,2.727738248,3.286305424,2.948761825,3.312722369,,0.789473684,0.605263158,0.526315789,0.605263158,0.789473684,0.789473684,0.789473684,,2.552846033,1.77351138,1.634014975,1.650999466,2.594451651,2.327969862,2.615307133
291491,Kulusevski,MID,7.2,TOT,24.26586961,24.81850118,16.2897313,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.33150524,3.742115311,3.059681772,3.818939701,3.502792117,3.942985828,3.865077156,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.199998454,3.594400233,2.93890486,3.668192081,3.364524007,3.78734165,3.712508321
2139824,Nunes,MID,5.4,WOL,19.47497883,20.21182094,13.47873405,,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.925335533,3.090515142,2.757174084,3.08526116,2.76309807,3.226402894,2.70913522,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.771370505,2.92785645,2.612059659,2.922878993,2.617671856,3.056592215,2.566549156
88550,Fabinho,MID,5,LIV,23.46958763,24.10875873,16.29451583,,67.78571429,67.78571429,132.1428571,67.78571429,67.78571429,67.78571429,67.78571429,,3.322882168,2.923869436,5.856626677,3.159714282,2.973398442,3.150827525,3.084234274,,0.947368421,0.947368421,0.99620392,0.947368421,0.947368421,0.947368421,0.947368421,,3.147993633,2.769981571,5.834394455,2.993413531,2.816903787,2.984994497,2.921906154
242911,Wissa,MID,5.4,BRE,17.65096981,18.59833823,12.41326675,,45.21428571,46.35714286,47.45238095,48.5,48.5,48.5,48.5,,2.745866432,2.387398855,3.242583113,2.387838997,3.021251138,2.631198418,2.515559121,,0.960526316,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,,2.637476968,2.261746283,3.029255276,2.199325392,2.782731312,2.423472227,2.316962348
1695164,Roca,MID,5,LEE,20.42931952,20.79774058,13.92765678,,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,,3.040750024,3.296535397,3.083530329,2.565606954,3.057159383,2.877812643,3.060068564,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.960730287,3.209784465,3.002384794,2.498090982,2.97670782,2.802080731,2.979540444
2268238,Gueye,MID,5,EVE,21.23451328,21.60293433,14.30821556,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.052071043,3.208057467,3.080688451,2.957050238,2.942331979,3.12885075,3.439369118,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.971753384,3.123634903,2.999617702,2.879233127,2.86490219,3.046512573,3.348859405
33589,Ndidi,MID,5,LEI,20.16685432,20.64580169,13.83108794,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.163810871,2.919351642,3.178194742,2.924903066,2.835169221,2.794761209,3.065020806,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.055575236,2.819479086,3.069467027,2.824840593,2.738176589,2.699150958,2.960164831
1677508,Perisic,MID,6.3,TOT,22.9019018,23.38084917,15.37049014,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,3.147978897,3.513835077,2.902014975,3.601411325,3.28462355,3.687715873,3.57556113,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.040284882,3.39362493,2.802735515,3.478205148,3.17225485,3.561557172,3.453239302
2859301,Lemina,MID,4.9,WOL,17.36525993,18.10210204,12.06708513,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.591786433,2.755549591,2.483940392,2.738408143,2.473873111,2.847717635,2.43872129,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.45537662,2.610520665,2.353206687,2.594281399,2.343669263,2.697837759,2.310367537
95817,S Longstaff,MID,5.2,NEW,21.42468497,22.71208703,14.8749034,,55.30952381,55.30952381,55.30952381,55.30952381,110.6190476,55.30952381,55.30952381,,2.9528582,2.942886745,3.391394554,2.873660635,5.371626538,3.198411155,2.655218182,,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.642031021,2.633109193,3.034405654,2.571170042,5.306511237,2.861736296,2.375721531
1897014,Solomon,MID,5.2,FUL,14.49114827,16.10635726,11.01605081,,39.92857143,39.92857143,70.2443609,39.92857143,30.31578947,30.31578947,30.31578947,,2.54297844,2.124319507,3.246766298,2.444206319,2.057558831,1.992673947,1.816401511,,0.894736842,0.894736842,0.98186919,0.894736842,0.842105263,0.842105263,0.842105263,,2.275296499,1.900706927,3.187899794,2.186921443,1.73268112,1.678041218,1.529601273
255546,Garner,MID,5,EVE,6.192967322,13.40349364,9.10022934,,53.78571429,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.46926727,1.619287872,1.602596979,1.520700787,1.505047685,1.605321403,1.76247892,,0.868421053,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,2.144363682,0.68180542,0.674777675,0.640295068,0.633704288,0.675924801,0.742096387
242870,A Gordon,MID,4.8,NEW,17.34534258,18.80422271,12.46170248,,46.83333333,43.97619048,38.85714286,38.85714286,77.71428571,38.85714286,38.85714286,,2.639955329,2.534169024,2.783971303,2.302270523,4.222508828,2.606134441,2.099814976,,0.921052632,0.894736842,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,2.431537803,2.26741439,2.41765929,1.999340191,4.142645356,2.263222014,1.823523532
1783661,Lavia,MID,5,SOU,16.33536892,16.81431629,11.31452315,,78.64761905,76.9,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,2.458720835,2.792996861,2.239895137,2.37325991,2.525585172,2.230403934,2.293144117,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.374606701,2.697446968,2.163267145,2.292069439,2.439183574,2.154100642,2.214694449
192744,Skipp,MID,5,TOT,17.67122696,18.77649011,12.43154834,,66,66,66,66,66,66,66,,2.647772642,2.805565071,2.496259799,2.911130744,2.680144729,2.890442752,2.754587816,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.438737959,2.584073092,2.299186657,2.681304633,2.468554355,2.662249903,2.537120357
2018116,Onana,MID,5,EVE,19.92490157,20.5459542,13.48632497,,65.02380952,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,2.717442718,3.082224607,3.003313719,2.767482061,2.756077382,3.010085602,3.493983037,,0.894736842,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.431396116,2.976780081,2.900568776,2.672805043,2.661790524,2.907108989,3.374452038
139207,P Neto,MID,5.8,WOL,19.63344684,20.37028895,13.60097543,,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.014166439,3.111277576,2.682894954,3.157879412,2.751902304,3.358221296,2.647851907,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.855526101,2.947526125,2.541689956,2.991675232,2.607065341,3.181472807,2.50849128
2853885,Alcaraz,MID,5,SOU,17.49862262,18.5144121,12.42092681,,58.35714286,57.05,53.5,53.5,53.5,53.5,53.5,,2.475866828,3.299968677,2.395760686,2.781548052,3.087869583,2.380712055,2.440040254,,0.947368421,0.939473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.345558048,3.100233731,2.206621685,2.561952154,2.844090405,2.192761103,2.247405497
278661,Coutinho,MID,6.4,AVL,15.02912392,16.13438708,10.82579523,,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,2.294783139,2.701736313,2.19865931,2.354316523,2.407107827,2.011336447,2.349394983,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.113616049,2.488441341,2.025080944,2.168449429,2.217072999,1.852546727,2.163916431
192202,Dasilva,MID,4.9,BRE,17.12583318,17.64688582,11.68120508,,50.42857143,52.16666667,52.16666667,55.78571429,57.52857143,58.55,59.42380952,,2.524751086,2.268139978,2.812113638,2.284465156,2.829105293,2.543053126,2.526219652,,0.960526316,0.960526316,0.960526316,0.963157895,0.963157895,0.965789474,0.965789474,,2.425089859,2.178608137,2.701109152,2.20030065,2.724875098,2.456053941,2.439796348
1697059,Kamara,MID,5,AVL,20.04365555,20.4120766,13.6172991,,77.5,77.5,77.5,77.5,77.5,77.5,77.5,,2.874926849,3.220059532,2.791349358,2.96527306,3.015570724,2.670710584,3.047485861,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.79927088,3.135321123,2.717892796,2.887239558,2.9362136,2.600428727,2.967288865
2079176,Freuler,MID,5,NFO,19.37125055,19.85019792,13.1471496,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.595195751,2.972139529,2.807807315,3.253114404,2.695109829,2.911788154,2.822270652,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.506412738,2.870461072,2.711750749,3.141823648,2.602908704,2.812174349,2.725719288
192211,Janelt,MID,5,BRE,15.92342094,16.66026305,11.18113712,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.561731431,2.242347168,2.764678031,2.143485149,2.56419455,2.285634429,2.245984682,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.426903461,2.124328896,2.619168661,2.030670141,2.429236942,2.16533788,2.127774962
1677498,Aaronson,MID,5.1,LEE,10.60739231,14.08107652,9.461224022,,37.78571429,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,2.18398558,2.164511524,2.058975542,1.733337522,2.00211638,1.924771013,2.01605121,,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.839145751,1.594903229,1.517139873,1.277196068,1.475243649,1.418252325,1.485511418
234793,H Wilson,MID,5.5,FUL,8.59769809,13.79289076,9.295159892,,21.31578947,17.05263158,30.86842105,15.63157895,13.81578947,13.81578947,13.81578947,,2.210467324,1.734787209,2.25319309,1.997444488,1.862508159,1.785410243,1.635215342,,0.710526316,0.631578947,0.823456295,0.578947368,0.552631579,0.552631579,0.552631579,,1.570595204,1.095655079,1.855406034,1.15641523,1.029280825,0.986674082,0.903671636
34400,T Davies,MID,4.5,EVE,5.579492343,12.84265024,8.663248947,,46.16666667,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,2.190912817,1.493773873,1.477150132,1.404732248,1.395549294,1.478341305,1.619921827,,0.842105263,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.844979215,0.62895742,0.62195795,0.59146621,0.587599703,0.622459497,0.682072348
234800,D Gray,MID,5.7,EVE,8.963653925,13.96365392,9.265918643,,28.42105263,22.73684211,22.73684211,22.73684211,22.73684211,22.73684211,22.73684211,,2.019174615,1.994467305,2.008982336,1.831144526,1.799903298,1.989741576,2.296641565,,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.4346767,1.259663561,1.268830949,1.156512332,1.13678103,1.25667889,1.450510462
154682,C Jones,MID,5,LIV,14.30756503,17.61562797,11.85386472,,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,35.36842105,35.36842105,,2.600197188,2.25337807,3.923290414,2.448475454,2.325598586,2.427988332,2.437089208,,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,,1.91593477,1.660383841,3.628713675,1.804139808,1.713598958,1.789044034,1.795749942
160975,Podence,MID,4.9,WOL,10.72086158,13.66823,9.114655115,,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,1.961163595,2.026055567,1.793966087,2.047058202,1.826258308,2.151612218,1.773644024,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.548287048,1.599517553,1.416289016,1.61609858,1.441782875,1.698641224,1.400245282
241953,Elliott,MID,5.5,LIV,15.46711817,18.77518112,12.62485249,,35.36842105,35.36842105,66.31578947,35.36842105,35.36842105,35.36842105,35.36842105,,2.858668658,2.449181717,4.086522994,2.673142295,2.548869165,2.642776733,2.688870984,,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,,2.106387433,1.804660213,3.779690083,1.969683796,1.878114122,1.947309172,1.981273357
242910,Elyounoussi,MID,5,SOU,12.58655109,16.27076162,10.84743176,,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,2.200441416,2.838784023,2.237487328,2.545242074,2.776174461,2.225069597,2.258549014,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.621377886,2.091735596,1.648674873,1.875441528,2.045602235,1.639524966,1.66419401
2930167,M Tete,MID,5.5,LEI,4.022746924,14.44379956,9.723804937,,18.94736842,12.63157895,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.643900549,2.331803091,2.265843919,2.11247138,1.902786396,1.88986249,2.151577971,,0.421052632,0.315789474,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.113221284,0.736358871,0.477019772,0.444730817,0.40058661,0.397865787,0.452963783
2950143,A Ayew,MID,4.9,NFO,12.43075121,16.11496174,10.67392171,,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,2.131667802,2.454367841,2.392687395,2.883450585,2.235249593,2.420210171,2.352671828,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.570702591,1.808481567,1.763032817,2.124647799,1.647026016,1.783312758,1.733547663
92375,A Traore,MID,5.7,WOL,9.850225459,13.90285704,9.268385186,,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,2.004753116,2.058285452,1.844870816,2.077426419,1.874801397,2.178690793,1.824452283,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.424429846,1.462465979,1.310829264,1.47606614,1.332095729,1.548017142,1.296321359
91130,Moutinho,MID,5.5,WOL,13.63121063,15.10489484,10.06803663,,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,,2.161178671,2.281585267,2.064754731,2.272594307,2.062129413,2.361686913,2.030953168,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.933686179,2.041418397,1.847412128,2.033373854,1.845063159,2.11308829,1.817168624
