ID,Name,Pos,Price,Team,xPts GW11-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35690,Milivojevic,MID,5.5,CRY,15.0640408,48.3270045,10.94080975,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.342730162,1.410221627,1.354049988,1.427063344,1.32922471,1.369446561,1.427726046,1.385700984,1.350203548,1.287464703,1.748917236,1.676556575,1.382607228,1.34768924,1.318374971,1.337292743,1.302997011,1.297826598,1.407116476,1.367598809,1.360313892,1.41742581,1.348696955,1.390146452,1.294831241,1.452355354,1.361510044,1.434157437,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.49469006,0.519555336,0.498860522,0.525760179,0.489714367,0.504532944,0.526004333,0.510521415,0.497443412,0.474329101,1.012615937,0.97071941,0.50938161,0.496517088,0.485717095,0.4926868,0.48005153,0.478146641,0.518411333,0.503852193,0.501168276,0.522209509,0.496888352,0.512159219,0.477043089,0.535078288,0.501608964,0.528373793
45036,W Hughes,MID,5,CRY,15.02727427,48.29023797,10.93306984,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.340058694,1.406334944,1.351289486,1.423686979,1.326308104,1.366813252,1.424314132,1.383242207,1.345962305,1.284058247,1.74370015,1.672668143,1.378488389,1.344993652,1.313792309,1.334343949,1.298253132,1.294583257,1.403574605,1.365281952,1.357820634,1.413752287,1.345804873,1.386265708,1.291628181,1.449034891,1.358977346,1.430623425,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.493705834,0.518123401,0.497843495,0.524516256,0.488639828,0.503562777,0.524747312,0.50961555,0.495880849,0.473074091,1.009595266,0.968468024,0.507864143,0.495523977,0.484028746,0.491600402,0.478303785,0.476951726,0.517106433,0.502998614,0.500249707,0.520856106,0.495822848,0.510729471,0.475863014,0.53385496,0.500675864,0.527071788
258284,N Chalobah,MID,4.5,FUL,16.60458164,48.57849882,11.3145821,,0,0,17.68421053,13.26315789,12.89473684,12.43421053,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,0.001271,0.001271,1.578064188,1.551904711,1.346309099,1.465748901,1.391864139,1.497299996,1.401333478,1.371620465,1.821780022,1.332691517,1.505650843,1.375560046,1.474352325,1.406409199,1.404168797,1.314089335,1.452322143,1.449667047,1.413127844,1.510007151,1.39158534,1.346088692,1.472516362,1.422345024,1.458241177,1.363053343,,0,0,0.552631579,0.473684211,0.460526316,0.460526316,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0,0.872088104,0.735112758,0.620010769,0.675015941,0.586048059,0.630442104,0.590035149,0.577524406,1.174356488,0.56113327,0.63395825,0.579183177,0.620779926,0.592172294,0.591228967,0.553300773,0.61150406,0.610386125,0.595001197,0.635792485,0.585930669,0.566774186,0.620006889,0.598882115,0.613996285,0.573917197
997915,Campbell,MID,5,WOL,9.799691992,52.14682176,11.86242684,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.729335777,1.560903509,1.694469485,1.593483259,1.628710427,1.58199744,1.598500467,1.620399746,1.565064684,1.652844312,1.717229276,1.521848304,1.621761104,1.764961974,1.620634405,1.581559423,1.531776846,1.755679172,1.624500163,1.55412926,1.696234351,1.591259855,1.653635252,1.539304307,1.659820334,1.529708911,1.699736214,1.498945621,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.36407069,0.328611265,0.356730418,0.33547016,0.342886406,0.333052093,0.336526414,0.341136789,0.329487302,0.347967224,0.605754181,0.320389117,0.34142339,0.371570942,0.34118619,0.332959879,0.322479336,0.369616668,0.342000034,0.327185107,0.357101969,0.335002075,0.348133737,0.324064065,0.34943586,0.322043981,0.357839203,0.315567499
231164,Onomah,MID,4.5,FUL,9.069218524,50.99529566,11.57506092,,5.263157895,9.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.550875833,1.594048906,1.457429029,1.497604317,1.286600397,1.434065921,1.389402693,1.523774858,1.416559967,1.365640282,1.659593605,1.322447658,1.521741282,1.372167614,1.480256872,1.41767097,1.401950892,1.303864905,1.46647701,1.459273405,1.420568988,1.54517862,1.392900163,1.332397021,1.494832968,1.440737011,1.459187457,1.367117371,,0.263157895,0.368421053,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.408125219,0.587281176,0.306827164,0.315285119,0.270863242,0.301908615,0.29250583,0.320794707,0.298223151,0.287503217,0.585423146,0.278410033,0.320366586,0.288877392,0.311633026,0.298457046,0.295147556,0.274497875,0.308732002,0.307215454,0.299067155,0.325300762,0.29324214,0.280504636,0.314701677,0.303313055,0.307197359,0.287814183
2268240,Zakaria,MID,5.5,CHE,10.13416422,52.09158166,11.79734922,,5.921052632,5.921052632,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.562736236,1.580704777,1.602520008,1.54171772,1.576182408,1.53703654,1.721024736,1.609691007,1.499060539,1.636454508,1.827286512,1.917829246,1.553013579,1.689633488,1.500920872,1.707098543,1.575556495,1.669771602,1.640665008,1.577986391,1.616522509,1.525519336,1.664350972,1.504396737,1.634159107,1.693533253,1.43850774,1.610394205,,0.236842105,0.236842105,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.37012174,0.374377447,0.337372633,0.324572152,0.331827875,0.32358664,0.362320997,0.338882317,0.315591693,0.344516739,0.64457697,0.676516002,0.326950227,0.355712313,0.315983342,0.359389167,0.331696104,0.351530863,0.34540316,0.332207661,0.340320528,0.321161965,0.350389678,0.316715103,0.344033496,0.356533316,0.302843735,0.339030359
192216,Ghoddos,MID,5,BRE,9.148804267,51.28540772,11.6119089,,5.263157895,5.263157895,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,1.499508131,1.435809882,1.445384896,1.542422901,1.496172217,1.330642663,1.460480406,1.439980198,1.409674643,1.616719468,1.795962188,1.588707476,1.390106008,1.520080176,1.417385468,1.586286188,1.474265225,1.55836051,1.423182566,1.49072811,1.459883488,1.525855793,1.37018206,1.585763536,1.349455706,1.520892297,1.390098606,1.385707534,,0.263157895,0.263157895,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.394607403,0.377844706,0.304291557,0.324720611,0.314983625,0.280135297,0.307469559,0.303153726,0.296773609,0.340361993,0.633527287,0.334464732,0.292653896,0.320016879,0.298396941,0.333954987,0.310371626,0.328075897,0.299617382,0.313837497,0.307343892,0.321232798,0.288459381,0.333844955,0.284095938,0.320187852,0.292652338,0.291727902
181309,van de Beek,MID,5.5,MUN,16.25231462,51.09422569,11.7485647,,0,0,3.947368421,7.368421053,7.368421053,10.52631579,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,0.001419,0.001419,1.314228733,1.613698046,1.523486435,1.748454199,1.691020177,1.540307034,1.729690894,1.444486498,1.891659658,2.124299487,1.614382715,1.66319915,1.660922035,1.405021588,1.700199141,1.495411038,1.486325256,1.660904192,1.586030519,1.505665942,1.457109576,1.61716172,1.519054834,1.636064419,1.618800753,1.696193112,,0,0,0.263157895,0.368421053,0.368421053,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0,0.345849667,0.594520333,0.561284476,0.736191242,0.623007434,0.567481539,0.63725454,0.532179236,1.095263217,1.229960728,0.594772579,0.612757581,0.611918644,0.517639532,0.626389157,0.550940909,0.547593515,0.611912071,0.584327033,0.554719031,0.536829844,0.595796423,0.559651781,0.602760575,0.596400277,0.624913252
259750,Summerville,MID,4.5,LEE,7.611557007,52.64302894,11.97390427,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.58914034,1.604105556,1.761349633,1.442754356,1.800938125,1.496100083,1.491882228,1.525495104,1.671189259,1.565342074,2.04783703,1.8628747,1.637268192,1.605347647,1.765679519,1.466514437,1.639368275,1.584083901,1.49427596,1.667133432,1.523391148,1.634463634,1.724984714,1.669907488,1.418210923,1.626949163,1.560731717,1.591048261,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.250916896,0.253279825,0.278107837,0.227803319,0.284358651,0.236226329,0.235560352,0.240867648,0.263871988,0.247159275,0.549737356,0.500084625,0.25851603,0.253475944,0.278791503,0.231554911,0.258847622,0.250118511,0.235938309,0.263231595,0.240535444,0.258073205,0.272366007,0.263669603,0.223928041,0.25688671,0.246431324,0.251218147
34400,T Davies,MID,4.5,EVE,8.946805502,51.29393527,11.64397433,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.378365369,1.409665078,1.515394162,1.476220856,1.540347921,1.507944134,1.535418896,1.324012231,1.494293337,1.56963707,1.675393528,1.453993347,1.34119972,1.587183451,1.518252472,1.483336492,1.54409261,1.363467431,1.451807628,1.403183362,1.568950729,1.433654547,1.487569233,1.451162703,1.415020009,1.382748544,1.450584235,1.602586802,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.290182183,0.296771595,0.31903035,0.310783338,0.324283773,0.317461923,0.323246083,0.278739417,0.314588071,0.330449909,0.590996583,0.306103862,0.282357836,0.334143884,0.319632099,0.312281367,0.325072128,0.287045775,0.305643711,0.295407024,0.330305417,0.30182201,0.31317247,0.305507937,0.297898949,0.291104957,0.305386155,0.337386695
23324,Walcott,MID,5.5,SOU,6.817230398,52.06980847,11.85167316,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.529723343,1.53687144,1.462991902,1.446840074,1.494003119,1.351070381,1.503998419,1.507987205,1.60020209,1.484423326,1.82663463,1.482700283,1.551236612,1.371152196,1.531295889,1.573175467,1.425083125,1.46437258,1.448009105,1.383166129,1.526466571,1.393702956,1.634733103,1.41965517,1.507826167,1.602774281,1.427703868,1.409039355,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.241535265,0.242663912,0.230998721,0.228448433,0.235895229,0.213326902,0.237473435,0.238103243,0.252663488,0.23438263,0.490356057,0.234110571,0.244932097,0.216497715,0.241783561,0.248396126,0.225013125,0.231216723,0.228633017,0.218394652,0.241021037,0.220058361,0.258115753,0.22415608,0.238077816,0.253069623,0.225426927,0.222479898
230749,Marcondes,MID,4.5,BOU,4.99333122,53.1587271,12.11883519,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.662659741,1.790583421,1.586123509,1.609649671,1.692774181,1.748355415,1.487633194,1.689129692,1.556488805,1.630653213,2.008730725,1.560469187,1.647875571,1.611202995,1.505092538,1.516480728,1.538548836,1.591675766,1.786721828,1.630866716,1.517777119,1.693552994,1.666146429,1.824523768,1.572345205,1.584937534,1.657708653,1.632963011,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.175016815,0.188482465,0.166960369,0.169436808,0.178186756,0.184037412,0.156592968,0.177803125,0.163840927,0.171647707,0.36249546,0.164259914,0.173460586,0.169600315,0.158430793,0.15962955,0.161952509,0.167544817,0.188075982,0.171670181,0.159766013,0.178268736,0.175383835,0.192055133,0.165510022,0.16683553,0.174495648,0.171890843
231143,Lowe,MID,5,BOU,4.589760815,52.75515669,12.02763325,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.526174309,1.627060569,1.464696033,1.481897044,1.549946733,1.59286339,1.385660129,1.545427766,1.440808233,1.500189293,1.833486891,1.443977046,1.512395246,1.484597843,1.398082336,1.408764119,1.424873036,1.468967032,1.623597778,1.500369302,1.409807643,1.548988086,1.528616236,1.653881832,1.451924423,1.463564834,1.520293882,1.5020294,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.160649927,0.171269534,0.15417853,0.155989163,0.163152288,0.167669831,0.145858961,0.162676607,0.151664025,0.157914662,0.330870966,0.151997584,0.1591995,0.156273457,0.147166562,0.14829096,0.149986635,0.154628109,0.170905029,0.157933611,0.148400805,0.163051377,0.160906972,0.174092824,0.15283415,0.154059456,0.160030935,0.158108358
176657,Forshaw,MID,5,LEE,15.14083813,47.82551459,11.27164839,,0,0.789473684,2.368421053,5.684210526,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,0.001304,1.222496478,1.276476692,1.225519349,1.403243592,1.27272856,1.285019983,1.293261551,1.350228602,1.305074059,1.800313172,1.708618445,1.333758757,1.318529994,1.378901938,1.267495671,1.346353461,1.314926933,1.274919621,1.359329544,1.295613851,1.322655154,1.362548525,1.344309773,1.247243794,1.343823639,1.298020028,1.318792408,,0,0.052631579,0.157894737,0.315789474,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.06434192,0.201548951,0.38700611,0.590839407,0.535885709,0.541061045,0.54453118,0.568517306,0.549504867,1.16051852,1.101410232,0.561582635,0.555170524,0.58059029,0.533682388,0.566885668,0.553653445,0.536808262,0.572349282,0.545521622,0.556907433,0.573704642,0.566025168,0.525155282,0.56582048,0.546534749,0.555281014
1727420,Ebiowei,MID,5,CRY,4.61352312,52.6285254,11.9944314,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.445336831,1.514922078,1.451589165,1.555246963,1.418776306,1.472334353,1.553566517,1.496801061,1.436571053,1.353458789,1.711858694,1.633376399,1.474800661,1.44751798,1.388492235,1.425069798,1.365440896,1.37158438,1.526771465,1.485453713,1.469772784,1.530814676,1.439173316,1.493672337,1.370506206,1.582548557,1.469091729,1.554186464,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.152140719,0.159465482,0.152798859,0.163710207,0.149344874,0.154982563,0.163533318,0.157558006,0.151218006,0.142469346,0.308921946,0.294759035,0.155242175,0.152370314,0.146157077,0.150007347,0.143730621,0.144377303,0.160712786,0.156363549,0.154712925,0.161138387,0.151491928,0.157228667,0.144263811,0.166584059,0.154641235,0.163598575
23099,Albrighton,MID,5,LEI,4.383796794,52.54919267,11.97770511,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.475704473,1.545271447,1.420418983,1.359895829,1.431186639,1.401195282,1.450663478,1.325498355,1.526662653,1.450168498,1.712679374,1.407248109,1.421713826,1.38126657,1.422704199,1.446495339,1.403040499,1.427072289,1.405098088,1.554850737,1.310106062,1.493715298,1.459931818,1.507586468,1.445902381,1.379664565,1.383904728,1.472937489,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.155337313,0.162660152,0.149517788,0.143146929,0.150651225,0.14749424,0.152701419,0.139526143,0.160701332,0.152649316,0.309070046,0.14813138,0.149654087,0.145396481,0.149758337,0.152262667,0.147688474,0.150218136,0.147905062,0.163668499,0.137905901,0.157233189,0.153677033,0.158693312,0.152200251,0.145227849,0.145674182,0.155046051
200376,Anderson,MID,5,NEW,2.662426004,53.74603252,12.2542355,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.652181501,1.863815358,1.607905484,1.808397982,1.777184294,1.666857212,1.737228788,1.952685094,1.606612594,1.908764096,1.975802128,1.804075138,1.81310966,1.627870174,1.765332149,1.509900436,1.832056563,1.771526157,1.763697941,1.736416272,1.692271173,1.709736686,1.73833065,1.913872227,1.707561336,1.807938328,1.866991733,1.573574147,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.086956921,0.098095545,0.084626604,0.095178841,0.093536015,0.087729327,0.091433094,0.1027729,0.084558558,0.100461268,0.177378995,0.094951323,0.095426824,0.085677378,0.092912218,0.079468444,0.09642403,0.093238219,0.092826207,0.09139033,0.089066904,0.089986141,0.091491087,0.100730117,0.089871649,0.095154649,0.098262723,0.082819692
94552,N Mendy,MID,4.5,LEI,2.382100651,53.20254928,12.13490303,,1.315789474,1.315789474,1.315789474,4.210526316,4.210526316,2.368421053,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.438796126,1.44954854,1.389018555,1.63954406,1.69051336,1.456859431,1.423760312,1.321631268,1.449914777,1.403472497,1.676710971,1.377530169,1.391126541,1.350115793,1.396714682,1.386822311,1.389751238,1.380206265,1.381211943,1.477166489,1.313767035,1.447543342,1.388218693,1.448907171,1.389524119,1.368369709,1.367675323,1.423685749,,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.078947368,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.075726112,0.076292028,0.07310624,0.172583585,0.177948775,0.115015218,0.074934753,0.06955954,0.076311304,0.073866974,0.150527881,0.072501588,0.073217186,0.071058726,0.073511299,0.072990648,0.073144802,0.072642435,0.072695365,0.077745605,0.069145633,0.076186492,0.073064142,0.076258272,0.073132848,0.072019458,0.071982912,0.074930829
255546,Garner,MID,5,EVE,2.3246689,53.40827542,12.1789461,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.429998712,1.462150588,1.572284568,1.540630596,1.606122825,1.573735528,1.595268113,1.368310891,1.549290353,1.638750928,1.709348602,1.505773009,1.387932676,1.66037388,1.576839005,1.545903412,1.608530676,1.411556163,1.504518153,1.458737916,1.637153134,1.488929479,1.541040102,1.513610964,1.468756389,1.426069811,1.508242738,1.672497516,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.07526309,0.076955294,0.082751819,0.081085821,0.08453278,0.082828186,0.08396148,0.072016363,0.081541598,0.086250049,0.153457946,0.079251211,0.073049088,0.087388099,0.082991527,0.081363337,0.084659509,0.07429243,0.079185166,0.07677568,0.086165954,0.078364709,0.081107374,0.079663735,0.077302968,0.075056306,0.079381197,0.088026185
