ID,Name,Pos,Price,Team,xPts GW17-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
203010,Caicedo,MID,5,BHA,80.31086725,82.64573765,22.32169913,,82.78571429,71.64285714,74.42857143,75.28571429,129.8928571,82.78571429,82.78571429,82.78571429,57.95,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,3.605132706,3.546558057,3.549158139,3.347682689,5.740299669,4.067060907,3.429181673,3.93531393,3.305920095,3.755644384,3.629619747,3.632640165,3.83836859,3.229191279,3.162074629,3.252405393,3.640038815,3.864576973,3.903478816,3.235842354,3.97487814,6.933672525,,0.973684211,0.836842105,0.871052632,0.881578947,0.957009772,0.973684211,0.973684211,0.973684211,0.681578947,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.510260792,2.967909111,3.091503536,2.951246581,5.493522874,3.960032989,3.33894005,3.831753037,2.253245539,3.656811637,3.534103438,3.537044371,3.73735889,3.144212561,3.078862139,3.166815777,3.54424832,3.762877579,3.80075569,3.150688608,3.870276084,6.928397647
23326,Iwobi,MID,5.9,EVE,74.94251395,76.33487569,21.70292157,,76.9,76.9,76.9,76.9,130.73,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.694205571,2.901959306,3.483333094,3.825281372,5.370468386,3.377062599,2.973295387,3.870209154,3.581104317,3.524719289,3.68119279,3.049656231,3.376950452,3.206345824,3.780544268,3.307386934,3.437187905,3.405549754,3.219765286,3.094242099,3.401385559,3.911636794,,0.965789474,0.965789474,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.567824854,2.802681751,3.364166435,3.694416483,5.306182024,3.26153151,2.871577387,3.737807262,3.458592853,3.404136787,3.555257247,2.945325886,3.2614232,3.096655046,3.651209859,3.194239486,3.319599897,3.289044105,3.109615421,2.988386449,3.285022369,3.777817641
2235927,Paqueta,MID,6,WHU,80.1753982,81.94987196,21.82006226,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,59.46428571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,132.1428571,,3.172972633,4.054732509,3.888433951,3.564789674,4.122603285,3.208148287,3.364989566,3.190671947,4.267362502,3.285714785,3.834186086,2.807519952,4.3191271,3.736752418,3.546185284,3.879131692,3.24315979,3.409021485,3.73829511,3.592001284,4.420680666,6.976261887,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.047723713,3.894677278,3.734943137,3.424074293,3.959868945,3.081510855,3.23216103,3.06472437,3.689022584,3.156015517,3.682836636,2.696696796,4.148635241,3.589249033,3.406204286,3.726008073,3.115140325,3.274454847,3.59073083,3.45021176,4.246180113,6.964328536
160700,Soucek,MID,6,WHU,79.77721995,81.55169371,21.73563829,,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,68.85,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,153,,3.250836421,3.944151468,3.781574628,3.581985445,4.011497282,3.304754933,3.427326653,3.255200657,4.131304876,3.35731036,3.800426627,2.961425408,4.135767806,3.681104866,3.556658511,3.816469783,3.315097887,3.462044622,3.68988271,3.572859169,4.201440451,6.956260196,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.122513931,3.788461278,3.632301945,3.440591283,3.853148705,3.17430408,3.292037443,3.126705894,3.571404346,3.224784951,3.650409786,2.844527037,3.972513814,3.535798095,3.416264096,3.66581966,3.18423876,3.325384966,3.544229446,3.431825255,4.035594117,6.944361059
137599,Joelinton,MID,6,NEW,77.3658644,80.04562649,21.71877369,,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,47.45,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,,3.563733024,4.18028028,3.19378535,4.041019858,3.39167834,3.790669605,3.750293053,3.275269886,3.633340739,2.89090147,3.893546896,3.674257139,3.655338851,3.511667602,3.393222412,3.527426998,3.570404734,4.103857927,3.517874985,3.728356831,3.973263523,6.170755335,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.663157895,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.376168128,3.960265528,3.025691384,3.828334603,3.213168954,3.591160678,3.552909208,3.10288726,2.409478595,2.738748761,3.688623375,3.480875184,3.462952595,3.326842992,3.214631758,3.341772946,3.382488695,3.887865405,3.33272367,3.532127524,3.76414439,6.152002762
2139824,Nunes,MID,5.4,WOL,77.2764131,78.84056239,21.06377726,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,72.35571429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,3.49969531,3.565149103,3.379489256,3.67933881,2.994472289,3.300027523,3.546955764,3.978124361,3.516013961,3.476891509,3.271376671,3.923081069,3.585648225,3.397265155,3.759198446,3.458207824,3.685096781,3.303051294,3.678524187,3.27579081,3.822052525,6.063171735,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.379968892,3.443183475,3.26387515,3.553466693,2.892029815,3.187131845,3.42561254,3.842030633,3.056156346,3.35794522,3.159461153,3.7888704,3.462981312,3.281042926,3.630594288,3.339900715,3.559027681,3.19005217,3.552679939,3.163724283,3.691298096,6.055379522
283053,Eriksen,MID,6.4,MUN,75.8626655,79.75839946,21.34354587,,67.78571429,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,28.41666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,,4.532798433,3.330777974,4.017463742,2.937758737,3.001390999,3.548581315,3.592564347,3.819323156,3.737880369,2.794879841,3.955712792,3.097576426,3.034250948,3.796083474,3.507309136,3.167570254,3.014001302,3.558598111,3.242691878,3.703595061,7.07497503,6.570385598,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,,4.294230095,3.067821818,3.700295552,2.705830416,2.764439078,3.268430158,3.308940846,3.517797644,1.721392275,2.574231433,3.643419677,2.853030918,2.79470482,3.496392674,3.23041631,2.917498918,2.776053831,3.277656155,2.986689887,3.411205977,7.026665498,6.525521517
88466,Neves,MID,6.1,WOL,77.01212994,78.26101989,20.89645203,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,74.50714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,3.447359977,3.531485589,3.336928334,3.642405307,2.96930811,3.285375008,3.485206,3.925697176,3.457731684,3.450047255,3.237204804,3.862434103,3.530390251,3.381138352,3.715771414,3.400240966,3.655659681,3.264915193,3.64728759,3.230975989,3.778599054,6.044507833,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.356639978,3.438551758,3.249114431,3.546552536,2.891168423,3.198917771,3.393490053,3.822389355,3.03006487,3.359256538,3.152015203,3.760791101,3.437485244,3.292161027,3.617987956,3.31076094,3.55945811,3.178996372,3.551306337,3.145950305,3.679162237,6.039909398
23109,Mahrez,MID,8.1,MCI,62.73253104,68.53920662,20.77000747,,50.16666667,46.83333333,36.47368421,62.00526316,36.47368421,36.47368421,72.94736842,36.47368421,18.23684211,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,36.47368421,,4.076760203,4.007438454,2.567636982,4.492409727,3.285853026,2.69767851,5.172329526,3.127639831,3.203976966,2.967410488,2.847453159,3.219476576,2.72917119,3.164725409,3.422213353,2.759782752,2.956688822,3.110853984,3.6243516,3.037762434,2.815810971,2.997354377,,0.921052632,0.921052632,0.868421053,0.944523326,0.868421053,0.868421053,0.981086251,0.868421053,0.434210526,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.754910713,3.691061734,2.22979001,4.243185776,2.853503943,2.342720811,5.074501383,2.716108274,1.391200525,2.57696174,2.47278827,2.795861237,2.370069717,2.748314171,2.971922122,2.396653443,2.567650819,2.701531092,3.147463232,2.638056851,2.445309527,2.602965643
242909,A Pereira,MID,5.3,FUL,67.17984797,68.74399726,20.3167645,,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,62.91857143,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,2.939225116,3.509699965,5.740515442,2.7659053,3.012805928,2.626306573,3.473170577,2.797021893,3.316003824,2.972847851,2.995288107,2.555814232,3.174361987,3.218267623,3.024755495,3.525860176,2.880708679,2.707261081,3.360927699,3.100775049,3.198712022,2.799177736,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.838672678,3.389631282,5.733137898,2.671282224,2.909736251,2.536459243,3.354351584,2.701334302,2.882305429,2.871145161,2.892817725,2.468378482,3.065765393,3.108168994,2.921277018,3.405238643,2.782158119,2.614644255,3.245948593,2.994695903,3.0892824,2.703416392
23121,J Henderson,MID,5.5,LIV,70.65641326,72.64779853,20.30643941,,74.27857143,73.4047619,61.78571429,61.78571429,92.67857143,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,123.5714286,,3.551980337,3.86107821,3.067622277,2.952944617,4.299942009,3.093099897,3.339591945,2.927143918,3.020910795,3.13531306,3.227556634,3.369375198,2.673893755,3.068619186,3.182823929,3.41419857,3.014876949,3.065773471,3.292063716,3.08347104,3.225638955,6.143120231,,0.965789474,0.965789474,0.947368421,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.430465221,3.728988692,2.906168472,2.797526479,4.173111796,2.930305166,3.163823948,2.773083712,2.86191549,2.970296583,3.057685232,3.192039661,2.533162505,2.907112913,3.015306881,3.234503908,2.856199215,2.904416972,3.118797205,2.92118309,3.055868483,6.124451639
1677498,Aaronson,MID,5.1,LEE,75.83216542,77.10572716,20.17923446,,79.26190476,79.26190476,75.15238095,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,143.3142857,,3.248916725,3.303466358,3.589058951,3.121994922,3.509090223,3.333948179,3.315744786,3.251807515,3.648689301,2.889948738,3.316834139,3.216146082,2.964776293,3.41184599,3.04177492,3.279179628,3.54660174,3.389653927,2.761006672,3.270072727,5.969145839,6.654685822,,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,,3.163418917,3.216533032,3.466275356,3.015189833,3.389042399,3.219892057,3.202311412,3.140561468,3.52386572,2.791082071,3.203363497,3.106120032,2.863349736,3.295124943,2.937714199,3.166997167,3.425270628,3.273692082,2.666551181,3.158201817,5.961474466,6.646133413
91130,Moutinho,MID,5.5,WOL,73.77578294,75.33993223,20.1310393,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,72.35571429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,3.338810905,3.390064373,3.247891466,3.49032142,2.924558742,3.183642413,3.361708777,3.736643435,3.340499503,3.322479919,3.165183259,3.665710844,3.413217706,3.272038422,3.550729891,3.286656033,3.513055352,3.185940626,3.502697883,3.144792448,3.610006793,5.87616562,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.224588427,3.274088487,3.136779389,3.370915687,2.824508048,3.074728331,3.24670295,3.608810896,2.903597331,3.208816133,3.056900674,3.540304946,3.296449732,3.160100266,3.429257553,3.1742178,3.392871879,3.076947921,3.382868745,3.037207444,3.486506561,5.868613742
163914,Mac Allister,MID,5.8,BHA,87.19509697,93.00602328,22.36295896,,0,0,76.5,74.21428571,128.8,82.78571429,82.78571429,82.78571429,57.95,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,,0.001147,0.001147,3.896103647,3.922647865,6.754134389,4.871222718,3.995201945,4.718728281,3.830999559,4.463681781,4.322012979,4.315149947,4.582044677,3.769101548,3.658744258,3.796454316,4.286478821,4.582080832,4.653709057,3.767586794,4.7803532,8.139814878,,0,0,0.960526316,0.868421053,0.953192344,0.973684211,0.973684211,0.973684211,0.681578947,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,0,0,3.742310082,3.406509988,6.437989192,4.743032646,3.890065052,4.594551221,2.611128647,4.346216471,4.208275795,4.201593369,4.461464554,3.669914665,3.562461515,3.696547624,4.173676746,4.461499758,4.53124303,3.668439773,4.654554431,8.133622412
228177,Sancho,MID,7.6,MUN,87.24706789,91.97759436,21.80419305,,9.157894737,42.35714286,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,34.33928571,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,137.3571429,,3.672481852,3.597099379,4.755186427,3.452520525,3.54016986,4.188388675,4.254831227,4.517514024,4.418400736,3.291125269,4.681932436,3.65546169,3.578702012,4.488051087,4.150019752,3.729157131,3.555774456,4.200821402,3.831401887,4.375662772,8.691227646,8.058006879,,0.157894737,0.631578947,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,,0.579865556,2.271852239,4.5674817,3.31623682,3.400426313,4.023057543,4.086877363,4.339191102,2.12199509,3.161212429,4.497119314,3.511167149,3.437437459,4.310891176,3.986203183,3.58195356,3.415414938,4.034999504,3.680162338,4.202939241,8.676360734,8.044223133
132434,Pulisic,MID,7.1,CHE,53.1953146,60.58812263,19.92450754,,50.16666667,48.5,91.19047619,42.78571429,62.60714286,35.36842105,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,3.893993845,3.310862203,5.307122796,3.127070007,3.547041616,3.002544478,2.460721922,2.948607072,2.300060867,3.009651321,2.581150095,2.831566132,2.665804121,2.517221397,2.574255733,2.379912079,2.794306955,2.290614651,2.699791617,2.913888049,2.06819926,2.518063052,,0.921052632,0.921052632,0.987877917,0.868421053,0.920981226,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.586573278,3.049478345,5.242789415,2.715613427,3.266758736,2.528458508,1.942675202,2.327847689,1.815837527,2.376040517,2.037750075,2.235446946,2.104582201,1.98728005,2.032307158,1.878877957,2.206031806,1.808379988,2.131414435,2.300437933,1.63278889,1.987944515
184630,Gallagher,MID,5.8,CHE,46.50156793,53.77397294,19.63211226,,67.78571429,67.78571429,127.047619,53.78571429,72.03571429,33.68421053,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,4.053219641,3.610352396,5.961366088,3.187651332,3.414240569,2.373041754,1.924835776,2.206196118,1.830185508,2.234697971,1.982116729,2.153291911,2.067718984,1.967415682,2.017041255,1.872618315,2.126563513,1.829237726,2.064393125,2.201850546,1.70016502,1.990048439,,0.947368421,0.947368421,0.995447849,0.868421053,0.920981226,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.839892291,3.420333849,5.934229049,2.768223525,3.144451465,1.998350951,1.519607192,1.741733777,1.444883296,1.76423524,1.564828996,1.699967298,1.632409725,1.553222907,1.592400991,1.478382881,1.678865932,1.444135047,1.629784046,1.738303063,1.342235542,1.571090873
32973,Rice,MID,6,WHU,73.57648844,74.82537839,19.94765111,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,75.3,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,,3.054570048,3.495921899,3.336408869,3.290998093,3.557228755,3.124553692,3.213302933,3.043321279,3.63958104,3.145031692,3.449294446,2.872762815,3.591053092,3.301047831,3.27446357,3.417659188,3.120837574,3.220626683,3.331390862,3.242179279,3.611491295,6.426604596,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,2.974186626,3.403923954,3.248608635,3.20439288,3.463617472,3.042328595,3.12874233,2.963233877,3.189422332,3.062267701,3.35852354,2.797163793,3.496551695,3.214178151,3.188293476,3.327720788,3.038710269,3.135873349,3.243722682,3.156858772,3.51645205,6.421715477
131333,McGinn,MID,5.5,AVL,74.31993503,76.69618958,20.38609093,,81.02380952,62.1,66.36666667,67.14761905,68.51428571,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,150.3047619,,3.417903333,3.173321119,3.681695279,3.838878636,3.456683084,3.694863974,2.878126444,3.376787037,3.401807612,3.577348375,3.275701864,3.88181614,3.030868433,3.817962216,3.439041638,3.344658132,3.757264595,3.175438141,3.372375712,3.374341234,2.94957218,6.622737271,,0.973684211,0.771052632,0.847368421,0.857894737,0.876315789,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.327958509,2.446797599,3.119752315,3.293353777,3.029145966,3.568460733,2.779664224,3.261265375,3.285429983,3.454965404,3.163638379,3.749017167,2.927180828,3.687347719,3.321390213,3.230235617,3.628726596,3.066804731,3.257004964,3.258903244,2.848665763,6.614225921
240547,Bailey,MID,5.5,AVL,73.82425406,76.21188572,20.13407506,,59.11904762,51.34761905,53.32857143,53.93809524,54.54761905,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,118.2380952,,3.050671753,2.981985623,3.737918277,4.108937779,3.536785337,3.871448811,2.636672442,3.325119026,3.398170107,3.570358588,3.227854699,4.078825783,2.83596826,3.96989621,3.354857018,3.342991559,3.938622833,3.106478981,3.318356351,3.345138396,2.745435148,6.595588002,,0.960526316,0.826315789,0.860526316,0.871052632,0.881578947,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.930250499,2.464061805,3.216577044,3.579101065,3.117955494,3.718628464,2.532593267,3.193864327,3.264031813,3.42942338,3.100439382,3.917819502,2.724022144,3.813189781,3.222428452,3.211031366,3.783150879,2.983854811,3.1873686,3.213093459,2.637062708,6.584305819
110910,Tielemans,MID,6.9,LEI,72.4346373,74.20911107,19.73612888,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,61.81071429,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,,3.322363227,2.854236502,3.650351647,3.364333442,3.368212472,3.155602188,3.272751725,3.072598452,3.271090458,3.344916807,3.179306695,3.232206969,3.160049303,3.769567977,2.788469777,3.565795025,3.378635286,3.612190305,3.309730559,3.092965808,3.042944582,6.668038925,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.19121731,2.741569272,3.506258819,3.231530806,3.235256716,3.031038943,3.143564157,2.951311671,2.827771619,3.212880617,3.053807746,3.104619852,3.035310515,3.620769242,2.678398602,3.425039958,3.245268103,3.469603845,3.1790833,2.970875052,2.922828348,6.65663281
291492,Bentancur,MID,5.1,TOT,72.48387356,76.01180501,20.64059079,,0,78.23809524,78.23809524,133.0047619,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,0.001541,3.656371775,3.349142911,5.37645894,3.473364036,3.188687878,3.413097007,3.653890989,3.378188336,3.434675914,3.882438514,3.501831068,3.457352584,3.566567269,3.941277162,3.235576377,3.538808854,3.01373614,3.658690335,3.342070053,3.729175775,3.528482483,,0,0.960526316,0.960526316,0.986034274,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.51204131,3.216939901,5.301372789,3.336257561,3.062818619,3.278369494,3.50965845,3.244838797,3.299096602,3.729184362,3.363600894,3.32087814,3.425781718,3.785700432,3.107856257,3.399119031,2.894772871,3.514268348,3.210146235,3.581971468,3.389200279
1761568,Palhinha,MID,5,FUL,64.03757823,65.60172752,19.34805666,,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,70.78285714,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.794206706,3.21027583,5.475124347,2.700111973,2.884573032,2.591796617,3.250953219,2.722926515,3.149083702,2.825157775,2.892142139,2.528547118,2.9908693,3.049949255,2.877452575,3.233603938,2.783607251,2.682407698,3.125411279,2.90545375,3.068578405,2.691959247,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.698615424,3.100450605,5.468087876,2.607739722,2.78589027,2.503129891,3.139736398,2.629773765,2.737216702,2.728507641,2.793200434,2.44204419,2.888550087,2.945608886,2.779013408,3.122980645,2.688378582,2.590641119,3.018489314,2.806056648,2.963600722,2.599865904
1954998,Tavernier,MID,5.1,BOU,77.08526047,80.49572555,20.38758764,,41,65.21428571,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,40.19761905,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,2.782567713,3.5606432,3.429528674,3.625118604,4.165437406,3.434606833,3.693331269,3.641483251,3.310812649,3.334632732,3.414701721,3.528054034,4.102127363,3.660707592,3.33699586,3.880537015,3.76514261,4.211723555,3.519038006,3.532629615,3.751276836,7.191305299,,0.552631579,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.482894737,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,1.537734789,2.998436379,3.312202693,3.501101389,4.0229356,3.317107125,3.566980463,3.516906192,1.598774003,3.220553191,3.297882978,3.407357449,3.961791427,3.535472858,3.222835476,3.747781802,3.6363351,4.067638275,3.398649864,3.411776497,3.622943681,7.182063242
