23241,Bertrand,DEF,5,LEI,0,40,11.93197977,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,0.001324,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45106,Salah,MID,12.7,LIV,144.1574348,145.3977057,41.15799057,,79.26190476,81.02380952,76.9,115.35,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,153.8,,7.696481697,6.851509388,5.755832058,8.406964764,6.337938098,7.454418608,5.585419403,6.038480675,6.717761496,6.933072899,7.665943667,4.800899054,6.256723629,7.194125585,7.745825181,6.154620212,6.371145645,7.481365174,6.555644109,6.904149798,13.63794,,0.973684211,0.973684211,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,7.493942705,6.671206509,5.558922014,8.248490915,6.1211139,7.199399024,5.394339265,5.831901073,6.48794334,6.695888826,7.403687699,4.63665777,6.042677821,6.948010763,7.480836425,5.944067415,6.153185399,7.225423734,6.331372073,6.6679552,13.62041291
23161,De Bruyne,MID,11.9,MCI,113.9237371,116.325687,35.5430055,,75.15238095,73.02380952,124.1404762,73.02380952,73.02380952,147.302381,73.02380952,36.51190476,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,6.201382941,4.402751255,8.327307178,5.879244356,4.676491883,9.947139688,5.577486917,5.694091576,5.18693962,5.011845538,5.714629992,4.6843956,5.65208459,6.085718636,4.791841578,5.144007554,5.498209136,6.676592966,5.384361532,4.884962342,5.382543486,,0.965789474,0.960526316,0.986034274,0.960526316,0.960526316,0.99851711,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.989230367,4.228958443,8.21101029,5.64716892,4.491893519,9.932389178,5.35732296,2.734662401,4.982192004,4.81400953,5.489052492,4.499485248,5.428975988,5.8454929,4.602689937,4.940954625,5.281174565,6.413043244,5.171820945,4.692134881,5.170074665
23153,Sterling,MID,8.7,CHE,104.6011035,106.4950951,34.54603168,,73.4047619,139.9642857,71.28571429,97.82142857,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,5.505921334,9.016971992,5.427989497,5.707352908,5.593091517,4.544922202,5.776185711,4.169483192,6.026798399,4.818070604,5.466175109,5.082726721,4.68515242,4.806913072,4.366651023,5.476448421,4.11090511,5.099921478,5.673136114,3.589962926,4.661006063,,0.965789474,0.998289435,0.960526316,0.970504204,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.317560868,9.001547873,5.213726754,5.53900999,5.298718279,4.30571577,5.472175937,3.950036708,5.709598483,4.56448794,5.178481683,4.815214789,4.43856545,4.553917648,4.136827285,5.188214294,3.894541683,4.831504558,5.374550003,3.401017509,4.415689954
106430,Saka,MID,8.4,ARS,111.8212489,113.2374108,34.38929705,,82.78571429,81.02380952,80.3952381,140.0363095,79.52142857,159.0428571,79.52142857,71.56928571,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,79.52142857,,4.764428747,5.098096996,4.53989051,9.3981901,5.091643565,9.803436544,4.802618526,5.070714055,6.070289299,5.167060871,5.385242844,6.23702474,4.112493564,4.833074997,6.021767627,3.955110622,4.76112697,4.494116444,5.159175585,5.2596398,5.615827846,,0.973684211,0.973684211,0.965789474,0.989783209,0.965789474,0.998714829,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.639049043,4.963936549,4.384578466,9.302170754,4.917455759,9.790837452,4.638318418,4.407518033,5.862621508,4.990292999,5.201010852,6.023652841,3.971802995,4.667732957,5.815759787,3.819804206,4.598246311,4.340370355,4.982677473,5.079704754,5.42370742
23472,Son,MID,11.2,TOT,111.1500148,112.6674199,33.55844636,,76.9,73.02380952,124.1404762,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,5.917315939,4.978854566,7.704295209,5.483085889,4.395361999,5.361708418,5.708441801,4.838773778,5.206480783,6.315507791,5.638920524,5.358138576,5.322575645,6.46168845,4.601777085,5.474897781,4.164257154,5.595730901,4.995404793,6.090256457,5.867329401,,0.965789474,0.960526316,0.986034274,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.714881447,4.782320833,7.596699135,5.266648288,4.221860867,5.150062033,5.483108572,4.64776955,5.000961804,6.06621143,5.416331556,5.146633106,5.112473975,6.2066218,4.42012799,5.258783394,3.999878582,5.374846786,4.798217762,5.849851597,5.635724293
140008,Martinelli,MID,6.3,ARS,105.7625595,107.1787213,32.94514998,,81.02380952,80.14285714,78.64761905,132.6089286,76.02619048,149.4309524,74.27857143,66.85071429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,4.659796078,5.017327162,4.443307479,8.930410867,4.918136466,9.196695339,4.50571919,4.789310758,5.737970543,4.885621373,5.033933442,5.922808353,3.808755484,4.54095273,5.697531631,3.648657367,4.401770798,4.187724705,4.805230631,4.97133634,5.270352445,,0.973684211,0.973684211,0.965789474,0.989783209,0.965789474,0.998714829,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.537169865,4.885292237,4.291299591,8.839170724,4.749884429,9.184876012,4.351576165,4.162919324,5.541671551,4.718481694,4.861719929,5.720185962,3.678455954,4.385604347,5.502616075,3.523834878,4.251183903,4.044460438,4.640841162,4.801264307,5.090050914
160701,Fernandes,MID,9.3,MUN,107.9715219,110.381884,32.29555242,,80.3952381,78.23809524,125.1809524,78.23809524,78.23809524,78.23809524,78.23809524,39.11904762,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,,4.970558684,5.993767111,7.823052215,4.316833788,5.299443764,5.362994391,5.672370763,5.672827165,3.999324683,5.946063009,4.477722814,4.372873467,5.677878622,5.146185523,4.6698,4.366263607,5.322730114,4.717534626,5.532892947,5.245978347,10.05993497,,0.965789474,0.960526316,0.98205583,0.960526316,0.960526316,0.960526316,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.800513256,5.757171041,7.682674037,4.146432454,5.090255195,5.151297244,5.44846139,2.724449888,3.841456603,5.711349995,4.300970597,4.20026004,5.453751834,4.943046621,4.485465789,4.193911096,5.112622346,4.531316154,5.314489278,5.038900254,10.0427268
55898,Foden,MID,8.2,MCI,98.73906384,101.1414691,31.03845254,,66.41428571,62.5952381,106.4119048,62.5952381,62.5952381,131.2738095,62.5952381,31.29761905,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,62.5952381,,5.520048757,3.795006412,7.183440312,5.070083215,4.034575736,8.875873792,4.815386595,4.91672782,4.467434971,4.322781155,4.928807289,4.033729997,4.882882837,5.253556827,4.132218759,4.432538685,4.748897946,5.768630243,4.648089777,4.206399511,4.648119689,,0.965789474,0.960526316,0.986034274,0.960526316,0.960526316,0.998289435,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.331204983,3.645203528,7.083118355,4.869948352,3.875316168,8.860691031,4.625305545,2.361323229,4.291088854,4.152145057,4.734249107,3.874503813,4.690137462,5.046179584,3.96910486,4.257570053,4.561441448,5.540921154,4.464612549,4.040357425,4.464641281
139802,Mount,MID,8.2,CHE,94.6974851,95.969335,30.46126509,,71.65714286,143.3142857,71.65714286,107.4857143,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,4.491731616,7.854150696,4.543113275,5.387233635,4.928458902,4.137844141,5.056954774,3.842534746,5.230612164,4.327032223,4.84515854,4.563054218,4.26503701,4.359035474,3.987879045,4.837133323,3.80661607,4.572198477,5.00544174,3.400706787,4.256523861,,0.965789474,0.998714829,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.338067114,7.844056769,4.387690978,5.285682638,4.759853729,3.996286315,4.883953689,3.71107961,5.051670169,4.179002173,4.679403116,4.406949732,4.119127849,4.209910576,3.851451604,4.671652446,3.676389731,4.415781161,4.834202943,3.284366818,4.11090594
182529,Havertz,MID,8.1,CHE,91.11335646,93.91904639,30.4786602,,68.67857143,131.3095238,66.07142857,90.25,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,4.877317422,7.989399413,4.801360131,5.086168254,4.974133822,4.072211197,5.128350954,3.745743138,5.340853748,4.303809678,4.86618276,4.537251222,4.198070769,4.300396771,3.914942688,4.871390872,3.697152666,4.554337699,5.045574837,3.245039934,4.17634915,,0.960526316,0.997720793,0.947368421,0.954697401,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.684791735,7.971189917,4.548656966,4.855751613,4.581439046,3.750720839,4.723481142,3.450026575,4.9192074,3.96403523,4.482010437,4.179047178,3.86664413,3.960891763,3.605868266,4.486807383,3.405272193,4.194784723,4.647239982,2.988852571,3.846637375
201990,Odegaard,MID,6.8,ARS,96.6994488,98.69868555,30.04469421,,76.9,76.02619048,74.76190476,129.4583333,73.50714286,145.8571429,72.92857143,65.63571429,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,,4.211996617,4.511870012,4.005612636,8.152262005,4.50236766,8.416501319,4.24327204,4.480210931,5.328263162,4.567245437,4.715470184,5.473171897,3.621738987,4.268937603,5.281891979,3.480439103,4.154274598,3.967261947,4.512105841,4.653023236,4.921908182,,0.965789474,0.965789474,0.960526316,0.987631093,0.955263158,0.996961057,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.067901996,4.357516565,3.847496347,8.051427437,4.300945948,8.390924052,4.019941932,3.81996932,5.047828259,4.326864098,4.467287543,5.185110218,3.431121146,4.044256677,5.003897664,3.297258098,3.935628567,3.758458687,4.274626586,4.408127277,4.662860383
132424,Trossard,MID,7.4,BHA,100.2723647,102.1010765,29.3911267,,82.78571429,78.64761905,76.9,123.04,76.9,76.9,76.9,53.83,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,153.8,,4.762464553,4.709020353,4.070776707,7.323214499,5.446317036,4.320657289,5.251006058,4.047333745,4.875359716,4.941238848,4.687496538,5.149400516,4.030283399,3.831574642,3.889813676,4.753017861,5.028367192,5.157455836,3.987862178,5.397614872,8.893703751,,0.973684211,0.965789474,0.965789474,0.984560882,0.965789474,0.965789474,0.965789474,0.676052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.637136538,4.547922289,3.931513293,7.210150523,5.259995664,4.172845329,5.071366377,2.736210629,4.708571094,4.772196466,4.527134814,4.973236814,3.892405282,3.700494457,3.756741103,4.590414618,4.856344104,4.981016557,3.851435314,5.212959627,8.882273821
23194,Rashford,MID,8.1,MUN,95.05616592,97.46652802,28.51766881,,71.65714286,69.54761905,111.2761905,69.54761905,69.54761905,69.54761905,69.54761905,34.77380952,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,139.0952381,,4.409760213,5.28795277,6.823071641,3.796904146,4.632953517,4.784601006,4.992984628,4.991146686,3.500057394,5.249220602,3.944249872,3.844393243,4.992193559,4.571959707,4.045030507,3.845102376,4.657292334,4.172752324,4.852819458,4.665529582,8.872270544,,0.965789474,0.960526316,0.98205583,0.960526316,0.960526316,0.960526316,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.258899995,5.079217792,6.700637284,3.647026351,4.450073773,4.595735177,4.79589313,2.397063869,3.361897234,5.042014525,3.788555799,3.692640878,4.795133287,4.391487613,3.88535825,3.693322019,4.473451847,4.008038417,4.661260795,4.481363941,8.857093946
45081,B Silva,MID,8.2,MCI,87.87189774,90.73051493,27.89141414,,73.02380952,68.64285714,116.6928571,68.64285714,68.64285714,141.6666667,68.64285714,34.32142857,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,,4.85833879,3.569064657,6.485311023,4.52555932,3.722586258,7.886413886,4.309911673,4.382918942,4.102737052,3.966889245,4.403568602,3.75597936,4.328238075,4.611919952,3.822453771,4.050233007,4.234695218,4.965103308,4.18330223,3.898897075,4.165065713,,0.960526316,0.947368421,0.980866896,0.947368421,0.947368421,0.997719246,0.947368421,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.666562259,3.381219148,6.361226893,4.287371987,3.526660665,7.868426919,4.083074216,2.076119499,3.886803523,3.7581056,4.171801834,3.558296236,4.100436071,4.369187323,3.621271993,3.837062849,4.011816522,4.703782081,3.963128428,3.693691966,3.945851728
23023,Zaha,MID,7.7,CRY,95.44669995,96.71172747,27.09584603,,80.3952381,80.3952381,80.3952381,128.632381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,4.593727981,4.345940595,3.742488537,6.648783075,4.032451717,4.466144758,4.357477991,4.002234778,4.162429424,3.852643197,3.86731029,4.889403488,4.643589054,4.524302904,4.918373224,4.308718244,4.677147749,3.897198886,5.162589215,4.422734445,8.87999454,,0.965789474,0.965789474,0.965789474,0.984560882,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.436574129,4.19726368,3.614456034,6.546131726,3.894499421,4.313355595,4.208406376,3.86531622,4.020030522,3.720842246,3.735007569,4.722134421,4.484729428,4.36952412,4.750113088,4.161314725,4.517140063,3.763873661,4.98597432,4.271430372,8.868582228
132974,Rodri,MID,5.1,MCI,83.38487456,87.13639305,26.72868769,,79.97619048,76.83333333,130.6166667,76.83333333,76.83333333,158.547619,76.83333333,38.41666667,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,4.421761042,3.622537247,6.280198348,4.370538065,3.712200527,7.581463468,4.1732518,4.226834196,4.073881276,3.935792547,4.256595519,3.777942919,4.150124366,4.3786106,3.821145366,4.002306492,4.085064511,4.61624952,4.072974204,3.905205635,4.037545587,,0.960526316,0.921052632,0.969767148,0.921052632,0.921052632,0.99657887,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.247217843,3.336547464,6.09033004,4.025495586,3.419132064,7.555526293,3.843784552,1.94656838,3.75225907,3.625072083,3.920548505,3.479684268,3.822482968,4.032930816,3.519475995,3.686334927,3.762559418,4.251808768,3.751423609,3.596899927,3.718791988
161049,Bowen,MID,7.6,WHU,92.78879839,94.28452663,26.68800545,,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,68.42357143,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,76.02619048,152.052381,,4.910625942,4.72216493,4.274714178,4.92345331,3.82471967,4.002282369,3.81500368,5.10443334,3.919669518,4.599383575,3.340702757,5.164691373,4.44298883,4.19574594,4.62161351,3.839354544,4.097923371,4.455081703,4.361833761,5.361547313,8.324315156,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.742630844,4.560617182,4.128473957,4.755019381,3.693873997,3.865362183,3.684490396,4.43682719,3.785575561,4.442036242,3.226415557,4.988004563,4.290991844,4.052207264,4.46350568,3.708008205,3.957731256,4.302671013,4.212613132,5.178125958,8.313616987
45084,Gross,MID,5.9,BHA,87.68563408,89.51434581,26.10324983,,82.78571429,78.64761905,80.3952381,125.6614286,76.9,76.9,76.9,53.83,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,153.8,,4.410342988,4.100127464,3.82665055,6.504465318,4.629311011,3.806950228,4.465529016,3.61071158,4.212382848,4.201069654,4.06456771,4.397728845,3.566694935,3.440382961,3.501101518,4.107403312,4.342209196,4.419804241,3.54465217,4.567938483,7.728888779,,0.973684211,0.965789474,0.965789474,0.984560882,0.965789474,0.965789474,0.965789474,0.676052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.294281331,3.959859945,3.695738821,6.404042107,4.470939844,3.676712457,4.312760918,2.441031066,4.068275013,4.05734885,3.92551671,4.247280226,3.444676424,3.322685649,3.381326992,3.966886883,4.193659934,4.268600412,3.423387753,4.411666904,7.718955835
187806,Partey,MID,5.6,ARS,82.57712778,83.73614065,25.38151202,,81.02380952,81.02380952,81.02380952,141.7916667,81.02380952,162.047619,81.02380952,72.92142857,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.514984359,3.774288993,3.409883997,6.743275605,3.742480872,7.257831315,3.608595951,3.683607702,4.248715754,3.741899336,3.94122222,4.248599372,3.230035206,3.599919016,4.174505991,3.150236657,3.609635559,3.474865524,3.81956161,3.835880067,4.047818494,,0.973684211,0.973684211,0.973684211,0.992306957,0.973684211,0.999239237,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.42248477,3.674965599,3.320150207,6.691399296,3.643994534,7.25230983,3.513632899,3.228003591,4.136907444,3.643428301,3.837505846,4.136794126,3.145034279,3.505184305,4.06465057,3.067335692,3.51464515,3.383421695,3.719046831,3.734935855,3.941296955
23337,Xhaka,MID,5.4,ARS,81.87176464,83.03077752,25.17517555,,82.78571429,82.78571429,82.78571429,144.875,82.78571429,165.5714286,82.78571429,74.50714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.487420983,3.755979267,3.380564136,6.68670615,3.703118383,7.207472197,3.575528709,3.640629844,4.206276443,3.697976859,3.91452354,4.196007874,3.207093276,3.564338859,4.128760605,3.130138532,3.592938287,3.449358685,3.796354717,3.794252057,4.016083072,,0.973684211,0.973684211,0.973684211,0.992306957,0.973684211,0.999239237,0.973684211,0.876315789,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.395646747,3.657137707,3.291601922,6.635265033,3.605667899,7.201989022,3.481435848,3.190341416,4.095584958,3.600661678,3.811509763,4.085586614,3.122696085,3.470540468,4.02010901,3.047766465,3.498387279,3.358586088,3.696450646,3.694403319,3.910396675
131338,Grealish,MID,7.4,MCI,78.09958714,80.95972071,24.93850372,,64.33333333,58.35714286,99.20714286,58.35714286,58.35714286,116.7142857,58.35714286,29.17857143,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,4.481053337,3.152182371,5.762505823,4.032612022,3.299851826,6.80594344,3.838190847,3.905955569,3.637098803,3.516609991,3.924892663,3.324612805,3.863442642,4.125232655,3.384505543,3.595818358,3.775816015,4.457891643,3.72234168,3.45221482,3.710385793,,0.960526316,0.947368421,0.980866896,0.947368421,0.947368421,0.996961057,0.947368421,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.304169652,2.986278035,5.6522512,3.820369284,3.126175414,6.785260567,3.636180803,1.85018948,3.445672551,3.331525255,3.718319365,3.149633184,3.660103556,3.908115147,3.206373672,3.40656476,3.577088856,4.223265767,3.52642896,3.270519303,3.51510233
228177,Sancho,MID,7.6,MUN,84.93197401,88.01075716,25.04738864,,42.35714286,68.67857143,109.8857143,68.67857143,68.67857143,68.67857143,68.67857143,34.33928571,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,,3.608048115,4.734876519,6.215159368,3.52452173,4.214391035,4.307394267,4.480100516,4.484261204,3.282021046,4.688551749,3.652588035,3.575569964,4.494301793,4.158526206,3.732202529,3.558942186,4.227853819,3.828521171,4.389992212,4.2343073,8.052085511,,0.631578947,0.960526316,0.98205583,0.960526316,0.960526316,0.960526316,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.278767231,4.547973499,6.103633492,3.385395872,4.048033494,4.137365545,4.303254443,2.153625447,3.152467584,4.503477338,3.508406929,3.434429045,4.316895143,3.994373856,3.584878745,3.418457626,4.060964853,3.677395335,4.216703046,4.067163591,8.038311893
23404,Ward-Prowse,MID,6.9,SOU,85.0533372,86.05485872,24.31009441,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,,3.931657457,4.46127452,3.923350555,4.158708517,3.891961395,4.290551954,3.473559055,4.075691846,4.295822861,3.662778097,3.919899186,3.768372357,3.585751381,4.167555621,3.554630471,4.526014078,3.615271705,4.023838352,4.362921108,3.662741768,7.795134955,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.828192787,4.343872559,3.820104488,4.049268819,3.789541358,4.177642692,3.382149606,3.968436797,4.182774891,3.566389199,3.816743944,3.669204663,3.491389503,4.057883105,3.461087564,4.406908444,3.520132976,3.917947869,4.248107394,3.566353826,7.789204709
24092,Hojbjerg,MID,5.4,TOT,79.2037306,80.52767129,24.14666952,,82.14285714,82.14285714,139.6428571,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.952883886,3.677860603,5.869968188,3.765760614,3.462857303,3.710351032,3.940982915,3.664055691,3.757235246,4.178491804,3.820004139,3.775787018,3.853482772,4.227430103,3.54641194,3.823748033,3.313536065,3.963767879,3.659820981,4.047031232,3.862671385,,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.817653648,3.552039056,5.799702641,3.636931962,3.344391133,3.58341797,3.806159816,3.538706417,3.628698251,4.0355434,3.689319787,3.646615357,3.721653098,4.082807494,3.425087321,3.6929356,3.200178252,3.828165294,3.534616579,3.908580163,3.730527364
2229322,Antony,MID,7.6,MUN,80.43780066,82.84816276,24.21112921,,73.4047619,71.28571429,114.0571429,71.28571429,71.28571429,71.28571429,71.28571429,35.64285714,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,,3.760063377,4.374509593,5.79857609,3.293675262,3.936658874,3.950192842,4.138959515,4.148312432,3.082782866,4.319353712,3.412841741,3.350480859,4.166347942,3.845891763,3.515400632,3.318590642,3.941864631,3.5549692,4.085306547,3.911125522,7.467554707,,0.965789474,0.960526316,0.98205583,0.960526316,0.960526316,0.960526316,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.63142963,4.201831583,5.694525455,3.163661765,3.781264445,3.794264177,3.975579535,1.992281629,2.961094069,4.148852907,3.278124304,3.218225035,4.001886839,3.694080246,3.376634818,3.187593643,3.786264711,3.414641468,3.924044447,3.756738989,7.454780968
