ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.9 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38,npG,33,34,35,36,37,38
449,H White,MID,4.4,TOT,0.022200633,11.99062169,9.363810168,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.418619661,1.304638214,1.446679716,1.392886247,1.431203739,1.44221305,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00373321,0.003433258,0.003807052,0.00366549,0.003766326,0.003795297,,0.016693662,0.009551838,0.016551442,0.014835422,0.017028428,0.019023244
553,Hammond,MID,4.3,NFO,0.021345199,11.98976625,9.363206127,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.353816788,1.32483344,1.454936309,1.297703683,1.340824695,1.339060517,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003562676,0.003486404,0.00382878,0.00341501,0.003528486,0.003523843,,0.021789346,0.02084195,0.036955503,0.016844536,0.021915353,0.020258142
696,Dacosta,MID,4.4,BOU,0.020980129,11.98940118,9.362944225,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.350696266,1.394425713,1.293229319,1.2917385,1.317273915,1.325085142,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003554464,0.003669541,0.003403235,0.003399312,0.00346651,0.003487066,,0.020486702,0.024439602,0.014291809,0.013893452,0.017335787,0.017205009
668,Cozier-Duberry,MID,4.5,ARS,0.021177373,11.98959843,9.362931664,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.240927207,1.331637355,1.303645559,1.346289399,1.401265367,1.423636989,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003265598,0.003504309,0.003430646,0.003542867,0.00368754,0.003746413,,0.0102322,0.016487163,0.014039767,0.017239055,0.022916843,0.024048356
650,Yarmolyuk,MID,4.5,BRE,0.020920008,11.98934106,9.362896571,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.283371148,1.460270745,1.252673566,1.381973649,1.301668201,1.26964586,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003377292,0.003842818,0.003296509,0.003636773,0.003425443,0.003341173,,0.013585384,0.028901209,0.011664905,0.021863667,0.016087452,0.012904175
630,Nwaneri,MID,4.5,ARS,0.021061798,11.98948285,9.362846283,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.236987766,1.325126136,1.298217812,1.338977581,1.390923114,1.413250676,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003255231,0.003487174,0.003416363,0.003523625,0.003660324,0.003719081,,0.009677529,0.01559342,0.013278694,0.016304554,0.021674558,0.022744734
546,Harris,MID,4.3,FUL,0.028040272,11.99356316,9.366206503,,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.513369396,1.805589667,1.669030324,1.61957192,1.578419209,1.475071264,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003982551,0.007368003,0.004392185,0.004262031,0.004153735,0.003881766,,0.052384999,0.07103979,0.077201207,0.069660588,0.058444393,0.0476476
658,Griffiths,MID,4.4,WOL,0.019995604,11.98841666,9.362146767,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.289281872,1.237521575,1.28880945,1.238833758,1.315612616,1.228270282,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003392847,0.003256636,0.003391604,0.003260089,0.003462138,0.00323229,,0.011889034,0.008355183,0.013183426,0.0096927,0.014722831,0.0084035
678,Price,MID,4.5,EVE,0.019763921,11.98818497,9.361932882,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.261401786,1.246322595,1.227441514,1.213183304,1.261154519,1.300786256,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003319478,0.003279796,0.003230109,0.003192588,0.003318828,0.003423122,,0.003583831,0.004368377,0.002875185,0.0026119,0.004010862,0.006282589
735,Marcal,MID,4.5,LEI,0.019679154,11.98810021,9.36190882,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.252765788,1.283215664,1.249740432,1.211224176,1.2210895,1.26004304,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003296752,0.003376883,0.003288791,0.003187432,0.003213393,0.003315903,,0.01077393,0.011608341,0.009932768,0.006692589,0.006637413,0.010139542
607,M Smith,MID,4.4,ARS,0.019300345,11.9877214,9.361533682,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.17244854,1.219501793,1.208852997,1.228957559,1.245123829,1.259246433,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003085391,0.003209215,0.003181192,0.003234099,0.003276642,0.003313806,,0.001545652,0.002490512,0.002120815,0.002604092,0.003461765,0.003632689
647,Payne,MID,4.5,SOU,0.019166131,11.98758718,9.36152463,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.256390941,1.187474814,1.228042019,1.242581466,1.185898635,1.182741869,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003306292,0.003124934,0.00323169,0.003269951,0.003120786,0.003112479,,0.008436418,0.003889998,0.006349569,0.007201757,0.003860871,0.003922335
648,Finnigan,MID,4.5,SOU,0.019018961,11.98744001,9.361406292,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.243126869,1.18050954,1.217498789,1.231114268,1.178959009,1.175996572,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003271386,0.003106604,0.003203944,0.003239774,0.003102524,0.003094728,,0.009958002,0.004591594,0.007494771,0.008500658,0.004557214,0.004629763
741,Miley,MID,4.5,NEW,0.025353534,11.99087642,9.364068519,,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,,1.372291673,1.468140099,1.337104567,1.764075885,1.431430277,1.289908391,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003611294,0.003863527,0.003518696,0.0071986,0.003766922,0.003394496,,0.020462029,0.030142791,0.017875279,0.041267224,0.027002428,0.013739262
584,B Clark,MID,4.5,LIV,0.025800796,11.99132368,9.364477508,,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.369614811,1.821010805,1.394860884,1.388960664,1.412009328,1.41510283,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.00360425,0.007430932,0.003670687,0.00365516,0.003715814,0.003723955,,0.009606808,0.02522223,0.01130427,0.011731875,0.012183877,0.013096284
641,Godo,MID,4.5,FUL,0.024914713,11.9904376,9.363749193,,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.348922811,1.663490353,1.422764693,1.3982739,1.39257104,1.325563603,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003549797,0.006788144,0.003744118,0.003679668,0.003664661,0.003488325,,0.001617223,0.002193131,0.002383346,0.002150553,0.001804288,0.001470971
600,Knight,MID,4.5,MCI,0.031412129,11.99403684,9.366581019,,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,1.463617315,1.959039422,1.600537228,1.507710936,1.858687032,1.444778138,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.003851625,0.00799418,0.00421194,0.00396766,0.007584676,0.003802048,,0.021858223,0.05352486,0.035542662,0.025021349,0.038351478,0.020787617
551,Iqbal,MID,4.2,MUN,0.028711517,11.99133623,9.364335991,,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,1.312193737,1.740350147,1.339079098,1.415925471,1.759832962,1.415612031,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.003453141,0.007101783,0.003523892,0.00372612,0.007181286,0.003725295,,0.013723889,0.031238565,0.015076319,0.020913125,0.035741188,0.022603855
252,N Mendy,MID,4.3,LEI,2.758579225,10.96910554,8.571628632,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.474225214,1.533965157,1.452344275,1.38555437,1.399735874,1.489675989,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.465544805,0.484410049,0.458635034,0.437543485,0.442021855,0.470423997,,0.006843888,0.007373928,0.00630956,0.004251311,0.004216262,0.006440908
135,Ziyech,MID,5.5,CHE,3.900469583,11.7259104,9.145672419,,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,,1.834289121,1.613513139,1.913597675,2.055121708,1.973694354,1.757872657,,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0.579249196,0.509530465,0.604294003,0.648985802,1.003292436,0.555117681,,0.037875536,0.026021582,0.045696678,0.0526388,0.04901138,0.032248617
565,A Gray,MID,4.5,LEE,0.121155224,11.96326049,9.34293065,,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.651163005,1.613337202,1.37203552,1.527890267,1.505898846,1.537472164,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.021725829,0.021228121,0.018053099,0.020103819,0.019814459,0.020229897,,0.040423263,0.037985224,0.015791838,0.026806565,0.026756262,0.030131789
677,Hinshelwood,MID,4.5,BHA,0.148319787,11.93990032,9.324488444,,0.197368421,0.394736842,0.197368421,0.394736842,0.394736842,0.197368421,,1.272273309,1.548228702,1.291727472,1.481295832,1.52763314,1.234656205,,0.013157895,0.021578682,0.013157895,0.021578682,0.021578682,0.013157895,,0.016740438,0.033408736,0.016996414,0.031964412,0.03296431,0.016245476,,0.011305886,0.021730361,0.012113818,0.013840762,0.020669472,0.008767997
164,Riedewald,MID,4.2,CRY,0.871707449,11.60854955,9.063700018,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.364174107,1.377820066,1.308092173,1.43380519,1.361292917,1.436036311,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.143597274,0.145033691,0.137693913,0.150926862,0.143293991,0.151161717,,0.010258314,0.011318467,0.008328214,0.016068557,0.011087652,0.014961689
527,Lingard,MID,5.4,NFO,6.537373752,12.85316323,10.05673607,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.262569266,2.204248987,2.859271862,2.07524014,2.21274464,2.187047471,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.071743336,1.044117941,1.354391935,0.983008488,1.048142198,1.035969855,,0.060124027,0.057509846,0.101972479,0.046479658,0.060471722,0.055898928
274,Milner,MID,4.4,LIV,3.201921693,11.41235091,8.931229319,,5.263157895,18.42105263,5.263157895,5.263157895,5.263157895,5.263157895,,1.45619107,2.11677832,1.507909503,1.486383857,1.529373958,1.530141237,,0.263157895,0.578995916,0.263157895,0.263157895,0.263157895,0.263157895,,0.383208176,1.225606003,0.39681829,0.391153647,0.402466831,0.402668746,,0.006872261,0.022553503,0.008086546,0.008392434,0.008715775,0.009368468
93,Onyeka,MID,4.8,BRE,3.637673871,11.00609492,8.595853677,,11.84210526,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.507694237,1.825253799,1.431630928,1.693318555,1.528499772,1.456519147,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.714170954,0.672461926,0.527442973,0.623854204,0.563131495,0.536612317,,0.018918156,0.040246016,0.016243818,0.030445976,0.02240238,0.017969548
405,S Armstrong,MID,4.7,SOU,7.276920034,11.69797267,9.199649971,,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.237729065,1.729508123,2.000090979,2.112652973,1.718533084,1.723275831,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.413302567,1.09232092,1.263215355,1.334307141,1.085389316,1.088384735,,0.071784284,0.033099439,0.05402758,0.061278722,0.032851603,0.03337459
665,Doak,MID,4.5,LIV,0.267792309,11.91638347,9.305828238,,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,,1.398349896,1.757035176,1.44233371,1.442005677,1.46728326,1.479994984,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,,0.036798681,0.077530006,0.03795615,0.037947518,0.038612717,0.038947236,,0.025923565,0.068061121,0.030504095,0.031657969,0.032877676,0.035339768
481,Hwang,MID,5.7,WOL,7.649661482,11.12334569,8.694242387,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,1.86309877,1.665233673,1.895749218,1.703560329,1.991544189,1.647004055,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.323780705,1.183192346,1.346979708,1.210424444,1.415044555,1.170239723,,0.06502666,0.045698381,0.072106289,0.053013885,0.08052601,0.045962653
643,Mainoo,MID,4.5,MUN,0.302114739,11.91508654,9.303883526,,0.526315789,1.052631579,0.526315789,0.526315789,1.052631579,0.526315789,,1.371301122,1.686796433,1.402926792,1.498685062,1.714390933,1.504445233,,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0.036086872,0.074430688,0.036919126,0.039439081,0.075648309,0.039590664,,0.019184634,0.043668411,0.021075197,0.029234472,0.049962632,0.031597945
479,Dendoncker,MID,4.7,AVL,8.330362403,10.22509925,8.019610993,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,1.787688897,1.590377904,1.694905375,1.660672836,1.50131987,1.657340472,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.505422229,1.339265603,1.427288737,1.398461336,1.264269364,1.395655134,,0.045071446,0.028030908,0.033707015,0.033854295,0.019842213,0.029892756
148,Gallagher,MID,5.6,CHE,12.32463293,15.40078041,11.90520736,,36.92857143,36.92857143,36.92857143,36.92857143,73.85714286,36.92857143,,2.659878515,2.14072393,2.762738429,3.085211851,3.29379537,2.481998677,,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,1.889913682,1.521040687,1.962998357,2.19212421,2.995030621,1.763525376,,0.072276663,0.049656146,0.087201496,0.100448924,0.093526835,0.061538996
486,P Neto,MID,4.9,WOL,14.96615945,15.5977384,12.20261199,,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,2.779291401,2.35830365,2.849954633,2.439746685,3.048199605,2.322116778,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.633012906,2.234182405,2.699957021,2.311338965,2.887768047,2.199900106,,0.112550536,0.079096439,0.124804218,0.091758382,0.139377381,0.079553851
83,Dasilva,MID,4.1,BRE,13.19457669,13.63668195,10.65152338,,52.16666667,52.16666667,55.78571429,57.52857143,58.55,59.42380952,,2.044599038,2.687390474,1.999144192,2.569678419,2.25537659,2.144007319,,0.960526316,0.960526316,0.963157895,0.963157895,0.965789474,0.965789474,,1.963891181,2.581309271,1.925491511,2.475006056,2.17821897,2.0706597,,0.042524438,0.090465435,0.039121104,0.075769311,0.056650853,0.046162452
441,Skipp,MID,4.3,TOT,11.28468632,12.23205474,9.522923679,,66,66,66,66,66,66,,2.076484669,1.792693381,2.189224663,1.997310362,2.116708721,2.079523353,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.912551669,1.651164956,2.016391137,1.839627965,1.949600137,1.915350457,,0.019479717,0.011145973,0.019313761,0.01731135,0.019870353,0.02219809
247,Gyabi,MID,4.2,LEE,0.435522953,11.80394401,9.219127628,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.448342471,1.4268393,1.279644385,1.377983536,1.363007237,1.379119178,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.076228551,0.075096805,0.067349704,0.072525449,0.071737223,0.07258522,,0.016889427,0.015870779,0.00659806,0.011200173,0.011179156,0.0125895
566,Hodge,MID,4.3,WOL,0.431204084,11.79962514,9.215056431,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.399044916,1.319974094,1.401173763,1.324651954,1.440369364,1.307663504,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.073633943,0.069472321,0.073745988,0.069718524,0.075808914,0.068824395,,0.022750359,0.015988128,0.025227252,0.018547545,0.028172993,0.016080587
667,Sekularac,MID,4.5,FUL,0.516623566,11.8107564,9.222433965,,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,,1.398501263,1.567212585,1.473048588,1.448519853,1.449342821,1.373181066,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,,0.07360533,0.140697588,0.077528873,0.076237887,0.076281201,0.072272688,,0.011986532,0.016255048,0.01766488,0.015939465,0.013373019,0.010902539
331,Fred,MID,5.1,MUN,10.23772736,12.9163381,10.02208533,,24.86842105,49.73684211,24.86842105,24.86842105,49.73684211,24.86842105,,1.659811131,2.74021276,1.723921082,1.942094759,2.825302023,1.960369531,,0.710526316,0.909294684,0.710526316,0.710526316,0.909294684,0.710526316,,1.179339488,2.491660896,1.224891295,1.379909434,2.569032111,1.392894141,,0.034427358,0.078364176,0.037820027,0.052462071,0.08965933,0.056703389
416,I Diallo,MID,4.2,SOU,3.618253323,10.98667438,8.591766207,,19.89473684,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.715630816,1.466197181,1.584968732,1.638570176,1.46153189,1.463894277,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.812667229,0.540177909,0.583935848,0.603683749,0.538459117,0.53932947,,0.028041909,0.012314294,0.020100387,0.022798097,0.01222209,0.012416661
509,Downes,MID,4.2,WHU,3.549384261,10.7071819,8.360245195,,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,,1.346176077,1.692086846,1.404261958,1.354507803,1.478853284,1.391027286,,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,0.495959607,0.979711374,0.517359669,0.499029191,0.544840684,0.512483737,,0.008702338,0.016142558,0.012293711,0.010136507,0.017331396,0.0130146
726,Lukic,MID,4.5,FUL,3.914067516,11.07186516,8.652720079,,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,,1.5066626,1.796312988,1.644308002,1.594019851,1.586702859,1.469189976,,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,0.555086221,1.040057884,0.605797685,0.587270471,0.584574737,0.541280517,,0.019902456,0.026989907,0.029330793,0.026465912,0.022204581,0.018102592
569,Garnacho,MID,4.2,MUN,4.292901216,11.73325654,9.137706853,,7.894736842,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,,1.573550252,2.053103634,1.630642543,1.826040082,2.121184479,1.844524664,,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,,0.496910606,1.043658731,0.51493975,0.576644237,1.078266419,0.582481473,,0.0419679,0.095528095,0.046103657,0.063952713,0.109297198,0.069122997
25,Vieira,MID,5.6,ARS,3.457740911,11.03668828,8.583916301,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.363698174,1.553659222,1.484648231,1.566423676,1.679864727,1.737002729,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.502415117,0.572400766,0.546975664,0.57710346,0.618897531,0.639948374,,0.013629778,0.021961685,0.018701638,0.022963242,0.030526326,0.032033555
179,Townsend,MID,5.4,EVE,1.005201694,11.7420438,9.16607436,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.580120147,1.611105372,1.502042252,1.462358204,1.613305249,1.780484867,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.166328437,0.169590039,0.158109711,0.153932443,0.169821605,0.18741946,,0.022462259,0.027379532,0.018020704,0.016370523,0.025138751,0.039377176
708,Madueke,MID,5.5,CHE,4.710027535,11.86782518,9.247792398,,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,,1.88437297,1.682392993,1.981090549,2.122402998,2.094897337,1.821843364,,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0.694242673,0.619828997,0.729875466,0.781937946,1.212937003,0.67120545,,0.060057724,0.041261384,0.072459396,0.083467243,0.077715388,0.051135344
431,Lucas Moura,MID,5.8,TOT,4.163934252,11.11130267,8.66339261,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.672960208,1.470810342,1.704718867,1.62538902,1.69130292,1.724162493,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.704404298,0.619288565,0.717776365,0.684374324,0.712127545,0.725963155,,0.041200274,0.023574117,0.040849271,0.036614103,0.042026482,0.046949726
734,A Ayew,MID,5,NFO,9.661829733,12.81972447,10.03018022,,39.5,39.5,39.5,39.5,39.5,39.5,,2.178418494,2.09473404,2.579678487,1.988473422,2.143472902,2.127705863,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.605150469,1.54348824,1.900815728,1.465190942,1.579401086,1.567783268,,0.075623476,0.072335382,0.128260093,0.058461707,0.076060804,0.070309183
119,Sarmiento,MID,4.5,BHA,3.06889242,11.6892291,9.13600101,,5.263157895,10.52631579,5.263157895,10.52631579,10.52631579,5.263157895,,1.682891863,1.998301684,1.738778866,1.776631745,1.949777614,1.563432514,,0.210526316,0.352750905,0.210526316,0.352750905,0.352750905,0.210526316,,0.354293024,0.704902727,0.366058709,0.626708456,0.687785818,0.329143687,,0.039299422,0.075535045,0.042107803,0.048110686,0.071847381,0.030477682
661,Hall,MID,4.3,CHE,1.992409545,11.87656657,9.27144552,,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,,1.876834229,1.656226414,1.931013055,2.079635197,1.91853718,1.813046623,,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.296342247,0.261509434,0.304896798,0.328363452,0.515027095,0.286270519,,0.031016569,0.021309275,0.037421362,0.04310632,0.040135797,0.026408642
338,McTominay,MID,4.9,MUN,5.909581045,11.29993921,8.794587629,,11.84210526,23.68421053,11.84210526,11.84210526,23.68421053,11.84210526,,1.457152441,2.048956524,1.505986125,1.665538068,2.101926482,1.668839649,,0.473684211,0.705042038,0.473684211,0.473684211,0.705042038,0.473684211,,0.690230104,1.444600485,0.713361849,0.788939085,1.481946532,0.790502992,,0.021388618,0.048685161,0.023496375,0.03259301,0.055702479,0.035228005
190,T Davies,MID,4.9,EVE,3.69130243,10.63867085,8.296744811,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.459631498,1.469677234,1.388156461,1.361403766,1.474887784,1.613086527,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.614581683,0.618811467,0.584486931,0.573222638,0.621005383,0.679194327,,0.026444314,0.03223331,0.021215371,0.01927265,0.029595289,0.046357867
265,Ndidi,MID,4.8,LEI,13.8573191,14.26784542,11.19826375,,76.9,76.9,76.9,76.9,76.9,76.9,,2.452880574,2.643419121,2.384705754,2.166022665,2.200906668,2.500243036,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.368966238,2.552986361,2.303123715,2.09192189,2.125612492,2.414708406,,0.04020147,0.04331496,0.037062787,0.024972494,0.024766613,0.037834335
583,Kouyate,MID,4.4,NFO,5.801405121,10.95929986,8.582789218,,7.894736842,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.530908099,1.658375026,1.936604894,1.609509323,1.672141699,1.671048791,,0.263157895,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.402870552,1.047394753,1.223118881,1.016532204,1.056089494,1.055399237,,0.011223766,0.014314345,0.025381206,0.011568904,0.015051564,0.013913384
58,Stanislas,MID,4.8,BOU,1.756608187,11.2302924,8.774384698,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.420385964,1.474839624,1.343923474,1.342362729,1.376988158,1.385388937,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.299028624,0.310492553,0.282931258,0.28260268,0.289892244,0.291660829,,0.029964835,0.035746536,0.020903887,0.020321231,0.025356155,0.025164872
21,Maitland-Niles,MID,4.8,SOU,12.99983352,13.94720194,11.003167,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.72209805,2.131051841,2.44900728,2.58621489,2.114118571,2.111614334,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.507195572,1.962810906,2.2556646,2.38204003,1.947214473,1.944907939,,0.033254058,0.01533331,0.025028268,0.028387358,0.0152185,0.015460773
381,Colback,MID,4.1,NFO,2.05560827,10.89771353,8.512038391,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.305747013,1.279200862,1.384854891,1.261089942,1.289980468,1.29043825,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.343617635,0.336631806,0.364435498,0.331865774,0.339468544,0.339589013,,0.005210965,0.004984393,0.008837981,0.004028404,0.005241099,0.004844774
163,W Hughes,MID,4.8,CRY,5.401479771,10.55937451,8.231682379,,23.02631579,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.618572542,1.565525044,1.434502264,1.661237854,1.525188506,1.660780511,,0.657894737,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.064850356,0.865158577,0.792751251,0.918052498,0.842867332,0.917799756,,0.017336732,0.016395779,0.012064138,0.023276695,0.016061423,0.021673301
359,R Fraser,MID,5.2,NEW,4.788932687,11.73620401,9.169715152,,12.78947368,9.210526316,9.210526316,18.42105263,9.210526316,9.210526316,,1.821242729,1.985737086,1.683038883,2.231984393,1.902136053,1.578323601,,0.473684211,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,,0.862693924,0.731587348,0.620066957,1.292309849,0.700786967,0.581487643,,0.04860093,0.066291155,0.039311983,0.090756424,0.05938475,0.0302159
94,Baptiste,MID,4.5,BRE,5.163775757,10.37430207,8.104906834,,18.94736842,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.459909277,1.72667665,1.41160773,1.611529846,1.4824876,1.443205608,,0.631578947,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.922047965,0.954216043,0.780099009,0.890582283,0.819269463,0.797560994,,0.015923889,0.033876086,0.01367283,0.025627145,0.018856647,0.015125421
200,Cairney,MID,4.7,FUL,7.406532132,10.48267961,8.240948863,,14.21052632,28.42105263,14.21052632,14.21052632,14.21052632,14.21052632,,1.474105437,2.136188744,1.623054372,1.597586536,1.545582408,1.449896002,,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,,1.047390705,1.94242507,1.153222843,1.135127276,1.098176974,1.030189264,,0.014075584,0.019088031,0.020743573,0.018717447,0.015703712,0.012802669
87,Ghoddos,MID,4.8,BRE,3.763708503,10.68476113,8.356776951,,7.368421053,7.894736842,9.263157895,9.263157895,11.05263158,11.84210526,,1.381471647,1.623478942,1.374793296,1.56758012,1.488868834,1.45527537,,0.368421053,0.394736842,0.421052632,0.421052632,0.460526316,0.473684211,,0.508963239,0.640846951,0.578860335,0.660033735,0.685663279,0.689340965,,0.016754359,0.035642807,0.015824493,0.02966003,0.023808082,0.019892811
