ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,Oko-Flex,MID,3,WHU,0.138774852,75.93877485,12.47317079,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.305852372,1.413230872,1.408090809,1.363080653,1.359889132,1.310484489,1.39793295,1.393402968,1.43798883,1.459798294,1.408594037,1.28519228,1.479280255,1.338164559,1.419637356,1.427095609,1.330596693,1.442674681,1.409666097,1.386960955,1.445224812,1.352450444,1.349404838,1.318473367,1.469497673,1.36095415,1.411925358,1.27544551,1.466329085,1.404168647,1.373962219,1.421911612,1.318929024,1.371814904,1.383660596,1.389687839,1.468523575,1.374466058,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003436454,0.003719029,0.003705502,0.003587054,0.003578656,0.003448643,0.003678771,0.00366685,0.003784181,0.003841574,0.003706826,0.003382085,0.003892843,0.003521486,0.003735888,0.003755515,0.00350157,0.003796512,0.003709648,0.003649897,0.003803223,0.00355908,0.003551065,0.003469667,0.003867099,0.003581458,0.003715593,0.003356436,0.003858761,0.003695181,0.00361569,0.003741873,0.003470866,0.003610039,0.003641212,0.003657073,0.003864536,0.003617016,,0.012605334,0.021369658,0.02024934,0.017296526,0.017545731,0.012444012,0.018699187,0.019319118,0.02262914,0.026531427,0.022586322,0.011231247,0.028018099,0.016060323,0.02050885,0.024432327,0.01464496,0.024456756,0.023335246,0.018291548,0.023900385,0.015114894,0.015394941,0.014182535,0.026437183,0.016367912,0.021398162,0.010189122,0.027942362,0.021445837,0.018117814,0.022647541,0.013894586,0.016577678,0.019868811,0.019768842,0.028868883,0.019749096
551,Iqbal,MID,4.5,MUN,0.137069847,75.93706985,12.47296578,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.388691748,1.370336621,1.305222934,1.387184866,1.355451538,1.357655777,1.357010949,1.440611711,1.265005292,1.375388547,1.381173941,1.343716639,1.298953444,1.391594714,1.346983455,1.384491482,1.444333757,1.370295029,1.452530367,1.294722628,1.317224713,1.400927718,1.387585848,1.40350659,1.419622514,1.273630053,1.439216054,1.346229463,1.339021482,1.423028929,1.394155329,1.335564542,1.304977438,1.391871084,1.346210091,1.416584589,1.401164666,1.434665414,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003654452,0.003606149,0.003434797,0.003650486,0.003566978,0.003572778,0.003571081,0.003791083,0.003328961,0.003619444,0.003634668,0.003536096,0.003418299,0.003662091,0.003544693,0.003643399,0.003800878,0.00360604,0.003822448,0.003407165,0.003466381,0.003686652,0.003651542,0.003693438,0.003735849,0.003351658,0.003787411,0.003542709,0.003523741,0.003744813,0.00366883,0.003514644,0.003434151,0.003662819,0.003542658,0.003727854,0.003687275,0.003775435,,0.016530216,0.01613797,0.011342617,0.018437973,0.016121851,0.01479018,0.013532915,0.023566639,0.008317722,0.015770845,0.015264774,0.014323169,0.010158465,0.017956885,0.014119735,0.017506957,0.021581561,0.014932005,0.022872115,0.010290158,0.011955172,0.016742063,0.019049345,0.019944929,0.019964871,0.009168444,0.022810289,0.013361676,0.012338796,0.019510687,0.01744477,0.012567407,0.011577679,0.017468039,0.014514878,0.018472927,0.018487949,0.021658495
0,Mejbri,MID,3,MUN,0.136719827,75.93671983,12.47288472,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.391243,1.361669417,1.294767433,1.385054186,1.34763244,1.355639038,1.340967239,1.463078299,1.235594039,1.365163548,1.380432249,1.34088458,1.274160386,1.398668102,1.333268651,1.37914252,1.460930748,1.35833973,1.472543505,1.281070164,1.297126835,1.404103678,1.386889693,1.416710495,1.431908396,1.246752827,1.459821793,1.330003627,1.319975313,1.433617204,1.388717339,1.32770907,1.284288291,1.397769193,1.33338769,1.424811522,1.398204705,1.451487377,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003661166,0.003583341,0.003407283,0.003644879,0.003546401,0.003567471,0.003528861,0.003850206,0.003251563,0.003592536,0.003632716,0.003528644,0.003353054,0.003680706,0.003508602,0.003629322,0.003844555,0.003574578,0.003875114,0.003371237,0.003413492,0.00369501,0.00364971,0.003728186,0.00376818,0.003280928,0.003841636,0.00350001,0.003473619,0.003772677,0.003654519,0.003493971,0.003379706,0.00367834,0.003508915,0.003749504,0.003679486,0.003819704,,0.01125601,0.010988915,0.00772359,0.012555069,0.010977939,0.010071157,0.009215041,0.016047359,0.005663832,0.010738927,0.010394326,0.009753153,0.006917259,0.012227479,0.009614628,0.011921107,0.014695649,0.010167731,0.015574434,0.007006933,0.0081407,0.011400264,0.012971374,0.013581209,0.013594788,0.006243119,0.015532334,0.009098438,0.008401923,0.013285518,0.011878762,0.008557593,0.007883652,0.011894606,0.009883695,0.012578871,0.012589099,0.014748036
0,Chrisene,MID,3,AVL,0.133499457,75.93349946,12.47259339,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.360386794,1.379268628,1.328628853,1.351104273,1.293754144,1.273904397,1.322074252,1.387622547,1.346968486,1.357029336,1.308281721,1.346981358,1.374248527,1.314427858,1.329186568,1.318890986,1.28227555,1.282843767,1.374920819,1.387279011,1.347968176,1.358702468,1.251718077,1.324797577,1.342145661,1.363140721,1.316355956,1.400222934,1.280131922,1.395420791,1.347190809,1.337431795,1.385216349,1.296998205,1.33926328,1.312316384,1.258279937,1.352414908,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003579965,0.003629654,0.003496392,0.003555538,0.003404616,0.00335238,0.003479143,0.003651638,0.003544654,0.00357113,0.003442847,0.003544688,0.003616443,0.003459021,0.003497859,0.003470766,0.003374409,0.003375905,0.003618213,0.003650734,0.003547285,0.003575533,0.003293995,0.003486309,0.003531962,0.003587212,0.003464095,0.003684797,0.003368768,0.00367216,0.003545239,0.003519557,0.003645306,0.003413153,0.003524377,0.003453464,0.003311263,0.003558987,,0.003460463,0.003651893,0.002533009,0.003361062,0.002237697,0.00192605,0.003017591,0.004269492,0.003565542,0.003265207,0.002352292,0.003276847,0.003736904,0.002309501,0.003035883,0.002500958,0.002123043,0.00216704,0.003457651,0.004411061,0.003451109,0.003733172,0.001556861,0.002768337,0.002951892,0.003133678,0.002716807,0.004281065,0.0019014,0.004039506,0.002857168,0.003020608,0.004053907,0.002453959,0.002794883,0.002680925,0.001716094,0.003094026
0,Chesters,MID,3,WHU,0.133418596,75.9334186,12.47233872,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.268399233,1.354397312,1.354328697,1.313249887,1.311972134,1.271072776,1.347490088,1.339104081,1.379089904,1.392495029,1.347358426,1.248444658,1.408762444,1.290971976,1.365285338,1.364415282,1.286433641,1.37984896,1.346796711,1.334949652,1.383555092,1.3072779,1.306091864,1.275345461,1.402395667,1.31308732,1.355724626,1.240926223,1.396046181,1.34532621,1.324771306,1.360454265,1.278901937,1.323467577,1.330721355,1.334479813,1.396227742,1.31939972,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003337893,0.003564203,0.003564023,0.003455921,0.003452558,0.003344928,0.003546027,0.003523958,0.003629184,0.003664461,0.00354568,0.003285381,0.00370727,0.003397295,0.003592856,0.003590567,0.003385352,0.003631181,0.003544202,0.003513025,0.003640934,0.003440205,0.003437084,0.003356172,0.003690515,0.003455493,0.003567696,0.003265595,0.003673806,0.003540332,0.00348624,0.003580143,0.003365531,0.003482809,0.003501898,0.003511789,0.003674284,0.003472105,,0.004085598,0.006926261,0.006563148,0.005606091,0.005686863,0.004033311,0.006060717,0.006261647,0.00733448,0.008599276,0.007320602,0.003640234,0.009081131,0.005205417,0.006647259,0.007918923,0.004746675,0.007926841,0.007563341,0.005928594,0.007746512,0.004898988,0.004989756,0.004596795,0.00856873,0.005305112,0.0069355,0.003302464,0.009056584,0.006950952,0.005872284,0.007340444,0.004503466,0.005373101,0.006439812,0.00640741,0.009356885,0.00640101
509,Downes,MID,4.5,WHU,0.130588614,75.93058861,12.47187775,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.240742331,1.325549488,1.327389814,1.282330009,1.28466109,1.242471211,1.321909475,1.313087769,1.352515301,1.36529238,1.316225395,1.217639659,1.381904754,1.261440592,1.339951122,1.332855045,1.257991342,1.352551091,1.31650055,1.305672576,1.358289639,1.278640245,1.280420135,1.245174041,1.375286982,1.284048744,1.327185128,1.211028668,1.365899522,1.317277432,1.299291309,1.333444609,1.250962094,1.295716114,1.303911714,1.305658349,1.366735919,1.286021811,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003265111,0.003488288,0.003493131,0.003374553,0.003380687,0.003269661,0.003478709,0.003455494,0.003559251,0.003592875,0.003463751,0.003204315,0.003636591,0.003319581,0.003526187,0.003507513,0.003310504,0.003559345,0.003464475,0.00343598,0.003574446,0.003364843,0.003369527,0.003276774,0.003619176,0.003379076,0.003492592,0.003186918,0.003594472,0.00346652,0.003419188,0.003509065,0.003292006,0.003409779,0.003431347,0.003435943,0.003596673,0.003384268,,0.003164258,0.005364325,0.005083097,0.004341866,0.004404422,0.003123762,0.004693969,0.004849587,0.005680487,0.00666006,0.005669738,0.002819327,0.007033252,0.004031547,0.00514824,0.006133132,0.003676255,0.006139265,0.005857737,0.004591641,0.005999601,0.003794221,0.00386452,0.003560175,0.006636402,0.00410876,0.00537148,0.002557727,0.00701424,0.005383448,0.00454803,0.005685106,0.003487893,0.004161417,0.004987574,0.00496248,0.00724682,0.004957523
556,Coventry,MID,4.5,WHU,0.1297037,75.9297037,12.47172758,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.232161553,1.31442285,1.321529961,1.270477552,1.277851207,1.227298682,1.314650983,1.29943361,1.347465475,1.362240972,1.306734595,1.203147109,1.379297797,1.24830868,1.333327754,1.331275537,1.243667422,1.348669978,1.306873972,1.293350584,1.353069752,1.264621926,1.271807369,1.231591581,1.37214457,1.270780193,1.322678156,1.195601193,1.365044385,1.305629183,1.291731265,1.321743226,1.242942217,1.281838523,1.297816744,1.293716804,1.365919188,1.276543373,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00324253,0.003459008,0.00347771,0.003343362,0.003362766,0.003229733,0.003459608,0.003419562,0.003545962,0.003584845,0.003438775,0.003166177,0.003629731,0.003285023,0.003508757,0.003503357,0.003272809,0.003549132,0.003439142,0.003403554,0.00356071,0.003327952,0.003346861,0.00324103,0.003610907,0.003344158,0.003480732,0.003146319,0.003592222,0.003435866,0.003399293,0.003478272,0.003270901,0.003373259,0.003415307,0.003404518,0.003594524,0.003359325,,0.00688486,0.011671813,0.011059911,0.009447124,0.009583236,0.006796748,0.010213238,0.010551836,0.012359725,0.0144911,0.012336338,0.006134353,0.0153031,0.008771927,0.011201651,0.0133446,0.007998875,0.013357943,0.01274539,0.009990591,0.013054061,0.008255547,0.008408505,0.007746305,0.014439625,0.008939928,0.011687381,0.005565158,0.015261733,0.011713421,0.0098957,0.012369775,0.007589031,0.009054499,0.010852071,0.010797469,0.015767786,0.010786684
0,Price,MID,3,EVE,0.127373262,75.92737326,12.471462,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.257164664,1.258615343,1.329754876,1.274711866,1.279081257,1.234285214,1.238857061,1.289944069,1.280005335,1.270838257,1.228858535,1.257332104,1.304029145,1.280924186,1.293238758,1.293521516,1.312433557,1.205558567,1.293369516,1.317484064,1.255626372,1.269112395,1.210333712,1.315779753,1.29189675,1.290761124,1.309470979,1.228816776,1.257704149,1.239630052,1.317529111,1.270233233,1.290071228,1.258459582,1.260186727,1.227980896,1.277397049,1.330841949,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003308328,0.003312146,0.003499355,0.003354505,0.003366003,0.003248119,0.00326015,0.00339459,0.003368435,0.003344311,0.003233838,0.003308769,0.003431656,0.003370853,0.00340326,0.003404004,0.003453773,0.003172523,0.003403604,0.003467063,0.00330428,0.003339769,0.003185089,0.003462578,0.003399728,0.00339674,0.003445976,0.003233728,0.003309748,0.003262184,0.003467182,0.003342719,0.003394924,0.003311736,0.003316281,0.003231529,0.003361571,0.003502216,,0.00277984,0.003123207,0.004773721,0.003569629,0.004213609,0.002508924,0.002644417,0.003971963,0.004078377,0.00358768,0.002560918,0.002729273,0.003703251,0.003872441,0.004411707,0.004089431,0.004086108,0.001839834,0.003656392,0.005045509,0.00321061,0.003271505,0.002028009,0.005212809,0.003863833,0.003858686,0.004416118,0.002246996,0.003168205,0.002899987,0.004790738,0.002993405,0.003376483,0.003566063,0.002955528,0.002276125,0.003302876,0.005059184
148,Gallagher,MID,6,CHE,31.6977994,75.6977994,12.45786858,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.986715242,1.879991243,2.078452356,2.111895363,2.060304748,2.052925786,2.041501051,1.737455421,1.89491681,2.109745233,1.881140288,1.980302223,1.971811529,1.870105905,1.923298357,1.837995892,2.279181915,2.057090237,1.70205409,2.041619779,1.629526859,2.217377254,1.896404549,2.247930046,1.750077209,2.277460338,1.940980388,2.152469377,2.034378524,1.949376562,2.014939464,1.825597517,2.147418287,1.786629572,2.098078538,2.23520281,1.60126318,1.97865964,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.836511681,0.79157526,0.875137834,0.8892191,0.867496736,0.864389805,0.85957939,0.731560177,0.79785971,0.888313782,0.792059069,0.833811462,0.830236433,0.787413012,0.809809835,0.773893007,0.959655543,0.866143258,0.716654354,0.859629381,0.686116572,0.933632528,0.798486126,0.946496862,0.736874614,0.958930668,0.8172549,0.906302895,0.856580431,0.820790131,0.848395564,0.768672639,0.904176121,0.752265083,0.88340149,0.941138025,0.674216076,0.833119849,,0.050528152,0.04588995,0.061032127,0.063901487,0.059073355,0.057531999,0.056090476,0.03634057,0.043358058,0.059185345,0.045238167,0.051704384,0.051965846,0.042809425,0.047386203,0.039532224,0.073279888,0.055891234,0.032968599,0.053639834,0.029374746,0.069391574,0.046504166,0.073081801,0.037093685,0.07550507,0.051652739,0.06251022,0.055965786,0.047840595,0.052961101,0.042004942,0.063965378,0.038303134,0.059233472,0.069145084,0.02664912,0.048906755
27,Marquinhos,MID,5,ARS,1.878801191,75.87880119,12.46772624,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.81194924,1.986255635,1.972729024,2.076229088,1.932276327,1.749055661,2.028842174,1.881081153,1.800959712,1.684970454,1.955658697,1.652035347,1.942782796,2.092651589,1.659348018,1.860529941,1.941341461,1.793716579,1.885350013,1.69070606,1.870739064,1.886563138,2.02228255,1.803396141,1.846483454,2.127018982,1.928067291,1.941622227,2.11516536,1.595036711,1.810146045,2.098305153,1.568961215,1.760282001,1.766729709,1.9168177,1.944090497,1.99426905,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.047682875,0.052269885,0.051913922,0.054637608,0.050849377,0.046027781,0.053390584,0.049502136,0.047393677,0.044341328,0.051464703,0.043474614,0.051125863,0.055069779,0.043667053,0.048961314,0.051087933,0.047203068,0.049614474,0.044492265,0.049229975,0.049646398,0.053217962,0.047457793,0.04859167,0.055974184,0.050738613,0.051095322,0.055662246,0.04197465,0.047635422,0.055218557,0.041288453,0.046323211,0.046492887,0.050442571,0.051160276,0.052480764,,0.039871543,0.05876303,0.054470381,0.063811648,0.051465457,0.038627234,0.057483638,0.047546723,0.042199841,0.033418346,0.056124402,0.030317523,0.054323139,0.063584979,0.029929521,0.04399363,0.052905727,0.039367027,0.044974058,0.034110902,0.04778716,0.046465075,0.058821785,0.041600469,0.047499231,0.067387294,0.05158012,0.04932654,0.069433545,0.02701266,0.042764666,0.067205136,0.024506207,0.037026902,0.036353353,0.048702385,0.0513969,0.054426124
23,Nelson,MID,5,ARS,1.836368235,75.83636823,12.46069961,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.7669931,1.949317268,1.924775876,2.030121972,1.889940492,1.71101971,1.977413429,1.837417155,1.762449908,1.650922363,1.914288151,1.616826095,1.901666426,2.04351322,1.621434551,1.814630663,1.899083653,1.75042905,1.837147259,1.655270282,1.829666671,1.838639879,1.976758505,1.763759724,1.811002151,2.078624356,1.882653307,1.892094322,2.072975959,1.563641572,1.770412204,2.056198212,1.536382235,1.719176453,1.72223667,1.871002753,1.896173256,1.945934078,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.046499818,0.051297823,0.050651997,0.053424262,0.049735276,0.045026834,0.052037196,0.048353083,0.046380261,0.043445325,0.050376004,0.042548055,0.050043853,0.053776664,0.04266933,0.047753438,0.049975886,0.046063922,0.048345981,0.043559744,0.048149123,0.04838526,0.052019961,0.04641473,0.047657951,0.054700641,0.049543508,0.049791956,0.054551999,0.041148462,0.046589795,0.054110479,0.040431111,0.045241486,0.045322018,0.049236915,0.049899296,0.051208792,,0.038621853,0.056921227,0.052763121,0.061811606,0.04985238,0.037416545,0.055681934,0.046056471,0.040877175,0.032370918,0.054365301,0.029367283,0.052620494,0.061592041,0.028991443,0.042614742,0.051247508,0.03813315,0.043564441,0.033041767,0.046289372,0.045008725,0.056978139,0.040296589,0.046010467,0.065275181,0.04996345,0.047780503,0.067257296,0.026166005,0.041424297,0.065098732,0.023738112,0.035866371,0.035213933,0.047175911,0.049785972,0.052720252
