266,Dewsbury-Hall,MID,4.9,LEI,61.87860622,63.8636063,16.82253559,,64.21428571,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,64.15714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,,2.728711825,2.318618227,3.254600923,2.961802693,2.833551934,2.696764491,2.747596222,2.632016964,2.717116084,2.978322161,2.637219316,2.827715222,2.699665168,3.362679745,2.229110994,3.122795865,2.981141086,3.176767205,2.942785315,2.500421037,2.582175655,5.723571805,,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.441479002,2.227093823,3.126129834,2.844889429,2.721701199,2.590313261,2.639138476,2.528121557,2.348875351,2.860756812,2.533118553,2.716094884,2.593099437,3.229942386,2.14111977,2.999527608,2.863464464,3.051368499,2.826622737,2.401720207,2.480247669,5.713781263,,0.043184262,0.030322943,0.067560465,0.053795899,0.048478559,0.043012107,0.047556289,0.0428538,0.046100143,0.057180687,0.039848662,0.049980387,0.042204134,0.07055102,0.026721497,0.058060073,0.060419634,0.06277728,0.054610357,0.037513618,0.036302893,0.109907416
64,Lerma,MID,4.8,BOU,61.93248829,64.17085193,16.75756619,,74.73809524,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,42.27380952,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,,2.344797464,3.019992893,2.637507297,2.81725776,3.350530116,2.589375221,2.920901509,2.871263242,2.436096374,2.469975804,2.564780916,2.709786429,3.335589394,2.826669242,2.52382802,3.053013435,2.987777587,3.350456746,2.755941286,2.719607965,2.965435308,5.616512892,,0.894736842,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.486842105,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,2.097976679,2.940519396,2.56809921,2.743119398,3.26235827,2.521233768,2.84403568,2.795703683,1.185994287,2.404976441,2.497286681,2.63847626,3.247810725,2.752283209,2.457411493,2.972670977,2.909151861,3.262286831,2.683416515,2.648039334,2.887397537,5.612240059,,0.037712945,0.063910477,0.05245523,0.061178535,0.081464095,0.047965785,0.054974122,0.057445952,0.040464843,0.045612526,0.045918576,0.052649006,0.082697444,0.065564852,0.04705327,0.06939826,0.069992068,0.091494536,0.048776789,0.051660006,0.064894278,0.121453485
503,Moutinho,MID,4.7,WOL,60.7167155,62.34928584,16.65884212,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,72.35571429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,2.788324089,2.79988899,2.649687821,2.898688977,2.224084954,2.475109884,2.863337867,3.235516307,2.841001096,2.685348225,2.554103497,3.155854174,2.881295404,2.610781626,3.009076604,2.73660356,2.899407555,2.557597034,2.892549972,2.56815981,3.07053037,4.597847922,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.692934055,2.704103314,2.559040606,2.799523301,2.147997837,2.390435072,2.765381571,3.124827592,2.469428058,2.593481049,2.466726273,3.047890741,2.782724772,2.521465413,2.90613451,2.642982912,2.800217297,2.470100294,2.793594315,2.480301711,2.96548591,4.591938901,,0.030555244,0.031923303,0.025899513,0.034138937,0.016090208,0.022588627,0.034431048,0.042481923,0.032883338,0.028635768,0.021859595,0.045008711,0.032392916,0.023994661,0.037232148,0.032253177,0.031439344,0.023595705,0.032041232,0.025804189,0.037801007,0.040696872
275,J Henderson,MID,5.3,LIV,57.89466941,59.99131784,16.55413478,,74.27857143,73.4047619,61.78571429,61.78571429,92.67857143,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,123.5714286,,2.773042803,3.094780078,2.529180503,2.398905649,3.447739829,2.552398732,2.788088862,2.368978064,2.471243304,2.569051974,2.706913123,2.827135786,2.097333684,2.483748353,2.659181951,2.866789189,2.471143732,2.487008189,2.737737113,2.547986457,2.654604432,5.112144529,,0.965789474,0.965789474,0.947368421,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,2.67817555,2.988906023,2.39606574,2.272647457,3.346045998,2.418061957,2.641347343,2.244295008,2.341177867,2.433838712,2.564444011,2.678339166,1.9869477,2.353024755,2.519225006,2.715905548,2.341083535,2.356113022,2.593645686,2.413881906,2.514888409,5.096609014,,0.042546881,0.064739779,0.041505009,0.032541157,0.059839716,0.038972734,0.052131882,0.030146864,0.035047407,0.04402586,0.047357263,0.056103962,0.022190224,0.038282754,0.050174031,0.055267228,0.038056813,0.039491976,0.051347361,0.044480794,0.044188497,0.095698916
582,Freuler,MID,4.9,NFO,59.05136966,61.45744755,16.53660788,,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,61.77857143,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,137.2857143,,2.517574345,2.536892192,2.848727841,3.013937792,2.905092568,3.162892141,2.831515663,2.291151498,2.581036163,3.072370906,2.409254815,2.762407468,3.042769105,2.571860486,2.842897543,2.206484932,2.721774996,2.71440546,3.195160029,2.367607017,2.603175946,5.1229414,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,2.385070432,2.403371551,2.698794796,2.855309487,2.752192959,2.996424134,2.682488523,2.170564577,2.200672939,2.910667174,2.28245193,2.617017601,2.882623363,2.436499408,2.693271356,2.090354146,2.57852368,2.571542015,3.026993712,2.242996121,2.466166686,5.107373074,,0.033701538,0.031338206,0.044968639,0.052113424,0.044848309,0.058783586,0.042947254,0.02599793,0.03604059,0.049369971,0.030230876,0.03531988,0.045660216,0.033826035,0.041693401,0.023846889,0.03812502,0.039306103,0.055632344,0.025331244,0.036254561,0.080706467
79,Norgaard,MID,5.3,BRE,58.23107128,60.84238714,16.4006895,,73.4047619,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,35.64285714,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,,2.640694786,2.570668419,2.397665233,3.157129293,2.8046139,3.095629321,2.387977669,2.824185213,2.502978003,3.063402672,2.727056246,2.966249896,2.481702569,2.693524842,2.696267032,2.821184784,2.341760393,3.095554468,2.236274027,2.836561165,2.407171101,4.919487615,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.550355228,2.469194666,2.303020553,3.032505769,2.693905457,2.973433427,2.293715393,2.712704217,1.20208812,2.942478882,2.619409288,2.849161084,2.383740625,2.587201493,2.589835439,2.709822227,2.249322483,2.973361528,2.148000052,2.724591645,2.31215119,4.91107251,,0.065781302,0.061806,0.050592726,0.095148605,0.081484915,0.095403894,0.050255522,0.070416061,0.05779476,0.091115393,0.068435905,0.0893693,0.052848324,0.060570055,0.063293498,0.071764135,0.043440545,0.089756499,0.040895024,0.076462457,0.051842923,0.121700555
47,Ramsey,MID,5.2,AVL,60.83291229,65.24074579,16.57332577,,0,38.21428571,64.39285714,61.89285714,62.96428571,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,,0.001056,2.094770514,3.255895326,3.486993028,3.086026535,3.291865832,2.214615137,2.806589328,2.972450533,3.07576157,2.784134192,3.547069101,2.468043787,3.440076176,2.915581488,2.915536157,3.435132972,2.700148269,2.914718535,2.849573598,2.324724225,5.665188892,,0,0.710526316,0.897368421,0.860526316,0.876315789,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,0,1.488389576,2.921737648,3.000649263,2.704333779,3.179249369,2.138851988,2.71057443,2.870761436,2.970538148,2.688887496,3.425722,2.38361071,3.322389359,2.815837911,2.815794131,3.317615265,2.607774776,2.81500448,2.752088185,2.245194186,5.657908156,,0,0.053044927,0.111275253,0.143257284,0.109589862,0.127001908,0.051213187,0.088353404,0.097253648,0.10006763,0.08783195,0.135214825,0.061732967,0.127552152,0.086075559,0.0957901,0.129483265,0.082131613,0.089945819,0.091144186,0.058115551,0.195569727
124,Mitoma,MID,4.9,BHA,49.46625365,52.08428196,15.85122428,,64.66666667,64.66666667,48.69047619,34.10526316,57.97894737,34.10526316,34.10526316,34.10526316,23.87368421,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,68.21052632,,3.333536099,3.033592917,2.60184881,1.886858348,3.497800048,2.420135549,1.993729078,2.347663569,1.901224715,2.192592889,2.21175515,2.118207947,2.264948721,1.888476215,1.814760957,1.81523055,2.164912416,2.24537805,2.297087448,1.880455604,2.386364835,3.995412812,,0.965789474,0.965789474,0.960526316,0.947368421,0.980866896,0.947368421,0.947368421,0.947368421,0.663157895,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.219494074,2.929812107,2.499144252,1.787550014,3.430876276,2.292759994,1.888795969,2.224102329,1.26081218,2.077193263,2.095346984,2.006723318,2.145740894,1.78908273,1.719247223,1.7196921,2.050969657,2.127200257,2.176188109,1.781484257,2.260766686,3.983270981,,0.161238815,0.129993759,0.106294409,0.054401847,0.15339537,0.102312333,0.061203982,0.097975461,0.052646066,0.082219307,0.087619906,0.076883233,0.089668914,0.055746171,0.046711179,0.047940558,0.078014236,0.084198095,0.091038938,0.054039255,0.102586843,0.144514684
245,Roca,MID,4.8,LEE,61.81680315,63.17457542,16.08605588,,74.85714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,138.0714286,,2.322742398,2.420842149,2.824978197,2.52859603,2.980181517,2.794540856,2.772894089,2.716654495,3.179216315,2.318010938,2.676123284,2.700938544,2.31465536,2.823879752,2.366845091,2.782484289,3.004960792,2.871794884,2.069565916,2.719457501,4.87708979,5.565069569,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,,2.261617598,2.338023865,2.728334206,2.442091429,2.878227938,2.698938143,2.678031923,2.623716314,3.070453652,2.238710564,2.584571698,2.608538015,2.235469782,2.72727334,2.285874074,2.687294037,2.902159502,2.77354927,1.998764977,2.626423429,4.870821895,5.557917503,,0.038436778,0.039082834,0.061037107,0.046305816,0.066567468,0.057915391,0.057075768,0.054629812,0.076157345,0.034676955,0.052190868,0.050524822,0.040117096,0.056210496,0.040386273,0.058792217,0.071340155,0.061394647,0.028767731,0.048350799,0.095472794,0.122847216
195,A Gordon,MID,5.4,EVE,51.27699353,54.54798555,15.78578472,,63.5,60.07142857,53.5,51.83333333,88.11666667,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,51.83333333,,3.042019493,2.028304562,2.501589399,2.861620849,3.617716554,2.362198302,1.97779617,2.903908824,2.558944853,2.530152832,2.699882227,2.062163458,2.382118598,2.242389732,2.814497028,2.29640123,2.413242105,2.442604437,2.207727208,2.069911358,2.405990543,2.914777045,,0.947368421,0.947368421,0.921052632,0.921052632,0.969767148,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.881913204,1.92155169,2.304095499,2.635703413,3.508342664,2.175708962,1.821654367,2.674652864,2.356922891,2.330403925,2.48673363,1.89936108,2.194056603,2.065358963,2.592299894,2.115106396,2.222722992,2.249767245,2.033432955,1.906497304,2.216043921,2.684663068,,0.149194069,0.064741188,0.106776798,0.150615931,0.176913644,0.098153594,0.064561748,0.159147432,0.113295396,0.114538926,0.131650089,0.06858041,0.101253931,0.09124168,0.143845593,0.08985845,0.09562309,0.114044818,0.083432648,0.070385359,0.099922641,0.1502129
205,Reid,MID,5.5,FUL,50.16881917,53.68247562,15.77670632,,46.83333333,46.83333333,93.66666667,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,42.15,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,38.5,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,46.83333333,,2.242623453,2.830600002,4.290838051,2.157071284,2.34789067,2.044727316,2.787918187,2.163448656,2.65513538,2.388648955,2.303239383,1.946196829,2.560159958,2.545052975,2.417595498,2.482310095,2.25755344,2.022213491,2.700067101,2.523781328,2.507330069,2.224139105,,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.828947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.065574233,2.607131581,4.261539237,1.986776183,2.16253088,1.883301475,2.567819383,1.992650078,2.200967486,2.200071406,2.121404695,1.792549711,2.358042067,2.34412774,2.226732696,2.286338245,2.079325537,1.862565057,2.486903909,2.324535434,2.309382958,2.048549176,,0.073234853,0.122752346,0.162094316,0.062994706,0.082522197,0.055893199,0.11548607,0.067997809,0.100748921,0.08672862,0.079995415,0.05261798,0.098957454,0.098381162,0.088053721,0.104762167,0.074636892,0.057364237,0.114987877,0.099222963,0.090601508,0.074362189
506,T Adams,MID,4.9,LEE,60.54029749,63.84543817,16.00042736,,0,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,157.2952381,,0.001303,2.492459525,2.855275602,2.584956172,3.005332062,2.838535597,2.807279558,2.76237607,3.19085426,2.389336654,2.721928708,2.760705235,2.366528137,2.872473101,2.417065192,2.818423873,3.014200879,2.911669168,2.134294668,2.783415648,4.967207567,5.629209685,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,,0,2.407191172,2.757595121,2.496523461,2.90251807,2.7414278,2.711241047,2.667873731,3.081693457,2.307596189,2.628810095,2.666260056,2.285567964,2.774204285,2.334376119,2.722004109,2.91108348,2.812059433,2.061279324,2.688193533,4.960823855,5.621975188,,0,0.013888801,0.021690654,0.01645562,0.023655969,0.020581295,0.02028292,0.019413704,0.027063908,0.012323091,0.018546981,0.017954921,0.014256345,0.019975429,0.014352002,0.020892891,0.025352031,0.021817712,0.01022314,0.017182342,0.033928006,0.043656008
527,Lingard,MID,5.4,NFO,45.07612819,57.29438093,15.77341492,,52.26190476,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,36.70714286,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,40.78571429,81.57142857,,2.70079329,2.51033017,2.902185421,3.086366201,2.942154917,3.267552253,2.868879748,2.268150735,2.605600232,3.102658443,2.416350784,2.723436459,3.04232777,2.575392584,2.851891756,2.195857564,2.719112812,2.741801966,3.261574067,2.335249704,2.6102824,4.27657651,,0.842105263,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.639473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,2.274352244,1.783655647,2.062079115,2.192944406,2.090478493,2.321681864,2.038414558,1.611580785,1.66621278,2.204520473,1.71688082,1.935073273,2.161653942,1.829884204,2.026344142,1.560214585,1.932001208,1.94812245,2.317434205,1.659256368,1.854674337,3.888668288,,0.090474734,0.076242959,0.109404545,0.126787147,0.109111791,0.143015035,0.104486701,0.063250563,0.087683426,0.120112579,0.073548928,0.085930005,0.111087086,0.082295619,0.101436193,0.058017277,0.092754651,0.095628118,0.135348352,0.061628577,0.088203998,0.196351378
491,A Traore,MID,5.5,WOL,53.69140528,58.31564944,15.65326358,,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,41.03571429,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,45.5952381,91.19047619,,2.664385863,2.703323317,2.488281575,2.789316718,2.040770697,2.30844678,2.796642288,3.158175493,2.761438505,2.560602026,2.36864591,3.143044613,2.755310407,2.43672819,2.929001114,2.659531328,2.736718794,2.383475963,2.743717286,2.455561776,2.97314198,4.010442025,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.805263158,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,,2.383924193,2.418762968,2.226357199,2.495704432,1.825952729,2.065452383,2.502258889,2.825735967,2.223684691,2.291064971,2.119314761,2.812197811,2.465277732,2.180230485,2.620685207,2.379580662,2.448643132,2.132583756,2.45490494,2.197081589,2.660179666,3.961827116,,0.069809306,0.072934898,0.059172395,0.077996938,0.036761161,0.051608042,0.078664321,0.097058088,0.075128281,0.065423894,0.049942429,0.102831017,0.074007818,0.054820398,0.085063971,0.073688558,0.0718292,0.053908907,0.073204328,0.05895461,0.086363638,0.092979795
373,Willock,MID,4.9,NEW,50.09399956,57.28523409,15.63173013,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,26.45,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,,2.609254607,3.094948966,2.266557084,3.034588228,2.444772361,2.752667236,2.807343217,2.268043882,2.579729575,2.000360839,2.845437544,2.719714027,2.666854043,2.601418314,2.448935796,2.520627752,2.64251538,3.081542815,2.4800752,2.78342528,2.927024035,4.055305525,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.589473684,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,2.197267038,2.606272814,1.90867965,2.555442718,2.058755672,2.318035567,2.364078499,1.90993169,1.520682697,1.684514391,2.396157931,2.290285497,2.245771826,2.190668054,2.062261723,2.122633896,2.22527611,2.594983423,2.088484379,2.343937078,2.464862345,3.945016561,,0.120731565,0.168478663,0.083991217,0.152279638,0.095127087,0.127790429,0.128538994,0.08455478,0.109269488,0.060229602,0.130865987,0.121254643,0.119496766,0.112654572,0.096948239,0.107190714,0.114375787,0.159446938,0.103908597,0.13618438,0.149361422,0.175896797
211,Reed,MID,4.5,FUL,50.02677657,52.43285445,15.40492198,,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,64.86428571,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,2.227135051,2.598218708,4.255970966,2.138233665,2.261768824,2.032212731,2.627721273,2.156935283,2.525949624,2.272517788,2.261800545,1.964764312,2.434393662,2.426487863,2.320330579,2.618319097,2.220529694,2.048819466,2.50924177,2.357328907,2.438268539,2.138897902,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.109917416,2.461470355,4.243037313,2.025695051,2.142728359,1.925254166,2.489420154,2.043412373,2.153704416,2.152911589,2.142758411,1.861355664,2.30626768,2.298777976,2.198207917,2.480512829,2.10365971,1.940986863,2.377176413,2.233258964,2.309938616,2.026324328,,0.036011944,0.060361295,0.079707013,0.030976533,0.040578831,0.027484492,0.056788232,0.03343672,0.0495415,0.042647265,0.039336331,0.025873961,0.048660578,0.048377196,0.04329886,0.063780405,0.036701371,0.028207849,0.056543255,0.048791137,0.044551689,0.036566291
29,Coutinho,MID,6.6,AVL,54.59409999,57.87091434,15.56604467,,49.78571429,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,90.33333333,,2.397155672,2.278110624,2.79721524,3.058022281,2.687302739,2.886285044,2.023328254,2.487668852,2.587147666,2.671812857,2.459155564,3.044778756,2.176402127,2.964273293,2.517659227,2.546061314,2.94365683,2.372920877,2.530256329,2.504765651,2.104039069,4.791878048,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,2.270989584,2.098259785,2.576382458,2.816599469,2.475147259,2.658420435,1.863591813,2.291273942,2.382899166,2.460880263,2.265011704,2.804401486,2.004580906,2.730251717,2.318896656,2.345056473,2.71126287,2.185585018,2.33049925,2.307020994,1.937930722,4.759158019,,0.104802453,0.099437246,0.150188374,0.193354569,0.1479136,0.171414663,0.069122514,0.119250721,0.131263393,0.135061428,0.118546914,0.18249965,0.083321078,0.17215733,0.11617631,0.12928804,0.174763755,0.11085316,0.121400006,0.123017443,0.078438645,0.263960751
469,Fornals,MID,5,WHU,53.19755509,56.65857997,15.27835259,,58.35714286,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,45.15,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,,2.417359507,2.739536769,2.656328892,2.492406723,2.793083566,2.272666401,2.331857105,2.243561958,2.881226479,2.307155686,2.615197411,2.001331862,2.904111596,2.589360076,2.424248568,2.680842687,2.238147237,2.390247994,2.551470147,2.497193866,2.948743529,4.637224404,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.828947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,2.29013006,2.52325755,2.446618716,2.295637771,2.572576969,2.09324537,2.147763123,2.066438646,2.388385107,2.125011816,2.408734457,1.843331978,2.674839628,2.384936912,2.232860524,2.469197212,2.061451403,2.201544205,2.350038293,2.300046982,2.715947988,4.605560385,,0.076484609,0.111049002,0.108511441,0.084286381,0.112745686,0.06519866,0.071566732,0.069037934,0.119526504,0.070376803,0.095566519,0.047990826,0.127047,0.098078194,0.082794162,0.102419613,0.067373079,0.075797072,0.095214784,0.089762937,0.134243461,0.176858309
101,Lallana,MID,4.9,BHA,50.58832193,52.72910821,15.05757305,,64.66666667,64.66666667,50.68571429,50.68571429,84.76904762,48.69047619,48.69047619,48.69047619,34.08333333,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,48.69047619,97.38095238,,2.729418773,2.548160239,2.25366962,2.030826843,3.727041731,2.500309509,2.107912743,2.420318628,2.021691541,2.280355119,2.277072261,2.203322738,2.344986042,1.985486785,1.929299621,1.92103393,2.263695127,2.346972764,2.384096501,1.981684669,2.449423223,4.241665487,,0.965789474,0.965789474,0.965789474,0.965789474,0.987896371,0.960526316,0.960526316,0.960526316,0.672368421,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.63604392,2.460986336,2.176570396,1.961351188,3.681931001,2.401613081,2.024705661,2.324779735,1.35932155,2.190341101,2.187187829,2.116349472,2.252420803,1.907112307,1.853143057,1.845203643,2.174338741,2.254329103,2.289987428,1.903460274,2.352735464,4.234409841,,0.084649743,0.068246211,0.057950459,0.042841133,0.118589532,0.07758627,0.046412672,0.074297501,0.039922967,0.062349173,0.066444597,0.058302681,0.067998416,0.042273862,0.035422378,0.03635465,0.059160352,0.063849743,0.069037344,0.040979461,0.077794439,0.10958948
233,Harrison,MID,5.8,LEE,54.4567167,58.71573134,15.20142434,,60.16666667,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,104.1428571,104.1428571,,2.381007298,2.293772242,2.693874733,2.423538399,2.801730198,2.659657395,2.597221548,2.57851806,2.971977373,2.181424517,2.556471693,2.529720232,2.260304062,2.659041068,2.273770712,2.628888068,2.856823489,2.725259455,2.033374984,2.509849821,4.362893933,4.918126431,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,,2.130374951,2.052322532,2.410308971,2.168429094,2.506811229,2.379693459,2.323829806,2.307095107,2.659137649,1.951800884,2.287369409,2.263433892,2.022377318,2.379142008,2.034426427,2.352163008,2.556105227,2.438390039,1.819335512,2.245655103,4.310006572,4.858508496,,0.077536495,0.072983084,0.11398038,0.086471242,0.124307749,0.108150903,0.106582997,0.102015431,0.142215835,0.064755569,0.097460959,0.094349793,0.074914459,0.104967192,0.075417118,0.109788285,0.13322024,0.114648049,0.053720713,0.090290034,0.178285406,0.22940426
