ID,Name,Pos,Price,Team,xPts GW26-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,26,27,28,29,30,31,32,33,34,35,36,37,38
606,Vale,MID,4.5,CHE,0.212602665,25.93898488,11.15559568,,3.157894737,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0,0.039473684,0.039473684,0.039473684,0.039473684,0.071447368,0.039473684,,1.612021369,1.268333716,1.308662306,1.636777211,1.275291251,1.277005518,0.001193,1.299831262,1.230659461,1.300363299,1.326918562,1.53661942,1.27531697,,0.105263158,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.003780862,0.002631579,,0.16968646,0.00333772,0.003443848,0.006679137,0.00335603,0.003360541,0,0.003420609,0.003238578,0.003422009,0.003491891,0.005809747,0.003356097,,0.01574182,0.006585734,0.007556216,0.012177627,0.005866353,0.005861109,0,0.007696086,0.004355001,0.007641001,0.008901651,0.008478733,0.005660894
677,Hinshelwood,MID,4.5,BHA,0.252707142,25.88972036,11.15889188,,0.197368421,0.394736842,0,0.394736842,0.197368421,0.276315789,0,0.197368421,0.394736842,0.197368421,0.197368421,0.394736842,0.197368421,,1.265225461,1.532523927,0.001735,1.548551826,1.20874873,1.370241997,0.001735,1.261607094,1.535903369,1.28030366,1.201868895,1.517542433,1.237196421,,0.013157895,0.021578682,0,0.021578682,0.013157895,0.016231292,0,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.013157895,,0.016647703,0.033069847,0,0.033415708,0.015904589,0.022240798,0,0.016600093,0.033142771,0.016846101,0.015814064,0.032746566,0.0162789,,0.01050439,0.019418243,0,0.022698899,0.007404145,0.013012668,0,0.010649148,0.020108587,0.011183204,0.006445404,0.019424004,0.008770329
179,Townsend,MID,5.4,EVE,2.101736756,25.47015781,10.98899413,,1.315789474,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.661032418,1.689936936,1.488244198,1.59107244,1.522623845,1.695564159,1.572696173,1.591621262,1.604263851,1.521100028,1.471138701,1.596082365,1.79163901,,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.087422759,0.177888099,0.156657284,0.167481309,0.160276194,0.178480438,0.165546966,0.16753908,0.168869879,0.160115792,0.154856705,0.16800867,0.18859358,,0.029830349,0.031906217,0.017480792,0.025658781,0.021210465,0.032124534,0.02264752,0.023468776,0.027302951,0.019641182,0.017246209,0.02432056,0.039189818
93,Onyeka,MID,4.8,BRE,8.70649391,24.28524709,10.61485176,,9.210526316,18.42105263,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.689121549,2.05298901,1.687255806,1.899941916,1.572283683,1.597210666,1.663199978,1.478796051,1.742061969,1.416445183,1.655856997,1.485994167,1.431416505,,0.368421053,0.578995916,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.622307939,1.188672253,0.62162056,1.10005861,0.57926241,0.588446035,0.612757887,0.544819598,0.641812304,0.521848225,0.610052578,0.547471535,0.527363975,,0.025267967,0.043545839,0.02656811,0.03213239,0.018459668,0.01912965,0.023906193,0.013749742,0.029027485,0.012774626,0.023144498,0.016313677,0.013565228
665,Doak,MID,4.5,LIV,0.525876641,25.82305897,11.13013494,,0.394736842,0.394736842,0,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,,1.418265544,1.47986208,0.001718,1.5551227,1.384271663,1.422861663,1.538484251,1.397214502,1.730366931,1.48239885,1.422963424,1.472884592,1.455102174,,0.026315789,0.026315789,0,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,,0.037322777,0.038943739,0,0.068620523,0.036428202,0.037443728,0.040486428,0.036768803,0.076353257,0.039010496,0.037446406,0.038760121,0.038292162,,0.028770998,0.034733039,0,0.03445166,0.024490541,0.028920105,0.040463467,0.026078574,0.06335627,0.034983436,0.029936204,0.033324536,0.032937807
431,Lucas Moura,MID,5.8,TOT,9.27455615,24.32718773,10.52121432,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.661708044,1.860976401,1.72869144,1.672484281,1.661419266,1.894462931,1.564896903,1.668806864,1.487768874,1.731181128,1.64902126,1.769663456,1.675990008,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.699666545,0.783569011,0.72787008,0.704203908,0.699544954,0.797668603,0.658903959,0.702655522,0.626429,0.72891837,0.694324741,0.745121455,0.705680003,,0.039324386,0.059671139,0.04857311,0.04094308,0.039289238,0.063366778,0.03067335,0.042428353,0.026260508,0.045302967,0.039723521,0.051589783,0.042648239
469,Fornals,MID,4.9,WHU,12.00853723,25.71468486,11.1126081,,14.21052632,14.21052632,0,28.42105263,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,14.21052632,14.21052632,,1.693376771,1.921561607,0.001574,2.581185592,1.81534409,1.740250114,1.935077657,1.683680366,2.221572284,1.819048299,1.804516703,1.966164337,1.823805554,,0.473684211,0.473684211,0,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,,0.802125839,0.910213393,0,1.819844352,0.859899832,0.824329001,0.916615732,0.797532805,1.566301852,0.861654458,0.85477107,0.931341002,0.863907894,,0.034911054,0.054022205,0,0.107771627,0.046154556,0.039701469,0.05630552,0.035713112,0.065032937,0.046640493,0.045840891,0.05799969,0.048529401
725,Ahamada,MID,4.5,CRY,1.048885536,25.60617627,11.02739858,,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.40034706,1.581893032,1.334553482,1.474709604,1.412585882,1.434815282,1.485358132,1.413489106,1.457139606,1.349443234,1.536798607,1.410699337,1.520590694,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.073702477,0.142015535,0.070239657,0.077616295,0.074346625,0.075516594,0.078176744,0.074394163,0.076691558,0.071023328,0.080884137,0.074247334,0.080031089,,0.014255423,0.021404184,0.010476455,0.019599633,0.015305005,0.01743124,0.018177346,0.014112187,0.017073991,0.012034808,0.022740185,0.015067458,0.021413945
247,Gyabi,MID,4.2,LEE,1.006457706,25.58374844,11.02337757,,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,0.852631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.323008688,1.392392219,1.391074205,1.646556545,1.42932641,1.338050636,1.3915691,1.444802894,1.439009196,1.284503025,1.388721234,1.374023211,1.382019539,,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.042631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.069632036,0.073283801,0.073214432,0.147820746,0.075227706,0.070423718,0.059324788,0.076042258,0.075737326,0.067605422,0.073090591,0.072317011,0.07273787,,0.008501544,0.0118174,0.011827971,0.026728582,0.013626206,0.009771676,0.012628621,0.016427213,0.015406086,0.006779735,0.011413718,0.011567337,0.012478797
460,Lanzini,MID,5.1,WHU,1.083500026,25.6717657,11.0714642,,1.052631579,1.052631579,0,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,,1.412826157,1.529211896,0.001572,1.791615963,1.46909719,1.440878585,1.527589641,1.411077303,1.632034341,1.47522793,1.462610772,1.548693331,1.46943703,,0.052631579,0.052631579,0,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,,0.074359271,0.080484837,0,0.160843555,0.077320905,0.075835715,0.080399455,0.074267226,0.146517005,0.077643575,0.076979514,0.081510175,0.077338791,,0.014144401,0.021887387,0,0.043664254,0.018699767,0.016085264,0.022812485,0.014469359,0.026348444,0.018896646,0.018572684,0.023498886,0.019661948
418,Djenepo,MID,5,SOU,2.182465485,25.29522978,10.90765627,,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.569401954,1.731311386,1.476174277,1.451927031,1.376912922,1.538240118,1.378970724,1.650638697,1.406508204,1.526892863,1.56637694,1.411671417,1.411599369,,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.165200206,0.312432378,0.155386766,0.152834424,0.144938202,0.161920012,0.145154813,0.173751442,0.148053495,0.160725564,0.164881783,0.148596991,0.148589407,,0.037993737,0.059746951,0.028861628,0.026753556,0.01939896,0.031515418,0.020308527,0.044081672,0.021338193,0.033553911,0.036134467,0.022092885,0.022600454
400,Walcott,MID,4.8,SOU,3.612689672,25.07579406,10.8294009,,6.578947368,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.81420099,1.819715464,1.530697382,1.512514984,1.401794502,1.585483539,1.415693944,1.744889494,1.449752506,1.589012212,1.635489354,1.448739837,1.448807242,,0.263157895,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.477421313,0.488498622,0.24168906,0.238818155,0.221335974,0.250339506,0.223530623,0.275508867,0.22890829,0.250896665,0.258235161,0.228748395,0.228759038,,0.050511038,0.0635448,0.030696234,0.028454161,0.020632066,0.033518714,0.021599451,0.046883749,0.022694567,0.035686785,0.038431375,0.023497232,0.024037065
12,Smith Rowe,MID,5.6,ARS,17.90603438,22.48498175,9.849388507,,13.15789474,15.78947368,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,1.904825092,1.668693746,1.724201268,1.789922187,1.477047503,1.628911317,1.860580577,1.432866254,1.595582892,1.551752284,1.651353169,1.739035162,1.759618222,,0.657894737,0.789473684,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.253174402,1.317389799,1.451958963,1.507302894,1.243829476,1.371714793,1.566804697,1.206624214,1.343648751,1.306738766,1.390613195,1.464450662,1.481783766,,0.083540678,0.05535336,0.059725943,0.06955928,0.034620991,0.050701575,0.079222746,0.029716714,0.046100268,0.040438736,0.05179764,0.06358916,0.064138077
575,Cornet,MID,5.9,WHU,2.244080299,25.52224047,11.02413108,,0.789473684,2.105263158,0,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,,1.367224902,1.66459483,0.001624,1.940077203,1.583001239,1.528892132,1.674977062,1.485960325,1.704081528,1.586324042,1.575476269,1.697298229,1.591191343,,0.052631579,0.105263158,0,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,,0.071959205,0.175220508,0,0.350106249,0.166631709,0.160936014,0.176313375,0.156416876,0.307518479,0.166981478,0.165839607,0.178662971,0.167493826,,0.028827982,0.059478818,0,0.118657301,0.050816483,0.04371159,0.061992765,0.039320381,0.07160171,0.051351503,0.050471136,0.063858056,0.053431204
667,Sekularac,MID,4.5,FUL,2.355072736,25.56394241,10.99148447,,22.73684211,20.21052632,0,1.315789474,1.315789474,1.315789474,1.065789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,,1.905508507,1.762657337,0.001721,1.467341795,1.45464062,1.430763568,1.475912512,1.414805149,1.575327132,1.468564822,1.442753242,1.464744711,1.374856738,,0.421052632,0.421052632,0,0.052631579,0.052631579,0.052631579,0.042631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,,0.802319371,0.74217151,0,0.077228516,0.076560033,0.075303346,0.062920481,0.074463429,0.141426077,0.077292885,0.075934381,0.077091827,0.072360881,,0.028515777,0.021952612,0,0.016215464,0.015062188,0.012961817,0.016703369,0.012575727,0.017141691,0.017290237,0.015377342,0.014342076,0.010857352
566,Hodge,MID,4.4,WOL,1.883744491,25.14690239,10.83715425,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.366420266,1.327951907,1.430972758,1.406004325,1.347804831,1.421867077,1.370387949,1.413294368,1.33080211,1.417410393,1.32455396,1.432786968,1.305315755,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.143833712,0.139784411,0.150628711,0.148000455,0.141874193,0.149670219,0.144251363,0.148767828,0.140084433,0.149201094,0.139426733,0.150819681,0.137401658,,0.022541594,0.016665618,0.028666781,0.026206375,0.01899885,0.028030053,0.02398602,0.024614265,0.01725505,0.02670088,0.018633686,0.027520628,0.015861426
158,Milivojevic,MID,4.2,CRY,2.003932738,25.11669703,10.80918278,,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.349266478,1.514596643,1.287474136,1.399997279,1.351707494,1.369948213,1.40853385,1.352644114,1.385940891,1.299848717,1.449724545,1.349568883,1.436127984,,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.14202805,0.273324045,0.135523593,0.147368135,0.142284999,0.144205075,0.148266721,0.142383591,0.145888515,0.136826181,0.152602584,0.142059882,0.151171367,,0.008759,0.013151433,0.006437078,0.012042658,0.009403897,0.010710326,0.011168758,0.008670991,0.01049082,0.007394581,0.013972316,0.00925794,0.013157431
164,Riedewald,MID,4.3,CRY,1.991145011,25.10390931,10.80432246,,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.337090917,1.513218177,1.288949908,1.383671613,1.34562192,1.360861958,1.393901255,1.347785101,1.372652692,1.299001045,1.42956793,1.344379999,1.418178044,,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.140746412,0.273075287,0.135678938,0.145649643,0.141644413,0.143248627,0.146726448,0.141872116,0.144489757,0.136736952,0.150480835,0.141513684,0.149281899,,0.009298892,0.013962069,0.00683385,0.01278495,0.00998354,0.011370495,0.011857184,0.009205458,0.011137459,0.007850372,0.014833549,0.009828587,0.013968436
296,Carvalho,MID,5.1,LIV,5.598760408,25.35280013,10.94609611,,4.210526316,4.210526316,0,24.18421053,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,,1.624598144,1.717175048,0.001362,2.082026783,1.566520972,1.6305692,1.805660404,1.590503513,1.995281066,1.72048163,1.631330882,1.705585629,1.68219321,,0.210526316,0.210526316,0,0.664966075,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0.342020662,0.361510536,0,1.384477179,0.329793889,0.343277726,0.380139033,0.334842845,0.703837201,0.362206659,0.34343808,0.359070659,0.354145939,,0.04316503,0.052109859,0,0.070378973,0.036743075,0.043388734,0.060707201,0.039125596,0.095053195,0.052485529,0.044913185,0.049996687,0.049416478
643,Mainoo,MID,4.5,MUN,2.092616276,25.35676091,10.93357631,,2.105263158,2.105263158,0,4.210526316,2.105263158,2.105263158,0,2.105263158,4.210526316,2.105263158,2.105263158,3.810526316,2.105263158,,1.327490382,1.522550428,0.001696,1.666148978,1.491522266,1.46686915,0.001696,1.368615634,1.664864781,1.408780412,1.483659026,1.667043504,1.488231962,,0.105263158,0.105263158,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.164902504,0.105263158,,0.13973583,0.160268466,0,0.300673173,0.157002344,0.154407279,0,0.144064804,0.300441427,0.148292675,0.156174634,0.274899649,0.156655996,,0.014941574,0.034190601,0,0.046805669,0.028819824,0.027443527,0,0.01908095,0.046031005,0.02188156,0.027680426,0.049038948,0.029554147
344,Elanga,MID,4.7,MUN,2.179292453,25.33817393,10.91387813,,3.157894737,1.578947368,0,3.157894737,1.578947368,1.578947368,0,1.578947368,3.157894737,1.578947368,1.578947368,2.857894737,1.578947368,,1.413014168,1.551135752,0.001421,1.661292327,1.499752247,1.466922239,0.001421,1.358923572,1.658218579,1.405329327,1.493707376,1.670996834,1.499378133,,0.157894737,0.105263158,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.164902504,0.105263158,,0.2231075,0.163277448,0,0.299796742,0.157868658,0.154412867,0,0.143044587,0.299242053,0.147929403,0.157232355,0.275551563,0.157829277,,0.023349988,0.040073597,0,0.054859273,0.033778699,0.03216559,0,0.022364109,0.053951317,0.025646605,0.032443251,0.057476821,0.034639374
416,I Diallo,MID,4.2,SOU,8.645601873,23.90866267,10.39050171,,14.73684211,29.47368421,14.73684211,14.73684211,14.73684211,14.73684211,33.89473684,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.640356904,1.98574887,1.554999764,1.530707512,1.462442608,1.635112109,1.527562746,1.72721872,1.496090067,1.601705741,1.648019559,1.498432404,1.495698598,,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.736842105,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.604342017,1.149740486,0.57289465,0.563944873,0.538794645,0.602409724,1.12557255,0.636343739,0.551191077,0.590102115,0.607165101,0.552054044,0.551046852,,0.024205402,0.038064141,0.018387433,0.017044403,0.012358869,0.020078134,0.014879096,0.02808396,0.013594334,0.021376836,0.023020881,0.01407514,0.014398507
119,Sarmiento,MID,4.5,BHA,5.476472659,25.28749,10.90456927,,9.210526316,10.52631579,0,10.52631579,5.263157895,7.368421053,0,5.263157895,10.52631579,5.263157895,5.263157895,10.52631579,5.263157895,,1.666145471,1.945216978,0.001155,2.016855496,1.493105313,1.649229996,0.001155,1.656621474,1.964270676,1.70644457,1.4589446,1.92400363,1.572719116,,0.368421053,0.352750905,0,0.352750905,0.210526316,0.262435079,0,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.210526316,,0.613843068,0.686177049,0,0.711447601,0.314337961,0.432815804,0,0.348762416,0.692898258,0.359251488,0.307146232,0.678694021,0.331098761,,0.039022633,0.072136601,0,0.08432387,0.027505571,0.048340605,0,0.039560393,0.07470115,0.041544352,0.023943955,0.072158,0.03258079
347,Pellistri,MID,4.3,MUN,2.146015356,25.30489683,10.89142966,,3.157894737,2.105263158,0,4.210526316,2.105263158,2.105263158,0,2.105263158,4.210526316,2.105263158,2.105263158,3.810526316,2.105263158,,1.319689098,1.508994619,0.001422,1.653465712,1.479353191,1.453513313,0.001422,1.359124761,1.652344546,1.39885017,1.47282423,1.654573722,1.475559536,,0.157894737,0.105263158,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.164902504,0.105263158,,0.208371963,0.158841539,0,0.298384351,0.155721389,0.153001401,0,0.143065764,0.298182026,0.147247386,0.15503413,0.27284335,0.155322056,,0.01304288,0.029845847,0,0.040857861,0.025157559,0.023956155,0,0.016656248,0.040181638,0.019100972,0.02416295,0.042807348,0.025798569
679,Buonanotte,MID,4.5,BHA,2.882856445,25.38428652,10.89085115,,9.210526316,5.263157895,0,5.263157895,2.631578947,3.684210526,0,2.631578947,5.263157895,2.631578947,2.631578947,5.263157895,2.631578947,,1.56630625,1.7998776,0.001732,1.846852692,1.437301236,1.581761445,0.001732,1.561740629,1.809793519,1.598577157,1.414746476,1.775364587,1.500397145,,0.368421053,0.180459957,0,0.180459957,0.105263158,0.132708291,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0.577060197,0.324805834,0,0.333282957,0.151294867,0.209912859,0,0.16439375,0.326595261,0.16827128,0.148920682,0.320382217,0.157936542,,0.034000916,0.062853538,0,0.073472461,0.023965954,0.042119784,0,0.034469474,0.065088062,0.036198122,0.020862672,0.062872183,0.028388057
562,Solomon,MID,4.9,FUL,8.762035572,25.21772795,10.88327499,,16.57894737,16.57894737,0,11.05263158,11.05263158,11.05263158,8.952631579,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,,1.871383426,1.806447733,0.001611,1.866585675,1.831291023,1.759588474,1.889686555,1.732831256,1.997905943,1.891173638,1.821648522,1.828641986,1.651791481,,0.473684211,0.473684211,0,0.368421053,0.368421053,0.368421053,0.298421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,0.886444781,0.855685768,0,0.687689459,0.674686166,0.648269438,0.563922251,0.638411515,1.156779382,0.696748183,0.671133666,0.673710206,0.608554756,,0.062481891,0.054113757,0,0.065781732,0.061103203,0.052582568,0.067761029,0.051016308,0.069539182,0.070141794,0.062381699,0.058181904,0.044045328
291,C Jones,MID,4.9,LIV,3.435997976,25.20431202,10.86711487,,3.947368421,3.947368421,0,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,,1.544242681,1.613868645,0.001365,1.66067367,1.508518479,1.549481853,1.681848845,1.521651558,1.861088325,1.617398769,1.54390025,1.610594117,1.582223221,,0.157894737,0.157894737,0,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,,0.243827792,0.254821365,0,0.445804202,0.238187128,0.244655029,0.265555081,0.240260772,0.499605076,0.255378753,0.243773724,0.254304334,0.249824719,,0.025644925,0.030959168,0,0.030708362,0.021829555,0.025777831,0.036066964,0.023245042,0.056472381,0.031182359,0.026683527,0.029703704,0.029358994
58,Stanislas,MID,4.8,BOU,3.904843141,24.35723607,10.52487699,,1.578947368,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.298482928,1.317529756,1.363501161,1.675826015,1.379195227,1.319273511,1.4124922,1.409266585,1.441111527,1.341302925,1.355174534,1.375116572,1.376841027,,0.105263158,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.136682414,0.277374686,0.287052876,0.591149143,0.29035689,0.277741792,0.297366779,0.296687702,0.3033919,0.282379563,0.285299902,0.289498226,0.289861269,,0.01715198,0.019087674,0.02333888,0.053601824,0.025937627,0.019703304,0.02795342,0.028538305,0.030999235,0.020544678,0.021514998,0.024928057,0.02405541
721,J Gomes,MID,4.5,WOL,3.892252267,24.41856806,10.52457078,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.412868092,1.36178888,1.490882848,1.451166127,1.394109314,1.478106943,1.410091702,1.46883025,1.363786905,1.473985464,1.357124602,1.492468717,1.332988424,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.297445914,0.286692396,0.313870073,0.305508658,0.293496698,0.311180409,0.296861411,0.309227421,0.287113033,0.310312729,0.285710443,0.31420394,0.280629142,,0.016273416,0.012031383,0.020695363,0.018919125,0.013715809,0.020235691,0.017316189,0.017769736,0.01245691,0.019276123,0.013452187,0.019867922,0.011450814
349,Shelvey,MID,4.8,NFO,9.406920461,23.59136396,10.2151401,,19.34210526,16,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.725377636,1.488516695,1.535396725,2.056309382,1.517819035,1.532395805,1.407912617,1.538727341,1.523158929,1.656657591,1.43749628,1.496725104,1.514820088,,0.552631579,0.5,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.953498167,0.744258347,0.646482832,1.325538888,0.639081699,0.645219286,0.592805312,0.647885196,0.641330075,0.697540038,0.605261592,0.630200044,0.637818984,,0.027948724,0.016918139,0.017947167,0.043179513,0.01878732,0.020066575,0.01241996,0.018581925,0.019722555,0.028420427,0.013368004,0.017081134,0.017319132
94,Baptiste,MID,4.5,BRE,10.19926707,22.95804628,10.06346521,,11.84210526,23.68421053,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.508625523,1.955347534,1.505820478,1.860001135,1.443707462,1.439411513,1.49547889,1.358255327,1.555348623,1.33342895,1.484721288,1.375091754,1.353047017,,0.473684211,0.705042038,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.71461209,1.378602211,0.713283384,1.311378992,0.683861429,0.681826506,0.708384737,0.643384102,0.736744085,0.631624239,0.703289031,0.651359252,0.640917008,,0.020678067,0.035635783,0.02174204,0.026295574,0.015106489,0.015654769,0.019563658,0.011252116,0.023754672,0.010454129,0.018940324,0.013350315,0.011101119
620,Arthur,MID,4.8,LIV,4.147278845,24.73627523,10.71102965,,2.631578947,5.263157895,0,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,,1.452171779,1.501248562,0.001667,1.618894451,1.428696183,1.456292341,1.549513649,1.437839294,1.765677777,1.503494427,1.446803816,1.502621531,1.475901972,,0.105263158,0.210526316,0,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0.152860187,0.316052329,0,0.571066483,0.300778144,0.306587861,0.3262134,0.302703009,0.622844433,0.316525142,0.304590277,0.316341375,0.310716205,,0.010773948,0.013006568,0,0.012901199,0.009171034,0.010829784,0.015152456,0.009765709,0.023725181,0.013100335,0.011210285,0.012479122,0.012334303
